"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
472764,"STN_014","2021-12-30 00:13:44.338136",40.636932,-83.369565,17.55,7.92,7.21,7.85,337.5,1.69,0.053,13.31
472810,"STN_014","2022-07-13 12:09:03.904674",40.634635,-83.369259,20.52,7.38,7.64,5.84,308.7,1.072,0.061,4.54
472880,"STN_014","2022-12-13 22:34:22.747881",40.635697,-83.368431,15.11,7.42,9.23,6.71,342.3,2.097,0.061,4.59
472913,"STN_014","2022-12-25 02:45:52.999847",40.634355,-83.368079,6.75,7.48,8.98,5.31,421.5,1.041,0.061,6.9
472929,"STN_014","2021-11-05 07:00:36.162172",40.636006,-83.367341,22.98,7.52,9.45,8.15,457.1,1.11,0.085,17.06
472989,"STN_014","2021-07-01 13:51:05.960826",40.635796,-83.368002,20.74,7.5,9.24,1.29,331.7,2.349,0.012,2.09
473063,"STN_014","2021-02-28 03:52:53.090695",40.634802,-83.368295,15.94,7.69,7.31,6.02,390.5,1.386,0.133,11.39
473082,"STN_014","2021-12-02 11:31:02.335537",40.636199,-83.365053,17.92,7.78,9.03,6.16,393.5,2.432,0.185,7.33
473130,"STN_014","2020-09-24 04:18:45.672034",40.634822,-83.369951,14.58,7.67,10.44,6.52,357.8,0.497,0.096,11.55
473149,"STN_014","2021-10-01 02:34:32.216877",40.635286,-83.368557,16.86,7.88,7.79,3.59,376,1.274,0.054,7.36
473154,"STN_014","2022-07-28 09:06:22.125568",40.635497,-83.368106,15.97,7.87,8.81,4.64,391.4,2.49,0.15,11.89
473270,"STN_014","2022-08-08 00:07:06.093243",40.635929,-83.36756,12.43,7.92,12,7.86,489.5,0.596,0.164,11.1
473296,"STN_014","2020-01-20 06:46:15.222264",40.635022,-83.366201,21.07,7.93,7.41,3.85,442.4,1.741,0.061,10.63
473326,"STN_014","2020-07-03 19:50:49.111169",40.635463,-83.366439,13.16,7.56,8.51,5.71,376.9,1.995,0.06,8.15
473388,"STN_014","2020-08-02 00:41:45.30528",40.63392,-83.368748,12.75,7.69,10.56,6.63,410.5,3.542,0.111,5.32
473417,"STN_014","2020-05-27 18:00:25.835829",40.635406,-83.367254,16.85,7.54,8.65,3.62,353.3,0.763,0.079,8.86
473544,"STN_014","2021-01-13 14:43:29.086586",40.637232,-83.3695,12.79,7.34,8.88,1.91,314.7,1.812,0.093,10.08
473558,"STN_014","2022-10-22 09:44:01.448336",40.635939,-83.36808,16.96,7.62,7.28,5.17,455,1.449,0.154,12.18
473572,"STN_014","2022-09-17 20:48:06.581439",40.636709,-83.36885,15,7.85,8.83,10.92,363.4,3.043,0.045,3.18
473586,"STN_014","2022-07-10 13:08:28.454803",40.635044,-83.366483,21.11,7.89,8.25,8.72,456,0.979,0.091,9.24
473648,"STN_014","2022-01-12 21:23:12.567462",40.635552,-83.367481,28.26,7.46,10.66,0.56,373,0.875,0.035,18.73
473749,"STN_014","2020-06-20 22:41:21.618391",40.63572,-83.367682,9.9,7.82,7.14,7.45,293,2.913,0.029,10.92
473812,"STN_014","2020-03-05 12:17:51.02171",40.635881,-83.367476,18.93,7.31,7.37,5.55,427.7,2.75,0.043,14.75
473882,"STN_014","2022-12-07 17:11:07.946441",40.634604,-83.366786,23.51,7.34,8.35,3.83,490.2,3.335,0.101,6.09
473897,"STN_014","2020-08-22 11:05:30.174606",40.634415,-83.369192,14.71,7.55,9.41,4.39,357.2,0.565,0.036,1.58
473943,"STN_014","2022-04-25 20:30:55.656333",40.634727,-83.36881,16.3,7.76,8.43,2.74,398.6,1.889,0.114,13.42
473961,"STN_014","2022-10-08 02:15:27.63262",40.634927,-83.368451,18.17,7.32,8.52,2.32,401.2,2.938,0.123,10.85
474093,"STN_014","2021-08-20 02:35:16.682477",40.634599,-83.367254,12.2,7.62,9.12,5.6,422.6,1.393,0.077,1.26
474095,"STN_014","2022-05-07 23:43:02.704613",40.63611,-83.368773,21.91,7.45,4.99,2.62,445,4.716,0.163,7.56
474106,"STN_014","2022-05-18 02:35:42.753227",40.635211,-83.369735,14.34,7.48,7.64,3.4,533.8,1.424,0.163,8.43
474182,"STN_014","2022-10-27 23:58:24.025646",40.634654,-83.367884,12.35,7.94,7.23,2.57,355.6,1.872,0.192,9.65
474207,"STN_014","2021-05-19 17:30:17.678527",40.636582,-83.369088,7.89,7.72,7.93,7.61,304.3,1.919,0.178,12.41
474247,"STN_014","2021-04-23 18:48:28.522647",40.634968,-83.366964,16.53,7.97,6.53,6.51,397.6,2.069,0.031,14.7
474329,"STN_014","2022-02-12 12:33:30.988469",40.634721,-83.369682,15.26,7.13,8.81,6.65,405.4,3.134,0.105,12.06
474366,"STN_014","2020-12-16 05:19:27.971369",40.635159,-83.368828,3.78,7.25,8.26,4.08,427.4,2.923,0.153,10.3
474441,"STN_014","2022-07-22 01:17:18.69385",40.636664,-83.368967,20.74,7.09,10.59,2.7,446,2.206,0.127,25.61
474578,"STN_014","2021-10-16 17:04:43.092403",40.635555,-83.367666,4.91,7.07,7.84,3.41,405.6,1.952,0.161,10.23
474610,"STN_014","2020-12-22 16:09:06.095073",40.635423,-83.367281,13.36,7.15,7.62,3.38,409.9,2.627,0.078,5.13
474643,"STN_014","2021-09-24 03:58:53.903202",40.636512,-83.368333,11,7.34,4.95,1.44,451,1.482,0.091,0.6
474647,"STN_014","2021-08-01 03:15:22.578681",40.635357,-83.368791,18.02,7.06,7.4,5.9,376,2.599,0.073,15.86
474662,"STN_014","2020-06-25 18:33:18.29407",40.635728,-83.368045,20.49,7.27,10.01,6.88,462.5,2.159,0.091,10.12
474775,"STN_014","2020-07-01 12:09:22.857639",40.635014,-83.367977,10.35,7.51,6.48,2.27,488.9,2.658,0.129,16.17
474777,"STN_014","2020-05-08 16:19:19.702849",40.634619,-83.366747,20.71,8.01,8.81,7.44,388.3,3.197,0.116,6.96
474848,"STN_014","2020-04-01 23:47:28.862815",40.634234,-83.367869,12.83,7.34,5.76,2.54,374.6,1.78,0.117,10.79
474905,"STN_014","2022-05-04 16:49:28.69171",40.634603,-83.367596,21.09,7.63,6.16,2.97,346.7,0.675,0.076,18.67
474914,"STN_014","2021-11-22 02:22:26.444571",40.635576,-83.368473,12.95,7.62,8.3,6.32,346.2,3.172,0.1,15.01
474949,"STN_014","2022-03-12 05:07:10.822661",40.633446,-83.36668,17.07,7.3,8.81,1.38,396.2,1.433,0.161,5.3
475008,"STN_014","2020-02-16 06:02:35.690968",40.635723,-83.367821,12.64,7.49,5.62,10.25,392.2,2.552,0.096,14.56
475024,"STN_014","2022-06-16 14:04:05.477318",40.634776,-83.367785,7.31,7.96,8.5,2.85,301,3.543,0.016,8.14
475047,"STN_014","2020-07-12 19:01:58.111798",40.634869,-83.367334,12.68,7.79,11.01,5.65,445.3,2.649,0.065,1.92
475208,"STN_014","2021-08-16 19:48:15.003898",40.637204,-83.369559,16.89,7.88,6.95,5.8,365,0.065,0.086,18.03
475237,"STN_014","2022-09-05 07:51:19.456689",40.634151,-83.368993,17.33,7.26,6.96,10.12,384,2.925,0.166,13.29
475248,"STN_014","2020-08-08 21:09:27.007908",40.634606,-83.369174,14.34,7.31,6.87,9.4,357,1.857,0.158,15.05
475275,"STN_014","2022-11-01 08:51:09.277954",40.635784,-83.367035,8.49,7.68,7.95,7.76,381.1,0.826,0.124,7.14
475277,"STN_014","2020-03-18 03:53:57.438002",40.635698,-83.367106,5.72,7.3,6.64,5.15,465.3,2.13,0.099,8.12
475318,"STN_014","2020-04-22 06:52:16.931165",40.6347,-83.36823,0.11,7.77,9.28,5.09,332.8,0.437,0.134,7.46
475482,"STN_014","2021-01-03 22:29:50.218661",40.634681,-83.369865,7.97,7.95,7,12.35,338.1,0.625,0.103,12.61
475666,"STN_014","2020-12-20 02:54:33.567633",40.635183,-83.368965,12.96,7.13,7.97,5.26,372.7,1.932,0.065,3.04
475673,"STN_014","2020-11-08 17:17:09.683948",40.636059,-83.367922,10.12,7.44,10.09,10.19,298.5,2.993,0.042,8.73
475690,"STN_014","2020-02-15 17:42:21.974115",40.63602,-83.368898,10.12,7.18,5.73,10.67,385,3.181,0.111,6.89
475737,"STN_014","2021-04-22 11:56:50.108051",40.635003,-83.368331,19.4,7.93,8,5.13,413.9,1.831,0.141,0.96
475781,"STN_014","2021-12-25 14:59:23.508064",40.635468,-83.366064,15.23,7.69,7.93,4.97,403.6,2.962,0.204,12.03
475879,"STN_014","2020-10-09 05:07:03.090235",40.635714,-83.368625,4.08,7.32,7.84,1.35,455.9,3.001,0.105,13.24
475933,"STN_014","2021-10-11 18:37:34.033016",40.633911,-83.369699,12.55,7.17,7.7,1.68,446.5,0.637,0.071,6.42
475941,"STN_014","2021-06-05 02:10:39.943977",40.634666,-83.367938,10.6,7.79,4.41,4.69,386.4,2.851,0.083,5.61
475959,"STN_014","2022-03-28 21:07:32.247275",40.635355,-83.367799,15.66,7.24,6.66,8.26,383.9,2.208,0.104,6.44
476011,"STN_014","2022-02-17 18:15:31.72317",40.635642,-83.36959,18.24,7.97,7.79,5.18,507.3,1.218,0.114,21.46
476014,"STN_014","2020-06-05 20:53:27.32973",40.63378,-83.366603,19.79,6.99,8.87,3.96,289.9,1.843,0.07,6.38
476089,"STN_014","2020-07-11 11:08:54.296552",40.634796,-83.367477,17.28,6.98,8.59,1.88,460.9,1.434,0.14,17.36
476114,"STN_014","2020-11-07 15:56:08.87871",40.635008,-83.36805,17.38,7.23,7.96,3.79,438.7,2.005,0.102,8.35
476158,"STN_014","2020-11-10 12:52:50.418088",40.63598,-83.364882,4.92,6.98,6.87,4.24,390.3,3.091,0.106,11.21
476160,"STN_014","2020-07-07 23:29:28.152181",40.636207,-83.369302,20.15,7.86,8.99,4.72,459.3,1.79,0.148,2.26
476165,"STN_014","2020-10-18 01:28:02.367124",40.635228,-83.36751,19.4,7.41,6.7,1.44,359.2,3.319,0.131,9.13
476248,"STN_014","2022-10-11 21:49:07.938889",40.635716,-83.366976,4.64,7.42,5.81,4.66,368.2,2.045,0.03,17.46
476275,"STN_014","2021-10-11 02:25:48.275643",40.633659,-83.368249,23.27,7.72,8.89,10.77,458.8,2.827,0.14,17.68
476392,"STN_014","2020-05-12 14:38:56.216732",40.634164,-83.368346,16.38,7.61,9.19,3.17,318.9,3.027,0.096,7.11
476436,"STN_014","2021-05-28 22:50:39.834192",40.635342,-83.366182,18.05,7.84,6.88,5.57,450.6,1.773,0.063,8.69
476497,"STN_014","2020-02-16 17:43:39.168607",40.634528,-83.369375,12.02,7.48,5.02,4.06,397.8,2.7,0.143,10.12
476675,"STN_014","2021-04-23 05:09:42.102026",40.637033,-83.368401,23.04,7.91,9.79,1.95,436.3,2.373,0.102,8.04
476731,"STN_014","2020-02-06 23:10:27.946577",40.635992,-83.367233,16.25,8.04,8.83,2.3,393.1,1.835,0.118,9.46
476740,"STN_014","2020-08-11 23:17:43.604906",40.637143,-83.367577,12.52,7.59,8.13,4.13,429.2,4.754,0.164,8.29
476780,"STN_014","2022-05-29 23:38:10.87413",40.635515,-83.368037,9.67,7.39,7.68,3.42,389.3,2.355,0.178,15.3
476825,"STN_014","2021-03-06 12:58:12.919135",40.634986,-83.368465,10.24,7.6,6.93,6.43,324.2,1.393,0.1,16.2
476934,"STN_014","2021-08-10 07:29:55.6408",40.635255,-83.36765,12.47,7.65,9.44,6.2,390.9,1.909,0.178,9.06
477010,"STN_014","2020-12-24 01:27:59.97291",40.637158,-83.368904,11.19,7.26,7.45,7.95,448.2,2.987,0.079,14.23
477141,"STN_014","2021-12-25 09:39:04.765294",40.634456,-83.368513,15.22,7.84,8.45,4.6,448.2,2.428,0.112,12.72
477234,"STN_014","2021-11-07 06:00:26.203439",40.635417,-83.367069,19.95,7.3,9.36,2.11,392.3,1.544,0.055,0.11
477336,"STN_014","2022-04-15 00:01:06.154841",40.634494,-83.370574,14.28,8.35,8.51,3.75,378.1,0.614,0.098,7.87
477377,"STN_014","2020-01-08 19:30:12.117516",40.634313,-83.365735,14.12,7.34,6.9,4.61,428.4,1.942,0.017,10.57
477453,"STN_014","2020-02-25 06:28:04.451958",40.635861,-83.368824,16.24,7.24,8.59,5.83,470.3,0.158,0.024,10.19
477764,"STN_014","2022-08-30 01:57:40.325977",40.635322,-83.367204,17.22,7.8,9.02,5.89,440.2,2.203,0.001,15.82
477828,"STN_014","2022-06-17 00:04:10.802844",40.635577,-83.366569,16.56,7.43,8.07,5.98,448.4,3.162,0.066,5.01
477869,"STN_014","2020-07-15 06:21:39.181447",40.634139,-83.368769,8.03,7.57,6.51,7.59,390.5,3.125,0.221,2.03
477899,"STN_014","2021-10-02 18:36:55.375894",40.637502,-83.36985,10.16,7.77,8.37,10.71,443,0.369,0.136,10.1
477945,"STN_014","2020-04-02 19:32:46.60139",40.637071,-83.367467,5.57,7.02,5.28,9.5,363,2.08,0.094,16.35
478047,"STN_014","2021-09-05 11:42:26.767511",40.635318,-83.367862,24.7,7.52,9.44,13.1,379.8,3.002,0.039,8.53
478088,"STN_014","2020-01-06 06:25:34.86506",40.634988,-83.368118,15.01,7.56,6.16,9.92,433.4,2.856,0.152,13.18
478110,"STN_014","2021-08-11 05:52:22.751887",40.634798,-83.368356,9.21,7.51,8.21,7.24,385.1,0.617,0.167,0.69
478284,"STN_014","2021-03-07 14:56:02.656266",40.635984,-83.368171,21.1,7.96,6.96,3.15,444.8,0.906,0.105,14.62
478421,"STN_014","2022-08-03 17:24:30.410827",40.635106,-83.367745,8.59,7.48,8.47,8.91,311.1,2.837,0.085,18.97
478471,"STN_014","2021-11-16 13:39:03.46227",40.635112,-83.368836,18.91,7.7,7.25,0.42,391,0.427,0.048,15.73
478522,"STN_014","2022-12-29 02:08:15.733796",40.635712,-83.368887,14.7,7.56,7.94,4.42,317.2,2.006,0.13,10.92
478533,"STN_014","2022-08-02 13:03:00.178209",40.634248,-83.36906,10.94,7.69,6.92,3.88,441.2,1.95,0.16,7.02
478552,"STN_014","2021-11-23 02:36:02.578326",40.636298,-83.368263,8.69,7.66,7.41,2.27,376.2,2.002,0.14,5.68
478556,"STN_014","2021-06-21 06:20:07.594214",40.63574,-83.368741,16.6,7.03,7.35,7.12,476.6,2.467,0.042,9.36
478615,"STN_014","2021-09-28 04:01:54.458267",40.63558,-83.367688,25.04,7.73,6.39,6.47,365.4,1.089,0.141,2.21
478617,"STN_014","2021-10-28 13:42:30.779573",40.634142,-83.369154,5.57,7.13,7.46,4.1,391.4,1.729,0.009,19.6
478741,"STN_014","2021-04-17 04:38:38.836152",40.634933,-83.36739,19.18,7.62,11.64,2.12,374.1,3.414,0.186,12.35
478760,"STN_014","2021-01-06 21:21:26.828365",40.634075,-83.366827,14.83,8.27,9.55,1.04,227,0.705,0.056,9.99
478761,"STN_014","2020-08-08 01:47:32.011574",40.635214,-83.368277,29.95,7.54,5.48,5.29,366,2.13,0.149,13.22
478954,"STN_014","2021-03-13 19:15:23.568725",40.633215,-83.368671,11.86,8.06,6.54,5.05,386.3,1.389,0.12,6.56
478982,"STN_014","2022-01-18 08:36:30.781552",40.635921,-83.368415,19.27,7.38,8.92,2.45,481.3,3.591,0.144,11.78
479001,"STN_014","2020-08-16 15:34:30.716932",40.635607,-83.368037,13.25,6.83,9.04,6.68,424,2.048,0.049,10.36
479006,"STN_014","2021-10-12 08:43:23.934874",40.634709,-83.368617,17.11,7.88,6.53,6.32,417.6,1.792,0.009,11.46
479068,"STN_014","2022-02-08 05:31:45.815607",40.634782,-83.367051,17.03,7.33,4.49,5.36,445.8,2.37,0.019,3.59
479079,"STN_014","2020-04-03 04:52:07.739811",40.63391,-83.368086,18.09,7.72,9.29,1.2,320.9,3.441,0.161,19.52
479112,"STN_014","2021-11-15 07:26:26.960439",40.633192,-83.367658,19.58,7.77,5.94,4.44,452.6,2.537,0.102,14.23
479141,"STN_014","2020-03-16 09:03:31.324322",40.636249,-83.369347,20.76,7.69,5.19,4.78,510.3,1.233,0.104,3.75
479192,"STN_014","2022-09-10 01:37:10.959159",40.634119,-83.368347,19.89,7.31,6.91,9.12,445.5,3.136,0.142,1.76
479246,"STN_014","2022-09-05 15:33:58.382164",40.635528,-83.368455,12.1,7.38,6.71,9.39,297.3,1.158,0.154,9.51
479256,"STN_014","2020-04-01 10:24:16.193919",40.63302,-83.368135,14.88,7.07,10.04,6.91,411.3,1.637,0.1,7.48
479284,"STN_014","2021-05-12 20:38:40.258279",40.637553,-83.366725,20.64,7.95,5.58,8.46,454.3,1.559,0.114,18.92
479396,"STN_014","2021-07-30 08:56:27.009363",40.63527,-83.368691,17.07,7.18,6.86,10.32,397,0.742,0.096,0.4
479486,"STN_014","2022-04-09 14:07:08.312335",40.636442,-83.369075,17.47,7.13,6.35,2.34,466.8,2.695,0.095,3.69
479516,"STN_014","2022-12-30 08:47:16.089136",40.633985,-83.370731,1.17,7.61,10.24,4.19,451.5,1.701,0.01,11.87
479530,"STN_014","2021-07-14 02:45:30.853095",40.634004,-83.369911,18.45,7.49,9.25,1.91,374,2.389,0.125,13.43
479552,"STN_014","2022-11-27 06:54:41.89801",40.634788,-83.369654,19.86,7.23,6.83,9.06,452.8,1.717,0.011,4.81
479589,"STN_014","2020-07-23 03:47:15.423748",40.636582,-83.368401,14.23,7.36,6.39,4.34,451.9,3.526,0.009,8.11
479594,"STN_014","2022-10-15 22:07:44.272222",40.636056,-83.369017,10.24,7.33,6.94,0.39,406.8,1.335,0.153,8.09
479628,"STN_014","2020-12-31 17:16:00.190802",40.636306,-83.367356,22.97,8.21,6.89,4.83,443.8,2.169,0.156,4.7
479667,"STN_014","2022-01-27 01:40:15.399639",40.636242,-83.368689,9.59,6.87,6.6,0.5,397.6,2.042,0.14,4.38
479682,"STN_014","2022-05-05 05:16:39.964535",40.634564,-83.36864,17.15,7.45,7.67,7.08,451.8,3.162,0.144,7.19
479686,"STN_014","2022-01-06 15:28:31.186635",40.636231,-83.36742,18,7.13,6.38,5.47,480.6,2.119,0.044,1.63
479697,"STN_014","2020-11-23 04:07:46.786652",40.635029,-83.367344,9.78,7.69,7.37,2.88,369.9,2.563,0.135,13.25
479701,"STN_014","2020-09-10 12:29:31.95617",40.634404,-83.366797,10.14,7.54,6.29,1.71,417.7,0.116,0.131,8.48
479827,"STN_014","2020-04-19 06:26:33.381359",40.635408,-83.368419,18.71,7.28,9.28,2.19,329.1,0.44,0.09,6.92
479861,"STN_014","2021-08-13 19:38:38.797971",40.634467,-83.369153,15.21,7.9,8.21,7.88,313.1,1.188,0.043,11.58
479879,"STN_014","2021-01-30 14:06:21.969476",40.636409,-83.367566,16.86,7.63,6.47,4.56,354.1,1.502,0.112,9.74
480141,"STN_014","2020-07-09 11:13:11.339857",40.636107,-83.368746,23.39,7.74,4.11,9.05,327.9,2.963,0.058,2.61
480174,"STN_014","2021-04-19 02:51:07.950462",40.63606,-83.368832,15.42,7.43,6.31,9.77,450,1.987,0.075,11.97
480185,"STN_014","2020-07-06 14:23:32.004284",40.634756,-83.369284,13.61,7.35,8.84,7.81,399.2,0.712,0.103,12.1
480308,"STN_014","2022-04-18 12:44:58.326523",40.635698,-83.367107,21.54,7.86,9.22,6.82,364.8,0.369,0.099,13.05
480378,"STN_014","2022-03-02 02:58:12.790302",40.634757,-83.367348,9.92,7.05,9.01,5.39,382.2,0.335,0.147,6.85
480385,"STN_014","2021-10-02 08:15:39.672225",40.633581,-83.368271,9.23,7.72,10.68,7.96,340,3.102,0.044,12.24
480423,"STN_014","2021-10-02 03:37:11.662066",40.633791,-83.367468,21.68,7.18,6.94,5.86,425,0.432,0.076,16.79
480463,"STN_014","2022-02-24 18:41:34.079069",40.635869,-83.369773,8.94,7.44,8.93,5.88,372.2,1.813,0.182,6.55
480508,"STN_014","2021-08-04 13:26:15.832135",40.633953,-83.368668,16.94,7.1,7.24,9.56,429,2.721,0.144,10.95
480585,"STN_014","2020-09-20 14:24:48.599805",40.635395,-83.366505,18.66,7.03,6.22,6.65,405.8,3.337,0.049,8.93
480604,"STN_014","2020-01-20 09:05:14.248547",40.634565,-83.371056,22.7,7.39,6.53,8.51,413.9,2.684,0.021,6.19
480668,"STN_014","2021-11-05 21:41:41.841027",40.636064,-83.368486,13.94,7.92,9.03,4.87,500.3,0.51,0.09,17.57
480704,"STN_014","2021-03-10 03:25:10.1662",40.634899,-83.36678,19.43,7.7,9.22,0.08,419,2.903,0.108,10.96
480742,"STN_014","2020-09-13 18:49:42.158578",40.635732,-83.367874,9.81,7.81,6.98,6.09,385.4,3.207,0.112,14.16
480795,"STN_014","2020-03-10 01:45:31.144718",40.635444,-83.366233,19.29,7.52,8.93,7.92,338.9,2.047,0.169,10.28
480807,"STN_014","2021-09-27 17:34:59.528919",40.635898,-83.368466,12.7,7.34,6.99,5.91,435.1,2.327,0.037,14.1
480832,"STN_014","2022-11-05 07:48:47.987666",40.633045,-83.367164,22.55,7.32,6.42,5.63,422.8,2.782,0.002,11.25
481179,"STN_014","2022-04-02 02:21:35.611493",40.634982,-83.367677,11.25,7.67,7.56,5.72,385,1.822,0.014,7.71
481187,"STN_014","2021-07-10 20:21:59.736569",40.635941,-83.366247,13.47,7.31,10.17,4,354.6,1.375,0.101,4.65
481197,"STN_014","2022-08-04 21:02:17.107283",40.633845,-83.368927,15.11,7.62,7.79,2.4,304.3,2.957,0.125,8.56
481220,"STN_014","2022-09-24 06:08:32.340693",40.633762,-83.368077,18.78,7.26,6.4,3.39,500.9,2.033,0.024,4.15
481234,"STN_014","2022-07-03 05:31:11.197609",40.634812,-83.366781,2.29,7.28,9.09,7.1,345.1,0.001,0.055,14.57
481309,"STN_014","2022-06-11 17:45:13.75699",40.634552,-83.366797,20.91,7.18,8.58,1.54,348.9,2.27,0.145,8.41
481408,"STN_014","2022-12-19 03:55:36.07927",40.634512,-83.367893,15.13,7.25,6.71,5.04,398.7,1.369,0.108,6.09
481460,"STN_014","2022-06-26 03:27:02.218841",40.636358,-83.36741,10.25,7.13,9.02,2.86,391.2,2.069,0.104,14.32
481516,"STN_014","2022-02-16 05:22:35.752346",40.635867,-83.369681,15.39,7.5,7.94,0.7,383.7,2.165,0.101,8.52
481520,"STN_014","2022-01-29 11:21:37.290663",40.634328,-83.367007,7.95,7.69,8.87,11.07,415.5,1.129,0.142,7.53
481602,"STN_014","2021-01-24 08:09:38.225101",40.635848,-83.368412,11.37,7.6,6.58,6.95,494.7,2.6,0.112,2.17
481763,"STN_014","2020-01-12 01:38:56.379167",40.636178,-83.369392,15.44,7.57,11.64,0.54,280.9,3.159,0.081,12.8
481766,"STN_014","2020-10-08 16:44:43.022831",40.635565,-83.367816,7.5,7.66,7.51,6.23,368,1.733,0.06,9.52
481823,"STN_014","2021-09-21 02:21:34.170302",40.635374,-83.368686,18.55,6.97,7,4.13,389.5,2.15,0.064,11.02
481824,"STN_014","2022-09-09 20:40:49.255668",40.635199,-83.367934,14.15,7.15,11.16,6.59,392.9,2.892,0.148,10.66
481886,"STN_014","2020-11-10 23:35:03.349397",40.635981,-83.369315,13.62,7.7,8.4,4.11,443.2,3.762,0.092,11.75
481918,"STN_014","2022-07-15 22:01:58.476914",40.636239,-83.368242,8.42,7.29,8.93,3.22,452.1,0.203,0.103,8.21
482245,"STN_014","2022-06-21 00:17:00.443127",40.634946,-83.366806,14.7,7.52,9.47,1.39,325.3,2.295,0.121,10.35
482297,"STN_014","2022-11-16 18:52:24.091033",40.635719,-83.368817,23.99,7.06,6.78,3,545,0.138,0.209,7.53
482326,"STN_014","2021-09-17 12:32:17.531977",40.634684,-83.365059,13.97,7.48,9.55,1,432.9,1.374,0.085,4.89
482444,"STN_014","2020-03-27 16:23:30.677589",40.634924,-83.365954,20.66,7.88,6.24,8.93,444.1,1.717,0.153,15.02
482450,"STN_014","2020-12-29 15:56:29.028429",40.635028,-83.368111,20.34,7.9,4.13,6.45,401,2.644,0.107,9.92
482655,"STN_014","2020-04-16 03:37:23.499841",40.633506,-83.368167,13.7,7.88,9.79,4.41,415.6,1.592,0.147,9.22
482682,"STN_014","2020-04-10 07:46:32.236622",40.633996,-83.365965,14.27,7.33,8.1,10.29,408.6,1.539,0.167,14.46
482825,"STN_014","2020-09-09 20:43:46.857199",40.634726,-83.368304,16.52,7.33,10.52,3.8,477.5,1.586,0.023,9.39
482845,"STN_014","2020-06-01 04:41:31.445153",40.635521,-83.368737,9.94,8.05,8.93,0.55,385.3,2.371,0.085,15.21
482918,"STN_014","2021-12-30 23:47:46.002271",40.63637,-83.367095,10.9,7.87,8.81,6.08,338.2,2.35,0.144,13.89
483006,"STN_014","2022-11-28 12:19:47.824778",40.635101,-83.368062,7.61,7.2,6.99,7.82,478.5,0.038,0.084,10.64
483078,"STN_014","2020-07-02 15:12:08.557646",40.635013,-83.367687,19.09,7.95,7.14,8.74,442.6,3.217,0.14,13.52
483105,"STN_014","2022-07-30 16:38:55.948974",40.635548,-83.36737,20.17,8.23,6.57,1.55,351.4,2.895,0.04,20.4
483135,"STN_014","2020-08-16 13:27:07.125319",40.634859,-83.368606,11.69,7.4,8.58,5.79,380.4,3.803,0.158,10.76
483147,"STN_014","2022-06-11 20:01:00.12952",40.63474,-83.36729,23.16,6.95,10.29,7.06,395,2.884,0.099,13.46
483226,"STN_014","2022-02-03 06:05:33.632107",40.635946,-83.368056,3.98,7.51,8.97,3.55,333.9,1.942,0.028,1.7
483230,"STN_014","2020-01-21 12:00:32.655264",40.63381,-83.367424,12.64,7.21,7.74,0.99,433.8,1.95,0.125,13.78
483237,"STN_014","2020-12-02 13:44:31.923756",40.635251,-83.369567,14.91,7.57,7.63,0.34,323.5,2.74,0.032,13.53
483318,"STN_014","2022-02-01 13:26:21.739446",40.635437,-83.365775,22.56,7.63,7.41,5.91,366.5,2.988,0.093,16.79
483327,"STN_014","2021-12-27 23:54:07.690364",40.633863,-83.368331,8.89,7.69,8.14,7.29,390.9,0.799,0.136,9.39
483330,"STN_014","2022-04-23 23:21:03.312232",40.635043,-83.370243,16.63,7.11,7.48,5.53,408.2,2.002,0.088,12.85
483340,"STN_014","2020-11-02 08:32:48.074392",40.634953,-83.369476,9.89,7.5,5.19,5.15,437,1.401,0.144,9.17
483391,"STN_014","2021-07-29 23:22:40.691265",40.635791,-83.366627,15.72,7.19,6.26,3.63,362.4,2.289,0.081,3.34
483426,"STN_014","2022-06-24 18:16:20.284323",40.635076,-83.366087,6.48,7.28,7.05,4.99,385,1.877,0.143,21.7
483509,"STN_014","2020-11-22 20:49:04.327737",40.63672,-83.369922,24.24,7.1,7.57,7.96,406.8,3.019,0.206,14.05
483520,"STN_014","2021-12-10 14:41:36.102266",40.632582,-83.367587,14.82,7.13,10.67,4.35,445.8,3.196,0.043,13.15
483586,"STN_014","2020-06-25 19:13:34.638235",40.635025,-83.367817,16.68,7.87,10.04,6.38,446.7,1.08,0.055,11.63
483707,"STN_014","2022-06-14 02:35:50.723069",40.635498,-83.367946,13.78,7.67,9.71,3.92,362.7,1.948,0.048,11.26
483715,"STN_014","2020-12-04 19:20:50.738525",40.636684,-83.368554,9.31,7.7,6.9,5.17,445.5,2.305,0.121,8.47
483766,"STN_014","2020-08-21 01:03:23.731471",40.635794,-83.36878,17.61,7.55,10.17,5.42,438.8,1.023,0.148,19.28
483807,"STN_014","2022-02-05 01:26:42.46814",40.634752,-83.367249,16.02,7.23,7.89,8.09,389.7,1.87,0.073,19.59
483857,"STN_014","2021-08-06 07:35:59.961475",40.634081,-83.368138,24.38,6.86,8.45,1.58,398.4,2.135,0.036,4.8
483883,"STN_014","2021-07-06 03:35:14.486137",40.633774,-83.368301,19.9,7.77,7.81,4.41,384.5,1.68,0.171,3.28
