"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
441867,"STN_040","2022-02-15 11:57:43.388409",35.025284,-116.70873,17.24,7.86,7.73,0.61,431.9,2.496,0.086,10.52
441924,"STN_040","2021-05-12 08:57:17.72673",35.023157,-116.706659,8.08,6.98,5.94,1,431.8,3.17,0.09,15.91
442003,"STN_040","2020-04-21 21:25:03.211722",35.023092,-116.708681,18.26,7.65,7.34,3.43,436.4,3.87,0.064,11.84
442040,"STN_040","2022-07-28 08:45:25.911199",35.026164,-116.708658,8.68,7.49,8.04,6.12,351.5,1.897,0.051,11.44
442110,"STN_040","2022-05-06 16:28:11.394132",35.023009,-116.707955,15.76,7.04,8.23,3.58,403.1,2.386,0.113,2.53
442277,"STN_040","2022-12-08 21:51:12.403251",35.024859,-116.707426,16.78,7.42,10.85,8.12,349.8,2.819,0.142,20
442287,"STN_040","2021-01-22 22:40:25.502703",35.024518,-116.707173,18.11,7.92,10.79,4.63,446.8,3.188,0.089,6.26
442439,"STN_040","2020-09-04 05:44:43.93444",35.024418,-116.707507,9.88,7.61,7.69,4.72,379.4,0.545,0.147,6.89
442518,"STN_040","2020-07-26 16:18:14.403183",35.022952,-116.706667,17.03,7.21,9.65,4.64,393.2,3.001,0.092,9.28
442570,"STN_040","2022-06-28 19:10:14.883777",35.026604,-116.708324,10.27,7.76,7.45,1.16,409.9,1.38,0.094,10.13
442601,"STN_040","2021-08-20 01:36:43.758261",35.025181,-116.708598,6.44,7.06,10.01,4.7,410.4,0.475,0.223,13.81
442628,"STN_040","2022-04-16 11:57:54.077247",35.024901,-116.708959,25.85,8.16,9.07,8.75,429.1,2.134,0.123,1.5
442656,"STN_040","2020-03-12 04:14:13.350055",35.021994,-116.708818,6.07,7.08,10.02,8.44,308.6,2.239,0.07,8.92
442661,"STN_040","2022-04-15 13:39:33.058972",35.023885,-116.70943,15.43,7.58,9.99,6.02,410.8,2.721,0.117,14.33
442678,"STN_040","2021-06-17 08:43:40.892174",35.023223,-116.709114,11.68,7.57,6.05,5.61,312.9,1.102,0.149,6.82
442807,"STN_040","2021-08-17 16:12:34.63321",35.023191,-116.710652,12.39,7.97,7.95,6.03,358.9,1.897,0.11,18.06
442871,"STN_040","2020-12-23 12:58:28.27387",35.023749,-116.708884,12.59,7.65,9.46,10.74,338.3,0.903,0.12,8.12
442880,"STN_040","2020-11-01 00:16:51.144083",35.026223,-116.708532,17.22,7.9,8.35,2.53,396.2,0.737,0.055,10.3
442935,"STN_040","2022-11-04 12:55:05.837611",35.024482,-116.709569,10,7.71,9.44,7.16,446.4,1.804,0.112,7.79
443126,"STN_040","2020-06-23 22:51:55.801071",35.025817,-116.707395,-0.65,7.55,7.68,10.16,390.4,1.754,0.063,5.52
443164,"STN_040","2021-11-27 05:12:41.833539",35.023568,-116.708694,7.35,7.31,9.67,5.97,338,2.592,0.129,1.54
443207,"STN_040","2020-06-22 15:59:19.696081",35.027153,-116.707873,13.94,7.1,6.87,2.36,390.3,1.238,0.051,0.28
443312,"STN_040","2022-08-26 07:05:47.712504",35.024841,-116.707602,11.98,7.4,8.21,5.58,389.8,2.582,0.044,22.01
443544,"STN_040","2022-12-11 00:22:21.797288",35.026183,-116.709084,16.12,7.24,6.9,0.32,384.8,1.452,0.156,12.51
443638,"STN_040","2021-08-30 04:47:16.53099",35.023169,-116.708833,16.73,6.97,8.61,1.2,450.6,2.908,0.035,3.44
443643,"STN_040","2021-05-05 19:07:15.814722",35.023244,-116.710191,16.83,7.48,5.43,6.51,394.5,2.406,0.111,9.63
443703,"STN_040","2021-03-29 05:30:20.629607",35.026496,-116.70826,21.09,7.01,7.47,3.16,426.4,2.46,0.086,15.1
443707,"STN_040","2022-09-26 18:08:41.803627",35.026244,-116.708644,20.32,7.47,9.2,8.48,427.2,2.048,0.049,9.51
443715,"STN_040","2021-08-06 05:17:10.340995",35.025367,-116.708964,9.06,7.16,7.11,5.63,344.8,2.178,0.061,11.5
443774,"STN_040","2020-06-29 17:54:28.314774",35.024409,-116.710156,8.08,7.47,8.34,13.36,502.3,2.912,0.041,2.08
443803,"STN_040","2022-08-18 18:44:05.421137",35.025525,-116.708293,11.65,7.38,9.36,8.38,437.7,2.84,0.089,15.64
443928,"STN_040","2020-08-13 22:54:07.026551",35.024726,-116.70875,19.08,7.67,6.61,5.46,363.8,0.74,0.121,19
443969,"STN_040","2021-06-28 16:24:42.561468",35.022805,-116.707925,17.89,7.18,8.4,5.27,354.1,1.402,0.114,12.74
443974,"STN_040","2022-10-23 11:33:06.597184",35.027025,-116.707171,20.89,7.64,7.38,7.26,364,1.761,0.085,5.95
443984,"STN_040","2022-03-17 05:30:08.149128",35.024291,-116.708069,23.6,7.68,7.52,7.47,410.6,0.885,0.105,5.86
443987,"STN_040","2020-04-08 17:40:37.963655",35.02357,-116.71053,17.46,7.56,9.21,3.27,417.6,2.426,0.088,9.67
444073,"STN_040","2022-02-05 19:04:20.953449",35.023973,-116.709138,15.88,7.39,5.76,7.51,375.4,2.35,0.173,9.11
444081,"STN_040","2020-09-23 07:56:37.856129",35.02592,-116.709158,19.88,7.12,7.8,1.4,365.1,1.308,0.154,15.64
444154,"STN_040","2022-05-05 07:05:06.841734",35.023454,-116.708658,16.17,7.84,9.59,6.9,401.1,1.435,0.126,14.11
444201,"STN_040","2021-08-15 06:28:15.067229",35.024951,-116.706285,6.27,7.26,8.07,0.1,446.6,3.23,0.18,10.98
444207,"STN_040","2021-10-08 20:37:00.763365",35.02459,-116.708919,7.36,7.12,8.55,1.75,458.8,1.681,0.008,8.87
444338,"STN_040","2020-08-06 21:39:57.133206",35.026544,-116.708752,4.4,7.46,10.55,5.56,443.6,1.94,0.102,7.17
444350,"STN_040","2022-01-28 16:42:44.088111",35.024406,-116.707977,8.95,7.74,8.95,0.39,365.1,2.494,0.17,15.96
444384,"STN_040","2022-06-01 12:12:51.508086",35.024825,-116.708275,12.8,6.99,6.59,5.07,378.7,2.569,0.129,4.19
444441,"STN_040","2021-06-23 01:59:23.318136",35.024479,-116.710933,9.35,7.57,8.96,4.96,404.6,2.204,0.173,11.03
444454,"STN_040","2020-09-25 05:14:03.881536",35.026281,-116.71139,16.24,8.16,8.72,2.54,514.1,4.616,0.091,6.72
444488,"STN_040","2022-08-10 03:25:33.660782",35.025805,-116.709028,18.24,7.7,9.96,1.92,418.1,2.357,0.142,15.62
444544,"STN_040","2021-12-04 19:51:48.256111",35.023754,-116.708332,8.1,7.62,7.21,6.48,363.2,2.126,0.116,2.84
444565,"STN_040","2022-06-18 03:24:42.728811",35.02486,-116.706977,24.46,7.33,9.43,6.67,435.8,2.31,0.052,17.59
444588,"STN_040","2022-04-04 08:00:23.377175",35.026106,-116.709242,13.9,7.2,5.81,4.81,477,2.075,0.115,13.94
444602,"STN_040","2020-11-18 17:26:58.424971",35.023407,-116.708133,16.1,7.18,7.51,3.02,374.1,2.043,0.103,11.97
444642,"STN_040","2021-12-21 13:24:30.337455",35.025087,-116.70842,18.37,7.89,10.57,5.31,392.1,2.43,0.081,11.13
444759,"STN_040","2020-01-03 08:47:39.797759",35.023827,-116.709001,18.83,7.38,8.97,3.01,391.2,1.141,0.095,8.56
444771,"STN_040","2022-01-26 23:49:00.583701",35.023771,-116.709759,11.18,7.03,7.64,8,441.2,2.704,0.07,5.42
444819,"STN_040","2020-03-05 07:43:49.898456",35.024889,-116.70813,20.75,7.22,8.62,9.61,425.5,2.306,0.171,9.27
444901,"STN_040","2021-11-25 16:12:06.454224",35.024609,-116.70907,5.42,7.32,7.47,8.39,388.7,2.134,0.091,4.39
444905,"STN_040","2022-01-18 05:51:53.344784",35.024319,-116.708844,8.87,7.59,9.19,3.71,384.3,0.411,0.161,9.32
444953,"STN_040","2021-08-10 06:12:28.42521",35.024942,-116.708093,11.43,7.34,6.51,4.57,388.2,3.201,0.092,13.56
444996,"STN_040","2020-12-26 22:33:37.819277",35.026156,-116.708432,9.25,7.33,9.16,4.47,410.1,3.787,0.079,14.2
445002,"STN_040","2022-10-29 21:40:56.477402",35.023803,-116.707412,15.22,7.24,9.73,3.49,437.9,2.603,0.111,4
445039,"STN_040","2021-06-22 22:43:48.576717",35.025105,-116.709351,15.59,7.41,10.23,7.27,335.5,2.826,0.019,6.68
445092,"STN_040","2020-05-16 07:54:53.624246",35.02664,-116.710571,8.8,7.56,8.57,0.17,485.1,5.111,0.09,6.49
445208,"STN_040","2022-05-17 09:29:16.4192",35.02537,-116.709781,16.89,7.3,6.85,5.56,389,1.839,0.117,3.61
445231,"STN_040","2021-07-28 09:02:03.021763",35.02722,-116.708283,12.96,7.09,4.68,4.57,391.8,2.922,0.147,15.16
445242,"STN_040","2022-12-19 08:29:01.958298",35.025404,-116.708081,15.28,7.48,9.99,6.38,436.7,2.454,0.052,16.2
445355,"STN_040","2022-09-29 02:25:43.416727",35.025138,-116.709807,15.34,7.63,7.87,6.77,394.7,4.229,0.036,12.19
445372,"STN_040","2022-07-18 00:48:22.106186",35.02415,-116.706875,19.49,7.09,9.21,5.24,446.1,2.366,0.062,20.92
445418,"STN_040","2022-10-17 07:57:17.06163",35.02465,-116.707802,23.09,7.7,6.98,6.59,494,1.267,0.006,20.34
445456,"STN_040","2022-04-28 22:02:22.153973",35.025652,-116.710028,14.52,7.84,8.23,1.82,469.7,3.793,0.042,13.56
445592,"STN_040","2021-07-25 03:41:29.976174",35.025404,-116.707653,21.45,7.81,4.09,7.64,359.5,4.024,0.072,7.15
445607,"STN_040","2022-08-05 02:32:13.7232",35.022678,-116.709302,21.56,7.05,7.85,2.81,398.8,3.631,0.12,5.32
445653,"STN_040","2021-01-11 07:51:28.65674",35.025432,-116.710499,9.42,7.67,9.91,2.2,334.9,3.293,0.1,12.63
445671,"STN_040","2022-12-28 02:32:46.950338",35.023691,-116.710018,22.41,7.77,9.45,10.31,419.1,2.234,0.057,7.02
445697,"STN_040","2022-03-14 07:21:26.460581",35.0252,-116.708846,15.59,7.06,7.94,5.81,415.3,3.139,0.044,11.8
445718,"STN_040","2022-11-19 18:26:45.026599",35.024677,-116.709012,19.54,7.52,7.12,5.29,447,1.969,0.056,14.37
445724,"STN_040","2021-03-30 03:32:00.359409",35.025437,-116.709095,14.06,7.58,11.4,6.59,555.9,1.038,0.066,6.78
445755,"STN_040","2020-02-13 19:53:22.761029",35.024204,-116.708684,15.58,7.46,5.98,1.4,351.5,2.262,0.1,18.1
445770,"STN_040","2022-04-15 05:41:37.100752",35.025235,-116.709812,23.34,7.44,9.81,5.96,447,1.279,0.138,9.28
445838,"STN_040","2022-10-25 08:21:49.422221",35.02327,-116.709114,9.09,7.73,6.22,6.09,433.6,0.654,0.089,3.53
445864,"STN_040","2021-02-08 08:59:54.196069",35.023543,-116.707091,12.63,7.6,7.4,4.47,413.2,1.685,0.082,10.32
445867,"STN_040","2022-01-23 11:52:45.397127",35.025468,-116.707836,17.33,7.28,7.76,3.97,403.6,3.844,0.172,4.03
445885,"STN_040","2020-10-13 08:47:08.105132",35.024908,-116.708605,13.49,8.01,7.41,3.33,323,2.641,0.036,2.81
446003,"STN_040","2021-08-01 05:09:14.38562",35.024665,-116.71059,14.88,8.21,7.43,2.26,478.5,2.581,0.057,11.95
446053,"STN_040","2020-06-19 06:42:44.132561",35.026245,-116.708177,15.14,7.49,8.97,3.89,434.4,2.857,0.056,2.35
446078,"STN_040","2020-11-01 07:30:35.106428",35.023552,-116.70834,15.11,7.2,7.24,1.87,392,1.138,0.125,24.63
446089,"STN_040","2021-08-20 08:40:37.511978",35.025138,-116.708806,13.63,7.54,7.28,5.11,346.8,3.207,0.029,10.37
446138,"STN_040","2022-10-08 16:18:11.995653",35.024228,-116.709029,20.29,7.7,7.86,5.44,418.9,0.469,0.108,13.47
446141,"STN_040","2021-01-10 08:00:27.178884",35.024384,-116.707685,13.19,7.61,6.5,2.6,393.5,3.03,0.083,16.12
446156,"STN_040","2022-08-01 13:51:59.955585",35.026419,-116.708485,13.56,8.12,6.74,7.53,394.4,1.709,0.148,13.42
446190,"STN_040","2022-10-09 01:21:06.824397",35.024063,-116.710046,7.1,7.56,9.14,11.75,381.2,0.499,0.076,2.47
446330,"STN_040","2021-12-24 09:04:10.830082",35.025958,-116.70789,22.13,7.44,6.32,5.64,333,2.534,0.095,13.04
446353,"STN_040","2020-12-08 03:39:57.346099",35.024083,-116.708317,16.47,7.59,10.09,6.65,391.6,2.468,0.148,18.34
446426,"STN_040","2021-02-14 15:19:03.763259",35.0251,-116.708703,17.87,7.72,4.58,7.08,379.3,2.252,0.041,13.33
446484,"STN_040","2020-12-12 01:52:52.802713",35.023963,-116.709162,13.64,7.06,5.2,5.86,281.4,2.025,0.114,14.22
446545,"STN_040","2022-09-04 06:29:04.418299",35.025429,-116.710839,20.26,7.47,6.65,4.7,392,2.947,0.111,6.13
446602,"STN_040","2021-10-18 20:39:49.877817",35.025018,-116.708336,11.1,7.74,7.58,3.73,403.8,2.534,0.134,9.44
446619,"STN_040","2021-12-03 05:43:26.442001",35.02426,-116.709638,13.63,7.43,9.25,4.02,426.9,1.739,0.116,5.79
446629,"STN_040","2020-01-23 18:50:23.628661",35.024444,-116.707899,17.48,7.59,8.72,8.09,319.7,2.868,0.054,13.35
446673,"STN_040","2022-06-08 21:25:23.087937",35.024473,-116.708916,17.48,7.18,8.25,4.52,363.3,2.137,0.191,12.25
446715,"STN_040","2022-05-11 10:52:21.458968",35.02486,-116.709193,13.93,7.51,7.81,2.59,332,1.867,0.134,11.93
446818,"STN_040","2020-05-12 20:30:55.526441",35.023834,-116.709392,16.41,7.92,7.51,14.24,473.5,2.608,0.045,10.67
446880,"STN_040","2020-12-22 17:27:12.057285",35.026486,-116.708559,18.04,7.33,7.94,6.16,414.8,2.278,0.087,13.42
446881,"STN_040","2020-06-26 23:28:45.488783",35.025021,-116.709297,14.73,7.31,10.56,4.1,426.1,1.859,0.079,7.24
446966,"STN_040","2022-09-28 11:42:14.822535",35.023563,-116.707868,17,7.68,6.33,1.69,344.2,2.544,0.104,5.66
446984,"STN_040","2021-11-05 13:46:20.186436",35.024734,-116.709678,12.07,7.67,7.81,6.55,419.5,0.867,0.15,13.05
447014,"STN_040","2020-06-17 22:40:17.863517",35.025946,-116.709237,22,7.07,5.88,8.26,403.1,2.232,0.019,20.85
447016,"STN_040","2020-05-26 12:26:15.143458",35.020981,-116.708801,11.55,7.31,7.44,5.5,443.6,3.54,0.094,17.78
447133,"STN_040","2021-12-08 16:05:26.865906",35.025771,-116.708898,15.83,8.05,9.27,0.16,422.8,1.494,0.085,12.18
447136,"STN_040","2020-09-05 18:59:13.610679",35.022877,-116.709262,9.15,7.43,8.87,6.73,350.7,0.682,0.1,14.21
447142,"STN_040","2021-03-31 06:37:18.755026",35.021962,-116.708701,18.04,7.63,6,2.47,369.5,1.849,0.077,15.28
447191,"STN_040","2020-06-11 12:30:46.876424",35.025049,-116.708713,15.53,7.37,6.97,1.87,397.9,2.232,0.083,9.59
447237,"STN_040","2020-02-20 22:02:40.39111",35.024578,-116.710092,8.59,7.33,9.33,5.84,348.4,1.887,0.112,16.08
447257,"STN_040","2022-07-02 21:44:53.317377",35.025716,-116.709606,20.49,7.28,8.07,5.73,327.7,1.89,0.136,7.01
447265,"STN_040","2021-11-15 00:02:41.55537",35.025791,-116.709478,20.62,6.94,9.44,3.22,414.2,0.785,0.102,13.33
447424,"STN_040","2022-04-05 19:59:12.407554",35.024205,-116.709591,22.28,7.68,7.4,8.32,382.7,0.873,0.089,4.71
447560,"STN_040","2020-06-25 01:31:02.149995",35.024769,-116.709234,16.5,7.52,6.93,0.61,374.6,2.407,0.013,12.23
447585,"STN_040","2021-04-08 06:28:44.464656",35.024352,-116.705582,14.04,7.72,7.68,5.11,440.5,1.606,0.106,12.49
447619,"STN_040","2021-08-20 18:32:33.339254",35.025473,-116.709643,12.31,7.51,9.27,7.97,371.3,1.428,0.061,19.88
447620,"STN_040","2020-02-19 03:01:12.346801",35.024697,-116.708736,19.77,7.76,6.16,3.41,309.4,1.474,0.077,10.26
447688,"STN_040","2021-02-11 23:08:59.181599",35.026206,-116.7105,12.5,7.87,7.98,5.21,405.1,2.745,0.064,12.78
447751,"STN_040","2021-11-04 08:46:45.533197",35.023636,-116.708771,20.06,7.38,9.62,2.68,389,3.895,0.096,10.91
447853,"STN_040","2022-11-19 02:41:42.551115",35.024492,-116.708154,25.21,7.09,8.17,7.75,362,2.031,0.048,11.94
447856,"STN_040","2022-05-12 13:29:45.269221",35.02418,-116.709578,9.76,6.86,8.44,9.3,431.3,2.358,0.117,0.54
447979,"STN_040","2021-07-17 12:20:44.143201",35.023816,-116.706996,19.11,6.91,5.73,7.43,362.1,2.113,0.055,13.25
447993,"STN_040","2020-10-28 22:34:36.791478",35.02406,-116.708747,7.06,7.25,8.29,8.51,386.6,1.724,0.188,16.51
448043,"STN_040","2020-07-29 02:59:52.043455",35.026236,-116.707921,12.2,7.74,7.46,9.04,325.4,2.34,0.08,5.35
448044,"STN_040","2022-05-05 23:31:25.356293",35.023508,-116.70871,11.22,8.05,9.9,0.33,470.7,2.051,0.088,5.79
448072,"STN_040","2020-11-07 06:01:35.994349",35.023441,-116.708712,19.62,7.6,8.18,5.81,454.4,2.251,0.092,7.57
448161,"STN_040","2021-02-19 21:46:08.743401",35.025113,-116.707795,16.29,6.92,6.71,7.47,414.5,1.918,0.098,7.82
448218,"STN_040","2022-10-06 16:02:33.290465",35.023325,-116.709158,16.82,7.41,5.38,1.89,454.3,1.003,0.076,14.25
448269,"STN_040","2020-12-05 03:29:29.485353",35.025664,-116.709303,19.24,7.25,7.51,7.91,352.6,0.596,0.169,7.68
448298,"STN_040","2022-06-06 04:26:12.265166",35.025723,-116.709663,13.39,7.7,7.04,0.78,361.6,0.552,0.06,14.01
448301,"STN_040","2021-01-17 22:14:10.874651",35.025238,-116.709531,5.05,7.24,8.03,2.87,444.7,1.665,0.157,11.48
448354,"STN_040","2022-11-12 16:12:52.711828",35.024553,-116.708361,17.2,8.13,7.67,11.43,352.5,2.822,0.125,17.48
448383,"STN_040","2020-12-10 05:03:22.067555",35.023588,-116.709308,19.07,7.38,8.07,4.77,312.9,2.649,0.127,9.66
448431,"STN_040","2021-08-07 17:34:23.595016",35.024159,-116.709783,11.33,7.8,10.61,1.49,421.3,1.305,0.019,11.76
448459,"STN_040","2022-11-04 19:39:17.874443",35.024294,-116.709954,12.19,7.52,9.43,9.14,395.7,2.163,0.031,6.46
448491,"STN_040","2022-10-16 15:56:29.930738",35.024424,-116.708584,13,7.29,6.91,6.43,408.9,3.738,0.147,2.96
448504,"STN_040","2020-08-29 10:36:34.618097",35.024322,-116.708062,19.49,7.94,8.8,11.15,453.4,1.305,0.144,9.09
448515,"STN_040","2022-12-17 08:59:59.133539",35.025136,-116.707451,20.31,7.31,9.23,6.75,386.8,2.28,0.101,16.95
448525,"STN_040","2022-04-22 23:43:56.21941",35.023352,-116.707074,10.26,7.8,6.89,8.82,388.7,3.701,0.02,16.6
448638,"STN_040","2021-03-18 15:37:38.339853",35.024802,-116.711207,17.9,6.9,7.72,1.44,473,0.698,0.197,19.94
448674,"STN_040","2020-10-19 07:38:08.221914",35.024053,-116.709498,15.22,7.52,9.03,2.44,358.1,3.136,0.002,11.89
448686,"STN_040","2022-05-02 05:24:49.015353",35.023213,-116.708471,16.08,7.07,7.9,2.41,422.1,0.559,0.19,11.88
448732,"STN_040","2021-06-27 11:59:14.892902",35.023746,-116.708081,12.83,7.4,7.65,5.35,486.5,2.061,0.088,9.17
448734,"STN_040","2021-04-16 03:30:29.35081",35.024314,-116.710266,13.36,7.36,5.11,1.99,420.6,2.421,0.032,6.33
448824,"STN_040","2021-03-24 03:25:30.478422",35.024742,-116.709874,9.31,7.66,9.19,7.98,386.9,1.266,0.025,6.12
448844,"STN_040","2020-06-15 19:29:12.32466",35.022586,-116.708297,8.22,7.4,8.38,5.11,389.4,2.255,0.16,5.41
448907,"STN_040","2022-12-02 03:28:51.796521",35.024399,-116.70953,11.7,7.76,6.63,1.5,435.4,2.935,0.112,1.41
448952,"STN_040","2021-01-28 09:16:57.802687",35.026303,-116.707977,25.41,7.57,7.27,5.18,417,3.077,0.115,15.88
449031,"STN_040","2022-11-23 13:17:38.628021",35.026495,-116.708346,9.72,7.27,7.37,0.04,440.1,2.215,0.095,14.02
449033,"STN_040","2020-12-27 10:54:42.221733",35.025517,-116.709128,15.06,7.42,6.77,2.02,393.3,1.899,0.209,3.11
449053,"STN_040","2021-01-01 08:22:37.363462",35.025154,-116.709314,6.62,7.58,7.87,5.98,354.7,3.201,0.181,8.89
449223,"STN_040","2021-08-17 06:02:06.167732",35.023237,-116.709257,12.08,7.56,6.17,9.36,543.7,1.259,0.043,20.14
449232,"STN_040","2021-11-13 23:45:11.752394",35.024604,-116.70883,22.84,6.95,8.28,3.73,432.2,2.75,0.079,9.02
449300,"STN_040","2021-07-26 13:57:32.764803",35.024799,-116.708784,13.7,7.3,7.1,6.94,493.6,1.72,0.097,7.2
449512,"STN_040","2020-02-17 11:10:42.002264",35.023761,-116.709533,10.72,7.34,6.37,5.56,379,3.924,0.018,4.77
449523,"STN_040","2021-07-13 00:10:15.86049",35.024583,-116.709691,16.13,7.56,10.23,3.3,308.3,1.364,0.083,10.73
449594,"STN_040","2022-11-27 09:45:33.276021",35.02571,-116.709325,3.47,6.73,9.57,3.83,352.7,1.767,0.184,7.46
449658,"STN_040","2020-12-03 21:50:25.340742",35.025277,-116.708353,9.16,7.6,6.97,7.13,415.9,0.441,0.157,7.51
449660,"STN_040","2021-08-17 16:45:28.904638",35.023722,-116.707832,13.98,7.8,6.81,2.13,461.3,1.965,0.209,4.53
449710,"STN_040","2021-08-01 22:16:42.925707",35.025528,-116.708037,22.59,7.86,7.95,2.06,355.6,3.486,0.153,10.58
449808,"STN_040","2020-11-03 10:08:36.791832",35.025805,-116.70908,20.39,7.36,6.53,8.1,361.1,2.332,0.025,6.08
449822,"STN_040","2021-10-24 23:46:21.189052",35.025804,-116.707148,21.43,7.73,11.93,5.83,515.7,1.197,0.163,15.06
449849,"STN_040","2020-10-02 09:25:25.790537",35.025174,-116.709115,16.54,7.87,6.99,3.26,449.7,2.796,0.047,13.12
449862,"STN_040","2021-05-27 21:02:13.476021",35.024643,-116.707337,17.78,7.69,7.3,1.47,485,2.433,0.056,6.96
449889,"STN_040","2020-12-28 04:47:46.484761",35.025946,-116.70899,8.2,7.34,7.46,4.49,423.7,2.509,0.093,2.57
449920,"STN_040","2021-03-10 09:54:16.977104",35.024065,-116.708548,14.12,7.15,7.94,5.9,431.2,2.639,0.066,14.36
449932,"STN_040","2021-08-21 19:26:40.135142",35.026094,-116.708044,23.87,7.1,9.52,4.09,316.5,2.038,0.139,7.29
450033,"STN_040","2021-09-12 00:19:59.894417",35.024416,-116.710624,19.51,7.5,11.59,11.08,442,2.321,0.012,3.61
450113,"STN_040","2020-10-06 11:52:18.163298",35.02276,-116.709331,19.31,7.74,5.61,3.49,362.9,3.18,0.164,3.57
450315,"STN_040","2022-03-18 10:51:41.134685",35.025196,-116.707299,22.93,7.01,9.54,5.62,415.4,1.963,0.119,3.85
450346,"STN_040","2021-09-10 11:20:39.254889",35.024394,-116.709189,17.35,7.8,6.26,5.14,294.8,2.579,0.088,6.98
450413,"STN_040","2021-01-25 07:32:39.412432",35.024176,-116.709436,17.6,7.29,8.36,4.75,340.9,2.54,0.124,12.34
450420,"STN_040","2021-07-16 11:01:48.587133",35.025352,-116.708015,21.94,7.39,8.74,5.02,337.1,2.157,0.055,0.26
450595,"STN_040","2021-01-09 17:27:30.689893",35.024421,-116.708817,21.87,7.97,8.7,5.76,432.7,0.167,0.063,10.49
450616,"STN_040","2020-09-17 19:34:06.836863",35.024393,-116.708709,15.97,6.99,8.7,7.09,322.2,2.634,0.065,10.8
450620,"STN_040","2020-11-03 23:43:10.13688",35.024549,-116.709431,19.84,7.53,8.06,2.9,318.7,1.076,0.043,13.2
450632,"STN_040","2021-07-13 03:10:15.065946",35.023796,-116.706782,16.92,8.04,7.98,6.5,347.3,1.789,0.076,12.69
450648,"STN_040","2022-11-09 19:53:09.157703",35.024804,-116.708737,17.76,7.43,7.02,3.02,286.9,1.984,0.092,16.57
450728,"STN_040","2021-08-26 18:43:29.5124",35.023653,-116.708103,17.35,7.16,7.2,1.81,430.3,2.661,0.002,2.6
450763,"STN_040","2021-05-29 06:00:53.917169",35.024855,-116.707645,11.4,7.6,7.53,8.97,496.8,3.803,0.049,5.37
450824,"STN_040","2020-10-31 14:57:07.273136",35.024197,-116.708787,12.66,7.35,8.54,8.31,450.4,2.441,0.127,8.22
450864,"STN_040","2022-01-28 22:08:01.61381",35.02582,-116.709281,10.38,7.93,7.43,6.12,369.1,2.159,0.182,6.5
450879,"STN_040","2020-01-18 02:09:47.728087",35.024063,-116.70936,10.47,7.1,7.47,6.91,444.9,0.938,0.022,11.42
450961,"STN_040","2021-02-04 11:55:44.979295",35.026014,-116.710246,14.48,7.4,8.01,9.87,407.7,1.956,0.116,11.19
451025,"STN_040","2021-06-14 08:11:28.224082",35.021758,-116.707443,11.94,7.25,8.28,10.58,426.2,1.7,0.042,19.51
451044,"STN_040","2020-03-02 17:32:41.45763",35.024563,-116.708038,12.41,7.64,8.12,5,365.4,0.511,0.135,5.3
451071,"STN_040","2021-02-09 06:50:59.397628",35.023797,-116.707861,18.19,7.61,6.71,11.3,443.6,1.809,0.197,3.96
451278,"STN_040","2020-06-06 01:54:25.480122",35.025838,-116.710094,22.07,7.72,6.27,9.01,422.8,2.936,0.012,10.21
451281,"STN_040","2021-01-09 15:48:55.981782",35.022439,-116.708262,11.89,7.4,7.77,5.91,407.6,1.851,0.112,5.08
451308,"STN_040","2020-01-14 22:43:04.727226",35.025016,-116.708697,12.99,7.6,8.29,6.55,397.7,3.761,0.153,12.65
451419,"STN_040","2022-02-04 06:08:20.214768",35.025246,-116.707891,24.94,7.4,7.57,3.22,389.2,0.453,0.093,21.2
451423,"STN_040","2020-02-16 00:38:57.465877",35.022897,-116.707741,14.73,7.81,10.69,1.68,395.8,0.717,0.114,6.59
451473,"STN_040","2021-11-09 10:25:44.696114",35.025094,-116.70864,14.17,7.3,9.62,5.29,408,3.953,0.074,12.05
451514,"STN_040","2021-07-08 18:17:08.40277",35.023646,-116.70669,2.88,7.05,6.85,0.7,452.2,2.284,0.078,13.87
451535,"STN_040","2021-09-06 17:08:47.21379",35.025499,-116.709429,18.43,7.4,7.55,5.32,406.3,3.883,0.139,16.34
451558,"STN_040","2021-02-17 01:17:12.559805",35.023638,-116.708182,14.26,7.88,7.42,4.29,408.4,0.785,0.111,14.25
451574,"STN_040","2022-11-04 06:53:29.183418",35.024874,-116.70864,19.47,7.83,8.77,8.75,407.4,0.735,0.024,9.96
451595,"STN_040","2021-12-18 14:23:29.754045",35.024573,-116.709528,12.82,7.76,6.19,5.41,408.4,1.878,0.059,12.5
451700,"STN_040","2021-12-27 03:02:51.210135",35.023159,-116.706842,12.5,7.96,8.91,4.68,366.1,2.459,0.118,1.91
451735,"STN_040","2020-01-31 23:02:38.281472",35.025518,-116.707959,17.04,7.84,8.75,3.97,413.7,4.206,0.03,15.6
451759,"STN_040","2020-08-02 22:40:29.893304",35.025402,-116.707676,9.11,7.75,9.99,7.64,307.3,4.746,0.125,18.19
451903,"STN_040","2022-11-15 22:47:34.570039",35.024445,-116.707169,13.17,8.14,6.58,12.74,442.2,1.97,0.075,9.74
451917,"STN_040","2021-08-10 04:20:22.130674",35.024155,-116.70762,17.21,7.28,8.34,3.94,351.1,1.224,0.148,12.24
