"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
354122,"STN_011","2022-05-29 04:14:47.150455",40.863195,-80.368181,16.15,7.14,8.01,5.63,378.6,4.059,0.125,11.62
354155,"STN_011","2020-06-01 18:50:41.049609",40.862871,-80.368474,17.93,7.37,7.28,0.05,460.2,1.746,0.075,0.41
354343,"STN_011","2020-01-16 18:43:11.555104",40.863718,-80.368095,22.31,7.99,6.51,0.86,359,1.868,0.118,16.49
354379,"STN_011","2020-11-23 17:38:25.867732",40.863757,-80.368164,17.3,7.18,7.56,2.84,354.7,1.794,0.102,10.11
354418,"STN_011","2022-02-18 00:17:17.144364",40.863926,-80.366899,17.84,7.5,6.86,3.42,344.8,1.283,0.046,5.73
354433,"STN_011","2020-07-07 16:13:25.613943",40.8619,-80.367848,17.23,6.55,6.88,6.47,337.8,1.027,0.061,9.94
354455,"STN_011","2020-07-08 22:46:33.725268",40.864756,-80.367567,26.19,7.05,7.89,1.08,423.7,0.754,0.079,3.15
354561,"STN_011","2022-03-12 18:35:33.993193",40.863982,-80.367284,18.48,7.51,9.2,7.43,450.6,3.738,0.034,1.89
354577,"STN_011","2022-06-02 17:12:15.367781",40.864943,-80.367901,9.08,7.34,6.03,9.78,422,2.597,0.056,8.88
354614,"STN_011","2022-03-04 16:55:08.673289",40.863849,-80.367081,20,7.7,8.25,3.79,335.3,2.379,0.132,11.26
354660,"STN_011","2021-04-19 10:36:04.416531",40.862262,-80.368962,27.19,7.6,7.65,8.5,384,1.46,0.189,15.73
354735,"STN_011","2022-09-16 08:34:28.493421",40.86526,-80.368537,10.61,7.52,9.88,10.7,470,1.563,0.066,18.92
354747,"STN_011","2020-12-01 07:50:55.220208",40.862058,-80.367065,8.19,7.81,6.98,0.81,457.4,2.744,0.146,12.04
354751,"STN_011","2022-12-05 15:58:02.399961",40.864148,-80.370263,22.22,7.75,7.33,3.92,459.4,2.444,0.094,9.85
354764,"STN_011","2020-12-22 17:33:20.64581",40.861851,-80.368577,15.62,7.25,8.05,3.81,441.6,2.659,0.072,12.93
354810,"STN_011","2021-12-06 17:34:47.449423",40.86367,-80.368084,23.46,7.06,7.48,4.46,479.1,2.243,0.138,5.55
354816,"STN_011","2022-03-08 06:12:35.889563",40.863417,-80.368017,24.95,8.09,6.38,4.14,410,3.606,0.003,6.65
354842,"STN_011","2020-06-28 23:52:01.509837",40.862002,-80.367732,13.74,7.28,5.06,10.16,357.9,0.994,0.088,5.06
354848,"STN_011","2020-02-19 17:11:23.430404",40.865077,-80.369703,7.49,7.81,6.38,4.35,405.8,1.7,0.01,18.17
354869,"STN_011","2021-11-19 05:30:01.108691",40.864061,-80.368813,8.39,7.89,8.05,4.75,356.7,1.923,0.014,11.33
354873,"STN_011","2021-07-12 12:43:31.020318",40.862825,-80.369247,21.23,7.14,5.73,3.47,390.3,3.619,0.125,18.78
354891,"STN_011","2020-10-06 04:50:08.600324",40.862663,-80.367389,15.59,7.55,10.54,6.82,299.2,1.359,0.133,5.1
354904,"STN_011","2022-10-23 10:29:36.255751",40.863844,-80.366087,21.5,7.08,7.34,2.92,442.4,1.783,0.061,10.06
354937,"STN_011","2020-05-27 10:27:47.978608",40.862395,-80.368611,16.77,8.29,8.25,2.47,400.1,1.917,0.12,5.87
355015,"STN_011","2021-11-21 14:26:55.562464",40.864408,-80.368533,16.25,7.11,7.94,4.76,436.5,2.276,0.113,6.47
355024,"STN_011","2021-10-27 18:39:16.351391",40.862487,-80.367096,16.21,7.56,8.97,0.56,409.3,1.432,0.045,2.22
355128,"STN_011","2022-07-10 02:13:07.947198",40.863599,-80.370346,14.97,7.01,5.75,1.89,304.1,0.973,0.142,6.4
355180,"STN_011","2020-10-02 04:23:20.984502",40.861231,-80.368152,6.48,7.57,5.15,2.67,400.1,2.024,0.167,14.09
355218,"STN_011","2020-04-03 23:29:04.239919",40.86429,-80.370208,18.5,7.32,9.12,5.87,423.5,0.872,0.073,8.97
355254,"STN_011","2021-11-21 20:12:22.736097",40.864106,-80.366506,17.76,7.45,8.89,3.11,431.9,0.762,0.093,9.8
355263,"STN_011","2022-05-18 05:38:11.151899",40.862975,-80.367428,10.29,7.72,5.42,0.37,363,0.242,0.247,7.66
355283,"STN_011","2020-09-22 19:21:42.725228",40.862993,-80.369037,24.49,7.6,7.26,4.14,339.4,2.783,0.039,13.66
355290,"STN_011","2022-04-29 12:58:53.059855",40.863638,-80.370487,19.55,7.73,8.87,4.85,377.6,2.824,0.154,11
355291,"STN_011","2020-02-23 18:37:24.325083",40.86242,-80.367445,9.51,7.47,6.92,7.18,447.8,2.185,0.125,5.15
355324,"STN_011","2022-05-05 05:38:23.251974",40.864813,-80.367837,12.39,7.15,7.05,2.99,458.7,1.432,0.088,4.31
355430,"STN_011","2020-11-20 16:59:36.569925",40.862437,-80.367576,2.34,7.53,7.36,6.81,373.6,1.395,0.11,6.55
355483,"STN_011","2021-11-09 01:17:14.452473",40.86172,-80.367828,12.24,7.43,6.81,4.01,402.2,3.307,0.172,15.45
355518,"STN_011","2021-11-22 11:28:59.457104",40.862784,-80.368585,6.64,7.73,6.94,5.93,348.9,0.816,0.184,16.67
355614,"STN_011","2021-02-25 08:24:07.281602",40.862414,-80.369158,19.8,7.46,6.63,5.66,371,1.666,0.045,11.73
355640,"STN_011","2020-03-21 14:22:33.52516",40.863338,-80.367882,11.62,7.78,5.4,7.15,362,3.718,0.059,17.78
355670,"STN_011","2021-10-16 00:07:57.230785",40.861027,-80.368417,18.97,7.62,9.59,5.85,463.1,0.878,0.104,9.92
355773,"STN_011","2020-03-27 15:55:55.410466",40.862713,-80.369281,16.29,7.4,8.75,2.95,476.1,2.901,0.126,7.72
355797,"STN_011","2021-12-02 01:27:37.043081",40.863045,-80.368924,12.75,7.72,5.85,4.94,371.3,2.06,0.122,7.1
355804,"STN_011","2020-10-06 15:58:30.450402",40.862106,-80.368245,14.86,7.93,8.67,1.3,461.5,2.571,0.036,7.34
355977,"STN_011","2022-03-04 03:54:19.448223",40.863904,-80.368631,10.41,7,9.1,9.04,392.2,1.498,0.148,15.43
355986,"STN_011","2022-02-28 12:02:42.560937",40.863837,-80.367852,13.13,7.94,8.82,2.96,408.9,2.879,0.097,9.85
356192,"STN_011","2021-09-19 05:24:33.806926",40.863137,-80.368561,13.73,7.33,8.95,0,313.6,4.8,0.097,5.42
356229,"STN_011","2022-04-05 21:53:54.591709",40.866577,-80.36884,13.14,7.61,10.23,4.8,322.6,1.902,0.01,12.24
356303,"STN_011","2020-02-21 21:19:36.338118",40.86319,-80.366432,13.53,7.72,9.6,4.89,290.9,3.975,0.177,15.04
356311,"STN_011","2021-03-04 22:08:54.252028",40.862852,-80.368631,13.66,7.11,11.47,10.01,376.8,0.663,0.073,17.12
356344,"STN_011","2020-03-12 05:10:22.852298",40.860739,-80.368143,18.54,7.81,8.34,5.43,366,3.501,0.11,2.48
356423,"STN_011","2020-09-24 22:42:06.246272",40.864284,-80.36749,16.66,7.85,8.35,7.09,428.1,2.046,0.125,13.84
356448,"STN_011","2020-11-24 02:51:52.713566",40.862877,-80.367978,9.01,7.62,7.39,0.09,401.8,0.528,0.065,10.51
356472,"STN_011","2022-07-01 04:13:45.746986",40.863361,-80.368054,15.8,7.72,7.25,7.06,352.5,1.169,0.047,14.73
356503,"STN_011","2020-01-02 04:14:51.6865",40.864251,-80.368274,19.21,7.49,8.19,6.9,384.7,2.54,0.086,9.86
356509,"STN_011","2020-12-08 11:02:42.042989",40.864872,-80.368822,7.68,8.31,10.19,7.29,341,2.193,0.049,9.33
356512,"STN_011","2022-05-28 00:21:21.415641",40.862624,-80.366869,17.65,8.12,8.07,3.42,397.5,1.467,0.017,10.71
356528,"STN_011","2020-04-27 01:55:26.0672",40.863094,-80.367277,12.22,7.05,7.67,7.12,347.8,2.078,0.077,6.8
356537,"STN_011","2021-04-21 12:57:10.649688",40.863136,-80.367806,15.86,7.7,9.07,0.94,424.7,3.095,0.155,14.62
356577,"STN_011","2022-06-03 07:15:29.049604",40.861865,-80.367859,21.51,8.3,7.43,6.11,429.6,0.808,0.139,6.27
356593,"STN_011","2022-11-01 10:08:47.375199",40.861676,-80.368854,12.9,7.92,7.05,7.04,385.3,2.319,0.132,5.74
356599,"STN_011","2021-11-13 08:02:48.338509",40.861879,-80.368527,21.82,7.03,6.76,3.46,345.2,1.775,0.132,8.15
356630,"STN_011","2022-01-17 06:55:39.84487",40.862799,-80.367432,11.6,7.65,8.06,4.14,435.5,2.3,0.094,10.66
356643,"STN_011","2021-05-04 07:14:00.15067",40.863017,-80.367723,11.82,7.89,8.17,4.27,406.4,2.5,0.109,16.57
356657,"STN_011","2022-11-13 07:54:13.104631",40.862125,-80.368273,12.6,7.34,7.36,9.54,435.2,0.223,0.158,5.13
356713,"STN_011","2021-03-26 14:50:04.16326",40.862471,-80.368652,16.48,7.48,5.26,6.57,457.8,2.653,0.117,4.85
356725,"STN_011","2022-09-25 09:20:46.596155",40.86226,-80.365848,25.68,7.68,10.05,2.91,345.2,0.851,0.036,7.51
356771,"STN_011","2022-01-16 14:22:58.445846",40.863336,-80.369488,9.34,7.42,7.8,4.91,412.9,1.939,0.21,15.31
356789,"STN_011","2021-01-10 22:08:19.598484",40.861272,-80.368774,18.85,7.3,9.03,6.62,392.7,2.692,0.049,9.9
356815,"STN_011","2020-08-11 02:53:00.031548",40.862827,-80.36666,17.72,7.08,4.73,5.97,380.6,1.985,0.124,6.38
356841,"STN_011","2020-07-05 16:43:10.758797",40.862824,-80.367825,17.41,7.95,7.17,10.05,424.7,2.015,0.053,8.06
356954,"STN_011","2022-08-26 21:30:42.765362",40.863462,-80.367021,17.36,7.64,7.13,8.18,352.6,2.038,0.054,2.17
356955,"STN_011","2020-09-27 16:42:57.206185",40.862323,-80.367812,4.7,7.37,7.28,7.29,370,3.15,0.171,14.46
357053,"STN_011","2021-03-16 16:08:29.809935",40.861284,-80.366119,18.53,6.95,7.63,1.56,422.8,0.669,0.087,10.71
357181,"STN_011","2022-10-13 15:26:24.8908",40.862717,-80.369259,11.06,7.37,6.84,3.99,351.4,2.375,0.138,6.93
357251,"STN_011","2020-04-15 14:40:34.309984",40.861552,-80.367923,20.86,7.11,10.99,7.09,356.7,2.855,0.067,8.03
357258,"STN_011","2020-09-19 12:06:37.760365",40.863038,-80.366886,12.08,7.86,8.32,0.39,419.9,0.195,0.037,8.17
357348,"STN_011","2022-04-20 19:45:26.493506",40.862122,-80.367634,16.43,7.4,3.94,6.61,331.7,3.246,0.05,9.08
357380,"STN_011","2020-05-10 02:04:01.330891",40.8646,-80.368546,11.8,7.68,8.52,1.7,394.1,1.732,0.106,13.88
357394,"STN_011","2020-05-05 21:56:59.487105",40.862734,-80.36978,15.26,7.57,9.65,4.93,442.3,2.146,0.03,8.22
357396,"STN_011","2021-03-23 18:18:50.703402",40.863757,-80.368804,20.81,7.05,8.35,7.95,361.7,1.804,0.112,14.91
357439,"STN_011","2022-01-04 08:29:08.992438",40.862994,-80.367484,10.37,7.5,7.88,10.12,378.6,1.654,0.106,6.3
357451,"STN_011","2021-08-31 04:58:56.909489",40.864113,-80.370106,19.34,8.01,5.29,3.87,355.9,1.847,0.113,17.22
357555,"STN_011","2021-01-30 19:40:56.221788",40.864149,-80.366746,15.06,7.37,7.34,3.18,475.2,0.457,0.117,12.7
357759,"STN_011","2021-09-22 21:44:55.502599",40.862267,-80.367707,10.37,6.97,8.61,0.61,317,2.454,0.154,15.97
357775,"STN_011","2021-03-16 07:16:06.425563",40.863039,-80.369111,11.17,7.63,5.35,6.37,353.7,2.765,0.06,16.14
357787,"STN_011","2020-05-24 19:45:40.18456",40.862352,-80.36888,9.6,7.64,7.67,8.76,396.7,3.257,0.192,0.7
357899,"STN_011","2022-08-30 17:00:49.910143",40.864157,-80.368949,10.1,7.56,6.88,7.53,427.3,2.756,0.236,6.52
358082,"STN_011","2021-04-06 17:12:09.869662",40.863703,-80.367512,14.1,7.69,7.48,5.59,427.1,1.399,0.125,8.4
358114,"STN_011","2021-08-31 04:11:48.824647",40.86394,-80.367533,14.07,7.55,8.93,7.96,321.8,2.312,0.1,2.13
358119,"STN_011","2021-08-02 15:24:32.766524",40.863714,-80.369918,29.03,7.7,6.89,1.43,436.5,1.994,0.092,14.57
358222,"STN_011","2021-07-26 02:45:09.293526",40.863156,-80.368525,24.88,7.16,11.31,0.97,374.3,1.026,0.15,10.19
358242,"STN_011","2020-07-05 10:41:58.004595",40.863216,-80.367343,14.09,8.11,7.22,7.69,414.3,3.344,0.055,5.79
358282,"STN_011","2022-10-05 05:36:48.024911",40.862145,-80.36772,11.86,8.23,8.74,5.63,481.4,1.737,0.017,15.21
358298,"STN_011","2021-10-14 13:51:30.233778",40.862694,-80.371103,6.22,7.58,5.64,6.39,454.8,2.722,0.034,13.15
358425,"STN_011","2022-06-06 00:08:22.693069",40.862352,-80.36579,16.25,7.75,10.45,6.14,441.8,1.119,0.076,4.64
358612,"STN_011","2020-02-23 08:31:43.782908",40.863627,-80.36734,16.84,7.11,7.48,8.43,352.9,2.583,0.186,19.31
358619,"STN_011","2022-09-20 04:57:58.65553",40.861873,-80.36757,9.45,7.22,6.73,4.26,349.8,2.924,0.104,11.97
358637,"STN_011","2022-03-22 02:41:43.060808",40.862645,-80.367265,18.57,7.49,6.16,4.05,392.8,3.285,0.147,1.73
358711,"STN_011","2022-01-31 07:14:24.909397",40.863304,-80.368455,12.42,7.44,7.57,2.53,368,1.506,0.044,11.12
358801,"STN_011","2020-04-21 11:56:28.254337",40.864163,-80.367927,17.91,7.15,8.76,6.45,468,0.206,0.085,12.42
359020,"STN_011","2022-01-31 09:25:51.554006",40.865621,-80.367846,11.52,7.61,9.78,5.71,428.2,2.621,0.072,12.09
359030,"STN_011","2021-08-14 12:22:00.892976",40.864884,-80.367334,11.53,7.81,7.52,9.36,369.8,1.65,0.117,10.17
359078,"STN_011","2021-06-09 21:06:46.171323",40.862877,-80.366022,18.54,6.83,9.74,2.76,379.7,2.541,0.039,6.1
359085,"STN_011","2020-09-03 01:50:57.581753",40.864516,-80.368581,22.82,7.89,8.52,10.4,357.2,2.473,0.011,7.78
359109,"STN_011","2020-10-02 01:54:14.215588",40.862767,-80.369242,16.61,8.26,7.11,6.69,377.8,1.821,0.124,13.09
359205,"STN_011","2022-09-18 23:46:08.763672",40.864483,-80.368675,3.66,7.68,9.23,6.46,316,2.612,0.093,0.66
359320,"STN_011","2022-02-28 21:41:48.940666",40.864042,-80.369248,18.38,7.65,7.61,4.25,463.6,1.766,0.125,11.4
359364,"STN_011","2020-05-11 07:14:54.655766",40.862767,-80.370189,5.23,7.5,9.74,4.13,383.9,2.385,0.141,13.13
359372,"STN_011","2022-06-03 07:37:16.918793",40.862419,-80.367202,16.09,6.96,7.57,4.5,498.2,0.795,0.146,13.15
359423,"STN_011","2021-04-16 15:03:43.265214",40.862728,-80.367607,16.59,7.92,9.48,0.5,421.2,2.43,0.079,4.43
359449,"STN_011","2021-05-11 02:36:32.541672",40.861875,-80.365865,10.43,7.54,9.27,2.08,330.5,2.245,0.094,14.39
359480,"STN_011","2020-03-19 04:01:43.508478",40.863353,-80.36856,9.68,7.3,8.63,1.99,385.8,2.456,0.104,9
359573,"STN_011","2020-12-25 12:41:56.124111",40.863867,-80.367028,16.04,7.43,4.93,6.35,437.1,0.67,0.097,9.71
359766,"STN_011","2022-09-24 11:13:32.244451",40.863856,-80.369525,14.94,7.89,7.91,4.69,432.2,2.964,0.058,18.57
359776,"STN_011","2022-08-12 12:57:35.234689",40.865443,-80.367659,26.84,7.56,8.57,6.9,406.3,1.219,0.085,3.48
359777,"STN_011","2022-03-13 14:30:28.151091",40.862272,-80.367848,8.14,6.92,8.44,5.02,452.6,1.764,0.234,12.96
359791,"STN_011","2022-10-05 10:02:39.760053",40.861126,-80.367826,17.47,7.32,9.67,5.29,429.5,2.857,0.08,5.06
359798,"STN_011","2021-10-03 12:00:22.250553",40.862685,-80.368372,13.79,7.49,9.01,6.7,483.2,2.66,0.062,11.96
359807,"STN_011","2022-07-28 20:02:11.291134",40.864043,-80.367637,10.12,7.47,9.59,4.2,382.4,1.818,0.054,13.98
359825,"STN_011","2020-06-08 05:52:23.13378",40.862931,-80.367691,19.02,7.41,7.06,5.91,407.9,0.553,0.155,8.4
359832,"STN_011","2022-02-26 06:37:31.558176",40.862208,-80.368342,20.36,7.28,8.6,7,345.3,2.258,0.127,8.42
359861,"STN_011","2020-03-25 07:43:07.974322",40.86319,-80.369724,9.2,7.68,7,5.92,364.8,2.6,0.113,17.74
359908,"STN_011","2021-06-24 02:09:19.241559",40.86446,-80.367533,18.52,7.83,6.82,2.04,368.7,2.589,0.148,19.41
359915,"STN_011","2020-08-21 01:51:52.349369",40.861188,-80.368277,12.98,6.85,9.17,0.88,391.9,2.415,0.129,8.28
359999,"STN_011","2020-11-03 21:01:47.534601",40.863517,-80.368438,13.83,7.48,9.07,3.58,431,1.126,0.146,13.92
360022,"STN_011","2020-07-14 20:43:34.214782",40.863392,-80.366537,19.19,7.15,9.05,5.18,463.8,1.511,0.049,8.39
360049,"STN_011","2022-05-21 21:27:01.576298",40.864865,-80.367679,24.1,7.79,8.94,0.4,475.1,2.303,0.072,14.42
360098,"STN_011","2021-11-21 14:13:44.307552",40.861694,-80.368278,21.56,7.17,8.62,4.26,355.1,2.456,0.13,8.29
360108,"STN_011","2020-03-02 09:54:27.92118",40.863567,-80.368913,11.6,7.49,7.75,9.46,458.2,1.513,0.082,11.61
360187,"STN_011","2021-10-26 01:41:34.838315",40.862937,-80.369217,15.93,7.85,8.95,5.15,345.6,0.618,0.092,8.64
360239,"STN_011","2020-12-13 10:20:29.903636",40.861314,-80.367692,14.74,7.4,8.64,10.35,313.3,1.903,0.128,13.27
360375,"STN_011","2020-12-07 09:28:54.785964",40.86428,-80.367445,21.83,7.91,9.63,6.59,463.1,2.778,0.002,3.1
360388,"STN_011","2022-06-18 02:23:10.830007",40.863851,-80.366425,15.73,7.28,9.11,5.19,406.7,1.506,0.039,12.28
360422,"STN_011","2020-02-16 21:55:03.565364",40.862573,-80.367642,15.75,7.65,7.67,7.19,351.3,0.753,0.139,18.01
360434,"STN_011","2022-07-22 14:31:24.5706",40.865211,-80.367553,17.77,7.85,7.71,2.4,392.2,2.392,0.112,7.17
360464,"STN_011","2022-11-11 01:44:44.488946",40.862981,-80.366972,25.85,7.41,10.77,3.8,368,2.031,0.076,9.35
360480,"STN_011","2020-07-15 03:31:30.493005",40.860692,-80.369519,22.21,7.67,9.81,2.6,381.8,0.77,0.18,19.03
360663,"STN_011","2022-06-11 18:30:05.733034",40.863767,-80.367825,4.46,7.47,4.97,1.78,340.1,2.308,0.146,3.97
360871,"STN_011","2021-01-03 23:33:55.562016",40.863433,-80.367881,7.76,7.53,6.9,0.4,471.1,2.284,0.116,0.74
360896,"STN_011","2022-09-04 16:15:28.377128",40.861203,-80.367347,13.12,7.33,7,4.1,419.9,0.805,0.164,3.52
360935,"STN_011","2020-07-04 16:12:54.658227",40.863772,-80.367915,13.1,7.27,10.39,4.3,246.8,1.525,0.143,9.14
361120,"STN_011","2020-03-10 08:26:48.480325",40.865018,-80.368752,18.41,7.58,7.62,4.27,380.7,4.31,0.127,12.54
361136,"STN_011","2022-05-03 08:27:15.286979",40.863497,-80.370031,11.79,7.5,7.35,5.81,378.4,2.307,0.094,11.23
361142,"STN_011","2022-01-25 08:38:52.861208",40.863694,-80.369864,8.68,7.58,9.3,5.13,367.7,0.289,0.1,15.69
361171,"STN_011","2022-12-12 16:15:07.964263",40.861509,-80.367577,18.6,7.44,8.94,6.23,427.9,2.353,0.057,9.57
361209,"STN_011","2021-11-12 05:46:43.29893",40.863388,-80.367933,10.47,6.76,9.44,6.27,367.7,1.989,0.059,7.7
361236,"STN_011","2021-08-01 01:56:39.984502",40.863091,-80.370407,17.94,7.5,8.33,2.76,372.2,2.328,0.107,11.14
361245,"STN_011","2020-01-06 12:39:57.310211",40.861952,-80.368114,14.16,7.49,9.41,3.16,433.9,1.973,0.141,5.04
361311,"STN_011","2022-10-31 19:26:22.903471",40.862314,-80.368309,13.45,7.19,5.37,7.31,443.8,1.975,0.101,11.53
361323,"STN_011","2022-01-25 17:33:44.293359",40.862439,-80.368936,18.63,7.39,8.11,7.87,362.7,0.663,0.137,13.52
361332,"STN_011","2020-07-03 21:44:11.136737",40.863226,-80.369412,20.45,8.05,7.91,8.01,415.7,1.306,0.148,3.26
361350,"STN_011","2021-06-20 00:58:56.614271",40.860616,-80.36706,14.4,7.57,9.14,5.01,366.9,0.218,0.134,14.97
361364,"STN_011","2021-06-12 00:25:45.436639",40.862754,-80.368372,15.72,7.56,6.46,7.22,460.1,3.161,0.082,17.98
361426,"STN_011","2022-07-07 21:12:13.676427",40.863151,-80.36815,17.3,7.72,6.81,0.72,381.4,1.225,0.035,16.27
361429,"STN_011","2020-04-03 14:03:28.499426",40.864388,-80.367119,25.42,7.13,8.95,7.91,416.2,2.109,0.126,7.21
361453,"STN_011","2020-05-25 13:01:46.484362",40.863367,-80.370458,12.28,7.71,6.12,8.58,362.8,1.337,0.172,4.93
361455,"STN_011","2022-02-14 05:43:49.040893",40.862808,-80.36805,11.65,7.4,9.77,5.5,378.7,1.675,0.079,14.13
361470,"STN_011","2020-05-12 04:48:18.036893",40.86379,-80.367844,6.19,7.58,8.94,1.77,353.3,1.465,0.14,8.95
361483,"STN_011","2020-08-12 12:07:09.466449",40.86211,-80.368535,23.8,7,9.38,8.35,353.4,3.011,0.132,25.04
361485,"STN_011","2020-08-02 04:07:01.312105",40.86264,-80.369395,19.11,7.74,10.48,3.19,443.8,1.939,0.076,9.75
361598,"STN_011","2021-11-16 21:41:37.211078",40.862659,-80.368575,1.39,7.98,8.25,5.03,336.9,1.624,0.098,0.48
361665,"STN_011","2020-09-13 17:59:33.645325",40.862348,-80.367103,21.5,7.58,9.82,0.75,362.9,2.49,0.076,0.27
361775,"STN_011","2020-06-29 11:06:18.643745",40.86332,-80.370393,19.5,7.57,8.7,3.8,433.1,3.382,0.072,11.31
361806,"STN_011","2022-04-12 08:44:02.474757",40.862543,-80.367752,20.3,7.56,7.36,4.03,368,2.165,0.04,14.84
361811,"STN_011","2021-09-27 10:15:54.513699",40.862388,-80.367386,15.2,7.32,8.47,3.16,373.4,1.3,0.124,14.22
361828,"STN_011","2020-12-04 06:56:02.667397",40.863662,-80.368268,12.7,7.91,5.42,6.08,400.4,1.671,0.067,5.3
361875,"STN_011","2022-09-24 04:59:45.792466",40.863529,-80.368792,27.46,7.58,7.91,5.56,453.8,2.755,0.167,16.15
361934,"STN_011","2020-01-07 18:23:07.063026",40.864121,-80.36923,15.01,7.05,8.13,0.88,466,0.223,0.11,14.85
361938,"STN_011","2022-03-24 07:16:02.376139",40.864187,-80.367785,24.17,7.35,10.03,0.88,427.4,4.07,0.035,13.52
362048,"STN_011","2022-09-29 19:49:20.644378",40.864462,-80.367693,20.51,6.55,7.17,6.03,405.7,2.106,0.131,7.86
362067,"STN_011","2021-04-14 23:17:50.513016",40.86268,-80.368968,13.17,7.21,8.99,3.16,468.9,2.19,0.141,6.71
362087,"STN_011","2021-02-21 22:59:26.030614",40.862912,-80.368614,16.78,7.37,8.06,5.3,469.9,3.367,0.131,11.9
362131,"STN_011","2022-09-23 19:55:52.061809",40.86514,-80.367951,13.28,7.28,8.92,6.07,386.4,2.319,0.13,5.43
362169,"STN_011","2022-02-24 20:35:28.749602",40.862691,-80.369487,14.83,7.68,6.68,0.99,370.3,2.169,0.074,10.4
362187,"STN_011","2022-12-08 19:07:28.735955",40.86166,-80.368689,16.57,7.41,7.32,1.14,332.4,2.477,0.069,5.86
362224,"STN_011","2021-05-18 20:24:08.153655",40.864471,-80.368049,17.71,7.47,6.25,7.57,372.3,3.098,0.097,5.04
362256,"STN_011","2020-10-25 22:53:44.490805",40.863057,-80.367029,19,7.74,7.72,1.12,450.6,2.702,0.07,10.26
362286,"STN_011","2021-11-30 21:15:09.637633",40.862072,-80.367644,17.79,7,11.42,3.2,401,3.203,0.035,7.76
362291,"STN_011","2021-03-10 23:57:37.619662",40.863522,-80.36738,3.79,7.18,8.07,7.91,367.6,2.166,0.141,10.33
362340,"STN_011","2020-09-03 02:02:40.285545",40.861719,-80.36785,17.88,7.66,8.25,0.61,277.7,2.238,0.105,12.93
362387,"STN_011","2022-04-23 14:56:24.997284",40.863189,-80.36767,15.48,7.61,6.93,7.09,358.4,3.833,0.175,2.63
362424,"STN_011","2021-04-21 08:14:51.28321",40.86354,-80.367468,16.82,7.81,10.72,2.69,366.4,2.41,0.155,3.21
362438,"STN_011","2021-06-29 00:31:29.165573",40.864634,-80.368427,12.39,7.28,7.91,0.09,383,1.133,0.135,8.75
362512,"STN_011","2022-12-01 13:15:13.741198",40.863422,-80.367902,15.01,7.7,9.34,3.44,404.8,1.153,0.101,7.99
362533,"STN_011","2021-10-23 05:31:39.201943",40.862289,-80.36793,2.2,7.41,8.05,2.15,433.3,1.779,0.177,12.41
362551,"STN_011","2020-06-14 02:21:51.264335",40.862797,-80.367476,13.42,7.3,7.96,0.96,339,2.692,0.189,7.82
362698,"STN_011","2020-01-20 02:37:39.09466",40.862525,-80.370178,18.14,7.21,6.98,7.53,381,1.091,0.002,15.81
362701,"STN_011","2021-10-12 23:47:13.67543",40.863222,-80.368293,16.37,7.98,6.75,8.99,312.7,2.219,0.053,12.73
362805,"STN_011","2022-04-12 08:26:11.336632",40.86247,-80.368413,15.48,7.28,9.25,4.25,356.7,3.874,0.13,10.85
362883,"STN_011","2021-12-04 16:25:12.134754",40.863576,-80.368738,6.57,7.71,9.51,3.91,461,2.5,0.089,11.35
362886,"STN_011","2020-01-01 03:17:39.32976",40.861521,-80.368294,22.39,7.61,9.11,0.58,441.2,2.396,0.11,8.21
362922,"STN_011","2020-08-13 13:58:55.945744",40.863756,-80.368891,19.89,7.75,10.52,1.27,413.7,3.416,0.052,12
362943,"STN_011","2021-05-07 11:55:25.314003",40.862608,-80.36825,12.26,7.55,7.67,3.79,421.3,1.345,0.085,13.81
362952,"STN_011","2021-08-23 21:20:19.978315",40.863345,-80.369751,23.34,7.67,7.02,2.45,342,0.147,0.091,2.09
362953,"STN_011","2020-11-09 09:22:46.984961",40.865126,-80.370189,11.53,7.29,6.75,5.28,430.5,1.538,0.035,12.25
362957,"STN_011","2020-12-08 05:16:23.412784",40.864635,-80.366987,16.29,7.73,8.51,6.41,371.3,1.897,0.153,2.27
363001,"STN_011","2021-10-09 09:07:05.305619",40.863346,-80.368322,21.83,7.04,8.25,3.13,421.7,0.35,0.134,12.73
363051,"STN_011","2020-08-26 10:58:45.102793",40.862022,-80.368905,11.47,7.76,6,3.31,453,0.781,0.039,4.4
363104,"STN_011","2022-02-04 06:31:41.899682",40.862135,-80.368517,16.3,7.34,9.63,7.58,317.3,3.653,0.091,6.26
363113,"STN_011","2021-11-17 11:27:40.770245",40.86358,-80.366468,22.23,7.31,8.84,6.75,388.9,1.567,0.158,9.06
363288,"STN_011","2022-08-14 01:50:30.236296",40.862131,-80.368494,14.32,7.5,7.32,4.36,329,3.939,0.047,10.58
363368,"STN_011","2022-02-16 15:19:35.583102",40.861921,-80.368259,11.61,7.85,8.21,8.89,438.3,2.275,0.119,13.46
363421,"STN_011","2021-08-02 09:57:51.822146",40.863586,-80.369005,7.86,7.85,8.58,2.36,444.8,1.648,0.068,8.98
363457,"STN_011","2021-03-09 03:08:42.349007",40.862512,-80.367869,22.71,7.29,8.93,6.56,399.3,2.112,0.099,17.88
