"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
553519,"STN_047","2021-08-16 14:41:52.430401",44.148543,-91.974779,25.39,7.25,8.22,2.64,409.1,2.354,0.015,9.65
553646,"STN_047","2020-02-17 11:24:26.849329",44.145066,-91.973875,17.33,7.07,6.99,4.09,442.2,1.905,0.177,18.39
553663,"STN_047","2021-06-14 06:05:41.510036",44.149248,-91.975586,13.6,7.23,10.21,15.23,445.1,3.004,0.1,8.66
553737,"STN_047","2021-05-08 19:43:58.431562",44.14796,-91.973144,19.82,7.74,6.53,7.45,469.3,1.732,0.054,6.93
553776,"STN_047","2022-11-07 17:41:49.851055",44.148375,-91.972211,14.19,7.59,8.15,9.94,479.9,2.086,0.207,8.98
553803,"STN_047","2021-11-22 04:53:14.694829",44.149209,-91.973509,9.52,7.82,9.09,4.61,459.4,0.226,0.068,5.56
553843,"STN_047","2020-04-20 15:36:44.499207",44.147987,-91.973518,3.54,7.71,7.36,7.37,303.4,1.835,0.069,10.9
553853,"STN_047","2020-05-31 10:27:24.381492",44.14675,-91.974782,17.78,7.15,8.31,1.22,379.2,0.491,0.129,1.08
553930,"STN_047","2020-05-21 12:57:16.276795",44.147824,-91.972939,14.51,7.45,9.3,12.75,421.3,0.381,0.047,1.16
554034,"STN_047","2020-02-17 14:13:05.312551",44.146364,-91.974603,17.38,7.71,8.26,4.33,401.7,1.04,0.068,6.78
554099,"STN_047","2021-09-02 14:40:40.563823",44.147252,-91.974156,17.37,7.12,6.46,6.65,482,2.761,0.041,6.71
554115,"STN_047","2021-12-15 17:56:44.41464",44.145903,-91.976571,21.57,7.24,6.3,8.09,457,1.906,0.113,16.1
554195,"STN_047","2022-08-18 18:27:45.984084",44.147697,-91.9758,25.59,7.24,8.78,10.53,406.4,1.921,0.12,9.84
554317,"STN_047","2022-05-23 12:32:31.860646",44.146606,-91.976812,19.99,8.09,8.47,5.78,422.5,2.607,0.194,4.03
554324,"STN_047","2020-04-16 08:04:07.859019",44.147495,-91.973181,15.46,7.62,8.72,8.08,357.7,1.888,0.056,11.08
554381,"STN_047","2022-12-10 10:15:33.874624",44.148044,-91.974853,27.01,8.05,10.57,1.7,396.7,0.591,0.071,7.86
554436,"STN_047","2022-01-20 09:13:12.287374",44.14668,-91.973733,7.24,7.3,9.66,2.9,470.2,1.676,0.156,10.7
554473,"STN_047","2020-12-06 20:00:58.863625",44.148191,-91.974495,12.37,7.37,7.02,6.28,450.8,1.413,0.131,13.1
554541,"STN_047","2020-11-22 22:27:50.666443",44.145783,-91.972953,18.01,7.37,8.76,6.53,304.2,2.141,0.095,8.61
554610,"STN_047","2022-02-11 08:27:28.978637",44.146897,-91.973374,25.66,7.74,8.83,0.08,351.3,1.328,0.06,11.9
554611,"STN_047","2020-06-11 13:43:45.508981",44.147284,-91.972272,13.73,7.91,8.04,6,408.4,0.593,0.053,16.7
554613,"STN_047","2021-04-27 20:03:12.662095",44.146248,-91.97419,19.54,6.8,8.82,3.75,444.3,2.41,0.085,14.16
554616,"STN_047","2021-08-20 11:19:59.733196",44.147591,-91.974296,15.42,7.53,7.88,0.26,412.6,2.884,0.052,13.67
554706,"STN_047","2020-08-19 09:30:44.965611",44.146891,-91.974561,19.17,7.85,5.79,6.96,367.3,3.31,0.187,16.34
554739,"STN_047","2022-10-17 06:54:50.974827",44.147326,-91.973804,5.09,7.34,7.61,8.82,349.6,2.189,0.108,9
554803,"STN_047","2020-11-03 10:37:57.967856",44.146483,-91.973954,19.93,7.65,10.1,5.36,453.3,0.608,0.147,1.77
554843,"STN_047","2020-11-15 01:46:17.653015",44.147395,-91.974302,10.01,7.68,7.65,6.27,352.9,3.422,0.062,8.74
554944,"STN_047","2020-10-07 07:08:55.410903",44.148426,-91.973712,16.04,7.14,7.96,1.77,330.2,2.059,0.031,12.65
554946,"STN_047","2020-10-05 02:54:01.798362",44.144832,-91.973267,17.46,7.34,8.41,5.4,406.2,2.294,0.068,13.16
554985,"STN_047","2020-05-13 23:19:18.624005",44.146759,-91.973973,18.48,7.23,9.21,5.95,408.8,1.887,0.123,14.75
555008,"STN_047","2022-12-22 19:22:01.517904",44.146882,-91.973803,6.15,7.84,8.54,2.67,371.4,2.423,0.106,9.06
555040,"STN_047","2020-03-02 02:11:29.457187",44.147007,-91.97492,15.3,7.32,8.49,3.09,427.1,0.478,0.098,7.82
555066,"STN_047","2022-03-17 05:45:24.344822",44.148105,-91.97464,16.57,7.79,10.16,9.81,373.7,1.828,0.09,5.52
555105,"STN_047","2020-08-12 14:48:37.465501",44.146906,-91.972777,5.6,7.29,8.09,4.66,318.9,3.946,0.089,1.23
555130,"STN_047","2020-12-16 17:12:09.328747",44.147818,-91.973462,10.22,7.36,8.63,9.41,357.2,2.884,0.062,8.2
555207,"STN_047","2021-08-17 21:40:45.648613",44.146208,-91.972817,16.29,6.86,8.66,3.79,421.1,2.214,0.057,8.64
555238,"STN_047","2022-11-18 15:54:14.426283",44.148028,-91.976318,8.75,7.69,8.59,2.88,415.9,1.057,0.153,16.86
555269,"STN_047","2020-07-11 14:07:42.528947",44.148398,-91.973933,5,7.56,10.28,8.51,397.7,2.759,0.038,14.06
555280,"STN_047","2021-06-19 20:22:51.343229",44.148353,-91.97447,13.19,7.69,6.66,3.6,440.2,1.031,0.043,9.61
555309,"STN_047","2022-03-11 17:27:45.896691",44.149296,-91.970669,19.67,7.37,6.88,9.12,452,2.011,0.171,17.6
555312,"STN_047","2022-11-16 08:20:50.908517",44.147338,-91.975762,14.81,7.08,8.68,7.48,386.9,1.68,0.022,9.14
555360,"STN_047","2020-06-27 19:40:26.838563",44.148763,-91.972402,15.78,7.41,6.29,8.4,360.7,0.351,0.132,13.36
555449,"STN_047","2020-06-02 16:19:24.040887",44.14755,-91.973745,15.77,7.67,6.48,7.36,439.5,1.409,0.017,17.52
555518,"STN_047","2021-11-16 18:56:39.310631",44.147838,-91.97443,15.27,7.37,6.27,11.26,330.3,2.431,0.16,19.17
555561,"STN_047","2022-05-31 01:40:45.715025",44.146763,-91.974479,14.09,7.57,7.56,5.23,339.3,1.956,0.135,5.95
555578,"STN_047","2020-06-05 17:35:17.161272",44.147301,-91.97505,12.85,7.73,6.87,1.22,353.6,2.82,0.134,10.26
555614,"STN_047","2022-10-15 07:20:52.539119",44.148074,-91.974509,17.72,8.23,8.5,7.32,489.3,1.643,0.064,8.1
555618,"STN_047","2021-09-15 23:51:35.345948",44.146112,-91.97502,22.16,7.35,6.53,7.62,349.7,3.095,0.132,15.85
555620,"STN_047","2022-10-24 21:52:34.661404",44.148238,-91.974231,15.56,7.81,9.38,8.72,431.1,2.661,0.164,12.2
555740,"STN_047","2021-09-22 06:05:14.498515",44.147538,-91.97516,22.49,7.95,7.35,6.7,411.3,1.782,0.042,14.13
555802,"STN_047","2021-02-19 22:52:18.82929",44.148739,-91.974875,15.43,7.44,12.27,6.02,449.3,1.381,0.094,2.22
555822,"STN_047","2021-08-06 01:37:52.26149",44.146128,-91.973649,11.98,7.7,6.84,1.71,378.1,1.933,0.153,12.99
555868,"STN_047","2021-07-05 20:59:10.097233",44.146836,-91.975104,18.56,7.8,6.53,4.59,341.2,1.223,0.121,6.43
555895,"STN_047","2020-06-28 05:50:17.989216",44.147501,-91.973963,10.5,7.38,7.54,1.77,464.8,0.725,0.07,2.58
555911,"STN_047","2020-08-31 03:51:37.421844",44.146745,-91.973658,20.84,8.02,6.88,3.4,492.5,2.017,0.151,21.65
555944,"STN_047","2020-04-26 00:16:39.300333",44.146806,-91.97388,11.05,7.16,6.78,3.96,320.3,0.908,0.113,14.18
555968,"STN_047","2021-03-01 00:39:17.374258",44.148242,-91.975607,13.7,7.49,9.4,6.69,411,2.518,0.103,17.65
556022,"STN_047","2020-09-15 15:36:24.800803",44.14822,-91.972784,18.04,7.47,7.33,6.62,354.9,0.175,0.042,11.04
556067,"STN_047","2021-08-05 09:37:24.030315",44.147477,-91.974217,7.06,7.18,8.97,8.87,294,0.215,0.017,7.01
556181,"STN_047","2021-11-24 05:52:27.486321",44.148772,-91.973902,17.58,6.94,9.18,0.9,383.3,1.799,0.032,15.26
556343,"STN_047","2020-04-04 21:57:40.247918",44.145617,-91.973968,17.42,7.14,6.65,4.01,427.7,1.047,0.069,5.64
556380,"STN_047","2022-03-01 17:57:43.233854",44.147205,-91.974292,9.63,7.13,11.29,5.15,441.6,1.915,0.172,8.64
556382,"STN_047","2022-04-27 03:55:16.315265",44.1473,-91.973941,13.43,6.94,7.53,0.88,392.4,1.654,0.08,11.03
556384,"STN_047","2022-01-24 05:16:28.351965",44.147712,-91.974546,18.9,7.99,10.13,2.68,438.6,0.891,0.084,1.27
556393,"STN_047","2020-04-09 03:26:28.308303",44.148301,-91.97544,16.38,7.42,8.23,7.99,427,1.066,0.091,16.85
556433,"STN_047","2020-08-25 10:57:13.061671",44.147266,-91.974929,18.58,7.23,8.79,7.53,400.8,0.408,0.106,4.65
556461,"STN_047","2020-08-08 03:26:27.007143",44.148185,-91.972916,14.9,7.68,8.78,8.21,436.6,2.782,0.144,15.82
556596,"STN_047","2020-04-07 09:57:18.387546",44.148676,-91.974009,15.88,7.55,7.83,5.38,441.7,2.985,0.043,12.89
556644,"STN_047","2020-03-03 10:17:05.692613",44.147318,-91.976706,16.41,7.56,6.81,8.31,394.6,3.118,0.095,4.33
556677,"STN_047","2022-04-06 09:56:49.595125",44.148451,-91.974611,18.32,7.57,9.09,1.02,418.1,0.513,0.119,5.62
556705,"STN_047","2020-05-22 18:42:31.741359",44.146995,-91.974154,16.76,7.78,7.66,5.5,435,1.645,0.141,10.35
556707,"STN_047","2021-06-23 11:08:45.106459",44.147646,-91.975455,12.98,7.07,9.76,4.43,432.5,1.423,0.132,21.19
556730,"STN_047","2022-06-13 03:07:09.274759",44.146401,-91.97381,12.93,7.98,8.73,7.15,508.1,1.249,0.118,6.6
556740,"STN_047","2020-01-22 18:06:00.124721",44.148672,-91.973996,16.5,7.54,6.95,6.35,404.5,1.217,0.105,3.24
556743,"STN_047","2022-05-24 04:57:36.604634",44.148461,-91.972662,10.31,8.08,7.27,4.99,399,1.307,0.045,6.04
556783,"STN_047","2021-09-13 04:30:06.014572",44.149373,-91.972904,12.44,7.65,8.28,5.89,470.1,1.648,0.042,9.25
556831,"STN_047","2022-10-07 16:33:26.353417",44.147622,-91.973034,21.3,6.75,10.62,4.57,444.8,1.833,0.055,24.33
556887,"STN_047","2020-03-03 10:45:52.285239",44.147505,-91.973336,11.86,7.25,6.84,0.93,389.4,2.235,0.135,11.89
556898,"STN_047","2020-05-04 06:35:04.01649",44.147369,-91.974334,8.37,7.59,7.47,6.01,335.7,3.551,0.105,3.45
556904,"STN_047","2021-04-07 08:43:17.585642",44.147506,-91.975649,14.02,7.59,7.08,5.97,494.9,2.093,0.126,6.17
556919,"STN_047","2020-12-08 10:10:48.479913",44.147879,-91.973411,5.86,7.61,11.16,7.03,355.9,2.534,0.139,13.33
557017,"STN_047","2022-07-12 05:21:55.064355",44.147167,-91.974013,17.35,7.53,6.73,6.93,453.1,2.567,0.079,5.92
557020,"STN_047","2022-11-14 01:53:31.13268",44.147869,-91.975576,21.78,7.68,8.14,1.97,363.4,1.923,0.05,9.47
557039,"STN_047","2020-09-19 22:57:32.063922",44.146403,-91.972916,5.73,6.96,7.57,3.55,447.7,2.274,0.103,7.97
557095,"STN_047","2022-10-13 10:52:45.663021",44.146468,-91.974784,16.21,7.13,9.04,1.09,428.9,2.495,0.166,7.63
557172,"STN_047","2022-01-28 17:24:25.613166",44.146119,-91.974661,16.35,7.81,6.64,3.96,405.3,4.301,0.011,10.33
557207,"STN_047","2020-05-11 20:45:50.742184",44.147476,-91.975041,10.86,7.49,8.97,4.91,396.4,3.241,0.122,9.17
557225,"STN_047","2022-06-15 05:51:19.879104",44.146304,-91.972789,14.04,7.53,9.08,7.81,496.3,0.919,0.031,0.84
557229,"STN_047","2020-10-15 08:38:36.025794",44.146718,-91.974253,13.47,7.32,9.25,5.41,375.6,2.59,0.15,12.39
557320,"STN_047","2022-04-28 04:33:07.639075",44.147261,-91.972708,16.65,7.13,6.89,1.34,415.8,1.823,0.037,7.92
557352,"STN_047","2020-03-20 19:38:12.220887",44.14759,-91.975554,11.4,7.26,8.54,5.47,423.8,0.928,0.109,2.41
557363,"STN_047","2021-07-26 19:38:03.534492",44.147751,-91.975675,19.88,7.83,7.98,3.18,350.9,0.635,0.105,5.3
557385,"STN_047","2022-12-14 04:35:50.811294",44.147047,-91.972391,21.27,7.36,6.22,2.27,434.1,1.772,0.129,7.88
557436,"STN_047","2020-01-03 13:13:32.744421",44.14707,-91.975652,14.8,8.12,8.78,5.97,416.4,1.839,0.144,19.41
557439,"STN_047","2020-03-21 01:02:54.678581",44.147875,-91.975684,21.32,7.74,8.34,4.58,343.7,3.398,0.192,13.56
557526,"STN_047","2022-08-14 14:18:08.669204",44.148307,-91.97537,9.72,7.81,9.53,3.51,439.1,3.882,0.157,8.19
557640,"STN_047","2022-11-12 18:15:13.88595",44.148747,-91.971971,14.73,8.17,4.08,1.77,405.7,3.201,0.155,16.3
557723,"STN_047","2020-10-15 15:35:18.632483",44.146451,-91.974709,7.98,6.94,5.81,7.71,373.8,1.687,0.089,6
557727,"STN_047","2020-01-27 13:08:51.925003",44.14717,-91.974837,19.4,7.87,8.03,8.15,426,1.327,0.12,11.92
557735,"STN_047","2022-11-26 18:34:56.002069",44.145846,-91.973841,24.08,7.55,6.04,1.97,396.8,0.011,0.09,12.93
557763,"STN_047","2020-03-04 04:47:19.637572",44.146761,-91.973002,22.14,7.71,10.19,0.25,441.4,0.53,0.1,11.66
557875,"STN_047","2020-11-06 12:56:20.743521",44.148062,-91.975184,8.96,7.6,6.78,4.59,329.3,2.323,0.002,2.82
557905,"STN_047","2022-05-17 09:43:57.018225",44.147426,-91.97426,16.03,7.67,8.16,7.35,440.5,0.559,0.188,8.84
557931,"STN_047","2022-10-17 08:10:46.202986",44.147925,-91.974136,7.81,7.36,8.75,4.45,387.4,2.393,0.161,14.09
558031,"STN_047","2020-10-02 16:16:51.133106",44.145541,-91.97385,19.26,7.3,9.21,0.03,415.2,0.75,0.125,10.83
558059,"STN_047","2022-05-22 14:38:06.559991",44.148584,-91.973253,19.69,7.67,9.02,1.71,413.2,2.713,0.149,9.14
558066,"STN_047","2021-09-19 07:02:04.612849",44.149287,-91.975512,10.26,7.45,9.37,1.72,474.9,3.383,0.203,22.38
558143,"STN_047","2021-07-14 22:18:05.752416",44.149063,-91.972479,22.68,7.66,10.21,2.71,518.8,1.603,0.107,15.44
558146,"STN_047","2020-03-16 00:15:45.840675",44.147044,-91.973493,29.4,7.13,8.98,6.69,393.9,3.277,0.053,14.61
558160,"STN_047","2022-09-18 22:02:42.850139",44.148765,-91.974254,10.18,7.06,7.47,8.47,417.5,2.85,0.123,7.65
558174,"STN_047","2022-09-10 00:12:21.648804",44.147793,-91.972745,7.62,7.57,6.75,8.27,404.1,0.444,0.007,9.04
558210,"STN_047","2020-05-21 06:15:37.177878",44.147654,-91.975291,26.61,7.53,9.94,0.84,374.1,1.622,0.163,23.25
558286,"STN_047","2020-01-29 04:52:08.567306",44.146706,-91.975154,11.39,7.79,10,5.26,418.6,1.815,0.071,9.95
558334,"STN_047","2021-07-13 06:35:20.23517",44.146957,-91.973322,6.97,8.14,10.34,2.56,355.6,0.874,0.105,16.52
558375,"STN_047","2020-04-10 04:31:23.443764",44.147093,-91.972868,19.66,8.13,9.99,4.62,351.2,3.706,0.156,11.13
558401,"STN_047","2020-03-02 09:39:19.523271",44.148401,-91.972183,20.47,7.35,6.27,1.88,357.5,1.807,0.08,10.42
558406,"STN_047","2021-04-04 13:30:21.872784",44.147995,-91.974858,8.15,7.37,6.43,3,478,3.402,0.009,8.96
558465,"STN_047","2021-11-15 04:51:16.162722",44.149546,-91.974886,18.54,8.13,7.52,5.14,370.4,3.814,0.111,7.58
558515,"STN_047","2022-06-09 20:50:47.939546",44.14682,-91.973824,17.86,7.9,7.24,2.65,323.4,3.226,0.1,18.67
558516,"STN_047","2022-02-21 12:40:42.816965",44.148211,-91.973679,19.9,7.46,8.03,8.18,498.6,1.566,0.15,14.21
558517,"STN_047","2020-10-26 15:22:28.784296",44.149034,-91.974348,16.04,7.66,5.64,7.24,400.9,3.073,0.099,14.42
558693,"STN_047","2021-04-10 21:34:06.079749",44.147239,-91.975285,28.86,7.26,5.29,3.49,315.7,2.429,0.113,11.99
558694,"STN_047","2021-12-23 15:11:31.370179",44.14688,-91.974438,12.34,7.22,8.85,2.2,428.1,2.598,0.043,4.51
558784,"STN_047","2022-05-02 04:45:21.924994",44.147254,-91.975615,19.84,7.23,6.78,5.15,474.6,3.896,0.065,7.4
558798,"STN_047","2020-05-02 18:20:25.154208",44.148311,-91.974601,7.08,7.47,9.93,1.31,344.7,2.697,0.181,10.04
558850,"STN_047","2022-01-27 22:51:13.046062",44.146809,-91.975389,16.07,7.4,8.87,0.61,389.4,1.335,0.053,11.69
558855,"STN_047","2022-03-31 06:24:56.834689",44.14689,-91.97552,20.71,7.08,7.3,0.27,369.4,1.194,0.069,2.74
559002,"STN_047","2021-04-07 05:34:34.408677",44.147189,-91.974922,13.96,7.39,8.6,10.18,505,3.622,0.138,15.5
559038,"STN_047","2020-10-24 03:14:15.704492",44.148141,-91.973805,19.82,7.21,5.47,8.61,301.7,0.642,0.105,14.4
559126,"STN_047","2020-07-19 18:58:23.431772",44.147145,-91.97373,17.1,7.25,8.4,6.07,385.2,3.544,0.049,16.61
559149,"STN_047","2022-04-15 06:23:21.974009",44.147289,-91.972551,7.12,7.47,4.21,3.41,410,2.205,0.064,14.28
559202,"STN_047","2020-05-03 04:10:36.438297",44.148534,-91.974121,12.16,7.29,7.51,4.07,403.2,1.033,0.121,6.94
559363,"STN_047","2021-11-20 09:36:46.777308",44.149863,-91.974524,19.62,7.56,7.28,4.22,364.8,2.587,0.061,2.54
559481,"STN_047","2020-03-21 21:15:36.714513",44.147253,-91.974363,20.77,7.03,8.5,1.61,427.7,1.423,0.048,7.63
559495,"STN_047","2021-08-30 17:12:45.970029",44.146628,-91.975665,21.69,7.33,8.13,9.43,470,2.834,0.034,10.22
559523,"STN_047","2022-10-25 04:33:23.581354",44.147251,-91.97554,5.1,7.2,9.85,6.29,285.2,2.755,0.124,23.43
559632,"STN_047","2021-11-07 07:20:36.225327",44.146968,-91.974609,9.07,7.66,9.63,4.3,376.1,0.868,0.093,9.61
559636,"STN_047","2022-08-31 11:51:06.388108",44.148786,-91.973686,18.85,7.15,6.8,9.89,425.5,2.755,0.028,5.46
559641,"STN_047","2020-12-05 14:40:10.329849",44.148035,-91.973739,18.32,7.27,7.27,1,409.8,1.065,0.055,14.45
559695,"STN_047","2021-05-20 05:11:18.490821",44.147116,-91.973427,21.64,7.31,7.96,6.06,402,2.775,0.009,7.64
559704,"STN_047","2021-08-19 16:02:43.893163",44.146121,-91.975403,13.38,7.6,8.36,5.53,386,2.108,0.107,3.83
559753,"STN_047","2022-12-02 04:12:44.121712",44.148791,-91.973261,13.05,6.82,6.59,2.86,337.3,1.571,0.125,6.14
559763,"STN_047","2022-03-11 23:32:28.860676",44.146574,-91.972775,18.04,7.42,9.01,9.47,397.6,0.466,0.146,9.04
559808,"STN_047","2021-07-18 15:58:36.412651",44.14777,-91.973561,18.04,7.79,6.14,7.14,409.2,1.801,0.043,13.71
559999,"STN_047","2022-04-03 01:52:31.516528",44.147326,-91.972414,12.57,7.38,8.85,3.38,384.1,1.21,0.016,0.57
560015,"STN_047","2022-10-18 09:23:26.628319",44.146972,-91.973261,13.04,7.09,7.71,7.3,415.8,3.009,0.05,11
560064,"STN_047","2020-03-11 14:20:42.387461",44.1478,-91.974381,13.44,7.97,7.82,1.38,430,2.495,0.085,1.41
560082,"STN_047","2020-12-27 04:38:01.883546",44.148028,-91.974182,24.37,7.85,7.8,2.51,388.3,0.195,0.061,5.04
560135,"STN_047","2020-11-15 03:52:41.549719",44.146787,-91.974286,8.38,7.2,7.84,3.62,328.9,2.501,0.018,12.85
560409,"STN_047","2021-10-07 07:15:21.041481",44.148712,-91.974619,20.01,7.51,6.9,6.04,337.5,0.468,0.19,9.8
560424,"STN_047","2021-12-29 06:09:59.136823",44.147306,-91.974925,15.39,7.29,6.68,4.46,460.1,1.415,0.079,4.5
560574,"STN_047","2020-09-05 21:31:50.148823",44.148348,-91.973543,6.11,7.7,7.99,0.49,383,1.44,0.012,10.8
560627,"STN_047","2021-02-20 06:07:10.328384",44.14932,-91.972567,13.86,7.7,10.25,6.72,532.8,0.477,0.083,13.98
560633,"STN_047","2022-09-05 06:22:38.107158",44.1495,-91.972972,24.7,7.55,8.01,8.28,507.8,0.121,0.099,10.62
560893,"STN_047","2021-01-25 03:35:43.76383",44.148071,-91.973701,13.34,7.33,8.05,9.73,337.5,1.588,0.09,8.74
560897,"STN_047","2021-06-13 16:15:20.249491",44.148199,-91.973135,15.93,7.43,7.15,9.09,417,2.12,0.115,11.94
560901,"STN_047","2021-07-09 04:14:04.554911",44.146924,-91.975857,22.04,7.33,7.83,5.09,410.7,2.333,0.052,6.46
560937,"STN_047","2020-01-10 06:15:26.125675",44.146979,-91.975137,20.85,7.5,8.34,7.42,356.5,0.922,0.014,5.94
560941,"STN_047","2021-07-24 14:18:40.810772",44.146255,-91.972505,15.08,7.79,13,3.96,413,1.58,0.162,4.32
560944,"STN_047","2022-04-02 20:02:53.315891",44.147382,-91.973558,12.98,7.65,7.09,0.04,381.4,1.893,0.072,8.05
560949,"STN_047","2022-10-01 23:03:50.996246",44.146737,-91.973406,13.39,7.15,8.38,8.55,459.8,3.718,0.104,9.75
560969,"STN_047","2022-06-29 07:25:37.637512",44.148966,-91.974255,25.01,7.63,8.79,12.62,463.1,2.643,0.204,15.07
560985,"STN_047","2021-09-14 11:31:44.990787",44.147636,-91.972863,17.97,7.05,7.75,4.13,373.4,3.131,0.101,7.46
561014,"STN_047","2020-12-28 09:42:30.914186",44.149043,-91.975614,15.48,7.42,6.31,6.95,410.5,1.561,0.074,25.51
561016,"STN_047","2020-08-02 13:41:54.131653",44.147657,-91.974543,17.26,7.27,7.58,7.97,344.1,0.558,0.082,8.06
561184,"STN_047","2021-11-09 21:25:23.235512",44.147522,-91.974106,23.64,7.26,6.22,4.15,391,3.201,0.049,16.9
561329,"STN_047","2021-03-25 12:19:24.582257",44.149501,-91.973586,18.2,7.3,8.95,6.96,406.5,2.342,0.047,7.5
561382,"STN_047","2021-09-15 20:55:36.528144",44.147941,-91.974055,10.47,7.47,6.12,3.91,503,1.665,0.139,13.04
561457,"STN_047","2022-02-27 13:52:19.4764",44.148682,-91.973637,17.92,7.57,7.23,5.04,458.8,2.427,0.098,8.07
561528,"STN_047","2021-09-26 02:09:37.284832",44.14692,-91.974623,9.75,7.59,6.66,2.36,415.7,1.642,0.093,13.29
561586,"STN_047","2020-02-19 17:13:04.889721",44.147859,-91.974494,9.75,7.37,9.45,6.21,383.9,1.167,0.145,11.56
561592,"STN_047","2021-11-22 20:39:30.544387",44.146752,-91.975533,16.32,7.04,6.65,6.18,283.6,1.418,0.156,6.21
561658,"STN_047","2021-05-12 09:38:54.207456",44.146427,-91.973382,22.5,7.39,5.96,5.65,446,2.478,0.079,5.99
561662,"STN_047","2021-04-02 18:30:57.755987",44.148677,-91.973891,8.13,6.82,9.72,2.97,427.4,1.415,0.09,9.68
561697,"STN_047","2020-07-01 00:10:42.802146",44.149342,-91.972534,16.23,7.11,9.71,2.79,356.1,3.363,0.065,10.76
561829,"STN_047","2020-01-21 19:19:29.277953",44.148245,-91.975409,10.86,7.47,5.84,6.96,474,2.547,0.075,7.35
561860,"STN_047","2021-12-06 13:59:09.161726",44.147594,-91.973585,11.55,7.11,10.16,0.94,378,1.245,0.176,0
561868,"STN_047","2021-07-08 08:11:21.274331",44.147782,-91.974537,6.72,8.18,7.11,6.36,412,1.312,0.197,11.99
561883,"STN_047","2022-09-12 16:00:04.87926",44.147268,-91.97406,15.99,7.33,4.98,4.73,373.4,4.476,0.038,4.82
561886,"STN_047","2022-09-19 22:26:51.41951",44.149026,-91.972875,16.91,7.45,5.86,5.72,428.1,1.573,0.094,8.09
561903,"STN_047","2020-01-20 03:05:52.623796",44.148122,-91.974325,15.52,8.22,7.96,5.99,408.4,2.255,0.04,8.55
561939,"STN_047","2022-04-16 00:51:42.520669",44.146467,-91.973137,18.46,7.63,9.18,6.41,404.5,3.673,0.104,11.86
562011,"STN_047","2022-05-12 17:12:33.64662",44.145982,-91.972569,13.57,7.07,11.13,1.3,419.4,2.514,0.098,7.06
562042,"STN_047","2021-11-20 20:02:00.643837",44.147035,-91.973315,6.72,7.55,6.2,0.48,480.7,0.076,0.071,6.09
562129,"STN_047","2020-05-07 18:17:26.69038",44.14927,-91.974673,16.45,7.09,6.78,8.91,400.9,1.804,0.118,7.57
562153,"STN_047","2020-06-09 11:52:44.110632",44.148014,-91.972826,16.33,7.78,5.39,1.23,425.4,1.524,0.133,7.94
562181,"STN_047","2021-09-27 02:52:13.888628",44.148112,-91.974271,13.79,7.9,4.41,9.1,425.5,2.378,0.22,6.05
562185,"STN_047","2021-03-22 11:49:25.864252",44.148535,-91.974093,10.87,7.46,8.24,3.37,394.5,1.52,0.08,7.52
562242,"STN_047","2020-03-05 04:50:31.529993",44.146951,-91.973073,19.15,7.69,9.83,0.46,396.6,1.427,0.083,16.86
562244,"STN_047","2021-11-20 12:16:42.370403",44.147247,-91.974049,10.63,6.8,8.97,6.09,378.6,2.368,0.064,1.52
562314,"STN_047","2021-04-24 06:55:01.291327",44.147058,-91.974096,18.32,8.09,8.77,0.18,331.1,0.87,0.107,8.75
562384,"STN_047","2022-12-01 20:25:12.779295",44.146288,-91.972598,10.79,7.65,8.54,7.53,380.5,1.37,0.168,13.48
562402,"STN_047","2022-07-26 08:46:16.533475",44.147393,-91.973386,20.48,7.19,6.25,4.02,387.3,0.885,0.069,12.49
562425,"STN_047","2020-05-02 09:22:02.410892",44.147814,-91.973812,7.25,7.64,5.97,6.57,514.3,2.768,0.097,13.46
562441,"STN_047","2021-11-20 09:16:14.440902",44.148224,-91.974778,9.67,7.38,6.17,4.83,416.6,1.913,0.009,3.58
562534,"STN_047","2020-02-27 06:54:51.718094",44.148253,-91.975464,12.32,7.46,8.11,9.37,449.5,2.867,0.048,9.02
562535,"STN_047","2022-05-25 02:09:09.561366",44.146695,-91.975975,23.55,7.02,6.67,5.8,381.6,2.969,0.115,10.24
562567,"STN_047","2022-07-23 10:29:04.927054",44.146892,-91.974883,17.43,7,6.98,5.17,346,2.644,0.134,12.76
562576,"STN_047","2021-06-27 14:47:16.614018",44.146176,-91.973053,11.61,7.37,7.08,4.08,359,1.128,0.133,17.22
562615,"STN_047","2022-09-08 10:30:13.467378",44.147389,-91.973583,12.78,7.69,10.73,9.77,329.3,1.925,0.117,6.97
562701,"STN_047","2020-12-15 13:15:59.774362",44.144382,-91.975177,18.17,7.83,6.63,0.27,423.8,4.569,0.12,6.73
562726,"STN_047","2022-09-15 02:08:29.590691",44.148254,-91.974138,12.38,7.46,10.82,5.21,350.8,2.253,0.15,4.75
562742,"STN_047","2022-09-17 03:50:31.686292",44.149152,-91.973142,23.21,7.63,5.9,6.91,347,3.3,0.052,11.24
562781,"STN_047","2022-11-26 16:46:20.247731",44.147017,-91.973754,19.33,7.89,7.68,2.11,338.9,2.638,0.197,1.01
562877,"STN_047","2022-10-05 00:53:13.081594",44.147903,-91.974329,16.07,7.27,6.37,7.08,440.8,2.61,0.054,7.94
