"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
609119,"STN_001","2022-10-13 12:14:27.804506",44.340214,-104.848082,17.29,7.3,8.11,5.04,457.1,0.764,0.106,12.81
609187,"STN_001","2021-07-26 18:48:53.504628",44.337683,-104.846868,10.49,7.44,10.03,4.32,373.4,2.139,0.118,13.84
609232,"STN_001","2021-09-04 07:32:23.775281",44.340696,-104.846246,11.17,7.86,8.95,1.21,388.1,2.331,0.04,23.08
609359,"STN_001","2020-05-08 14:13:12.172683",44.338984,-104.847423,14.65,7.04,8.46,5.97,417.8,2.018,0.159,13.6
609393,"STN_001","2020-11-06 05:25:14.6094",44.338789,-104.847675,10.5,7.49,7.22,6.25,362.1,3.086,0.066,5.72
609423,"STN_001","2020-07-11 11:14:41.430155",44.340982,-104.846248,22.12,7.96,5.2,4.53,385.5,0.441,0.006,12.69
609467,"STN_001","2022-07-31 20:17:11.105143",44.341486,-104.847705,7.52,7.46,9.8,3.93,356,4.06,0.1,12.01
609471,"STN_001","2020-11-04 15:06:52.167589",44.33945,-104.847205,12.23,7.55,9.39,5.43,452.4,0.292,0.016,9.59
609643,"STN_001","2022-08-05 21:42:08.834181",44.340417,-104.846284,14.1,7.66,8.61,3.57,442.4,2.124,0.092,12.45
609822,"STN_001","2020-04-01 15:18:57.032839",44.340697,-104.84683,15.7,7.17,10.01,7.51,363.2,2.634,0.118,10.15
609969,"STN_001","2022-09-01 19:27:29.135158",44.340575,-104.846424,16.41,7.71,5.89,4.5,392.8,1.551,0.121,8.1
609987,"STN_001","2021-02-16 12:21:18.659329",44.339,-104.84689,7.94,7.3,8.34,4.81,423.7,2.444,0.04,7.99
610004,"STN_001","2021-07-29 16:19:08.921134",44.341321,-104.847232,20.22,7.57,9.03,4.47,396.2,2.464,0.074,7.89
610063,"STN_001","2020-02-22 17:12:20.466848",44.339764,-104.848686,21.33,7.59,8.93,7.6,410.2,2.519,0.206,14.4
610084,"STN_001","2020-07-15 12:06:42.16873",44.341706,-104.846329,13.63,6.96,6.38,7.51,481.4,2.042,0.013,2.69
610097,"STN_001","2021-12-22 09:38:11.165163",44.33947,-104.848049,11.11,7.86,8.44,4.04,425.5,2.421,0.1,12.07
610111,"STN_001","2020-06-03 14:14:17.140426",44.33888,-104.847036,17.53,7.19,9.2,4.71,402.7,0.93,0.095,8.42
610128,"STN_001","2022-12-04 14:28:33.218784",44.340182,-104.84688,17.81,7.4,9.09,4.55,362.1,1.57,0.099,13.69
610149,"STN_001","2021-06-26 23:55:40.195676",44.339678,-104.846745,14.8,7.6,3.87,12.14,424.6,0.836,0.088,12.17
610239,"STN_001","2021-01-22 09:00:27.18386",44.339587,-104.846801,24.46,7.76,10.09,1.29,421.4,1.086,0.172,1.94
610283,"STN_001","2021-07-22 14:14:42.937027",44.338438,-104.84854,8.05,7.05,7.75,2.17,394.9,2.403,0.111,7.36
610340,"STN_001","2021-04-04 05:21:14.203663",44.339483,-104.849455,14.06,7.48,7.12,7.86,427.1,2.403,0.03,5.18
610408,"STN_001","2022-08-11 07:59:15.629624",44.338759,-104.84837,17.19,7.6,9.28,6.59,331,2.679,0.133,6.07
610437,"STN_001","2022-04-14 20:40:17.585613",44.34185,-104.846243,15.91,7.79,5.87,4.58,377.2,2.799,0.086,12.88
610443,"STN_001","2020-05-17 03:57:28.225935",44.337266,-104.847857,10.74,7.52,6.66,7.62,398.9,3.101,0.072,10.43
610451,"STN_001","2022-10-31 18:35:23.418255",44.338594,-104.848429,15.26,7.48,7.49,3.66,320.6,1.098,0.09,6.71
610539,"STN_001","2020-05-30 06:18:28.37532",44.340697,-104.846599,10.32,7.8,7.49,4.55,361.1,1.231,0.095,9.25
610553,"STN_001","2020-03-12 15:38:15.361901",44.339786,-104.846588,17.86,7.24,10,5.93,465.3,2.681,0.207,14.41
610566,"STN_001","2021-05-15 04:42:11.562558",44.338805,-104.847247,16.84,7.22,6.05,4.64,380.5,2.127,0.161,14.13
610623,"STN_001","2022-12-18 14:13:25.065914",44.34059,-104.846595,13.99,7.61,8.13,1.46,412.1,2.915,0.185,6.95
610740,"STN_001","2022-08-15 10:57:11.166389",44.340953,-104.848412,10.48,7.32,7.65,5.9,412.2,1.065,0.127,11.73
610748,"STN_001","2020-03-13 00:27:02.456861",44.339023,-104.846651,21.34,8.16,4.71,9.71,274.2,1.753,0.087,12.56
610792,"STN_001","2021-03-16 14:59:34.538762",44.339855,-104.847533,17.33,7.58,9.91,5.19,364.6,0.151,0.132,8.43
610814,"STN_001","2022-11-28 11:25:59.387552",44.339281,-104.847225,11.86,8.22,8.72,0.5,424.9,1.397,0.112,10.32
610920,"STN_001","2022-12-11 17:53:38.323293",44.339573,-104.848398,14.37,7.39,9.15,5.42,490.1,2.35,0.035,11.81
610965,"STN_001","2020-01-06 10:26:19.072472",44.338822,-104.846686,7.19,7.28,7.53,6.48,414.2,2.277,0.054,16.89
610970,"STN_001","2021-02-14 00:31:15.529256",44.340276,-104.846506,24.63,7.73,10.14,3.6,414.6,0.743,0.098,8.7
610985,"STN_001","2021-09-15 13:14:12.474622",44.339838,-104.847249,10.69,7.4,9.13,4.84,481.8,2.72,0.071,10.63
610994,"STN_001","2021-08-03 14:54:50.233324",44.340021,-104.845791,13.94,7.38,9.46,2.28,349.8,1.299,0.048,5.19
611012,"STN_001","2022-08-06 10:42:28.608291",44.339228,-104.84696,15.42,7.28,9,1.98,447.1,2.173,0.03,5.24
611119,"STN_001","2020-03-16 17:10:58.767673",44.338962,-104.84949,12.74,7.62,8.18,5.66,420,1.21,0.081,7.22
611141,"STN_001","2020-04-12 23:46:26.190031",44.338377,-104.847551,16.43,7.58,10.18,7.12,459.5,2.763,0.147,16.69
611164,"STN_001","2021-07-21 05:33:43.435206",44.341029,-104.848378,4.87,7.92,8.28,5.83,338.3,1.712,0.049,6.04
611341,"STN_001","2021-07-12 10:14:27.070942",44.340704,-104.847105,9.42,7.26,6.8,3.35,485.7,2.253,0.066,5.87
611357,"STN_001","2020-11-02 22:39:54.544331",44.337543,-104.846396,10.44,7.07,9.47,9.89,372.4,2.404,0.095,5.93
611462,"STN_001","2020-10-18 10:15:08.355208",44.34004,-104.848132,19.95,7.47,11.14,5.6,298.9,0.879,0.062,11.68
611512,"STN_001","2020-12-14 12:45:22.042649",44.338019,-104.846103,11.04,7.39,8.21,5.79,382.2,1.152,0.076,7.9
611523,"STN_001","2022-03-17 09:00:38.336203",44.339873,-104.848141,16.48,7.46,10.01,3.99,445.3,1.323,0.125,14.21
611533,"STN_001","2020-03-20 03:04:51.612661",44.339075,-104.846826,12.74,7.38,9.36,7.41,322.2,2.03,0.128,17.15
611546,"STN_001","2022-06-05 23:03:39.396088",44.340039,-104.849229,12.7,7.56,9.81,6.96,363.6,3.03,0.09,14.19
611584,"STN_001","2022-04-25 05:30:17.269899",44.338985,-104.848242,18.85,8.3,6.58,9.56,332.3,3.408,0.159,7.92
611585,"STN_001","2022-02-21 23:56:14.294163",44.33892,-104.849616,12.96,6.89,8.06,4.21,366.3,1.398,0.076,11.16
611602,"STN_001","2021-03-29 14:18:12.633435",44.342583,-104.84633,13.33,7.57,7.19,9.41,321.1,2.293,0.096,14.73
611626,"STN_001","2022-11-01 06:51:10.116037",44.339538,-104.847383,12.17,7.28,6.95,8.58,423.2,3.019,0.098,15.92
611764,"STN_001","2021-10-20 20:45:09.341946",44.338204,-104.847212,10.97,6.84,9.38,6.35,408.5,2.598,0.096,10.71
611769,"STN_001","2022-06-02 05:00:18.638577",44.338233,-104.847247,13.41,7.97,8.31,7.83,477,1.606,0.098,11.13
611824,"STN_001","2022-03-25 17:42:36.873471",44.340296,-104.847043,18.48,7.31,9.89,5.82,500.8,1.614,0.108,15.64
611851,"STN_001","2022-08-12 16:51:14.859309",44.338232,-104.847527,15.78,7.58,9.05,7.45,358.9,3.492,0.031,14.25
611870,"STN_001","2020-12-02 23:32:49.897657",44.340982,-104.847739,15.36,7.31,8.15,6.3,459.6,3.164,0.151,17.23
611978,"STN_001","2022-01-25 12:52:59.535601",44.339047,-104.84697,17.76,7.67,7.32,8.99,419.2,2.73,0.125,8.16
612007,"STN_001","2020-07-27 03:17:30.25411",44.339253,-104.847714,20.59,6.78,8.47,1.86,407.6,1.75,0.035,4.82
612033,"STN_001","2020-01-06 18:56:20.004258",44.34134,-104.846195,18.53,7.8,6.73,7.14,370.3,0.942,0.116,19.14
612100,"STN_001","2021-11-02 21:46:49.626382",44.339079,-104.845089,13.42,7.75,9.29,0.68,434.8,0.668,0.052,10.19
612193,"STN_001","2022-06-02 11:26:06.429739",44.338655,-104.846453,16.73,7.09,9.32,9.14,405.7,3.755,0.061,13.55
612209,"STN_001","2021-09-26 06:33:59.631806",44.339654,-104.84555,15.65,7.49,7.86,1.85,307.6,3.465,0.009,11.93
612238,"STN_001","2022-02-21 16:30:29.058724",44.339354,-104.846842,28.96,7.52,8.76,5.25,421.9,1.806,0.125,11.86
612341,"STN_001","2021-09-21 08:54:47.118072",44.338858,-104.846417,17.5,7.62,5.76,3.54,340.9,1.674,0.077,5.09
612433,"STN_001","2021-02-25 15:27:04.974972",44.340891,-104.848797,15.58,7.72,8.25,2.72,495.9,0.469,0.1,11.22
612538,"STN_001","2021-04-30 21:57:04.541996",44.339528,-104.847921,21.68,7.16,6.89,0.01,378.9,1.559,0.109,2.14
612550,"STN_001","2020-01-26 01:33:54.360909",44.341065,-104.848242,15.36,7.35,6.7,1.94,374.7,0.767,0.081,1.36
612695,"STN_001","2022-10-04 19:24:53.431355",44.33839,-104.846899,13.68,8.29,8,9.79,370.5,2.247,0.081,14.95
612726,"STN_001","2020-09-27 09:56:23.50959",44.339254,-104.849294,10.35,7.67,7.46,6.56,382.5,1.924,0.098,1.55
612814,"STN_001","2020-03-26 02:18:01.163692",44.338997,-104.848546,14.74,7.57,5.96,4.9,455,1.319,0.094,4.3
612842,"STN_001","2022-05-29 09:32:15.707666",44.341128,-104.84806,16.39,7.39,9.14,6.66,352.1,3.427,0.09,14.58
612890,"STN_001","2022-04-29 05:59:20.025302",44.339895,-104.84741,11.44,7.66,9.27,4.01,399,1.382,0.102,15.04
612935,"STN_001","2020-10-20 03:46:03.67823",44.337914,-104.845918,12.75,7.45,6.33,7.27,336.7,2.069,0.111,15.17
613019,"STN_001","2021-10-03 16:41:30.643971",44.337909,-104.847676,8.14,7.39,5.35,6.19,426.8,2.508,0.079,8.31
613159,"STN_001","2021-12-04 19:08:20.689989",44.340531,-104.846839,14.36,7.26,9.33,1.12,457.3,2.478,0.075,4.09
613248,"STN_001","2021-06-26 21:29:56.807977",44.34033,-104.848495,25.12,7.32,7.11,9.99,333.5,1.533,0.081,9.59
613328,"STN_001","2021-11-01 17:59:11.201391",44.339163,-104.848669,16.19,7.72,9.1,4.65,432.5,1.569,0.099,11.93
613393,"STN_001","2020-12-19 22:57:29.107973",44.33832,-104.847629,13.3,7.61,10.14,0.72,435.3,2.58,0.111,1.22
613396,"STN_001","2020-02-07 10:43:37.103011",44.338316,-104.847108,16.5,7.65,5.52,5.72,472.5,2.642,0.087,13.1
613421,"STN_001","2021-10-08 13:29:49.025205",44.33876,-104.848119,17.8,7.71,8.57,4.57,406.4,3.715,0.128,7.89
613474,"STN_001","2022-11-25 05:54:30.931517",44.338829,-104.847536,22.99,8.29,7.27,4.59,401.9,0.377,0.083,11.11
613606,"STN_001","2020-07-02 13:26:17.724259",44.340547,-104.848431,12.83,7.29,6.45,2.37,424.5,0.416,0.074,12.19
613736,"STN_001","2022-05-18 16:21:36.223734",44.340935,-104.849271,9.05,7.53,8.01,3.87,366.2,0.933,0.083,13.34
613746,"STN_001","2021-05-27 01:05:58.829121",44.340891,-104.847092,18.75,7.44,9.32,9.9,432,2.313,0.033,7.44
613751,"STN_001","2022-11-29 00:46:53.524611",44.338952,-104.846852,22.26,7.72,8.48,4.25,515.7,1.282,0.178,18.09
613802,"STN_001","2020-04-08 04:05:15.827382",44.339343,-104.84679,20.34,7.1,6.6,8.44,426.9,1.53,0.035,7.1
613804,"STN_001","2022-05-04 22:20:54.585658",44.341002,-104.846493,16.71,7.24,9.09,5,338,1.383,0.125,1.57
613838,"STN_001","2022-07-21 06:04:38.155281",44.34005,-104.846969,12.08,7.5,9.54,3.68,447,3.411,0.12,14.61
613876,"STN_001","2020-12-31 04:16:19.890226",44.340267,-104.84776,18.85,6.99,6.07,4.37,346.5,1.968,0.08,5.05
613936,"STN_001","2020-10-08 06:34:19.733849",44.339084,-104.845278,11.52,7.63,7.66,7.77,398,2.846,0.113,8.57
614036,"STN_001","2022-07-10 10:46:38.648214",44.341076,-104.848721,14.13,7.61,9.49,2.39,375.4,0.831,0.028,4.71
614112,"STN_001","2020-04-30 14:10:07.746264",44.339012,-104.847935,22.84,7.6,5.63,6.32,392.8,1.608,0.088,3.57
614186,"STN_001","2022-10-02 23:03:52.151319",44.339815,-104.847944,18.22,7.34,6.92,1.7,353.6,1.024,0.138,5.31
614209,"STN_001","2020-03-06 12:13:25.730432",44.340271,-104.845293,13.59,7.92,9.52,9.8,436,1.249,0.117,18.99
614235,"STN_001","2020-08-20 22:42:06.371598",44.339494,-104.84827,13.5,7.79,8.58,7.77,389.1,2.872,0.219,8.25
614285,"STN_001","2021-07-08 09:38:32.222421",44.340376,-104.846997,3.29,7.75,10.52,6.96,389.1,0.607,0.168,13.15
614303,"STN_001","2021-11-17 05:59:10.238351",44.341945,-104.846646,19.72,7.7,10.69,2.59,319.8,1.196,0.129,6.62
614311,"STN_001","2021-06-22 17:18:11.842914",44.339055,-104.84848,22.02,7.35,8.01,6.69,372,0.134,0.163,4.63
614320,"STN_001","2021-08-31 02:22:49.104235",44.341586,-104.847118,20.4,7.6,8.26,8.3,394.8,1.126,0.157,0.93
614330,"STN_001","2022-04-22 15:22:32.496647",44.338393,-104.848192,12.17,7.37,11.07,6.77,367.6,0.939,0.208,12.78
614346,"STN_001","2021-11-11 22:38:30.059595",44.338261,-104.847555,16.76,7.03,8.19,1.51,366.2,2.796,0.143,12.37
614398,"STN_001","2022-06-08 17:49:41.05554",44.340194,-104.845632,8.27,7.74,7.46,4.3,327,2.178,0.194,7.51
614438,"STN_001","2020-11-13 08:59:36.814992",44.340768,-104.846903,25.78,7.5,8.04,6.47,380.9,2.235,0.1,12.49
614470,"STN_001","2022-02-23 19:41:09.706345",44.338808,-104.8477,14.36,7.96,4.41,5.55,424.1,1.934,0.049,12.52
614475,"STN_001","2020-05-26 18:48:17.547792",44.338748,-104.849648,26.91,7.85,7.53,4.33,468.1,0.845,0.092,6.6
614489,"STN_001","2022-05-20 03:37:17.733145",44.339723,-104.847973,14.18,7.5,8.03,7.86,358.1,2.14,0.033,5.83
614498,"STN_001","2021-05-05 19:34:17.379554",44.339863,-104.846118,19.82,7.63,8.58,9.4,404.9,0.364,0.12,6.95
614508,"STN_001","2022-12-19 02:59:46.952595",44.339416,-104.847097,11.79,7.35,4.76,2.81,366.5,0.959,0.077,16.97
614597,"STN_001","2022-10-05 08:27:08.476113",44.339874,-104.846777,7.73,7.24,7.36,6.02,377.5,0.709,0.021,8.3
614602,"STN_001","2020-07-23 18:11:42.325279",44.33963,-104.849122,15.2,7.73,6.85,3.25,434.3,2.776,0.141,1.81
614610,"STN_001","2022-09-11 13:38:11.00995",44.339347,-104.847572,10.09,7.59,9.46,8.31,372,2.809,0.125,13.37
614631,"STN_001","2022-09-07 22:15:19.900268",44.341345,-104.847151,12.83,7.16,6.74,3.83,358.9,2.833,0.116,14.47
614638,"STN_001","2021-10-03 12:03:23.119518",44.340484,-104.846892,15.88,7.33,6.25,5.94,459.4,0.931,0.05,9.28
614675,"STN_001","2020-01-14 01:33:01.775437",44.337316,-104.848699,20.56,7.81,9.5,3.67,395.9,2.018,0.156,9.69
614750,"STN_001","2022-07-08 07:58:55.146714",44.337984,-104.846909,10.59,7.18,9.88,12.35,350.3,3.439,0.134,8.35
614758,"STN_001","2022-04-01 09:52:54.71026",44.340689,-104.846013,12.31,7.16,7.18,6.67,468.1,3.494,0.138,11.06
614793,"STN_001","2020-10-30 07:27:13.864651",44.338778,-104.847087,11.64,7.6,7.77,9.64,381.5,0.804,0.093,9.98
614956,"STN_001","2021-06-29 16:42:38.401117",44.340922,-104.84699,8.96,7.21,6.72,2.74,401.2,2.858,0.014,8.51
614960,"STN_001","2020-06-24 02:25:52.299037",44.339617,-104.84862,18.76,7.45,9.82,1.07,458.2,1.525,0.115,15.74
614970,"STN_001","2021-07-19 08:08:44.675683",44.339053,-104.845155,25.24,7.51,5.99,7.09,335.6,1.918,0.095,8.18
614993,"STN_001","2020-06-29 22:29:01.069722",44.340982,-104.848403,7.64,7.53,9.26,4.68,378.9,1.861,0.074,7.97
615004,"STN_001","2020-05-07 04:08:08.847587",44.340423,-104.846938,15.52,8.02,7.34,5.84,497,1.32,0.109,12.74
615134,"STN_001","2021-10-22 07:26:16.948906",44.340363,-104.847279,19.22,7.43,10.69,2.48,400.7,2.034,0.165,6.7
615150,"STN_001","2020-09-14 00:23:29.866483",44.341312,-104.848735,13.15,7.68,10.45,10.29,430.9,0.747,0.105,16.89
615158,"STN_001","2021-06-20 13:59:54.672422",44.340698,-104.846423,9.8,7.59,8.2,7.51,357.3,2.739,0.091,8.4
615205,"STN_001","2021-10-25 23:54:26.776018",44.339339,-104.846941,19.34,7.23,10.85,1.22,378.5,0.456,0.03,1.18
615222,"STN_001","2020-07-04 20:21:12.282612",44.339959,-104.846648,20.72,7.31,8.91,4.03,486.9,1.719,0.098,11.91
615236,"STN_001","2020-10-21 17:38:06.716115",44.339575,-104.847258,12.47,7.7,7.49,5.15,346.8,1.199,0.001,8.83
615263,"STN_001","2021-12-05 06:27:52.951336",44.340094,-104.847931,18.69,7.45,8.22,5.03,353.6,2.322,0.079,15.66
615356,"STN_001","2022-08-05 08:03:44.859727",44.339561,-104.847178,17.27,7.44,6.03,0.8,464,1.022,0.144,8.66
615358,"STN_001","2020-07-09 23:52:02.232605",44.33976,-104.847396,13.34,7.62,7.66,2.22,406,1.688,0.066,0.79
615497,"STN_001","2022-10-15 14:31:48.188255",44.339903,-104.84732,8.87,7.1,6.42,3.19,425.1,2.337,0.113,14.83
615517,"STN_001","2020-06-21 01:23:22.218352",44.338705,-104.8473,16.64,7.52,10.75,7.34,406.4,2.562,0.15,5.07
615604,"STN_001","2022-01-28 15:17:02.99077",44.340336,-104.847087,18.91,7.74,7.39,0.58,453,1.843,0.137,5.81
615615,"STN_001","2022-07-23 13:01:36.905476",44.34086,-104.847464,18.51,7.1,5.89,3.13,377,3.196,0.094,3.34
615629,"STN_001","2022-12-28 11:02:24.885267",44.341794,-104.846644,14.44,7.55,10.5,3.89,365.3,2.006,0.053,18.06
615665,"STN_001","2022-08-16 06:34:16.91759",44.340418,-104.848147,16.65,7.29,6.17,6.14,367.8,2.089,0.1,3.44
615744,"STN_001","2021-01-26 14:04:53.732256",44.339577,-104.846695,8.09,7.77,8.57,1.6,425.7,1.939,0.074,8.99
615757,"STN_001","2020-08-22 10:41:03.133679",44.339133,-104.847689,12.55,7.2,7.62,5.35,392.3,1.908,0.138,4.43
615796,"STN_001","2022-07-11 03:21:42.389858",44.339271,-104.848516,21.09,7.67,8.74,9.15,475.4,2.096,0.13,12.67
615875,"STN_001","2021-01-31 13:42:45.315402",44.339134,-104.847523,6.57,7.24,9.73,2.87,379.1,2.147,0.105,9.51
615921,"STN_001","2021-12-04 08:16:00.214298",44.339236,-104.847671,10.66,7.43,4.84,6.06,473.2,1.618,0.188,5.12
615935,"STN_001","2022-03-20 01:20:51.299295",44.340913,-104.847159,12.75,7.12,7.67,11.11,361.4,2.302,0.063,10.25
615941,"STN_001","2021-11-22 07:32:42.422957",44.339833,-104.846932,14.07,8.04,9.37,2.1,462.2,2.775,0.064,2.48
615984,"STN_001","2022-06-12 10:51:00.749649",44.338546,-104.846999,20.96,7.47,7.97,3.87,392.9,3.287,0.093,6.06
616005,"STN_001","2020-12-29 06:00:18.6277",44.339854,-104.847977,17.9,7.62,8.24,6.81,447.1,2.532,0.14,4.87
616034,"STN_001","2020-06-20 02:23:23.111333",44.3394,-104.848388,13.74,7.52,8.53,3.25,328.4,1.841,0.106,7.51
616109,"STN_001","2022-07-11 03:43:34.422271",44.338671,-104.848177,14.64,7.17,9.31,5.63,406.5,3.837,0.159,14.65
616182,"STN_001","2020-04-01 01:40:02.439963",44.340917,-104.847036,16.63,7.43,6.77,0.87,531.7,1.636,0.045,11.09
616221,"STN_001","2021-09-28 05:55:36.000325",44.340261,-104.847506,8.42,7.63,7.41,5.47,339,3.434,0.086,11.61
616291,"STN_001","2020-01-23 03:55:48.279787",44.340431,-104.847548,10.06,7.17,9.44,0.58,417.3,2.196,0.098,7.29
616319,"STN_001","2021-07-06 13:13:24.739436",44.340406,-104.848167,15.47,6.93,8.5,9.2,380.2,0.978,0.103,9.88
616326,"STN_001","2022-01-11 00:23:06.995675",44.339924,-104.84798,15.19,7.85,11.98,0.13,363.6,0.62,0.08,9.74
616362,"STN_001","2020-04-11 11:27:55.508849",44.339144,-104.846049,31.76,7.39,6.01,1.89,471.2,1.688,0.095,1.45
616385,"STN_001","2020-06-30 23:20:30.698387",44.339465,-104.845153,17.96,6.97,9.73,0.33,457.4,1.79,0.086,11.92
616387,"STN_001","2020-08-09 20:19:22.931847",44.340953,-104.846415,15.35,7.29,6.85,3.29,477.6,0.384,0.13,14.35
616529,"STN_001","2021-06-17 01:36:15.827291",44.339545,-104.848334,9.39,7.05,8.23,9.14,380.1,1.961,0.056,16.48
616931,"STN_001","2020-04-06 15:39:48.427279",44.340154,-104.848429,9.35,7.24,8.12,8.91,417.9,2.748,0.121,8.73
617038,"STN_001","2021-08-30 22:23:33.932551",44.339834,-104.847515,24.57,7.34,7.1,7.11,347.5,1.702,0.114,14.2
617044,"STN_001","2020-11-11 21:44:16.033592",44.340284,-104.847721,15.09,7.26,7.68,5.65,314.3,1.255,0.137,13.56
617117,"STN_001","2020-08-02 09:54:43.515181",44.340995,-104.846756,13.27,7.3,8.54,4.03,481.2,1.462,0.093,11.28
617135,"STN_001","2022-10-05 02:15:38.353202",44.340531,-104.847849,18.57,6.9,9.14,1.45,416.3,1.125,0.077,4.32
617306,"STN_001","2022-12-12 22:22:13.733449",44.339987,-104.850033,19.74,7.18,7.47,7.27,392.9,2.094,0.09,16.24
617516,"STN_001","2020-08-20 19:55:35.338283",44.340041,-104.845972,17.36,7.03,10.51,5.02,427.8,1.386,0.063,8.92
617528,"STN_001","2021-04-27 16:56:21.826101",44.337268,-104.847605,8.48,7.68,9.94,2.45,388.9,1.265,0.165,6.96
617578,"STN_001","2021-03-15 21:39:38.050107",44.339957,-104.846343,22,7.94,9.25,2.66,276.7,1.195,0.115,13.79
617640,"STN_001","2020-10-26 13:21:25.411803",44.340843,-104.847844,22.14,7.65,5.95,8.3,358.3,1.225,0.125,10.73
617800,"STN_001","2020-08-18 16:42:15.871366",44.33981,-104.847736,20.09,7.8,9.32,5.01,367.5,0.034,0.096,12.32
617831,"STN_001","2020-10-03 17:22:45.258591",44.339219,-104.845959,8.11,7.56,6.89,5.78,450,2.112,0.07,3.18
617832,"STN_001","2020-10-01 18:32:41.747336",44.339748,-104.847676,14.18,7.58,9,8.88,369.8,1.397,0.081,8.1
617844,"STN_001","2020-06-17 10:02:21.246877",44.339104,-104.847016,13.32,7.93,8.2,6.42,326.2,2.907,0.013,8.98
617854,"STN_001","2022-03-02 23:21:44.509494",44.340548,-104.849622,18.8,8.3,7.4,2.12,351.6,0.438,0.132,0.48
617965,"STN_001","2021-01-07 04:36:52.756663",44.338628,-104.8479,25.22,7.6,8.61,5.11,403.7,1.59,0.079,12.41
618040,"STN_001","2021-06-23 10:40:01.663785",44.339659,-104.848047,5.2,8.07,8.34,0.25,441.6,3.405,0.048,5.81
618074,"STN_001","2022-11-23 17:21:08.813711",44.339001,-104.847966,15.91,7.7,8.2,8.55,381.9,2.106,0.098,5.09
618087,"STN_001","2020-02-29 13:36:37.598769",44.341715,-104.846553,14.7,8.23,7.96,2.9,450.5,1.741,0.122,9.68
618255,"STN_001","2020-09-21 19:46:35.925356",44.339533,-104.845065,19.02,7.84,7.35,4.88,441.1,2.278,0.132,19.28
618311,"STN_001","2021-04-15 03:59:39.084852",44.340075,-104.847249,7.37,7.65,9.72,9.75,348.2,2.376,0.14,18.85
618436,"STN_001","2022-05-20 01:25:55.934617",44.339888,-104.847742,5.57,7.03,9.28,5.97,407.6,2.273,0.119,8.05
618448,"STN_001","2022-01-17 23:32:15.595972",44.33958,-104.846446,11.61,7.58,8.55,6.02,466.1,2.842,0.12,23.83
618458,"STN_001","2022-12-16 07:10:45.041469",44.340249,-104.847027,11.79,7.64,7.81,4.6,369.4,3.563,0.076,8.59
618479,"STN_001","2020-09-19 23:42:56.420599",44.340666,-104.847096,17.9,7.39,5.01,2.86,427.9,2.021,0.087,15.16
618493,"STN_001","2022-01-30 21:48:58.046043",44.338958,-104.845965,9.87,7.87,7.72,9.55,426.6,1.752,0.014,10.64
618500,"STN_001","2020-07-29 04:57:38.422749",44.338975,-104.849407,9.37,6.85,8.68,5.54,346.7,3.138,0.127,1.22
618597,"STN_001","2022-07-30 16:39:51.899183",44.339569,-104.846237,27.24,7.71,7.23,4.14,383.1,2.876,0.234,10.05
618633,"STN_001","2022-09-30 05:10:36.062204",44.341866,-104.847098,21.96,7.72,5.96,5.6,396.9,3.706,0.124,10.63
618647,"STN_001","2021-02-22 02:05:12.30359",44.339399,-104.84689,18.06,7.68,8.6,5.77,406.6,2.346,0.144,7.78
618964,"STN_001","2020-09-10 00:47:15.91948",44.340071,-104.849513,21.33,7.96,8.24,4.82,326.9,2.188,0.125,13.93
618980,"STN_001","2020-07-27 16:39:13.292533",44.338205,-104.847233,12.8,7.67,8.56,6.95,412.2,0.441,0.065,12.24
619005,"STN_001","2020-11-01 23:32:28.144023",44.33799,-104.848131,18.36,7.8,10.06,6.59,377,0.168,0.075,5.99
619047,"STN_001","2021-12-05 23:45:47.274692",44.338093,-104.847957,16.19,7.19,9.64,2.3,332.8,1.693,0.176,14.46
619068,"STN_001","2022-04-16 09:57:25.067876",44.340174,-104.847501,19.38,7.3,7.14,5.04,307.4,2.373,0.128,10.7
619110,"STN_001","2020-05-01 05:37:54.922597",44.338584,-104.84548,21.47,7.34,10.71,1.74,306.8,0.78,0.157,10.06
619111,"STN_001","2020-04-23 05:36:40.568303",44.339357,-104.84854,20.64,7.47,7.8,9.79,302.2,2.699,0.2,9.49
619142,"STN_001","2020-02-20 09:02:14.184929",44.340357,-104.846784,13.19,7.19,7.04,7.41,342.2,0.272,0.068,14.61
619170,"STN_001","2022-02-09 16:16:24.205069",44.339663,-104.845922,15.74,7.86,9.57,2.37,342.2,2.758,0.078,12.29
619259,"STN_001","2022-06-22 01:17:37.943293",44.339198,-104.847579,11.19,7.56,5.94,9.99,341.4,3.494,0.022,4.62
619271,"STN_001","2022-04-26 17:47:26.184475",44.342098,-104.847588,19.25,7.07,7.8,4.73,438.1,0.908,0.08,8.76
619275,"STN_001","2020-02-25 23:14:15.146532",44.340576,-104.846937,15.27,7.65,6.2,5.21,391.8,1.362,0.135,17.09
619394,"STN_001","2020-06-17 06:27:14.304513",44.341027,-104.848377,22.6,7.59,8.03,3.62,360.5,0.47,0.154,5.76
619518,"STN_001","2022-02-27 20:09:28.054023",44.340237,-104.84792,7.43,7.48,8.93,2.19,341,1.945,0.086,4.66
619644,"STN_001","2022-05-10 15:35:26.060586",44.341359,-104.845645,2.12,7.38,8.39,10.37,420.9,0.686,0.143,16.12
