"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
581740,"STN_032","2022-01-14 16:53:35.530846",39.596093,-82.774656,30.48,7.68,9.5,5.15,446.1,2.573,0.09,7.19
581751,"STN_032","2021-08-13 21:55:01.494082",39.595194,-82.773692,9.12,7.14,6.97,3.98,361.7,3.033,0.072,8.26
581813,"STN_032","2022-02-05 03:21:55.24869",39.594161,-82.771917,19.48,7.35,8.15,7.41,374.3,4.065,0.15,8.2
581821,"STN_032","2022-12-23 06:36:58.45576",39.593852,-82.774295,16.17,7.39,6.61,2.08,454.3,1.241,0.037,8.68
581829,"STN_032","2020-05-16 12:58:46.916416",39.596924,-82.773164,11.15,7.17,10.17,8.81,358.8,2.382,0.086,1.86
581832,"STN_032","2020-02-07 14:48:07.269969",39.596073,-82.773713,13.04,7.8,10.27,1.24,448.7,2.647,0.158,9.73
581920,"STN_032","2021-09-04 08:34:27.327806",39.598054,-82.773154,16.18,7.39,6.92,3.6,435.8,0.514,0.089,4.77
581938,"STN_032","2021-10-12 17:09:12.275694",39.59511,-82.774465,19.06,7.53,10.91,7.92,449.7,1.857,0.07,6.82
581979,"STN_032","2020-04-18 14:11:58.738058",39.596564,-82.773724,24.38,7.1,8.28,4.09,437.6,0.515,0.097,12.72
581996,"STN_032","2021-02-17 23:44:09.311252",39.596215,-82.772516,0.26,7.76,6.75,5.45,445.8,0.961,0.135,19.27
582040,"STN_032","2020-01-08 14:52:41.026783",39.595828,-82.774207,23.24,7.64,8.48,0.4,332.7,2.29,0.122,7.09
582077,"STN_032","2022-01-13 13:30:55.888613",39.595293,-82.775438,19.03,7.58,8.31,3.44,384.5,1.208,0.073,9.07
582084,"STN_032","2021-06-30 05:58:30.561238",39.595749,-82.773649,14.06,8.39,7.22,6.44,467.4,1.648,0.056,9.89
582111,"STN_032","2020-04-20 15:28:55.728968",39.595838,-82.775313,13.62,7.67,6.53,8.31,411.2,2.05,0.14,7.55
582131,"STN_032","2020-10-07 03:14:02.984927",39.596849,-82.773284,15.05,7.83,7.46,5.45,368.9,1.332,0.009,7.56
582250,"STN_032","2020-05-01 08:24:52.12475",39.596832,-82.775672,21.75,7.51,7.81,8.86,457.2,3.242,0.174,9.86
582268,"STN_032","2022-09-10 23:03:14.580451",39.596587,-82.774226,13.95,7.33,9.16,7.26,425.6,1.838,0.192,8.26
582302,"STN_032","2021-05-03 04:08:54.751361",39.597499,-82.773176,8.77,7.82,7.6,1.5,377.7,2.076,0.076,12.4
582322,"STN_032","2021-09-11 14:55:58.43223",39.597805,-82.772407,20.46,7.64,7.83,7.98,340.6,2.495,0.132,4.79
582329,"STN_032","2020-05-13 14:39:00.742034",39.596341,-82.774854,20.85,7.26,9.03,4.73,380.4,3.867,0.109,6.09
582353,"STN_032","2021-11-29 10:37:11.46839",39.596184,-82.773955,11,7.37,7.78,5.07,512.1,2.73,0.117,6.29
582432,"STN_032","2020-05-05 20:37:06.33839",39.596108,-82.773668,16.48,7.23,5.56,0.05,388.9,1.567,0.154,7.97
582489,"STN_032","2021-07-14 07:39:04.243377",39.596343,-82.774866,17.98,7.18,8.34,3.74,376.6,1.86,0.116,8.26
582497,"STN_032","2021-11-22 02:16:54.42193",39.59716,-82.775014,22.09,7.47,7.39,5.93,291.8,1.382,0.142,9.5
582547,"STN_032","2020-07-21 22:16:01.238868",39.595867,-82.772606,12.73,7.27,8.73,5.61,364.3,2.001,0.066,7.89
582558,"STN_032","2022-01-20 10:10:47.631336",39.595642,-82.77442,13.19,7.71,5.15,6.21,343.4,1.976,0.059,11.74
582653,"STN_032","2020-06-03 02:21:02.32306",39.596805,-82.773592,15.64,7.1,8.7,9.79,394,1.313,0.114,2.95
582794,"STN_032","2021-02-27 03:59:39.513073",39.597636,-82.773965,5.38,7.63,6.3,1.79,492,1.134,0.002,5.21
582801,"STN_032","2020-05-26 23:12:53.441765",39.597695,-82.774279,14.06,7.93,8.28,7.78,444.2,1.182,0.085,12.2
582827,"STN_032","2022-12-26 20:03:15.348702",39.595512,-82.774284,14.66,7.42,6.76,3.36,376.3,4.334,0.148,4.54
582832,"STN_032","2020-02-13 15:18:55.755296",39.59573,-82.775498,14.03,7.74,6.65,7.95,346,2.79,0.126,9.33
582856,"STN_032","2022-10-08 22:16:44.697011",39.597397,-82.774647,17.77,6.97,6.92,4.1,359.9,2.907,0.048,7.98
582864,"STN_032","2021-01-12 21:08:33.055133",39.596882,-82.775152,12.51,7.47,11.16,10.9,430.2,2.587,0.114,9.71
582896,"STN_032","2020-08-31 03:51:23.63254",39.596291,-82.774928,10.62,7.58,5.83,3.69,362.7,1.454,0.153,12.66
582905,"STN_032","2020-03-25 01:04:39.1722",39.595093,-82.775874,8.32,7.74,8.07,7.02,294.7,0.657,0.109,11.19
582914,"STN_032","2020-08-11 21:19:51.938978",39.596432,-82.774993,23.35,7.78,9.23,9.09,396.8,1.003,0.077,11.3
582941,"STN_032","2020-02-22 02:21:40.967932",39.596232,-82.775862,11.96,7.79,5.57,4.98,441.5,3.648,0.201,6.6
582952,"STN_032","2022-12-25 04:15:39.749446",39.596048,-82.774176,2.47,7.86,9.21,0.08,408.1,1.376,0.135,11.7
583006,"STN_032","2022-06-26 01:21:49.008839",39.596279,-82.773721,12.64,7.62,9.44,6.72,402.8,1.522,0.039,11.47
583009,"STN_032","2021-11-23 10:23:57.930871",39.597332,-82.775495,10.94,7.86,8.03,7.01,362.1,1.44,0.095,1.56
583031,"STN_032","2020-03-07 14:57:09.231142",39.596581,-82.775474,16.18,7.22,5.36,8.91,401,2.94,0.213,14.93
583034,"STN_032","2021-02-01 09:50:31.586192",39.59659,-82.775365,10.66,7.29,7.37,1.04,373.9,1.679,0.076,9.98
583069,"STN_032","2020-04-07 17:59:53.281791",39.595492,-82.773928,14.19,7.59,8.4,4,352.3,2.793,0.13,4.96
583253,"STN_032","2022-03-29 16:53:07.277549",39.600034,-82.773027,13.05,7.61,8.03,7.38,317.8,1.789,0.086,13.89
583291,"STN_032","2021-05-09 02:16:08.490415",39.595613,-82.774293,17.65,7.41,9.13,1.59,413.4,1.637,0.134,8.68
583371,"STN_032","2022-10-21 15:29:42.159334",39.597544,-82.776334,7.15,8.07,7.49,1.55,430.5,2.86,0.057,19.84
583407,"STN_032","2021-09-14 10:49:10.070728",39.595795,-82.773779,22.28,7.21,8.77,1.16,473.2,0.655,0.094,7.66
583410,"STN_032","2022-04-30 01:43:14.301143",39.598365,-82.774745,14.87,7.75,10.02,7.06,510.9,3.536,0.023,12.09
583439,"STN_032","2021-07-30 12:39:33.978091",39.59584,-82.774548,3.92,7.36,7.98,3.42,432.3,1.756,0.138,3.21
583497,"STN_032","2022-04-13 02:00:57.521729",39.595652,-82.774493,20.13,7.69,5.95,8.01,510.8,2.983,0.107,12.49
583518,"STN_032","2022-10-29 19:10:37.656073",39.595601,-82.771918,15.58,7.5,7.83,6.49,389.9,1.406,0.088,8.87
583559,"STN_032","2022-07-31 14:31:03.929312",39.595207,-82.774991,12.95,7.68,7.87,4.86,447.2,2.188,0.047,8.23
583597,"STN_032","2021-01-22 19:16:11.371523",39.595506,-82.774826,20.61,7.15,8.16,7.61,359.8,2.48,0.062,13.18
583629,"STN_032","2021-08-25 03:40:19.676294",39.5964,-82.775716,17.32,7.31,6.5,4.99,507.4,0.386,0.167,9.85
583636,"STN_032","2022-10-18 13:15:04.307916",39.594978,-82.775114,18.95,7.42,7.34,6.89,360.7,2.709,0.137,19.63
583805,"STN_032","2020-06-22 22:32:05.087272",39.59768,-82.773932,10.6,7.83,6.88,2.21,398.6,1.195,0.094,4.68
583836,"STN_032","2020-11-05 09:26:10.393715",39.595736,-82.773073,19.82,7.07,9.14,4.82,319.8,1.24,0.066,4.55
583908,"STN_032","2021-02-14 13:33:46.30175",39.597652,-82.773233,20.32,8.29,6.78,6.96,421.7,0.173,0.095,18.29
583915,"STN_032","2022-11-15 22:31:55.796012",39.595466,-82.774475,10.67,6.81,5.9,7.78,429.8,0.382,0.127,4.43
583939,"STN_032","2020-04-26 11:14:43.341148",39.596601,-82.773029,13.29,7.6,6.72,7.77,437.3,0.555,0.064,7.7
583964,"STN_032","2021-08-15 16:11:35.183361",39.598672,-82.774752,8.12,7.38,7.23,5.07,387.8,2.323,0.161,5.21
584055,"STN_032","2020-01-07 21:15:23.423678",39.595984,-82.775482,17.33,7.52,5.99,7.67,402.3,3.055,0.138,7.43
584140,"STN_032","2020-08-11 06:01:34.815981",39.597674,-82.77283,12.04,7.78,6.81,1.18,358,0.978,0.181,16.7
584268,"STN_032","2021-06-16 11:01:18.648853",39.596087,-82.775031,21.85,7.68,7.25,2.11,353.7,0.681,0.026,0.28
584314,"STN_032","2022-12-27 00:42:29.066218",39.596582,-82.772634,18.64,7.55,7.03,2.57,432.2,2.649,0.099,19.36
584390,"STN_032","2022-05-09 07:37:24.806097",39.597822,-82.77242,25.77,7.37,8.44,3.7,489.7,3.793,0.166,2.3
584409,"STN_032","2020-11-26 14:05:57.090714",39.59677,-82.773807,15.39,7.69,6.92,5.18,343.7,1.615,0.096,6.95
584419,"STN_032","2021-04-24 16:12:43.195223",39.597665,-82.775118,22.8,7.56,8.97,7.45,411.1,0.138,0.112,17.29
584454,"STN_032","2021-05-03 06:20:59.591901",39.596432,-82.773487,11.5,7.5,9.44,4.54,399.5,2.016,0.068,15.1
584511,"STN_032","2022-09-25 19:08:13.311734",39.595888,-82.773946,17.86,7.61,7.84,7.97,392.7,2.804,0.085,0.56
584557,"STN_032","2020-06-14 19:53:22.54886",39.59644,-82.773943,15.54,7.06,7.43,9.08,404.2,2.271,0.088,4.05
584560,"STN_032","2022-02-11 19:50:03.188304",39.597183,-82.774568,22.92,7.39,8.61,4.16,366.1,3.013,0.045,12.69
584569,"STN_032","2020-07-08 11:48:23.07616",39.597457,-82.774339,11.27,7.71,7.82,4.28,446.5,1.896,0.061,19.02
584649,"STN_032","2020-12-27 21:19:43.356285",39.597923,-82.774982,17.99,7.04,8.29,5.02,473.4,0.227,0.088,15.81
584702,"STN_032","2020-07-30 23:05:12.126423",39.596433,-82.775513,21.33,7.08,10.39,1.1,365.9,1.775,0.101,14
584720,"STN_032","2022-06-27 06:58:19.466595",39.59564,-82.774088,16.93,7.68,9.35,2.98,443.3,2.299,0.155,11.43
584722,"STN_032","2020-05-28 16:46:24.852654",39.597516,-82.775064,30.26,7.21,7.9,1.16,465.3,1.686,0.076,12.63
584902,"STN_032","2022-05-02 07:02:10.72386",39.5974,-82.772305,10.29,7.25,8.72,4.24,406,1.058,0.119,24.61
584938,"STN_032","2020-06-05 11:17:41.511677",39.59663,-82.7768,20.82,6.88,6.75,3.8,397.9,1.381,0.1,11.22
584955,"STN_032","2022-05-16 09:37:45.336194",39.597377,-82.772582,19.7,7.28,7.2,5.11,350.3,1.525,0.062,18.84
584987,"STN_032","2020-03-07 15:50:28.305521",39.595348,-82.77453,16.29,7.25,7.44,1.61,453.8,2.474,0.068,4.54
585078,"STN_032","2021-11-28 07:09:24.804889",39.599749,-82.773839,21.93,7.78,5.91,3.09,383.2,3.797,0.104,5.94
585088,"STN_032","2020-05-15 20:44:35.644443",39.595599,-82.774886,18.62,7.11,8.24,8.51,339.7,0.064,0.065,11.87
585100,"STN_032","2020-10-10 18:10:17.376957",39.597436,-82.771745,16.5,7.75,10.19,7,368.7,3.661,0.123,13.2
585198,"STN_032","2022-03-14 11:28:18.221219",39.595365,-82.774661,17.14,7.4,8.52,13.91,374.7,1.153,0.089,1.02
585335,"STN_032","2021-02-13 22:06:51.397011",39.593691,-82.774423,11.05,7.51,10.09,4.32,293,1.954,0.11,15.29
585338,"STN_032","2022-01-19 15:29:00.895023",39.59679,-82.773527,5.14,7.39,9.45,6.56,405.8,1.478,0.089,8.59
585414,"STN_032","2021-09-16 20:11:55.094244",39.597518,-82.7735,24.24,7.62,9.66,0.55,384.2,1.342,0.114,9.39
585418,"STN_032","2020-02-01 12:11:40.683405",39.595933,-82.773256,17.17,8.12,10,1.43,445.9,1.876,0.107,7.35
585432,"STN_032","2022-05-17 00:48:53.911425",39.595613,-82.773064,18.32,7.25,7.85,4.75,392.4,1.307,0.095,11.57
585465,"STN_032","2022-08-26 19:00:06.145699",39.597619,-82.774629,13.7,7.28,7.63,0.25,417.5,1.362,0.258,12.95
585498,"STN_032","2022-02-23 08:01:16.849325",39.596352,-82.775714,11.73,7.65,6.97,7.22,425.9,2.38,0.035,10.16
585694,"STN_032","2021-12-28 09:04:20.16429",39.597242,-82.775241,15.26,7.36,4.33,0.31,315.5,1.457,0.106,5.34
585818,"STN_032","2021-02-28 22:44:08.492601",39.597032,-82.774443,11.54,7.42,6.81,5.55,274.8,1.83,0.087,12.21
585828,"STN_032","2021-08-20 15:36:35.314445",39.595222,-82.773238,11.34,7.43,8.37,3.56,330.9,1.567,0.121,7.38
585851,"STN_032","2022-06-19 13:03:07.99257",39.597561,-82.775088,14.24,7.61,8.02,0.11,366.7,3.483,0.091,12.17
585909,"STN_032","2021-06-05 14:30:05.111908",39.597442,-82.77504,19.53,7.25,9.26,6.68,395.5,1.133,0.084,10.02
585939,"STN_032","2022-01-09 23:54:17.772124",39.596217,-82.774503,13.92,7.75,9.69,3.24,393.3,1.608,0.065,2.08
586078,"STN_032","2022-11-28 15:33:02.646619",39.595932,-82.772962,17.04,7.8,9.09,6.33,410.1,2.209,0.101,14.94
586217,"STN_032","2020-12-27 12:57:37.054091",39.596546,-82.773488,13.15,7.75,8.52,3.87,394.1,2.431,0.146,4.44
586280,"STN_032","2021-09-29 19:46:58.41924",39.597196,-82.77271,23.01,7.49,7.62,2.27,316.7,0.85,0.049,12.21
586397,"STN_032","2020-04-01 10:40:54.530688",39.597274,-82.773375,8.73,7.14,9.91,10.32,377.6,1.606,0.072,12.18
586494,"STN_032","2021-01-04 17:31:38.078211",39.594949,-82.773087,18.6,7.21,8.11,13.43,488.8,0.606,0.138,4.25
586573,"STN_032","2021-04-22 21:43:44.046499",39.595244,-82.774326,16.58,7.21,7.5,6.5,384.4,2.258,0.148,18.81
586584,"STN_032","2020-06-28 16:52:04.971791",39.596924,-82.774822,14.31,7.66,7.95,3.06,388.8,2.751,0.101,1.4
586757,"STN_032","2021-09-05 11:06:59.580196",39.595731,-82.775058,22.31,7.28,8.11,3.46,387.8,2.216,0.099,12.36
586855,"STN_032","2020-06-06 19:20:36.240435",39.597753,-82.773482,8.36,7.51,8.78,4.47,350.4,2.413,0.067,10.78
586938,"STN_032","2021-05-19 08:26:24.806947",39.595613,-82.774131,14.03,7.65,7.05,3.41,393.9,2.737,0.06,8.3
586946,"STN_032","2021-01-04 20:03:17.256377",39.594915,-82.773602,14.51,7.2,7.6,3.84,356.3,1.878,0.109,16.76
587056,"STN_032","2022-12-30 03:12:43.995534",39.59676,-82.775872,17.46,7.75,7.68,7.64,317.5,3.202,0.125,8.26
587062,"STN_032","2022-08-22 23:18:10.08533",39.595236,-82.773358,11.21,7.32,6.56,7.15,470.3,1.287,0.125,17.42
587073,"STN_032","2022-09-30 01:49:04.406909",39.596833,-82.774059,18.48,7.99,8.96,10.81,391.1,2.071,0.056,10.35
587140,"STN_032","2020-11-26 11:50:51.00674",39.595957,-82.774611,21.59,7.92,8.38,0.93,429.2,3.43,0.18,6.58
587181,"STN_032","2022-06-22 10:29:52.714684",39.59649,-82.772838,13.37,7.37,11.76,4.84,368.8,2.545,0.034,8.98
587188,"STN_032","2022-08-20 20:04:51.213159",39.594322,-82.77373,16.9,6.96,7.77,4.29,421.8,0.923,0.092,13.25
587194,"STN_032","2020-12-07 00:49:35.849962",39.595882,-82.773357,15.33,7.42,9.05,6.5,462.7,1.49,0.122,8.24
587241,"STN_032","2020-01-05 04:30:40.203624",39.596142,-82.774539,8.43,8.13,7.14,6.67,395.4,1.435,0.142,3.88
587270,"STN_032","2022-07-08 16:53:47.481998",39.596557,-82.775218,11.92,7.24,7.16,1.09,367.7,0.723,0.057,11.19
587286,"STN_032","2020-09-09 19:02:11.412289",39.596247,-82.776107,17.58,8,8.71,9.88,447.4,3.482,0.083,11.73
587313,"STN_032","2022-01-05 22:35:18.949085",39.595618,-82.773732,12.04,7.44,8.83,3,519.6,2.051,0.07,11.93
587334,"STN_032","2021-03-18 23:55:54.651441",39.595456,-82.775178,12.27,7.72,8.75,4.75,384.3,2.117,0.02,12.25
587372,"STN_032","2020-03-09 12:51:31.699867",39.596926,-82.775536,19.79,8.04,10.51,4.23,287.2,1.512,0.188,4.28
587396,"STN_032","2022-08-25 17:25:14.876347",39.598193,-82.772648,17.21,7.6,7.92,9.11,417,2.144,0.114,7.67
587482,"STN_032","2020-05-03 04:15:16.123261",39.595301,-82.775815,17.65,7.95,12.32,6.27,379.9,2.992,0.171,9.84
587517,"STN_032","2022-08-09 00:12:42.178606",39.595842,-82.777465,-0.24,8.48,9.95,4.22,437.9,2.126,0.027,10.44
587532,"STN_032","2022-12-04 00:07:49.148874",39.596384,-82.77313,15.95,6.86,7.1,6.44,444.5,0.636,0.129,7.73
587541,"STN_032","2022-08-02 11:46:46.711163",39.596026,-82.774397,14.46,7.63,6.19,2.37,351.4,2.43,0.13,6.29
587550,"STN_032","2022-12-01 22:29:05.478268",39.597576,-82.775279,7.13,7.46,6.61,2.55,372.3,3.849,0.016,2.68
587628,"STN_032","2020-06-09 12:59:20.761857",39.596902,-82.773848,12.1,7.28,9.56,9.51,457.1,1.758,0.178,6.2
587637,"STN_032","2022-06-15 23:42:52.52917",39.598107,-82.774799,5.56,7.74,9.06,0.62,402.3,2.008,0.08,0.16
587646,"STN_032","2021-09-11 13:31:19.3427",39.594619,-82.773845,20.19,7.15,6.25,3.76,395.6,2.577,0.136,3.27
587656,"STN_032","2022-09-13 12:11:54.621572",39.5977,-82.774593,17.63,7.79,12.01,6.94,291.9,2.313,0.092,6.99
587660,"STN_032","2022-10-09 04:26:20.628629",39.596352,-82.77413,9.29,7.39,7.65,2.01,432.8,1.927,0.142,10.62
587683,"STN_032","2022-08-15 23:02:26.30966",39.597075,-82.774667,20.88,7.61,9.44,5.64,469.3,0.11,0.159,17.6
587798,"STN_032","2021-06-09 07:33:01.969944",39.598714,-82.7719,20.16,7.55,6.81,5.96,421,2.579,0.175,17.7
587828,"STN_032","2021-04-20 18:03:24.821017",39.597541,-82.774241,9.41,7.28,8.06,1.82,406,0.216,0.004,12.8
587837,"STN_032","2021-07-18 03:22:27.004543",39.598011,-82.773372,19.75,7.33,8.47,5.27,382,4.469,0.091,14.82
587858,"STN_032","2021-07-01 09:58:13.122916",39.596266,-82.776181,17.52,7.37,8.81,8.35,442.3,1.879,0.153,11.05
587935,"STN_032","2021-11-30 15:57:02.003386",39.596482,-82.775855,15.01,7.58,8.26,1.98,429.1,2.167,0.076,15.13
587938,"STN_032","2021-03-30 11:22:41.381847",39.596509,-82.774669,17.25,7.45,6.19,6.49,451.9,2.414,0.161,6.42
587987,"STN_032","2021-08-23 02:47:06.02347",39.598256,-82.776715,12.31,7.56,7.66,8.15,346.3,2.617,0.117,13.71
587995,"STN_032","2021-04-03 16:31:33.076964",39.597233,-82.773884,18.87,7.57,8.59,1.28,452.7,1.907,0.009,10.43
588094,"STN_032","2022-05-28 21:56:36.300689",39.595488,-82.771378,20.31,7.3,7.83,5.85,368.8,1.398,0.127,11.85
588181,"STN_032","2020-08-05 09:42:11.189992",39.598249,-82.773078,20.96,7.26,8.38,5.41,375.5,0.315,0.107,3.34
588197,"STN_032","2022-11-03 06:25:25.270725",39.597323,-82.775347,10.47,7.19,7.83,10.32,399.9,2.446,0.142,7.89
588235,"STN_032","2021-06-06 15:41:05.641887",39.594637,-82.774758,8.41,8.01,8.31,6.52,356.8,1.869,0.14,9.57
588355,"STN_032","2022-12-07 00:45:23.222284",39.595138,-82.774145,5.74,7.62,10.23,2.4,428,1.311,0.132,9.58
588390,"STN_032","2021-01-08 06:32:56.562866",39.596506,-82.7732,17.01,6.98,6.85,1.22,379.4,2.544,0.086,0.34
588394,"STN_032","2020-10-03 18:41:40.540692",39.599302,-82.77513,18.78,7.61,8.45,2.78,460,0.399,0.08,6.92
588524,"STN_032","2020-06-26 03:59:31.78994",39.597474,-82.774768,24.27,7.16,7.15,3.51,274.1,1.746,0.083,13.91
588583,"STN_032","2020-07-07 09:32:28.455656",39.595387,-82.773239,18.05,7.26,8.76,6.37,371.5,1.394,0.076,5.55
588631,"STN_032","2021-09-10 14:45:31.934441",39.596689,-82.7742,18.16,7.07,8.92,7.41,341.2,1.902,0.094,6.69
588640,"STN_032","2021-05-14 11:01:30.115658",39.597614,-82.773187,10.34,7.13,8.41,3.45,403,5.083,0.1,14.07
588734,"STN_032","2021-02-19 08:46:33.200795",39.594699,-82.776168,12.88,7.15,8.81,2.61,338.4,0.955,0.04,14.65
588751,"STN_032","2021-03-08 14:31:17.738531",39.598693,-82.773511,14.2,7.14,6.3,6.16,363.1,2.231,0.057,24.04
588756,"STN_032","2020-01-29 13:15:04.145334",39.596776,-82.776093,21.56,7,5.54,7.96,324.3,1.507,0.152,7.12
588781,"STN_032","2022-02-28 17:39:45.830243",39.596125,-82.772872,14,7.72,10.5,1.79,334.6,1.919,0.075,12.75
588790,"STN_032","2021-05-19 10:51:20.262499",39.596386,-82.773706,16.92,7.4,5.88,5.22,330.9,2.872,0.15,12.16
588839,"STN_032","2022-06-06 15:31:50.185535",39.594978,-82.774213,9.65,7.74,10.26,3.47,319.2,3.503,0.026,3.1
588962,"STN_032","2021-03-26 11:04:47.077253",39.596613,-82.776333,28.31,7.2,7.92,7.32,393.2,1.9,0.158,17.34
588978,"STN_032","2020-12-25 07:00:49.251117",39.595952,-82.772973,15.66,7.07,8.05,3.63,450,1.797,0.138,3.32
589002,"STN_032","2021-03-20 21:25:42.171317",39.59419,-82.773607,16.44,7.16,6.4,4.38,393.9,0.657,0.028,12.22
589036,"STN_032","2020-08-26 19:58:44.04082",39.595458,-82.772877,7.27,7.79,8.74,1.64,423.5,1.817,0.097,14.88
589074,"STN_032","2021-06-19 18:56:22.22563",39.596824,-82.773124,16,7.63,6.63,5.36,423.3,0.987,0.087,15.03
589141,"STN_032","2022-12-25 22:39:25.347085",39.596348,-82.773249,20.98,7.74,9.59,3.63,429.1,3.845,0.087,4.06
589173,"STN_032","2022-01-19 11:53:08.311386",39.595444,-82.771491,25.29,7.43,8.64,4.35,433.4,2.926,0.133,14.22
589193,"STN_032","2022-07-27 04:37:53.74223",39.597524,-82.774797,22.31,7.23,6.57,4.28,380,2.255,0.117,9.98
589228,"STN_032","2021-03-02 07:52:43.481822",39.595732,-82.774238,24.82,7.31,6.95,2.88,526.8,0.871,0.05,18.43
589239,"STN_032","2021-07-03 23:36:14.868724",39.597168,-82.774257,12.95,7.6,8.77,5.68,469.1,1.649,0.176,14.09
589274,"STN_032","2022-05-26 05:13:49.915246",39.594772,-82.772415,10.99,7.64,8.24,3.4,293.4,3.106,0.196,7.82
589307,"STN_032","2021-08-21 06:51:59.696677",39.597155,-82.773346,14.51,7.5,9.19,4.57,448.2,3.073,0.1,7.92
589308,"STN_032","2022-07-22 18:17:43.664418",39.595937,-82.774452,8.53,7.65,8.25,5.08,377.8,2.684,0.04,1.6
589487,"STN_032","2021-01-06 01:23:53.564812",39.597162,-82.773901,23.15,7.26,10.32,5.19,377.9,3.265,0.162,5.92
589518,"STN_032","2020-02-04 12:55:17.948569",39.597027,-82.774168,27.37,7.39,7.4,0.57,413.2,2.345,0.002,19.14
589705,"STN_032","2020-01-17 10:54:46.122436",39.595647,-82.77215,19.93,7.39,7.12,5.86,351.6,2.701,0.102,13.01
589743,"STN_032","2022-02-17 13:02:53.600413",39.59771,-82.773797,20.79,7.33,6.99,5.59,387.2,1.881,0.151,7.7
589745,"STN_032","2020-08-27 07:12:02.360925",39.597538,-82.77488,6.09,7.33,8.51,6.06,408.1,2.972,0.087,13.51
589772,"STN_032","2021-05-11 20:27:02.96365",39.596231,-82.775384,9.45,7.32,5.24,1.41,350.4,2.834,0.113,9.67
589874,"STN_032","2020-08-19 10:43:29.412367",39.596114,-82.773508,12.04,7.96,9.46,0.29,318.6,1.594,0.02,11.62
589889,"STN_032","2020-04-14 19:52:15.415569",39.595911,-82.775105,20.24,7.49,6.92,9.41,407.2,0.818,0.117,7.59
589945,"STN_032","2022-02-12 10:38:01.466912",39.596215,-82.77501,10.13,7.48,8.3,0.87,428.1,1.166,0.111,9.19
589965,"STN_032","2022-09-01 06:46:32.046051",39.596063,-82.773939,10.82,7.69,7.98,0.36,365,2.467,0.155,7.28
589981,"STN_032","2020-12-26 05:23:41.121273",39.597488,-82.773723,11.66,7.15,10.47,4.08,406.6,1.773,0.094,14.14
589995,"STN_032","2020-07-14 09:52:15.923123",39.597701,-82.773473,19.75,7.37,6.21,0.41,430.3,3.534,0.088,8.13
590050,"STN_032","2022-07-21 12:54:51.070964",39.595643,-82.775136,5.47,7.41,9.29,4.39,470,1.185,0.121,7.41
590107,"STN_032","2021-10-16 08:23:50.781229",39.597395,-82.773406,9.16,7.22,8.63,7.76,357.4,2.712,0.2,16.21
590153,"STN_032","2020-05-29 05:51:42.176146",39.596494,-82.776006,15.92,7.42,7.81,3.19,363.2,3.456,0.224,12.29
590163,"STN_032","2020-02-06 23:06:23.858281",39.596213,-82.774823,20.23,7.37,7.96,3.61,351.3,3.708,0.095,6.89
590215,"STN_032","2020-06-14 05:18:39.600277",39.595327,-82.774384,19.53,7.66,8.42,3.76,465.6,1.96,0.091,14.09
590221,"STN_032","2020-08-03 13:01:51.233984",39.595649,-82.774389,9.16,7.57,6.49,10.83,398,2.125,0.035,11.61
590302,"STN_032","2022-06-07 10:47:20.028557",39.596557,-82.774618,13.87,7.28,6.95,4.52,439.1,0.342,0.065,9.6
590334,"STN_032","2020-03-21 07:14:13.347118",39.595824,-82.774002,6.28,6.57,8.28,9.22,340.9,1.06,0.191,23.33
590443,"STN_032","2022-03-12 13:22:24.745378",39.595764,-82.775173,14.46,7.48,7.1,6.35,379.2,1.92,0.143,13.34
590492,"STN_032","2021-08-01 09:44:00.004711",39.597915,-82.773724,18.71,7.92,8.64,1.82,385.7,1.363,0.133,0.17
590506,"STN_032","2021-03-09 13:48:33.730692",39.598584,-82.774173,11.13,7.69,7.93,4.1,490.5,1.654,0.15,7
590523,"STN_032","2020-10-30 22:32:36.165357",39.595053,-82.772175,20.11,7.72,10.01,3.73,350.6,1.573,0.129,13.56
590551,"STN_032","2020-01-08 13:01:35.396371",39.596418,-82.774491,12.3,7.5,6.4,3.36,383.7,0.12,0.022,5.34
590679,"STN_032","2020-04-04 22:03:25.949724",39.597097,-82.772447,16.64,7.27,6.7,6.42,415.4,1.593,0.056,3.62
590690,"STN_032","2020-09-09 03:10:32.04276",39.597806,-82.773466,19.19,7.87,7.49,3.7,362,1.334,0.087,3.91
590733,"STN_032","2022-12-02 15:27:35.508602",39.596864,-82.774274,7.78,7.51,9.78,0.84,457,1.817,0.075,9.96
590752,"STN_032","2022-03-05 23:40:59.337509",39.595089,-82.774511,17.34,7.58,7.42,6.42,373.4,2.424,0.03,14.39
590755,"STN_032","2022-09-12 12:04:45.116981",39.596457,-82.773427,22.28,7.19,9.13,10.98,421.9,2.166,0.186,19.52
590809,"STN_032","2020-02-23 16:08:09.185666",39.596485,-82.775778,13.22,7.93,11.22,0.42,411.3,2.713,0.077,13.26
590905,"STN_032","2022-03-31 18:38:16.762296",39.597354,-82.77483,11.69,7.11,10.83,3.29,346.1,1.159,0.126,9.43
590960,"STN_032","2020-06-26 18:26:15.857596",39.596788,-82.775964,8.23,7.3,8.82,6.87,321.3,2.889,0.223,4.63
