"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
526782,"STN_007","2022-08-13 19:53:47.827339",41.063188,-86.074768,10.85,7.61,7.27,7.39,409.5,0.871,0.09,8.5
526784,"STN_007","2020-07-13 21:17:06.05573",41.064103,-86.076135,13.03,7.43,7.3,8.83,408.9,1.999,0.066,6.37
526806,"STN_007","2020-01-04 23:35:51.65503",41.062118,-86.07364,9.02,7.93,8.26,6.55,442,1.434,0.044,1.31
526859,"STN_007","2020-08-05 08:41:56.255768",41.062008,-86.07408,13.97,7,7.8,7.27,374.9,0.911,0.093,17.15
526892,"STN_007","2021-11-13 20:11:04.945491",41.062681,-86.075343,15.27,7.02,8.11,5.75,398.3,2.753,0.119,6.43
526894,"STN_007","2020-07-30 19:55:26.324873",41.065935,-86.075019,16.02,7.6,11.79,2.25,413.4,1.024,0.116,8.79
526989,"STN_007","2021-06-17 06:39:14.292662",41.063064,-86.074764,24.23,7.59,9.06,1.69,477,0.761,0.11,13.91
527024,"STN_007","2021-01-05 18:04:11.565181",41.062451,-86.075745,19.16,7.39,5.95,3.16,345.9,3.116,0.102,3.39
527095,"STN_007","2022-02-20 08:27:22.589233",41.06434,-86.077425,10.42,7.55,9.45,2.57,379.7,1.492,0.117,12.43
527105,"STN_007","2022-08-02 16:41:36.228974",41.064441,-86.075622,18.94,7.36,7.89,5.64,352.3,3.287,0.169,8.97
527262,"STN_007","2020-12-04 16:27:09.505371",41.062874,-86.073784,14.04,7.29,8.32,7.53,378.2,1.921,0.056,7.82
527323,"STN_007","2021-03-26 09:06:44.287367",41.063419,-86.075796,13.96,7.29,9.55,9.71,479.6,2.086,0.169,2.05
527470,"STN_007","2022-08-28 00:23:39.137847",41.063634,-86.076887,24.94,7.94,8.53,1.56,431.2,1.817,0.001,6.71
527556,"STN_007","2020-05-03 20:43:53.478045",41.063277,-86.075655,16.2,7.51,8.85,2.16,430.8,2.686,0.099,11.54
527601,"STN_007","2021-07-18 02:37:52.804805",41.062618,-86.077396,14.85,8.15,5.35,8.42,445.9,2.474,0.04,16.62
527657,"STN_007","2020-07-28 02:54:44.395777",41.064075,-86.074745,17.55,7.82,8.29,8.6,401.7,3.753,0.017,19.25
527658,"STN_007","2021-03-21 09:29:48.390099",41.065423,-86.0759,21.2,6.89,9.33,1.01,419.4,2.636,0.051,23.42
527735,"STN_007","2022-05-01 14:02:45.624422",41.063019,-86.074407,8.35,7.74,9.37,5.38,303.7,1.534,0.081,3.7
527743,"STN_007","2022-10-30 13:33:24.61613",41.063081,-86.075395,16.02,7.73,8.49,7.65,392.7,1.778,0.101,10.61
527812,"STN_007","2020-08-19 01:54:54.3445",41.062858,-86.074771,17.35,7.61,7.24,3.14,421.9,1.92,0.103,11.15
527824,"STN_007","2021-06-10 06:02:53.532754",41.063658,-86.074522,15.97,7.59,6.68,5.99,446.1,3.193,0.072,12.13
527890,"STN_007","2020-11-27 10:46:31.553302",41.062569,-86.075086,22.31,7.46,9.13,6.08,392.4,0.599,0.118,6.68
527892,"STN_007","2020-07-14 11:30:56.865057",41.063352,-86.076116,6.69,7.35,9.46,7.4,429.3,1.355,0.043,15.7
527893,"STN_007","2020-07-01 17:44:40.548459",41.062805,-86.075255,17.33,7.61,6.86,7.34,451.4,0.929,0.066,4.95
527922,"STN_007","2020-03-08 16:40:31.387583",41.064428,-86.076047,8.32,7.91,5.67,3.11,417.6,1.341,0.083,9.95
527959,"STN_007","2020-07-19 07:27:11.858888",41.062591,-86.074228,13.38,7.45,7.5,8.63,394.6,1.408,0.064,9.07
527967,"STN_007","2020-07-31 09:03:16.366004",41.062236,-86.076478,19.01,7.81,6.43,7.93,280.7,1.85,0.055,9.59
528001,"STN_007","2021-08-28 01:49:31.344461",41.062526,-86.073128,17.06,8.05,6.2,4.85,437.6,1.361,0.08,8.61
528193,"STN_007","2022-02-12 03:18:47.067916",41.062619,-86.073919,13,7.1,6.83,2.34,330.1,0.864,0.078,7.38
528212,"STN_007","2022-10-26 11:28:37.007759",41.063672,-86.075706,15.26,7.57,5.7,6.64,443.8,2.975,0.076,11.58
528219,"STN_007","2020-10-16 17:52:09.203197",41.063414,-86.076231,25.98,7.29,9.79,5.36,359.5,2.261,0.104,6.07
528221,"STN_007","2020-12-18 08:01:23.700465",41.063647,-86.076909,13.63,8,8.42,7.49,398.3,0.162,0.136,11.52
528229,"STN_007","2021-04-21 21:19:52.328274",41.06396,-86.074717,25.1,7.37,8.48,4.13,388.5,2.045,0.2,16.08
528291,"STN_007","2020-12-23 14:58:30.21127",41.0646,-86.074266,9.09,7.95,8.12,14.97,424.6,3.133,0.01,9.59
528366,"STN_007","2022-04-13 00:47:44.328902",41.06254,-86.076687,8.42,7.59,6.39,3.89,378.4,2.19,0.01,8.81
528417,"STN_007","2022-10-05 10:16:02.249062",41.062883,-86.074996,11.65,7.38,6.86,5.9,395.9,2.662,0.098,12.62
528496,"STN_007","2020-12-05 06:59:18.304518",41.061949,-86.076778,16.2,7.47,8,1.14,465.7,0.45,0.025,13.13
528561,"STN_007","2022-05-09 16:15:43.584609",41.062995,-86.07691,18.45,7.24,5.42,7.52,297.6,0.634,0.064,5.06
528608,"STN_007","2022-11-01 19:35:39.265249",41.064308,-86.077181,6.21,7.17,5.5,5.19,328,1.648,0.088,15.08
528749,"STN_007","2022-12-26 05:02:54.32005",41.064853,-86.076712,22.81,7.53,8.16,1.15,304,2.578,0.051,7.78
528901,"STN_007","2022-11-12 07:05:17.999871",41.062226,-86.076091,17.55,7.68,9.83,6.89,415.9,1.453,0.113,1.25
528911,"STN_007","2021-04-28 21:51:16.265712",41.063014,-86.07516,13.59,7.29,4.64,6.39,413.3,1.953,0.05,20.77
529054,"STN_007","2022-12-09 18:25:13.099719",41.062674,-86.074364,15.16,7.35,6.65,6.04,424.9,1.058,0.126,3.56
529224,"STN_007","2021-03-05 08:09:30.922887",41.062779,-86.07512,17.06,7.31,9.37,5.92,404.5,2.188,0.143,13.2
529363,"STN_007","2020-10-20 05:37:26.402092",41.062923,-86.074722,13.48,7.06,9.97,5.52,466.8,3.463,0.081,3.47
529415,"STN_007","2022-12-28 07:36:55.287387",41.06109,-86.074596,17.17,7.34,7.43,3.95,375,0.695,0.058,7.15
529476,"STN_007","2021-10-14 18:28:39.252815",41.063885,-86.076076,18.51,7.36,7.52,8.26,443.8,1.297,0.129,9.82
529503,"STN_007","2022-10-16 20:20:22.936893",41.064057,-86.074533,20.3,7.23,11.95,7.19,429.5,1.87,0.133,1.41
529620,"STN_007","2020-05-29 10:28:04.826998",41.063078,-86.076219,10.45,7.24,6.74,3.12,431.9,2.132,0.081,19.06
529636,"STN_007","2021-08-20 21:59:13.183282",41.064084,-86.073997,13.86,7.8,8.94,7.9,400.2,2.66,0.167,0.93
529663,"STN_007","2021-10-28 08:06:36.324619",41.063152,-86.076056,15.37,7.84,7.76,5.83,463.8,1.71,0.093,5.81
529694,"STN_007","2022-04-22 08:26:59.91583",41.063067,-86.076145,22.73,7.49,10.71,10.21,380.4,1.069,0.042,14.19
529792,"STN_007","2021-09-28 00:52:44.473663",41.063364,-86.074985,16.3,7.57,5.63,3.7,305.3,2.559,0.116,14.51
529860,"STN_007","2020-02-08 16:07:07.84834",41.063913,-86.076025,20.65,7.06,8.62,5.85,410.5,2.999,0.12,7.82
529862,"STN_007","2020-05-04 11:41:45.401592",41.063212,-86.075475,16.82,7.23,9.98,9.62,348.1,2.743,0.029,12.46
529867,"STN_007","2022-06-06 15:33:24.706145",41.062592,-86.075707,14.84,7.62,6.04,7.44,384.1,1.749,0.001,2.68
529886,"STN_007","2020-09-26 18:43:48.189506",41.064438,-86.074121,5.74,7.79,6.42,0.66,320.6,2.577,0.139,11.17
529887,"STN_007","2022-11-10 22:04:59.381525",41.064167,-86.074264,10.97,7.25,7.68,1.12,358,1.126,0.126,7.55
529985,"STN_007","2022-02-14 22:01:27.901361",41.064018,-86.075662,6.8,7.72,5.51,7.9,447.4,2.04,0.033,5.3
530008,"STN_007","2020-03-31 09:02:08.534789",41.06265,-86.075136,10.55,7.81,10.45,6.56,364.6,0.136,0.086,1.67
530039,"STN_007","2022-09-06 14:24:55.565146",41.062988,-86.075216,14.85,6.88,5.74,3.31,411.5,3.281,0.059,0.55
530054,"STN_007","2021-02-17 16:55:08.051486",41.063206,-86.076915,12.03,7.2,8.65,9.13,420.9,2.638,0.142,0.91
530066,"STN_007","2021-01-26 18:51:12.671364",41.064226,-86.07503,13.12,7.63,5.72,3.35,413.2,1,0.137,16.3
530167,"STN_007","2022-07-16 09:48:14.747063",41.064317,-86.074381,11.34,7.13,7.44,0.31,369.2,2.184,0.038,10.63
530229,"STN_007","2022-05-23 15:57:45.202126",41.062777,-86.07651,17.48,6.93,7.63,7.85,388.5,3.151,0.155,6.57
530236,"STN_007","2021-03-03 06:26:48.340482",41.063594,-86.075463,15.3,7.71,7.9,6.58,463.1,2.316,0.059,5.7
530283,"STN_007","2022-10-25 10:12:17.759835",41.063764,-86.074379,16.04,7.79,7.89,4.18,427.4,2.699,0.039,3.3
530316,"STN_007","2020-07-09 12:15:11.147683",41.062647,-86.075766,12.42,8.01,5.95,8.71,510.2,1.159,0.123,10.86
530363,"STN_007","2022-04-02 17:45:11.496491",41.063219,-86.075744,11.06,7.71,9.45,7.24,383.1,2.851,0.222,4.12
530416,"STN_007","2020-01-19 11:41:16.29495",41.064314,-86.076527,12.5,7.43,7.88,3.46,379.3,2.802,0.104,1.88
530453,"STN_007","2021-04-08 02:16:36.497224",41.064458,-86.07501,16.91,7.13,6.73,8.51,489.6,0.608,0.09,3.71
530482,"STN_007","2020-10-23 04:11:45.047299",41.06226,-86.074426,17.82,7,8.26,7.49,393.3,2.293,0.103,9.9
530487,"STN_007","2022-08-31 15:16:17.592907",41.063005,-86.074272,10.52,7.73,11.45,8.81,497.9,2.903,0.043,14.16
530547,"STN_007","2021-05-27 06:08:48.923987",41.061865,-86.075256,17.99,7.21,4.71,0.91,422.9,0.885,0.079,0.98
530576,"STN_007","2021-10-17 16:46:48.924099",41.062749,-86.075739,15.35,7.99,8.43,4.24,336.2,2.831,0.12,9.06
530604,"STN_007","2021-09-07 07:30:52.059062",41.062614,-86.074824,14.09,7.84,8.89,1.62,400.5,3.639,0.022,15.66
530656,"STN_007","2020-03-09 05:16:08.194782",41.063395,-86.075071,11.49,7.75,8.33,0.71,418.3,1.192,0.134,8.78
530867,"STN_007","2020-02-12 11:04:46.229702",41.06425,-86.075116,15.39,7.41,7.9,3.4,466.6,2.489,0.102,14.48
530905,"STN_007","2021-02-04 12:19:33.383738",41.063296,-86.076576,19.34,7.15,7.72,4.31,511.6,1.68,0.123,0.26
531009,"STN_007","2022-05-26 21:03:47.098547",41.063096,-86.075305,8,7.3,8.62,4.93,485.1,1.33,0.007,14.51
531100,"STN_007","2022-06-13 15:15:12.951516",41.063008,-86.075479,17.94,7.13,9.43,0.81,403.3,3.474,0.021,12.47
531157,"STN_007","2021-12-23 14:53:30.958417",41.063473,-86.075787,19.51,7.97,6.91,8.24,417.4,2.158,0.027,8.71
531165,"STN_007","2020-01-08 00:37:26.159975",41.064265,-86.077156,19.13,7.88,6.31,8.47,430.8,1.852,0.149,9.38
531179,"STN_007","2021-06-20 06:58:51.060208",41.064193,-86.076849,19.46,7.26,6.65,4.51,410.6,2.867,0.052,9.45
531331,"STN_007","2020-03-14 15:06:32.060778",41.061945,-86.07505,10.94,7.53,7.61,10.97,430.5,3.492,0.142,2.27
531351,"STN_007","2020-07-19 08:54:21.000712",41.065849,-86.075405,15.78,7.4,6.62,3.49,347.7,2.657,0.146,12.45
531365,"STN_007","2021-02-23 11:53:21.454043",41.062541,-86.074015,22.53,7.44,7.82,3.33,428.6,2.073,0.084,8.45
531436,"STN_007","2021-10-27 00:17:55.629551",41.06483,-86.075917,12.26,7.56,7.68,1.87,409.1,4.306,0.027,19.26
531445,"STN_007","2022-09-05 15:46:15.779492",41.063375,-86.075937,26.84,7.66,8.42,6.09,419.8,2.242,0.169,10.8
531479,"STN_007","2021-04-05 15:24:57.85478",41.062551,-86.073634,19.55,7.08,8.56,6.85,345.6,0.484,0.012,5.13
531672,"STN_007","2022-05-08 02:32:26.941274",41.062413,-86.075953,11.89,8.08,8.88,6.7,417.5,3.459,0.052,2.85
531762,"STN_007","2021-06-01 12:53:16.075905",41.061496,-86.07611,12.75,7.64,5.97,5.6,369.3,3.043,0.018,11.57
531810,"STN_007","2021-04-07 20:17:34.433019",41.063072,-86.075897,20.21,7.74,7.68,5.03,376.8,1.416,0.001,12.41
531938,"STN_007","2022-04-21 14:04:51.900643",41.063189,-86.075934,8.62,7.45,9.41,3.98,380.7,3.561,0.08,3.73
532006,"STN_007","2020-02-06 02:59:36.136963",41.06247,-86.075943,17.35,7.3,7.68,1.92,316.7,0.594,0.095,7.44
532044,"STN_007","2021-06-23 10:31:07.647672",41.062882,-86.075678,13.31,7.3,8.86,4,379.9,1.332,0.008,13.28
532145,"STN_007","2020-10-28 16:37:00.524937",41.062663,-86.076765,9.48,7.19,10,8.84,396.9,3.665,0.118,1.94
532158,"STN_007","2021-03-14 17:45:24.471255",41.063699,-86.076026,9.55,8.26,9.79,0.32,477.7,5.235,0.102,17.27
532358,"STN_007","2020-01-05 11:03:40.419417",41.062667,-86.075011,21.88,7.32,9.79,6.84,361.7,2.448,0.049,22.82
532374,"STN_007","2021-05-14 08:15:58.60103",41.063981,-86.074702,15.89,7.16,7.61,3.88,424.7,0.854,0.096,11.58
532494,"STN_007","2020-12-16 13:05:47.657867",41.063948,-86.074674,19,7.11,8.49,10.15,373.4,1.869,0.15,14.91
532524,"STN_007","2021-08-14 13:27:25.844228",41.064522,-86.076663,11.9,7.62,8.7,8.44,342.2,2.503,0.086,12.16
532592,"STN_007","2022-12-02 09:39:02.069232",41.064056,-86.077898,16.03,7.65,7.38,0,389.1,3.468,0.154,5.96
532744,"STN_007","2021-01-19 23:37:00.021466",41.062471,-86.074794,13.52,7.89,7.6,11.78,326,2.647,0.11,7.84
532779,"STN_007","2022-07-26 13:23:52.073792",41.064315,-86.075712,14.47,7.53,5.28,6.97,320.6,1.88,0.02,10.17
532878,"STN_007","2022-09-26 07:27:44.779571",41.061897,-86.074926,20.25,7.49,6.06,4.92,402.3,1.805,0.113,16.98
532916,"STN_007","2021-08-08 18:56:33.522994",41.06271,-86.075808,13.04,7.98,6.95,4.55,328.9,3.469,0.051,9.15
533008,"STN_007","2022-06-24 21:47:50.783081",41.062877,-86.076672,9.27,8.2,6.15,5.47,462.6,1.597,0.058,11.86
533014,"STN_007","2022-04-14 19:04:03.678186",41.063597,-86.073951,12.44,7.4,6.91,3.66,323,1.587,0.017,7.88
533049,"STN_007","2022-03-08 08:04:31.831108",41.063818,-86.074928,17.8,7.55,8.05,6.02,416.3,2.314,0.153,10.65
533061,"STN_007","2022-01-15 17:37:27.557285",41.063893,-86.073692,9.46,7.21,9.34,1.19,374.1,2.342,0.025,12.61
533097,"STN_007","2021-04-22 08:16:51.167271",41.062245,-86.074753,22.79,7.57,6.76,5.17,403.6,2.361,0.078,12.77
533110,"STN_007","2020-01-18 11:23:31.292902",41.063144,-86.075521,17.37,7.34,8.71,4.21,412.6,1.037,0.046,9.07
533149,"STN_007","2020-06-19 11:31:13.233003",41.062659,-86.07607,16.33,7.52,8.45,3.61,445.5,0.009,0.1,13.91
533156,"STN_007","2022-08-08 16:03:41.800634",41.065102,-86.076946,14.61,6.92,6.41,4.49,462.2,2.863,0.073,4.05
533165,"STN_007","2021-05-02 03:41:18.351192",41.062919,-86.075024,20.73,6.57,9.31,4.02,392.7,2.411,0.078,3.23
533167,"STN_007","2021-06-11 11:43:49.005065",41.062724,-86.076543,18.16,7.91,6.16,5.27,427.4,2.157,0.142,19.86
533195,"STN_007","2022-04-15 09:56:30.826187",41.064609,-86.074769,16.61,7.43,9.41,7.62,448,1.332,0.157,9.37
533206,"STN_007","2021-12-22 22:41:35.222522",41.063687,-86.076237,16.98,7.65,7.83,3.76,408.1,0.684,0.093,4.37
533211,"STN_007","2021-03-25 07:42:14.594004",41.062474,-86.074263,28.77,7.73,6.67,5.08,373.7,2.594,0.191,11.16
533300,"STN_007","2020-12-19 23:48:23.108306",41.063154,-86.074985,19.37,7.92,5.53,5.92,479.5,2.647,0.123,9.28
533340,"STN_007","2021-05-06 00:44:07.938041",41.061929,-86.076551,18.63,7.21,7.93,1.58,434.7,2.788,0.135,4.15
533366,"STN_007","2020-10-28 15:10:19.842826",41.06243,-86.074121,7.2,7.64,7.51,7.66,417.3,1.42,0.102,9.07
533367,"STN_007","2021-02-04 15:15:46.960062",41.06393,-86.074898,10.86,7.33,9,2.82,522.7,0.684,0.114,15.11
533404,"STN_007","2022-04-28 09:48:42.313379",41.0623,-86.074865,7.81,7.02,9.32,0.9,452.3,2.126,0.163,10.32
533502,"STN_007","2022-10-09 11:17:04.206789",41.063167,-86.075592,23.74,6.98,9.44,2.73,503.9,1.638,0,6.04
533520,"STN_007","2022-10-17 01:38:39.073809",41.06295,-86.07474,15.32,7.76,8.29,3.58,397.7,2.377,0.037,4.29
533620,"STN_007","2020-10-06 10:46:27.351595",41.062244,-86.073783,15.65,7.66,4.39,1.89,393,1.729,0.039,5.31
533624,"STN_007","2021-11-22 12:34:33.395634",41.063047,-86.076537,14.6,7.35,9.52,8.87,387.8,3.614,0.109,10.85
533625,"STN_007","2022-03-31 11:48:55.347238",41.064412,-86.075372,3.96,7.76,6.26,2.79,377.6,1.135,0.132,3.28
533725,"STN_007","2021-07-23 19:10:51.389513",41.065852,-86.074462,19.27,7.75,7.41,4.82,337.5,3.595,0.074,3.18
533801,"STN_007","2020-06-27 02:40:52.795903",41.063723,-86.076077,17.94,7.06,9.92,0.84,435.4,1.798,0.068,8.23
533809,"STN_007","2022-12-23 08:29:18.231213",41.062537,-86.076666,14.6,7.44,6.34,0.05,451.6,2.562,0.075,12.83
533855,"STN_007","2020-07-13 18:26:22.894029",41.065022,-86.077041,22.25,7.39,8.72,4.21,301.2,2.359,0.098,13.63
533863,"STN_007","2021-07-02 20:55:03.182519",41.06413,-86.075992,19.02,8.13,6.47,11.52,348.7,2.323,0.014,0.43
533989,"STN_007","2021-10-03 09:25:30.638911",41.061703,-86.074664,12.71,7.34,7.86,0.54,410.6,1.399,0.116,9.72
534267,"STN_007","2021-08-19 13:12:42.03329",41.061835,-86.074775,17.99,7.78,6.6,2.87,344.2,2.74,0.057,19.07
534397,"STN_007","2022-04-07 21:28:07.609716",41.06314,-86.077256,15.33,7.79,9.24,7.36,414,2.02,0.124,4.31
534495,"STN_007","2022-12-26 09:21:48.543275",41.064373,-86.075029,18.37,7.61,6.85,1.67,433.4,1.866,0.082,9.77
534520,"STN_007","2021-07-01 19:09:43.706859",41.063917,-86.07756,7.38,7.26,5.2,6.79,464.1,1.106,0.05,5.16
534560,"STN_007","2021-02-08 17:21:20.628231",41.062445,-86.075045,6.76,7.5,9.15,0.83,351.9,2.303,0.058,13.27
534692,"STN_007","2021-01-05 21:12:32.273952",41.06198,-86.075871,22.63,8.05,6.63,2.64,429.6,3.146,0.167,18.71
534708,"STN_007","2021-04-27 20:17:10.637634",41.062957,-86.075874,29,7.73,8.12,6.24,380.1,2.107,0.032,13.5
534811,"STN_007","2021-01-19 06:03:45.052833",41.062557,-86.074503,12.3,7.42,5.36,5.48,471.2,2.08,0.042,13.03
534818,"STN_007","2020-12-16 13:09:07.2283",41.062581,-86.076216,25.92,7.38,6.96,2.5,325.5,0.501,0.096,12.65
534881,"STN_007","2020-05-31 06:52:42.903082",41.062385,-86.075888,13.46,7.58,6.24,3.78,430.1,1.346,0.06,12.38
534921,"STN_007","2021-03-10 23:50:09.04877",41.061141,-86.07581,7.94,7.48,8.42,0.02,501.2,1.033,0.085,11.13
535066,"STN_007","2022-11-21 12:55:36.840118",41.063478,-86.076163,11.96,7.14,6.43,0.73,343.8,2.756,0.091,11.02
535070,"STN_007","2020-03-07 05:39:18.207802",41.062627,-86.075178,19.59,7.1,4.18,0.66,351.1,2.171,0.116,16.03
535151,"STN_007","2021-10-26 21:25:35.303924",41.063168,-86.075351,14.91,7.42,6.55,3.73,459,2.596,0.099,4.89
535166,"STN_007","2022-05-19 15:09:12.00799",41.06356,-86.075888,10.63,7.06,8.64,4.1,401.9,2.134,0.087,11.31
535270,"STN_007","2022-05-08 01:32:21.655156",41.062605,-86.077338,10.13,7.34,8.52,2.86,430.6,2.143,0.102,8.88
535281,"STN_007","2021-11-14 01:24:33.313299",41.064431,-86.076003,13.75,7.09,8.05,0.27,471.7,3.917,0.186,17.5
535311,"STN_007","2020-03-11 21:56:42.965067",41.062978,-86.07519,14.97,7.26,9.16,0.61,439.5,1.428,0.02,16.22
535324,"STN_007","2022-02-08 07:35:01.794501",41.064024,-86.075836,16.39,7.77,11.37,2.48,352.1,2.613,0.088,5.32
535511,"STN_007","2022-05-28 15:24:22.783496",41.062467,-86.075846,13.92,7.24,6.35,2.13,363.9,1.753,0.022,14.32
535534,"STN_007","2022-10-24 07:21:52.32075",41.064173,-86.073705,13.36,7.43,7.39,4.73,325.3,2.495,0.064,2.48
535571,"STN_007","2020-02-22 00:45:18.447697",41.063618,-86.075796,16.58,7.43,7.57,4.25,377.2,2.345,0.159,13.49
535587,"STN_007","2020-10-25 02:04:42.202969",41.063376,-86.075334,14.84,7.39,10.21,3.92,383.7,3.058,0.111,12.33
535683,"STN_007","2021-06-27 13:43:19.310752",41.064233,-86.075869,21.1,7.8,8.21,3.96,304.6,3,0.123,9.48
535768,"STN_007","2020-08-30 04:29:56.94379",41.061595,-86.075754,14.13,7.6,8.04,1.64,462.9,2.88,0.017,5.9
535785,"STN_007","2021-06-12 12:24:54.392397",41.063236,-86.07605,9.81,7.82,6.33,5.92,434.1,2.836,0.055,11.14
535801,"STN_007","2022-12-01 03:26:22.042978",41.064135,-86.075825,17.33,7.5,7.65,7.38,426.4,1.596,0.025,8.42
535825,"STN_007","2021-07-03 11:31:36.093088",41.063232,-86.075973,18.95,7.14,7.88,0.19,325.9,1.446,0.08,7.23
535963,"STN_007","2020-01-29 07:55:08.135091",41.064449,-86.074619,15.47,7.65,9.11,3.42,508.6,2.579,0.111,11.95
535986,"STN_007","2020-01-04 15:22:07.054399",41.063867,-86.074964,13.15,7.43,8.14,6.12,400.5,1.498,0.13,4.26
536073,"STN_007","2022-05-25 20:13:44.214734",41.062772,-86.074248,19.38,7.48,7.98,4.74,418.8,2.394,0.102,5.93
536137,"STN_007","2021-08-13 15:58:59.66004",41.063151,-86.076543,9.47,7.46,8.26,2.89,350.9,2.353,0.131,6.93
536168,"STN_007","2021-02-07 10:05:36.231134",41.061661,-86.07723,18.36,7.41,5.48,7.67,451.2,2.788,0.065,10.16
536281,"STN_007","2020-09-28 01:47:38.340327",41.06315,-86.076903,27.94,7.5,9.99,4.02,472.6,1.653,0.081,13.3
536331,"STN_007","2022-09-16 05:20:07.897043",41.064781,-86.07661,7.82,8.24,8.87,4.21,381,0.125,0.139,9.67
536360,"STN_007","2022-10-30 23:27:44.856624",41.06478,-86.075939,11.24,7.51,8.33,7.41,425,3.891,0.077,18.03
536372,"STN_007","2020-09-21 02:07:23.690405",41.063104,-86.07611,15.43,7.48,6.84,6.86,414,1.582,0.061,6.2
536506,"STN_007","2021-03-13 15:51:01.749899",41.063938,-86.077686,16.52,7.42,4.79,6.12,503.8,1.482,0.093,8.48
536613,"STN_007","2021-09-07 09:04:18.798717",41.063509,-86.074118,15.78,7.48,8,10.28,365,0.381,0.067,9.18
536628,"STN_007","2022-05-31 07:04:57.818629",41.062296,-86.074963,13.31,8.02,10.24,0.89,305.3,2.998,0.121,16.72
536739,"STN_007","2022-12-28 04:55:32.883357",41.063191,-86.075724,12.83,7.98,8.2,3.99,491.3,1.014,0.103,9.58
536741,"STN_007","2022-05-13 01:55:10.941533",41.062755,-86.075618,10.59,7.49,9.29,3.69,380.2,0.732,0.137,9.27
536844,"STN_007","2022-03-31 11:09:54.293551",41.061113,-86.075134,17.57,7.3,8.44,6.6,345.6,1.083,0.117,15.31
536866,"STN_007","2021-09-14 20:49:22.489155",41.065015,-86.074981,13.59,7.31,7.68,4.32,270.3,2.714,0.108,10.78
536896,"STN_007","2021-12-25 18:04:42.59893",41.062834,-86.076003,19.61,7.3,9.67,4.29,319.7,2.78,0.092,10.48
536909,"STN_007","2020-07-22 05:54:13.629881",41.063811,-86.076388,15.48,7.53,9.54,7.22,401.5,1.607,0.12,8.99
536915,"STN_007","2021-10-13 15:55:48.93776",41.063187,-86.074221,10.91,7.49,8.59,3.35,450.2,2.266,0.001,7.51
536922,"STN_007","2022-06-16 07:56:03.890089",41.063596,-86.075314,18.22,7.07,6.95,2.69,404.3,0.068,0.118,10.54
536994,"STN_007","2022-02-19 06:13:35.707022",41.062822,-86.075385,25.37,7.57,10.07,5.03,410.4,2.623,0.161,8.5
537043,"STN_007","2020-04-22 05:18:34.77216",41.064,-86.076571,21.05,7.66,7.93,1.84,461.7,3.151,0.084,9.87
537088,"STN_007","2021-03-02 05:33:44.874063",41.062242,-86.076867,19.08,7.81,6.72,5.08,349.1,1.658,0.024,4.87
537155,"STN_007","2020-10-31 03:04:34.198151",41.062437,-86.072522,18.83,7.07,7.88,5.66,414.5,2.263,0.082,11.28
537227,"STN_007","2022-10-12 20:47:32.569353",41.063434,-86.076083,16.34,7.44,4.72,8.56,441.9,1.541,0.103,7.77
537286,"STN_007","2021-10-11 11:11:29.369197",41.063284,-86.075633,21.37,7.37,7.49,6.91,393.1,2.736,0.137,9.66
537290,"STN_007","2020-02-28 06:23:39.157923",41.063156,-86.075083,16.71,7.7,9.17,3.46,458.8,0.029,0.063,8.75
537437,"STN_007","2021-11-26 02:24:16.092659",41.062075,-86.075995,12.83,7.67,9.21,2.78,420.1,1.937,0.113,11.47
537507,"STN_007","2022-03-14 18:57:27.785061",41.062421,-86.076616,11.79,7.54,9.38,3.2,325.8,2.809,0.028,8.4
537516,"STN_007","2021-09-12 16:55:31.611166",41.06285,-86.076621,21.03,7.58,8.23,0.93,437.3,1.487,0.143,11.57
537634,"STN_007","2022-08-06 18:59:25.906729",41.062083,-86.076116,14.5,7.49,10.48,0.89,381.6,0.37,0.094,19.8
537651,"STN_007","2021-11-26 17:17:40.622665",41.062825,-86.075249,21.76,6.87,10.01,8.26,428.5,0.769,0.101,11.84
537672,"STN_007","2020-09-20 20:48:55.482341",41.064447,-86.074958,15.36,7.42,10.49,5,392.8,0.502,0.116,6.47
537791,"STN_007","2021-11-08 20:47:37.793082",41.062762,-86.074229,5.26,7.2,10.01,4.57,449.7,1.697,0.147,12.9
537792,"STN_007","2021-03-27 15:57:01.089551",41.062732,-86.076589,12.09,7.73,7,3.12,348,2.49,0.165,9.75
537798,"STN_007","2020-04-21 13:29:53.914638",41.063341,-86.074127,7.19,7.66,9.85,9.21,477.4,1.662,0.102,0.86
537831,"STN_007","2020-11-14 17:14:59.426235",41.061688,-86.076012,5.79,7.21,9.48,3.06,352.3,3.647,0.147,20.32
537896,"STN_007","2020-08-06 08:57:43.498045",41.06426,-86.074799,15.05,7.56,7.52,2.7,458.3,0.931,0.039,3.27
537899,"STN_007","2021-03-11 17:37:48.095697",41.06324,-86.075614,19.16,7.25,10.31,5.2,307.9,2.614,0.079,9.2
537934,"STN_007","2022-12-08 01:20:01.34165",41.063599,-86.07555,9.98,7.7,8.8,5.23,436.9,1.922,0.027,2.16
538008,"STN_007","2021-06-23 21:35:33.713874",41.063396,-86.075035,18.56,7.55,7.77,9.63,376.6,1.427,0.188,6.27
