"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
394494,"STN_016","2022-11-14 19:01:25.180776",44.489821,-108.561825,9.21,7.58,9.35,4.12,458.4,0.883,0.216,0.61
394505,"STN_016","2022-10-10 10:56:07.385282",44.490852,-108.562581,20.85,7.51,10.62,7.9,288.4,1.517,0.088,11.71
394546,"STN_016","2020-12-04 00:08:35.950269",44.49258,-108.565119,2.59,7.44,7.82,10.74,366.8,3.395,0.083,1.03
394590,"STN_016","2020-01-11 15:51:49.422382",44.492808,-108.562949,12.19,7.52,9.76,0.79,408.7,0.471,0.14,15.98
394591,"STN_016","2021-10-26 09:25:19.384135",44.492664,-108.562517,14.64,7.91,6.83,3.53,449.6,1.508,0.134,2.98
394611,"STN_016","2021-02-03 17:37:28.034068",44.492099,-108.561452,18.21,6.72,7.96,6.45,503.6,1.496,0.083,15.8
394673,"STN_016","2021-12-17 02:07:18.177419",44.492837,-108.560653,19.3,7.91,9.15,9.46,492.8,1.552,0.091,5.07
394712,"STN_016","2021-12-25 14:53:23.11382",44.492025,-108.561869,14.39,7.16,6.85,1.9,371.6,1.352,0.148,8.69
394723,"STN_016","2022-07-07 11:42:59.818227",44.49054,-108.562303,15.85,7.49,6.74,2.59,438.6,2.857,0.009,26.58
394736,"STN_016","2022-10-21 13:49:43.107383",44.491385,-108.563155,8.66,8.01,9.42,5.63,339.2,1.004,0.06,12.4
394789,"STN_016","2022-08-27 23:16:45.194923",44.492287,-108.562648,21.24,7.41,8.56,1.77,457.2,2.261,0.16,19.48
394833,"STN_016","2020-07-21 02:28:55.652961",44.49414,-108.563443,12.58,7.62,7.56,3.92,414,1.91,0.058,11.94
394916,"STN_016","2020-08-04 02:26:44.723395",44.494162,-108.562127,21.99,7.56,7.64,4.87,326.4,0.809,0.161,19.44
394963,"STN_016","2022-02-03 22:05:35.45214",44.493352,-108.561168,9.91,7.72,6.5,3.11,365.7,2.896,0.083,12.31
395023,"STN_016","2020-01-14 04:47:26.931537",44.492327,-108.564282,11.35,7.73,6.24,3.61,278.2,1.349,0.211,7.35
395058,"STN_016","2021-01-01 10:13:06.494071",44.491542,-108.563323,11.69,7.16,8.73,5.68,470.2,1.218,0.161,5.92
395076,"STN_016","2020-08-18 03:10:15.574372",44.493307,-108.563081,9.29,7.3,9.38,9.46,422.9,4.2,0.146,4.98
395184,"STN_016","2021-01-11 21:37:37.458486",44.49187,-108.562091,16.11,7.35,8.41,0.35,321.1,2.417,0.096,4.78
395206,"STN_016","2022-07-26 14:40:18.625257",44.491958,-108.562354,19.11,7.11,9.77,6.96,373.7,1.934,0.107,9.59
395251,"STN_016","2022-05-10 15:31:56.269328",44.493999,-108.562039,11.16,7.33,7.51,6.18,329.7,1.803,0.189,16.58
395296,"STN_016","2021-11-12 14:00:35.124627",44.493816,-108.559666,17.66,7.31,6.89,1.84,435.3,1.429,0.061,4.54
395307,"STN_016","2022-03-15 07:32:50.780928",44.49327,-108.562525,14.26,7.63,6.38,2.13,283.1,2.657,0.08,15.68
395309,"STN_016","2021-01-08 20:40:22.152798",44.491731,-108.562026,14.92,7.62,7.18,10.15,476.1,0.176,0.134,6.37
395372,"STN_016","2022-08-31 05:18:49.65488",44.492669,-108.562976,9.82,7.48,9.33,8.52,428,1.718,0.13,12.67
395413,"STN_016","2021-07-27 03:04:14.388079",44.492969,-108.56418,13.77,7.36,6.78,0.41,284.9,0.979,0.061,0.62
395565,"STN_016","2020-08-13 08:50:08.099952",44.491646,-108.562806,8.73,7,7.09,0.61,463,2.417,0.019,14.38
395572,"STN_016","2021-01-19 04:49:21.591829",44.493333,-108.563191,19.52,7.67,11.61,6.71,301,1.345,0.085,16.69
395727,"STN_016","2020-06-20 07:48:30.394178",44.492294,-108.56234,16.42,7.26,8.64,7.02,359.2,1.927,0.233,13.93
395731,"STN_016","2021-04-25 10:59:44.750589",44.493107,-108.564074,11.28,7.35,9.22,0.01,447.2,2.429,0.148,10.12
395765,"STN_016","2022-08-31 23:29:55.695383",44.492539,-108.563164,27.7,7.71,8.21,4.73,328.3,2.267,0.071,1.36
395773,"STN_016","2020-12-19 04:26:42.804409",44.492965,-108.564062,20.89,7.62,6.89,3.19,370.8,1.732,0.058,16.62
395999,"STN_016","2020-11-23 11:15:29.099178",44.491503,-108.56242,19.02,7.43,8.95,14.29,322.3,3.569,0.088,9.52
396219,"STN_016","2021-11-18 07:17:43.634612",44.493173,-108.563679,22.9,7.57,7.74,5.78,402,3.084,0.138,10.59
396233,"STN_016","2021-02-20 12:18:20.053699",44.492904,-108.562557,12.81,7.29,11.18,4.42,385.9,1.139,0.107,2.13
396320,"STN_016","2022-07-27 17:03:50.91407",44.493552,-108.562626,20.56,7.37,8.29,5.64,316.6,0.988,0.103,10.87
396346,"STN_016","2020-11-15 02:58:26.084577",44.492452,-108.563927,17.96,7.82,9.62,6.48,425.5,2.296,0.173,15.59
396368,"STN_016","2021-09-30 03:12:57.223706",44.492187,-108.564256,15.74,7.18,7.79,7.05,454.5,1.156,0.108,12.18
396405,"STN_016","2021-07-07 21:28:01.885627",44.492604,-108.560991,5.94,7.39,9.44,4.68,439.5,0.476,0.131,9.78
396431,"STN_016","2020-04-16 17:54:40.04734",44.490952,-108.563528,13.3,7.72,11.59,5.6,331.5,2.115,0.064,11.72
396496,"STN_016","2020-03-25 16:04:50.728967",44.493841,-108.562233,24.93,7.05,7.82,5.48,401.8,3.748,0.106,5.23
396505,"STN_016","2020-09-26 05:18:50.955396",44.491105,-108.563192,20.88,7.47,6.04,5.29,332.2,1.472,0.11,21.56
396573,"STN_016","2021-11-07 04:08:33.279681",44.490926,-108.561957,11.6,7.83,7.31,6.93,317.7,3.787,0.127,3.67
396722,"STN_016","2021-05-15 01:59:17.765843",44.494174,-108.561606,14.11,7.43,8.29,1.11,383.9,2.658,0.051,15.28
396775,"STN_016","2020-02-23 21:45:41.553486",44.491567,-108.561699,15.42,7.48,7.16,4.79,337.6,3.284,0.133,12.71
396841,"STN_016","2021-10-25 11:10:24.830943",44.492178,-108.562574,13.87,7.08,8.19,4.74,430.9,2.389,0.106,9.1
396901,"STN_016","2020-02-18 05:25:45.478716",44.49055,-108.562609,11.58,7.22,7.86,4.1,433.2,1.561,0.102,12.84
396930,"STN_016","2021-08-31 06:52:02.700685",44.492065,-108.56126,14.7,7.28,8.66,10.33,341.6,1.592,0.118,7.71
396955,"STN_016","2022-07-18 03:30:05.568641",44.490768,-108.563392,15.24,7.48,7.51,3.15,448.4,1.673,0.142,2.57
396967,"STN_016","2020-10-25 17:05:13.937055",44.491493,-108.563177,6.87,7.26,8.31,1.57,413.1,0.415,0.12,10.61
396968,"STN_016","2022-09-07 17:23:23.938244",44.491072,-108.561391,16.46,7.63,5.04,6.13,387.3,1.896,0.049,8.73
397062,"STN_016","2020-02-14 10:35:34.677002",44.492252,-108.563215,7.7,8.03,4.45,2.91,379.7,2.258,0.069,14.01
397085,"STN_016","2021-08-19 21:03:19.002642",44.492879,-108.564042,9.91,7.89,6.98,6.76,433.7,1.353,0.184,9.09
397217,"STN_016","2020-08-30 01:54:08.126364",44.492922,-108.561972,16.84,7.86,8.23,5,452.8,2.714,0.051,16.54
397218,"STN_016","2021-02-25 04:30:45.763703",44.493202,-108.563173,18.49,7.15,6.71,4.29,415.5,1.861,0.209,13.49
397285,"STN_016","2020-06-05 17:50:59.327555",44.491959,-108.562234,16.46,8.35,7.5,10.2,402.4,3.929,0.069,13.93
397294,"STN_016","2022-09-26 12:02:43.989716",44.491717,-108.564153,3.41,7.73,7.44,1.72,406.8,1.831,0.15,13.06
397349,"STN_016","2020-06-17 11:47:46.902669",44.491578,-108.562441,12.55,7.32,7.69,7.29,340.9,2.16,0.072,13.26
397402,"STN_016","2020-10-12 23:04:11.470466",44.492685,-108.562525,17.81,7.38,7.67,11.68,382.4,2.448,0.062,9.08
397427,"STN_016","2020-08-01 04:39:06.254008",44.493117,-108.564048,13.44,7.97,10.21,2.43,461.2,1.679,0.106,20.5
397521,"STN_016","2020-12-28 16:53:44.780182",44.491736,-108.562742,21.28,6.98,9.04,4.63,404.8,1.462,0.142,6.66
397601,"STN_016","2021-01-29 05:31:01.164672",44.493036,-108.563143,15.48,7.6,7.6,5.63,360.6,0.52,0.047,6.33
397644,"STN_016","2020-04-08 11:14:10.082186",44.493402,-108.561566,8.93,7.78,5.41,7.76,468.6,2.072,0.15,7.95
397665,"STN_016","2021-07-26 14:17:36.97191",44.491593,-108.563778,20.14,7.94,9.97,2,488.7,2.272,0.106,10.73
397673,"STN_016","2021-11-13 13:35:28.575747",44.491656,-108.563041,19.31,7.46,7.92,7.47,415.9,3.088,0.098,1.3
397702,"STN_016","2020-12-12 21:31:49.485116",44.492768,-108.562536,11.02,6.93,10.06,1.78,432.5,1.194,0.097,12.08
397703,"STN_016","2022-05-17 02:56:46.205054",44.490496,-108.564551,13.04,7.5,8.36,1.44,398.8,1.414,0.225,17.28
397704,"STN_016","2022-09-18 15:15:12.608588",44.493228,-108.562861,12.61,7.67,11.21,6.86,370.1,3.85,0.114,21.79
397746,"STN_016","2020-05-14 07:19:14.258401",44.49281,-108.563631,9.76,7.32,11.4,3.8,499,1.674,0.114,7.37
397774,"STN_016","2020-06-30 12:57:05.207855",44.491082,-108.563194,17.1,8.06,6.73,3.46,378.5,0.225,0.141,16.35
397850,"STN_016","2022-10-23 19:57:05.857124",44.491712,-108.561714,14.18,7.6,10.78,6.94,297.3,2.647,0.15,7.47
397866,"STN_016","2021-02-13 22:34:51.180899",44.493355,-108.563144,10.76,7.02,4.31,3.23,374,1.327,0.089,11.67
397961,"STN_016","2020-02-24 01:09:43.194993",44.492268,-108.560276,16.93,7.23,8.7,0.79,426.3,1.737,0.096,12.91
398010,"STN_016","2020-08-27 13:03:50.590729",44.491379,-108.562712,18.7,7.41,10.72,0.22,396.8,2.069,0.102,12.18
398054,"STN_016","2022-03-28 19:38:34.002543",44.493519,-108.56278,10.04,7.08,7,5.69,321.4,0.841,0.061,8.03
398056,"STN_016","2022-03-14 05:39:54.09954",44.493792,-108.563837,15.22,7.55,9.08,4.62,377.8,3.288,0.079,9.87
398113,"STN_016","2022-02-03 14:46:21.978305",44.492682,-108.562992,14.62,7.7,6.87,9.91,338.5,1.094,0.005,19.17
398221,"STN_016","2022-03-04 18:35:25.303298",44.491315,-108.560673,15.27,7.53,7.65,3.19,350.9,1.737,0.155,2.75
398241,"STN_016","2022-10-03 22:33:08.315193",44.491102,-108.561984,15.99,6.82,7.79,8.52,400,2.799,0.077,7.33
398327,"STN_016","2021-12-17 14:58:40.521131",44.491585,-108.562114,13.32,8.08,7.28,3.03,403.4,1.501,0.184,5.4
398351,"STN_016","2020-02-22 17:54:36.244886",44.491338,-108.561371,14.01,7.83,8.03,8.41,425.1,2.652,0.006,8.7
398417,"STN_016","2021-12-25 07:03:44.275415",44.490584,-108.561571,9.43,7.19,7.54,5.24,366,2.614,0.077,14.95
398421,"STN_016","2022-07-19 20:49:38.166942",44.491822,-108.563555,10.85,7.3,6.75,5.13,408.4,1.479,0.167,2.28
398437,"STN_016","2020-09-03 11:31:11.608369",44.491707,-108.561618,7.77,7.47,6.41,1.03,356,2.112,0.101,9.12
398512,"STN_016","2022-06-21 12:10:07.572846",44.492928,-108.561839,14.3,7.99,5.73,3.64,389.7,2.682,0.011,5.17
398554,"STN_016","2020-09-09 06:49:40.496185",44.492836,-108.563473,18.65,7.37,9.17,3.5,322.6,1.765,0.095,13.23
398669,"STN_016","2022-11-18 11:42:05.99627",44.491877,-108.562481,6.48,7.25,8.73,5.4,304,2.396,0.128,9.49
398692,"STN_016","2022-03-09 19:18:59.92239",44.493939,-108.563069,14.23,7.47,8.61,7.58,487.7,1.505,0.077,1.43
398796,"STN_016","2020-01-06 12:04:49.176806",44.492181,-108.562091,20.08,7.39,5.43,6.64,387.1,1.023,0.149,17.47
398925,"STN_016","2020-09-06 04:14:45.639601",44.492878,-108.562658,15.56,7.93,5.7,3.07,390.5,3.934,0.076,14.73
398984,"STN_016","2020-06-27 13:06:03.953032",44.491657,-108.563979,12.28,8,9.73,4.9,429.3,1.007,0.061,11.29
398998,"STN_016","2022-05-22 10:55:37.148391",44.49234,-108.562827,13.3,7.5,6.3,4.71,417.6,2.648,0.103,11.17
399026,"STN_016","2020-09-27 11:24:30.694249",44.492397,-108.562081,17.91,7.59,5.38,8.03,401.3,1.426,0.131,5.28
399046,"STN_016","2022-04-07 02:01:59.625919",44.493789,-108.564118,12.19,7.63,11.25,8.64,411.1,1.778,0.084,5.01
399053,"STN_016","2021-11-02 14:09:47.283269",44.490552,-108.562908,9.32,7.52,9.08,9.6,423.8,1.936,0.135,2.33
399231,"STN_016","2020-02-29 22:06:27.6489",44.493478,-108.561618,15.29,7.51,6.91,3.49,391.6,0.396,0.012,12.32
399315,"STN_016","2022-06-08 02:51:16.288779",44.492394,-108.562441,24.88,7.86,9.02,6.68,389.7,0.628,0.037,13.03
399372,"STN_016","2021-10-17 08:53:16.482555",44.490689,-108.562436,14.77,7.12,11.69,3.96,393,1.794,0.068,5.29
399392,"STN_016","2022-05-01 00:26:18.881076",44.491631,-108.563396,5.04,8.17,7.89,3.88,467.7,2.563,0.084,12.83
399448,"STN_016","2021-08-24 02:14:31.101947",44.49081,-108.564094,16.08,7.48,8.91,9.73,415.9,2.077,0.147,12.73
399471,"STN_016","2020-08-22 05:58:43.524897",44.493444,-108.561656,9.51,6.81,6.74,5.9,405.6,2.829,0.069,15.92
399570,"STN_016","2022-07-18 09:42:25.672271",44.493482,-108.561888,20.48,7.54,9.84,2.2,413.2,4.273,0.085,1.49
399575,"STN_016","2022-11-11 18:47:34.577617",44.493228,-108.560323,11.84,7.07,6.82,8.67,475.2,1.125,0.013,1.44
399806,"STN_016","2021-07-02 08:54:13.978964",44.492108,-108.56244,13.72,7.33,7.97,7.92,436.8,0.477,0.035,4.1
399938,"STN_016","2020-07-07 05:54:51.835468",44.493736,-108.563076,10.31,7.56,9.09,2.3,472.4,2.859,0.06,7.5
399952,"STN_016","2020-08-13 03:59:46.284068",44.491044,-108.564871,13.12,7.03,8.79,1.51,442.7,2.181,0.094,11.85
400081,"STN_016","2020-04-21 04:39:28.245982",44.492222,-108.564377,18.75,6.99,5.48,3.68,386.5,2.336,0.106,12.33
400083,"STN_016","2020-02-09 18:49:03.94227",44.491892,-108.561553,22.35,7.7,8.85,6.8,390.9,1.488,0.11,13.31
400206,"STN_016","2021-03-25 03:26:19.036979",44.492382,-108.562902,15.79,7.52,7.49,5.22,421.3,3.417,0.065,8.56
400226,"STN_016","2021-05-03 12:37:42.419211",44.493705,-108.563522,9.75,7.46,11.97,5.47,351.4,1.684,0.011,6.31
400237,"STN_016","2022-08-28 13:26:18.236789",44.49406,-108.562913,16.91,7.19,8.07,3.46,421.3,1.206,0.153,1.53
400308,"STN_016","2021-06-29 19:59:17.881775",44.491437,-108.563828,14.07,7.22,7.08,10.1,426.6,2.767,0.06,10.79
400354,"STN_016","2022-08-28 22:08:30.948855",44.492647,-108.562323,9.41,7.3,7.84,5.33,397.4,3.263,0.124,14.41
400365,"STN_016","2021-05-27 10:11:10.25127",44.494588,-108.563082,2.85,7.83,7.81,10.13,444.7,1.124,0.135,13.58
400549,"STN_016","2020-03-04 01:57:42.955293",44.492964,-108.563697,7.88,7.63,7.31,10.35,352.4,3.372,0.101,10.3
400571,"STN_016","2020-05-10 20:15:58.012942",44.493681,-108.561615,16.87,7.19,10.14,4.19,480.7,0.724,0.016,4.08
400585,"STN_016","2020-06-18 05:53:04.972519",44.493293,-108.562288,15.64,7.22,8.71,7.84,406.7,1.397,0.051,11.54
400667,"STN_016","2020-08-27 13:49:15.652291",44.492454,-108.563411,19.74,7.74,4.22,4.83,416.8,1.744,0.038,13.86
400674,"STN_016","2022-12-25 03:15:31.467569",44.492779,-108.55994,17.88,7.88,7.24,1.92,462,1.256,0.191,13.39
400684,"STN_016","2022-12-26 05:01:45.329476",44.492779,-108.563291,22.29,7.34,5.62,4.68,354.9,1.945,0.114,5.33
400776,"STN_016","2021-03-26 05:38:03.577669",44.491604,-108.561312,13.19,7.6,7.38,4.37,454.7,2.222,0.09,8.52
400920,"STN_016","2020-10-23 07:46:04.431985",44.490195,-108.562606,15.66,7.32,9.34,3.38,502.4,1.34,0.097,22.03
400959,"STN_016","2021-11-02 15:17:27.374102",44.492505,-108.563949,10.54,7.72,6.92,5.56,462.2,3.051,0.086,8.07
400980,"STN_016","2022-05-30 02:42:27.891102",44.49189,-108.562448,8.59,7.63,10.3,6.9,433.1,2.651,0.156,12.09
401008,"STN_016","2021-11-30 00:22:10.046015",44.490997,-108.563327,17.78,7.29,6.7,9.01,434.7,1.287,0.077,14.29
401012,"STN_016","2020-09-28 01:20:22.699832",44.491306,-108.563536,10.71,7.39,7.3,7.7,454.5,3.166,0.047,1
401016,"STN_016","2022-02-10 09:07:28.770408",44.491202,-108.563225,16.29,7.48,8.01,3.17,437.8,3.579,0.069,12.69
401021,"STN_016","2021-02-28 22:50:03.313851",44.491109,-108.563075,18.06,6.95,9.27,2.03,294.1,1.124,0.056,10.4
401053,"STN_016","2022-01-03 05:42:27.023776",44.49155,-108.562718,21.16,7.62,10.02,7.92,365.7,1.376,0.024,14.29
401059,"STN_016","2022-01-15 10:38:21.26429",44.490918,-108.563208,16.07,7.96,8.15,1.23,318.3,2.939,0.084,14.89
401083,"STN_016","2021-06-12 23:56:25.812186",44.49181,-108.562278,7.33,6.85,10.13,5.67,423,1.755,0.086,8.62
401092,"STN_016","2021-04-05 12:17:56.401464",44.494291,-108.560986,19.46,7.68,8.25,11.67,319.7,2.26,0.133,13.87
401163,"STN_016","2020-02-27 04:29:53.685309",44.492836,-108.561953,12.92,7.39,8.21,0.46,392.1,1.277,0.113,1.3
401174,"STN_016","2022-11-16 18:03:18.422641",44.492768,-108.562851,8.33,6.86,8.57,2.62,430.9,2.77,0.098,9.46
401306,"STN_016","2021-03-06 11:34:55.596211",44.491671,-108.562948,13.79,7.34,6.83,6.81,448.1,2.942,0.144,14.15
401381,"STN_016","2020-10-23 19:33:01.122856",44.492334,-108.565257,15.12,7.39,5.2,0.15,424.3,1.566,0.138,12.36
401387,"STN_016","2022-08-14 20:01:04.7993",44.493381,-108.563639,23.9,7.41,7.14,7.35,437,2.255,0.161,7.1
401450,"STN_016","2020-03-30 19:26:03.092172",44.493842,-108.563871,23.53,7.19,6.25,0.47,441.7,1.82,0.082,8.14
401666,"STN_016","2021-06-07 15:41:18.647831",44.49152,-108.562439,19.07,7.37,6.28,2.15,394.8,1.838,0.047,8.42
401708,"STN_016","2021-06-30 02:14:57.357588",44.492368,-108.562934,21.32,7.58,8.74,6.33,344.3,1.733,0.138,14.99
401764,"STN_016","2022-04-01 04:38:56.781357",44.492907,-108.561278,13.91,7.84,7.31,9.26,390.5,2.92,0.074,13.97
401789,"STN_016","2021-09-25 21:56:41.803777",44.493306,-108.563071,22.11,6.99,9.19,4.36,437.8,4.02,0.119,8.76
401819,"STN_016","2022-07-13 08:40:58.549342",44.491649,-108.56195,13.43,7.24,8.39,6.23,389.6,2.355,0.178,19.33
401862,"STN_016","2021-08-23 23:01:40.862955",44.493457,-108.560724,15.45,7.47,9.73,3.82,392.1,1.102,0.054,8.77
401879,"STN_016","2020-12-08 20:05:24.00759",44.492761,-108.562321,15.76,7.41,5.84,5.01,381.7,2.697,0.123,9.27
401990,"STN_016","2020-01-20 15:20:39.957084",44.493395,-108.561736,13.46,7.3,10.45,6.56,345.3,3.561,0.054,19.93
402049,"STN_016","2020-11-19 15:08:33.661306",44.493316,-108.562645,16.67,7.72,9.67,9.41,467.3,2.904,0.019,17.38
402063,"STN_016","2021-04-05 11:19:23.146832",44.493557,-108.563087,8.85,7,8.94,5.59,383.5,2.488,0.128,4.92
402065,"STN_016","2022-09-03 23:38:55.181232",44.491524,-108.561998,19.31,7.62,8.98,9.77,425.5,1.833,0.021,24.3
402081,"STN_016","2020-10-21 00:20:35.521784",44.494851,-108.563079,14.93,7.67,7.1,8.25,383.2,1.615,0.136,10.59
402102,"STN_016","2020-07-17 08:03:33.919815",44.491979,-108.562014,25.25,7.89,7.97,5.33,455.3,2.583,0.072,11.58
402135,"STN_016","2020-11-15 03:27:17.831671",44.491658,-108.56183,18.48,7.57,9.03,2.01,381.2,1.822,0.086,2.83
402245,"STN_016","2022-05-02 20:37:03.277011",44.491428,-108.562621,16.12,7.05,7,6.95,335.4,2.944,0.116,10.37
402280,"STN_016","2022-05-07 08:35:49.472704",44.493362,-108.564854,9.69,8.08,8.72,6.39,339.6,0.209,0.068,2.87
402331,"STN_016","2021-03-23 04:11:03.195967",44.492523,-108.564051,2.96,7.57,9.44,4.5,389.1,3.388,0.192,3.65
402340,"STN_016","2022-10-25 15:59:00.047727",44.49298,-108.562961,16.49,7.28,7.32,4.91,322,2.463,0.095,5.35
402347,"STN_016","2022-04-01 09:38:16.137777",44.491974,-108.56261,14.46,7.21,7.95,7.6,397,2.118,0.052,15.72
402374,"STN_016","2021-04-17 23:00:52.952995",44.49219,-108.560902,11.24,8.01,6.36,6.26,387.5,2.26,0.117,12.04
402381,"STN_016","2020-01-21 08:09:29.999617",44.492449,-108.561703,9.03,7.66,7.16,4.01,445.2,1.251,0.016,15.17
402388,"STN_016","2021-06-16 06:03:51.809626",44.491248,-108.563945,14.27,7.45,6.74,10.87,430.3,2.038,0.142,5.02
402466,"STN_016","2020-10-06 02:32:59.161558",44.492402,-108.562974,9.26,7.27,3.68,9.91,331.7,2.546,0.159,13.01
402476,"STN_016","2021-09-17 23:32:01.115705",44.493648,-108.563453,12.13,7.8,7.75,1.16,453.2,1.916,0.212,14.77
402522,"STN_016","2020-09-08 14:07:10.98116",44.493563,-108.56271,10.17,7.06,8.25,5.96,367,0.828,0.118,2.9
402675,"STN_016","2021-05-24 09:28:49.444049",44.49107,-108.56319,13.2,7.83,9.25,3.02,468,3.838,0.02,17.73
402700,"STN_016","2022-06-25 12:38:03.232053",44.491238,-108.56476,5.84,7.69,8.21,2.74,395.8,1.287,0.104,11.91
402707,"STN_016","2020-09-07 00:27:56.531743",44.493531,-108.56169,18.53,7.28,7.13,0.94,356.1,2.79,0.122,9.84
402783,"STN_016","2020-12-15 05:16:26.365856",44.493062,-108.564664,14.52,7.47,7.02,1.24,426.7,1.929,0.156,4.94
402824,"STN_016","2020-07-04 01:36:46.66092",44.492012,-108.561002,14.94,7.71,7.12,7.87,459.4,0.919,0.141,13.2
402851,"STN_016","2020-04-26 19:31:26.519869",44.492581,-108.563365,1.46,7.48,6.06,6.08,365.2,2.168,0.088,12.45
402856,"STN_016","2020-10-10 10:13:38.16304",44.492493,-108.563506,10.59,7.5,10.65,0.18,435.5,4.542,0.144,12.07
402890,"STN_016","2022-10-22 02:05:56.766998",44.491803,-108.563895,21.09,7.44,8.56,0.09,326.9,1.34,0.104,7.79
402925,"STN_016","2021-05-02 06:34:02.819115",44.492044,-108.56187,13.84,7.7,10.73,10.72,418.9,2.438,0.079,4.92
402980,"STN_016","2022-11-07 05:48:22.235629",44.492253,-108.563139,20.83,7.93,9,3.54,411.4,1.498,0.031,1.48
403071,"STN_016","2022-11-29 18:03:24.517398",44.49205,-108.563119,15.2,7.53,7.61,7.42,295.6,0.702,0.117,7.79
403089,"STN_016","2022-11-26 00:28:31.606991",44.490925,-108.561695,13.27,7.91,9.34,7.29,362.1,2.983,0.055,13.04
403218,"STN_016","2022-06-28 07:02:30.371068",44.491997,-108.563687,14.2,7.53,6.91,6.34,330.4,0.812,0.135,8.99
403247,"STN_016","2022-12-06 05:00:25.639001",44.492332,-108.562055,14.44,6.75,7.59,7.28,398,0.354,0.159,2.55
403493,"STN_016","2020-10-04 03:42:46.640997",44.491994,-108.56137,11.24,7.46,7.56,5.18,415.7,1.482,0.123,10.9
403531,"STN_016","2022-12-11 21:50:48.400001",44.492527,-108.563507,10.45,7.46,8.42,0.87,388.7,2.096,0.092,6.32
403532,"STN_016","2022-04-14 21:35:56.072936",44.4932,-108.56494,18.71,7.28,6.92,4.6,350.9,2.822,0.065,7.23
403565,"STN_016","2020-03-11 01:54:44.554792",44.492231,-108.562256,17.39,7.48,7.15,5.25,379.7,2.087,0.163,5.84
403589,"STN_016","2022-10-16 08:06:15.826078",44.4938,-108.561545,16.84,7.12,8.8,2.77,384.5,2.199,0.064,12.02
403642,"STN_016","2021-12-09 14:09:10.23686",44.491631,-108.564258,15.01,7.36,10.5,3.04,414.2,3.233,0.173,9.12
403686,"STN_016","2021-08-28 04:15:53.280533",44.493765,-108.562554,19.09,7.36,8.52,0.66,349.5,1.588,0.173,18.48
403736,"STN_016","2021-03-11 03:12:27.512803",44.491335,-108.560865,13.52,7.01,8.43,3.48,341.5,2.131,0.035,8.79
403838,"STN_016","2021-08-17 03:25:54.573725",44.492625,-108.562112,11.11,7.02,9.25,7.47,453.6,3.003,0.062,12.13
403851,"STN_016","2021-05-21 07:21:04.89727",44.492473,-108.564114,18.64,6.94,7.15,5.48,405.3,2.116,0.007,6.04
403910,"STN_016","2022-09-30 14:16:04.864162",44.492546,-108.562781,18.57,7.52,9.7,7.18,349.1,2.452,0.116,17.12
403925,"STN_016","2020-09-12 13:02:27.039865",44.493932,-108.562999,18.55,7.37,8.38,6.85,441.3,2.517,0.108,10.44
404059,"STN_016","2021-10-02 21:22:09.686934",44.493106,-108.562776,19.29,7.39,7.23,1.59,476.6,2.788,0.083,1.7
404113,"STN_016","2022-05-19 12:24:53.999601",44.491296,-108.563174,16.3,7.38,7.97,0.56,405.3,3.269,0.118,10.75
404117,"STN_016","2022-03-30 00:45:38.988885",44.493328,-108.563985,14.48,7.77,10.09,3.27,331.6,0.474,0.208,13.8
404148,"STN_016","2020-05-07 19:02:10.868639",44.491318,-108.563251,8.51,8.31,6.67,9.93,416.2,0.659,0.087,5.99
404215,"STN_016","2022-08-22 14:12:52.980049",44.493201,-108.565137,12.76,7.4,7.14,4.06,466.6,1.232,0.121,4.01
404258,"STN_016","2022-04-10 01:41:07.229211",44.491876,-108.564314,9.67,7.04,8.15,4.75,434.4,0.106,0.059,15
404302,"STN_016","2020-01-08 21:15:57.113577",44.492449,-108.563755,10.21,7.52,9.45,8.31,383.7,1.114,0.142,9.09
404354,"STN_016","2022-06-27 23:02:56.389843",44.493149,-108.563261,4.86,7.12,6.9,12.24,364.7,3.053,0.101,10.38
404439,"STN_016","2022-01-09 07:11:45.327422",44.493696,-108.563472,23.85,7.66,8.96,2.33,389.1,1.931,0.097,14.84
404553,"STN_016","2020-04-09 07:22:53.93323",44.493027,-108.560947,17.18,7.75,6.98,3.89,367.4,1.984,0.142,7.4
404588,"STN_016","2022-12-22 16:38:35.95733",44.490864,-108.561201,10.71,6.94,8.83,3.69,381.5,2.615,0.086,6.54
404697,"STN_016","2022-06-12 06:46:24.128592",44.49348,-108.56173,23.35,7.04,5.57,4.24,443.7,3.624,0.092,17.27
404768,"STN_016","2022-11-19 09:44:25.596103",44.49223,-108.563788,16.6,7.45,7.07,4.02,406.3,1.934,0.134,7.54
404855,"STN_016","2021-08-14 07:09:09.6858",44.4931,-108.563857,16.32,7.16,7.87,8.38,500.4,2.894,0.005,18.85
404973,"STN_016","2022-01-23 23:51:28.756766",44.491958,-108.562356,21.82,7.16,6.05,4.77,444.1,0.056,0.137,6.17
405083,"STN_016","2021-01-28 05:53:21.977576",44.493544,-108.562851,13.82,7.53,7.95,4.73,398.1,2.323,0.124,7.52
405087,"STN_016","2021-03-04 05:11:45.591801",44.493105,-108.561431,13.82,6.78,6.16,0.89,330.2,1.433,0.054,3.85
