"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
450151,"STN_042","2020-10-26 13:55:34.445047",44.817657,-95.165576,13.02,7.25,8.09,4.91,319.7,1.561,0.084,10.01
450260,"STN_042","2020-10-26 02:50:16.988356",44.81742,-95.164011,25.65,7.02,7.53,10.1,431.4,2.362,0.105,12.27
450306,"STN_042","2022-01-30 05:14:49.351476",44.817549,-95.165978,12.8,7.14,6.77,0.92,411.2,2.762,0.056,2.35
450324,"STN_042","2020-07-22 06:15:24.624798",44.816093,-95.163563,16.9,7.81,7.87,7.24,382.3,3.603,0.082,6.71
450337,"STN_042","2021-05-07 17:07:10.306088",44.818297,-95.165589,18.32,7.6,8.52,6.84,395.5,2.351,0.044,9.64
450436,"STN_042","2021-03-18 12:47:49.454261",44.817356,-95.16331,12.96,7.8,5.93,9.63,388.5,3.22,0.149,13.57
450460,"STN_042","2020-05-04 09:35:53.753355",44.817828,-95.1636,14.66,7.76,9.51,6.74,464.9,2.734,0.083,10.64
450493,"STN_042","2022-11-24 09:21:45.437417",44.818307,-95.165583,18.76,7.3,7.65,4.62,318.1,2.79,0.082,16.28
450505,"STN_042","2022-12-22 16:44:26.461162",44.817537,-95.164474,27.33,7.65,7.83,4.69,444.2,0.25,0.131,15.6
450547,"STN_042","2021-01-28 07:55:50.244599",44.818366,-95.164181,11.41,7.72,9.37,3.37,407.5,3.071,0.108,8.34
450558,"STN_042","2020-10-06 19:25:41.507598",44.818518,-95.164265,15.47,7.24,5.28,6.84,404.1,1.61,0.071,7.84
450613,"STN_042","2021-12-27 10:04:54.495231",44.817254,-95.164333,19.19,7.33,8.5,3.76,393,4.556,0.044,5.64
450747,"STN_042","2020-12-13 11:23:00.373938",44.816546,-95.164818,9.86,7.6,10.84,2.42,377.1,3.144,0.067,1.68
450802,"STN_042","2022-05-15 01:44:47.644632",44.817823,-95.164292,12.2,7.21,7.12,2.48,317.1,2.351,0.145,16.13
450878,"STN_042","2021-08-22 00:29:16.793147",44.8175,-95.164445,10.22,7.68,9.96,4.33,388.1,1.162,0.044,11.82
450889,"STN_042","2022-03-18 06:27:00.548824",44.816501,-95.165263,13.11,7.7,10.79,4.86,413.3,1.239,0.018,19.05
450897,"STN_042","2021-01-07 02:45:59.704035",44.818035,-95.162759,10.07,7.21,8.57,4.77,463,1.009,0.057,6.76
450901,"STN_042","2020-11-29 21:44:34.666201",44.81747,-95.164299,15.74,7.6,11.52,7.29,444.3,2.72,0.067,4.59
450912,"STN_042","2021-11-21 05:59:53.252823",44.817191,-95.162959,13.38,7.49,7.56,7.14,363.5,1.192,0.157,13.58
450923,"STN_042","2020-11-05 05:57:49.795255",44.817406,-95.16434,17.74,7.86,9.23,1.75,429.8,2.638,0.037,14.02
451010,"STN_042","2022-09-05 09:45:10.756993",44.81895,-95.163853,16.73,7.57,6.45,0.78,381.9,0.306,0.176,3.2
451049,"STN_042","2021-01-19 08:49:23.924693",44.817664,-95.166124,18.28,7.85,7.52,1.89,433.9,0.304,0.049,4.29
451106,"STN_042","2020-07-02 07:17:52.743675",44.817957,-95.167053,18.77,6.86,7.61,3.95,394.2,2.968,0.106,15.71
451234,"STN_042","2021-04-29 23:29:38.581897",44.817338,-95.164139,6.1,7.66,5.9,9.7,342,1.198,0.038,12.54
451282,"STN_042","2020-03-19 05:28:24.36681",44.817531,-95.16399,20.22,7.49,9.16,2,372.3,0.645,0.209,7.7
451339,"STN_042","2020-08-17 09:57:28.712837",44.817429,-95.164636,14.83,7.17,7.32,5.35,436.2,2.979,0.023,4.91
451365,"STN_042","2020-06-04 14:49:25.81213",44.817495,-95.162468,17.09,8.09,7.82,8.63,412.1,3.849,0.077,12.85
451406,"STN_042","2020-01-12 20:08:38.450128",44.818654,-95.162504,7.72,7.53,7.73,6.83,393.4,1.136,0.098,4.99
451413,"STN_042","2022-10-12 02:56:39.899456",44.81661,-95.164545,14.64,8.21,6.3,4.93,379.9,0.027,0.017,19.31
451612,"STN_042","2022-09-27 23:52:12.76906",44.817044,-95.166811,23.39,7.3,7.51,3.93,402.1,2.005,0.149,7.62
451619,"STN_042","2022-08-07 15:52:12.546095",44.81896,-95.165173,11.34,7.17,9.38,5.88,341.5,1.136,0.128,8.15
451682,"STN_042","2020-09-12 19:34:38.971068",44.817673,-95.163681,19.51,7.84,7.7,6.75,417.8,2.404,0.018,10.12
451763,"STN_042","2020-05-22 23:06:31.179585",44.817368,-95.164118,24.47,7.22,7.84,4.86,350.2,1.236,0.112,11.96
451899,"STN_042","2020-08-25 18:41:45.671804",44.819111,-95.166361,15.57,7.51,9.05,4.46,408.6,1.376,0.205,8.84
451907,"STN_042","2022-01-19 20:04:15.678711",44.818797,-95.164101,8.11,7.28,8.61,2.23,458,2.281,0.048,10
451971,"STN_042","2021-06-27 00:04:29.013266",44.816638,-95.163588,15.17,7.6,9.5,2.13,385.8,1.908,0.131,1.43
452059,"STN_042","2020-05-12 03:17:51.571456",44.816844,-95.165743,14.79,7.96,9.34,8.72,433.3,3.115,0.096,2.63
452060,"STN_042","2021-09-07 13:16:15.091499",44.817262,-95.16426,12.65,7.77,8.12,4.48,414.9,2.515,0.064,9.4
452090,"STN_042","2020-12-30 19:22:28.439343",44.817242,-95.164429,14.38,7.63,9.27,1.54,419.4,0.285,0.133,16.04
452099,"STN_042","2022-06-09 21:49:21.678786",44.817647,-95.163995,18.45,7.47,8.07,7.26,433.8,0.754,0.121,13.83
452217,"STN_042","2020-12-01 21:39:25.197109",44.816767,-95.163663,22.86,7.38,8.06,1.8,398.6,0.886,0.159,4.64
452225,"STN_042","2022-09-25 13:26:13.946871",44.817527,-95.163201,25.45,7.33,5.91,4.7,392.9,1.904,0.053,11.48
452244,"STN_042","2022-11-11 23:22:31.034307",44.818581,-95.16558,25.55,7.09,7.95,4.32,395.3,2.409,0.115,17.97
452246,"STN_042","2022-03-25 16:36:33.087488",44.817085,-95.164782,9.32,6.82,5.16,2.75,334,2.983,0.06,15.76
452290,"STN_042","2020-10-28 13:57:47.907771",44.81715,-95.16442,24.56,7.64,5.61,10.57,390.4,0.808,0.073,7.21
452405,"STN_042","2022-01-16 07:29:49.925804",44.817006,-95.163767,16.42,7.92,9,1.15,453.7,0.857,0.092,7.84
452425,"STN_042","2022-10-20 00:10:02.401017",44.818664,-95.163593,15.46,7.91,7.7,1.06,422.1,1.888,0.105,10.8
452508,"STN_042","2021-05-17 05:59:10.910425",44.817552,-95.165046,10.53,7.7,5.72,1.5,422.3,2.222,0.143,14.07
452614,"STN_042","2020-07-12 10:32:03.634111",44.817652,-95.165178,18.05,7.89,9.18,3.68,401,2.593,0.063,18.05
452663,"STN_042","2021-05-24 09:35:37.197722",44.818588,-95.163774,17.97,7.76,9.7,1.87,269.3,1.225,0.051,11.41
452754,"STN_042","2022-03-09 18:29:25.023317",44.817332,-95.162709,4.4,7.12,9.93,2.38,389,3.263,0.03,13.2
452762,"STN_042","2022-02-08 07:12:25.486528",44.816097,-95.16286,15.85,7.68,8.14,1,354.3,1.635,0.034,10.53
452834,"STN_042","2022-02-27 21:13:21.943005",44.818884,-95.164433,5.77,7.41,8.06,2.79,443.4,2.877,0.076,8.5
452838,"STN_042","2022-09-05 16:18:15.290203",44.818258,-95.16325,11.45,7.1,7.04,4.29,388.4,3.018,0.117,4.91
452845,"STN_042","2020-05-23 12:47:02.605973",44.81839,-95.163612,10.84,7.69,7.69,2.02,418.5,0.447,0.08,10.85
452868,"STN_042","2020-02-11 03:56:05.247931",44.817953,-95.164073,10.77,7.77,7.93,6.88,296.6,1.967,0.087,7.38
452876,"STN_042","2021-07-30 17:12:31.859987",44.817952,-95.165013,12.18,7.9,11.19,0.42,363.4,2.191,0.012,14.1
452877,"STN_042","2020-08-30 19:34:53.33999",44.814902,-95.164504,8.9,7.35,8.45,9.94,391.3,2.021,0.121,6.77
452883,"STN_042","2022-08-18 21:38:56.658137",44.818284,-95.166277,15.07,7,10.02,10.06,465.6,1.383,0.021,11.57
453150,"STN_042","2022-06-05 06:38:59.102782",44.81847,-95.164535,15,7.74,8.97,4.18,378,2.071,0.149,5.73
453171,"STN_042","2020-09-24 13:43:09.117808",44.817362,-95.164139,9.23,7.73,7.17,2.59,405.9,2.519,0.115,9.45
453209,"STN_042","2020-02-21 19:32:32.967708",44.817055,-95.162942,14.29,7.54,11.88,6.93,502.4,2.322,0.118,9.16
453264,"STN_042","2021-01-15 21:51:26.242986",44.816546,-95.166062,16.82,7.18,9.51,3.63,386.6,3.467,0.135,21.03
453371,"STN_042","2021-04-12 21:17:18.554697",44.81804,-95.164611,4.52,8.03,5.63,6.08,407.8,1.154,0.083,20.17
453426,"STN_042","2021-03-05 02:44:02.934059",44.820463,-95.163177,11.29,7.09,8.06,5.93,413.8,3.017,0.152,14.3
453454,"STN_042","2020-10-06 04:25:48.938658",44.819403,-95.165376,18.21,7.96,10.85,0.22,435.5,0.661,0.165,19.81
453471,"STN_042","2020-01-28 11:14:22.218129",44.816078,-95.163707,22.33,7.76,9.35,5.22,432.6,1.889,0.058,2.23
453543,"STN_042","2020-03-25 00:53:41.911432",44.818338,-95.164919,5.41,7.36,8.01,7.44,427.5,1.831,0.056,3.58
453756,"STN_042","2022-01-20 03:51:46.492464",44.816623,-95.163462,20.51,7.28,5.12,2.31,275.2,1.673,0.093,21.18
453808,"STN_042","2020-01-04 11:45:28.983682",44.815856,-95.164414,12.33,7.85,7.69,6.82,399.1,3.327,0.065,11.8
453860,"STN_042","2021-01-19 05:27:58.723497",44.81727,-95.164459,8.21,7.75,7.51,2.3,432.1,0.309,0.041,14.76
453884,"STN_042","2020-08-19 09:16:53.620392",44.81822,-95.163718,9.56,7.41,7.72,6.37,302.8,0.029,0.098,8.57
453920,"STN_042","2020-09-15 16:08:08.56175",44.817955,-95.165703,12.1,7.53,10.79,0.27,427.3,1.844,0.116,12.46
453946,"STN_042","2022-05-14 21:49:43.081426",44.81847,-95.165032,22.47,7.17,9.92,7.59,357.8,0.572,0.079,16.12
453973,"STN_042","2022-07-28 20:41:14.878",44.819272,-95.16578,25.69,7.77,5.55,7.69,362.7,1.104,0.074,18.34
454043,"STN_042","2021-09-13 00:56:15.331903",44.816655,-95.16521,15.3,7,6.87,2.9,453.1,1.388,0.052,11.34
454057,"STN_042","2020-05-18 13:12:01.692994",44.817848,-95.166194,12.38,7.25,6.76,6.33,368.4,2.431,0.05,9.7
454066,"STN_042","2021-07-10 19:28:39.626889",44.817628,-95.163853,14.53,7.97,9.37,9.38,389.5,4.379,0.041,9.29
454189,"STN_042","2021-07-04 14:02:36.644406",44.817363,-95.166159,16.56,7.57,6.18,5.46,435.9,0.967,0.073,16.07
454256,"STN_042","2020-05-27 18:41:25.133895",44.817409,-95.163923,17.31,7.37,6.67,6.95,453.1,0.721,0.089,13.53
454260,"STN_042","2020-03-24 22:43:28.310482",44.816528,-95.163932,21.76,7.46,7.44,6.67,394.4,2.262,0.09,10.05
454356,"STN_042","2022-03-25 22:11:40.138957",44.820179,-95.163925,19.77,7.42,8.39,6.69,501.5,3.624,0.158,11.48
454400,"STN_042","2022-09-27 16:40:05.508061",44.817824,-95.163283,4.19,7.89,9.35,4.96,427.1,2.498,0.132,12
454459,"STN_042","2020-11-13 03:03:01.344742",44.816954,-95.163935,18.47,7.26,8.64,4.34,417.1,1.633,0.17,10.83
454465,"STN_042","2021-09-20 18:44:49.427275",44.81765,-95.165369,11.11,8.13,9.55,5.53,474,2.363,0.105,17.92
454560,"STN_042","2022-11-29 07:53:34.313934",44.81698,-95.164494,6.59,7.62,8.31,4.11,455.1,1.877,0.054,10.83
454568,"STN_042","2020-07-07 21:53:09.596922",44.817737,-95.164929,12.92,7.57,8.25,2.45,362.1,1.066,0.003,12.28
454637,"STN_042","2021-08-14 11:18:59.738168",44.815742,-95.164526,14.72,7.36,2.83,8.51,449,0.047,0.034,7.59
454717,"STN_042","2022-04-06 02:14:41.904846",44.81879,-95.164226,14.86,7.05,9.88,1.06,376.6,3.342,0.145,10.6
454728,"STN_042","2022-11-15 11:42:24.558692",44.8174,-95.163689,9.82,7.34,9.28,0.43,378.6,0.586,0.026,2.73
454832,"STN_042","2020-02-18 08:14:01.936324",44.816726,-95.162208,14.75,7.47,9.54,7.25,429.3,2.589,0.051,5.03
454851,"STN_042","2021-09-06 04:19:36.815651",44.817507,-95.164289,8.18,7.32,9.71,4.31,468.5,1.587,0.116,1.33
454880,"STN_042","2020-10-06 06:52:19.179151",44.816538,-95.164303,13.75,7.08,7.14,7.38,349.4,0.435,0.047,11.77
454938,"STN_042","2020-06-16 02:29:38.423801",44.817494,-95.163513,18.82,7.4,7.45,10.67,400.9,3.201,0.059,11.21
455046,"STN_042","2022-11-05 22:46:58.172128",44.816575,-95.165897,6.48,7.22,6.86,2.92,446.6,1.867,0.03,14.32
455060,"STN_042","2020-11-25 03:55:48.021953",44.818213,-95.164374,16.32,7.67,11.83,6.83,418.9,2.771,0.114,9.08
455227,"STN_042","2022-02-09 16:14:53.473213",44.81665,-95.167051,8.37,7.2,8.4,1.23,417.2,1.21,0.13,10.67
455434,"STN_042","2020-05-02 09:01:49.458811",44.818286,-95.16478,13.58,7.68,6.35,3.51,380.9,0.403,0.079,15.79
455457,"STN_042","2021-06-14 05:37:55.735729",44.817708,-95.164593,12.33,7.67,7.16,5.77,369.1,2.774,0.076,11.87
455530,"STN_042","2021-05-17 13:12:44.387613",44.819585,-95.166102,23.66,8.02,7.72,0.78,381.3,1.484,0.157,12.22
455541,"STN_042","2021-01-30 15:06:30.735961",44.816686,-95.162931,22.05,7.32,8.06,5.36,404.4,2.548,0.078,17.08
455565,"STN_042","2020-04-10 20:49:39.729194",44.817055,-95.164341,13.06,7.47,5.22,3.79,379.6,1.923,0.108,6.12
455610,"STN_042","2021-02-24 16:38:45.465848",44.81634,-95.164763,19.25,7.38,8.65,0.67,316.7,0.423,0.094,14.19
455653,"STN_042","2020-07-23 07:26:42.600668",44.8171,-95.16421,24.73,7.64,6.5,10.08,445,3.213,0.087,6.8
455674,"STN_042","2020-10-29 11:17:39.239893",44.817642,-95.164955,4.3,7.36,8.13,2.61,330.8,2.205,0.151,7.65
455687,"STN_042","2022-12-28 09:07:23.691257",44.816368,-95.163725,20.76,7.36,7.79,2.32,387.4,2.059,0.158,9.94
455735,"STN_042","2022-03-30 07:51:57.155821",44.818334,-95.165169,17.53,7.38,7.56,3.13,429.9,1.652,0.259,4.06
455766,"STN_042","2020-10-23 02:53:20.229426",44.817108,-95.164377,18.55,7.75,8.15,1.21,362.7,1.851,0.089,10.4
455872,"STN_042","2020-05-21 15:44:19.16208",44.818547,-95.163174,13.73,7.07,7.14,4.97,422.5,0.897,0.104,6.91
455917,"STN_042","2021-09-13 16:27:43.225204",44.819077,-95.163608,12.17,7.62,8.71,4.53,493.8,4.145,0.093,10.67
455920,"STN_042","2022-02-27 11:38:01.302546",44.817484,-95.162739,15.58,7.32,9.65,10.97,426.5,2.406,0.195,14.76
456073,"STN_042","2022-03-06 09:41:30.082933",44.818971,-95.163445,10.82,7.42,10.97,3.35,472.3,1.607,0.036,3.81
456129,"STN_042","2021-08-29 20:56:01.674095",44.819685,-95.163304,14.68,7.18,8.7,2.44,397.5,2.673,0.083,7.57
456259,"STN_042","2021-06-25 23:22:36.332588",44.816803,-95.16419,16.09,7.95,9.45,9.18,488.7,3.716,0.111,5.48
456358,"STN_042","2021-11-15 00:15:00.186246",44.817692,-95.164349,16.16,7.2,9.34,1.13,448,4.176,0.104,7.6
456389,"STN_042","2022-06-21 19:57:53.761893",44.817101,-95.164707,13.52,7.06,6.54,8.76,349.5,2.028,0.199,15.02
456394,"STN_042","2020-12-05 04:19:11.080828",44.818431,-95.163708,16.57,7.44,5.98,6.08,372.1,1.963,0.111,1.65
456467,"STN_042","2020-10-04 00:00:22.604142",44.818707,-95.165002,9.8,7.14,7.24,10.9,336.2,2.304,0.171,7.7
456577,"STN_042","2022-03-18 17:03:58.308638",44.816617,-95.165083,16.48,7.21,7.78,5.19,445.5,3.679,0.084,4.88
456692,"STN_042","2021-11-21 04:42:39.23179",44.818353,-95.164594,8,7.21,7.05,6.21,421.6,3.301,0.038,3.24
456726,"STN_042","2021-09-09 16:06:49.108973",44.817677,-95.16403,21.69,7.33,8.44,2.72,362.4,2.077,0.116,13.69
456733,"STN_042","2021-02-17 21:37:28.29907",44.816163,-95.164811,20.76,7.81,8.2,1.07,536.1,1.271,0.103,7.63
456745,"STN_042","2021-05-20 03:11:13.777939",44.818615,-95.164355,6.77,7.44,8.62,3.63,419.7,1.829,0.046,11.57
456754,"STN_042","2020-04-26 20:52:59.101358",44.816219,-95.163434,20.15,7.8,6.91,7.35,390.7,1.918,0.173,6.28
456764,"STN_042","2020-04-18 06:00:56.437091",44.818024,-95.164752,13.86,7.55,10.33,6.37,436.1,1.595,0.081,8.98
456806,"STN_042","2020-07-30 07:25:25.461236",44.817844,-95.165434,17.72,7.73,5.02,1.06,396.7,0.905,0.046,5.49
456861,"STN_042","2021-10-23 04:50:41.445811",44.81566,-95.164134,11.2,7.73,9.77,8.66,296.2,1.527,0.056,13.63
456878,"STN_042","2021-11-22 20:08:50.994015",44.816614,-95.164718,21.56,7.7,6.91,6.13,526.5,1.832,0.044,2.8
456884,"STN_042","2020-10-06 15:45:08.335863",44.818132,-95.16421,19.9,7.53,6.41,4.78,342.4,3.012,0.128,1.17
456890,"STN_042","2020-01-18 23:14:06.145535",44.818121,-95.164335,8.98,7.43,8.77,4.07,360.1,2.993,0.094,7.24
456919,"STN_042","2021-02-16 04:14:50.470333",44.81667,-95.163831,19.95,6.81,8.74,7.51,425.2,1.381,0.163,13.3
456937,"STN_042","2021-03-25 11:36:21.15843",44.818395,-95.163539,17.35,7.62,9.6,0.46,429.4,2.076,0.083,13.6
457008,"STN_042","2020-04-24 02:10:26.902749",44.816686,-95.163714,14.72,7.39,6.9,4.44,371.9,1.678,0.1,10.95
457019,"STN_042","2021-12-05 09:23:10.533395",44.816554,-95.164118,26.59,7.84,9.26,2.96,417.5,3.815,0.192,3.77
457027,"STN_042","2021-05-24 03:21:36.383715",44.818124,-95.162053,20.04,8,8.17,2.61,494.1,3.194,0.087,9.55
457079,"STN_042","2022-11-24 01:26:32.726049",44.817281,-95.164052,17.17,7.65,9.54,0.53,328.7,0.731,0.107,11.32
457153,"STN_042","2021-01-11 03:45:35.709905",44.818904,-95.165269,15.19,7.4,10.42,2.03,366.5,0.022,0.118,6.91
457170,"STN_042","2021-06-10 15:57:25.095456",44.818192,-95.164441,25.44,7.39,7.92,4.77,440.1,1.286,0.168,5.43
457204,"STN_042","2021-05-20 11:39:24.72571",44.816605,-95.164014,14.06,7.5,10.61,5.51,505.8,2.222,0.035,12.59
457230,"STN_042","2021-11-24 20:01:21.869676",44.81699,-95.164627,13.01,7.43,8.52,5.28,386.9,1.12,0.095,6.12
457405,"STN_042","2020-10-27 21:02:22.425017",44.817812,-95.164825,15.34,7.54,6.26,2.65,367.2,2.575,0.131,10.89
457425,"STN_042","2020-10-21 18:08:28.181794",44.817551,-95.164324,20.81,7.28,6.56,1.23,370,2.989,0.145,10.51
457460,"STN_042","2022-04-19 05:48:03.01952",44.816082,-95.164044,18.49,7.77,9.79,9.59,430.8,2.462,0.05,8.85
457529,"STN_042","2021-06-19 23:16:35.219701",44.817525,-95.164424,14.45,7.55,9.06,2.2,373.1,1.336,0.081,19.01
457779,"STN_042","2022-07-24 06:17:15.582615",44.817797,-95.162865,5.89,7.64,8.24,6.63,436,1.773,0.133,5.27
457874,"STN_042","2021-06-06 01:32:34.80608",44.819043,-95.1654,17.35,7.32,6.47,6.52,420.7,1.748,0.082,6.73
457929,"STN_042","2022-04-08 04:38:03.453805",44.817905,-95.163704,13.53,8.02,9.91,8.65,444.1,2.479,0.128,10.53
457933,"STN_042","2020-10-06 07:56:02.054312",44.815811,-95.167519,9.02,7.15,10.74,2.64,378.9,2.475,0.086,13.48
457935,"STN_042","2022-07-18 06:10:57.508443",44.817976,-95.163196,23.98,7.38,5.95,4.55,424.1,2.354,0.019,4.93
457958,"STN_042","2020-03-14 16:19:58.954799",44.816406,-95.164078,25.98,7.47,8.73,0.95,358.9,1.052,0.08,17.4
457999,"STN_042","2020-07-05 11:23:51.226328",44.817361,-95.163353,16.59,7.29,6.45,1.25,269.7,1.113,0.032,9.8
458019,"STN_042","2022-03-20 11:27:51.405311",44.817326,-95.164771,17.14,7.21,9.54,5.4,397.6,2.11,0.107,7.17
458069,"STN_042","2021-04-27 16:11:21.149138",44.817966,-95.164932,9.44,7.5,9.47,6.5,360.1,2.405,0.123,0.81
458086,"STN_042","2022-02-22 04:07:55.850453",44.818804,-95.165903,13.73,7.51,8.11,5.29,478.6,1.337,0.13,13.92
458112,"STN_042","2021-05-28 14:00:04.032822",44.818742,-95.165344,10.15,7.44,8.77,5.18,465.9,2.426,0.115,15.04
458147,"STN_042","2020-01-04 16:05:29.532136",44.819586,-95.164565,10.65,7.48,6.65,2.13,358.8,2.394,0.124,1.71
458183,"STN_042","2022-02-14 22:31:41.062618",44.81665,-95.16406,12.23,7.68,8.15,4.21,366.1,2.654,0.022,11.26
458211,"STN_042","2020-06-01 09:22:05.123008",44.816862,-95.16414,17.26,7.43,7.88,3.85,409.1,3.232,0.163,13.89
458217,"STN_042","2020-09-17 23:32:56.566621",44.81731,-95.163734,20.94,7.27,9.41,8.2,374.7,1.193,0.049,0.63
458286,"STN_042","2020-11-06 15:57:02.770713",44.818273,-95.1655,11.63,8.08,11.54,0.62,296.3,1.669,0.02,8.44
458326,"STN_042","2022-04-11 05:01:54.17803",44.819099,-95.163727,13.15,7.79,9.1,1.41,434.9,1.246,0.135,7.14
458383,"STN_042","2020-04-10 00:04:16.374087",44.816817,-95.164384,11.33,7.78,8.67,1.4,319.6,0.952,0.174,12.23
458585,"STN_042","2020-01-24 00:05:54.249879",44.816626,-95.163634,12.69,7.79,8.16,4.6,419.9,3.203,0.175,16.17
458586,"STN_042","2021-09-13 20:42:15.341522",44.817284,-95.164964,17.08,7.61,6.43,7.62,467.9,1.545,0.05,9.76
458744,"STN_042","2022-02-03 23:10:36.437318",44.81571,-95.164039,20.72,7.36,5.98,0.7,363.5,1.205,0.005,16.69
458750,"STN_042","2020-10-30 16:22:40.717249",44.818063,-95.164993,23.7,7.43,9.48,6.72,503.3,1.25,0.073,5.03
458862,"STN_042","2022-10-07 11:04:27.582087",44.817441,-95.166079,13.47,6.89,5.31,5.43,392.4,2.617,0.103,13.38
458866,"STN_042","2020-12-22 19:54:07.827814",44.816713,-95.165025,19.46,8.33,6.81,4.19,482.8,2.733,0.063,11.41
458870,"STN_042","2022-06-20 15:57:01.328536",44.81886,-95.165013,15.55,7.73,7.22,5.16,380,1.913,0.088,12.68
458905,"STN_042","2021-12-12 02:53:06.870517",44.817033,-95.166892,9.22,7.93,8.38,6.76,369.8,0.691,0.116,18.11
458908,"STN_042","2022-03-05 22:28:18.260982",44.817873,-95.165191,19.69,7.29,8.6,9.63,363.8,2.794,0.078,9.35
458931,"STN_042","2020-03-07 20:28:57.72545",44.816944,-95.164711,14.1,7.44,6.81,4.03,417.7,2.726,0.076,3.3
458958,"STN_042","2020-09-14 17:39:50.77061",44.817929,-95.163386,19.82,7.52,6.22,8.86,423,2.187,0.082,15.44
459001,"STN_042","2021-12-23 13:56:36.696007",44.816419,-95.165,13.96,7.16,9.34,2.87,465.3,2.38,0.058,7.97
459145,"STN_042","2021-01-06 18:00:56.674245",44.81857,-95.164332,18.32,7.93,7.94,1.29,324.7,1.711,0.103,11.16
459169,"STN_042","2021-05-15 18:05:26.037721",44.81991,-95.164364,14.14,7.46,7.74,6.65,442.6,3.145,0.109,16.53
459400,"STN_042","2021-11-20 01:10:38.479445",44.815006,-95.164247,9.17,7.41,5.86,7.6,476.1,1.671,0.189,2.29
459425,"STN_042","2020-05-01 11:40:30.588841",44.817793,-95.164234,21.93,7.21,8.55,3.24,483.6,1.739,0.014,12.15
459445,"STN_042","2021-06-29 22:33:05.437035",44.818425,-95.165016,13.46,7.1,7.45,6.25,376.8,1.496,0.113,15.26
459447,"STN_042","2020-12-25 17:59:57.76684",44.8173,-95.162979,13.24,7.1,8.09,6.66,328.5,2.045,0.048,15.84
459483,"STN_042","2021-01-25 05:38:06.567997",44.816322,-95.162728,13.91,7.47,5.47,5.81,419.4,3.412,0.084,17.92
459516,"STN_042","2022-07-04 10:00:32.072816",44.817038,-95.163596,20.93,7.62,8.93,0.21,348.7,1.243,0.097,5.23
459565,"STN_042","2021-06-27 18:52:15.571104",44.818056,-95.165135,17.3,7.81,8.98,6.55,380.5,2.71,0.059,3.42
459629,"STN_042","2022-09-06 14:11:22.745173",44.817442,-95.16509,11.2,8.01,5.18,5.87,338.6,2.341,0.137,11.77
459668,"STN_042","2020-08-01 03:47:03.659599",44.816145,-95.162767,11.89,7.91,8.63,11.21,484.3,2.828,0.099,8.81
459690,"STN_042","2022-01-19 22:08:14.963948",44.818459,-95.164473,9.09,7.44,7.74,9.39,385.1,1.488,0.112,8.91
459741,"STN_042","2020-07-23 03:58:38.214552",44.818643,-95.164787,5.58,7.24,5.41,8.36,305.9,1.322,0.191,1.38
459747,"STN_042","2022-07-28 06:01:02.461983",44.816736,-95.164501,4.77,7.42,8.95,3.29,401.7,2.861,0.109,2.8
459923,"STN_042","2021-11-10 21:03:27.732368",44.81667,-95.162939,14.51,7.95,7.01,5.13,412.8,1.872,0.178,10.37
459933,"STN_042","2020-04-10 12:53:48.976089",44.817184,-95.164101,16.23,7.33,11.45,4.89,400.4,1.823,0.014,17.83
459953,"STN_042","2022-12-26 10:51:27.29684",44.81779,-95.164397,15.38,7.23,7.7,1.57,383.5,1.134,0.087,17.14
460104,"STN_042","2022-02-18 10:54:25.984082",44.816064,-95.165015,11.61,7.39,7.09,4.42,320.2,2.727,0.043,7.55
460121,"STN_042","2020-07-31 05:27:32.307064",44.817741,-95.165875,20.39,7.48,11.03,6.73,431.6,3.511,0.15,0.74
460151,"STN_042","2020-04-19 21:54:02.252722",44.818459,-95.164262,17.19,7.65,7.09,7.22,360.4,4.262,0.108,9.53
460185,"STN_042","2022-01-17 11:03:49.252944",44.818993,-95.16602,17.29,7.54,7.43,3.21,428.5,1.685,0.128,5.29
460229,"STN_042","2020-02-02 21:37:55.664764",44.817672,-95.165863,10.28,7.12,8.44,5.14,468.2,0.66,0.237,13.64
460248,"STN_042","2022-10-16 00:34:11.84737",44.81704,-95.165152,12.7,7.41,6.49,8.6,409.8,3.053,0.14,3.27
460312,"STN_042","2022-12-17 19:13:02.277115",44.817731,-95.164134,8.41,7.34,9.37,10.2,389.6,2.554,0.069,8.27
460395,"STN_042","2021-09-16 11:45:17.125147",44.817077,-95.165052,29.49,7.63,6.67,9.28,454.7,1.272,0.063,4.53
460459,"STN_042","2020-10-14 15:03:39.972313",44.817188,-95.163833,17.7,7.39,10.49,1.75,391.6,3.356,0.136,4.42
460472,"STN_042","2021-09-25 20:12:30.975884",44.81672,-95.164654,6,7.32,7.2,0.65,474.1,3.275,0.09,14.24
460497,"STN_042","2022-02-02 18:12:38.397315",44.817887,-95.164837,3.53,7.32,10.1,11.41,400.8,0.032,0.117,18.2
460633,"STN_042","2022-04-25 20:23:49.685801",44.819887,-95.164951,14.21,7.14,7.48,2.11,385.4,0.503,0.14,9.98
460688,"STN_042","2021-06-17 04:38:20.72247",44.81843,-95.164564,10.96,7.2,6.87,4.23,480.8,3.507,0.006,13.35
460790,"STN_042","2022-04-17 16:44:43.600357",44.819324,-95.163483,11.54,7.23,6.46,5.39,389.1,2.746,0.072,7.04
