"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
504651,"STN_028","2021-08-26 23:20:41.857611",37.714195,-98.270541,14.27,7.57,5.61,3.44,342.7,0.282,0.026,10.33
504670,"STN_028","2022-05-18 03:46:51.357714",37.714095,-98.272804,10.32,7.3,6.46,6.18,506,2.563,0.053,9.61
504678,"STN_028","2021-11-19 17:04:33.309334",37.714951,-98.270017,13.2,7.18,7.92,3.52,439.9,0.266,0.049,7.5
504743,"STN_028","2021-09-18 12:12:54.834582",37.714658,-98.271402,19.82,8.16,6.08,8.08,338,3.195,0.123,4.38
504744,"STN_028","2022-11-19 11:16:00.126952",37.713888,-98.269316,12.36,8.01,6.4,5.91,399.6,0.476,0.086,7.04
504886,"STN_028","2022-02-26 01:58:40.463048",37.713055,-98.270865,17.59,7.06,8.37,0.33,386.1,1.362,0.083,9.04
504939,"STN_028","2022-03-09 09:58:34.110813",37.71413,-98.270304,10.75,7.28,9.12,5.26,465.6,2.823,0.184,6.26
504958,"STN_028","2022-04-15 10:40:31.764185",37.714355,-98.271633,4,7.13,9.33,5,363,3.982,0.056,14.26
504981,"STN_028","2022-06-12 16:14:27.872809",37.714539,-98.271268,13.61,7.65,6.07,2.85,377.6,0.285,0.019,8.42
504995,"STN_028","2022-02-26 12:19:55.241556",37.713211,-98.270442,18.41,6.79,8.92,2.86,394.5,1.313,0.065,4.68
505113,"STN_028","2022-03-28 04:00:56.331224",37.713937,-98.269633,9.51,8.02,6.5,7.46,311.4,1.472,0.135,3.89
505152,"STN_028","2021-02-07 16:23:13.510775",37.715243,-98.271213,16.05,8.01,7.36,2,426.4,1.456,0.077,7.3
505186,"STN_028","2021-12-13 21:27:55.686023",37.714629,-98.27202,18.13,7.35,3.78,4.43,378.2,1.795,0.048,13.48
505304,"STN_028","2022-04-24 10:44:48.935512",37.713488,-98.270839,11.39,7.42,6.55,1.2,391.6,3.797,0.097,5.64
505315,"STN_028","2022-11-27 18:59:48.340364",37.714639,-98.271803,18.02,7.43,7.92,1.93,411.5,3.244,0.097,13.37
505422,"STN_028","2022-05-27 18:10:34.929487",37.715829,-98.271904,19.92,8.27,8.83,2.46,295.6,2.29,0.145,0.94
505455,"STN_028","2021-11-29 20:44:28.800022",37.715127,-98.272012,15.28,7.73,8.37,6.34,400.2,1.928,0.087,5.47
505527,"STN_028","2020-11-27 01:44:56.464621",37.714215,-98.270687,11.37,7.5,10.14,5.89,399.4,2.532,0.136,8.5
505574,"STN_028","2022-04-16 23:00:22.868286",37.714448,-98.271143,13.41,7.74,7.96,7.58,371.9,3.152,0.039,2.1
505705,"STN_028","2021-11-04 09:16:13.890232",37.713853,-98.269154,16.1,7.54,7.6,8.27,404.4,0.606,0.172,11.22
505728,"STN_028","2022-07-01 08:59:34.354032",37.715429,-98.271105,12.68,7.37,8.8,9.46,409.2,1.189,0.046,5.42
505752,"STN_028","2021-07-16 10:08:22.06741",37.715234,-98.26761,23.47,7.62,9.06,1.88,403.9,2.768,0.083,10.77
505877,"STN_028","2022-06-19 09:02:38.830038",37.714603,-98.269417,13.93,7.67,4.66,2.85,449.9,1.58,0.137,13.86
505984,"STN_028","2022-04-25 18:38:43.965025",37.714212,-98.272014,16.5,8.16,7.31,4.4,427.1,1.601,0.13,9.23
506020,"STN_028","2021-03-30 13:06:20.511964",37.715226,-98.269745,14.23,7.36,9.23,2.07,471.8,1.07,0.03,8.64
506028,"STN_028","2022-05-29 21:51:21.623438",37.715786,-98.270653,16.88,7.63,7.42,8.36,432.4,3.229,0.138,8.61
506055,"STN_028","2022-09-18 03:25:33.265612",37.713461,-98.270447,14.59,7.68,7.92,6.48,408.4,3.285,0.097,11.22
506159,"STN_028","2020-01-26 17:17:25.245461",37.715079,-98.269714,11.65,7.76,6.78,7.8,428.4,1.922,0.145,7
506226,"STN_028","2021-12-04 00:48:33.673735",37.714977,-98.271136,19.26,7.93,9.36,8.42,323,3.078,0.162,14.95
506273,"STN_028","2022-01-18 03:44:02.064426",37.713823,-98.270756,14.05,7.31,9.2,4.47,480,4.961,0.067,1.02
506418,"STN_028","2020-08-17 14:20:08.851553",37.714038,-98.272359,14.75,7.3,7.43,2.28,523.4,4.273,0.188,4.89
506485,"STN_028","2021-07-27 15:51:58.834361",37.716358,-98.269016,12.38,7.05,7.13,5.04,378.9,3.157,0.126,18.13
506550,"STN_028","2020-11-30 05:28:16.524648",37.716003,-98.269835,21.07,7.32,8,6.48,470.2,1.104,0.072,11.62
506645,"STN_028","2022-04-21 17:40:40.629443",37.713526,-98.271085,6.47,7.64,9.57,5.79,454.4,3.251,0.052,10.17
506651,"STN_028","2021-03-28 16:12:06.214977",37.714344,-98.272751,15.53,7.74,9.85,6.98,427.4,1.799,0.023,11.38
506657,"STN_028","2022-11-03 15:48:11.5746",37.715533,-98.270514,8.74,7.73,8.85,12.65,319.4,1.391,0.093,9.96
506725,"STN_028","2021-10-14 22:37:45.756536",37.714781,-98.271371,28.3,7.52,8.01,7.79,424.4,1.564,0.114,14.45
506726,"STN_028","2020-06-27 16:17:03.018517",37.714539,-98.269782,12.34,7.47,8.83,3.05,430.1,1.209,0.028,15.47
506739,"STN_028","2022-11-24 08:52:09.062321",37.713883,-98.27149,15.34,7.37,6.03,3.49,474.6,1.769,0.088,19.42
506781,"STN_028","2020-07-16 15:00:42.201099",37.71474,-98.270077,17.57,7.84,8.72,0.19,424.2,2.164,0.025,8.12
506953,"STN_028","2021-12-19 13:10:10.931777",37.717504,-98.26918,16.1,7.73,6.72,6.82,414.3,4.011,0.008,11.07
506963,"STN_028","2020-01-23 02:57:43.550951",37.71387,-98.270959,17.67,7.26,7.87,3.64,431.6,2.547,0.101,10.55
507004,"STN_028","2021-09-16 21:17:39.033322",37.716748,-98.272392,16.49,7.46,7.29,7.26,419,1.808,0.168,10.56
507005,"STN_028","2021-11-26 10:37:13.950634",37.713714,-98.269487,9.85,7.02,6.37,2.85,498.7,3.298,0.073,12.04
507014,"STN_028","2021-03-24 12:24:49.480334",37.714088,-98.270196,19.94,8.1,8.19,0.19,516.1,0.918,0.054,9.58
507068,"STN_028","2020-08-03 01:55:31.571234",37.715154,-98.271603,10.85,7.16,8.64,0.54,383.4,2.037,0.114,7.9
507100,"STN_028","2020-11-27 10:49:22.686049",37.714635,-98.272621,19.62,7.55,9.49,2.69,386.3,2.609,0.078,17.66
507155,"STN_028","2021-08-19 20:06:57.605473",37.71497,-98.272564,22.39,7.57,7.51,4.95,482.4,3.37,0.129,19.1
507160,"STN_028","2021-09-29 08:05:27.230828",37.715332,-98.270896,11.56,7.58,8.01,2.19,430.7,0.55,0.098,12.28
507438,"STN_028","2022-05-23 15:18:44.566964",37.713137,-98.271302,12.73,7.51,6.67,5.17,433.7,1.13,0.115,11.6
507520,"STN_028","2022-01-23 21:57:00.956661",37.714479,-98.271105,14.6,7.22,7.62,4.68,377.1,2.114,0.157,4.08
507535,"STN_028","2021-01-30 15:55:22.945464",37.713412,-98.27176,19.29,7.35,9.63,3.63,503,1.992,0.005,9.94
507551,"STN_028","2021-04-26 20:36:45.009679",37.715131,-98.271422,18.03,7.38,8.76,3.09,325,1.579,0.082,11.79
507554,"STN_028","2020-07-24 12:18:46.149836",37.714986,-98.272177,20.94,7.47,7.93,4.45,402,3.26,0.201,10.49
507555,"STN_028","2020-06-04 01:56:10.114175",37.714393,-98.269216,23.98,7.16,6.78,0.19,476.7,0.377,0.145,15.68
507564,"STN_028","2022-10-02 11:56:50.063332",37.715422,-98.271476,10.53,7.84,5.47,4.15,432.5,3.438,0.06,16.31
507594,"STN_028","2020-06-02 04:32:44.421438",37.713794,-98.27135,12.9,7.84,6.58,10.16,322.7,3.757,0.035,15.36
507613,"STN_028","2020-08-06 16:05:04.025234",37.71424,-98.270228,11.14,7.45,11.03,1.37,445,1.975,0.163,9.8
507762,"STN_028","2021-02-24 03:54:44.688239",37.714503,-98.269965,22.45,7.56,7.22,5.18,429.5,3.235,0.135,16.9
507763,"STN_028","2020-06-11 05:30:10.864844",37.715527,-98.271641,18.72,7.49,6.98,6.55,408.2,2.487,0.137,8.14
507833,"STN_028","2020-05-29 19:30:27.891882",37.713561,-98.270509,15.93,7.7,6.14,2.95,449.5,1.648,0.095,13.52
507908,"STN_028","2022-09-15 23:15:39.471301",37.713907,-98.271558,17.61,7.11,7.36,4.38,437,1.685,0.095,8.67
507994,"STN_028","2022-02-09 02:11:40.672495",37.713589,-98.272523,16.35,8.16,7.84,6.35,424.6,0.666,0.064,14.45
508074,"STN_028","2022-01-01 15:35:05.829737",37.713518,-98.270849,20.62,7.41,8.23,10.91,339.3,2.551,0.096,11.72
508081,"STN_028","2021-02-01 12:29:48.080223",37.716111,-98.270764,16.95,7.54,7.85,5.35,569.7,1.01,0.128,5.83
508152,"STN_028","2020-07-23 13:07:20.573396",37.714825,-98.270717,23.71,7.51,9.3,3.33,441.1,2.799,0.173,11.91
508159,"STN_028","2021-09-24 03:54:16.597222",37.712525,-98.270305,19.81,7.37,8.25,2.42,365.3,1.308,0.048,13.63
508224,"STN_028","2022-01-14 10:46:21.214935",37.714678,-98.270437,20.86,7.58,6.83,7.82,321.3,1.101,0.078,20.21
508295,"STN_028","2020-08-20 21:53:17.730573",37.715678,-98.268507,24.67,7.17,8.02,6.62,397.4,3.214,0.096,10.25
508311,"STN_028","2021-09-15 06:39:57.519042",37.713103,-98.273039,13.06,7.41,10.34,8.46,386.7,0.459,0.038,16.77
508316,"STN_028","2021-10-14 17:00:33.830367",37.714658,-98.270543,8.39,8.23,9.78,7.3,384.2,1.664,0.196,9.32
508376,"STN_028","2020-02-02 01:23:22.895878",37.715812,-98.271924,23.4,7.79,4.92,4.5,425.8,2.133,0.114,13.78
508422,"STN_028","2022-06-07 22:37:47.391792",37.71211,-98.271438,18.36,7.68,9.12,7.45,340.5,3.224,0.055,1.05
508529,"STN_028","2022-05-13 11:52:10.552013",37.714915,-98.269791,18.31,7.67,6.9,1.07,431.9,3.275,0.122,10.68
508546,"STN_028","2021-05-11 03:05:34.685813",37.713612,-98.270237,14.19,7.39,9.18,7.56,493.6,3.166,0.098,7.04
508686,"STN_028","2022-08-19 19:50:59.946415",37.715464,-98.271692,11.92,7.75,9.33,5.32,382.9,1.003,0.146,13.74
508710,"STN_028","2021-01-07 21:49:40.323082",37.713769,-98.271071,18.47,6.92,6.73,3.11,475.4,1.947,0.067,12.1
508940,"STN_028","2020-01-21 14:12:01.921163",37.715223,-98.270088,19.78,7.76,6.23,2.47,417.4,4.506,0.178,2.54
509030,"STN_028","2022-07-12 10:10:57.206259",37.714472,-98.271877,9.7,7.99,9.39,2.51,326.9,1.43,0.115,4.92
509100,"STN_028","2021-12-01 17:22:43.04428",37.713821,-98.270824,14.17,7.6,7.28,7.25,423.7,0.808,0.07,6.24
509110,"STN_028","2020-03-27 20:21:44.568375",37.714013,-98.272589,15.55,7.96,9.7,6.95,443,1.09,0.128,12.49
509157,"STN_028","2022-07-03 05:45:12.719598",37.714407,-98.271041,14.71,7.03,9.06,1.14,484.1,1.399,0.098,5.08
509181,"STN_028","2021-08-23 23:29:22.452011",37.714401,-98.271077,12.4,7.61,7.08,2.28,361.6,1.624,0.152,5.62
509193,"STN_028","2022-03-19 23:33:18.588067",37.712735,-98.270987,18.42,7.5,5.88,8.16,413.3,0.331,0.025,7.62
509306,"STN_028","2021-08-07 01:55:42.880587",37.713309,-98.271716,14.86,7.61,8.01,8.56,464.5,2.57,0.081,13.31
509378,"STN_028","2021-03-04 13:31:11.907234",37.715444,-98.271306,20.75,7.11,8.92,6.35,438.6,1.812,0.121,19.17
509387,"STN_028","2021-11-23 12:44:23.900256",37.713157,-98.270033,16.76,7.23,8.23,7.28,318.9,2.483,0.089,7.15
509428,"STN_028","2020-06-15 08:53:08.003904",37.714046,-98.269761,20.92,7.79,9.49,6.47,426.4,1.716,0.132,9.47
509452,"STN_028","2020-06-20 10:06:49.153933",37.716515,-98.27233,20.36,7.59,8.5,9.16,461.7,2.158,0.071,14.94
509542,"STN_028","2022-04-25 01:54:49.004778",37.716035,-98.271628,20.71,6.91,8.78,6.54,405.3,1.295,0.083,11.63
509586,"STN_028","2020-10-11 21:07:17.309074",37.715022,-98.271627,17.57,7.61,7.34,7.26,365.9,2.76,0.149,4.79
509676,"STN_028","2021-11-03 20:48:25.721106",37.712803,-98.271885,16.08,7.8,6.08,8.26,432,2.217,0.104,10.03
509761,"STN_028","2021-06-09 06:05:13.222421",37.715426,-98.271563,18.66,7.3,6.64,4.85,374.9,2.787,0.075,2.57
509768,"STN_028","2021-03-08 08:18:45.365505",37.713966,-98.269382,18.77,7.31,9.75,3.47,340.8,2.489,0.116,8
509836,"STN_028","2022-12-20 12:51:54.882682",37.714202,-98.270603,13.11,7.47,7.96,7.59,406.5,2.003,0.078,19.26
509891,"STN_028","2022-11-29 07:00:09.534395",37.714706,-98.270847,14.52,6.76,6.78,4.86,503.9,5.195,0.083,6.23
509993,"STN_028","2021-08-03 14:37:54.450662",37.713032,-98.271745,14.24,7.2,7.65,2.75,402.8,0.978,0.064,11.54
510048,"STN_028","2021-11-25 05:30:41.609256",37.714831,-98.271143,15.55,7.2,7.09,2.14,424.5,1.869,0.148,2.82
510077,"STN_028","2021-06-24 07:45:44.138713",37.714523,-98.271375,21.52,7.17,9.16,3.47,381.9,3.156,0.123,1.26
510115,"STN_028","2020-10-18 13:15:39.765076",37.712199,-98.2713,7.36,7.34,7.74,2.98,395,1.845,0.122,11.09
510135,"STN_028","2022-03-16 19:33:57.660288",37.715556,-98.271234,15.37,7.63,8.43,9.61,456,0.011,0.136,10.32
510138,"STN_028","2021-01-07 20:10:40.327238",37.713938,-98.270478,9.13,7.19,7.17,3.44,355.8,3.792,0.1,5.34
510160,"STN_028","2020-03-19 02:40:37.360158",37.714494,-98.270938,21.49,7.55,8.17,7.54,412.7,1.77,0.131,13.41
510188,"STN_028","2020-05-11 18:18:55.610457",37.714014,-98.271929,12.32,7.56,4.75,5.67,384.5,3.82,0.146,8.25
510207,"STN_028","2022-08-08 07:51:46.060608",37.714576,-98.272802,8.8,6.92,8.63,4.22,380.4,2.42,0.019,5.83
510214,"STN_028","2022-08-09 02:14:43.461767",37.714746,-98.271034,13.89,7.53,6.18,0.2,357.6,0.664,0.028,12.81
510330,"STN_028","2022-12-02 09:45:48.236914",37.714255,-98.269275,21.65,7.55,5.87,11.25,416.8,0.607,0.068,8.9
510362,"STN_028","2022-09-22 13:43:37.036928",37.713473,-98.271305,21.49,8.03,6.75,6.13,377.4,2.494,0.059,0.37
510415,"STN_028","2020-11-26 00:16:06.514673",37.713005,-98.270302,21.55,7.58,9.87,5.2,418.9,1.522,0.115,9.4
510420,"STN_028","2022-01-10 12:20:39.130314",37.714065,-98.271755,19.27,7.64,6.09,5.47,405.7,1.532,0.114,2.09
510465,"STN_028","2022-09-18 10:39:15.597912",37.71552,-98.270431,15.18,7.41,8.83,4.9,397.6,0.955,0.03,7.27
510513,"STN_028","2021-05-20 01:04:48.603631",37.713707,-98.269909,15.91,7.86,9.89,0.03,393,1.909,0.138,9.63
510555,"STN_028","2022-11-26 17:24:34.536735",37.713977,-98.270848,15.65,7.87,8.43,8.1,404,2.495,0.133,8.92
510566,"STN_028","2022-08-25 13:25:18.182559",37.714773,-98.271945,19.34,7.31,9.66,9.17,451.7,2.72,0.081,12.42
510655,"STN_028","2022-09-26 19:48:09.994852",37.715295,-98.273454,11.5,7.58,7.86,9.1,456.8,2.483,0.111,14.93
510660,"STN_028","2021-09-22 19:09:04.878906",37.713755,-98.270669,8.03,7.06,8.59,7.78,410.3,2.012,0.154,14.3
510664,"STN_028","2020-10-03 00:53:42.682158",37.713938,-98.269654,12.31,7.36,7.81,3.63,396.8,1.042,0.052,12.9
510703,"STN_028","2021-11-21 10:53:00.672515",37.715202,-98.269724,11.57,7.97,9.09,0.86,357.8,0.997,0.031,12.34
510705,"STN_028","2020-01-06 03:51:34.005105",37.714902,-98.271203,14.2,7.89,8.1,4.12,425,1.935,0.14,6.51
510748,"STN_028","2021-07-26 13:57:13.006009",37.7156,-98.269831,16.33,7.13,7.34,5.57,402,2.797,0.106,6.7
510796,"STN_028","2022-06-17 03:13:42.947256",37.712871,-98.26942,11.54,7.67,7.09,1.23,368,2.902,0.187,14.81
510863,"STN_028","2021-02-27 04:40:14.646817",37.714615,-98.271603,6.87,7.46,8.15,8.61,366.5,1.032,0.089,16.15
510900,"STN_028","2020-05-17 07:37:22.761187",37.716387,-98.270035,10.79,7.87,8.83,7.9,393.1,2.003,0.167,2.52
510906,"STN_028","2021-08-04 05:36:44.83557",37.714447,-98.271338,9.84,7.73,6.21,7.5,377.5,0.607,0.097,11.48
510924,"STN_028","2021-05-11 10:12:41.40167",37.714516,-98.269906,8.62,7.03,6.4,4.42,422.1,0.935,0.149,7.86
511021,"STN_028","2020-02-07 13:47:20.131333",37.712036,-98.272254,18.49,7.77,6.71,2.89,521.4,1.913,0.164,3.74
511071,"STN_028","2020-05-02 07:38:44.3392",37.713094,-98.272295,24.31,6.63,5.93,5.86,458.5,0.958,0.106,13.16
511074,"STN_028","2022-03-10 02:17:48.042581",37.713064,-98.269399,11.04,7.45,6.48,5.34,298.5,0.861,0.07,18.42
511116,"STN_028","2022-08-18 16:18:17.25344",37.714218,-98.269205,14.59,7.22,9.83,6.03,359.7,3.316,0.036,15.97
511139,"STN_028","2020-12-29 03:00:36.868136",37.713859,-98.270648,16.66,7.55,7.48,5.88,397.9,3.189,0.157,13.42
511220,"STN_028","2021-05-28 04:21:12.367557",37.71696,-98.272156,20.69,7.2,3.25,11.32,345.4,1.897,0.131,23.14
511612,"STN_028","2022-07-09 02:59:07.296162",37.714858,-98.271989,8.16,7.8,8.63,6.45,457,3.256,0.134,13.8
511622,"STN_028","2020-01-11 13:53:19.626607",37.715191,-98.270845,14.84,7.74,8.35,8.57,425.7,2.805,0.141,8.23
511753,"STN_028","2021-05-06 20:06:06.304605",37.714526,-98.271412,19.3,7.11,8.74,3.93,428.1,1.905,0.078,12.21
511758,"STN_028","2022-07-28 13:24:01.19048",37.71322,-98.271644,16.99,7.19,8.97,1.38,359.9,3.254,0.048,9.56
511762,"STN_028","2021-04-19 04:33:37.429177",37.714213,-98.27084,11.97,7.92,7.51,4.23,365.4,2.684,0.073,8.55
511830,"STN_028","2022-03-08 02:53:40.101859",37.715605,-98.271274,8.96,7.54,7.93,8.21,347.2,1.406,0.096,20.91
511836,"STN_028","2022-09-21 13:59:42.190434",37.715294,-98.27167,9.99,7.41,9.33,5.47,324.3,2.813,0.118,18
511896,"STN_028","2020-03-16 23:12:06.147131",37.714549,-98.271747,11.32,7.66,7.02,3.09,448.4,2.427,0.07,12.4
511897,"STN_028","2020-05-03 07:40:30.852483",37.715433,-98.269984,15.09,7.57,9.48,2.01,205.4,1.637,0.138,7.49
511926,"STN_028","2021-08-18 16:50:20.824579",37.715531,-98.271572,12.69,7.19,9.78,0.22,413.2,3.772,0.186,9.63
512040,"STN_028","2020-10-18 19:40:49.602612",37.714688,-98.270657,17.91,7.55,9.82,6.03,304.5,2.424,0.089,15.61
512133,"STN_028","2021-10-18 21:15:09.443568",37.71555,-98.270768,19.88,7.88,8.18,8.55,393,2.556,0.107,7.68
512182,"STN_028","2020-02-10 03:29:16.77991",37.71408,-98.271702,12.36,7.7,8.46,8.32,371.6,0.507,0.088,11.72
512191,"STN_028","2020-08-22 14:13:58.703189",37.716105,-98.274254,22.74,7.25,9.46,7.8,369.6,2.991,0.032,15.49
512269,"STN_028","2020-07-05 12:50:38.34051",37.714133,-98.271763,13.92,7.43,8.06,3.8,368.2,2.383,0.152,12.84
512286,"STN_028","2021-12-11 18:30:10.102996",37.714462,-98.271226,12.04,7.78,7.24,0.39,330.8,1.3,0.172,9.55
512293,"STN_028","2021-03-18 08:22:39.880024",37.714913,-98.271054,14.07,7.59,7.37,2.24,443.5,1.3,0.116,11.75
512299,"STN_028","2020-07-09 13:17:21.727026",37.71419,-98.270973,13.37,7.64,5.9,3.7,392.5,3.25,0.139,1.5
512388,"STN_028","2020-08-19 19:09:35.970047",37.714967,-98.271349,19.43,7.79,7.38,1.79,389.2,2.511,0.134,13.54
512481,"STN_028","2020-02-18 20:27:03.492877",37.715517,-98.269216,19.16,7.2,8.89,2.43,439.7,0.53,0.124,5.82
512529,"STN_028","2020-06-25 06:04:18.006446",37.714673,-98.272089,9.91,7.38,7.15,12,348.9,3.354,0.105,4.81
512540,"STN_028","2020-05-29 21:17:31.306348",37.712332,-98.271981,10.3,7.8,9.24,5.27,457.3,2.686,0.065,11.19
512589,"STN_028","2020-09-30 05:38:03.942725",37.715518,-98.271454,10.46,7.65,6.79,1.13,419.2,2.738,0.081,8.15
512639,"STN_028","2020-12-18 07:57:26.242489",37.713069,-98.270441,18.83,7.52,7.2,3.71,305.5,1.714,0.094,6.68
512772,"STN_028","2020-06-07 20:01:53.566748",37.714746,-98.270946,21.59,7.57,8.55,3.45,379.8,0.775,0.033,2.44
512783,"STN_028","2021-05-29 17:00:25.451777",37.714527,-98.270507,23.22,7.69,9.12,10.08,445.9,2.732,0.188,9.15
512844,"STN_028","2021-06-13 15:01:21.437418",37.715124,-98.270782,16.23,7.38,6.41,5.1,465.5,1.217,0.122,1.21
512932,"STN_028","2021-11-23 07:36:56.807797",37.714312,-98.2698,14.63,7.64,6.96,8.57,288.8,1.753,0.11,5.63
513018,"STN_028","2020-04-03 18:42:51.843021",37.714351,-98.269186,12.08,7.9,5.74,8.56,351.3,2.017,0.143,0.26
513034,"STN_028","2022-04-15 10:10:23.140622",37.714581,-98.271867,17.05,7.88,7.33,3.31,409.4,3.921,0.129,16.48
513055,"STN_028","2022-12-16 09:49:31.445741",37.714422,-98.271389,12.69,7.96,8.91,6.18,298.7,3.6,0.166,6.52
513060,"STN_028","2021-03-30 13:29:50.633465",37.714173,-98.270956,9.19,7.47,6.39,0.86,355.4,3.057,0.026,10.93
513138,"STN_028","2020-06-08 23:58:40.391902",37.714825,-98.268942,12.6,7.35,8.04,9.09,432.5,1.094,0.196,4.83
513143,"STN_028","2022-04-15 16:10:09.304165",37.713458,-98.270788,19.88,7.53,9.98,4.42,388.2,0.489,0.041,14.23
513239,"STN_028","2022-12-21 22:50:29.485989",37.715473,-98.270513,12.01,7.43,9.02,8.89,323.3,2.557,0.109,0.24
513298,"STN_028","2022-08-23 01:24:13.342134",37.71492,-98.27171,12.87,8.1,5.5,9.73,405.1,2.159,0.057,8.84
513335,"STN_028","2020-10-19 03:47:37.043767",37.715336,-98.271432,25.45,7.24,7.95,3,429.2,2.359,0.175,17.78
513356,"STN_028","2020-08-06 18:20:17.92902",37.716092,-98.270855,17.87,7.92,8.03,3.63,483.7,1.217,0.034,15.23
513423,"STN_028","2021-03-18 01:55:35.983361",37.714594,-98.271474,25.63,8.02,10.23,11.04,382.7,2.861,0.147,11.77
513616,"STN_028","2021-01-01 20:45:25.714358",37.713448,-98.271648,13.85,6.85,8.93,2.92,385.2,3.919,0.075,12.44
513622,"STN_028","2020-01-25 01:41:49.421419",37.715286,-98.271618,9.23,7.4,8.24,6.42,283.1,1.859,0.129,6.18
513627,"STN_028","2021-06-25 09:17:47.601491",37.715105,-98.269595,8.43,7.57,8.17,3.47,420.5,2.643,0.174,3.67
513697,"STN_028","2021-12-26 22:43:20.046556",37.713996,-98.271143,8.45,7.56,8.98,3.65,347,1.618,0.097,11.34
513742,"STN_028","2021-12-04 11:01:46.553529",37.713978,-98.271369,10.59,7.22,6.68,4.88,380.6,2.226,0.086,19.72
513776,"STN_028","2021-09-24 04:09:25.259463",37.71343,-98.269659,17.47,7.47,7.45,4.91,391.8,3.324,0.107,1.83
513859,"STN_028","2020-09-09 02:45:29.845717",37.716264,-98.269742,16.73,7.39,4.78,2.73,305,2.455,0.102,11.27
513910,"STN_028","2020-11-18 11:36:22.710162",37.714935,-98.270313,17.18,7.86,8.04,6.78,366.2,1.303,0.134,2.3
513946,"STN_028","2022-11-13 04:53:16.825556",37.712932,-98.272579,11.19,7.23,8.94,3.54,414.4,2.225,0.082,2.46
514161,"STN_028","2020-02-08 10:53:27.255191",37.712746,-98.270466,13.91,7.15,7.32,6.75,380.8,0.231,0.102,10.31
514299,"STN_028","2021-05-05 11:02:25.626703",37.714289,-98.273055,24.12,7.62,9.54,6.04,216.8,1.26,0.116,0.75
514437,"STN_028","2021-08-15 12:40:09.640823",37.714729,-98.270862,7.34,7.54,6.98,3.55,403.9,3.116,0.105,5.31
514547,"STN_028","2021-12-05 07:16:53.663509",37.714124,-98.270739,20.22,7.04,6.66,5.18,368.1,2.72,0.123,6.82
514570,"STN_028","2022-07-18 20:59:07.19737",37.716055,-98.27278,9.79,7.49,9.39,5.3,436.6,2.85,0.057,6
514751,"STN_028","2020-01-30 22:18:50.638533",37.713856,-98.27259,17.54,6.82,9.51,5.77,427.7,2.278,0.034,10.8
514755,"STN_028","2022-06-21 10:36:50.172911",37.714612,-98.271391,3.55,7.33,6.19,8.27,410.3,3.303,0.006,13.7
514783,"STN_028","2022-12-12 05:33:15.672854",37.71603,-98.270955,14.22,7.38,9.71,8.93,426.9,0.348,0.182,7.81
514813,"STN_028","2021-10-29 04:19:37.062019",37.714038,-98.271404,12.77,8.23,9.03,6.28,414.7,1.196,0.124,15.73
514855,"STN_028","2020-10-15 06:50:23.026009",37.71555,-98.269771,21.82,7.85,8.09,5.66,448.1,1.816,0.121,12.67
514993,"STN_028","2022-04-28 07:50:09.587927",37.713265,-98.271847,9.4,7.78,10.27,3.31,405.3,3.035,0.083,11.19
515017,"STN_028","2021-04-16 23:37:15.904663",37.713204,-98.270687,19.17,7.09,7.97,0.65,408.4,2.807,0.126,11.69
515023,"STN_028","2022-11-26 09:43:12.091231",37.713715,-98.270927,12.33,8,9.12,3.19,354.6,0.618,0.008,7.27
515034,"STN_028","2020-07-08 06:53:39.505812",37.715874,-98.271812,17.42,7.81,8.4,6.99,381.8,2.15,0.085,8.68
515076,"STN_028","2020-06-13 08:06:37.104478",37.715879,-98.269658,16.85,7.42,5.65,5.1,433.1,0.358,0.045,18.94
515085,"STN_028","2021-04-11 20:02:26.800565",37.714522,-98.271046,22.1,7.54,6.38,3.72,447.1,2.02,0.003,2.56
515115,"STN_028","2021-07-29 01:53:48.712709",37.713189,-98.272072,15.89,7.18,9.15,4.64,380.8,3.596,0.064,3.32
515124,"STN_028","2020-10-28 04:20:27.723301",37.714602,-98.271354,22.17,7.86,7.7,6.56,480.7,1.235,0.097,7.51
515211,"STN_028","2020-02-02 12:47:08.40902",37.715262,-98.270928,22.34,7.63,6.55,9.73,316.2,2.41,0.075,23.07
515280,"STN_028","2021-04-17 13:47:58.465766",37.714116,-98.270166,16.03,8.13,8.13,5.63,430.9,0.446,0.155,2.67
515302,"STN_028","2020-08-11 23:03:32.324672",37.714315,-98.27087,18.56,7.86,7.24,0.28,381.6,0.922,0.178,2.42
515370,"STN_028","2022-10-24 15:38:08.757914",37.716368,-98.272073,23.4,7.82,8.47,4.67,483.9,2.66,0.147,7.58
515580,"STN_028","2021-09-19 13:52:03.739229",37.714774,-98.269604,21.38,7.21,9.15,4.57,364.6,0.045,0.137,13.62
515584,"STN_028","2020-03-01 07:11:34.753631",37.712658,-98.271048,18.33,7.66,9.17,9.55,357.6,2.582,0.103,4.67
515612,"STN_028","2020-11-18 12:21:33.409701",37.713823,-98.271189,19.62,7.61,5.62,10.49,326,3.795,0.153,9.04
515750,"STN_028","2022-08-01 11:58:07.201457",37.715448,-98.271352,17.94,7.7,9.48,3.81,431.9,1.897,0.047,3.57
