"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
645183,"STN_034","2020-09-03 11:35:37.349837",42.55582,-101.642868,15.06,7.3,6.75,7.68,352.3,2.25,0.038,14.82
645260,"STN_034","2022-08-04 18:45:18.74842",42.555677,-101.642489,18.73,7.87,7.32,5.12,447.6,4.495,0.023,12.6
645266,"STN_034","2022-10-25 14:18:52.008498",42.555547,-101.644802,11.35,7.09,8.22,8.9,365.8,0.747,0.084,8.17
645285,"STN_034","2021-06-09 12:05:01.082093",42.554287,-101.644886,19.18,7.2,7.97,1.71,462,3.2,0.083,8.59
645294,"STN_034","2020-09-30 22:32:49.357198",42.555282,-101.644016,15.18,7.2,9.81,7.2,430.6,1.881,0.205,1.66
645353,"STN_034","2022-07-19 22:20:39.105637",42.554743,-101.643478,14.07,7.48,8.64,3.63,374.7,2.022,0.066,0.34
645386,"STN_034","2020-12-31 09:46:27.387798",42.554637,-101.644384,13.44,7.72,4.71,7.43,391.2,0.476,0.061,11.03
645422,"STN_034","2022-03-16 10:19:37.573644",42.555901,-101.642385,12.53,7.29,4.62,2.3,371.6,1.357,0.087,5.63
645440,"STN_034","2021-06-07 20:11:37.225823",42.554337,-101.642742,18.16,7.37,8.12,5.36,286.4,2.585,0.179,7.85
645509,"STN_034","2022-01-31 13:17:45.578114",42.556233,-101.642769,11.35,7.13,8.64,3.04,370.4,2.332,0.123,14
645544,"STN_034","2020-08-03 00:03:14.593292",42.554526,-101.644138,22.11,7.87,10.92,9.9,378.2,1.994,0.106,17.56
645560,"STN_034","2021-08-28 18:40:02.824283",42.556323,-101.643315,4.74,7.9,8.05,2.94,360.3,0.777,0.111,15.56
645660,"STN_034","2020-04-14 05:42:44.818771",42.555289,-101.64309,19.65,7.96,8.18,3.2,363.7,2.671,0.049,10.93
645724,"STN_034","2022-11-19 06:16:22.553673",42.554302,-101.642748,21.69,6.9,8.59,0.59,414.1,1.874,0.106,13.03
645735,"STN_034","2022-07-17 14:04:39.147906",42.554022,-101.64353,9.92,7.2,7.63,6.1,341.8,2.949,0.052,21.28
645764,"STN_034","2022-06-09 02:56:43.100505",42.554991,-101.642812,15.53,6.45,11.7,3.22,413.6,1.981,0.082,10.2
645886,"STN_034","2021-06-03 20:59:01.81488",42.553965,-101.642911,15,7.54,9.59,2.13,397.5,2.869,0.141,11.35
645922,"STN_034","2022-09-12 22:06:47.431311",42.557084,-101.643324,7.65,7.45,9.42,4.24,474.7,2.103,0.029,15.32
646096,"STN_034","2021-10-11 12:19:12.191457",42.554832,-101.64304,11.36,7.6,8.85,3.5,344,1.904,0.133,1.41
646101,"STN_034","2021-02-03 16:07:58.906582",42.554717,-101.642464,20.11,7.54,6.71,6.7,343.5,3.82,0.12,4.51
646135,"STN_034","2022-07-19 23:42:22.656892",42.555558,-101.643398,12.41,7.69,10.57,6.5,325,3.457,0.09,5.49
646173,"STN_034","2020-01-17 09:10:45.317119",42.555711,-101.642862,17.04,7.8,8.83,6.31,494.5,2.937,0.12,12.38
646259,"STN_034","2021-10-12 00:26:54.721678",42.555865,-101.644117,16.57,7.76,9.17,0.03,310.5,2.012,0.049,15.55
646291,"STN_034","2021-07-07 05:24:48.469168",42.556454,-101.643456,18.76,7.31,10.17,7.86,335.4,2.647,0.098,13.34
646328,"STN_034","2021-10-07 15:07:54.933553",42.556395,-101.642938,8.75,6.92,7.79,8.92,380.9,1.236,0.118,8.22
646350,"STN_034","2022-03-05 10:14:52.474023",42.555567,-101.643678,16.21,7.21,6.67,5.3,408.4,1.657,0.106,7.42
646524,"STN_034","2020-03-04 19:53:01.851266",42.555164,-101.643033,16.62,7.21,8.67,5.18,329.4,0.827,0.101,15.5
646582,"STN_034","2021-03-05 03:19:16.265987",42.555654,-101.643865,11.91,7.77,8.29,3.48,324.9,1.153,0.067,5.04
646653,"STN_034","2020-05-22 17:48:22.157597",42.555041,-101.642491,5.62,7.47,6.03,7.4,367.6,2.174,0.031,9.49
646697,"STN_034","2022-08-02 09:26:06.974502",42.555236,-101.64181,13.36,7.88,8.77,5.95,338.7,0.523,0.147,8.28
646824,"STN_034","2022-01-08 23:04:35.065631",42.555701,-101.642481,9.92,7.64,6.7,5.58,460.2,3.219,0.041,4.95
646964,"STN_034","2022-05-21 07:30:59.019475",42.55479,-101.643547,11.72,7.12,7.41,4.34,339.9,0.823,0.186,9.51
646974,"STN_034","2021-06-08 10:15:57.409096",42.554144,-101.642971,17.97,7.45,7.52,3.64,421.1,2.757,0.116,9.52
647001,"STN_034","2021-07-05 20:53:37.766205",42.554955,-101.643915,10.79,7.64,7.47,5.56,436.2,3.087,0.119,3.31
647092,"STN_034","2020-05-03 09:21:29.643397",42.555381,-101.643157,20.3,7.38,6.69,2.57,371.6,1.674,0.117,16.17
647105,"STN_034","2020-02-15 18:31:17.465737",42.555451,-101.645021,11.17,7.18,9.31,6.46,390.4,0.564,0.037,0.26
647181,"STN_034","2020-12-04 21:07:22.014661",42.553822,-101.642866,14.96,7.36,9.51,0.12,366.3,3.981,0.108,13.81
647289,"STN_034","2021-11-10 08:52:29.6848",42.554111,-101.643569,16.53,7.58,8.44,4.56,440.5,1.74,0.15,3.57
647300,"STN_034","2021-08-31 16:32:33.73264",42.555709,-101.643585,21.84,7.33,8.93,4.71,410.7,1.607,0.165,5.58
647310,"STN_034","2021-02-24 16:46:59.832207",42.554489,-101.642267,19.57,7.42,10.11,3.04,482.8,2.717,0.12,8.32
647412,"STN_034","2020-02-24 07:46:50.142399",42.553689,-101.644126,19.69,7.24,5.96,9.52,461.8,3.404,0.117,2.42
647497,"STN_034","2021-07-29 03:09:20.899955",42.556098,-101.642985,14.71,7.84,5.74,0.86,411.4,2.725,0.083,14.16
647531,"STN_034","2020-11-13 17:41:09.855275",42.554761,-101.642699,13.7,7.49,9.4,6.29,361.1,1.161,0.191,14.3
647536,"STN_034","2021-01-23 09:42:40.967018",42.555978,-101.64138,16.04,7.21,8.27,7.29,515.1,2.753,0.115,17.96
647574,"STN_034","2021-12-04 22:49:38.732029",42.555183,-101.64468,16.78,7.29,8.49,3.56,389.2,3.304,0.079,12.29
647605,"STN_034","2020-01-19 02:34:12.774133",42.55459,-101.643521,10.14,7.47,8.66,1.51,379.3,1.977,0.12,7.68
647632,"STN_034","2022-10-20 09:59:15.752409",42.554536,-101.643494,13.29,7.14,6.39,5.52,450.6,1.189,0.071,11.54
647697,"STN_034","2021-10-17 01:31:24.255507",42.554582,-101.642448,19.23,7.73,10.01,7.23,308.2,1.163,0.03,10.6
647875,"STN_034","2022-09-27 01:25:54.455848",42.556335,-101.644325,7.95,7.64,9.23,4.97,334.1,0.564,0.116,11.81
648006,"STN_034","2021-12-19 11:29:11.193673",42.555599,-101.644161,17.38,7.16,6.63,5.38,364.4,2.082,0.108,6.87
648028,"STN_034","2020-01-26 12:11:17.474539",42.555564,-101.641875,17.06,7.21,8.49,4.91,350.2,2.875,0.164,10.75
648156,"STN_034","2020-06-16 08:27:28.832088",42.554342,-101.642606,5.2,7.77,7.51,1.18,385.8,3.489,0.039,7.01
648210,"STN_034","2022-05-08 07:59:13.899197",42.556232,-101.643731,21.57,7.56,9.27,2.85,373.9,2.542,0.142,16.12
648274,"STN_034","2020-11-27 21:44:07.949427",42.555299,-101.642415,11.5,7.32,9.05,6.38,429.2,3.78,0.163,16.32
648424,"STN_034","2021-09-01 23:11:18.316189",42.556804,-101.642897,14.68,7.66,7.94,4.92,452.1,1.769,0.107,12.24
648512,"STN_034","2022-06-10 17:38:32.293587",42.555616,-101.642884,15.74,7.26,8.67,6.24,350.7,3.801,0.079,14.4
648583,"STN_034","2020-09-17 04:35:46.916183",42.55472,-101.642616,14,7.54,6.85,4.19,375.8,3.85,0.081,18.9
648587,"STN_034","2022-02-17 17:05:07.240049",42.555382,-101.642956,22.52,7.62,6.8,3.66,361.9,2.188,0.13,3.93
648648,"STN_034","2022-02-06 21:12:58.964071",42.553862,-101.643585,27.1,7.84,8.09,1.51,394.2,2.301,0.043,3.65
648674,"STN_034","2022-06-01 18:27:22.499962",42.554303,-101.643666,19.39,7.93,9.41,4.02,426.4,1.24,0.03,12.96
648711,"STN_034","2022-12-25 11:24:22.549876",42.55485,-101.644337,10.12,7.42,8.16,3.93,333.4,0.351,0.159,11.32
649009,"STN_034","2022-08-23 05:01:56.438448",42.554203,-101.642762,8.87,7.24,10.71,2.23,397.8,2.283,0.099,8.98
649106,"STN_034","2022-10-30 10:42:28.259872",42.554768,-101.643718,17.07,7.5,7.43,1.78,448.6,2.542,0.094,9.22
649175,"STN_034","2020-09-13 16:03:08.72425",42.555487,-101.642683,21.19,7.09,7.09,4.98,346.9,0.949,0.078,5.59
649234,"STN_034","2020-07-11 19:14:36.095335",42.555203,-101.64322,13.55,7.63,9.17,7.3,443.3,0.385,0.056,1.59
649243,"STN_034","2021-04-22 04:48:50.547881",42.554033,-101.642173,17.39,6.95,8.14,5.56,395.2,1.996,0.051,9.48
649260,"STN_034","2021-06-13 21:10:24.393656",42.556256,-101.642463,7.74,7.69,6.25,10.1,301.9,1.744,0.164,3.79
649278,"STN_034","2021-02-27 12:56:39.806926",42.555779,-101.643439,18.8,7.6,8.98,5.37,443,2.657,0.059,9.89
649336,"STN_034","2022-05-24 21:11:37.85403",42.55453,-101.644423,18.2,7.62,10.68,2.15,396.5,1.356,0.056,9.65
649343,"STN_034","2020-11-24 11:17:14.621217",42.556364,-101.643712,18.25,7.57,8.77,6.4,422.6,2.586,0.101,9.63
649347,"STN_034","2021-03-27 05:16:15.916366",42.554828,-101.64071,24.19,7.92,7.35,0.49,360.7,0.729,0.069,6.32
649446,"STN_034","2021-04-14 12:26:23.806799",42.555214,-101.643826,10.05,7.81,11.65,4.72,369.4,1.827,0.11,10.14
649455,"STN_034","2022-11-09 13:26:53.435492",42.554153,-101.64304,16.08,7.43,9.81,0.8,365.1,2.81,0.07,12.21
649458,"STN_034","2022-05-25 20:07:44.150906",42.553113,-101.643684,17.41,7.01,9.95,7.91,397.8,1.862,0.07,3.42
649491,"STN_034","2021-04-23 20:12:58.42665",42.556686,-101.643176,11.58,7.13,6.84,7.33,492.2,3.351,0.121,17.72
649496,"STN_034","2022-07-06 07:55:40.667423",42.55663,-101.64199,14.7,7.72,9.2,3.99,347.9,3.182,0.056,10.84
649545,"STN_034","2022-06-10 04:14:56.804054",42.556526,-101.643529,18.2,7.81,8,11.15,323,1.064,0.082,6.36
649551,"STN_034","2021-06-10 23:08:33.983204",42.555038,-101.642375,18.86,7.79,8.39,9.1,344.6,3.464,0.076,6.49
649579,"STN_034","2020-05-02 14:02:13.884884",42.556879,-101.641855,17.8,7.4,8.54,5.91,376.4,2.404,0.121,9.45
649646,"STN_034","2021-11-05 12:37:30.003648",42.553991,-101.643397,9.02,7.52,7.95,0.9,400.8,3.237,0.106,14.34
649651,"STN_034","2022-01-04 19:09:02.819191",42.55573,-101.642808,15.39,7.24,7.21,1.36,362.2,1.72,0.104,11.69
649769,"STN_034","2022-12-14 02:36:26.320884",42.55512,-101.643995,15.8,7.6,7.47,5.26,431.8,1.373,0.106,11.53
649814,"STN_034","2021-10-03 16:15:52.585928",42.55414,-101.643143,17.44,7.76,9.38,8,397.2,2.391,0.035,14.77
649817,"STN_034","2022-11-10 15:06:19.301423",42.555064,-101.641705,17.39,7.68,7.75,7.04,407.6,2.233,0.136,12.89
649840,"STN_034","2022-09-16 02:15:36.03344",42.555297,-101.642257,17.26,7.87,5.68,5.01,406.7,0.727,0.143,15.96
649856,"STN_034","2020-04-08 06:40:27.946758",42.554224,-101.643698,24.05,7.67,6.39,8.89,373.5,4.427,0.07,9.74
649867,"STN_034","2020-01-14 08:24:23.175058",42.554868,-101.643182,16.4,7.23,9.41,4.99,432.1,2.059,0.066,9.06
649868,"STN_034","2020-05-11 14:46:51.343324",42.556368,-101.642044,24.39,8,6.17,1.21,394.4,0.28,0.072,13.35
649903,"STN_034","2022-04-21 11:50:06.104126",42.554983,-101.645035,13.56,7.56,5.58,0.04,350.9,1.294,0,11.6
650034,"STN_034","2021-05-01 23:38:45.128983",42.555331,-101.641271,17.55,7.56,7.66,7.85,429.1,4.023,0.106,19.34
650097,"STN_034","2021-08-17 09:17:47.715693",42.554972,-101.643591,5.75,7.54,7.41,1.88,433.4,1.016,0.119,14.21
650205,"STN_034","2020-02-29 13:05:11.988598",42.553407,-101.641228,12.43,7.82,8.12,5,402.6,2.087,0.084,13.54
650222,"STN_034","2021-04-24 20:27:43.506923",42.556541,-101.642918,18.69,7.98,7.82,0.01,375,2.289,0.132,7.45
650225,"STN_034","2021-02-22 18:11:51.017668",42.555761,-101.644552,8.22,7.18,6.44,7.96,381.2,0.997,0.07,11.88
650266,"STN_034","2022-07-24 16:02:58.922472",42.555494,-101.64289,13.35,7.5,4.71,6.61,392.9,2.69,0.173,4.67
650317,"STN_034","2021-07-04 02:54:22.680224",42.557017,-101.644145,17.46,7.53,7.55,5.37,374.4,2.58,0.138,5.22
650319,"STN_034","2022-02-04 06:40:43.735609",42.554713,-101.641053,8.96,7.29,9.1,5.19,430.5,2.219,0.049,15.48
650339,"STN_034","2021-08-01 03:05:08.315869",42.554158,-101.644043,15.61,7.71,9.31,1.33,462,1.135,0.117,8.02
650536,"STN_034","2020-02-14 06:51:44.512069",42.556113,-101.644405,21.45,7.51,8.17,8.14,364.8,2.752,0.078,12.25
650570,"STN_034","2022-11-15 20:57:51.01462",42.554734,-101.641521,20.15,7.1,5.63,1.37,434,3.187,0.105,16.52
650640,"STN_034","2021-01-20 01:36:47.44265",42.556291,-101.643289,13.6,7.54,10.32,6.42,374.2,1.878,0.127,10.95
650712,"STN_034","2022-05-13 00:59:45.604712",42.555713,-101.64434,17.72,7.26,5.88,7.19,412.7,2.935,0.115,11.21
650719,"STN_034","2020-08-06 04:29:33.164982",42.555166,-101.643074,21.87,7.49,9.45,1.97,388.3,1.913,0.189,2.46
650775,"STN_034","2020-01-25 02:02:46.560949",42.553774,-101.642472,26.99,7.55,8.25,5.21,453.1,2.479,0.136,3.62
650900,"STN_034","2022-01-09 04:44:22.749253",42.555201,-101.640946,18.88,7.55,7.65,5.87,371.5,2.999,0.059,7.43
650909,"STN_034","2022-09-09 19:47:16.89862",42.556187,-101.644533,12.56,7.49,8.1,1.52,440,2.419,0.071,8.98
650916,"STN_034","2021-03-08 17:25:41.837476",42.554504,-101.64203,13.19,7.52,7.45,7.94,415.9,0.749,0.12,12.68
650955,"STN_034","2020-07-05 16:56:50.737753",42.555615,-101.642844,11.71,7.14,7.54,2.72,382.7,0.484,0.151,12.3
650991,"STN_034","2021-09-02 01:09:25.64377",42.555316,-101.643694,19.65,7.87,9.32,8.48,424.9,1.327,0.154,13.4
651082,"STN_034","2020-11-07 17:15:41.80605",42.553349,-101.640386,9.47,7.69,8.99,7.83,428.6,3.273,0.11,17.59
651147,"STN_034","2022-08-09 07:04:10.935459",42.554997,-101.643886,16.18,7.67,11.75,7.51,426,1.559,0.089,20.96
651154,"STN_034","2021-05-26 15:20:08.79286",42.555495,-101.641244,20.69,7.17,10.51,5.59,404.9,2.431,0.144,12.9
651161,"STN_034","2022-12-25 19:07:53.394502",42.555749,-101.644733,11.73,7.57,8.74,4.39,433.9,2.404,0.019,6.61
651166,"STN_034","2020-11-22 09:35:48.584866",42.556486,-101.643548,21.2,7.99,7.34,4.8,392.9,2.701,0.133,13.07
651266,"STN_034","2020-08-07 01:33:54.37994",42.555888,-101.642372,12.2,7.34,8.75,5.19,341,2.763,0.143,12.35
651277,"STN_034","2022-08-16 15:03:19.564236",42.555589,-101.643525,18.6,7.37,7.52,3.33,365.7,1.034,0.093,9.11
651448,"STN_034","2021-12-09 01:16:46.127641",42.554975,-101.643117,23.61,7.68,8.78,7.82,434.8,2.911,0.068,6.48
651520,"STN_034","2022-12-15 05:23:10.227979",42.554129,-101.642243,10.92,7.66,6.23,5.25,420.3,1.237,0.064,3.88
651525,"STN_034","2021-01-28 18:55:10.038473",42.554602,-101.642443,10.51,7.54,8.37,7.73,430.5,2.189,0.106,16.12
651534,"STN_034","2021-11-05 12:49:32.201903",42.55389,-101.642413,17.53,7.76,8.18,7.44,390,2.313,0.049,12.39
651540,"STN_034","2021-03-22 06:39:55.923637",42.555436,-101.642657,2.88,7.35,8.97,5.77,451.2,1.661,0.076,17.09
651554,"STN_034","2020-02-26 21:51:59.246308",42.553876,-101.642921,18.16,7.44,7.65,2.03,378.2,0.633,0.028,11.6
651572,"STN_034","2022-09-16 04:08:08.827229",42.5563,-101.641606,18.26,7.55,7.58,0.69,456.7,0.848,0.078,10.99
651582,"STN_034","2020-05-08 16:39:31.311244",42.554881,-101.644869,14.26,7.59,8.55,6.51,407.6,3.259,0.038,4.22
651668,"STN_034","2020-09-09 19:01:42.666217",42.555957,-101.64383,15,7.27,8.95,7.8,448.1,2.315,0.055,5.03
651673,"STN_034","2021-05-22 04:21:28.522086",42.553829,-101.644862,10.59,7.56,8.83,6.29,387.2,1.499,0.065,13.32
651719,"STN_034","2021-03-19 00:08:05.660753",42.555887,-101.642648,7.06,7.53,6.89,0.56,354.9,0.822,0.107,22.99
651808,"STN_034","2022-03-05 12:47:21.390603",42.554293,-101.644423,13.93,7.5,8.87,4.99,499.7,0.515,0.202,3.16
651869,"STN_034","2020-06-20 11:35:37.530282",42.555325,-101.643813,16.07,7.16,8.75,1.78,407.6,2.629,0.119,12.56
651913,"STN_034","2022-09-09 20:05:42.686225",42.554735,-101.643229,14.95,7.2,10.6,7.63,395.3,1.32,0.109,7.46
651921,"STN_034","2020-11-15 19:07:44.410946",42.554495,-101.643986,9.68,7.61,7.7,7.13,425.6,1.824,0.032,5.29
651954,"STN_034","2020-11-12 23:53:10.32264",42.554935,-101.642216,21.57,7.61,5.68,3.37,413.3,1.425,0.046,13.93
652020,"STN_034","2020-11-14 02:09:33.601107",42.553699,-101.643308,16.89,7.33,7.97,3.32,461,0.944,0.063,12.98
652041,"STN_034","2021-01-22 00:04:16.716532",42.556302,-101.64191,13.95,7.57,8.29,4.17,367.8,2.49,0.123,2.06
652086,"STN_034","2022-10-12 03:29:16.658909",42.553754,-101.642934,21.37,7.37,5.63,4.78,419.7,1.227,0.072,9.91
652154,"STN_034","2021-01-11 12:03:36.822421",42.554831,-101.64355,17.61,7.61,7.83,3.19,381.7,2.127,0.019,14.99
652201,"STN_034","2020-12-31 07:11:57.341218",42.556028,-101.643755,17.76,6.96,9.74,1.27,404.6,2.077,0.047,6.5
652213,"STN_034","2021-03-15 14:51:31.022395",42.556232,-101.643674,5.2,7.29,7.62,11.68,479.2,2.06,0.163,4.35
652218,"STN_034","2021-01-25 13:15:17.215531",42.553379,-101.643147,17.53,7.13,10.18,0.56,404.5,1.911,0.148,8.36
652268,"STN_034","2020-01-22 03:54:43.707134",42.554201,-101.640902,19.24,8.04,7.47,4.6,478.2,1.043,0.163,16.67
652322,"STN_034","2022-01-23 20:49:32.121953",42.555264,-101.644393,8.01,7.32,7.05,0.08,412.8,2.869,0.116,7.6
652327,"STN_034","2020-04-21 03:10:56.258199",42.555196,-101.643655,17.56,7.88,8.74,11.15,488.9,2.518,0.111,5.22
652414,"STN_034","2022-07-24 15:15:02.222626",42.555466,-101.644831,22.48,7.31,8.56,1.14,434.3,2.387,0.149,10.95
652431,"STN_034","2020-10-12 09:57:13.304431",42.554143,-101.642828,7.7,7.24,8.57,4.75,410.4,2.578,0.061,9.82
652447,"STN_034","2022-10-13 14:10:16.908637",42.554364,-101.645213,10.92,7.42,10.18,4.56,314.2,2.205,0.114,11.88
652485,"STN_034","2021-10-08 15:18:46.102301",42.556073,-101.643757,10.66,7.56,7.81,3.23,369,2.667,0.127,17.42
652506,"STN_034","2020-05-07 20:11:23.189207",42.554123,-101.641369,13.74,7.45,7.83,8.01,446.3,2.223,0.094,8.46
652686,"STN_034","2021-11-14 19:34:43.33751",42.553205,-101.643559,19.34,7.1,9.27,8.39,331.4,0.636,0.164,13.23
652712,"STN_034","2020-11-17 00:43:31.892773",42.556202,-101.643364,13.35,7.4,10.7,9.7,439.4,1.525,0.086,3.22
652838,"STN_034","2020-12-03 19:24:50.543823",42.553454,-101.644013,19.74,7.35,5.82,7.07,449.5,1.111,0.105,2.57
652841,"STN_034","2020-05-23 10:22:24.882674",42.555928,-101.644171,19.64,8.31,7.22,7.99,354.7,2.804,0.05,15.15
652890,"STN_034","2022-01-03 10:22:51.538132",42.555726,-101.644201,17.54,7.26,6.56,10.71,404.7,0.926,0.148,8.98
652914,"STN_034","2022-08-03 01:24:30.220839",42.55444,-101.642429,25.63,7.71,7.4,7.03,379.3,2.24,0.037,12.36
652946,"STN_034","2021-07-13 09:06:15.00561",42.556508,-101.641817,21.91,8.09,7.31,12.47,465.2,2.093,0.02,11.98
652954,"STN_034","2021-01-28 00:55:24.189513",42.554076,-101.641713,9.66,7.82,6.66,5.59,424.2,2.45,0.006,9.74
653007,"STN_034","2021-03-02 01:43:54.402998",42.555388,-101.643499,21.56,7.25,8.34,5.59,390,1.009,0.071,7.03
653009,"STN_034","2020-01-03 00:21:59.364861",42.554614,-101.643161,15.93,7.38,9.32,0.21,385.8,1.166,0.055,7.68
653054,"STN_034","2022-08-05 01:27:14.742538",42.555793,-101.644202,20.5,7.77,7.82,3.04,409.9,3.166,0.111,7.83
653124,"STN_034","2020-02-27 21:01:54.068864",42.553443,-101.64237,16.28,7.46,6.24,5.82,404,0.531,0.101,16.22
653185,"STN_034","2021-10-12 19:49:10.027498",42.554441,-101.643544,1.33,7.87,5.5,9.27,358.3,1.177,0.104,7.97
653199,"STN_034","2021-04-27 17:04:00.507681",42.556311,-101.642902,7.74,7.98,9.06,5.1,465.3,0.771,0.109,3.46
653216,"STN_034","2022-05-18 13:10:44.978061",42.555475,-101.643312,16.67,7.41,10.59,2.08,404.4,1.753,0.089,19.81
653309,"STN_034","2022-12-28 09:55:32.902803",42.555263,-101.641922,19.07,7.59,9.22,6.79,388.6,1.612,0.085,10.77
653365,"STN_034","2022-11-06 08:51:13.8418",42.555288,-101.644,15.76,7.44,6.58,3.62,397.4,1.178,0.103,6.9
653400,"STN_034","2020-08-01 21:59:17.655376",42.555381,-101.641858,22.07,6.86,6.49,5.41,418.8,1.63,0.115,6.92
653602,"STN_034","2021-05-11 10:03:27.847039",42.556132,-101.642061,5.64,7.03,6.2,1,390.3,0.018,0.113,18.15
653713,"STN_034","2022-09-15 09:15:32.671988",42.55493,-101.643236,6.32,7.17,6.52,3.09,385.7,1.661,0.1,11.54
653756,"STN_034","2020-06-02 11:35:00.019985",42.555774,-101.643203,4.41,7.19,8.91,9.91,367.3,2.052,0.086,8.5
653894,"STN_034","2022-01-20 02:20:53.65994",42.55577,-101.643865,12.65,7.9,7.46,1.62,403.5,1.131,0.127,10.35
653900,"STN_034","2022-01-11 20:19:38.163307",42.555432,-101.643402,12.43,7.68,6.39,4.7,416.9,2.48,0.087,5.29
653909,"STN_034","2022-10-30 06:00:55.327662",42.555606,-101.644663,5.62,7.95,7.37,3.2,482,1.198,0.022,19.96
653956,"STN_034","2022-06-23 20:55:44.368254",42.556486,-101.644646,16.74,7.54,7.46,6.4,429.9,1.526,0.094,12.18
654026,"STN_034","2020-03-27 11:47:06.04425",42.553473,-101.644488,5.29,7,9.86,4.37,400.1,1.376,0.076,9.5
654077,"STN_034","2021-09-06 09:53:30.316826",42.553477,-101.642903,17.14,7.88,11.58,4.68,396.7,1.987,0.023,10.88
654098,"STN_034","2022-04-07 02:16:56.084846",42.554498,-101.641715,8,7.14,7.7,1.31,349.9,1.514,0.144,13.27
654186,"STN_034","2021-04-14 17:40:52.926841",42.55531,-101.643292,13.25,7.4,6.5,7.19,330,2.102,0.17,17.13
654204,"STN_034","2022-08-28 22:36:25.798551",42.554899,-101.642643,10.92,7.16,8.13,8.22,349.2,2.488,0.121,12.63
654219,"STN_034","2022-02-15 01:35:09.156199",42.556297,-101.64299,16.6,7.39,8.94,6.15,402.1,0.097,0.034,13.34
654233,"STN_034","2021-03-10 06:20:57.44152",42.554067,-101.64246,13.94,7.24,10.85,3.88,396,2.697,0.102,10.24
654270,"STN_034","2020-11-26 07:25:46.851303",42.555612,-101.643387,13.63,7.52,7.48,5.97,358.9,2.611,0.124,17.76
654325,"STN_034","2020-08-03 22:34:33.671921",42.556123,-101.64375,9.96,7.26,8.37,1.23,408.4,1.032,0.102,13.94
654359,"STN_034","2020-07-23 20:24:52.962384",42.554556,-101.643697,20.43,7.43,9.29,3.88,411.1,3.129,0.041,14.39
654524,"STN_034","2022-05-23 19:46:37.740494",42.555302,-101.641843,11.08,7.94,6.06,6.23,363.1,3.178,0.073,15.05
654537,"STN_034","2022-12-14 11:14:38.513132",42.552459,-101.643439,19.9,7.08,8.44,6.04,390.4,0.243,0.086,15.88
654552,"STN_034","2020-10-19 13:07:45.167148",42.555774,-101.642998,19.08,7.64,9.09,3.17,268,2.303,0.085,11.49
654585,"STN_034","2021-09-20 03:47:31.822793",42.554323,-101.643839,13.44,7.26,8.46,8.19,383.4,2.292,0.173,13.47
654631,"STN_034","2020-05-28 17:08:09.770139",42.55539,-101.642329,17.75,6.93,9.78,2.55,439.8,1.698,0.061,13.71
654658,"STN_034","2021-01-21 14:35:17.793073",42.555742,-101.64301,18.17,8.11,6.49,5.22,481.4,1.232,0.162,16.07
654724,"STN_034","2020-03-18 11:48:25.411231",42.554546,-101.642708,9.13,6.72,9.67,7.33,378.4,0.784,0.068,1.21
654799,"STN_034","2021-09-29 20:31:10.877695",42.554934,-101.643825,16.46,7.66,8.98,4.46,426.4,0.686,0.063,13.53
654849,"STN_034","2020-08-15 23:48:46.102569",42.5568,-101.64263,7.29,7.79,9.26,0.5,397.9,1.613,0.218,9.33
654921,"STN_034","2021-10-23 08:52:40.855591",42.554358,-101.642398,10.64,7.64,6.81,2.56,433.7,1.984,0.1,14.98
654938,"STN_034","2020-02-09 12:56:19.938477",42.553156,-101.643265,4.88,8,6.92,4.18,377.1,0.525,0.098,11.04
654939,"STN_034","2020-10-08 02:43:20.118016",42.553778,-101.641615,9.12,7.24,5.35,7.5,519.1,4.481,0.099,14.76
655015,"STN_034","2022-06-27 20:24:23.180128",42.554875,-101.644931,22.42,7.59,7.88,5.51,445.7,0.703,0.118,1.08
655040,"STN_034","2021-07-04 02:51:35.292176",42.553992,-101.643854,12.2,7.84,8.39,9.87,465.2,0.277,0.062,14.06
655116,"STN_034","2021-06-11 02:27:29.066024",42.555169,-101.642409,14.07,7.36,8.38,7.02,434.1,2.127,0.015,0.87
655201,"STN_034","2020-06-04 22:56:46.537051",42.553292,-101.642411,15.74,7.27,8.78,10.26,440.8,0.727,0.156,11.1
655403,"STN_034","2020-02-29 08:41:21.515622",42.555584,-101.642599,17.15,7.2,8.62,4.75,367.6,3.711,0.184,14.18
655416,"STN_034","2021-05-01 18:48:12.255224",42.554353,-101.645387,14.4,7.6,8.76,0.13,456.6,3.777,0.046,9.67
655470,"STN_034","2020-07-26 00:42:00.943538",42.556574,-101.643522,11.61,6.92,8.2,6.62,427,1.759,0.039,2.72
655499,"STN_034","2022-06-07 02:42:31.162197",42.554717,-101.643564,15.51,7.5,3.81,3.52,414.9,2.882,0.098,11.72
655580,"STN_034","2021-08-27 23:37:48.75184",42.553182,-101.643034,5.47,7.52,7.39,2.44,365.6,1.56,0.129,8.4
655851,"STN_034","2021-12-09 07:40:44.727784",42.553796,-101.641933,8.48,7.8,5.23,2.06,420.8,1.455,0.097,11.89
655871,"STN_034","2021-02-09 21:32:28.029285",42.554821,-101.646051,13.76,7.62,5.54,2.28,330.9,2.397,0.116,10.39
