"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
417251,"STN_024","2022-05-15 22:37:02.32189",41.879421,-86.634009,3.16,8.01,11.88,10.72,378,1.649,0.134,7.46
417258,"STN_024","2020-05-18 17:15:24.058872",41.883107,-86.63608,9.95,7.17,7.15,7.34,398.7,1.302,0.046,5.71
417310,"STN_024","2021-04-10 07:11:59.296045",41.882704,-86.63393,16.29,7.96,7.76,4.86,385.9,2.808,0.1,8.18
417368,"STN_024","2020-11-04 23:26:42.911677",41.881685,-86.636007,19.61,7.91,5.94,4.17,426.8,2.769,0.136,10.94
417428,"STN_024","2022-10-29 21:23:06.066189",41.882147,-86.634693,19.56,7.66,6.96,2.77,383,1.362,0.043,15.65
417449,"STN_024","2021-02-15 05:25:34.085839",41.880691,-86.634799,14.99,7.51,7.07,6.69,343.3,2.58,0.062,11.07
417476,"STN_024","2020-04-02 08:32:45.659881",41.881851,-86.634669,9.19,7.18,6.87,5.37,391.2,0.57,0.133,19.71
417494,"STN_024","2021-12-14 18:55:48.608471",41.881742,-86.634205,14.3,7.96,7.14,7.11,301,2.628,0.173,12.78
417588,"STN_024","2020-07-12 13:20:57.494654",41.88084,-86.634369,19.35,7.27,6.67,6.96,442.6,1.005,0.13,22.94
417671,"STN_024","2020-08-28 02:47:24.95668",41.881639,-86.636042,18.73,7.08,10.53,2.61,365.1,4.006,0.012,9.16
417687,"STN_024","2022-05-11 02:35:29.270942",41.88199,-86.635299,15.3,7.74,7.05,10.09,310.3,2.901,0.122,9.6
417705,"STN_024","2020-07-07 16:40:34.293703",41.880296,-86.636347,12.84,7.32,7.54,8.71,375.3,0.816,0.137,16.64
417995,"STN_024","2020-05-18 12:57:20.23489",41.882607,-86.634188,5.46,7.65,8.02,2.13,416.5,4.436,0.08,14.77
418118,"STN_024","2020-12-28 04:02:47.922451",41.881659,-86.633804,21.78,7.35,5.89,3.27,414.7,2.392,0.181,2.69
418132,"STN_024","2022-09-09 18:05:23.809569",41.881158,-86.633751,8.29,7.19,6.02,1.03,349.7,0.782,0.087,4.11
418138,"STN_024","2021-05-27 04:48:19.693995",41.880815,-86.634501,20.45,7.43,7.76,0.01,447.3,2.057,0.04,9.97
418141,"STN_024","2022-11-30 11:57:43.013577",41.882679,-86.634948,10.26,7.46,8.43,6.35,419.1,1.434,0.177,13.58
418247,"STN_024","2022-06-16 06:27:17.914753",41.882302,-86.635226,10.82,7.59,7.8,5.13,394.5,2.523,0.17,15.01
418287,"STN_024","2022-03-05 01:01:40.915372",41.881459,-86.635788,10.29,7.49,6.89,9.32,278.2,1.929,0.14,2.53
418322,"STN_024","2022-09-08 12:17:29.217322",41.882427,-86.635583,20.65,7.23,7.7,0.45,320.6,2.079,0.161,12.92
418437,"STN_024","2020-12-23 10:11:45.345628",41.880673,-86.633683,11.95,8.28,7,6.4,282.4,2.617,0.104,6.92
418462,"STN_024","2020-02-25 20:24:48.134388",41.882437,-86.633011,16.02,6.94,9.99,5.26,370.3,3.922,0.079,15.39
418467,"STN_024","2020-01-11 04:31:35.594875",41.881102,-86.634858,24,7.4,7.52,3.03,428.4,2.985,0.137,8.02
418481,"STN_024","2021-04-04 20:53:15.887366",41.880896,-86.635981,14.74,7.29,8.79,5.24,379.3,2.86,0.11,13.27
418712,"STN_024","2020-01-23 10:17:31.762377",41.883666,-86.634878,16.07,7.39,6.83,6,447,3.643,0.089,7.3
418813,"STN_024","2020-10-31 07:17:12.255341",41.88203,-86.6356,15.79,7.37,6.64,10,434.9,1.1,0.164,21.51
418847,"STN_024","2020-12-04 21:05:40.643455",41.879608,-86.637252,21.72,8.19,6.83,4.31,410.7,0.926,0.116,5.79
418946,"STN_024","2020-11-29 04:36:22.335162",41.880964,-86.635247,16.78,7.38,6.38,8.94,380.1,2.932,0.079,5.48
419187,"STN_024","2021-03-03 11:06:06.573664",41.881485,-86.635161,19.5,7.68,6.09,1.67,460.8,2.231,0.095,7.22
419193,"STN_024","2021-03-01 04:12:31.997678",41.882491,-86.634405,16.95,7.59,9.34,4.07,521.3,1.411,0.024,11.09
419211,"STN_024","2021-08-14 03:23:57.600068",41.880705,-86.634074,10.77,7.46,6.33,11.25,331,1.207,0.172,12.61
419277,"STN_024","2020-01-22 15:02:46.150859",41.88124,-86.636735,7.7,7.53,8.49,9.38,419.7,0.155,0.164,2.6
419324,"STN_024","2022-08-27 19:34:56.248101",41.881121,-86.635717,12.27,7.51,5.58,3.31,413.5,2.759,0.15,11.61
419361,"STN_024","2022-04-16 14:29:58.697338",41.883582,-86.635096,15.08,7.58,9.11,5.17,419.9,1.778,0.05,10.04
419374,"STN_024","2022-02-01 04:17:04.863287",41.879696,-86.634452,20.11,7.69,5.48,6.89,332.4,3.686,0.109,14.09
419420,"STN_024","2022-01-02 17:53:56.627318",41.881267,-86.634293,26.24,7.82,7.43,6.14,373,3.895,0.132,3.67
419492,"STN_024","2022-08-15 16:23:38.762016",41.880855,-86.635217,13.09,7.71,6.51,7.39,404.3,1.114,0.153,16.9
419579,"STN_024","2021-04-05 06:16:38.845236",41.880114,-86.634841,15.17,7.56,7.61,0.61,430.7,1.497,0.153,8.94
419645,"STN_024","2021-06-30 04:22:12.931139",41.880858,-86.635241,19.46,8.2,7.09,2.93,455,3.444,0.17,8.22
419711,"STN_024","2020-12-01 01:05:17.980458",41.881389,-86.635063,17.25,7.12,8.58,5.87,400.3,1.91,0.039,8.42
419716,"STN_024","2021-12-20 08:12:21.523853",41.879754,-86.633618,12.57,7.04,9.14,5.08,405.3,2.221,0.087,11.16
419735,"STN_024","2020-01-15 18:44:21.725534",41.881712,-86.635172,20.37,7.62,7.07,0.07,488.8,1.223,0.102,9.76
419756,"STN_024","2020-03-16 23:48:09.72411",41.879032,-86.634849,16.2,7.8,6.3,5.18,356.5,0.973,0.076,11.72
419769,"STN_024","2020-02-27 09:31:38.291997",41.882189,-86.635254,20.89,7.78,6.22,3.83,440.5,1.35,0.185,2.54
419802,"STN_024","2021-04-23 09:28:50.026444",41.881597,-86.633894,17.17,7.87,8.67,8.05,391.5,2.578,0.181,2.49
419911,"STN_024","2020-03-22 05:09:33.562684",41.881068,-86.636784,10.01,6.88,9.27,8.59,335.6,2.454,0.108,13.19
419920,"STN_024","2021-04-25 19:42:44.557752",41.882756,-86.634714,20.06,7.63,8.79,4.76,334.7,1.268,0.092,19.38
419941,"STN_024","2020-11-28 20:08:18.612457",41.881962,-86.633618,26.4,7.75,8.34,4.13,436.8,1.554,0.114,17.54
419992,"STN_024","2021-05-06 03:17:35.932756",41.881507,-86.63407,22.78,7.75,10.16,7.33,362.7,1.87,0.133,14.01
420006,"STN_024","2022-02-04 15:18:47.843712",41.881872,-86.635574,14.16,7.56,6.66,1.5,477.7,1.239,0.153,17.81
420101,"STN_024","2020-12-15 19:15:27.148327",41.880006,-86.633696,18.48,7.22,7.26,8.83,330.3,2.976,0.14,10.8
420183,"STN_024","2022-09-10 03:50:19.503638",41.882049,-86.634788,15.36,7.38,10.01,4.28,424.8,0.778,0.084,6.32
420265,"STN_024","2021-08-13 13:52:58.011254",41.880755,-86.633539,12.6,7.6,8.27,0.61,426.7,1.046,0.119,5.29
420278,"STN_024","2020-06-01 06:15:50.830872",41.882362,-86.634188,8.42,7.01,9.27,11.64,394.1,1.382,0.135,13.66
420281,"STN_024","2021-08-23 19:02:38.224998",41.880523,-86.635316,14.26,7.41,8.97,7.09,476.3,2.507,0.161,6.63
420352,"STN_024","2020-10-08 23:16:42.398278",41.881426,-86.636221,10.88,7.13,9.47,7.91,394.4,3.437,0.118,16.97
420463,"STN_024","2022-07-07 07:58:05.398664",41.882126,-86.636304,22.33,7.87,11.69,6.43,314.1,2.147,0.143,10.02
420470,"STN_024","2022-05-08 09:54:25.380116",41.880201,-86.636882,13.73,7.46,9.82,7.48,351.1,1.171,0.02,0.12
420532,"STN_024","2022-01-26 03:43:18.857197",41.880325,-86.635313,21.58,6.94,8.71,9.13,358.6,0.318,0.115,8.83
420585,"STN_024","2020-12-07 23:07:43.255155",41.880512,-86.635925,15.71,7.42,8.06,5.69,388.9,0.161,0.102,4.06
420622,"STN_024","2021-11-28 12:53:02.435062",41.882247,-86.636319,15.36,8.2,5.51,7.83,418.3,1.876,0.163,12.11
420683,"STN_024","2021-02-22 11:34:11.359215",41.880113,-86.63479,16.72,7.38,9.55,9.2,346.1,2.513,0.122,11.71
420690,"STN_024","2022-07-26 23:34:27.896502",41.881308,-86.636133,13.2,7.48,9.16,4.33,477.4,1.235,0.06,14.8
420692,"STN_024","2021-01-17 22:51:26.614184",41.881401,-86.637807,12.63,7.94,10.16,8.75,493.4,1.595,0.026,20.2
420721,"STN_024","2022-10-10 00:51:23.145759",41.882052,-86.635603,13.92,7.73,11.04,8.88,347.5,2.036,0.107,4.02
420723,"STN_024","2021-05-02 16:10:45.248207",41.880836,-86.635692,16.21,7.64,6.14,8.12,364.3,1.992,0.058,2.99
420940,"STN_024","2021-07-26 09:48:20.996476",41.880594,-86.636399,18.83,7.32,10.02,0.48,364.6,1.722,0.121,0.45
420965,"STN_024","2020-11-09 17:26:38.931896",41.881047,-86.636364,11.62,7.11,9.85,8.27,351.1,0.613,0.11,9.81
420990,"STN_024","2022-03-19 22:19:06.999961",41.881732,-86.634904,9.22,7.71,9.75,7.28,411.1,3.665,0.053,5.51
421086,"STN_024","2022-05-21 02:20:01.056404",41.882181,-86.636163,21.03,7.47,7.42,4.98,370.2,0.713,0.057,8.66
421106,"STN_024","2020-02-14 03:02:51.88559",41.879907,-86.633998,24.88,7.41,7.3,7.36,507.4,2.558,0.162,12.75
421203,"STN_024","2022-03-03 23:09:09.697937",41.881576,-86.634649,15.32,7.34,6.92,5.1,365.7,0.999,0.138,2.14
421246,"STN_024","2022-05-13 01:38:03.704498",41.881045,-86.633538,10.17,7.22,9.15,5.26,411.3,3.032,0.169,13.62
421253,"STN_024","2022-11-25 15:45:57.704334",41.879411,-86.635084,17.33,7.31,9.06,9.65,364.8,2.4,0.133,9.4
421254,"STN_024","2021-11-21 17:00:53.382605",41.882286,-86.634166,13.23,7.18,8.56,6.78,330.1,2.327,0.217,18.22
421286,"STN_024","2020-10-15 16:53:22.193682",41.880233,-86.634709,14.02,7.07,9.63,4.75,411,1.309,0.034,9.89
421341,"STN_024","2020-05-11 14:33:51.014123",41.882414,-86.635484,11.08,7.81,9.8,10.22,445,2.843,0.06,20.04
421348,"STN_024","2021-08-04 23:11:37.298545",41.882357,-86.635302,15.13,7.48,7.98,0.35,403.3,4.301,0.063,8.03
421398,"STN_024","2021-02-21 12:53:28.835542",41.883657,-86.635014,25.59,7.47,6.46,2.99,411.7,2.82,0.07,11.12
421445,"STN_024","2021-11-10 07:12:05.961891",41.88114,-86.635023,8.45,7.21,7.67,4.19,396.8,1.774,0.031,3.92
421447,"STN_024","2021-11-24 13:48:13.106986",41.881238,-86.632859,17.51,7.82,8,3.22,450.6,1.943,0.05,6.54
421481,"STN_024","2021-06-05 21:14:05.165704",41.880203,-86.635641,14.53,7.91,7.23,6.6,484.7,0.965,0.148,12.38
421484,"STN_024","2021-08-29 00:19:42.049292",41.882737,-86.635019,10.15,7.64,8.17,4.85,428.9,1.107,0.042,6.62
421552,"STN_024","2021-04-16 15:48:36.430751",41.880522,-86.63577,13.28,7.19,9.2,7.52,335,1.717,0.145,16.12
421628,"STN_024","2022-08-03 09:10:29.289465",41.882536,-86.634659,10.33,7.43,7.01,3.47,395.2,2.953,0.164,19.63
421630,"STN_024","2022-03-07 19:09:17.117806",41.880773,-86.633264,15.98,7.45,6.25,4.27,415.2,3.151,0.073,15.29
421696,"STN_024","2020-08-11 21:24:33.187906",41.881533,-86.635009,11.68,7.12,5.21,0.79,406.8,2.122,0.037,4.07
421705,"STN_024","2020-02-15 17:05:23.592364",41.882577,-86.635971,20.96,7.75,9.3,9.25,497.5,1.481,0.128,9.15
421744,"STN_024","2021-12-11 13:25:51.65526",41.880136,-86.633699,16.58,7.54,8.54,6.28,413,1.915,0.076,5.82
421830,"STN_024","2020-01-31 16:24:22.299438",41.881935,-86.635186,12.48,7.6,8.51,13.75,311.5,3.135,0.101,10.44
421877,"STN_024","2021-01-29 07:21:34.899058",41.883129,-86.635641,13.32,7.49,8.25,8.45,427.6,2.822,0.157,22.98
421978,"STN_024","2022-12-30 18:19:41.081182",41.881531,-86.635062,21.54,7.7,7.67,6.57,378.2,3.138,0.027,13.02
422012,"STN_024","2022-10-10 09:31:45.895838",41.882878,-86.636374,12.89,7.77,7.5,3.35,485.5,1.317,0.137,13.61
422092,"STN_024","2022-11-24 07:51:53.511322",41.881164,-86.634109,11.29,7.7,9.47,4.52,374.6,2.718,0.048,15.05
422132,"STN_024","2020-10-26 03:31:21.418864",41.88272,-86.635616,20.13,7.35,6.77,3.2,453.7,3.732,0.02,1.12
422190,"STN_024","2020-10-31 05:31:53.516229",41.88226,-86.635686,24.7,7.33,6.29,6.76,381.2,1.083,0.093,15.99
422201,"STN_024","2021-12-12 17:18:55.120129",41.8819,-86.633874,23.07,7.31,7.2,3.92,500.4,2.17,0.067,10.56
422203,"STN_024","2020-07-20 08:47:24.798061",41.88022,-86.633884,8.23,7.76,7.64,2.77,406,2.365,0.054,8.05
422311,"STN_024","2022-10-30 01:43:52.630386",41.880532,-86.636482,13.41,7.15,5.93,4.32,464,3.989,0.086,3.42
422339,"STN_024","2022-07-02 15:26:43.899407",41.881235,-86.635868,4.52,7.71,8.77,6.85,421.8,2.3,0.139,0.41
422362,"STN_024","2020-12-28 16:00:31.98368",41.880948,-86.63597,11.2,7.11,7.22,4.09,415.3,2.256,0.15,12.09
422409,"STN_024","2022-02-01 09:53:24.672056",41.880315,-86.637129,11.68,7.27,9.66,5.37,440.2,4.96,0.192,15.85
422513,"STN_024","2022-03-17 10:39:13.022287",41.883431,-86.635733,11.1,7.6,9.48,10.3,432.3,2.899,0.09,4.76
422548,"STN_024","2020-11-08 08:01:12.873929",41.880927,-86.636533,11.82,7.83,9.49,9.75,371.7,1.238,0.109,6.17
422618,"STN_024","2022-09-28 07:46:33.605333",41.882018,-86.635114,13.14,7.78,8.37,1.22,338.8,0.64,0.091,12.23
422635,"STN_024","2022-12-10 21:23:14.290707",41.880768,-86.636282,11.5,7.98,7.02,3.09,364.9,1.184,0.136,2.39
422645,"STN_024","2021-05-09 23:16:08.105102",41.880728,-86.634533,8.46,7.72,9.09,7.03,510.2,3.795,0.183,4.46
422650,"STN_024","2021-11-25 17:42:44.285923",41.882176,-86.6352,15.21,7.49,7.78,4.11,357.5,1.313,0.113,6.53
422668,"STN_024","2022-07-21 11:31:45.158358",41.881932,-86.633059,20.76,7.78,7.58,5.45,393,2.574,0.087,9.56
422677,"STN_024","2021-04-17 09:10:29.555768",41.880311,-86.634832,18.77,7.11,5.12,4.95,360.5,2.328,0.07,14.37
422695,"STN_024","2020-03-01 02:47:58.158069",41.880999,-86.634732,10.09,7.42,9.76,9.23,354.8,1.357,0.021,14.07
422711,"STN_024","2020-12-29 14:03:51.410587",41.881123,-86.634139,13.14,7.01,8.47,6.72,370.7,1.48,0.167,13.16
422780,"STN_024","2021-10-07 02:44:09.354845",41.879574,-86.635949,21.09,6.93,8.16,0.81,413.8,1.89,0.036,5.51
422865,"STN_024","2022-04-28 04:23:41.859102",41.881446,-86.636315,8.92,7.24,8.54,9.17,385,2.498,0.065,7.7
422902,"STN_024","2020-01-28 00:17:36.485579",41.88139,-86.635258,13.93,7.17,8.74,3.71,421.5,0.846,0.021,10.23
422941,"STN_024","2021-09-20 14:43:57.97277",41.880944,-86.6345,9.94,7.19,9.33,7.82,426,1.863,0.059,14.73
422944,"STN_024","2020-09-02 21:40:50.854459",41.882023,-86.63574,8.5,7.75,8.6,3.48,456,1.806,0.038,1.02
422999,"STN_024","2020-01-21 17:00:04.765689",41.88152,-86.63402,13.31,7.47,8.29,4.6,335,0.978,0.003,3.27
423048,"STN_024","2021-08-30 05:07:56.599098",41.880495,-86.636644,18.89,7.45,5.86,12.67,410,0.927,0.124,8.74
423134,"STN_024","2020-12-23 01:42:35.407832",41.880476,-86.634643,12.2,7.35,6.62,8.65,345.2,3.077,0.168,12.1
423150,"STN_024","2020-12-25 17:21:24.908534",41.879408,-86.633628,18.07,7.48,9.63,5.59,369.5,2.685,0.117,0.45
423167,"STN_024","2022-02-14 13:01:23.081954",41.882149,-86.634775,19.12,7.69,6.13,2.5,297.5,2.092,0.13,11.65
423181,"STN_024","2020-05-01 17:52:40.515701",41.880473,-86.635603,17.03,7.13,8.66,7.27,450.1,0.283,0.016,16.19
423213,"STN_024","2022-03-20 08:35:06.717112",41.88158,-86.635681,10.02,7.79,6.02,2.19,438.9,2.757,0.063,17.89
423224,"STN_024","2022-04-07 23:24:08.961215",41.881251,-86.635321,16.76,7.5,7.97,6.42,444,2.087,0.139,3.38
423225,"STN_024","2022-04-27 06:50:30.240736",41.880583,-86.633779,16.34,7.42,6.73,6.22,369.6,0.632,0.051,9.88
423327,"STN_024","2021-02-11 03:37:42.43635",41.88303,-86.637062,14.02,7.33,7.56,4.32,311,1.37,0.043,11.69
423350,"STN_024","2022-01-12 22:29:43.777859",41.881866,-86.63421,11.05,7.84,9.13,14.76,343.1,2.497,0.02,10.86
423385,"STN_024","2021-08-05 14:45:30.552252",41.882632,-86.633863,15.9,7.55,6.88,3.04,455.5,2.388,0.064,12.36
423397,"STN_024","2021-04-25 23:52:56.020988",41.880795,-86.63667,22.87,7.21,6.55,9.52,425.2,1.028,0.177,8.68
423494,"STN_024","2021-09-02 01:12:23.01034",41.882203,-86.635113,9.45,7.33,7.58,3.85,386.3,3.068,0.05,6.91
423524,"STN_024","2020-09-11 02:45:47.993738",41.88139,-86.636172,22.27,7.29,8.39,2.12,514.2,1.914,0.125,12.23
423674,"STN_024","2020-03-10 15:05:19.198852",41.880408,-86.635151,8.73,7.57,7.01,8.73,345.3,1.774,0.121,16.82
423678,"STN_024","2021-07-30 03:21:26.918628",41.881401,-86.633654,12.51,7.52,8.67,4.87,397.8,3.302,0.108,13.21
423687,"STN_024","2022-04-05 13:22:20.527055",41.881482,-86.634703,14.61,7.69,8.45,4.57,375.4,2.883,0.143,2.15
423765,"STN_024","2022-06-03 18:27:53.203739",41.880922,-86.635179,5.04,7.23,10.46,6.06,361.7,0.7,0.104,7.99
423770,"STN_024","2020-07-13 20:43:01.251794",41.882294,-86.635146,13.3,7.05,12.89,12.12,388.2,1.305,0.161,8.12
423778,"STN_024","2020-12-28 14:52:09.489637",41.881066,-86.635376,7.08,7.27,7.75,0.57,397.3,2.069,0.111,16.78
423796,"STN_024","2020-05-01 21:07:40.651696",41.882114,-86.634506,20.12,7.13,6.26,6.78,346.9,3.843,0.053,8.2
423859,"STN_024","2020-04-06 11:05:16.729657",41.880448,-86.636795,13.22,7.86,8.44,8.53,334.6,2.564,0.16,11.04
423904,"STN_024","2021-08-05 19:17:26.999055",41.879983,-86.633462,16.69,7.51,4.57,6.61,381,2.953,0.204,12.13
423913,"STN_024","2022-04-13 15:48:11.877736",41.880232,-86.634293,27.39,7.41,8.18,6.98,434.2,1.779,0.067,1.84
423934,"STN_024","2020-05-28 17:21:53.185407",41.881132,-86.635174,15.84,7.3,10.1,4.62,456.3,0.832,0.04,23.44
423954,"STN_024","2020-09-26 16:12:33.638244",41.882397,-86.63525,14.44,7.38,8.75,6.62,328,3.732,0.111,15.54
423957,"STN_024","2021-07-23 03:18:11.862494",41.881619,-86.63636,18.3,7.69,10.26,3.69,403.3,2.105,0.141,8.37
423992,"STN_024","2020-01-24 14:38:11.860083",41.8826,-86.636669,17.39,7.07,9.45,6.08,387.9,3.11,0.103,12.75
424054,"STN_024","2021-12-26 02:26:34.142604",41.881394,-86.634471,21.21,7.69,6.88,0.56,360.3,1.464,0.152,1.49
424137,"STN_024","2020-03-20 06:04:32.380981",41.881469,-86.634149,21.32,7.49,10.41,4.46,350.5,2.645,0.078,7.15
424142,"STN_024","2020-11-30 13:39:55.325417",41.880628,-86.633613,12.85,7.83,6.18,0.75,408.5,2.199,0.178,13.95
424175,"STN_024","2022-02-14 20:37:55.577612",41.881725,-86.634394,16.61,7.48,6.58,3,494.3,1.191,0.086,18.61
424232,"STN_024","2022-05-18 16:16:28.673803",41.88014,-86.633231,21.29,7.47,10.24,2.49,480.2,3.512,0.128,6.98
424249,"STN_024","2022-05-30 05:01:36.609548",41.88158,-86.636196,15.75,7.7,9.62,7.54,403,0.887,0.141,14.02
424257,"STN_024","2020-12-21 23:00:06.668937",41.882187,-86.634902,15.51,7.53,6.98,4.24,379.5,0.858,0.076,2.08
424293,"STN_024","2020-02-27 01:24:59.595816",41.880914,-86.633795,4.97,8.12,7.65,4.39,331.5,2.234,0.144,17.64
424306,"STN_024","2020-08-17 23:51:00.380316",41.880356,-86.635098,21.87,7.56,6.72,7.62,398.7,0.094,0.152,5.16
424320,"STN_024","2022-02-09 10:34:18.077719",41.883549,-86.634933,8.32,7.55,8.21,1.09,456.1,1.566,0.092,15.47
424321,"STN_024","2022-05-29 02:21:06.445447",41.88049,-86.636046,10.82,7.12,6.4,8.34,389.8,2.133,0.105,21.75
424449,"STN_024","2021-01-18 02:37:40.245147",41.880988,-86.635735,14.05,7.03,7.36,4.13,349.8,2.812,0.145,16.89
424557,"STN_024","2020-04-20 15:27:50.064569",41.880711,-86.635197,12.33,7.89,10.51,6.38,338.9,1.547,0.125,8.05
424561,"STN_024","2022-10-02 22:24:51.758461",41.881461,-86.635707,20.01,7.09,9.78,3.93,362.1,1.011,0.12,23.96
424609,"STN_024","2021-06-26 09:01:54.783465",41.881198,-86.634814,10.84,7.43,6.06,0.52,474.2,2.34,0.151,14.91
424630,"STN_024","2021-02-19 09:39:02.07418",41.880469,-86.635944,23.22,7.33,10.32,2.27,388.9,1.298,0.063,9.54
424672,"STN_024","2021-05-12 23:08:10.31041",41.881453,-86.635728,20.37,7.33,5.07,8.75,406.6,3.45,0.015,9.67
424730,"STN_024","2021-02-24 16:50:00.172508",41.88021,-86.635595,17.47,7.35,5.59,3.02,382.7,2.525,0.077,11.95
424854,"STN_024","2022-02-10 09:14:24.762419",41.88132,-86.636192,10.37,7.47,8.57,3.58,350,1.858,0.05,16.65
424890,"STN_024","2020-08-04 14:12:13.986557",41.881085,-86.635761,8.96,7.19,9.74,3.01,426.4,1.15,0.084,13.31
424995,"STN_024","2020-03-03 15:06:34.50999",41.881655,-86.63733,21.9,7.9,5,5.54,388.5,3.741,0.036,9.07
425005,"STN_024","2020-03-16 19:22:17.460304",41.879996,-86.63376,12.66,7.27,5.92,2.23,368.6,0.311,0.037,6.51
425008,"STN_024","2022-10-31 15:16:14.171662",41.882295,-86.63499,21.94,7.57,8.64,4.64,451.2,1.653,0.141,0.1
425094,"STN_024","2021-12-24 08:37:12.679535",41.882718,-86.633365,12.68,7.06,9.75,0.35,379.7,1.405,0.09,3.37
425137,"STN_024","2022-09-20 13:02:39.790188",41.880948,-86.636109,16.85,7.89,5.16,4.16,386.3,0.729,0.058,2.16
425186,"STN_024","2021-08-30 21:40:52.272034",41.882631,-86.634755,13.92,7.01,5.79,7.2,358.5,2.62,0.211,9.15
425213,"STN_024","2021-11-13 07:01:27.805968",41.881168,-86.63324,10.9,7.62,8.59,8.38,499.8,2.62,0.061,15.76
425236,"STN_024","2020-08-22 14:14:53.243629",41.880826,-86.633891,10.76,7.66,6.06,3.95,453.5,1.802,0.191,11.41
425265,"STN_024","2020-01-20 21:34:07.112855",41.882481,-86.636606,18.99,7.57,5.89,2.93,537.6,1.291,0.011,9.6
425320,"STN_024","2020-11-17 18:48:49.80843",41.880688,-86.636241,20.22,7.52,8.51,2.21,379.1,1.125,0.07,14.91
425328,"STN_024","2021-04-07 07:33:57.5554",41.882198,-86.634054,19.32,7.54,6.22,1.26,412.2,2.496,0.053,19.67
425337,"STN_024","2021-08-26 18:04:43.591702",41.881295,-86.634553,18.78,7.11,9.82,10.08,363,3.426,0.149,5.14
425374,"STN_024","2020-11-07 17:05:52.346362",41.880367,-86.635337,10.8,7.13,6.72,12.52,317.2,1.78,0.016,17.48
425394,"STN_024","2022-04-28 17:33:06.751257",41.881002,-86.634392,18.27,7.24,7.34,4.8,397,3.925,0.115,14.03
425399,"STN_024","2021-07-01 13:46:33.919453",41.881694,-86.6335,11.55,7.39,6.73,6.35,402.3,2.681,0.114,15.07
425430,"STN_024","2022-12-06 11:33:12.043463",41.881071,-86.637699,10.99,7.58,6.21,7.59,388.4,1.016,0.099,3.66
425436,"STN_024","2022-03-20 09:58:49.922515",41.880566,-86.634941,20.61,7.52,6.31,1.14,396.1,1.084,0.011,14.88
425535,"STN_024","2021-04-15 10:45:34.82782",41.881657,-86.634843,12.25,7.78,6.7,2.77,455.7,1.948,0.066,11.63
425602,"STN_024","2022-10-29 01:10:51.256422",41.879996,-86.633814,13.19,7.58,8.52,6.33,413.4,2.891,0.086,10.49
425615,"STN_024","2022-10-25 06:52:28.533073",41.882686,-86.63611,18.9,7.59,4.88,6.6,366.7,1.678,0.137,6.13
425807,"STN_024","2022-04-14 02:47:23.763687",41.881721,-86.634687,20.28,7.5,7.92,5.32,364.2,3.452,0.093,14.03
425845,"STN_024","2022-01-20 13:24:12.585892",41.879767,-86.636398,23.66,7.61,9.81,2.57,331.4,1.736,0.091,9.62
425856,"STN_024","2021-01-24 19:35:46.257084",41.881086,-86.633701,5.34,6.81,9.54,5.75,429.1,2.977,0.073,14.71
425884,"STN_024","2021-10-21 03:10:39.202608",41.882417,-86.637014,12.66,7.47,6.19,7.85,434.8,2.19,0.102,19.64
425905,"STN_024","2021-10-28 00:17:33.259103",41.880656,-86.636648,17.21,7.49,7.44,0.78,435.7,1.613,0.118,18.47
425999,"STN_024","2021-06-27 11:14:45.340997",41.882705,-86.634259,17.44,7.35,8.17,5.87,270.9,2.868,0.132,4.2
426037,"STN_024","2020-12-14 10:18:26.117926",41.882801,-86.634675,10.73,7.49,10,8.95,409.7,2.383,0.077,5.67
426041,"STN_024","2021-10-23 05:42:21.52797",41.880741,-86.636237,10.01,7.56,6.65,9.83,460.6,2.926,0.162,10.67
426110,"STN_024","2021-03-22 00:17:47.593867",41.88097,-86.635185,13.05,7.57,4.72,6.77,400.4,3.006,0.078,12.71
426281,"STN_024","2021-05-26 16:06:14.759752",41.882867,-86.634991,15.83,7.47,5.49,9.09,358.5,3.749,0.048,7.71
426296,"STN_024","2021-08-04 10:29:41.395635",41.879674,-86.636302,16.52,7.42,9.06,5,445.7,2.388,0.073,15.08
426320,"STN_024","2021-09-12 15:22:46.283476",41.883397,-86.63351,14.12,6.87,7.52,6.89,371.1,0.979,0.153,2.49
426330,"STN_024","2021-06-13 21:00:29.515169",41.880795,-86.634302,19.75,7.22,7.43,3.99,372.3,2.786,0.129,9
426389,"STN_024","2021-12-18 14:40:34.017348",41.880628,-86.633767,16.24,7.46,8.77,3.04,420.1,1.923,0.078,11.18
426440,"STN_024","2022-03-30 22:13:04.553003",41.880749,-86.636079,19.2,7.73,9,8.43,319,1.555,0.111,3.69
426572,"STN_024","2021-01-30 06:24:45.558448",41.88239,-86.635197,6.18,7.59,6.84,3.72,358,3.072,0.123,10.4
426586,"STN_024","2022-06-14 10:01:36.729476",41.881707,-86.634263,19.44,8.12,7.43,0.67,390.6,2.694,0.03,12.66
426593,"STN_024","2021-05-13 23:33:54.722049",41.880797,-86.635628,11.2,7.67,6.58,5,372.7,1.355,0.144,7.7
426624,"STN_024","2022-10-09 01:47:57.331352",41.881349,-86.633872,19.96,7.41,9.71,0.11,381.1,2.112,0.137,8.67
