"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
368365,"STN_023","2021-04-03 08:58:20.988789",35.06579,-93.623343,15.03,7.05,9.81,5.96,516.7,2.776,0.16,13.61
368405,"STN_023","2022-07-26 22:39:39.852478",35.066258,-93.621895,17.58,7.5,9.34,2.82,300.2,4.353,0.162,18.49
368460,"STN_023","2022-09-21 19:58:27.117134",35.06586,-93.624331,18.79,7.26,5.84,6.15,447.7,1.789,0.136,5.05
368466,"STN_023","2021-02-28 09:29:32.702314",35.067281,-93.623169,14.35,7.74,7.56,0.05,275,1.853,0.166,10.34
368478,"STN_023","2020-02-23 05:43:00.848075",35.067315,-93.623267,14.64,7.58,7.45,4.19,389.8,2.211,0.109,10.1
368497,"STN_023","2021-02-08 21:31:53.08381",35.066649,-93.624442,19.17,7.32,7.98,3.11,363.6,1.856,0.112,15.54
368559,"STN_023","2021-11-29 03:41:50.716416",35.065172,-93.620799,14.07,7.81,7.21,6.61,467.4,1.32,0.143,4.61
368596,"STN_023","2020-09-01 20:14:31.044917",35.067257,-93.621602,13.61,7.34,9.56,1,375.5,1.538,0.132,9.82
368606,"STN_023","2020-08-31 03:22:25.673651",35.066184,-93.623293,11.15,7.66,9.28,10.68,491.9,1.837,0.147,12.1
368645,"STN_023","2020-06-13 03:48:02.794241",35.068162,-93.62253,13.16,7.56,8.81,0.87,403.8,2.638,0.165,6.13
368672,"STN_023","2021-03-18 09:58:55.395469",35.064822,-93.622957,22.51,7.32,7.87,7.17,369.6,2.482,0.106,13.62
368751,"STN_023","2021-02-10 17:17:24.929711",35.068423,-93.622308,4.38,7.25,11.37,2.08,439.3,0.711,0.101,10.57
368859,"STN_023","2021-01-06 15:40:10.153071",35.066897,-93.622331,29.76,7.53,7.17,6.1,392.5,2.865,0.079,6.74
368860,"STN_023","2022-04-27 08:30:59.162168",35.066422,-93.624399,16.72,6.93,8.96,7.59,373.3,1.572,0.021,6.68
368865,"STN_023","2021-09-14 23:27:38.781642",35.065195,-93.622489,1.59,7.67,8.53,0.3,318.5,0.907,0.065,10.35
368898,"STN_023","2020-06-22 23:38:57.510288",35.065806,-93.621982,19.51,7.52,7.68,3.54,507.9,3.236,0.099,16.9
368920,"STN_023","2020-01-26 06:22:05.486796",35.068706,-93.622995,24.62,8.24,7.08,3.36,400.5,1.455,0.059,12.05
368978,"STN_023","2022-10-06 20:40:16.738705",35.06735,-93.625467,14.04,7.63,7.18,0.58,383.8,1.851,0.109,18.35
369095,"STN_023","2021-11-24 10:45:03.692845",35.064932,-93.623499,12.61,7.47,4.07,3.99,424.6,2.972,0.077,8.71
369121,"STN_023","2022-02-20 11:51:41.03783",35.067596,-93.621731,11.97,7.64,6.32,7.42,390.8,4.599,0.055,2.97
369144,"STN_023","2020-03-31 16:03:04.855854",35.066451,-93.623636,20.02,7.8,7,3.99,437.4,0.116,0.137,15.76
369150,"STN_023","2020-01-29 07:12:12.905547",35.068876,-93.623144,13.2,7.32,10.01,1.07,483.4,2.114,0.042,4.4
369175,"STN_023","2022-10-14 04:58:33.778574",35.0678,-93.624825,18.28,7.6,5.5,3.97,437.8,1.246,0.132,13.8
369337,"STN_023","2022-08-10 08:24:37.24541",35.066139,-93.622624,14.84,7.17,9.2,0.68,288.5,1.783,0.131,8.75
369399,"STN_023","2021-05-22 07:30:34.673882",35.067157,-93.619223,17.83,7.52,6.48,3.9,409.7,1.227,0.049,8.03
369424,"STN_023","2022-08-19 22:38:02.875755",35.067509,-93.622985,16.27,7.59,7.16,6.4,423.3,0.077,0.108,2.68
369460,"STN_023","2022-04-05 18:18:28.242993",35.069179,-93.622488,16.71,7.51,8.07,6.22,441.8,1.633,0.082,6.2
369466,"STN_023","2020-04-26 14:58:33.153639",35.06747,-93.624858,14.17,7.36,9.46,3,372.5,2.237,0.062,11.08
369523,"STN_023","2022-12-22 19:12:19.723836",35.066434,-93.624952,11.39,7.58,8.03,2.38,461.9,3.192,0.101,12.79
369538,"STN_023","2020-05-10 01:24:10.406624",35.066715,-93.624348,18.65,7.64,6.5,2.43,336.5,2.502,0.068,12.94
369553,"STN_023","2021-04-04 16:18:56.591307",35.068194,-93.621368,26.68,7.35,9.78,3.23,427.3,1.045,0.173,5.42
369572,"STN_023","2021-12-28 01:29:42.366561",35.067833,-93.623377,18.69,7.06,7.32,7.33,355.7,2.61,0.08,6.75
369654,"STN_023","2022-07-09 11:29:47.304984",35.067091,-93.622877,23.01,7.47,5.69,9.08,470,1.155,0.024,9.47
369679,"STN_023","2022-05-18 03:14:31.096965",35.066477,-93.62261,11.33,7.32,8.58,6.16,396.1,2.531,0.097,17.65
369706,"STN_023","2022-05-03 19:54:58.280125",35.067153,-93.624525,13.94,7.05,8.6,5.27,412.3,1.43,0.143,10.67
369746,"STN_023","2021-03-03 20:15:59.949625",35.065919,-93.622443,15,7.38,12.21,1.47,353.7,2.446,0.187,3.45
369774,"STN_023","2021-12-13 06:46:41.240167",35.068387,-93.623908,19.79,7.61,6.56,5.94,368.9,0.736,0.152,14.57
369842,"STN_023","2020-02-27 10:15:15.285949",35.066663,-93.623075,17.99,7.67,7.96,1.25,426.3,0.361,0.12,4.52
369890,"STN_023","2020-01-10 13:48:12.749897",35.067348,-93.624633,15.88,7.33,8.5,11.07,297.4,1.828,0.064,10.22
369891,"STN_023","2020-10-30 22:57:34.815949",35.06619,-93.623323,17.66,7.36,6.76,1.03,358.7,2.335,0.178,4.74
369927,"STN_023","2022-03-04 08:37:39.060301",35.067589,-93.622872,22.04,6.91,7.03,8.46,401.6,2.988,0.132,3.41
370006,"STN_023","2022-08-30 20:22:28.570228",35.067126,-93.624552,9.84,7.18,7.95,3.58,415,1.264,0.112,2.28
370049,"STN_023","2022-12-22 12:48:17.290883",35.063574,-93.624941,-3.93,7.7,10.77,4.69,438.8,0.617,0.075,12.37
370085,"STN_023","2021-12-23 21:51:24.185725",35.066921,-93.622188,16.39,7.37,6.84,5.25,523.7,1.185,0.038,9.6
370115,"STN_023","2021-09-14 19:25:49.834992",35.066487,-93.623578,9.31,8.01,8.38,1.91,373.7,3.146,0.045,13.24
370127,"STN_023","2022-02-14 12:22:16.763661",35.067745,-93.622821,12.86,7.4,8.01,1.83,451.2,2.399,0.087,9.72
370131,"STN_023","2021-11-28 08:15:54.495379",35.067537,-93.621852,16.8,7.59,10.02,7.19,415.7,2.39,0.135,10.11
370198,"STN_023","2020-10-07 12:42:55.101844",35.065563,-93.622261,11.06,7.74,8.52,13.04,359.8,1.804,0.096,3.62
370379,"STN_023","2021-12-14 15:08:21.581407",35.06647,-93.621099,15.5,7.25,6.89,3.83,412.9,1.924,0.093,14.52
370508,"STN_023","2020-11-02 06:23:41.635721",35.067008,-93.62429,10.41,8.09,6.5,5.22,327.5,0.724,0.134,5.4
370514,"STN_023","2022-10-23 01:41:37.952018",35.067797,-93.622963,16.36,7.44,7.87,6.85,368.2,0.969,0.066,5.83
370692,"STN_023","2021-03-17 23:46:27.540174",35.06793,-93.622725,14.29,7.26,6.49,4.67,412.8,0.462,0.075,2.65
370711,"STN_023","2021-04-01 14:49:33.91104",35.066326,-93.623823,18.95,7.57,9.83,3.6,434.8,2.726,0.107,4
370731,"STN_023","2020-08-17 12:11:04.813895",35.067649,-93.62347,23.71,8.17,8.2,4.28,428,1.546,0.128,9.72
370757,"STN_023","2022-02-04 20:21:40.25148",35.065403,-93.624069,16.09,7.74,6.52,5.52,380,1.651,0.1,12.64
371002,"STN_023","2020-05-20 17:26:17.660295",35.06582,-93.623024,21.63,7.68,8.26,3.89,374.9,0.722,0.08,13.65
371004,"STN_023","2020-09-25 22:06:49.091169",35.066848,-93.624567,8.82,7.71,10.93,4.12,373.6,2.545,0.087,10.56
371104,"STN_023","2021-11-06 07:35:15.228727",35.065967,-93.622957,14.23,7.62,9.98,5.87,387.4,2.261,0.05,6.11
371116,"STN_023","2020-09-23 03:00:05.689508",35.066932,-93.623475,9.19,7.4,4.95,1.53,466.9,1.956,0.034,0.53
371140,"STN_023","2022-01-26 00:50:02.008641",35.065547,-93.623451,9.51,7.78,7.37,6.84,416.1,2.329,0.094,10.19
371153,"STN_023","2021-10-25 05:07:01.915407",35.066842,-93.625229,12.42,7.68,8.4,7.67,285.8,2.787,0.014,4.01
371168,"STN_023","2020-08-18 00:10:59.85148",35.066183,-93.622772,21.72,7.48,8.32,5.43,216,2.226,0.06,1.71
371265,"STN_023","2020-03-12 14:53:04.177753",35.066234,-93.622741,8.92,7.51,8.91,4.74,379.1,0.01,0.122,5.34
371275,"STN_023","2020-10-28 17:41:44.350582",35.065395,-93.622009,12.87,7.63,9.56,3.91,397.9,1.222,0.047,4.56
371288,"STN_023","2021-06-23 13:03:55.375857",35.065262,-93.622145,22.12,7.78,11.46,7.16,389.7,1.24,0.073,6.75
371312,"STN_023","2022-03-17 12:25:03.32701",35.066867,-93.62245,6.31,7.42,7.09,3.52,410.5,1.477,0.137,12.49
371321,"STN_023","2022-09-12 17:16:24.888516",35.06636,-93.623479,14.06,7.45,8.21,2.95,374.9,1.849,0.137,21.1
371329,"STN_023","2022-05-21 11:34:58.523956",35.067744,-93.624442,13.5,7.24,7.19,0.05,436.2,2.348,0.192,6.92
371424,"STN_023","2021-09-17 10:44:34.203426",35.064444,-93.623873,14.24,7.61,9.68,3.55,378.6,2.185,0.119,5.37
371466,"STN_023","2021-04-27 15:42:08.718089",35.069258,-93.622642,17.07,7.56,5.69,6.22,385.7,3.454,0.108,5.79
371480,"STN_023","2021-04-13 08:54:28.010672",35.067591,-93.624415,14.47,7.93,9.24,9.28,450.3,4.889,0.032,8.76
371494,"STN_023","2020-09-15 03:56:33.46369",35.06654,-93.625331,8.45,7.23,9.29,6.2,459.8,1.659,0.1,4.72
371501,"STN_023","2020-03-05 05:59:07.196565",35.066439,-93.622661,11.61,7.25,5.3,5.01,447.9,1.841,0.14,19.29
371543,"STN_023","2021-06-18 18:54:25.60166",35.067042,-93.623222,18.53,7.36,9.13,6.07,386.7,2.596,0.112,6.33
371606,"STN_023","2021-07-22 16:19:52.798828",35.065089,-93.624497,13.08,7.77,7.17,2.27,397.6,0.95,0.095,6.14
371749,"STN_023","2022-06-04 01:37:49.906906",35.066447,-93.621477,8.94,7.42,9.56,6.42,472.6,2.105,0.105,12.39
371803,"STN_023","2020-07-12 14:05:59.625442",35.066812,-93.623659,14.28,8.02,5.31,0.74,437.8,2.143,0.11,16.63
371879,"STN_023","2021-08-19 15:41:16.884151",35.066942,-93.622316,16.73,7.81,7.89,5.06,468.4,3.162,0.195,0.86
371904,"STN_023","2022-02-25 01:01:12.885208",35.067386,-93.62376,10.53,7.95,5.99,3.78,448.3,0.949,0.106,1.09
371963,"STN_023","2021-01-10 16:50:25.643402",35.065232,-93.621777,18.84,7.67,10.95,5.98,434.7,2.067,0.126,11.78
372036,"STN_023","2022-11-04 10:38:06.267228",35.068654,-93.623825,11.15,7.84,7.8,5.53,402.5,4.019,0.005,7.34
372107,"STN_023","2022-07-24 00:01:24.211875",35.065629,-93.623291,18.7,7.6,7.55,8.73,309.8,0.956,0.139,22.28
372145,"STN_023","2020-01-27 11:29:58.559479",35.066323,-93.622868,17.41,7.46,5.96,6.64,354.9,1.944,0.079,19.22
372151,"STN_023","2022-07-29 11:29:15.932091",35.065201,-93.624166,12.82,7.68,8.38,5.7,408.7,2.288,0.134,10.24
372170,"STN_023","2020-09-07 03:33:37.8485",35.066506,-93.623469,12.62,7.26,7.34,8.16,401.8,1.397,0.173,13.23
372194,"STN_023","2022-11-08 02:58:34.923636",35.067343,-93.623927,7.38,7.32,10.67,8.43,414.8,1.329,0.09,16.92
372212,"STN_023","2022-04-30 17:20:52.655319",35.066252,-93.622634,25.43,7.6,7.44,8.42,342.1,1.057,0.017,12.32
372296,"STN_023","2022-06-12 12:38:17.490837",35.06653,-93.623895,17.82,7.7,4.9,3.58,475.9,2.471,0.089,24.8
372297,"STN_023","2022-05-28 14:08:16.034881",35.065748,-93.623134,15.02,7.13,9.1,6.37,449.3,2.039,0.164,5.87
372371,"STN_023","2021-07-11 12:05:09.959192",35.066631,-93.623351,16.5,7.44,6.86,1.86,456.7,3.476,0.114,11.94
372390,"STN_023","2020-04-18 02:48:26.067031",35.066754,-93.622322,21.99,7.42,8.73,6.35,432.3,1.251,0.116,9.1
372443,"STN_023","2020-05-29 01:59:47.469182",35.067291,-93.623865,19.1,7.43,6.26,0.05,356.8,3.661,0.047,7.68
372455,"STN_023","2020-11-20 09:08:53.851359",35.067772,-93.622904,11.05,7.28,9.23,7.24,427.5,1.209,0.066,8.86
372466,"STN_023","2020-12-05 14:12:02.153429",35.065873,-93.622996,21.26,7.6,8.2,10.17,302.8,2.465,0.092,9.88
372557,"STN_023","2022-11-23 19:42:21.085198",35.067997,-93.622367,17.32,7.56,6.78,3.43,450,2.33,0.074,4.74
372639,"STN_023","2022-11-20 16:41:44.734258",35.066516,-93.622215,18.23,7.4,7.95,7.45,452.2,2.462,0.167,19.17
372676,"STN_023","2022-09-25 20:17:42.901973",35.066868,-93.623076,16.36,7.54,9.18,2.69,501.3,1.414,0.179,5.49
372677,"STN_023","2020-09-20 20:17:01.104071",35.065959,-93.620483,11.79,7.57,7.18,5.22,345.2,3.378,0.095,3.68
372783,"STN_023","2022-06-15 10:44:59.723484",35.068625,-93.623798,19.02,7.73,5.57,5.78,330.7,1.915,0.157,9.17
372805,"STN_023","2020-08-01 11:35:38.794065",35.06669,-93.622284,8.97,6.96,10.24,4.24,433.7,2.677,0.05,11.58
372849,"STN_023","2020-06-20 08:27:19.200497",35.065722,-93.622836,16.22,7.8,8.53,9.66,413.9,1.889,0.089,7.27
372873,"STN_023","2020-12-08 02:20:05.342822",35.066125,-93.623984,12.21,7.28,7.28,11.03,370.3,0.788,0.072,14.23
372875,"STN_023","2020-06-19 07:30:54.643739",35.066494,-93.622665,16.21,7.48,5.8,6.97,431.7,1.941,0.064,15.44
372883,"STN_023","2022-01-02 03:15:10.823987",35.065434,-93.62471,16.07,7.47,5.27,10.24,446.7,3.624,0.107,11.76
372998,"STN_023","2022-02-11 06:18:38.311758",35.067346,-93.623284,8.73,7.39,7.91,4.6,452,2.699,0.141,5.97
373056,"STN_023","2020-05-26 09:35:08.918817",35.066905,-93.624334,13.96,7.39,8.54,4.22,353.1,1.825,0.125,7.8
373154,"STN_023","2020-08-31 16:40:52.688091",35.068349,-93.62316,8.66,7.8,9.98,7.05,540.4,1.843,0.165,12.59
373164,"STN_023","2021-11-06 21:21:36.586228",35.065908,-93.621411,10.08,7.36,8.03,0.59,379.9,2.821,0.137,12.74
373213,"STN_023","2022-12-23 16:08:13.421933",35.067903,-93.622345,19.93,7.5,6.55,9.18,392.5,1.583,0.129,10.12
373231,"STN_023","2022-03-03 19:46:24.734651",35.067223,-93.622499,10.3,7.32,6.51,7.58,422.9,1.068,0.079,18.65
373266,"STN_023","2022-08-16 10:23:03.574578",35.066173,-93.62225,4.43,7.25,6.01,8.75,331.1,0.956,0.108,8.33
373282,"STN_023","2020-07-04 09:05:39.351589",35.066176,-93.622611,19.32,7.11,11.34,10.31,358,0.765,0.006,7.74
373300,"STN_023","2020-09-30 17:04:38.319767",35.06881,-93.622638,11.69,7.19,6.24,4.51,372.3,0.751,0.116,7.44
373373,"STN_023","2020-06-14 23:03:51.150117",35.066308,-93.625344,16.84,7.55,7.63,8.57,385.1,0.789,0.153,6.3
373386,"STN_023","2021-06-24 20:28:17.092116",35.066756,-93.622554,17.31,7.46,9.7,8.86,465.7,1.209,0.155,4.33
373412,"STN_023","2022-04-18 01:27:45.940699",35.067419,-93.622321,16.67,6.88,8.21,2.83,368.3,0.683,0.143,16.75
373443,"STN_023","2021-03-29 17:36:52.054601",35.067095,-93.623681,10.71,7.08,8.37,7.41,362.5,1.913,0.188,6.49
373452,"STN_023","2022-01-20 04:14:43.153977",35.068307,-93.623037,16.6,7.37,8.71,9.45,473.7,1.505,0.065,5.68
373461,"STN_023","2021-05-19 00:15:56.560714",35.06689,-93.621729,11.75,7.4,7.94,6.16,403.9,3.358,0.038,0.1
373488,"STN_023","2022-08-09 19:30:27.161209",35.067628,-93.62419,14.95,7.57,9.3,0.34,418.5,0.098,0.066,13.92
373489,"STN_023","2022-04-30 22:06:56.857935",35.065698,-93.622618,21.69,7.58,5.87,1.24,357.7,0.218,0.027,9.85
373559,"STN_023","2020-02-24 11:53:56.90386",35.06758,-93.623425,23.1,7.76,6.92,3.09,316.3,2.562,0.063,6.93
373594,"STN_023","2020-12-25 19:36:59.518304",35.065442,-93.623338,16.81,7.7,7.76,0.66,387.4,0.217,0.172,6.36
373649,"STN_023","2022-06-03 00:15:04.184011",35.066805,-93.62441,21.58,7.47,7.79,5.38,481.6,2.726,0.011,9.34
373693,"STN_023","2021-06-19 22:01:57.52884",35.067659,-93.623381,11.05,7.36,9.38,3.16,385.2,4.526,0.141,17.73
373703,"STN_023","2020-01-06 23:20:41.932706",35.066345,-93.622114,9.11,7.19,7.09,6.03,347.6,1.973,0.083,16.71
373777,"STN_023","2021-12-03 14:04:23.973898",35.066813,-93.623178,11.76,7.41,7.6,9.85,334.8,3.239,0.189,6.54
373807,"STN_023","2021-06-11 02:54:25.07989",35.067878,-93.623478,12.71,7.59,7.14,3.26,426.9,1.951,0.155,6.06
373822,"STN_023","2022-11-27 11:07:09.888569",35.067161,-93.623644,13.48,7.39,9.56,0.37,472,1.641,0.091,13.7
373825,"STN_023","2022-07-25 16:21:45.337585",35.065849,-93.626467,10.14,7.25,9.29,6.02,511.8,2.273,0.113,15.25
374084,"STN_023","2020-03-31 02:00:41.639357",35.066902,-93.623891,7.1,7.72,6.54,2.61,353.1,1.963,0.041,3.13
374165,"STN_023","2021-01-25 19:06:33.4612",35.067517,-93.626078,6.78,7.48,6.36,8.35,324.8,1.668,0.175,4.68
374191,"STN_023","2020-12-22 17:00:17.629409",35.069519,-93.621748,19.9,7.68,6.38,1.2,432.9,1.812,0.121,2.85
374208,"STN_023","2021-06-24 21:05:27.324738",35.067888,-93.622991,16.14,7.16,7.55,7.91,468.7,2.538,0.064,5.64
374221,"STN_023","2020-07-03 09:05:16.190902",35.068705,-93.623703,13.43,7.39,7.59,4.96,307.2,2.044,0.168,7.8
374233,"STN_023","2021-08-10 18:26:47.739338",35.068206,-93.624201,7.31,7.68,8.92,0.85,461.2,2.439,0.031,16.83
374266,"STN_023","2022-07-31 12:32:04.836773",35.066701,-93.621414,5.94,7.88,9.9,4.82,461.8,1.935,0.119,6.97
374329,"STN_023","2020-04-29 06:52:48.872613",35.065993,-93.623157,22.72,7.89,9.43,7.05,326.7,0.517,0.055,5.96
374353,"STN_023","2022-07-15 11:06:43.013639",35.067184,-93.622838,17.73,8,8.64,4.03,323,1.793,0.138,5.3
374383,"STN_023","2021-07-09 09:44:33.022798",35.068112,-93.624135,21.43,7.9,5.86,11.05,375.5,2.305,0.145,6.01
374386,"STN_023","2021-11-14 11:40:15.011839",35.067875,-93.622771,12.72,8.07,9.41,2.16,415,3,0.147,6.07
374388,"STN_023","2021-12-02 20:30:00.4993",35.065466,-93.62126,13.73,7.6,8.39,2.12,416.1,2.605,0.049,9.27
374402,"STN_023","2022-04-20 01:55:07.481845",35.068247,-93.622439,13.54,7.5,6.32,9.82,382.2,0.751,0.044,10.58
374440,"STN_023","2020-07-29 13:39:07.784416",35.066904,-93.625057,14.3,6.99,9.46,0.72,472,1.212,0.09,13.09
374457,"STN_023","2021-07-24 04:58:24.471081",35.067173,-93.621835,4.22,7.98,8.41,3.96,311,2.015,0.084,16.96
374521,"STN_023","2020-05-09 11:32:24.031271",35.067791,-93.623074,17.41,7.39,9.77,7.76,433.7,0.923,0.063,1.34
374772,"STN_023","2020-03-05 09:02:02.645181",35.06752,-93.622885,19.75,7.7,8,4.58,429.6,0.395,0.194,11.2
374841,"STN_023","2022-01-24 07:19:32.766347",35.06644,-93.623632,15.7,7.16,8.77,1.38,375.6,1.507,0.153,11.07
374855,"STN_023","2022-08-25 04:16:13.289437",35.067998,-93.621472,13.7,8.03,6.03,4.41,381,0.979,0.041,10.87
374905,"STN_023","2022-05-04 00:19:58.580725",35.0661,-93.622836,20.25,7.05,6.93,9.65,446.9,1.786,0.097,4.98
374915,"STN_023","2022-01-01 05:11:06.020139",35.06815,-93.623044,14.04,6.93,6.89,5.98,418.8,1.267,0.065,11.2
374949,"STN_023","2020-05-01 10:41:54.206285",35.06698,-93.62284,14.61,7.56,7.71,3.04,370.6,3.448,0.005,1.96
374950,"STN_023","2020-09-25 01:58:52.114946",35.066287,-93.623279,13.54,7.25,6.83,4.95,370.8,2.446,0.075,8.63
374952,"STN_023","2020-08-22 20:14:43.988922",35.067357,-93.62374,14.25,6.89,7.45,7.37,358,1.282,0.065,15.35
375001,"STN_023","2020-02-05 20:24:41.289323",35.067068,-93.623169,10.11,7.52,8.38,3.98,392.9,2.941,0.133,9.17
375057,"STN_023","2021-07-13 20:28:00.093636",35.06669,-93.624931,20,7.25,8.49,0.79,418.4,2.721,0.081,13.27
375064,"STN_023","2021-04-17 02:23:17.487022",35.066371,-93.623305,12.2,7.89,13.24,4.39,446.6,2.083,0.111,4.93
375124,"STN_023","2022-10-07 20:18:40.796107",35.065316,-93.622933,11.41,7.67,10.85,4.14,424.8,1.288,0.136,11.5
375126,"STN_023","2022-12-27 06:49:55.431248",35.067389,-93.622424,9.46,7.35,9.04,5.7,434.1,0.719,0.063,8.01
375190,"STN_023","2021-11-25 07:02:58.763592",35.067778,-93.623194,17.31,7.5,8.18,3.09,389,1.668,0.106,11.56
375193,"STN_023","2022-08-17 00:36:32.774789",35.065869,-93.625402,22.19,7.37,8.23,4.83,312.6,1.393,0.17,8.2
375302,"STN_023","2022-08-16 20:22:33.413574",35.065334,-93.621206,10.88,7.15,9.75,7.33,329.2,1.053,0.107,10.77
375370,"STN_023","2020-04-18 20:11:21.354053",35.0662,-93.621712,22.86,7.44,5.68,3.71,466.7,2.835,0.134,17.98
375375,"STN_023","2022-10-13 05:19:19.718426",35.067524,-93.624739,25.65,7.27,6.52,5.54,438.5,1.149,0.148,11.61
375409,"STN_023","2022-07-01 08:39:52.637146",35.067852,-93.626068,9.22,7.79,9.76,7.04,372.3,3.015,0.168,13.4
375412,"STN_023","2022-09-05 23:43:52.771913",35.067702,-93.621446,22.03,7.73,7.26,2.65,365.5,2.788,0.166,12.04
375523,"STN_023","2020-01-08 02:22:24.149049",35.067521,-93.62479,10.05,7.51,7.68,9.38,386.8,0.802,0.147,12.11
375594,"STN_023","2020-08-05 02:12:42.836572",35.066044,-93.623738,17.43,6.92,8.83,6.37,433,1.669,0.046,0.33
375611,"STN_023","2020-05-04 02:14:14.038008",35.06733,-93.623552,10.47,7.51,6.35,3.32,443.2,2.743,0.086,10.51
375749,"STN_023","2020-12-03 04:16:58.521237",35.068695,-93.623394,22.49,6.77,8.84,6.48,436.3,1.237,0.043,12.62
375808,"STN_023","2022-01-12 23:50:58.737235",35.066378,-93.623821,16.74,7.68,6.99,3.35,424.3,2.806,0.051,11.44
375810,"STN_023","2020-10-02 14:22:23.288945",35.066859,-93.622953,15.57,8.07,6.91,3.38,447.3,2.141,0.148,7.09
375891,"STN_023","2022-02-24 02:51:41.147103",35.064936,-93.623766,20.28,7.95,8.2,5.28,463.1,2.129,0.102,13.17
375897,"STN_023","2022-09-04 05:14:33.578035",35.067329,-93.622254,13.22,7.37,7.47,5.65,486.5,3.385,0.16,10.33
376024,"STN_023","2020-06-21 21:31:50.782213",35.067954,-93.623351,12.71,7.42,6.11,9.66,411.5,1.12,0.09,9.26
376042,"STN_023","2022-07-26 20:31:00.177391",35.065231,-93.623137,17.74,7.19,7.88,10.15,374.9,1.182,0.096,7.88
376108,"STN_023","2021-05-23 04:55:32.300359",35.067069,-93.623121,19.85,7.58,9.87,4.76,401.2,2.06,0.052,9.08
376304,"STN_023","2021-06-03 15:06:14.903438",35.066779,-93.623462,9.14,7.12,4.25,8.04,445.7,2.448,0.082,20.82
376377,"STN_023","2020-02-18 16:29:04.713054",35.066389,-93.624227,26.03,7.62,12.93,5.64,471.5,1.409,0.141,10.8
376404,"STN_023","2022-01-15 18:07:38.31753",35.066737,-93.623976,17.91,7.55,6.48,6.32,389.1,2.74,0.028,7.53
376516,"STN_023","2020-08-03 08:43:42.453784",35.068194,-93.622492,12.78,7.41,8.1,6.43,392.8,0.705,0.077,17.28
376635,"STN_023","2022-10-05 16:26:12.015137",35.066135,-93.622557,11.1,7.17,9.61,11.72,394.6,2.583,0.135,5.15
376659,"STN_023","2020-03-18 05:35:15.987711",35.067326,-93.621926,17.41,7.79,9.81,2.38,399.2,3.124,0.084,7.44
376681,"STN_023","2021-09-27 00:12:06.885214",35.067571,-93.624182,24.42,7.54,7.63,3.22,374.4,3.271,0.157,8.57
376775,"STN_023","2022-09-22 09:19:52.709664",35.066469,-93.623908,16.23,7.7,7.13,3.77,376.6,3.291,0.109,17.73
376855,"STN_023","2022-05-27 21:20:25.907533",35.065058,-93.623683,20.61,8.11,7.69,7.79,392.4,3.041,0.156,10.4
376923,"STN_023","2022-10-09 22:36:33.956986",35.066833,-93.62203,16.39,7.62,7.79,0.17,239.8,0.89,0.164,18.02
376927,"STN_023","2020-05-14 22:12:31.739562",35.065694,-93.622901,15.39,7.37,5.87,3.95,389.7,2.82,0.049,0.2
376929,"STN_023","2020-07-29 20:55:31.270941",35.06543,-93.622482,11.23,7.14,8.25,7.94,400.8,0.37,0.159,4.27
376937,"STN_023","2020-11-03 01:43:58.587023",35.06635,-93.624476,14.83,7.34,9.16,0.1,406,1.617,0.017,8.96
376970,"STN_023","2020-04-13 20:14:31.734834",35.066818,-93.622226,11.91,7.14,6.64,4.3,317.1,2.592,0.06,12.89
377017,"STN_023","2022-05-25 12:35:36.581692",35.067188,-93.623787,23.35,7.43,8.67,7.23,453.8,1.47,0.144,15.22
377031,"STN_023","2020-06-29 18:56:25.126841",35.067023,-93.624862,14.24,7.42,6.95,2.85,504.2,2.24,0.157,16.6
377033,"STN_023","2021-04-19 09:59:51.477804",35.066804,-93.622417,10.2,7.15,8.41,8.52,344.6,0.434,0.169,16.52
377097,"STN_023","2022-07-27 05:31:18.081217",35.065238,-93.621136,0.91,7.09,8.98,10.3,416.8,1.207,0.112,12.28
377112,"STN_023","2022-12-12 20:37:00.126776",35.066181,-93.623552,19.17,7.46,10.17,10.54,375.8,0.166,0.155,16.26
377223,"STN_023","2022-09-25 10:40:11.417323",35.066251,-93.624013,13.85,7.43,7,6.96,409.2,3.666,0.13,9.59
377290,"STN_023","2022-03-26 07:41:52.656766",35.067387,-93.623758,13.62,7.16,7.78,1.39,398.6,0.401,0.108,3.58
377312,"STN_023","2020-07-03 18:40:21.984731",35.066004,-93.623942,19.57,7.97,8.01,6.13,427.3,3.39,0.111,9.75
377450,"STN_023","2021-07-04 16:36:49.421316",35.066542,-93.621684,13.92,7.41,10.5,3.46,419.8,2.081,0.046,17.03
377481,"STN_023","2020-05-06 19:40:32.461184",35.066147,-93.625018,19.51,7.47,10.11,5.33,364.9,0.999,0.226,14.46
377562,"STN_023","2021-02-07 19:23:08.244619",35.067295,-93.62371,16.25,7.58,8.86,4.6,372.8,2.148,0.051,2.18
377578,"STN_023","2021-07-07 04:44:14.018281",35.066444,-93.622335,23.16,7.65,6.89,2.66,397.4,3.307,0.151,17.63
377598,"STN_023","2020-11-22 00:37:32.229566",35.066375,-93.622089,14.61,7.81,9.13,6.03,374.2,2.707,0.179,8.92
377679,"STN_023","2021-11-20 20:36:40.40564",35.067213,-93.624562,16.62,7.39,6.22,6.51,473.1,2.883,0.141,3.11
