"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
603119,"STN_030","2021-02-11 05:03:10.84577",42.903396,-104.090839,9.48,7.4,5.26,8.45,377.4,1.344,0.124,15.91
603146,"STN_030","2020-08-29 07:47:05.777659",42.903318,-104.091804,15.32,7.8,8.68,7.9,347.7,1.69,0.052,7.02
603181,"STN_030","2020-04-11 03:28:59.613417",42.904723,-104.0896,10.49,8.05,8.31,2.89,410.9,1.898,0.117,13.45
603375,"STN_030","2020-09-13 20:24:46.678934",42.905187,-104.090744,19.84,7.31,6.46,1.43,570,1.992,0.091,8.06
603379,"STN_030","2022-09-16 11:31:52.24981",42.904138,-104.090909,17.89,6.73,8.88,5.41,455.2,0.275,0.201,10.27
603385,"STN_030","2020-08-11 13:26:49.873552",42.906188,-104.091445,12.85,7.55,8.72,9.14,465.1,1.489,0.122,14.42
603517,"STN_030","2021-01-23 18:14:28.13812",42.903915,-104.08967,24.53,7.7,8.43,1.21,417,2.367,0.086,7.27
603529,"STN_030","2020-04-30 14:08:26.661417",42.905546,-104.091381,7.16,7.87,8.75,1.6,368.4,1.977,0.059,14.26
603533,"STN_030","2022-02-16 21:07:02.212636",42.904194,-104.089495,20.6,7.73,7.62,5.9,378.1,1.491,0.067,7.53
603704,"STN_030","2022-12-08 03:12:13.385401",42.903685,-104.090694,15.48,7.64,9.41,3.49,317.4,1.049,0.119,11.31
603725,"STN_030","2021-06-23 08:55:14.292035",42.903683,-104.089823,17.29,7.44,7.92,4.03,409.2,4.919,0.081,5.12
603768,"STN_030","2021-10-28 21:15:26.457155",42.906055,-104.091621,13.41,7.61,9.27,7.11,450.2,1.946,0.148,14.52
603776,"STN_030","2021-05-20 12:50:12.910574",42.906791,-104.090604,12.21,7.8,7.47,4.48,406.7,0.415,0.077,13.66
603866,"STN_030","2021-07-14 14:50:22.316652",42.904618,-104.090602,14.97,7.32,6.95,5.64,349.5,3.666,0.005,11.34
603868,"STN_030","2021-11-13 17:10:48.426309",42.904651,-104.08948,17.61,7.38,8.01,2.26,465.8,2.396,0.126,11.26
603890,"STN_030","2020-10-04 04:38:47.993012",42.90525,-104.089319,10.22,8.03,5.64,5.29,357.3,2.053,0.083,6.54
603939,"STN_030","2020-08-21 01:38:24.970224",42.905236,-104.091612,10.95,7.43,6.11,3.61,417.6,0.952,0.06,8.91
603950,"STN_030","2020-08-09 05:15:37.046128",42.905023,-104.090508,8.6,7.72,9.95,3.62,356.6,3.199,0.119,3.15
603994,"STN_030","2021-02-07 08:08:53.115227",42.905913,-104.090425,14.66,7.43,5.64,0.08,425.9,1.844,0.105,11.46
604002,"STN_030","2021-09-11 23:09:20.586693",42.905129,-104.091917,12.1,7.25,7.5,9.41,462.1,0.784,0.121,12.13
604003,"STN_030","2021-03-19 23:59:42.008366",42.904606,-104.091082,11.9,7.37,9.53,5.9,519.2,3.051,0.19,3.39
604023,"STN_030","2022-02-01 21:18:30.542035",42.905017,-104.091976,11.57,8.04,6.88,4.29,424.5,1.027,0.056,5.48
604107,"STN_030","2020-03-21 07:01:17.048975",42.905268,-104.092617,17.48,7.77,7.45,4.45,462.9,1.073,0.045,12.55
604109,"STN_030","2020-03-23 23:18:09.979054",42.905871,-104.092528,17.26,7.81,8,2.64,319.3,2.543,0.115,4.86
604190,"STN_030","2021-12-06 03:05:21.346437",42.906937,-104.09019,8.59,7.51,10.62,4.1,397,2.175,0.114,4.27
604201,"STN_030","2021-11-29 12:44:24.773094",42.903012,-104.091172,26.28,7.67,6.08,5.15,435.4,0.344,0.114,9.79
604315,"STN_030","2020-01-07 04:09:18.346324",42.904401,-104.091722,21.25,7.42,9.99,2.19,339,2.923,0.097,10.08
604397,"STN_030","2020-08-31 19:50:14.479512",42.904307,-104.090508,3.86,7.75,12.13,8.94,409.4,1.794,0.167,13.47
604448,"STN_030","2020-03-06 12:40:20.312501",42.903919,-104.091643,14.49,7.39,7.2,3.53,347.5,2.32,0.074,6.28
604452,"STN_030","2021-08-30 04:57:27.643849",42.905405,-104.091562,18.91,7.05,9.67,3.62,474.2,0.645,0.081,12.35
604501,"STN_030","2022-03-25 18:15:42.643328",42.90342,-104.090957,17.35,7.74,7.97,2.05,401,3.47,0.125,14.18
604535,"STN_030","2020-08-06 21:22:35.622259",42.903312,-104.091364,12.42,7.7,7.7,5.47,425.5,1.28,0.11,9.45
604658,"STN_030","2020-02-10 11:22:34.925515",42.904449,-104.091756,12.05,7.69,6.23,8.61,423,2.428,0.168,15.77
604673,"STN_030","2020-03-23 19:33:03.51037",42.90467,-104.090384,20.46,8.12,7.77,10.66,397.8,2.848,0.038,13.27
604675,"STN_030","2021-05-29 04:13:20.28078",42.903963,-104.09078,17.6,7.36,12.07,6.86,329.7,0.212,0.129,7.59
604818,"STN_030","2020-07-08 20:38:52.819929",42.904944,-104.091278,20.34,7.09,6.38,1.61,478.5,3.225,0.107,9
604872,"STN_030","2022-02-13 13:08:47.832428",42.90652,-104.090679,20.32,7.28,5.24,9.58,390,1.784,0.113,13.94
604879,"STN_030","2020-08-22 02:17:02.067473",42.904574,-104.090839,10.88,7.45,8.11,1.64,394.8,0.952,0.143,9.04
604894,"STN_030","2021-11-04 20:22:29.433813",42.903194,-104.092052,16.98,7.54,9.83,0.59,402.6,1.388,0.096,9.07
604931,"STN_030","2021-11-22 02:11:08.411737",42.904569,-104.088763,10.73,7.44,7.96,3.63,368.5,2.701,0.227,11.85
604934,"STN_030","2021-04-01 02:00:28.358983",42.904531,-104.091488,4.99,8.28,6.08,0.14,347.5,0.035,0.105,10.97
604944,"STN_030","2021-01-12 14:55:27.222119",42.904903,-104.090254,18.28,7.62,9,1.3,322,2.512,0.07,10.28
605011,"STN_030","2020-03-13 18:45:13.366514",42.903816,-104.090462,3.93,7.72,8.9,5.34,419.4,3.741,0.062,9.95
605051,"STN_030","2022-08-11 18:12:34.875407",42.906139,-104.0914,17.9,7.17,5.46,4.6,409.9,2.7,0.109,5.92
605076,"STN_030","2020-05-30 02:41:17.637611",42.903662,-104.08958,10.57,7.65,7.07,6.76,426.1,1.796,0.188,12.17
605112,"STN_030","2022-11-28 08:57:42.709496",42.903893,-104.092895,13.97,7.07,6.59,3.54,340.3,1.282,0.138,20.33
605134,"STN_030","2020-09-05 15:35:43.55681",42.905326,-104.089841,9.4,7.94,12,3.41,366.1,0.301,0.102,8.63
605152,"STN_030","2021-07-04 13:38:01.981916",42.906296,-104.089,16.7,8,7.73,6.13,384.4,1.67,0.093,4.1
605177,"STN_030","2021-11-20 17:35:01.833493",42.904919,-104.089909,14.54,7.38,8.63,3.69,402.7,2.543,0.09,1.46
605191,"STN_030","2022-11-19 00:02:56.939837",42.905236,-104.089777,9.4,7.39,10.71,4.73,399.2,1.816,0.142,19.78
605287,"STN_030","2021-09-22 00:22:47.863431",42.903963,-104.090092,14.34,7.38,6.44,0.8,452.6,1.861,0.138,0.82
605315,"STN_030","2021-02-07 21:12:18.934797",42.90379,-104.092102,15.17,7.51,9.73,7.09,401.1,3.03,0.096,11.46
605335,"STN_030","2021-02-24 02:33:56.580558",42.903404,-104.090871,15.94,7.47,7.12,5.72,380.6,0.083,0.165,11.8
605395,"STN_030","2021-11-20 13:11:51.78124",42.904849,-104.09027,15.74,7.61,7.21,2.87,319.5,3.121,0.049,8.92
605495,"STN_030","2022-09-28 05:05:19.395585",42.903618,-104.09122,20.08,7.09,5.49,6.69,350.4,1.944,0.134,1.59
605563,"STN_030","2022-10-05 12:58:30.42763",42.903671,-104.08957,12.62,7.23,9.29,6.49,406.9,2.04,0.012,12.56
605588,"STN_030","2022-06-19 17:01:19.151928",42.90429,-104.090194,15.04,7.52,8.62,5.87,379.2,2.028,0.051,20.5
605620,"STN_030","2022-08-04 20:42:53.453063",42.903748,-104.089813,12.72,7.57,10.91,4.12,397.7,0.691,0.104,7.07
605637,"STN_030","2022-12-14 00:34:58.585821",42.904944,-104.09205,15.72,7.88,9.53,6.87,450.7,2.851,0.051,11.08
605639,"STN_030","2020-12-29 05:18:59.74706",42.905322,-104.089683,12.53,7.61,8.4,2.28,351.4,1.689,0.09,17.27
605648,"STN_030","2022-09-03 07:20:42.199948",42.903705,-104.091265,10.45,7.05,5.78,0.66,441.3,1.449,0.087,7.59
605678,"STN_030","2022-10-24 17:08:09.428982",42.905289,-104.090841,17.07,8.09,9.03,5.66,373.7,2.159,0.039,11.29
605697,"STN_030","2020-04-14 14:02:13.711439",42.903627,-104.091489,16.7,7.57,8.69,7.77,389.6,2.163,0.151,20.25
605745,"STN_030","2022-01-12 06:18:59.984241",42.904222,-104.089842,7.49,7.81,8.32,3.47,366.4,1.026,0.026,8.61
605837,"STN_030","2021-11-15 19:25:24.88035",42.904779,-104.08894,16.95,7.4,8.21,6.25,365.9,2.237,0.11,16.2
605842,"STN_030","2022-12-19 20:40:06.68024",42.904417,-104.092992,13.17,7.42,3.4,10.97,396.3,2.174,0.07,4.14
606000,"STN_030","2020-06-27 02:32:09.309001",42.903469,-104.090356,15.13,7.1,8.32,7.29,283.9,1.396,0.024,12.43
606079,"STN_030","2020-03-22 19:13:54.032316",42.903876,-104.092645,20.02,7.47,8.07,5.94,258.2,1.439,0.179,1.82
606134,"STN_030","2021-04-07 13:07:30.791144",42.906144,-104.090917,13.85,7.34,9.31,2.24,419.1,4.866,0.021,4.42
606137,"STN_030","2021-07-27 18:30:14.664267",42.905974,-104.090261,12.15,7.19,7.45,7.06,387,3.796,0.168,15.66
606152,"STN_030","2020-06-08 00:18:34.236382",42.903108,-104.09006,17.91,7.31,8.54,4.94,444.2,0.67,0.037,11.39
606237,"STN_030","2021-04-21 17:15:00.089619",42.905552,-104.089911,5.18,7.32,6.79,5.57,432.7,2.046,0.071,16.86
606307,"STN_030","2021-05-01 09:02:33.563199",42.905891,-104.089981,15.58,7.08,8.27,12.01,477.9,1.079,0.136,0.21
606363,"STN_030","2022-05-17 14:05:46.030786",42.90502,-104.090689,14.36,7.12,6.57,3.18,345.7,1.82,0.073,8.28
606533,"STN_030","2021-09-20 16:48:38.317531",42.905251,-104.092275,15.44,7.67,10.29,4.96,393.7,1.99,0.082,4.57
606564,"STN_030","2021-09-22 14:00:45.580937",42.904906,-104.092314,18.16,7.66,8.3,1.52,382.4,2.03,0.103,14.28
606700,"STN_030","2021-08-16 19:30:46.267884",42.903933,-104.090379,16.69,7.42,9.49,1.32,471.9,1.606,0.152,12.3
606768,"STN_030","2021-04-17 11:05:57.028755",42.905453,-104.091408,10.87,7.37,6.27,5.73,372.7,1.548,0.062,10.89
606824,"STN_030","2020-09-19 09:55:43.342196",42.903994,-104.090481,8.07,7.74,11.38,0.04,358,3.159,0.144,13.7
606920,"STN_030","2022-03-11 10:11:25.031455",42.904056,-104.089894,12.71,7.25,6.91,1.28,371.3,1.129,0.085,18.6
606930,"STN_030","2022-02-04 01:34:04.266911",42.904602,-104.09068,17.3,7.34,7.33,8.68,342.4,2.806,0.088,6.1
607126,"STN_030","2022-10-18 10:47:46.399607",42.905812,-104.089228,12.63,7.66,2.45,3.82,387.9,3.439,0.109,4.87
607266,"STN_030","2020-12-06 07:38:46.748199",42.903477,-104.091833,14.31,7.52,5.23,9.98,344.1,1.047,0.102,9.12
607389,"STN_030","2021-06-09 14:33:43.224103",42.90437,-104.090859,0.9,8.08,8.16,7.27,407.4,1.584,0.111,9.93
607416,"STN_030","2021-11-30 08:50:13.196001",42.905394,-104.091178,18.82,8.24,7.9,3.42,389,1.797,0.148,15.14
607421,"STN_030","2020-02-28 21:59:40.45831",42.904435,-104.090731,16.21,7.46,8.69,7.67,335.4,1.743,0.098,12.58
607436,"STN_030","2020-09-14 10:21:10.60257",42.903207,-104.090356,20.64,7.79,9.33,8.65,424.6,1.976,0.134,15.07
607450,"STN_030","2022-06-12 10:06:26.263552",42.903869,-104.090751,12.92,7.43,8.76,8.13,299.4,2.684,0.113,12.05
607492,"STN_030","2022-06-19 06:47:06.731419",42.904329,-104.09169,14.44,7.54,9.43,6.02,401.7,3.169,0.11,4.07
607555,"STN_030","2020-09-05 09:36:23.473994",42.905162,-104.091024,17.5,7.69,7.57,1.76,302.1,2.199,0.098,7.71
607563,"STN_030","2020-07-30 17:33:43.677269",42.902472,-104.090814,21.13,7.98,8.5,6.99,290.3,2.67,0.167,9.39
607643,"STN_030","2022-06-29 14:06:14.221983",42.903606,-104.090276,28.48,7.78,5.93,3.1,457.6,1.338,0.102,20.59
607648,"STN_030","2020-05-27 03:25:13.436289",42.903621,-104.091064,15.76,7.93,6.36,1.73,426.8,1.125,0.077,9.24
607687,"STN_030","2021-06-18 18:03:38.319757",42.906703,-104.089179,20.53,7.28,7.76,8.12,418.6,4.475,0.142,9.73
607704,"STN_030","2022-01-25 22:14:34.558027",42.903817,-104.090172,11.16,7.37,6.74,0.72,349.9,2.694,0.069,12.14
607717,"STN_030","2021-07-02 16:41:29.087009",42.903999,-104.091549,15.93,7.43,6.41,7.24,401.9,2.296,0.165,4.26
607792,"STN_030","2020-10-19 21:12:32.249269",42.903638,-104.090826,18.57,7.31,7.83,9.5,393.4,2.321,0.118,10.49
607890,"STN_030","2021-07-02 11:04:16.235678",42.904596,-104.090958,12,7.37,7.34,3.5,414.1,2.973,0.063,7.84
607905,"STN_030","2021-08-19 05:16:10.176606",42.90455,-104.089352,10.77,7.24,8.61,5.48,382.2,2.736,0.016,17.37
608079,"STN_030","2020-05-18 17:19:32.508641",42.903762,-104.089902,17.49,7.87,9.29,0.85,318.5,0.78,0.06,3.13
608205,"STN_030","2020-10-18 22:39:08.163774",42.904372,-104.09131,15.81,7.52,10.94,5.65,448,1.078,0.091,7.23
608217,"STN_030","2021-02-09 03:12:34.558933",42.904467,-104.09117,9.06,7.59,9.21,5.98,310.6,2.07,0.105,12.64
608302,"STN_030","2020-05-20 04:44:28.497844",42.904508,-104.091902,19.17,8.02,7.79,6.67,438.5,1.183,0.099,2.11
608436,"STN_030","2020-02-09 23:37:20.81737",42.903916,-104.091416,12.41,7.72,6.32,6.73,293.9,2.885,0.085,19.24
608465,"STN_030","2021-01-13 07:27:43.069079",42.903682,-104.09416,24.51,7.57,9.33,4.69,500.7,1.804,0.165,9.66
608506,"STN_030","2021-12-28 06:49:52.077997",42.904097,-104.09092,12.39,7.44,8.13,9.95,528.2,3.073,0.068,13
608525,"STN_030","2022-07-11 09:00:37.295251",42.906271,-104.089084,18.24,7.66,8.49,4.25,404.7,2.784,0.084,3.38
608612,"STN_030","2020-03-23 16:24:08.416451",42.905334,-104.09117,14.78,8.02,6.1,4.44,471.1,2.811,0.019,5
608632,"STN_030","2022-06-25 11:45:41.936177",42.904539,-104.090952,14.94,7.5,8.87,7.63,394.8,2.41,0.072,12.49
608635,"STN_030","2022-01-07 20:30:29.548207",42.903874,-104.092849,18.06,7.33,6.42,5.09,421.7,3.603,0.019,2.08
608683,"STN_030","2022-10-09 09:13:23.733158",42.904644,-104.090565,16.22,6.49,11.71,2.49,455.9,2.959,0.091,0.09
608812,"STN_030","2022-02-10 12:40:41.807838",42.904588,-104.092382,24.29,7.42,4.87,7.08,314.8,0.622,0.08,12.24
608831,"STN_030","2020-01-17 05:32:12.746722",42.903044,-104.090694,17.99,7.68,7.3,5.86,457.8,2.646,0.055,10.02
608841,"STN_030","2020-05-30 08:38:33.37439",42.905481,-104.090636,8.64,7.63,5.41,0.42,439.2,1.496,0.121,12.71
608869,"STN_030","2021-10-16 13:06:30.347054",42.902661,-104.091849,7.15,7.28,8.93,8.18,360.7,1.905,0.063,14.05
609021,"STN_030","2021-03-29 22:21:53.103969",42.904612,-104.089402,22.59,7.26,9.1,3.97,374.6,2.224,0.202,14.78
609109,"STN_030","2020-02-11 16:10:00.287598",42.904364,-104.091943,21.3,7.19,8.44,5.36,410.3,1.353,0.096,17.02
609127,"STN_030","2021-09-13 04:43:47.623574",42.904896,-104.091793,6.57,7.15,7.01,0.73,387.7,1.454,0.093,2.62
609132,"STN_030","2020-05-17 16:48:29.665416",42.903187,-104.090571,11.77,7.52,5.91,5.85,405.7,1.343,0.061,5.79
609155,"STN_030","2022-11-06 22:12:04.035911",42.904083,-104.090676,12.98,7.87,6.6,7.65,350.7,1.183,0.19,9.49
609278,"STN_030","2022-07-23 03:29:24.116744",42.903554,-104.091596,14.13,8.01,8.26,0.33,353.9,1.339,0.025,14.82
609291,"STN_030","2020-08-10 12:10:12.430796",42.903638,-104.090622,20.02,7.3,7.13,6.28,387,2.499,0.054,13.29
609347,"STN_030","2020-04-16 07:45:33.150219",42.905583,-104.091469,14.1,7.81,8.58,3.61,415.2,1.626,0.121,14.37
609352,"STN_030","2021-02-06 04:25:11.068857",42.903794,-104.091176,23.24,7.51,10.49,5.88,464,2.297,0.065,9.6
609367,"STN_030","2021-09-01 19:07:54.033907",42.904406,-104.089415,21.36,7.75,9.65,3.22,418.6,1.864,0.118,16.77
609383,"STN_030","2022-10-13 18:15:12.209134",42.903581,-104.091417,9.92,7.78,10.27,4.85,368.3,2.34,0.123,7.06
609496,"STN_030","2022-04-15 05:59:59.804487",42.904147,-104.090956,14.2,7.65,9.19,5.46,440.5,2.3,0.036,5.85
609497,"STN_030","2021-12-20 19:51:24.862735",42.903641,-104.090416,14.16,7.53,6.71,2.88,465.8,0.795,0.171,6.6
609514,"STN_030","2022-07-19 03:29:47.207224",42.903475,-104.090114,23.03,7.34,8.7,0.26,422.5,1.27,0.13,5.16
609557,"STN_030","2022-07-01 22:54:55.190502",42.90339,-104.090868,24.6,7.09,7.45,6.76,358.1,3.588,0.008,6.74
609582,"STN_030","2022-02-18 07:24:14.872944",42.90508,-104.091714,15.98,7.87,8.35,0.1,478.9,1.951,0.121,10.8
609664,"STN_030","2021-09-27 08:30:26.765281",42.903002,-104.090465,22.9,7.24,8.53,7.24,345,1.266,0.15,3.24
609672,"STN_030","2022-07-03 07:08:36.430539",42.903943,-104.090351,6.86,6.75,7.07,7.94,378.5,1.864,0.097,10.62
609750,"STN_030","2022-12-05 15:53:59.787517",42.905532,-104.090316,11.52,7.44,6.54,5.17,334.3,3.07,0.14,7.93
609752,"STN_030","2022-01-10 14:24:51.147528",42.904078,-104.089829,16.65,7.46,8.94,3.63,446.4,2.174,0.106,7.38
609754,"STN_030","2021-04-01 23:46:50.218989",42.904946,-104.092747,16.26,7.01,9.47,2.6,335.4,2.491,0.124,14.24
609769,"STN_030","2022-09-03 00:29:39.237463",42.903218,-104.090712,5.11,8.09,7.72,6.55,409.5,2.673,0.045,10.32
609873,"STN_030","2020-04-29 12:57:12.606467",42.904972,-104.090366,15.77,7.83,8.14,5.46,380.2,3.715,0.1,3.99
609874,"STN_030","2021-09-02 12:41:06.403279",42.902279,-104.091175,15.88,7.69,6.81,0.21,355.7,1.622,0.068,5.5
609960,"STN_030","2022-09-24 21:52:23.887172",42.903534,-104.090427,12.38,7.71,7.15,0.53,401,2.19,0.1,11.72
609989,"STN_030","2022-02-17 18:19:24.797645",42.904521,-104.091636,11.72,7.38,8.19,8.02,420.7,2.421,0.119,8.11
610065,"STN_030","2020-02-26 20:01:15.665565",42.903179,-104.090965,12.88,7.69,6.69,5.89,359.2,2.639,0.142,7.65
610123,"STN_030","2021-07-19 05:58:14.598057",42.904712,-104.089828,20.47,7.55,7.54,5.18,435.6,1.746,0.176,15.61
610131,"STN_030","2021-06-01 09:23:37.609732",42.903761,-104.090086,27.61,7.6,9.66,4.57,360.4,2.549,0.083,11.92
610222,"STN_030","2021-04-13 17:43:16.471345",42.903727,-104.089471,18.13,7.23,8.23,3.1,430.2,2.084,0.131,8.95
610276,"STN_030","2020-05-01 14:42:06.693892",42.904439,-104.090969,17.96,6.63,9.81,8.09,344.1,0.856,0.064,7.25
610432,"STN_030","2021-01-05 20:22:13.870288",42.90198,-104.089712,12.23,7.25,10.78,4.78,422.4,0.751,0.051,4.06
610513,"STN_030","2020-07-24 03:12:55.166043",42.90625,-104.091111,13.29,7.45,9.14,5.95,347.1,1.285,0.087,0.26
610542,"STN_030","2020-09-06 18:44:28.791982",42.904086,-104.091603,19.71,7.06,8.56,4.88,387.3,1.815,0.01,8.19
610626,"STN_030","2020-09-20 13:25:58.604166",42.903269,-104.091103,12.92,7.3,5.93,3.38,363.6,3.009,0.072,10.8
610762,"STN_030","2021-12-28 01:28:29.741427",42.902696,-104.090398,10.69,7.44,8.1,0.44,396.2,3.323,0.043,19.22
610808,"STN_030","2021-01-24 07:36:18.621885",42.903715,-104.092895,14.35,6.82,6.76,4.02,304.3,1.511,0.156,16.55
611103,"STN_030","2022-07-25 20:54:20.927508",42.90526,-104.091612,11,6.97,6.19,7.38,380.6,2.557,0.112,1.66
611192,"STN_030","2022-01-15 08:52:14.571002",42.904915,-104.091909,19.82,7.33,8.34,2.04,358.8,2.575,0.034,2.25
611253,"STN_030","2022-08-21 23:07:39.446345",42.903702,-104.090511,17.55,6.92,10.44,9.38,540.6,1.876,0.059,18.45
611274,"STN_030","2022-07-10 18:59:13.99394",42.903842,-104.09034,21.51,7.57,8.47,6.43,403.2,0.671,0.142,1.9
611408,"STN_030","2020-03-06 16:30:41.379961",42.905012,-104.091782,15.65,7.51,6.57,3.31,403.1,3.456,0.107,15.42
611656,"STN_030","2022-04-23 19:54:58.778513",42.904528,-104.089952,13.93,7.54,8.3,5.55,444.3,3.779,0.14,13.45
611737,"STN_030","2020-01-19 09:11:05.33749",42.905888,-104.093817,10.48,6.71,8.34,4.7,322,1.681,0.116,10.13
611862,"STN_030","2021-03-10 19:25:15.356462",42.904313,-104.091636,16.64,7.66,6.79,6.39,430.7,0.799,0.126,14.75
611881,"STN_030","2022-01-24 09:44:12.824577",42.905299,-104.089622,9.63,7.12,9.76,10.96,307.2,3.216,0.01,8.88
611966,"STN_030","2022-01-12 20:50:48.143488",42.904275,-104.089691,25.81,7.31,8.18,4.81,480.7,3.76,0.131,14.34
612005,"STN_030","2022-02-18 18:57:07.464592",42.903252,-104.092197,16.16,7.85,6.59,5.96,341.8,1.484,0.069,7.81
612060,"STN_030","2021-10-13 20:52:40.180318",42.904482,-104.090067,15.65,7.46,7.97,4.53,360.5,0.248,0.149,8.82
612111,"STN_030","2022-12-27 20:10:54.039918",42.905411,-104.092368,19.11,7.38,9,7.24,342.5,3.279,0.145,11.44
612117,"STN_030","2020-05-14 08:05:20.44557",42.905812,-104.091428,21.74,7.69,8.92,2.12,395.2,4.51,0.051,5.35
612207,"STN_030","2021-03-30 10:21:31.951237",42.904938,-104.090851,18.93,7.27,9,10.02,421,2.475,0.132,10.77
612227,"STN_030","2021-05-30 18:09:27.208712",42.903679,-104.089385,10.09,7.6,10.22,5.35,351.1,4.076,0.109,3.63
612261,"STN_030","2022-10-03 23:31:32.472408",42.903532,-104.090167,14.98,7.77,6.86,7.13,469.9,2.378,0.121,0.85
612325,"STN_030","2021-03-10 11:27:04.463501",42.904422,-104.090676,4.87,7.27,9.7,8.72,447.6,2.505,0.126,7.55
612333,"STN_030","2020-10-12 23:08:37.14585",42.902301,-104.091674,20.83,7.87,7.91,3.77,445.8,0.993,0.071,3.83
612351,"STN_030","2022-01-06 07:08:18.987624",42.904764,-104.088958,17.74,7.55,5.44,1.33,401.8,0.51,0.101,9.83
612359,"STN_030","2021-06-21 18:01:11.710655",42.905307,-104.0908,15.15,7.34,8.69,9.14,481.8,1.58,0.156,8.79
612385,"STN_030","2021-07-27 11:19:23.22241",42.904539,-104.091307,7.44,7.64,7.6,0.28,409.7,0.803,0.238,9.23
612446,"STN_030","2020-01-24 21:22:38.853684",42.903876,-104.089579,16.62,7.6,8.76,3.68,433.3,2.466,0.134,16.05
612494,"STN_030","2022-12-01 03:19:27.218433",42.903274,-104.090628,15.59,8.09,8.22,4.9,397.1,0.947,0.047,21.54
612541,"STN_030","2021-10-05 06:04:55.30554",42.905529,-104.092379,13.9,7.31,7.26,5.33,363.4,0.329,0.142,14.35
612560,"STN_030","2022-09-29 11:13:48.835389",42.903893,-104.089885,20.86,7.19,8.03,7.98,459.4,1.437,0.127,17.96
612640,"STN_030","2022-05-04 20:45:35.218672",42.902012,-104.091232,14.56,7.63,9.24,2.77,470,3.224,0.188,7.33
612653,"STN_030","2022-09-16 15:44:01.098348",42.906414,-104.089886,13.26,7.2,10.37,2.48,342.5,2.897,0.164,2.32
612748,"STN_030","2021-05-08 20:32:26.432687",42.903086,-104.091533,19.12,7.66,7.56,1.55,415.7,2.625,0.08,5.24
612774,"STN_030","2020-07-11 06:22:49.653384",42.903791,-104.091115,16.09,7.63,10.35,4.91,381.7,2.283,0.017,4.57
612876,"STN_030","2021-12-01 23:32:14.063733",42.902866,-104.089289,17.38,7.82,10.42,5.62,453.9,1.383,0.092,15.59
612942,"STN_030","2020-11-11 17:00:18.313694",42.904297,-104.091872,10.16,6.82,5.19,3.53,410.8,0.454,0.112,17.82
612948,"STN_030","2020-03-15 04:47:28.20218",42.903255,-104.091974,13.59,7.58,9.86,4.65,459.7,1.82,0.113,14.5
612997,"STN_030","2020-04-08 19:13:34.239083",42.904615,-104.089613,5.03,7.31,11.42,4.25,473.1,0.936,0.052,6.54
612998,"STN_030","2020-11-19 04:37:28.696198",42.90418,-104.090591,8.11,7.42,7.57,9.02,322.6,0.327,0.133,12.32
613012,"STN_030","2020-05-23 12:25:39.385716",42.905088,-104.089599,6.99,7.51,7.06,4.04,495.3,1.513,0.172,13.89
613049,"STN_030","2022-01-24 20:26:32.496345",42.904488,-104.08918,8.58,7.44,7.74,2.47,419.7,3.737,0.018,16.64
613092,"STN_030","2021-10-04 05:58:52.214288",42.901258,-104.090862,26.56,7.71,8.61,4.45,404.6,3.695,0.093,15.68
613098,"STN_030","2020-08-07 02:42:16.653706",42.904579,-104.090195,20.41,6.89,7.38,6.44,465,2.532,0.109,9.49
613131,"STN_030","2021-08-29 21:20:35.323314",42.903752,-104.092618,15.67,7.49,9.61,2.16,446.5,3.502,0.129,3.25
613163,"STN_030","2022-11-07 22:16:55.493272",42.90389,-104.091916,3.4,7.4,9,6.34,462.6,1.721,0.074,9.41
613165,"STN_030","2020-06-24 21:00:37.360208",42.904297,-104.090578,16.03,7.23,7.08,10.77,396,2.054,0.029,17.71
613167,"STN_030","2022-08-24 14:08:44.924022",42.903495,-104.088811,11.73,7.5,7.61,7.04,442.4,2.643,0.173,15
613175,"STN_030","2020-04-03 04:13:55.653571",42.903762,-104.089454,12.04,8.03,9.15,8.03,452.5,1.9,0.104,9.6
613186,"STN_030","2021-06-07 02:18:31.641137",42.903503,-104.091607,11.1,7.82,9.21,6.1,341.2,2.44,0.084,13.59
613218,"STN_030","2022-09-05 13:01:53.123272",42.904093,-104.090281,20.76,7.35,8.97,2.29,430.4,0.504,0.011,4.16
613241,"STN_030","2020-07-30 07:04:09.025492",42.9052,-104.090245,14.31,8.01,8.12,8.29,431.9,3.07,0.032,8.69
613249,"STN_030","2020-07-30 01:55:29.329926",42.902519,-104.090625,17.21,7.85,8.72,3.93,363.7,1.951,0.058,13.46
613255,"STN_030","2021-06-30 20:47:59.329397",42.905058,-104.090944,11.96,7.49,11.44,6,421.5,1.655,0.096,19.93
613296,"STN_030","2022-02-09 05:28:17.069283",42.904978,-104.09164,9.73,7.68,7.08,3.58,367.3,1.548,0.113,9.71
613340,"STN_030","2020-11-27 21:22:06.687433",42.904409,-104.092004,9.16,7.06,4.8,8.24,329.6,2.167,0.08,15.53
613485,"STN_030","2022-09-13 03:13:01.700387",42.903723,-104.092108,15.63,6.97,9.7,5.07,380.1,3.523,0.004,9.92
613491,"STN_030","2020-09-18 00:46:34.011882",42.903532,-104.090988,16.76,7.38,9.6,12.77,435.7,1.317,0.069,14.14
