"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
586706,"STN_017","2021-01-24 03:35:36.485072",39.524845,-96.446872,15.97,7.47,6.71,4.86,494.9,2.104,0.092,1.92
586726,"STN_017","2021-02-25 14:25:33.957273",39.527138,-96.446529,20.03,7.81,8.73,4.64,421.5,2.286,0.038,4.98
586910,"STN_017","2022-08-11 00:17:39.218596",39.525837,-96.446157,14.58,7.51,7.75,7.21,318,1.966,0.119,8.46
586951,"STN_017","2020-01-09 08:37:03.10254",39.528884,-96.447042,23.19,7.5,7.65,4.73,337,0.129,0.173,15.34
587101,"STN_017","2020-07-15 11:34:45.91811",39.527122,-96.446048,10.48,7.34,7.78,4.15,354.2,2.462,0.049,2.3
587102,"STN_017","2021-09-08 23:38:03.559906",39.527376,-96.446894,18.53,7.46,5.72,9.68,440.5,3.431,0.153,9.59
587117,"STN_017","2022-04-09 04:14:07.19513",39.526275,-96.446857,6.83,7.44,9.33,3.79,395.3,3.415,0.128,13.74
587162,"STN_017","2020-07-16 01:13:48.88149",39.527316,-96.446299,17.56,7.49,10.36,10.71,452.4,2.631,0.205,13.02
587170,"STN_017","2022-11-03 11:46:16.261961",39.527772,-96.445545,16.92,7.52,12.09,6.62,393.9,2.297,0.016,5.31
587211,"STN_017","2022-08-16 04:00:17.048878",39.526915,-96.446539,10.83,7.19,10.25,5.02,371.4,1.351,0.125,8.64
587255,"STN_017","2022-07-31 05:54:22.380809",39.529231,-96.446757,19.95,7.45,7.69,4.11,441.4,2.674,0.104,3.9
587260,"STN_017","2021-11-12 08:47:19.004188",39.527112,-96.446898,20.6,7.77,8.1,1.04,338.6,2.628,0.061,14.71
587328,"STN_017","2021-06-12 22:49:03.211301",39.527807,-96.447813,9.56,8.21,7.46,2.79,326.8,0.653,0.029,10.81
587400,"STN_017","2021-11-02 14:34:48.422985",39.525805,-96.445877,7.53,7.65,7.42,9.76,372.5,0.834,0.223,13.62
587421,"STN_017","2021-04-28 21:07:22.310476",39.529739,-96.446288,12.84,7.63,6.25,3.09,267.3,2.025,0.159,4.15
587572,"STN_017","2022-02-24 17:41:51.151008",39.528128,-96.445506,4.99,7.38,7.39,1.37,428.1,2.787,0.168,20.2
587633,"STN_017","2020-10-01 14:49:57.423023",39.527319,-96.444627,18.13,7.14,8.68,7.46,386.4,0.94,0.124,11.34
587651,"STN_017","2020-02-22 18:41:21.310842",39.528292,-96.446753,9.79,7.34,7.45,0.83,405.6,2.238,0.133,8.91
587753,"STN_017","2021-01-16 22:26:27.601514",39.526516,-96.447457,15.36,7.81,7,10.39,425.8,2.259,0.007,9.46
587797,"STN_017","2020-10-21 17:39:23.394336",39.527505,-96.447061,13.29,6.95,7.08,3.34,335.5,0.311,0.18,16.37
587874,"STN_017","2020-05-17 22:37:56.984397",39.525955,-96.447922,16.81,7.16,10.07,3.59,337.3,2.451,0.119,12.16
587943,"STN_017","2022-04-23 23:40:15.886547",39.527633,-96.447784,23.13,7.07,7.78,1.02,377.2,1.729,0.187,11.55
587973,"STN_017","2021-10-07 22:24:57.871584",39.527144,-96.44839,14.98,7.04,8.03,7.03,509.1,1.444,0.102,14.28
588043,"STN_017","2020-03-24 14:00:45.596769",39.527365,-96.448143,12.99,7.64,6.92,5.72,460.5,2.639,0.042,12.37
588044,"STN_017","2022-02-18 13:38:54.874125",39.52733,-96.446833,11.6,7.39,8.12,5.4,440.4,2.33,0.076,10.81
588116,"STN_017","2021-01-23 21:18:20.726438",39.528953,-96.445493,10.85,7.19,7.38,6.52,399.6,0.898,0.026,8.28
588171,"STN_017","2022-11-16 23:38:44.351799",39.526879,-96.447283,8.44,7.47,5.9,7,415.8,2.568,0.062,14.52
588223,"STN_017","2022-11-20 08:38:33.009797",39.527268,-96.447107,14.4,7.45,8.89,2.94,415.6,2.366,0.108,12.37
588243,"STN_017","2021-08-18 16:59:45.50317",39.527377,-96.44712,13.57,7.72,8.59,4.47,334.7,2.804,0.081,11.07
588271,"STN_017","2020-10-20 01:26:17.116297",39.526066,-96.446224,11.98,7.29,9.81,5.08,466.9,2.597,0.119,3.77
588315,"STN_017","2022-01-21 05:45:34.542312",39.527148,-96.448444,19.63,7.4,7.28,1.79,356.9,3.108,0.049,7.89
588337,"STN_017","2022-01-21 00:47:32.128445",39.527454,-96.445841,15.48,7.2,7.4,6.81,402.9,1.877,0.058,7.34
588389,"STN_017","2021-06-20 21:42:06.636064",39.526917,-96.446761,11.09,7.89,6.79,10.86,394.6,1.759,0.13,13.95
588539,"STN_017","2021-02-23 00:38:38.812126",39.52712,-96.446508,15.92,7.59,10,6.46,410.1,3.748,0.131,11.58
588600,"STN_017","2022-11-17 16:07:08.776357",39.528617,-96.445729,12.25,7.29,6.73,11.52,420.9,1.69,0.078,12.17
588621,"STN_017","2020-07-17 21:22:35.187238",39.52645,-96.447837,20.62,6.79,6.24,7.71,494.8,1.382,0.031,13.13
588671,"STN_017","2020-04-10 02:52:32.897778",39.527127,-96.447506,11.79,8.13,5.94,3.16,431.2,2.793,0.052,1.54
588841,"STN_017","2021-11-21 22:47:30.317779",39.526644,-96.445138,27.44,7.26,6.84,1.01,363.9,1.47,0.128,11.67
588890,"STN_017","2020-03-29 15:27:59.522715",39.526828,-96.446299,15.25,7.26,6.3,8.89,365.3,1.687,0.084,14.95
588968,"STN_017","2021-11-04 13:40:08.019796",39.527326,-96.447463,20.16,7.19,9.33,2.95,333.1,2.481,0.156,14.4
589051,"STN_017","2021-05-29 20:00:16.903502",39.526696,-96.447431,11.31,7.05,7.36,6.77,390,1.125,0.09,18.13
589055,"STN_017","2022-11-30 05:45:46.6998",39.527294,-96.446815,9.61,7.53,5.77,4.41,340.6,2.006,0.034,2.96
589069,"STN_017","2022-02-14 05:41:08.877912",39.526487,-96.448154,20.03,7.57,5.55,5.74,493.2,4.362,0.152,1.14
589106,"STN_017","2022-10-09 13:50:08.786121",39.528195,-96.445302,16.62,7.78,9.79,5.47,444.6,1.861,0.134,17.11
589160,"STN_017","2022-09-21 08:02:49.00996",39.528357,-96.446446,19.29,7.49,8.72,7.29,475.4,2.143,0.036,14.32
589162,"STN_017","2020-04-13 23:01:47.396152",39.527005,-96.448636,16.02,7.47,6.39,3.82,402.7,0.49,0.156,11.07
589166,"STN_017","2020-12-11 20:14:47.085043",39.527016,-96.446505,8.21,7.76,8.56,9.53,444.7,0.998,0.022,4.48
589244,"STN_017","2022-10-14 01:44:09.437497",39.528358,-96.446154,20.51,7.5,9.22,1.61,387.3,0.106,0.084,10.1
589305,"STN_017","2020-09-17 08:24:15.642671",39.528989,-96.446119,16.12,7.8,6.79,5.97,498.2,2.473,0.175,6.68
589342,"STN_017","2020-10-20 17:17:58.468314",39.527079,-96.447869,10.68,7.57,8.66,6.37,524.9,0.172,0.075,5.05
589388,"STN_017","2020-01-15 02:12:57.907864",39.527829,-96.447519,22.24,7.29,7.22,9.04,406,1.065,0.041,1.18
589430,"STN_017","2021-02-16 13:07:28.635252",39.525845,-96.446791,15.65,8.08,5.94,5.62,464.4,1.734,0.194,16.66
589458,"STN_017","2022-07-29 15:20:54.669014",39.528487,-96.447503,11.33,7.42,6.17,5.68,430.1,1.851,0.066,10.94
589501,"STN_017","2022-05-23 06:36:16.435549",39.527391,-96.446696,20.08,7.52,7.62,8.48,417,0.027,0.102,8.14
589513,"STN_017","2020-07-04 21:19:54.216134",39.529327,-96.445535,-2.15,7.59,9.24,6.65,476.1,1.274,0.08,12.62
589536,"STN_017","2021-07-22 02:13:18.643439",39.528713,-96.446806,15.02,7.43,9.31,5.79,449.2,1.478,0.174,7.23
589546,"STN_017","2021-05-26 02:17:33.96728",39.527182,-96.446692,21.87,7.53,9.69,5.44,322.7,4.259,0.119,7.04
589576,"STN_017","2020-04-26 08:52:20.184711",39.528105,-96.447651,23.51,7.54,7.7,3.35,374.3,2.142,0.143,6.41
589593,"STN_017","2021-10-29 07:53:13.052251",39.525994,-96.446939,16.41,7.2,8.75,3.07,343.1,2.364,0.07,10.07
589700,"STN_017","2021-10-26 05:54:09.921774",39.52878,-96.445182,16.82,7.38,7.22,3.54,448.2,2.813,0.039,11.86
589717,"STN_017","2022-12-21 06:27:07.170534",39.528381,-96.447947,12.8,7.44,7.6,5,392.3,3.615,0.092,12.46
589734,"STN_017","2022-01-20 12:42:45.444886",39.526207,-96.446288,13.55,7.41,8.73,6.66,405.2,3.106,0.074,17.55
589942,"STN_017","2021-06-09 23:27:09.585502",39.527759,-96.446434,14.9,7.81,8.66,1.25,482.3,3.51,0.08,9.34
589955,"STN_017","2020-11-05 07:57:33.031187",39.527932,-96.447194,14.35,7.04,8.45,7.93,406.1,2.194,0.126,6.98
589999,"STN_017","2021-03-07 09:43:38.058481",39.526379,-96.446337,12.81,8,8.83,1.78,351.2,1.675,0.129,3.08
590131,"STN_017","2021-09-06 22:15:04.919178",39.528023,-96.446168,12.98,7.45,9.12,8.79,349.4,2.059,0.136,16.02
590211,"STN_017","2021-01-24 23:37:08.175817",39.525896,-96.446431,16.71,7.43,7.77,1.83,406.5,2.611,0.13,12.76
590261,"STN_017","2020-02-21 19:59:29.400099",39.527819,-96.446716,16.79,7.12,7.81,2.88,434.9,1.886,0.034,5.39
590269,"STN_017","2020-06-13 20:39:02.469444",39.526822,-96.446165,19.5,7.41,6.65,2.87,464.5,0.341,0.044,16.76
590313,"STN_017","2022-05-03 07:03:43.888392",39.527401,-96.447261,21.39,7.49,7.49,1.73,493.2,1.734,0.149,11.63
590338,"STN_017","2020-08-06 17:45:56.648409",39.527697,-96.44784,18.96,7.2,8.07,7.96,389.8,2.68,0.067,17.19
590346,"STN_017","2022-06-27 01:09:52.239019",39.528048,-96.445455,17.32,7.49,8.35,7.66,379.6,2.429,0.073,17.05
590405,"STN_017","2021-04-03 08:24:33.630745",39.525981,-96.448534,14.7,7.33,8.97,7.26,420.8,0.036,0.077,0.86
590476,"STN_017","2022-10-08 09:51:10.61014",39.529173,-96.448162,12.31,7.62,9.55,1.69,371.6,0.87,0.187,8.52
590491,"STN_017","2020-09-26 11:19:04.256993",39.526449,-96.445809,20.61,7.55,10.04,0.37,380.5,1.355,0.139,4.1
590587,"STN_017","2021-05-30 11:14:16.831757",39.527714,-96.447538,12.56,7.5,9.65,3.28,346.5,1.277,0.037,7.98
590673,"STN_017","2020-12-01 07:32:54.522087",39.52703,-96.447355,22.43,7.47,4.67,5.04,422.6,1.999,0.138,15.47
590736,"STN_017","2022-11-29 04:20:25.748116",39.528645,-96.444847,4.14,7.48,8.38,3.61,391.6,2.916,0.014,5.52
590835,"STN_017","2022-11-27 07:13:52.622004",39.527666,-96.447167,17.9,7.2,8.28,7.96,377.7,1.233,0.047,9.42
590879,"STN_017","2021-11-25 15:32:58.021277",39.528688,-96.445563,13.85,8.19,7.87,5.28,415.2,0.816,0.1,9.54
590908,"STN_017","2020-07-20 07:15:20.838283",39.527212,-96.446295,19.19,7.33,7.51,3.54,438.9,2.767,0.125,9.56
590921,"STN_017","2020-12-25 14:36:01.676299",39.527052,-96.447384,5.35,7.4,8.1,5.83,364.6,1.169,0.132,13.92
590927,"STN_017","2022-11-15 22:19:06.2163",39.528061,-96.44832,10.11,7.6,7.2,3.62,366.5,1.264,0.105,7.31
590962,"STN_017","2022-08-27 19:07:52.017925",39.527644,-96.447734,16.19,7.43,6.2,9.23,415.6,0.975,0.022,9.4
590973,"STN_017","2021-06-21 04:52:03.493425",39.528998,-96.446307,8.9,7.24,9.08,0.07,356.7,1.945,0.138,5.81
591001,"STN_017","2020-05-01 13:16:24.86964",39.525061,-96.446578,8.08,7.5,9.85,7.39,406.8,2.872,0.136,16.76
591010,"STN_017","2021-10-30 16:12:06.864521",39.527215,-96.448091,18.36,7.01,8.26,1.04,308.4,2.004,0.048,10.9
591116,"STN_017","2020-10-07 23:11:09.44084",39.527511,-96.445905,16.54,7.7,9.12,5.82,352.8,0.983,0.098,8.69
591186,"STN_017","2022-11-18 09:10:13.425299",39.527636,-96.447579,12.61,7.72,6.09,8.08,396,3.381,0.107,9.73
591248,"STN_017","2020-01-24 03:59:54.844814",39.528393,-96.447188,15.83,7.88,8.77,6.14,444.2,0.511,0.081,10.36
591261,"STN_017","2020-08-03 20:56:44.494945",39.527635,-96.446425,16.4,8.34,8.25,4.95,402.4,3.179,0.104,4.12
591314,"STN_017","2021-06-20 17:32:40.593825",39.527188,-96.446853,16.72,7.4,8.98,12.44,417.2,0.65,0.074,13.58
591320,"STN_017","2020-06-26 20:21:37.361092",39.527207,-96.447244,15.97,7.7,6.27,6.31,382.4,1.731,0.001,13.68
591439,"STN_017","2021-03-19 17:48:36.11586",39.5269,-96.445651,11.19,7.02,7.4,7.55,335.7,3.375,0.133,24.37
591451,"STN_017","2022-11-04 08:32:04.640469",39.526658,-96.446992,17.39,7.79,6.7,4.37,276.6,1.223,0.162,9.58
591472,"STN_017","2021-10-31 12:03:13.476882",39.526871,-96.445801,14.51,7.22,10.7,4.36,403.3,2.708,0.122,11.47
591491,"STN_017","2020-10-19 17:30:52.025393",39.528131,-96.445498,15.86,7.76,8.18,4.19,422.5,1.816,0.134,4.69
591518,"STN_017","2020-10-18 05:20:00.003764",39.528272,-96.447217,15.98,7.1,5.99,4.58,438.2,3.256,0.027,7.89
591537,"STN_017","2022-09-03 22:39:37.232516",39.529592,-96.446867,15.66,7.41,6.38,6.78,488.7,2.364,0.129,5.4
591566,"STN_017","2020-08-09 02:38:01.680999",39.526862,-96.446966,15.19,7.1,8.32,6.56,361.9,1.29,0.151,7.13
591622,"STN_017","2022-12-20 19:15:59.386233",39.527285,-96.44507,14.78,7.51,5.54,9.85,391.9,2.99,0.119,7.38
591686,"STN_017","2021-02-12 23:35:59.280215",39.526551,-96.44781,15.82,7.33,4.67,1.19,404.4,2.427,0.128,12.62
591692,"STN_017","2022-04-19 07:37:23.710247",39.527435,-96.448094,7.81,7.52,7.63,3.68,450.2,3.312,0.127,13.42
591766,"STN_017","2020-04-27 09:20:57.447253",39.526233,-96.44607,13.73,8.37,8.74,0.88,388.5,1.85,0.132,11.44
591883,"STN_017","2022-02-05 15:00:54.997066",39.526745,-96.448824,23.04,7.57,8.92,7.67,334.5,2.78,0.093,12.21
591895,"STN_017","2021-01-17 08:10:38.733664",39.527488,-96.447507,17.56,7.61,9.33,9.29,350.2,3.071,0.123,11.05
591903,"STN_017","2022-04-27 08:14:34.086039",39.527971,-96.446425,14.7,7.79,5.68,8.51,434.6,3.785,0.202,6.77
592153,"STN_017","2022-02-10 15:17:27.412524",39.527574,-96.446385,11,7,9,6.05,419.9,2.914,0.115,13.22
592182,"STN_017","2021-09-20 04:05:52.191599",39.527234,-96.447943,7.65,7.7,6.3,7.04,426.6,1.958,0.109,1.98
592241,"STN_017","2020-08-20 01:56:08.631343",39.527373,-96.44541,15.87,7.63,5.97,4.94,346.2,0.649,0.068,11.15
592331,"STN_017","2022-12-14 07:53:57.190998",39.526594,-96.448205,22.8,7.13,7.99,2.86,424.2,1.453,0.151,17.44
592368,"STN_017","2021-11-25 01:38:28.134741",39.528938,-96.447475,17.83,7.32,8.08,6.14,382.5,2.775,0.091,2.26
592370,"STN_017","2022-09-29 16:45:00.279205",39.525748,-96.448093,13.8,7.6,5.97,4.76,333.8,1.752,0.176,11.81
592388,"STN_017","2021-11-29 17:11:12.921026",39.525011,-96.448028,15.82,7.42,7.18,6.59,446.9,2.946,0.027,11.93
592394,"STN_017","2020-10-06 12:43:17.516347",39.5281,-96.447534,16.67,7.09,5.84,4.98,389.9,0.52,0.075,8.25
592435,"STN_017","2020-03-08 11:42:48.776565",39.528368,-96.447815,8.65,7.35,7.72,7.1,431.3,2.217,0.178,8.78
592470,"STN_017","2022-06-14 01:23:28.303955",39.526624,-96.447751,21.76,7.49,9.49,5.35,353,2.149,0.241,0.77
592499,"STN_017","2021-06-14 20:55:02.678659",39.527861,-96.446457,14.37,8.22,7.85,3.72,415,2.788,0.063,4.57
592522,"STN_017","2022-09-10 07:04:34.174581",39.527096,-96.447277,16.37,7.47,7.57,12.78,358.7,2.29,0.081,0.23
592543,"STN_017","2021-09-06 09:00:40.71543",39.527877,-96.447128,12,7.58,5.58,5.81,328.1,1.115,0.078,14.07
592609,"STN_017","2020-06-15 07:42:00.302551",39.527453,-96.447888,17.45,7.65,6.67,3.47,424.1,1.366,0.094,7.63
592665,"STN_017","2020-01-10 11:13:19.684431",39.527616,-96.445722,9.31,7.25,8.45,2.84,432,2.227,0.035,16.88
592677,"STN_017","2022-07-30 23:46:11.497916",39.526786,-96.445394,15.17,7.98,9.32,1.93,390.4,1.286,0.027,13.26
592707,"STN_017","2021-03-06 23:05:55.142002",39.527884,-96.447462,16.89,7.79,4.75,5.16,416.7,1.81,0.016,11.56
592712,"STN_017","2020-03-11 11:35:58.232262",39.526515,-96.445804,15.06,7.81,8.67,3.6,440.2,0.114,0.175,10.95
592725,"STN_017","2021-06-01 02:31:32.661463",39.52897,-96.447318,17.76,7.58,7.4,5.79,280.4,2.435,0.09,0.98
592726,"STN_017","2020-07-05 13:38:12.285803",39.527182,-96.446955,8.6,7.76,8.96,3.5,405.9,1.595,0.134,7.5
592766,"STN_017","2021-09-24 07:12:25.333884",39.529149,-96.447908,11.38,7.27,5.44,7.22,269.9,3.031,0.144,11.26
592811,"STN_017","2022-11-03 22:22:00.074983",39.528854,-96.448064,11.89,7.43,6.61,1.39,319.9,3.144,0.202,6.87
592842,"STN_017","2022-06-30 01:18:37.23068",39.528024,-96.446325,12.96,7.07,7.81,12.3,470.8,2.405,0.027,9.83
592862,"STN_017","2022-01-29 08:48:57.734733",39.527322,-96.444556,15.68,7.84,5.73,3.08,325.5,2.964,0.159,4.24
592882,"STN_017","2021-10-16 07:09:41.880496",39.529138,-96.447903,16.32,7.69,8.76,9.33,451.6,2.32,0.157,10.93
592884,"STN_017","2021-02-21 13:01:37.915267",39.528754,-96.447266,11.8,8.05,8.74,10.34,397,3.579,0.189,6.58
592892,"STN_017","2022-02-04 17:00:39.567049",39.528832,-96.44637,19.55,7.46,7.93,5.73,420.7,0.127,0.096,15.74
592946,"STN_017","2021-07-08 05:48:24.085187",39.527382,-96.44447,8.17,7.64,8.3,2.45,403.5,3.686,0.081,11.34
593011,"STN_017","2020-12-20 11:00:03.207158",39.527105,-96.446521,8.93,7.65,6.81,10.59,359.7,1.357,0.197,16.71
593043,"STN_017","2022-04-01 23:41:44.556093",39.527771,-96.446455,18.52,7,6.68,0.87,357.9,2.461,0.07,19.52
593140,"STN_017","2021-10-09 07:38:20.76208",39.528184,-96.449713,14.58,8,6.58,5.57,361.2,1.607,0.068,13.86
593151,"STN_017","2021-11-20 01:49:13.276183",39.526263,-96.448782,12.58,7.23,7.95,5.02,544.6,1.904,0.159,13.4
593152,"STN_017","2020-06-21 06:19:04.800751",39.529237,-96.446652,9.24,7.75,9.29,5.1,391.4,2.02,0.133,5.22
593178,"STN_017","2022-10-07 14:03:09.228217",39.527805,-96.445744,14.85,7.52,9.86,7.29,423,2.137,0.122,9.19
593337,"STN_017","2021-08-31 19:37:50.2683",39.526702,-96.447809,16.46,7.57,10,6.25,348.4,1.397,0.123,6.71
593359,"STN_017","2022-12-17 15:48:02.43858",39.527168,-96.447969,15.9,7.76,10.19,8.33,345.7,0.486,0.071,13.63
593372,"STN_017","2021-09-23 02:30:56.775539",39.528686,-96.447011,9.4,7.41,6.56,3.51,400.7,2.888,0.048,8.65
593385,"STN_017","2020-10-30 19:51:20.215426",39.527854,-96.445484,15.61,7.32,8.07,6.82,456.6,2.531,0.072,7.28
593391,"STN_017","2021-06-10 18:42:29.582168",39.52704,-96.448908,17.62,7.36,9.54,5.28,469.3,1.489,0.078,4.88
593526,"STN_017","2021-07-09 19:53:30.051535",39.529045,-96.448195,18.76,7.25,6.78,12.47,503.8,2.201,0.092,13.14
593538,"STN_017","2022-09-18 11:18:40.17712",39.527768,-96.44733,16.5,7.48,7.8,5.5,405.4,0.688,0.177,3.63
593566,"STN_017","2022-03-23 05:10:48.737975",39.52642,-96.445608,12.35,7.2,7.11,4.53,360.4,3.461,0.105,4.46
593696,"STN_017","2020-02-26 09:59:00.465065",39.527955,-96.448278,16.88,7.37,10.7,4.61,275.9,1.725,0.158,1.88
593721,"STN_017","2020-09-08 03:35:19.009066",39.52865,-96.44615,19.91,7.29,8.92,6.47,372.6,2.683,0.016,7.65
593722,"STN_017","2020-01-15 15:37:43.247048",39.526227,-96.447152,21.13,7.45,8.83,1.22,305.1,0.519,0.095,15.41
593747,"STN_017","2020-05-21 00:47:43.432145",39.527794,-96.445741,11.72,7.61,6.4,6.08,354.9,2.411,0.016,13.17
593809,"STN_017","2021-04-27 06:52:49.286551",39.527229,-96.448369,23.72,7.76,7.66,1.39,436.3,2.038,0.053,3.25
593837,"STN_017","2020-11-15 00:57:20.993929",39.528591,-96.447589,15.69,7.98,9.32,0.19,338.1,3.31,0.081,5.79
593929,"STN_017","2020-09-23 08:58:11.583227",39.528573,-96.446718,18.02,7.51,5.54,2.75,397.5,2.747,0.154,12.52
593952,"STN_017","2022-09-01 07:26:00.083599",39.527701,-96.447955,20.66,7.72,7.48,4.83,425.9,2.562,0.099,0.98
593980,"STN_017","2020-04-27 22:46:56.314705",39.525939,-96.447597,17.92,7.15,8.41,8.1,339.2,0.799,0.094,23.59
594017,"STN_017","2021-02-12 00:45:57.650945",39.528073,-96.446721,13.97,7.31,6.55,5.01,478.1,3.126,0.117,3.85
594092,"STN_017","2020-02-17 12:45:10.309178",39.525354,-96.447049,9.03,7.81,7.19,9.2,341.5,2.455,0.083,11.53
594211,"STN_017","2021-11-27 06:09:45.281476",39.529487,-96.447981,17.18,8.19,10.75,9.36,419.8,0.636,0.026,2.91
594216,"STN_017","2020-06-27 05:26:57.990795",39.528746,-96.447049,16.77,7.58,9.4,10.22,449.1,3.283,0.082,3.44
594307,"STN_017","2021-10-16 03:39:22.486964",39.527562,-96.448341,10.65,7.74,7.1,5.94,409,1.606,0.038,4.6
594321,"STN_017","2020-03-10 19:35:16.255838",39.526871,-96.447794,16.18,7.83,8.11,3.09,423,3.233,0.113,12.28
594413,"STN_017","2020-07-21 22:02:29.916775",39.528771,-96.446729,18.99,7.29,7.53,11.5,432.7,1.68,0.071,9.21
594444,"STN_017","2021-11-11 00:12:08.266016",39.526286,-96.445981,19.56,7.83,7.89,8.14,423,2.795,0.095,4.32
594456,"STN_017","2022-11-18 21:59:15.849432",39.525568,-96.447082,8.99,7.19,9.39,1.06,345.1,3.882,0.01,3.81
594464,"STN_017","2022-04-19 01:19:29.909875",39.528455,-96.447265,8.89,7.59,6.32,3.44,477.5,3.365,0.162,0.17
594525,"STN_017","2020-03-27 12:37:33.567358",39.524909,-96.446726,7.37,6.91,8.71,8.59,424.2,0.871,0.118,11.88
594561,"STN_017","2020-11-10 16:16:30.780893",39.527393,-96.447349,29.32,7.25,8.26,2.52,354.3,1.186,0.117,9.64
594572,"STN_017","2020-03-01 06:34:25.754557",39.5279,-96.44603,4.46,7.31,10.03,1.87,245.5,0.753,0.099,1.23
594606,"STN_017","2021-04-22 01:22:43.23868",39.527692,-96.447489,6.18,7.4,9.08,7.19,374.1,0.31,0.086,13.98
594685,"STN_017","2021-11-02 13:23:47.968725",39.527406,-96.44699,6.59,7.51,10.08,1.17,398.4,1.13,0.152,6.73
594730,"STN_017","2020-05-28 16:54:10.384831",39.52796,-96.44601,18.84,7.4,6.68,4.32,466.4,1.575,0.133,11.94
594868,"STN_017","2022-12-06 08:55:29.321102",39.527977,-96.445253,18.53,7.66,4.57,5.67,328.8,0.852,0.056,2.18
594925,"STN_017","2021-07-08 12:31:59.445996",39.527143,-96.449113,15.73,7.32,11.46,3.13,383.5,1.589,0.157,10.47
595050,"STN_017","2021-02-13 12:34:54.512236",39.527583,-96.447704,27.44,7.82,7.33,2.55,432.8,1.838,0.037,1.55
595094,"STN_017","2020-01-29 03:58:07.508241",39.525961,-96.447914,16.84,7.67,8,2.91,422.2,2.225,0.04,4.39
595097,"STN_017","2020-04-01 10:40:16.995587",39.526772,-96.447162,18.36,7.55,10.92,7.63,348.9,2.015,0.087,7.99
595109,"STN_017","2021-04-29 19:56:08.274797",39.528668,-96.446148,21.03,7.24,4.4,6.04,420.4,1.131,0.083,14.3
595239,"STN_017","2022-04-09 23:27:01.126505",39.52626,-96.445536,16.87,7.59,8.45,0.61,427.2,0.501,0.119,13.75
595285,"STN_017","2022-02-20 19:15:06.750188",39.527448,-96.446303,14.61,7.18,8.36,8.64,406.3,0.99,0.125,10.75
595353,"STN_017","2020-06-10 04:16:17.175575",39.528297,-96.44723,10.74,7.48,8.1,1.57,335.6,2.126,0.158,12.39
595428,"STN_017","2022-03-19 00:04:59.960393",39.525408,-96.447234,3.52,7.38,6.66,8.69,391.4,1.234,0.079,7.86
595447,"STN_017","2022-04-05 07:45:01.970565",39.529573,-96.447245,17.13,7.45,10.31,6.75,405.3,1.763,0.127,9.51
595497,"STN_017","2020-11-22 09:09:49.270149",39.527354,-96.446584,11.43,7.34,11.3,10.62,336,1.666,0.035,13.02
595592,"STN_017","2020-08-02 16:20:36.94542",39.527154,-96.448612,27.79,6.71,7.01,6.25,449.9,2.327,0.081,3.21
595629,"STN_017","2020-05-24 05:54:04.052062",39.528654,-96.44646,12.79,7.8,8.29,2.94,375.7,3.201,0.117,16.51
595645,"STN_017","2020-12-05 00:22:15.498308",39.527625,-96.446567,17.91,7.84,10.4,2.1,391.3,3.57,0.071,3.17
595821,"STN_017","2020-05-07 22:37:52.548594",39.527693,-96.446842,20.22,7.21,9.39,6.22,383.4,1.849,0.133,11.75
595902,"STN_017","2022-04-09 02:49:57.160059",39.525987,-96.447128,10.36,7.17,8.11,7.61,335.9,3.465,0.087,8.74
595965,"STN_017","2021-04-07 03:45:34.071491",39.528777,-96.446909,14.04,6.86,8.29,7.8,480.2,3.027,0.196,11.02
595974,"STN_017","2021-07-21 23:36:49.933953",39.526494,-96.446526,17.84,7.97,4.51,4.86,443.7,1.879,0.137,3.84
596032,"STN_017","2022-03-14 12:03:51.88466",39.525995,-96.446445,12.14,7.02,7.29,0.68,471.9,1.473,0.105,5.07
596051,"STN_017","2022-02-04 02:22:05.790811",39.526257,-96.44606,19.98,7.71,5.91,1.63,366.3,3.891,0.037,16.31
596142,"STN_017","2020-06-06 00:23:00.068717",39.528315,-96.446002,13.68,7.39,8.38,4.97,365.8,1.621,0.242,4.23
596146,"STN_017","2021-11-14 20:03:10.039176",39.527814,-96.446738,22.02,7.21,9.2,5.96,434.4,2.226,0.068,7.62
596235,"STN_017","2022-10-27 06:33:15.735725",39.526464,-96.447098,17.27,7.25,10.84,6.23,412.4,0.893,0.019,8.74
596276,"STN_017","2022-03-12 09:46:24.452067",39.529188,-96.449221,11.42,7.57,6.28,7.42,469.7,1.452,0.043,12.37
596294,"STN_017","2021-07-28 08:41:49.761295",39.526344,-96.446053,19.51,7.4,8.77,4.78,398.5,1.307,0.17,13.79
596395,"STN_017","2021-11-14 08:01:54.622727",39.528699,-96.446616,10.59,7.87,11.03,0.31,450.8,3.394,0.109,12.24
596407,"STN_017","2022-08-27 11:52:16.838018",39.528516,-96.447363,11,7.44,7.85,0.93,349,0.314,0.124,17.01
596425,"STN_017","2020-12-02 09:10:38.400038",39.526947,-96.445833,14.25,7.93,8.68,0.12,370.2,1.499,0.108,13.69
596464,"STN_017","2020-08-06 10:57:38.254433",39.526407,-96.446241,15.63,6.93,5.6,7.46,474.7,3.016,0.15,11.64
596479,"STN_017","2021-03-30 03:08:18.034595",39.527562,-96.448745,16.13,7.06,9.91,1.57,373.2,3.132,0.113,10.34
