"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
374305,"STN_013","2020-04-25 11:33:07.577183",44.350391,-85.87821,15.7,7.85,8.17,4.51,520.2,2.454,0.016,6.9
374321,"STN_013","2022-06-03 16:44:41.123565",44.348452,-85.877295,22.34,8,7.43,6.98,443.6,2.505,0.193,14.87
374361,"STN_013","2021-07-18 21:23:10.587951",44.351187,-85.878734,21.08,7.16,10.71,7.87,403.7,1.075,0.053,1.92
374470,"STN_013","2022-03-04 16:30:25.199743",44.35064,-85.877257,19.73,7.39,6.63,9.13,407.2,1.574,0.105,18.81
374507,"STN_013","2020-07-19 20:52:36.032804",44.349152,-85.875153,19.24,7.54,7.83,4.07,421.2,1.317,0.041,9.48
374532,"STN_013","2022-03-13 21:18:35.729494",44.352061,-85.879669,8.16,7.38,7.73,7.45,438,2.091,0.07,0.74
374538,"STN_013","2022-01-20 20:17:09.144924",44.350931,-85.877277,22,7.45,5.9,2.72,371.1,3.1,0.111,16.74
374603,"STN_013","2021-01-13 01:22:16.115894",44.34928,-85.878508,18.57,7.66,9.6,5.76,353.4,3.124,0.161,17.16
374634,"STN_013","2020-04-12 01:58:05.887396",44.35115,-85.877363,21.57,7.69,8.47,1.68,387.1,3.764,0.118,11.87
374782,"STN_013","2022-01-04 16:25:56.731052",44.349431,-85.877378,9.27,7.13,7.71,1.1,466.9,2.879,0.092,8.52
374901,"STN_013","2020-06-16 19:48:18.432485",44.350656,-85.879029,14.4,7.56,7.44,0.8,407.7,1.017,0.097,2.38
374910,"STN_013","2021-05-11 17:16:26.366359",44.351082,-85.875985,16.76,7.15,8.41,1.72,371.5,3.055,0.118,13.4
374914,"STN_013","2021-07-19 03:29:44.240835",44.350526,-85.876253,8.11,7.39,7.74,7.2,437.4,1.516,0.114,9.86
374995,"STN_013","2022-07-11 17:01:41.347502",44.352469,-85.875108,21.34,7.39,9.46,4.41,489.1,1.107,0.131,11.41
375012,"STN_013","2021-05-03 15:27:22.758078",44.3506,-85.877631,22.13,6.78,7.36,0.52,422.3,2.669,0.085,13.29
375041,"STN_013","2021-05-10 01:14:47.548985",44.349026,-85.877775,14.02,8.05,9.77,5.23,421.4,1.898,0.047,6.31
375061,"STN_013","2021-03-31 23:46:36.750464",44.351022,-85.877501,7.19,6.95,9.35,1.11,437.5,2.348,0.092,8.36
375080,"STN_013","2020-02-04 02:20:41.474048",44.349041,-85.876654,12.18,7.53,10.09,0.85,401.9,1.617,0.101,13.36
375098,"STN_013","2021-04-29 13:12:16.899892",44.352962,-85.878348,23.33,7.92,6.58,6.29,381.3,2.421,0.115,7.64
375110,"STN_013","2022-10-23 07:33:33.561083",44.349064,-85.877278,16.2,7.46,5.18,3.83,462.6,0.684,0.142,6.95
375139,"STN_013","2022-08-04 05:44:13.883728",44.351551,-85.877949,23.11,7.17,8.16,1.77,335.4,1.356,0.112,14.61
375159,"STN_013","2021-03-27 23:06:22.328215",44.350793,-85.877734,14.63,7.49,8.38,7.99,352,2.103,0.085,15.72
375171,"STN_013","2020-12-01 17:59:28.613286",44.351695,-85.876863,9.72,7.74,5.02,0.64,468.2,1.127,0.093,9.29
375200,"STN_013","2020-07-03 13:05:30.793163",44.351826,-85.879138,8.95,7.25,10.24,0.44,425.2,2.667,0.103,15.32
375377,"STN_013","2020-01-15 01:10:15.300331",44.35105,-85.877288,18.55,7.27,5.89,2.52,352.3,1.101,0.137,21.54
375417,"STN_013","2022-05-21 10:16:27.097791",44.351355,-85.880436,11.52,7.78,11.68,5.84,404.4,2.319,0.15,19.57
375473,"STN_013","2022-06-01 01:42:46.017611",44.352709,-85.87655,12.54,6.79,9.09,2.28,401.9,2.674,0.094,14.06
375493,"STN_013","2021-09-17 04:07:37.763205",44.350885,-85.877608,11.28,6.86,9.55,2.32,453.7,2.919,0.126,19.83
375596,"STN_013","2020-07-07 20:01:18.171044",44.350752,-85.878889,23.7,8.39,11.2,9.6,419.2,1.619,0.017,14.29
375606,"STN_013","2020-04-15 06:42:01.455465",44.351655,-85.876984,13.59,7.45,10.95,5.53,310.8,3.307,0.1,12.95
375644,"STN_013","2022-04-05 08:00:52.397215",44.352288,-85.876505,6.09,7.66,6.77,5.68,422.3,0.974,0.111,11.49
375645,"STN_013","2022-06-04 14:22:02.579442",44.350695,-85.878291,17.35,7.4,6.37,5.78,413.2,0.966,0.03,8.27
375660,"STN_013","2021-06-05 01:53:22.970725",44.352322,-85.876472,13.52,7.38,9.62,10.19,379.9,2.563,0.071,10.25
375708,"STN_013","2021-03-03 07:26:49.154988",44.351428,-85.87652,19.16,7.63,6.72,2.8,370.8,4.63,0.161,16.51
375784,"STN_013","2021-06-14 12:45:51.925669",44.350748,-85.878389,11.21,7.76,9.12,1.64,417.8,2.143,0.2,11.49
375785,"STN_013","2021-04-26 20:45:44.422565",44.34989,-85.877197,16.89,7.57,8.14,7.15,396.2,2.194,0.022,12.49
375796,"STN_013","2022-09-15 15:54:38.392437",44.349891,-85.876297,20.24,8.29,8.83,2.18,423.9,0.336,0.083,14.71
375813,"STN_013","2021-02-01 08:05:18.398045",44.350056,-85.876399,12.94,7.81,6.47,7.29,371.6,4.448,0.099,10.7
375886,"STN_013","2020-12-11 09:43:39.917171",44.350347,-85.875272,9.11,7.8,8.58,9.77,433.6,1.022,0.09,11.13
375946,"STN_013","2020-08-18 23:33:46.39043",44.35129,-85.878822,14.26,7.23,7.2,2.95,375.6,2.476,0.192,11.76
376078,"STN_013","2021-01-01 22:05:52.521309",44.351382,-85.87842,17.83,7.49,8.1,5.95,346.3,1.882,0.011,5.43
376097,"STN_013","2021-06-11 23:15:59.259586",44.350823,-85.876819,17.35,7.33,6.58,7.36,462.1,0.482,0.037,11.59
376154,"STN_013","2022-10-04 07:11:46.015449",44.351956,-85.878307,21.62,6.95,8.58,5.66,436.2,1.684,0.145,8.31
376217,"STN_013","2022-02-06 04:12:36.702903",44.35055,-85.87844,19.28,7.34,9.92,1.59,382.1,3.943,0.165,15.43
376325,"STN_013","2022-01-08 05:21:09.358608",44.350938,-85.877706,15.9,7.95,7.5,3.99,421.5,4.049,0.041,9.95
376398,"STN_013","2022-05-08 03:15:31.02593",44.349226,-85.878106,18.26,7.45,6.51,4.55,378.1,2.267,0.056,18.17
376418,"STN_013","2022-01-23 19:04:09.74828",44.350766,-85.876747,15.96,7.4,7.56,6.03,463,1.343,0.066,7.21
376442,"STN_013","2020-02-22 19:30:16.780436",44.352332,-85.879379,14.44,7.6,7.5,5.02,382.3,3.049,0.154,4.51
376454,"STN_013","2021-01-14 00:27:17.684458",44.349172,-85.875999,18.72,7.27,5.97,3.52,469.8,2.172,0.098,7.59
376456,"STN_013","2022-02-03 06:08:30.470013",44.351673,-85.879161,7.19,7.54,7.84,5.94,402.2,2.537,0.046,6.89
376457,"STN_013","2021-11-05 02:53:46.802547",44.350704,-85.879797,18.21,7.82,6.52,1.75,358.9,0.528,0.075,16.88
376460,"STN_013","2021-11-22 20:04:52.809127",44.349438,-85.878357,11.38,7.82,8.19,9.36,412.1,0.655,0.083,9.04
376493,"STN_013","2022-05-05 17:21:13.805979",44.350302,-85.876955,10.44,7.8,9.33,4.37,411.9,0.348,0.093,0.02
376688,"STN_013","2020-07-04 18:22:12.242884",44.350509,-85.878531,11.02,7.16,7.65,4.73,406.6,0.434,0.069,10.28
376763,"STN_013","2021-08-28 14:13:18.443078",44.352443,-85.876743,17.53,7.57,9.48,1.68,366.7,3.369,0.103,4.22
376781,"STN_013","2022-03-28 02:57:18.80878",44.350824,-85.879031,10.99,7.39,4.6,4.96,376.7,2.064,0.129,12.27
376795,"STN_013","2021-03-27 07:17:10.38969",44.350837,-85.878892,13.12,7.51,6.43,5.99,429.6,2.147,0.18,9.61
376800,"STN_013","2020-09-12 18:10:48.540598",44.351397,-85.877474,14.45,7.22,5.71,9.82,480.7,2.94,0.111,8.32
376985,"STN_013","2021-06-01 11:40:36.827673",44.350527,-85.875806,9.07,7.54,9.33,1.86,418.9,2.819,0.089,16.5
377010,"STN_013","2022-08-01 19:28:56.418349",44.351386,-85.876264,17.61,7.88,7.92,0.03,524.1,1.98,0.098,4.83
377147,"STN_013","2020-03-16 07:45:07.673914",44.349362,-85.876427,16.92,7.68,8.78,4.51,447.3,2.59,0.144,1.81
377182,"STN_013","2020-11-15 07:01:54.486028",44.352061,-85.878632,14.24,7.65,8.25,2.75,440.4,1.792,0.06,1.28
377214,"STN_013","2022-08-16 09:59:55.348553",44.351256,-85.877237,11.32,7.68,7.55,5.73,456.2,2.842,0.034,7.43
377221,"STN_013","2020-01-29 00:09:25.565168",44.349452,-85.877774,16.75,7.3,8.59,7.31,398.2,1.922,0.184,13.8
377334,"STN_013","2022-06-23 04:43:25.591446",44.348581,-85.878281,23.49,7.74,7.63,5.94,377.3,3.344,0.039,5.6
377336,"STN_013","2021-04-06 06:47:27.678881",44.351529,-85.877842,1.97,7.56,8.3,3.09,374.4,3.244,0.138,13.66
377383,"STN_013","2021-01-24 20:49:17.776909",44.350272,-85.877787,14.31,7.23,10.04,3.47,456.5,2.239,0.129,18.15
377554,"STN_013","2022-10-03 14:22:13.900121",44.349618,-85.877594,4.11,7.73,6.14,6.84,395.3,2.19,0.074,12.78
377586,"STN_013","2020-05-16 08:40:42.145246",44.351067,-85.876398,18.68,7.51,9.39,9.91,372.3,1.689,0.15,11.81
377587,"STN_013","2021-07-09 10:04:49.719578",44.351839,-85.87804,20.52,7,10.85,0.54,362.8,3.512,0.151,5.25
377750,"STN_013","2022-07-14 13:40:08.928119",44.350549,-85.877314,19.92,7.15,6.94,1.4,372.1,1.646,0.156,9.37
377809,"STN_013","2021-05-22 19:48:19.792264",44.350005,-85.8762,16.82,7.26,11.21,0.41,463.9,2.102,0.086,9.87
377815,"STN_013","2021-04-06 13:03:46.275786",44.353457,-85.876447,18.83,7.5,7.29,8.41,430.9,3.873,0.114,13.65
377833,"STN_013","2020-11-04 09:30:30.244166",44.350133,-85.87891,16.35,7.37,8.86,2.92,361.7,1.981,0.127,18.39
377864,"STN_013","2022-08-18 07:08:19.295729",44.350197,-85.876055,16.69,7.8,5.69,4.32,329.3,1.393,0.139,10.86
377893,"STN_013","2021-04-01 18:50:13.360481",44.349758,-85.877806,9.56,7.85,6.83,10.98,409.6,2.608,0.113,2.32
377902,"STN_013","2021-07-26 05:42:18.313423",44.349912,-85.877692,19.38,7.48,5.8,6,374.6,2.209,0.079,5.52
377955,"STN_013","2020-08-25 19:44:08.520543",44.351007,-85.876088,12.43,7.41,8.56,4.34,463.3,1.056,0.071,3.17
378101,"STN_013","2021-11-22 10:12:00.987587",44.35033,-85.877941,12.74,7.64,6,9.16,428.8,1.455,0.124,4.69
378169,"STN_013","2022-03-02 09:05:42.878003",44.350474,-85.875891,17.97,7.55,10.4,7.67,366.4,2.296,0.143,4.9
378172,"STN_013","2022-09-13 15:42:05.622571",44.351035,-85.87847,20.3,7.42,8.82,1.54,434.3,2.437,0.03,8.08
378208,"STN_013","2021-08-21 19:57:35.87583",44.351473,-85.877439,12.3,7.17,8.25,1.26,469.8,2.285,0.098,11.3
378231,"STN_013","2020-04-29 04:35:09.894778",44.351552,-85.878097,22.59,7.29,7.95,2.59,368.9,1.986,0.152,4.42
378254,"STN_013","2020-01-06 22:43:36.325888",44.350923,-85.877603,17.45,7.23,5.75,9.96,385.2,2.938,0.042,6.87
378290,"STN_013","2020-08-14 18:09:37.970955",44.348251,-85.8775,18.49,7.65,8.99,0.72,401.6,1.448,0.168,17.34
378292,"STN_013","2020-02-27 22:58:56.987621",44.351303,-85.877843,16.8,7.47,7.77,5.88,466.6,2.088,0.101,14.28
378359,"STN_013","2020-09-04 06:02:03.837369",44.349748,-85.878175,6.92,7.87,8.45,3.82,304.8,2.54,0.042,13.6
378370,"STN_013","2022-08-03 21:46:41.979692",44.351054,-85.878166,7.13,7.85,6.21,9.65,486.8,1.739,0.162,5.97
378474,"STN_013","2021-06-13 03:45:55.401047",44.349451,-85.878536,13.51,7.91,8.67,10.1,380,1.874,0.051,9.08
378562,"STN_013","2022-02-12 08:41:08.548704",44.351706,-85.878209,15.7,7.79,9.44,3.53,469,2.817,0.027,0.92
378753,"STN_013","2020-09-12 03:38:18.110307",44.349845,-85.87823,26.98,7.21,8.47,2.17,478,1.772,0.06,2.63
378815,"STN_013","2020-03-14 01:15:20.929652",44.350419,-85.877705,15.66,7.77,8.04,4.08,423.4,2.755,0.042,17.01
378852,"STN_013","2020-10-20 04:34:37.80304",44.35144,-85.877044,14.57,7.15,8.35,8.28,512.7,1.534,0.054,1.35
378905,"STN_013","2021-09-05 17:47:38.477569",44.349879,-85.877873,22.32,7.73,6.42,5.05,469.1,1.686,0.131,10.84
378924,"STN_013","2021-02-17 14:32:59.102878",44.34989,-85.878198,15.66,7.28,9.42,1.03,425.9,4.468,0.095,13.14
379051,"STN_013","2020-08-26 04:32:12.992017",44.352285,-85.876414,8.65,7.53,8.48,0.4,360,1.769,0.066,17.77
379266,"STN_013","2020-08-18 00:37:39.719085",44.350213,-85.876513,18.06,7.58,4.38,8.42,327.2,0.119,0.087,16.59
379271,"STN_013","2021-06-01 05:31:04.596699",44.350745,-85.87738,12.55,7.51,8.26,6.75,436.5,0.725,0.126,10.88
379272,"STN_013","2022-10-11 12:09:48.981376",44.350345,-85.877181,14.02,7.63,6.51,3.99,363.6,3.572,0.067,0.02
379456,"STN_013","2021-09-24 08:51:06.914619",44.349603,-85.879457,8.74,7.45,5.91,3.75,383.3,2.821,0.145,7.15
379466,"STN_013","2020-10-08 06:41:28.193505",44.35039,-85.877052,10.83,7.84,5.96,0.41,390,0.602,0.096,0.81
379610,"STN_013","2020-08-13 04:50:27.816756",44.350316,-85.87685,17.18,7.32,7.91,2.11,427.8,2.571,0.149,8.93
379633,"STN_013","2020-02-08 12:05:32.580855",44.350141,-85.878114,25.15,7.51,6.84,3.38,453.3,2.386,0.11,1.54
379641,"STN_013","2020-09-16 06:57:41.603272",44.350785,-85.876524,8.88,8.1,9.43,7.39,473.7,1.346,0.088,11.5
379646,"STN_013","2021-09-02 21:23:13.410185",44.349927,-85.877431,16.49,7.61,7.31,7.27,449.9,1.235,0.122,13.34
379702,"STN_013","2022-12-23 16:27:04.629436",44.349198,-85.876069,14.08,7.62,8.68,1.53,359.1,1.728,0.014,9.83
379717,"STN_013","2022-03-13 11:05:11.197078",44.350979,-85.877832,22.06,8.06,6.11,3.55,324.5,3.425,0.166,12.95
379741,"STN_013","2020-01-18 12:03:02.260126",44.352708,-85.877516,14.48,6.83,6.75,1.42,264.6,2.374,0.131,7.11
379746,"STN_013","2020-09-23 08:37:51.956771",44.350785,-85.879624,12.95,7.13,6.84,4.78,435.1,1.914,0.15,10.25
379776,"STN_013","2022-07-15 12:11:18.116338",44.351385,-85.879088,20.56,7.36,8.5,5.4,401.3,1.136,0.171,11.25
379855,"STN_013","2022-05-15 18:29:59.393237",44.350765,-85.877911,6.54,7.87,10.61,3.45,426.2,0.808,0.147,11.23
379866,"STN_013","2022-11-02 15:57:41.398023",44.349435,-85.875748,16.33,7.21,6.47,6.32,421.3,2.378,0.067,7.01
380039,"STN_013","2022-05-15 13:17:31.072781",44.352264,-85.877227,16.13,7.58,9.2,8.16,388.1,3.854,0.075,5.86
380093,"STN_013","2022-11-20 04:37:58.208189",44.349536,-85.87774,16.34,7.95,6.55,8.48,401.1,3.426,0.075,10.9
380106,"STN_013","2021-08-23 08:51:45.198701",44.351097,-85.874514,9.32,7.19,7.31,3.44,358.9,2.182,0.132,14.31
380116,"STN_013","2022-09-27 17:39:36.387003",44.348993,-85.877962,14.02,7.17,10.03,5.01,431.2,2.494,0.17,13.27
380191,"STN_013","2020-02-17 09:35:51.183102",44.349791,-85.878177,7.68,7.42,8.93,2.32,366.7,1.697,0.126,6.31
380217,"STN_013","2020-09-15 21:58:49.364944",44.349392,-85.877552,17.44,7.58,9.02,3.56,396,1.98,0.099,9.5
380242,"STN_013","2021-11-07 15:05:11.897302",44.35043,-85.877337,19.58,7.64,6.91,5.85,412.1,2.487,0.069,1.49
380263,"STN_013","2021-09-21 23:24:59.853576",44.351394,-85.877974,17.21,7.74,9.12,0.17,446.6,1.317,0.17,6.29
380299,"STN_013","2021-10-03 21:57:38.535958",44.351038,-85.877123,14.96,7.44,7,7.84,461.3,1.924,0.118,12.85
380340,"STN_013","2022-03-23 05:52:28.632985",44.350444,-85.877174,14.61,8.15,10.23,3.95,422.9,1.158,0.07,6.81
380368,"STN_013","2022-10-19 02:23:13.292818",44.350694,-85.877579,29.55,7.34,6.15,3.31,442.9,2.716,0.094,2.3
380377,"STN_013","2020-08-23 02:42:14.472949",44.351179,-85.878174,12.18,7.44,10.83,4.78,405.8,3.205,0.212,9.5
380379,"STN_013","2021-08-29 12:20:52.950074",44.348531,-85.878373,18,7.88,7.81,6.52,439.5,1.424,0.112,2.99
380474,"STN_013","2021-04-09 20:40:20.298231",44.35006,-85.876898,16.83,7.7,6.35,12.26,496.9,3.039,0.044,14.27
380477,"STN_013","2022-10-04 17:42:13.357345",44.349301,-85.879006,19.3,7.4,10.94,12.35,433.2,3.009,0.075,8.73
380543,"STN_013","2022-01-03 19:33:08.549752",44.351648,-85.877686,9.31,8.11,8.6,5.03,441.6,0.905,0.053,5.18
380581,"STN_013","2020-06-17 08:48:44.220141",44.350503,-85.87891,22.69,7.64,7.12,5.23,284.6,0.534,0.044,0.62
380626,"STN_013","2021-03-15 04:27:33.679893",44.351538,-85.877745,9.6,7.07,5.24,7.96,313.3,3.301,0.059,22.78
380633,"STN_013","2020-06-10 10:31:45.174988",44.349609,-85.877427,10.08,7.94,7.4,7.15,419.6,2.296,0.109,14.6
380640,"STN_013","2021-11-04 16:56:26.816499",44.350646,-85.878726,8.76,7.59,8.01,6.69,378.3,2.856,0.073,16.57
380945,"STN_013","2021-09-02 14:25:43.444066",44.351991,-85.876797,12.05,7.8,9.98,8.73,295.8,3.303,0.131,8.21
381000,"STN_013","2022-09-22 12:32:22.440922",44.348557,-85.875029,14.42,8.12,10.86,3.85,422.5,1.064,0.129,19.11
381009,"STN_013","2021-01-08 09:02:07.296755",44.351883,-85.877547,23.33,7.44,7.56,3.56,398.8,0.473,0.167,16.42
381020,"STN_013","2022-10-29 00:49:16.515708",44.352817,-85.877846,21.53,7,6.57,0.97,346.8,1.401,0.211,10.37
381046,"STN_013","2022-06-01 11:26:40.012256",44.350538,-85.877659,12,7.04,7.21,3.86,463.3,2.007,0.056,6.21
381090,"STN_013","2022-06-21 13:28:36.620026",44.350742,-85.876982,12.2,7.36,8.06,8.32,465.6,1.515,0.171,19.7
381210,"STN_013","2020-07-24 12:35:14.992692",44.350316,-85.875446,19.63,7.61,8.39,0.4,400.9,0.963,0.094,6.95
381236,"STN_013","2021-09-26 08:08:05.184165",44.351727,-85.877774,14.77,7.24,9.46,1.31,419.7,2.682,0.128,2.64
381305,"STN_013","2020-05-24 03:52:41.427411",44.351333,-85.875953,20.04,7.89,6.89,4.76,438.5,0.552,0.076,17.17
381340,"STN_013","2021-07-27 21:26:54.607678",44.352377,-85.879302,9.81,7.08,7.04,4.47,387.6,0.886,0.117,10.31
381343,"STN_013","2022-02-19 01:03:16.270296",44.352255,-85.877528,11.16,7.13,7.5,7.63,439.1,2.132,0.075,17.28
381362,"STN_013","2021-07-11 23:37:20.588182",44.34995,-85.87539,9.97,7.42,9.27,2.34,380.7,1.378,0.172,10.93
381422,"STN_013","2020-11-17 09:21:11.065586",44.350643,-85.876899,11.67,7.34,8.42,2.03,393.4,1.863,0.14,14.6
381459,"STN_013","2021-03-02 06:49:48.979362",44.351044,-85.879859,16.34,7.36,7.06,8.66,391.4,0.831,0.042,13.23
381462,"STN_013","2022-01-05 03:13:25.472658",44.349966,-85.875897,11.07,7.64,7.23,5.13,428.5,3.359,0.146,6.41
381476,"STN_013","2022-11-07 02:33:06.041484",44.351169,-85.875672,9.38,7.58,8.06,8.51,444.1,1.456,0.171,9.55
381528,"STN_013","2021-03-13 06:25:45.658062",44.350213,-85.873729,18.29,7.55,8.38,7.99,379.1,1.935,0.144,16.91
381550,"STN_013","2021-03-02 18:41:39.540999",44.350813,-85.877096,18.44,7.83,4.94,2.25,398.5,0.974,0.131,5.44
381558,"STN_013","2021-12-10 06:55:16.48185",44.351232,-85.876805,10.62,7.73,6.78,1.53,431.5,2.262,0.198,13.42
381603,"STN_013","2021-12-27 08:06:16.108675",44.350513,-85.87664,15.02,7.58,4.9,5.07,424.7,2.952,0.108,4.35
381642,"STN_013","2022-08-20 04:10:27.319175",44.349953,-85.876327,11.94,7.51,7.55,7.46,384.4,1.351,0.16,3.28
381698,"STN_013","2021-08-08 16:30:25.398253",44.351228,-85.877099,13.35,7.16,6.88,1.61,370.4,2.463,0.098,12.59
381847,"STN_013","2022-03-02 12:03:04.894209",44.349618,-85.876975,26.56,7.64,7.67,5.49,340,2.219,0.118,15.31
381874,"STN_013","2020-07-25 10:27:22.422339",44.349066,-85.876005,19.36,7.09,5.44,2.11,383.9,1.153,0.059,10.67
381902,"STN_013","2020-05-23 15:52:30.838311",44.350484,-85.876775,13.56,7.46,9.58,2.16,465.2,3.637,0.127,1.33
381938,"STN_013","2021-11-14 19:41:32.456896",44.3498,-85.879118,15.59,7.16,9.25,8.27,402.1,1.901,0.158,2.4
381952,"STN_013","2022-12-20 17:46:07.35",44.351338,-85.87651,15.67,7.86,8.9,6.78,484.2,2.641,0.214,11.47
381967,"STN_013","2021-03-05 16:20:43.004128",44.35119,-85.877732,21.17,7.58,6.18,7.96,301.7,0.551,0.103,8.84
382006,"STN_013","2022-12-14 14:26:33.683021",44.34923,-85.876619,18.36,7.4,7.96,3.77,440.7,1.931,0.1,10.18
382080,"STN_013","2022-07-31 14:40:29.907534",44.349171,-85.875756,13.04,7.12,7.93,2.59,431.2,1.454,0.102,8.97
382098,"STN_013","2020-07-27 15:10:56.415711",44.350771,-85.877509,14.49,7.68,8.51,5.27,358.2,2.86,0.05,10.56
382160,"STN_013","2022-07-15 12:08:16.542489",44.350975,-85.877995,12.25,7.16,7.85,7.7,416.5,2.767,0.225,8.6
382236,"STN_013","2021-03-27 22:34:49.713254",44.351937,-85.879265,21.27,6.95,9.91,9.01,283.3,0.424,0.141,8.41
382291,"STN_013","2021-11-13 23:27:23.433807",44.349893,-85.876368,19.35,7.75,6.88,4.56,333.1,1.732,0.105,6.49
382300,"STN_013","2020-02-08 11:26:48.840895",44.350808,-85.877523,22.33,7.88,9.81,6.44,478.3,2.289,0.103,12.31
382360,"STN_013","2020-12-13 18:57:00.746704",44.35288,-85.876821,20.38,7.18,10.13,4.18,336.2,2.2,0.054,14.62
382367,"STN_013","2021-12-06 06:36:21.204745",44.351136,-85.876627,21.72,7.58,6.64,10.31,358.9,3.814,0.189,18.4
382405,"STN_013","2020-06-28 23:17:59.591522",44.348082,-85.876703,13.31,7.91,6.05,5.91,371.1,2.113,0.117,4.17
382658,"STN_013","2021-10-29 18:32:41.018553",44.350531,-85.875978,21.39,7.52,10.04,11.22,377.8,1.31,0.121,22.6
382738,"STN_013","2020-01-29 16:50:34.481053",44.350424,-85.87798,13.71,7.51,10.17,3.74,344.3,3.474,0.034,5.74
382742,"STN_013","2020-10-21 12:17:31.210311",44.349397,-85.878416,14.76,7.39,8.26,3.43,478.5,0.038,0.097,13.7
382755,"STN_013","2020-05-09 17:40:18.789931",44.351742,-85.877836,21.36,7.74,8.21,8.43,336.9,2.045,0.072,4.16
382801,"STN_013","2021-10-30 22:03:32.515993",44.352954,-85.877249,12.25,7.42,6.94,3.8,392.2,1.737,0.13,9.71
382859,"STN_013","2021-08-11 12:55:44.60958",44.350352,-85.877831,14.9,7.63,7.87,1.72,384.4,2.978,0.157,6.06
382922,"STN_013","2021-06-30 11:42:51.982361",44.351492,-85.878287,17.44,7.39,7.38,4.19,333.4,0.797,0.126,12.42
382940,"STN_013","2021-10-07 10:13:40.571858",44.34965,-85.877753,15.72,7.3,8.79,6.87,403.7,1.823,0.14,7.12
382965,"STN_013","2020-05-28 10:56:06.18724",44.350815,-85.879002,16.72,7.69,7.47,1.03,337.1,1.656,0.157,16.94
383077,"STN_013","2022-09-02 22:58:25.456652",44.350122,-85.875867,4.97,7.79,7.05,4.92,344.1,1.522,0.067,6.56
383229,"STN_013","2020-08-19 19:16:42.623436",44.351277,-85.877183,9.85,7.69,6.81,8.04,417.4,2.175,0.177,6.58
383270,"STN_013","2022-11-26 07:35:43.675565",44.35168,-85.87724,20.18,7.68,7.13,0.99,442.5,1.698,0.078,13.29
383396,"STN_013","2021-11-10 20:34:53.739552",44.350526,-85.877401,8.88,7.09,8.76,5.93,504.5,1.596,0.078,14.39
383453,"STN_013","2022-01-23 20:52:45.348425",44.349382,-85.877665,12.41,7.68,9.35,3.54,400.9,1.359,0.107,7.57
383506,"STN_013","2022-12-27 11:06:13.280246",44.350979,-85.877038,10.78,7.25,10.52,4.44,469.1,0.081,0.056,18.18
383558,"STN_013","2022-01-15 05:12:28.494364",44.350754,-85.876803,11.73,7.6,7.99,5.84,387.9,3.425,0.116,14.96
383592,"STN_013","2021-11-10 10:04:53.117186",44.349749,-85.875316,9.98,7.54,8.39,10.47,426.5,3.471,0.004,7.76
383614,"STN_013","2020-04-20 02:40:55.907393",44.34952,-85.877302,11.72,7.06,5.55,4.17,466.4,2.987,0.084,18.47
383729,"STN_013","2021-12-17 14:58:09.418101",44.352226,-85.878058,10.7,7.65,8.32,7.89,450.7,2.199,0.113,8.04
383786,"STN_013","2022-04-21 16:47:45.234777",44.34846,-85.878095,11.82,7.45,9.25,2.09,385.3,0.444,0.152,14.59
383834,"STN_013","2020-08-28 01:42:59.325867",44.350107,-85.8776,18.8,7.74,8.7,2.92,331.5,0.967,0.078,2.23
383842,"STN_013","2020-05-29 01:04:57.81714",44.350115,-85.878534,9.86,7.6,7.54,7.07,319.9,1.163,0.127,10.29
383917,"STN_013","2021-08-29 16:43:07.294422",44.350464,-85.876571,18.1,7.77,9.48,3.89,362.4,3.687,0.067,12.06
383950,"STN_013","2021-04-10 04:26:53.597812",44.350764,-85.877429,20.85,6.91,10.24,6.57,437.2,1.861,0.162,10.35
383954,"STN_013","2022-11-28 07:02:19.730148",44.34985,-85.877786,14.73,7.18,7.79,5.59,409.7,2.309,0.121,12.98
384008,"STN_013","2020-04-12 18:51:10.70163",44.350093,-85.876242,25.31,7.43,9.03,5.24,400,0.44,0.126,6.15
384052,"STN_013","2022-04-21 20:50:18.677263",44.349857,-85.878082,8.68,7.45,7.8,7.02,381.4,2.347,0.023,8.59
384101,"STN_013","2021-10-31 00:32:36.64159",44.349219,-85.878071,17.67,7.54,9.29,5.79,471,1.967,0.09,8.76
384285,"STN_013","2020-01-22 22:41:23.785549",44.349956,-85.878328,22.76,7.51,8.69,7.1,441.8,2.057,0.056,14.12
384316,"STN_013","2022-11-26 16:29:51.294736",44.351241,-85.880295,21.78,7.08,7.87,5.79,363.2,2.105,0.112,7.64
384355,"STN_013","2021-12-06 23:57:33.82093",44.351988,-85.878323,19.09,7.7,9.67,3.09,427.6,1.032,0.066,10.12
384395,"STN_013","2021-05-21 02:29:45.963712",44.351597,-85.878279,15.18,7.75,10.49,10.95,432.7,3.791,0.076,11.77
384595,"STN_013","2020-08-11 17:02:24.416551",44.350086,-85.879218,21.08,6.92,10.34,10.06,402.3,1.817,0.074,17.82
384623,"STN_013","2021-02-14 13:50:01.201109",44.350065,-85.878547,4.21,7.69,8.39,4.66,409.5,1.314,0.073,13.02
384748,"STN_013","2021-10-09 20:04:27.515943",44.351005,-85.876203,19.54,7.33,8.74,6.88,343.1,1.805,0.165,8.32
