"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
472981,"STN_035","2022-05-27 04:00:40.190394",43.956251,-91.139001,10.41,7.82,8.63,3.92,517.8,1.125,0.157,12.05
473028,"STN_035","2020-10-08 05:33:04.576052",43.958032,-91.140645,20.91,7.34,7.31,10.06,394.6,2.07,0.061,5.78
473157,"STN_035","2021-01-03 21:46:46.376309",43.957559,-91.141676,9.11,7.15,9.57,4.09,501.3,1.495,0.109,14.67
473176,"STN_035","2021-07-22 22:43:06.242306",43.955942,-91.142821,16.19,7.3,8.96,7.07,454.4,1.494,0.059,13.83
473183,"STN_035","2020-08-17 16:49:57.428931",43.955098,-91.140585,11.95,7.71,6.8,5.2,387.2,2.52,0.151,2.72
473197,"STN_035","2021-09-12 05:46:21.762857",43.955206,-91.140826,15.67,7.36,6.77,6.07,344.9,1.806,0.071,2.57
473217,"STN_035","2021-09-06 06:54:00.364078",43.957521,-91.142269,24.36,7.21,8.57,8.02,405.4,1.46,0.149,18.75
473508,"STN_035","2021-12-05 13:19:27.126989",43.957806,-91.140784,18.04,7.61,9.09,4.89,430.2,1.563,0.046,12.78
473546,"STN_035","2021-03-23 07:39:28.794702",43.955662,-91.139248,20.85,7.37,7.49,4.96,453.2,1.932,0.077,7.75
473591,"STN_035","2021-07-02 11:28:48.342962",43.957022,-91.138576,11.4,7.21,9.19,2.06,464.2,2.178,0.053,10.83
473601,"STN_035","2022-02-08 12:43:31.004908",43.955681,-91.139601,8.42,7.99,7.72,3.62,416.3,2.379,0.165,8.49
473636,"STN_035","2020-07-02 23:23:25.903492",43.957081,-91.13866,-2.82,7.31,5.25,5.17,388.5,2.14,0.176,9.27
473638,"STN_035","2022-06-21 12:59:06.192393",43.956893,-91.141458,17.29,7.53,7.9,2.88,362.2,1.125,0.119,13.34
473642,"STN_035","2022-01-05 02:16:35.637804",43.957085,-91.138531,26.01,7.54,8.33,3.6,370.1,2.043,0.131,15.8
473657,"STN_035","2021-01-12 18:21:28.539802",43.957017,-91.139005,20.16,7.42,6.91,12.52,459.5,3.092,0.112,9.68
473668,"STN_035","2022-01-11 13:39:03.429159",43.955407,-91.138707,11.69,7.59,11.45,6.92,402.2,2.085,0.069,1.41
473776,"STN_035","2022-11-09 04:24:43.829496",43.957053,-91.139518,14.97,7.98,8.88,3.72,435.4,3.772,0.133,11.59
473811,"STN_035","2021-02-07 14:24:10.73962",43.955967,-91.139366,15.57,7.29,8.08,7.53,423.5,1.735,0.066,9.11
473827,"STN_035","2022-03-03 20:23:27.05935",43.955193,-91.141013,20.95,7.53,6.4,8.34,384.6,1.862,0.128,3.63
473918,"STN_035","2020-07-26 07:59:14.23456",43.956288,-91.140107,15.9,6.89,6.78,6.52,435.2,2.34,0.071,4.38
473919,"STN_035","2022-01-18 14:02:58.861787",43.957593,-91.137626,16.59,7.27,4.31,2.52,365.3,2.453,0.089,10.14
473966,"STN_035","2020-05-28 15:39:08.926145",43.956018,-91.13858,15,7.92,4.5,2.74,434.8,1.945,0.155,14.12
473994,"STN_035","2020-04-28 11:01:42.678777",43.956562,-91.140152,22.31,7.1,9.55,2.07,454,2.339,0.057,10.33
473998,"STN_035","2020-11-04 12:37:07.797492",43.956483,-91.140572,23,7.23,7.87,0.54,404.7,3.541,0.08,10.75
474084,"STN_035","2020-11-16 17:07:00.256193",43.957102,-91.139674,14.82,7.05,7.08,10.06,374.5,1.501,0.07,14.76
474115,"STN_035","2021-03-03 00:33:29.533015",43.958161,-91.141051,10.16,8.43,9.64,6.93,433.9,1.453,0.147,13.32
474171,"STN_035","2022-06-24 13:07:21.380654",43.956803,-91.13826,12.67,7.32,7.96,4.08,409.1,1.73,0.186,15.14
474253,"STN_035","2022-04-03 10:18:36.334024",43.956472,-91.141642,21.38,7.75,8.7,5.94,341.6,2.233,0.144,15.41
474278,"STN_035","2022-02-03 17:02:09.540329",43.958257,-91.139471,15.51,7.39,7.83,6.64,397.9,3.957,0.123,14.82
474281,"STN_035","2021-05-19 17:49:14.326858",43.955386,-91.139216,17.31,7.25,8.9,0.89,439.4,1.914,0.116,12.52
474320,"STN_035","2020-06-18 01:10:32.301345",43.957466,-91.138357,10.58,7.49,9.32,4.57,374.8,1.427,0.13,12.21
474367,"STN_035","2022-05-06 02:10:41.960462",43.956178,-91.140101,22.78,7.39,5.02,1.22,387.7,2.849,0.198,5.57
474397,"STN_035","2021-07-22 01:31:11.213876",43.955334,-91.141229,11.16,7.24,7.22,1.76,431.4,1.66,0.114,3.75
474621,"STN_035","2022-08-13 00:06:05.983933",43.959086,-91.137839,15.9,7.41,6.14,3.52,357.8,2.782,0.074,4.57
474660,"STN_035","2021-12-09 18:24:52.048636",43.95688,-91.142241,12.29,7.74,6.81,2.93,369.5,0.616,0.12,12.05
474691,"STN_035","2021-09-03 13:00:23.480869",43.957838,-91.139048,15.83,7.25,9,8.83,291.4,4.515,0.038,1.02
474818,"STN_035","2020-11-23 21:11:43.663132",43.956975,-91.140313,13.11,7.75,9.88,3.78,361.7,2.808,0.126,9.52
474895,"STN_035","2020-12-21 01:33:34.257518",43.954843,-91.137154,23.32,7.06,9.08,12.65,352.2,2.189,0.086,9.94
474920,"STN_035","2020-12-17 18:12:46.146056",43.955094,-91.140536,9.29,7.8,9.15,10.43,377.2,1.653,0.088,13.88
474972,"STN_035","2020-04-04 01:07:44.719272",43.956316,-91.140662,18.25,7.61,7.8,3.44,365.1,3.399,0.172,10.29
475006,"STN_035","2022-04-25 06:04:15.663791",43.958177,-91.141297,20.97,7.67,7.68,7.72,411.6,2.481,0.09,8.23
475015,"STN_035","2021-06-01 16:00:28.498987",43.957068,-91.139656,19.88,7.79,7.01,7.63,389.8,2.081,0.097,4.26
475073,"STN_035","2021-01-04 06:32:15.552909",43.95529,-91.138406,15.01,7.27,7.39,4.97,368.4,1.558,0.137,19.96
475150,"STN_035","2021-08-17 01:08:29.495332",43.956933,-91.141733,15.43,7.81,7.91,4.24,435.8,2.204,0.114,16.09
475158,"STN_035","2020-05-08 23:20:28.11709",43.956027,-91.140265,6.19,7.83,7.41,1.85,417.8,2.87,0.159,10.81
475175,"STN_035","2021-09-28 09:21:04.05627",43.95582,-91.139803,13.79,7.79,10.44,2.86,408.9,2.748,0.027,0.83
475213,"STN_035","2021-04-11 11:00:00.365451",43.957089,-91.139864,18.04,7.64,9.43,6.9,544,0.271,0.108,8.83
475273,"STN_035","2021-08-24 23:19:21.327309",43.956584,-91.140519,17.43,6.94,8.18,8.27,453.4,1.309,0.097,9.55
475295,"STN_035","2020-02-12 21:53:27.420221",43.954917,-91.139048,7.05,8,10.78,1.15,400,1.578,0.082,1.15
475385,"STN_035","2020-01-06 18:42:29.121619",43.956901,-91.141094,10.3,7.9,7.24,2.61,364.7,0.897,0.177,8.57
475434,"STN_035","2020-09-21 22:20:13.391957",43.956642,-91.139783,25.15,7.46,10.32,3.16,349.9,1.509,0.175,5.1
475490,"STN_035","2021-01-14 23:23:15.654886",43.957299,-91.139715,17.19,7.27,8.13,9.98,307.1,1.304,0.16,10.54
475507,"STN_035","2022-03-18 06:37:00.603807",43.957011,-91.139523,12.1,8.05,11.04,2.83,403.8,2.529,0.079,18.59
475716,"STN_035","2022-10-25 03:13:32.635403",43.956697,-91.140057,11.43,7.15,9.8,6.4,363,1.167,0.189,10.87
475803,"STN_035","2020-09-01 15:55:36.887775",43.958006,-91.139365,7.97,7.52,4.76,4.27,453.5,2.044,0.078,3.22
475816,"STN_035","2021-02-06 05:19:31.313998",43.95781,-91.138613,22.03,7.11,7.06,4.23,372,1.614,0.14,12.53
475899,"STN_035","2021-04-12 21:09:23.506579",43.956865,-91.139852,18.08,6.96,9.83,4.04,477.8,2.035,0.023,10.06
475901,"STN_035","2021-01-11 13:51:45.218428",43.955748,-91.140546,11.09,7.46,7.13,5.23,389.1,1.668,0.074,7.41
475924,"STN_035","2020-07-06 06:44:50.162314",43.95728,-91.139896,9.27,7.52,10.48,10.6,402.3,0.711,0.095,21.45
475956,"STN_035","2020-02-02 06:05:50.104196",43.957259,-91.13969,20.5,7.15,7.37,7.01,439.9,3.081,0.081,13.37
475958,"STN_035","2022-01-28 23:01:36.415926",43.956033,-91.139987,17.71,7.66,7.49,8.21,401.2,2.237,0.088,8.39
476045,"STN_035","2021-03-08 04:08:19.826606",43.9574,-91.140153,22.68,7.85,8.54,0.33,412.7,2.817,0.165,12.98
476149,"STN_035","2020-03-18 14:26:33.509435",43.956437,-91.140383,12.98,7.29,9.03,5.47,384.4,2.709,0.134,15.13
476172,"STN_035","2022-09-24 07:56:17.849981",43.957334,-91.139152,15.04,7.58,7.83,6.71,288.7,3.937,0.086,9.45
476229,"STN_035","2020-06-04 00:14:02.949461",43.956782,-91.14011,7.46,7.24,8.83,1.21,371.4,2.705,0.179,23.18
476245,"STN_035","2021-05-20 12:50:47.427888",43.954636,-91.13853,10.04,7.59,10.13,0.21,372.7,2.688,0.047,15.72
476277,"STN_035","2020-07-08 08:26:26.265298",43.958535,-91.139875,10.28,7.45,10.41,5.14,469.9,2.455,0.09,18.14
476325,"STN_035","2020-05-01 20:54:19.308124",43.955508,-91.138225,18.84,7.93,7.15,3.89,426.1,1.139,0.166,6.22
476424,"STN_035","2021-04-25 13:12:32.038394",43.954366,-91.139936,21.82,7.94,8.88,3.04,408.6,1.357,0.123,10.85
476435,"STN_035","2020-06-25 02:31:40.587713",43.958134,-91.141312,6.75,7.58,7.47,3.51,437.3,2.703,0.155,16.02
476537,"STN_035","2021-11-17 23:43:28.106828",43.957785,-91.139812,9.71,8.05,9.09,3.16,343,1.318,0.208,8.48
476571,"STN_035","2022-01-30 06:27:24.106069",43.956268,-91.139252,10.96,7.18,7.27,5.54,387.5,2.405,0.065,9.21
476583,"STN_035","2022-11-18 02:52:37.555427",43.956146,-91.139397,17.36,7.18,9.62,2.81,401.9,2.056,0.066,15.7
476729,"STN_035","2020-05-15 07:52:18.716235",43.956362,-91.140244,14.1,7.27,6.34,8.1,441,0.342,0.116,9.29
476774,"STN_035","2020-10-10 13:21:36.712004",43.956841,-91.138959,18.22,7.49,7.55,0.29,394.8,3.583,0.133,16.36
476791,"STN_035","2022-12-21 12:31:09.801908",43.95764,-91.139664,14.45,7.19,8.42,1.06,396.5,2.184,0.136,1.13
476795,"STN_035","2022-10-27 03:49:02.331114",43.954627,-91.142461,10.96,7.5,7.15,2.52,336.9,0.829,0.195,5.18
476848,"STN_035","2021-09-17 18:36:28.776159",43.956046,-91.138923,12.55,7.35,8.75,4.77,365.8,2.673,0.126,13.4
476864,"STN_035","2021-06-05 00:20:45.330682",43.955739,-91.13974,8.37,7.8,7.43,0.99,466.2,3.153,0.02,16.85
476894,"STN_035","2020-12-05 16:25:04.133671",43.955693,-91.138597,13.93,7.47,5.53,3.65,467.7,1.361,0.102,8.81
476944,"STN_035","2022-01-19 23:00:34.233282",43.956645,-91.140365,15.44,8.09,8.42,4.97,448.4,2.116,0.048,9.85
477038,"STN_035","2020-07-21 10:01:32.49691",43.956076,-91.140151,14.67,8.09,9.62,7.33,398.9,1.67,0.147,9.31
477115,"STN_035","2021-08-25 23:09:32.207672",43.957649,-91.140039,13.08,7.17,8.84,4.52,444,0.919,0.007,14.09
477124,"STN_035","2021-05-19 03:22:40.369889",43.955787,-91.139478,10.41,7.65,11.72,5.54,537.1,2.254,0.052,16.71
477185,"STN_035","2020-12-19 02:45:06.081896",43.956912,-91.139506,14.87,7.46,6.29,4,369.3,2.48,0.032,2.68
477230,"STN_035","2020-05-13 23:51:21.460889",43.955876,-91.139924,14.44,7.21,7.25,1.26,336.3,2.592,0.001,8.95
477276,"STN_035","2020-10-08 23:23:58.193138",43.956657,-91.139308,17.26,7.97,8.28,6.3,325.2,2.728,0.134,1.01
477287,"STN_035","2021-04-05 12:00:36.91706",43.958129,-91.140057,17.95,7.65,7.41,0.71,421.1,3.655,0.09,10.95
477304,"STN_035","2022-11-08 16:49:26.295967",43.955483,-91.140273,22.8,7.97,9.71,11.14,380.3,2.56,0.115,12.51
477373,"STN_035","2021-05-02 18:55:09.248114",43.958127,-91.139578,18.5,7.22,6.98,5.41,408.3,3.517,0.154,14.24
477376,"STN_035","2022-12-29 16:12:22.920761",43.95407,-91.140776,9.45,7.19,10.91,3.16,390.1,2.109,0.05,12.85
477394,"STN_035","2022-10-10 14:01:24.053108",43.955903,-91.141963,22.96,7.45,6.5,5.2,382.4,2.044,0.092,4.29
477451,"STN_035","2022-03-01 21:13:52.09609",43.95731,-91.137984,10.07,7.84,6.31,10.44,435.6,1.5,0.156,14.06
477488,"STN_035","2020-12-10 23:28:17.757149",43.957128,-91.138214,20.27,7.37,7.69,6.16,443.3,1.443,0.122,6.15
477512,"STN_035","2021-01-25 01:21:57.618167",43.955715,-91.138457,15.27,7.67,6.47,1.18,400.3,0.804,0.186,6.53
477523,"STN_035","2022-01-19 08:30:54.45113",43.956061,-91.139551,19.28,7.6,8.91,0.45,395.5,1.553,0.038,14.34
477529,"STN_035","2020-06-12 22:38:42.545788",43.954981,-91.139903,5.32,7.52,10.47,6.56,341.4,1.283,0.115,12
477574,"STN_035","2021-09-27 12:35:13.320804",43.957093,-91.139008,15.72,7.51,7.72,1.54,361,2.387,0.137,6.54
477596,"STN_035","2022-12-06 09:56:00.071173",43.957945,-91.139471,19.17,8.13,7.08,8.51,372.8,0.409,0.082,8.46
477623,"STN_035","2021-10-25 15:09:47.998662",43.956171,-91.140513,12.66,8.28,6.77,8.27,352.1,1.323,0.061,16.52
477715,"STN_035","2020-12-19 13:29:44.395639",43.957694,-91.138971,13.02,7.13,10.85,5.93,419.6,1.39,0.089,12.61
477723,"STN_035","2020-12-31 16:46:24.961143",43.956044,-91.139495,17.18,7.73,11.4,2,317.6,0.104,0.09,12.77
477755,"STN_035","2020-07-20 13:33:57.504445",43.957257,-91.140842,14.29,7.63,6.15,0.79,342.8,1.276,0.037,11.76
477861,"STN_035","2021-08-18 05:45:56.586671",43.957402,-91.141406,14.63,8.04,9.65,3.86,465.2,0.669,0.141,2.88
477983,"STN_035","2022-03-06 16:13:51.001414",43.956507,-91.139065,12.97,7.93,7.07,1.95,363.1,3.624,0.13,10.98
478008,"STN_035","2021-04-19 07:55:49.218835",43.95636,-91.140349,20.91,7.51,7.85,0.27,383.4,0.444,0.036,9.46
478022,"STN_035","2021-09-06 12:35:24.418632",43.957588,-91.139586,15.03,7.53,10.5,10.18,419.4,3.029,0.161,11.55
478103,"STN_035","2022-11-04 08:32:59.841739",43.956836,-91.137843,22.1,7.66,7.73,9.85,475.1,2.072,0.045,10.59
478111,"STN_035","2021-06-26 00:35:54.635829",43.958302,-91.140961,13.37,7.42,10.13,8.93,375,3.722,0.126,5.15
478121,"STN_035","2021-06-17 21:17:30.006234",43.956025,-91.139676,22.74,7.2,8.69,5.47,457.8,1.452,0.138,12.32
478140,"STN_035","2022-02-15 13:43:59.972109",43.958397,-91.139825,15,7.42,9.48,4.16,380.5,2.154,0.105,12.25
478149,"STN_035","2020-12-14 06:44:56.89018",43.95472,-91.141331,12.54,7.61,6.96,5.37,466.8,1.138,0.001,13.62
478280,"STN_035","2022-12-28 07:40:31.797076",43.955815,-91.139154,9.95,7.48,8.34,10.38,381.7,1.134,0.115,2.04
478362,"STN_035","2021-02-13 15:58:28.553108",43.955931,-91.14177,15.87,7.84,4.29,6.05,354.2,2.028,0.099,10.29
478394,"STN_035","2022-07-23 22:05:09.225266",43.956996,-91.139984,18.36,7.63,7.11,5.57,418.7,1.227,0.078,7.2
478433,"STN_035","2022-02-02 06:20:27.283888",43.955585,-91.141048,10.78,7.82,8.92,8.91,416.8,3.843,0.078,5.69
478443,"STN_035","2020-08-24 23:44:32.012336",43.955949,-91.139772,11.96,7.53,6.35,6.32,293.9,1.156,0.125,7.38
478467,"STN_035","2022-01-27 18:20:15.126702",43.957069,-91.14031,5.78,7.47,6.82,5.58,391.1,1.249,0.091,11.75
478488,"STN_035","2021-01-16 18:07:33.532483",43.95622,-91.140787,12.12,7.71,7.88,0.65,382.4,2.054,0.15,7.78
478550,"STN_035","2021-01-16 05:43:42.29267",43.958918,-91.140938,11.73,7.33,7.26,6.37,331.5,2.792,0.098,12.83
478569,"STN_035","2022-08-29 23:34:02.121365",43.957271,-91.139921,15.44,7.68,10.77,3.98,408.2,1.138,0.018,13.43
478749,"STN_035","2020-12-22 14:20:03.312819",43.955522,-91.13896,12.06,7.4,8.48,6.46,472.4,2.35,0.043,10.65
478757,"STN_035","2020-10-18 21:02:06.214061",43.957109,-91.138982,12.09,7.33,7.85,2.88,324.2,1.83,0.064,9.91
478778,"STN_035","2022-08-13 00:47:31.957474",43.958151,-91.137971,12.96,7.26,6.92,5.07,284.8,1.85,0.088,17.29
478964,"STN_035","2021-05-03 06:38:18.018978",43.957203,-91.13997,13.03,7.13,10.88,10.81,441.6,1.455,0.11,10.28
479061,"STN_035","2020-04-24 13:50:53.329895",43.95671,-91.139398,11.69,6.97,8.5,10.35,324,0.653,0.103,19.19
479067,"STN_035","2022-11-07 11:22:10.295976",43.957203,-91.140047,8.87,7.45,11.02,9.88,398.5,2.494,0.097,11.69
479114,"STN_035","2020-10-09 08:41:56.11113",43.956587,-91.140876,15.08,7.4,9.46,7.86,363.9,3.766,0.255,10.24
479265,"STN_035","2022-02-16 07:31:32.432772",43.956467,-91.138847,20.89,7.34,9.29,8.08,420.2,2.483,0.143,14.71
479294,"STN_035","2022-01-23 22:34:01.761453",43.957682,-91.140145,14.28,7.05,9.88,5.69,393,2.894,0.148,11.76
479381,"STN_035","2022-02-01 21:41:01.805677",43.956761,-91.141211,14.96,6.98,7.1,6.24,436,1.608,0.077,11.53
479397,"STN_035","2022-12-13 20:23:46.744819",43.957763,-91.140799,15.51,7.37,6.16,6.12,405.7,0.338,0.11,4.23
479521,"STN_035","2020-04-16 08:56:54.354517",43.956381,-91.138881,22.15,7.44,8.09,4.04,401.9,2.107,0.056,4.88
479561,"STN_035","2022-05-22 01:22:02.879414",43.955982,-91.139233,20.45,7.63,6.99,4.92,372.7,1.057,0.143,3.66
479562,"STN_035","2020-12-13 12:17:59.431783",43.955103,-91.139143,15,7.37,7.39,2.91,349.9,4.334,0.143,6.69
479747,"STN_035","2022-08-16 20:35:34.623881",43.955843,-91.139291,15.47,7.91,6.99,2.3,375.5,2.781,0.072,16.14
479808,"STN_035","2021-04-07 12:57:08.774603",43.955914,-91.140382,9.91,7.42,9.86,5.36,434.8,2.092,0.135,10.12
479923,"STN_035","2020-01-07 08:07:38.360794",43.956971,-91.139504,10.6,7.66,8.63,8.05,391.7,2.103,0.084,12.51
479928,"STN_035","2021-08-10 10:18:13.398039",43.958043,-91.138871,13.44,7.76,7.4,6.93,367.2,2.14,0.015,0.02
480029,"STN_035","2020-10-03 09:48:52.30914",43.956688,-91.140379,9.64,7.26,9.51,2.73,364,3.355,0.059,9.19
480078,"STN_035","2021-12-15 03:47:43.202716",43.955312,-91.141364,17.16,7.71,8.33,6.8,418.8,3.984,0.084,1.02
480264,"STN_035","2022-04-06 12:17:56.778227",43.957053,-91.140376,13.69,8.11,11.81,7.47,319.5,1.45,0.075,13.69
480265,"STN_035","2022-07-17 14:40:52.439075",43.95658,-91.139444,17.65,7.75,6.92,5.61,412.4,0.633,0.185,5.54
480331,"STN_035","2020-03-29 11:18:29.867942",43.955703,-91.139756,10,7.3,9.57,8.05,429.3,1.62,0.09,14.66
480335,"STN_035","2022-01-14 15:18:13.564598",43.956769,-91.138621,10.13,7.56,10.01,6.5,433.2,0.962,0.097,12.64
480354,"STN_035","2022-12-13 13:28:46.610718",43.954659,-91.139141,18.82,7.24,10.73,4.59,352.5,3.362,0.169,0.09
480355,"STN_035","2021-01-09 12:18:33.306132",43.957287,-91.139252,15.42,7.32,9.82,7.8,426.5,2.182,0.064,14.08
480382,"STN_035","2020-11-16 06:00:41.694825",43.956583,-91.140309,9.18,7.4,8.59,4.96,376.6,5.159,0.153,4.62
480447,"STN_035","2021-08-16 13:54:11.920871",43.956534,-91.14086,19.98,7.52,9.18,7.71,474.9,1.815,0.158,12.63
480471,"STN_035","2021-10-28 15:36:11.088083",43.955546,-91.139972,15.1,7.82,7.55,2.79,435.8,3.466,0.1,13.32
480552,"STN_035","2021-11-11 06:01:39.197531",43.95806,-91.139862,18.03,7.4,10.73,12.42,424.9,2.206,0.073,6.61
480555,"STN_035","2022-06-15 21:57:21.917159",43.957127,-91.140853,8.3,7.52,10.03,3.23,427,1.191,0.119,12.86
480589,"STN_035","2020-09-05 12:40:34.213089",43.957395,-91.139721,19.87,7.47,8.59,6.3,466.4,0.981,0.169,1.76
480694,"STN_035","2021-07-12 08:12:50.414684",43.95603,-91.140817,15.38,6.98,7.01,3.38,341.1,3.811,0.224,17.61
480729,"STN_035","2021-02-14 11:05:46.364701",43.957334,-91.138126,12.67,7.68,10.2,6.91,330.7,2.699,0.069,6.67
480760,"STN_035","2020-11-07 15:19:32.634738",43.953446,-91.140488,11.6,7.33,10.71,9.28,376.9,0.932,0.18,9.92
480810,"STN_035","2022-12-07 22:32:36.781165",43.956266,-91.13938,18.41,7.05,8.57,2.94,374.6,0.079,0.067,16.61
480826,"STN_035","2021-12-29 02:36:19.379864",43.954664,-91.13846,17.66,7.56,4.62,7.06,362.6,2.264,0.174,14
481112,"STN_035","2021-05-23 02:04:15.943002",43.954498,-91.141332,11.25,7.41,4.36,0.33,397.4,3.931,0.108,14.63
481228,"STN_035","2020-11-20 09:27:54.376555",43.957105,-91.139565,8.53,7.91,7.23,5.86,443.8,3.646,0.211,15.77
481306,"STN_035","2021-02-16 15:40:20.923159",43.957482,-91.141456,9.15,7.87,11.11,3.34,427.1,2.73,0.045,10.05
481382,"STN_035","2020-09-08 11:23:58.350811",43.955144,-91.139783,11.54,7.97,7.98,4.41,381.8,3.088,0.006,7.29
481580,"STN_035","2021-09-13 11:16:45.218077",43.95605,-91.139663,19.48,7.72,9.5,10.06,368.2,2.657,0.097,6.18
481594,"STN_035","2020-11-21 12:36:23.906018",43.955668,-91.141069,13.02,7.06,8.08,7.17,374.7,1.236,0.172,10.88
481667,"STN_035","2021-01-29 18:32:53.587042",43.956535,-91.138853,21.16,7.33,7.54,7.94,316,2.022,0.056,9.29
481686,"STN_035","2022-01-28 23:58:07.19687",43.958618,-91.139793,8.88,7.35,7.29,3.94,398.1,2.055,0.058,11.81
481698,"STN_035","2021-01-29 01:42:06.555705",43.956718,-91.139431,9.95,7.57,8.74,7.87,467.9,2.136,0.064,8.06
481782,"STN_035","2021-06-15 17:24:05.561414",43.955727,-91.138712,10.3,7.19,5.34,0.57,405,0.181,0.147,7.67
481792,"STN_035","2021-08-27 04:11:19.070816",43.95518,-91.140144,15.9,7.08,5.94,6.44,456.6,2.261,0.063,0.93
481852,"STN_035","2022-11-05 09:57:10.701468",43.956969,-91.139482,17.15,7.3,8.02,4.94,336.8,1.216,0.055,7.89
481860,"STN_035","2020-12-19 18:15:15.182322",43.958515,-91.140564,22.53,7.28,5.43,7.39,404.3,0.918,0.13,16.06
482084,"STN_035","2020-01-07 09:47:12.169068",43.957114,-91.139599,12.69,7.43,7.31,3.23,448.3,1.045,0.067,4.55
482150,"STN_035","2020-06-02 02:30:19.238285",43.956767,-91.139087,-0.63,7.13,7.69,10.54,378.6,2.9,0.036,18.26
482158,"STN_035","2022-07-31 01:23:24.197118",43.954572,-91.138828,18,7.36,8.42,2.72,367.3,0.898,0.161,0.68
482317,"STN_035","2022-02-27 06:16:04.338523",43.956492,-91.139894,9.81,7.66,2.84,9.35,391.7,1.147,0.124,14.59
482461,"STN_035","2020-03-16 14:19:13.884521",43.957874,-91.138983,17.74,7.51,9.99,5.12,425.8,2.821,0.086,8.37
482478,"STN_035","2021-08-29 19:51:28.641994",43.957207,-91.140278,14.31,7.52,7.28,7.45,412.3,1.772,0.024,5.82
482487,"STN_035","2021-05-19 22:25:38.475589",43.958346,-91.140005,10.32,7.84,7.67,6.71,443.3,0.855,0.13,3.12
482512,"STN_035","2021-08-01 10:37:28.308673",43.955858,-91.139244,22.7,7.77,9.14,8.24,463.4,2.096,0.05,12.16
482549,"STN_035","2022-10-30 03:04:48.822211",43.957284,-91.139257,12.25,7.87,8.86,4.63,375.8,3.901,0.161,5.03
482562,"STN_035","2022-12-27 18:04:44.945789",43.95686,-91.140204,8.78,7.51,6.81,4.96,394.6,0.347,0.122,2.19
482646,"STN_035","2020-04-14 14:54:51.417908",43.957151,-91.139798,12.61,7.78,3.96,6.22,413,1.603,0.102,3.74
482741,"STN_035","2021-11-21 01:07:28.060119",43.957104,-91.139926,17.5,7.4,7.84,3.17,409.2,0.318,0.041,3.86
482839,"STN_035","2022-06-20 19:11:26.462608",43.956478,-91.139842,7.85,7.71,6.16,5.42,421,1.683,0.139,21.3
482881,"STN_035","2021-04-01 07:07:13.422701",43.957818,-91.139795,12.58,7.33,8.01,3.9,445.6,1.038,0.146,3.21
482898,"STN_035","2020-10-09 18:45:38.188648",43.956266,-91.139079,19.84,7.42,6.34,5.54,378.6,2.732,0.152,12.72
482992,"STN_035","2022-06-21 10:40:30.295133",43.957387,-91.13806,22.62,7.93,10.12,9.13,455.9,1.16,0.095,7.04
482997,"STN_035","2022-02-23 16:28:59.359412",43.95793,-91.141292,8.86,7.67,9.02,6.32,425.6,3.949,0.111,16.62
483010,"STN_035","2020-03-13 00:17:18.878553",43.95781,-91.138408,13.42,7.16,7.82,7.43,385.6,2.666,0.149,8
483052,"STN_035","2020-10-07 07:05:08.680388",43.958489,-91.140293,22.65,7.18,4.35,5.8,323.2,0.979,0.012,11.6
483093,"STN_035","2022-07-13 13:51:57.790016",43.955745,-91.138791,20.55,8.03,7.08,5.54,465.6,0.648,0.165,9.48
483198,"STN_035","2022-05-15 21:40:00.107501",43.956821,-91.140956,9.26,7.37,10.18,3.91,380.8,1.768,0.105,16.52
483217,"STN_035","2022-09-10 07:57:46.794862",43.956714,-91.139739,15.16,7.43,9.94,6.71,362,1.649,0.101,1.94
483234,"STN_035","2021-03-30 11:48:18.272424",43.954299,-91.140422,19.39,7.54,5.8,4.17,403,2.064,0.153,17.51
483249,"STN_035","2022-03-31 08:50:25.750228",43.957033,-91.139537,19.53,7.23,9.09,3.74,475.2,1.916,0.055,20.6
483286,"STN_035","2021-02-01 12:35:40.698709",43.957679,-91.138791,20.58,7.86,8.98,2.91,394.5,4.068,0.051,8.28
483312,"STN_035","2022-12-10 21:33:49.061253",43.955638,-91.140153,16,7.63,6.85,2.61,421.1,2.089,0.1,7.67
483405,"STN_035","2021-05-31 22:26:55.44566",43.955358,-91.138283,17.27,8.01,7.84,1.47,434.8,0.801,0.088,4.25
483420,"STN_035","2021-06-16 12:54:49.815892",43.955474,-91.139404,15.92,7.18,9.06,5.91,400.1,2.547,0,6.62
483432,"STN_035","2022-08-13 00:52:20.519578",43.956727,-91.140346,13.7,7.9,8.59,5.3,371.3,2.744,0.113,14.47
483440,"STN_035","2022-04-07 19:59:30.709768",43.95694,-91.140224,4.52,7.3,10.26,4.19,456.4,2.946,0.094,11.71
483469,"STN_035","2022-07-16 05:30:51.740301",43.955565,-91.139654,13.03,6.82,5.49,0.78,393.3,2.199,0.108,11.27
483477,"STN_035","2020-03-24 21:58:07.147813",43.956881,-91.13911,24.04,7.33,7.65,6.93,451.6,2.57,0.127,4.92
483481,"STN_035","2020-11-07 06:25:22.636581",43.957751,-91.138778,16.5,7.29,4.97,5.87,383.9,2.618,0.064,10.4
483721,"STN_035","2021-05-10 02:29:23.521689",43.957303,-91.140997,13.72,7.15,7.25,3.07,417.2,0.876,0.081,10.62
