"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
560045,"STN_019","2021-09-05 19:22:15.419317",42.250142,-112.440715,12.64,8,7.15,6.06,400.6,2.134,0.149,11.92
560065,"STN_019","2020-07-16 01:54:03.044919",42.250636,-112.440566,14.7,7.46,6.28,2.97,394.7,1.939,0.121,5.39
560098,"STN_019","2022-06-24 13:05:38.335347",42.248937,-112.440618,17.97,7.32,7.5,4.23,390.8,1.349,0.013,1.44
560159,"STN_019","2021-02-24 20:24:11.054525",42.248395,-112.440161,6.27,7.75,9.15,7.57,420.4,2.523,0.095,16.47
560198,"STN_019","2021-01-25 00:58:43.598872",42.249141,-112.440844,10.06,7.15,9.11,8.52,437,2.201,0.198,13.83
560203,"STN_019","2022-06-12 14:20:55.251945",42.249822,-112.441482,10.99,7.61,6.34,2.82,423.4,0.602,0.139,8.96
560230,"STN_019","2022-07-20 11:07:14.737567",42.251124,-112.440641,16.76,7.5,4.69,2.68,392.6,2.685,0.039,9.29
560247,"STN_019","2020-07-21 21:54:03.258993",42.250093,-112.439044,21.3,7.74,8.35,3.14,547,0.805,0.047,6.99
560344,"STN_019","2021-06-18 11:07:32.433146",42.249634,-112.44022,19.6,7.03,7.8,5.97,474.8,4.579,0.147,7.46
560591,"STN_019","2022-10-14 07:16:13.813735",42.247875,-112.439979,9.08,7.6,9.44,5.35,421.5,0.984,0.051,10.27
560600,"STN_019","2020-09-05 20:32:41.914296",42.248947,-112.441403,17.11,7.57,6.66,2.81,448.5,1.883,0.13,10.03
560664,"STN_019","2022-06-30 17:57:39.289377",42.250282,-112.442233,22.85,7.33,7.4,7.48,358.9,2.094,0.106,5.75
560678,"STN_019","2020-08-31 13:32:41.935814",42.24895,-112.440595,7.71,8.12,7.84,1.72,430.1,2.143,0.073,7.31
560718,"STN_019","2022-03-05 01:41:08.57845",42.251496,-112.439156,13.95,7.28,7.14,12.46,389.3,1.382,0.095,4.02
560755,"STN_019","2020-05-09 22:49:52.893771",42.250947,-112.439611,12.01,7.36,8.27,1.9,433.7,1.6,0.203,1.35
560903,"STN_019","2022-06-17 21:39:21.744945",42.250999,-112.438708,16.47,7.94,10.83,6.36,381.9,2.577,0.036,9.71
560908,"STN_019","2022-05-26 00:55:23.799292",42.249075,-112.441496,19.58,8.09,9.34,3.06,415.9,1.661,0.087,4.35
560923,"STN_019","2020-07-13 15:17:23.835135",42.250144,-112.438719,7.66,7.4,10.04,3.11,461.9,1.65,0.161,18.08
561066,"STN_019","2020-09-10 21:31:30.41618",42.250914,-112.440851,18.12,7.8,8.61,4.1,394,2.147,0.135,18.53
561159,"STN_019","2021-01-21 08:11:59.811901",42.251394,-112.440773,12.65,7.68,6.15,11.19,341.9,3.218,0.135,3.89
561204,"STN_019","2022-03-16 03:52:49.558909",42.249896,-112.439479,16.2,7.89,7.29,2.58,371.7,0.11,0.12,12.67
561207,"STN_019","2021-04-05 13:31:57.834826",42.249577,-112.442748,8.03,7.35,7.6,3.73,357.9,2.288,0.111,14.32
561228,"STN_019","2022-06-25 07:33:21.87557",42.24901,-112.442099,13.18,7.12,8.53,1.14,361.9,2.614,0.184,20.75
561249,"STN_019","2021-04-12 23:38:54.087373",42.24918,-112.439909,12.99,8,7.83,5.34,400.4,1.968,0.103,16.81
561563,"STN_019","2022-02-27 09:09:55.26384",42.24952,-112.440202,11.43,7.27,7.61,5.73,441.3,2.638,0.036,17.15
561596,"STN_019","2020-08-19 04:20:54.539289",42.250148,-112.441125,15.87,7.7,8.64,4.3,457.5,2.972,0.045,9.4
561608,"STN_019","2020-03-10 17:38:04.746301",42.24955,-112.43977,18.13,7.76,6.05,3.23,394.3,2.998,0.045,12.84
561641,"STN_019","2022-01-23 20:10:25.076748",42.250607,-112.444087,20.99,7.63,7.6,3.01,376.6,2.078,0.161,7.81
561643,"STN_019","2020-12-04 00:04:13.953501",42.248833,-112.442,17.49,7.63,7.64,0.08,350.7,1.165,0.119,5.77
561705,"STN_019","2022-10-09 12:40:06.991471",42.248011,-112.441821,6.73,7.05,6.33,8.84,452.7,1.083,0.136,12.07
561780,"STN_019","2022-04-05 15:26:07.983449",42.248437,-112.440334,21.92,7.16,5.43,6.76,499.7,2.391,0.101,1.29
561809,"STN_019","2022-03-03 20:46:32.686113",42.248767,-112.438493,16.72,7.32,8.24,5.63,364,3.05,0.108,19.07
561843,"STN_019","2022-03-24 19:52:14.691895",42.249807,-112.44003,17.21,7.85,6.22,12.17,555.6,2.44,0.134,6.72
561844,"STN_019","2020-04-14 12:19:09.671354",42.250001,-112.439738,21.83,7.49,8.12,4.55,354.1,1.154,0.09,15.2
561874,"STN_019","2021-09-30 06:24:07.258957",42.249577,-112.440524,15.48,7.62,9.35,4.77,429.2,1.653,0.183,10.35
561949,"STN_019","2022-05-01 11:15:26.328544",42.248559,-112.440395,22.67,7.52,5.49,8.4,392,3.157,0.018,0.33
561962,"STN_019","2021-05-13 05:18:47.060346",42.249254,-112.439777,18.2,7.38,6.73,5.64,480.2,1.801,0.102,10.56
562025,"STN_019","2021-03-27 11:14:36.370356",42.249728,-112.442025,18.18,7.47,8.77,7.65,400.7,0.83,0.1,15.03
562050,"STN_019","2020-09-19 11:47:31.199596",42.248342,-112.442397,18.49,7.49,8.22,4.02,445.5,1.597,0.079,9.5
562088,"STN_019","2022-02-23 03:05:56.426733",42.249028,-112.440472,17.36,7.94,5.8,7.71,495.9,1.476,0.004,11.47
562152,"STN_019","2021-09-30 15:03:31.613759",42.249135,-112.441562,13.27,7.46,6.08,3.67,436.9,2.664,0.141,8.39
562182,"STN_019","2020-06-11 19:59:18.86111",42.249639,-112.439245,7.7,7.33,5.64,9.93,366.9,2.372,0.114,13.52
562205,"STN_019","2021-12-04 16:58:03.322312",42.250909,-112.440703,14.58,7.56,7.67,6.28,460.8,1.994,0.076,15.12
562209,"STN_019","2021-07-05 19:59:12.058209",42.248998,-112.44022,22.13,7.35,6.59,3.24,383.1,0.805,0.11,14.31
562215,"STN_019","2020-07-14 05:31:05.04041",42.253165,-112.43892,8.79,7.69,9.96,3.36,446.9,0.617,0.118,10.39
562259,"STN_019","2020-02-07 20:14:00.370309",42.249908,-112.440815,14.08,7.46,8.93,6.83,389.3,0.145,0.09,1.72
562270,"STN_019","2022-01-16 23:33:24.268523",42.249675,-112.441033,24.07,7.78,10.76,5.24,444.9,4.128,0.14,7.49
562436,"STN_019","2021-05-18 16:12:29.152572",42.251011,-112.439342,11.78,8.02,10.04,11.6,372.5,1.921,0.127,16.07
562494,"STN_019","2021-06-03 06:33:27.640931",42.250224,-112.439937,12.5,7.78,7.24,6.97,426,2.324,0.075,9.02
562515,"STN_019","2020-08-12 22:48:38.606807",42.249912,-112.441459,11.73,7.8,9.07,4.54,426.8,3.785,0.119,22.08
562581,"STN_019","2021-03-31 13:29:09.3633",42.250566,-112.440214,17.43,8.16,8.03,2.96,429.8,1.699,0.121,11.94
562698,"STN_019","2020-01-06 01:50:15.411513",42.249889,-112.44095,8.8,7.47,9.94,4,241,1.322,0.141,9.55
562715,"STN_019","2022-01-26 19:59:10.090608",42.249663,-112.440904,13.51,7.78,9.27,11.74,426.5,1.973,0.103,15.81
562782,"STN_019","2021-09-23 02:23:18.138014",42.250207,-112.440552,13.41,7.45,7.19,4.78,439.3,2.074,0.078,10.76
562787,"STN_019","2020-04-25 09:03:56.050299",42.252127,-112.439804,5.27,6.93,6.9,7.87,491.4,1.762,0.125,7.09
562849,"STN_019","2021-08-18 14:17:48.581825",42.249057,-112.440206,9.1,7.36,7.2,2.83,367.1,0.793,0.11,15.8
562874,"STN_019","2022-07-28 01:53:30.58901",42.249427,-112.440727,23.68,7.79,5.09,8.26,450,2.863,0.043,17.45
562904,"STN_019","2021-01-04 00:26:31.352081",42.24751,-112.43926,11.39,7.3,9.09,4.11,487.1,2.023,0.179,2.44
562974,"STN_019","2021-11-04 00:36:25.635439",42.249932,-112.441945,29.44,7.25,6.85,5.9,427,0.466,0.111,13.91
563012,"STN_019","2022-01-18 23:38:52.675874",42.248118,-112.439914,15.26,7.84,7.54,6.62,296,1.4,0.105,1.96
563051,"STN_019","2020-08-31 04:09:13.338868",42.248612,-112.440911,20.8,7.53,7.89,13.19,282.8,2.5,0.08,16.67
563089,"STN_019","2021-05-27 20:19:06.527772",42.249259,-112.43955,14.24,7.21,9.09,1.3,398,1.059,0.022,6.96
563130,"STN_019","2022-09-18 04:10:47.225243",42.250122,-112.440106,20.02,8,11.08,8.03,449.7,1.921,0.215,8.41
563178,"STN_019","2021-02-26 02:23:18.943663",42.249944,-112.438944,20.19,6.91,6.32,7.87,339.2,1.92,0.112,15.27
563186,"STN_019","2020-05-15 03:53:52.820385",42.248773,-112.439729,23.19,7.39,7.09,8.1,439.2,1.299,0.099,13.79
563270,"STN_019","2022-11-04 13:34:02.287521",42.247163,-112.441477,5.54,7.95,5.33,2.98,353.4,0.727,0.181,15.83
563371,"STN_019","2021-09-08 17:41:54.875268",42.250248,-112.442313,20.32,7.43,8.03,2.8,471.5,0.9,0.093,12.1
563372,"STN_019","2021-08-23 13:43:05.740276",42.249603,-112.442686,13.19,7.98,10.38,7.98,442,3.121,0.152,14.77
563437,"STN_019","2020-09-15 00:13:15.503169",42.249033,-112.442873,15.76,7.72,9.68,9.47,423.5,1.645,0.156,20.95
563463,"STN_019","2021-10-02 17:53:52.39262",42.250193,-112.442617,16.69,7.32,8.23,9.54,329.3,2.318,0.101,13.26
563506,"STN_019","2022-10-26 04:57:13.911838",42.251571,-112.440756,22.18,7.63,6.3,6.93,390.1,1.028,0.083,9.22
563510,"STN_019","2021-05-25 08:33:30.96746",42.251246,-112.441975,7.7,7.17,6.92,5.55,352.9,2.202,0.128,6.43
563513,"STN_019","2021-01-31 14:30:53.998286",42.249737,-112.44184,11.38,7.25,6.65,2.95,378.9,1.429,0.057,9.86
563535,"STN_019","2022-02-04 22:25:03.763828",42.248088,-112.440923,15.24,7.54,10.49,6.46,454.1,0.195,0.116,10.86
563541,"STN_019","2022-09-01 22:26:41.906345",42.248656,-112.439247,10.69,7.42,6.79,4.36,434.7,1.874,0.112,7.8
563593,"STN_019","2021-11-02 04:29:26.890664",42.251704,-112.441776,18.9,7.51,7.76,6.34,406.5,2.478,0.198,17.46
563626,"STN_019","2021-03-07 10:47:10.228208",42.250333,-112.439726,13.39,7.44,9.61,10.02,399.5,1.104,0.143,4.93
563689,"STN_019","2020-06-05 20:35:17.269861",42.250213,-112.441641,26.1,7.17,7.88,6.82,399.8,1.943,0.023,6.37
563757,"STN_019","2020-07-02 20:27:36.821906",42.248193,-112.441112,17.41,7.48,7.26,6.65,420.9,2.506,0.213,3.84
563854,"STN_019","2022-10-25 07:22:38.302074",42.247608,-112.442094,19.04,7.78,8.65,4.25,372.7,1.476,0.108,12.75
563880,"STN_019","2020-04-19 05:22:40.461594",42.250724,-112.440518,17.89,7.84,7.16,2.56,415.6,2.959,0.097,8.35
563904,"STN_019","2022-01-10 04:18:37.10131",42.250878,-112.441015,16.24,7.98,10.76,5.4,399.3,2.459,0.112,13.65
563948,"STN_019","2021-11-13 05:49:33.758456",42.250621,-112.441486,14.86,8.1,9.13,5.31,358,2.276,0.121,10.24
563949,"STN_019","2022-11-08 22:47:28.819457",42.250234,-112.440728,16.91,7.05,6.81,2.45,207.5,3.182,0.102,5.65
564014,"STN_019","2022-03-23 02:43:07.898891",42.248633,-112.441073,18.28,7.77,6.25,0.44,395.7,2.928,0.174,0.05
564086,"STN_019","2020-04-19 12:15:53.695551",42.251215,-112.441235,26.54,7.39,8.73,7.51,422.2,1.029,0.107,10.03
564165,"STN_019","2022-03-20 01:27:41.718312",42.249741,-112.441599,9.11,7.57,5.78,5.19,457.4,3.233,0.237,5.87
564199,"STN_019","2021-01-05 15:43:04.227886",42.251068,-112.43953,14.93,8.07,6.95,2.57,435.9,2.293,0.059,10.1
564226,"STN_019","2020-09-12 11:01:03.401943",42.248075,-112.440287,11.76,7.27,8.28,10.46,408.3,6.491,0.119,6.01
564277,"STN_019","2022-06-26 23:04:32.068282",42.250468,-112.441072,11.62,7.42,6.54,8.45,376.8,2.525,0.214,5.93
564293,"STN_019","2020-03-20 20:26:08.810595",42.248484,-112.440112,12.88,7,7.82,7.73,384.5,1.736,0.095,4.3
564411,"STN_019","2020-12-10 08:12:45.819436",42.247965,-112.441456,20.65,7.42,7.65,7.47,333.1,2,0.055,7.95
564488,"STN_019","2021-12-20 06:43:54.00768",42.251228,-112.440695,8.62,7.59,5.95,10.65,379.2,4.716,0.104,6.14
564513,"STN_019","2020-02-04 07:58:23.137533",42.250078,-112.439971,15.26,7.53,9.24,2.99,409.2,2.144,0.129,10.98
564693,"STN_019","2021-09-02 12:28:22.48467",42.249747,-112.440114,13.91,7.75,8.41,3.86,430.6,1.771,0.032,12.09
564723,"STN_019","2020-06-05 01:42:24.373613",42.250704,-112.439864,22.39,7.62,5.65,4.1,372.7,3.5,0.037,11.53
564752,"STN_019","2020-04-03 22:18:23.147956",42.249336,-112.440541,2.3,7.44,4.98,2.22,441.4,1.936,0.008,16.1
564820,"STN_019","2021-05-05 19:48:26.743383",42.249339,-112.441182,16.65,8.15,9.31,8.06,329.8,3.184,0.122,4.8
564859,"STN_019","2022-07-13 07:14:59.036892",42.249675,-112.440162,18.23,7.49,5.63,8.25,323.9,0.21,0.1,8.8
564991,"STN_019","2021-06-18 22:28:08.178156",42.250262,-112.443436,12.4,7.08,9.13,3.83,406.9,2.814,0.092,17.75
565013,"STN_019","2022-04-22 12:15:31.902409",42.250255,-112.441565,17.3,7.62,7.61,4.62,347.3,1.032,0.125,7.61
565018,"STN_019","2022-03-30 14:25:49.885511",42.250265,-112.439404,20.78,7,7.95,7.32,365.7,2.539,0.195,11.97
565135,"STN_019","2022-08-03 14:28:22.319386",42.248825,-112.442528,15.73,7.2,7.45,4.18,393.2,0.597,0.096,3.42
565273,"STN_019","2021-05-16 11:44:26.972492",42.251157,-112.440277,18.7,7.42,7.46,4.1,437.1,1.09,0.007,8.75
565279,"STN_019","2022-08-08 22:41:59.54488",42.251323,-112.441947,15.09,7.63,8.71,6.47,459,3.197,0.141,4.54
565308,"STN_019","2022-01-29 04:50:54.37316",42.25026,-112.441711,14.58,7.58,10.3,3.03,474.1,1.178,0.131,13.95
565312,"STN_019","2020-03-02 10:17:55.377336",42.249427,-112.440347,23.79,7.77,7.49,3.52,372.3,2.104,0.096,9.71
565330,"STN_019","2021-07-12 00:34:19.806812",42.250725,-112.439964,19.81,7.78,8.36,4.86,374.5,0.861,0.085,10.28
565425,"STN_019","2022-01-20 21:41:45.811413",42.246735,-112.440896,11.76,7.28,5.57,7.47,439.3,4.339,0.14,4.47
565582,"STN_019","2022-11-06 15:34:26.932663",42.247908,-112.440474,14.19,7.43,11.01,7.17,418.5,2.211,0.087,10.56
565749,"STN_019","2020-12-27 18:16:01.980037",42.247896,-112.441625,14.98,7.36,8.97,8.4,363,1.165,0.159,7.02
565897,"STN_019","2021-06-08 11:11:02.370349",42.24991,-112.440089,11.09,7.69,6.65,3.69,455.3,3.765,0.15,9.51
565951,"STN_019","2021-12-23 09:13:14.330473",42.24995,-112.440532,17.05,7.4,11.45,4.97,368.7,0.417,0.246,5.5
565982,"STN_019","2022-04-30 23:33:57.739393",42.249257,-112.439415,18.06,7.71,11.7,2.62,427.3,1.941,0.153,15.04
566185,"STN_019","2020-12-17 22:50:40.718255",42.250299,-112.440479,20.2,7.49,6.64,4.35,340.3,1.528,0.149,11.74
566265,"STN_019","2022-01-02 18:52:45.125077",42.249157,-112.43989,11.9,7.67,7.82,6.83,292.8,1.639,0.055,0.62
566271,"STN_019","2021-03-10 20:32:56.70287",42.251043,-112.43883,14.8,7.96,5.36,6.27,416.1,1.418,0.149,5.27
566431,"STN_019","2021-05-21 12:11:07.240718",42.249653,-112.44053,17.44,7.87,8.16,7.74,383,2.714,0.151,9.76
566580,"STN_019","2020-01-31 02:24:54.929604",42.248164,-112.440383,15.05,6.87,6.96,2.82,416.9,1.269,0.024,6.49
566608,"STN_019","2022-01-04 16:39:32.414618",42.249996,-112.440361,24.89,7.94,8.05,6.08,448.3,2.868,0.117,13.16
566831,"STN_019","2020-01-09 14:57:13.27604",42.24857,-112.441198,12.31,7.84,8.26,3.81,305.2,2.29,0.084,12.8
566852,"STN_019","2021-05-17 19:10:37.21894",42.250086,-112.439779,8.22,8.13,8.99,4.33,457,0.787,0.088,0.35
566970,"STN_019","2022-01-03 02:37:49.124599",42.248265,-112.440896,10.09,7.15,5.36,10.27,390.1,1.454,0.149,7.28
566979,"STN_019","2020-05-27 19:59:27.461546",42.24832,-112.438597,15.17,7.42,5.77,8.7,346.5,3.305,0.087,13.78
567095,"STN_019","2022-04-23 01:40:21.977536",42.247787,-112.43936,17.87,7.83,9.1,11.23,387.3,1.825,0.124,7.04
567137,"STN_019","2022-09-23 09:20:17.852839",42.248548,-112.442745,8.29,7.32,7.53,1.63,406.6,2.869,0.176,4.62
567273,"STN_019","2022-09-24 09:22:45.932281",42.24831,-112.441949,12.29,6.94,9.99,2.73,384.2,2.671,0.175,12.45
567305,"STN_019","2021-06-29 03:19:07.867803",42.248381,-112.44149,19.33,7.12,8.84,2.91,495.7,3.167,0.058,9.57
567545,"STN_019","2022-01-30 03:41:01.245008",42.249421,-112.441525,10.67,7.27,9.12,7.15,416,1.884,0.056,2.87
567554,"STN_019","2021-02-03 17:36:22.898332",42.249036,-112.439345,8.43,7.19,6.35,7.86,346.3,2.196,0.098,22.69
567671,"STN_019","2022-11-11 10:27:55.640345",42.249892,-112.440139,22.98,7.21,5.71,3.27,348.8,2.323,0.22,13.34
567732,"STN_019","2020-05-13 13:57:48.271438",42.249117,-112.441078,23.93,7.69,6.94,2.64,376.5,0.022,0.114,9.66
567788,"STN_019","2021-06-26 18:18:15.07495",42.249932,-112.439366,13.58,7.56,8.83,3.62,424.5,2.957,0.048,4.75
567918,"STN_019","2021-03-10 14:31:21.23817",42.24797,-112.442749,15.5,7.08,9.46,3.73,394.4,2.068,0.135,10.6
567946,"STN_019","2021-11-04 20:15:31.833784",42.249502,-112.440011,11.43,7.1,8.93,0.92,402.8,2.831,0.221,5.31
568050,"STN_019","2022-10-24 22:04:41.970073",42.249606,-112.438691,18.96,7.66,11.13,7.91,429.8,0.907,0.126,14.64
568072,"STN_019","2021-12-24 21:43:11.921628",42.247681,-112.442676,8.75,6.5,5.58,0.34,360.5,2.263,0.14,11.21
568081,"STN_019","2020-04-16 17:45:31.867453",42.250956,-112.442266,15.74,7.42,9.29,8.73,376.5,2.728,0.235,11.56
568112,"STN_019","2020-05-31 03:12:58.897043",42.250196,-112.440855,18.78,7.31,9.5,3.77,394.9,2.927,0.109,8.85
568142,"STN_019","2022-10-21 13:32:57.259187",42.247807,-112.43979,23.64,7.1,8.34,2.65,427.7,1.681,0.098,12.23
568193,"STN_019","2022-02-10 17:30:30.207789",42.249755,-112.438947,14.94,7.11,9.1,8.89,375.2,3.021,0.118,9.41
568332,"STN_019","2022-03-17 09:57:23.435115",42.248369,-112.439663,11.13,7.47,4.55,6.53,455.6,1.251,0.135,11.05
568355,"STN_019","2022-06-22 16:37:17.16331",42.248013,-112.44132,19.49,7.99,7.33,6.57,442.4,1.844,0.115,9.42
568361,"STN_019","2020-09-20 00:10:54.750663",42.248933,-112.441474,6.22,7.67,7.51,2.02,358.2,1.723,0.071,13.53
568414,"STN_019","2021-02-09 14:49:06.986443",42.249544,-112.441483,14,7.77,10.7,4.13,370.8,1.278,0.068,4.17
568468,"STN_019","2020-11-11 04:18:50.760359",42.250253,-112.439932,13.17,7.25,8.16,2.71,441.4,1.955,0.15,9.99
568491,"STN_019","2021-07-26 13:41:12.534755",42.24769,-112.439709,17.01,7.83,6.96,1.35,398,2.073,0.039,3.56
568550,"STN_019","2020-10-07 13:25:09.029561",42.251138,-112.44035,12.61,8.17,7.06,9.9,314.4,1.879,0.13,14.44
568588,"STN_019","2021-05-15 13:46:52.234119",42.249946,-112.440715,12.71,7.85,6.22,6.24,315.5,1.359,0.066,8.66
568682,"STN_019","2021-07-11 13:08:04.131237",42.248956,-112.440829,19.1,7.46,9.15,4,385.2,1.034,0.123,3.5
568753,"STN_019","2020-10-30 02:29:06.186177",42.248994,-112.438995,15.91,7.46,6.73,3.55,396.4,3.035,0.143,15.37
568781,"STN_019","2020-10-14 02:24:05.685111",42.250257,-112.440007,15.56,7.36,9.7,2.82,398.3,2.07,0.17,8.71
568924,"STN_019","2020-03-30 22:25:44.71957",42.249186,-112.440094,8.99,7.52,10.03,6,360.2,1.3,0.041,11.11
568925,"STN_019","2022-08-26 02:28:54.046733",42.249502,-112.440171,13.91,7.28,12.9,5.37,314,2.302,0.113,17.22
568939,"STN_019","2021-06-05 10:39:14.219022",42.249349,-112.439969,17.69,7.32,8.88,3.07,415.4,3.259,0.065,2.42
568995,"STN_019","2020-04-08 09:24:52.387218",42.248818,-112.440619,15.47,7.35,8.35,6.92,395.5,0.303,0.083,4.48
569027,"STN_019","2022-07-28 20:17:51.673179",42.249338,-112.440324,14.23,7.24,5.26,8.25,441.9,2.259,0.055,8.4
569184,"STN_019","2021-08-10 02:10:18.948799",42.249081,-112.440972,11.62,7.59,6.67,4.12,322.3,3.917,0.11,13.76
569257,"STN_019","2020-10-30 16:32:58.306235",42.249688,-112.440922,18.15,7.53,10.26,1.39,393.7,1.68,0.168,8.56
569272,"STN_019","2020-01-16 16:32:24.450112",42.249661,-112.440985,16.54,7.53,10.41,4.45,405.6,4.736,0.189,4.88
569284,"STN_019","2022-04-01 00:07:20.886343",42.249824,-112.440527,5.75,8.29,5.77,2.15,413.9,3.281,0.011,5.06
569392,"STN_019","2022-04-28 16:30:40.730537",42.250917,-112.438716,13.14,7.62,8.31,10.6,409.8,2.506,0.156,9.53
569499,"STN_019","2020-02-26 23:05:51.692393",42.248909,-112.443478,8.78,7.22,8.11,6.31,439.9,2.58,0.038,8.69
569528,"STN_019","2021-04-28 03:03:12.812674",42.251804,-112.440839,24.15,7.22,6.22,0.85,415.1,3.091,0.217,9.81
569538,"STN_019","2022-05-14 12:36:42.734844",42.250942,-112.439401,10.08,7.62,7.68,3.91,468.4,2.511,0.068,16.37
569546,"STN_019","2022-09-09 00:16:35.992345",42.25028,-112.441826,15.62,7.41,12.52,3.53,409.6,0.98,0.099,10.18
569562,"STN_019","2020-06-15 21:34:01.876976",42.250304,-112.44145,17.2,7.99,7.24,0.67,444.5,0.875,0.082,4.54
569575,"STN_019","2022-09-21 21:22:17.371382",42.249313,-112.439058,16.97,8.02,9.63,7.05,394.4,1.973,0.055,17.71
569579,"STN_019","2021-04-28 13:01:46.393073",42.249324,-112.439673,17.41,7.21,9.91,11.06,366.1,1.628,0.095,8.85
569740,"STN_019","2021-08-29 19:51:03.4644",42.250701,-112.440648,12.7,7.08,6.75,4.88,356.3,3.096,0.013,9.12
569821,"STN_019","2022-03-26 11:34:57.03716",42.251221,-112.440525,18.98,7.9,9.41,4.24,482.7,3.369,0.153,13.86
569877,"STN_019","2022-09-15 04:19:56.874102",42.249708,-112.440809,12.28,7.3,6.69,0.93,298.9,2.348,0.036,10.38
569892,"STN_019","2020-01-14 10:09:26.891319",42.25028,-112.441468,19.24,7.43,7.75,7.49,363.7,2.066,0.005,3.17
569897,"STN_019","2022-03-05 08:46:41.764941",42.248173,-112.43953,12.37,7.31,8.66,11.71,318.6,1.922,0.038,9.11
569904,"STN_019","2020-10-08 05:16:57.122036",42.2488,-112.440147,10.73,6.97,8.48,4.64,466.4,2.323,0.062,12.35
569920,"STN_019","2022-07-23 08:12:52.627989",42.249001,-112.441342,20.27,7.4,9.7,2.62,367.8,1.517,0.121,14.14
569928,"STN_019","2020-06-18 22:02:33.651879",42.248859,-112.439836,14.58,7.62,7.4,6.29,442.8,2.801,0.052,5.12
569966,"STN_019","2021-05-04 13:53:20.277197",42.251186,-112.439185,17.56,7.5,8.28,5.3,381.5,1.184,0.142,6.17
569993,"STN_019","2020-08-14 11:20:52.725285",42.248728,-112.441328,19,7.76,7.37,1.17,280.2,0.057,0.068,10.29
570015,"STN_019","2020-06-08 23:33:34.890714",42.249702,-112.43974,5.49,8.08,8.09,4.18,367.4,1.794,0.086,2.38
570054,"STN_019","2022-01-12 20:24:21.822883",42.25064,-112.440938,17.9,7.35,7.19,4.2,447.8,1.459,0.095,8.82
570075,"STN_019","2020-10-17 04:34:57.995507",42.249383,-112.443082,13.88,7.87,8.55,6.88,404,1.384,0.089,12.03
570143,"STN_019","2020-05-28 14:56:40.592351",42.248893,-112.440969,17.67,7.18,7,7.21,479.4,2.738,0.029,8.32
570169,"STN_019","2021-02-02 06:43:26.816337",42.25026,-112.439368,19.92,7.33,9.93,6.06,398.9,0.563,0.094,14.96
570184,"STN_019","2021-03-26 07:11:28.621196",42.251093,-112.439465,16.61,7.36,10.12,3.67,442.3,2.028,0.181,8.74
570225,"STN_019","2022-10-31 04:24:02.727305",42.249031,-112.439563,11.12,7.43,3.62,7.27,343.5,2.668,0.08,13.43
570246,"STN_019","2020-03-23 15:16:35.616768",42.249929,-112.441471,12.28,7.1,9.32,5.16,413,0.26,0.18,16.48
570249,"STN_019","2022-06-13 15:44:40.823942",42.250651,-112.440694,15.66,7.92,9.43,2.7,393,3.203,0.078,2.66
570297,"STN_019","2021-04-17 22:38:46.029897",42.249918,-112.441782,13.39,7.86,6.99,3.21,422.5,1.489,0.155,4.83
570324,"STN_019","2020-06-28 09:58:51.936083",42.249259,-112.44037,19.88,7.46,7.96,2.13,393.8,2.219,0.145,15.55
570346,"STN_019","2021-07-30 22:24:19.935942",42.249611,-112.44151,17.56,7.4,7.58,7.72,321.1,1.927,0.123,16.8
570354,"STN_019","2022-01-11 03:12:16.605983",42.249205,-112.441413,15.28,7.54,7.14,8.1,404.1,1.728,0.036,11.75
570432,"STN_019","2021-05-09 14:16:52.297198",42.248338,-112.44107,17.84,7.25,5.21,9.13,379.2,2.202,0.091,9.03
570477,"STN_019","2021-12-10 13:34:03.588942",42.249006,-112.438651,16.03,7.62,6.93,5.24,352.8,4.528,0.119,10.8
570511,"STN_019","2021-03-25 10:04:16.647961",42.248832,-112.439696,10.49,7.69,7.34,5.84,560.6,1.197,0.033,11.98
570540,"STN_019","2021-03-07 02:49:26.407218",42.249026,-112.440704,15.07,7.23,9.28,1.84,416,2.962,0.081,9.99
570578,"STN_019","2020-11-11 18:50:01.076118",42.250896,-112.43823,20.56,7.42,9.07,5.41,381.7,3.148,0.16,5.6
570689,"STN_019","2022-03-17 04:35:05.126307",42.250044,-112.440896,12.61,7.32,8.53,6.08,443.1,2.954,0.07,1.54
570810,"STN_019","2022-05-19 01:35:17.784034",42.252152,-112.441101,17.59,7.57,7.21,1.56,384.8,2.79,0.021,4.64
570885,"STN_019","2020-01-24 20:11:39.060253",42.249916,-112.440095,9.47,7.42,10.15,7.81,481.7,2.527,0.142,19.11
570891,"STN_019","2020-11-05 17:08:08.964551",42.249233,-112.440638,6.95,7.82,8.38,2.76,352.5,0.619,0.114,13.09
570899,"STN_019","2020-01-14 04:25:16.241712",42.249694,-112.438823,20.77,7.9,10.31,6.24,467,0.505,0.09,19.33
570949,"STN_019","2022-03-12 18:13:51.058196",42.251973,-112.440359,16.22,7.73,8.48,6.42,440.9,2.754,0.132,9.47
571016,"STN_019","2022-12-09 12:05:28.808697",42.248718,-112.442032,10.74,7.18,9.73,3.87,373.2,2.35,0.192,1.13
571067,"STN_019","2021-07-06 23:54:09.295847",42.250436,-112.441723,15.47,7.83,8.16,3.34,434.7,1.69,0.137,21.58
