"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
550819,"STN_005","2021-08-05 01:27:16.027484",35.971068,-85.143938,20.55,7.42,7.49,3.89,383.9,3.42,0.091,10.39
550869,"STN_005","2021-06-23 18:49:30.479442",35.969397,-85.144591,16.08,7.26,7.99,9.99,383.7,2.422,0.097,12.99
550967,"STN_005","2022-04-10 02:53:29.009524",35.969804,-85.143623,16.48,7.15,9.72,10.03,362.2,3.491,0.094,15.92
550990,"STN_005","2020-05-08 04:24:22.853448",35.971417,-85.144571,21.45,7.47,6.38,3.67,403.9,3.439,0.014,5.32
551017,"STN_005","2022-11-12 18:57:29.55385",35.971557,-85.145193,19.26,7.82,6.85,7.24,429.6,3.274,0.042,2.09
551030,"STN_005","2021-11-19 21:22:05.832036",35.97015,-85.143579,10.86,7.29,8.64,4.09,358.5,2.428,0.09,14.1
551120,"STN_005","2022-09-28 09:35:19.161972",35.970745,-85.144582,10.17,7.56,6.25,6.89,418.6,1.514,0.076,8.21
551271,"STN_005","2020-05-13 18:17:25.162205",35.970117,-85.14261,14.75,6.95,6.87,4.98,316.1,2.494,0.049,9.82
551383,"STN_005","2021-06-24 02:36:57.724717",35.969472,-85.145153,15,7.38,7.58,7.31,355.5,3.716,0.078,10.23
551407,"STN_005","2020-05-02 01:21:58.802489",35.969332,-85.144187,7.97,7.49,11.38,4.95,401.8,0.147,0.128,13.3
551463,"STN_005","2020-08-15 05:04:14.973967",35.969391,-85.143684,5.54,8,6.45,4.21,337.8,2.199,0.095,1.98
551510,"STN_005","2021-12-23 20:28:54.50859",35.969322,-85.14578,7.16,7.12,8.78,5.85,381.7,3.373,0.139,3.66
551521,"STN_005","2022-01-21 11:43:38.67382",35.970096,-85.146708,22.79,8.02,7.75,6.21,368.4,0.733,0.137,11.1
551532,"STN_005","2020-11-27 14:17:38.923037",35.970114,-85.144939,5.39,8.12,8.57,4.29,459.7,0.577,0.124,5.49
551533,"STN_005","2020-02-16 12:58:56.071768",35.969191,-85.144551,17.67,7.93,8.23,3.55,369.2,3.302,0.071,4.14
551540,"STN_005","2022-11-09 17:40:17.023818",35.970147,-85.144262,12.46,7.41,6.95,9.89,396.5,1.117,0.168,14.86
551564,"STN_005","2022-12-07 15:15:58.668286",35.969414,-85.145685,3.55,7.34,7.81,3.79,432.3,1.418,0.102,10.08
551666,"STN_005","2021-04-09 19:56:06.804477",35.969167,-85.143289,24.5,7.77,6.87,1.24,518.6,3.219,0.058,11.21
551671,"STN_005","2022-05-07 13:08:02.175907",35.970173,-85.1438,20.15,7.42,8.02,0.48,471.3,2.589,0.054,9.77
551673,"STN_005","2021-06-24 10:00:01.872014",35.970233,-85.142759,16.2,7.41,8.83,7.72,336.4,3.298,0.079,14.08
551682,"STN_005","2022-02-26 22:38:12.080775",35.968411,-85.144045,12.33,7.53,6.75,2.31,343.1,2.633,0.167,13.58
551698,"STN_005","2022-03-13 22:04:37.797494",35.969446,-85.146305,7.99,7.58,9.72,7.15,353,2.878,0.15,11.61
551707,"STN_005","2022-11-24 20:31:31.719445",35.970433,-85.144755,15.04,7.52,8.8,5.56,286.1,0.612,0.007,8.94
551710,"STN_005","2022-06-22 10:30:45.052361",35.968639,-85.144872,8.2,7.03,9.91,6.08,462.7,1.637,0.051,13.25
551859,"STN_005","2021-09-29 05:08:29.378944",35.969936,-85.144635,15.46,7.29,7.7,5.35,365.2,1.17,0.055,16.64
551914,"STN_005","2021-11-10 01:07:26.478273",35.97107,-85.144251,7.95,7.04,7.52,5.36,382.7,1.617,0.113,9.64
551942,"STN_005","2020-03-12 11:27:18.389558",35.970251,-85.14417,15.87,7.4,6.62,4.63,482.8,2.176,0.063,8.65
551978,"STN_005","2021-02-14 02:48:41.180367",35.970851,-85.145157,18.95,7.39,6.57,3.93,333.1,2.038,0.155,12.1
551993,"STN_005","2021-04-27 21:08:30.872888",35.96771,-85.146354,7.96,7.52,8.83,8.67,444.2,3.195,0.179,7.02
552054,"STN_005","2022-04-30 19:25:58.265785",35.96928,-85.144695,13.24,7.29,8.04,11.3,420.6,1.617,0.087,10.51
552158,"STN_005","2021-05-02 05:29:55.272995",35.970768,-85.143197,18.12,6.87,7.43,4.84,377.6,2.593,0.203,10.45
552267,"STN_005","2020-01-30 15:49:14.398701",35.971586,-85.146445,13.04,7.14,6.6,5.2,390.2,2.252,0.095,11.5
552279,"STN_005","2020-09-27 23:43:03.612614",35.970004,-85.14432,18.35,7.66,6.29,8.47,413.9,1.624,0.093,3.91
552331,"STN_005","2021-07-16 14:41:37.945889",35.969281,-85.145439,11.24,7.35,6.01,0.69,357.7,2.147,0.128,15.13
552341,"STN_005","2020-09-07 14:54:27.272676",35.971514,-85.144472,16.72,7.72,10.54,6.79,440.2,2.581,0.173,8.19
552419,"STN_005","2021-05-28 13:19:30.507096",35.97083,-85.14534,15.58,7.45,7.25,6.27,389,1.139,0.055,9.34
552529,"STN_005","2021-09-25 18:33:56.443994",35.970667,-85.145326,14.14,7.22,9.91,3.38,320.7,0.373,0.106,7.92
552533,"STN_005","2021-07-18 01:41:49.250026",35.970393,-85.144779,12.71,7.86,6.45,2.04,434.2,2.433,0.15,15.2
552585,"STN_005","2022-07-06 20:55:46.101538",35.970774,-85.145885,18.91,7.52,8.12,13.85,440.5,3.178,0.133,13.56
552604,"STN_005","2022-02-03 13:59:33.630231",35.970128,-85.145391,18.42,7.47,6.76,5.3,481,1.599,0.134,4.59
552714,"STN_005","2021-05-13 18:27:23.95427",35.969115,-85.145609,9.61,7.56,4.36,2.08,434.2,1.947,0.155,17.08
552715,"STN_005","2022-01-23 07:45:24.493919",35.969291,-85.144122,19.01,7.33,8.48,3.69,388.6,1.822,0.15,5.28
552720,"STN_005","2022-01-15 07:34:19.975053",35.968831,-85.1439,20.43,7.2,9.21,3.83,338,1.897,0.038,0.63
552890,"STN_005","2022-07-19 22:34:00.008656",35.969199,-85.144259,17.98,7.6,7.42,8.75,370.6,2.161,0.072,9.91
552916,"STN_005","2021-12-19 20:55:21.209177",35.970602,-85.144969,15.51,8.33,11.25,8.24,331.7,0.035,0.077,14.07
552928,"STN_005","2021-02-01 17:51:24.844898",35.968964,-85.145158,13.79,7.42,8.44,4.07,304.1,2.29,0.105,12.29
552939,"STN_005","2022-10-21 14:48:22.441643",35.970024,-85.145808,14.73,7.93,9.63,4.31,386.7,1.564,0.127,6.5
553066,"STN_005","2022-03-21 03:37:48.258025",35.972125,-85.145051,19.19,7.47,7.9,8.44,437.5,1.086,0.06,0.4
553126,"STN_005","2022-10-04 16:07:11.700582",35.970348,-85.14434,13.57,7.57,7.63,0.25,447.9,1.355,0.117,5.03
553205,"STN_005","2022-04-10 11:21:32.027344",35.971748,-85.145552,21.7,7.73,8.42,5.06,462.7,1.937,0.009,7.93
553258,"STN_005","2022-07-18 19:13:23.148497",35.969705,-85.143264,11.19,7.23,6.72,0.48,362.6,3.278,0.1,12.57
553266,"STN_005","2020-01-24 18:12:24.350117",35.970937,-85.145929,15.72,7.47,6.35,5.71,472.4,1.813,0.121,12.99
553299,"STN_005","2022-02-13 16:16:07.987213",35.969175,-85.144685,15.82,7.42,5.38,7.37,363.5,2.18,0.193,0.47
553312,"STN_005","2020-11-03 16:33:31.408268",35.971232,-85.143568,14.73,7.41,12.09,6.46,360.6,2.409,0.041,8.26
553316,"STN_005","2022-03-20 18:20:31.575778",35.969532,-85.143985,17.83,7.65,6.48,0.75,348,2.303,0.085,5.45
553424,"STN_005","2021-11-11 13:35:59.90181",35.969058,-85.142407,16.44,7.56,8.37,5.55,387.4,2.015,0.131,17.95
553431,"STN_005","2022-04-18 19:56:49.771675",35.968195,-85.144644,14.74,7.5,9.17,0.98,322.3,1.392,0.062,19.01
553593,"STN_005","2022-12-08 01:07:39.803125",35.972821,-85.14536,19.78,6.97,6.7,2.67,413.2,2.683,0.068,4.45
553601,"STN_005","2021-12-15 22:42:20.509985",35.970167,-85.146367,13.3,7.89,8.81,6.76,439.9,0.44,0.082,9.43
553650,"STN_005","2021-03-08 15:35:50.836714",35.970691,-85.143576,17.03,7.52,9.1,7.48,449.5,1.972,0.107,14.87
553754,"STN_005","2021-08-16 01:13:16.527893",35.970216,-85.144219,19.39,7.32,7.87,5.72,341.2,1.154,0.246,2.69
553778,"STN_005","2022-06-09 09:35:59.394222",35.969841,-85.145316,11.43,7.11,10.83,11.27,415.8,2.621,0.075,4.96
553802,"STN_005","2020-08-07 02:12:04.681941",35.969489,-85.143482,17.54,7.47,8.16,3.16,411.2,1.715,0.038,10.8
554061,"STN_005","2021-02-12 09:42:52.393832",35.97013,-85.144511,5.82,7.39,7.65,5.11,391.6,2.186,0.118,12.53
554077,"STN_005","2022-10-20 04:45:50.248195",35.970561,-85.144346,10.49,7.47,7.79,4.08,438.9,2.41,0.127,9.11
554176,"STN_005","2022-06-23 01:35:33.320361",35.96966,-85.1433,10.99,7.25,9.81,4.28,443.8,1.094,0.058,17.12
554284,"STN_005","2021-01-15 09:50:21.73022",35.970186,-85.14425,10.66,7.35,6.43,6.05,448,1.666,0.094,10.71
554329,"STN_005","2021-02-16 10:08:05.07052",35.97037,-85.145344,10.49,6.97,10.85,5.13,394.7,2.818,0.081,5.49
554513,"STN_005","2021-07-31 06:48:23.689521",35.969671,-85.145472,5.48,7.74,9.83,5.89,438.6,1.083,0.029,11.54
554816,"STN_005","2020-07-26 20:55:22.893557",35.968618,-85.144718,16.35,7.3,6.09,9.72,337.4,2.233,0.074,1.04
554831,"STN_005","2022-07-26 04:16:43.332424",35.970304,-85.144665,18.44,7.54,9.59,2.39,398.3,2.657,0.104,13.72
554832,"STN_005","2022-01-06 07:17:46.243449",35.970457,-85.142138,15.77,7.74,7.62,7.74,354.2,2.269,0.129,10.86
554852,"STN_005","2022-02-28 04:28:02.78072",35.970625,-85.143765,11.85,7.58,10.81,4.72,423.2,3.688,0.153,12.67
554857,"STN_005","2022-03-12 22:41:42.42546",35.970844,-85.145412,17.23,7.33,9.03,8.17,436.5,0.919,0.06,15.6
554921,"STN_005","2020-12-05 17:23:55.781383",35.970932,-85.142629,12.14,7.81,7.51,9.14,410.8,3.239,0.049,15.36
554967,"STN_005","2021-01-30 14:23:47.99609",35.96968,-85.144336,19.76,7.65,7.5,3.41,338.1,2.532,0.145,11.21
554971,"STN_005","2022-08-11 08:04:01.195969",35.970779,-85.144318,14.62,7.54,7.07,4.48,424.3,0.817,0.098,9.17
554983,"STN_005","2020-07-26 04:03:10.549164",35.97063,-85.142314,11,7.4,6.13,5.33,467.3,2.558,0.11,16.59
555020,"STN_005","2022-07-28 13:57:16.894803",35.971138,-85.144146,16.64,7.78,8.1,8.5,402.4,1.048,0.092,10.24
555188,"STN_005","2020-12-18 06:14:07.576051",35.972581,-85.144192,6.98,7.64,10.03,0.09,321.5,2.119,0.037,8.4
555208,"STN_005","2022-05-28 04:15:18.486153",35.971101,-85.146188,13.68,7.4,8.91,0.58,462.2,0.211,0.014,6.45
555272,"STN_005","2020-01-23 06:00:35.342979",35.971777,-85.147289,9.49,7.56,7.33,3.01,404.3,2.464,0.124,15.38
555289,"STN_005","2022-06-24 01:03:47.057898",35.97105,-85.144206,8.6,7.35,6.89,4.7,361.9,1.002,0.211,9.27
555315,"STN_005","2021-08-14 05:01:07.58987",35.97085,-85.145038,16.65,7.31,9.9,4.1,422.4,1.55,0.08,12.85
555326,"STN_005","2022-09-28 21:47:57.677612",35.971416,-85.143706,15.55,8.42,8.73,1.03,500.8,2.605,0.122,7.07
555337,"STN_005","2021-05-13 16:34:23.493763",35.970534,-85.144959,19.5,7.28,9.7,3.18,370.9,1.408,0.149,11.64
555361,"STN_005","2020-03-16 16:28:43.165856",35.970697,-85.14464,15.21,8.01,8.83,5.88,389.6,1.645,0.1,14.36
555422,"STN_005","2021-06-04 08:08:42.303638",35.970386,-85.146416,19.96,7.56,9.81,6.16,383.7,1.475,0.067,7.57
555462,"STN_005","2020-01-16 11:31:43.327086",35.970649,-85.145042,5.1,7.39,6.6,12.52,411.9,1.296,0.119,8.28
555493,"STN_005","2020-10-14 22:01:20.621839",35.969705,-85.145241,10.54,7.66,6.37,2.96,356.5,1.562,0.037,20.1
555534,"STN_005","2021-07-29 10:35:16.796773",35.971455,-85.143678,16.73,7.38,9.36,5.22,391.2,0.3,0.118,9.35
555547,"STN_005","2020-10-14 13:26:48.661951",35.971525,-85.144508,18.73,7.72,7.16,2.41,375,2.275,0.112,11.22
555591,"STN_005","2021-09-01 08:47:57.321361",35.971978,-85.146235,16.66,7.23,9.74,13.22,421.5,1.927,0.085,5.42
555609,"STN_005","2021-12-21 07:37:02.40829",35.969164,-85.145245,19.11,7.51,7.78,0.67,424,2.524,0.148,14.42
555670,"STN_005","2020-03-05 21:50:19.42804",35.969826,-85.14329,7.46,7.39,9.58,5.83,436.8,1.817,0.131,4.84
555680,"STN_005","2021-08-27 07:18:30.326432",35.972395,-85.143874,13.32,7.71,8.04,6.06,379.6,1.032,0.114,8.22
555761,"STN_005","2022-12-17 13:06:16.597139",35.96963,-85.145103,6.38,6.97,10.15,2.49,322.6,1.817,0.138,6.46
555859,"STN_005","2020-07-17 21:26:20.287707",35.970246,-85.14323,17.01,7.53,9.1,2.94,369.5,2.835,0.142,5.62
555881,"STN_005","2022-04-26 07:29:06.723966",35.970045,-85.144748,21.33,7.56,9.57,8.69,364.2,2.585,0.09,13.7
555899,"STN_005","2021-08-07 05:59:41.239631",35.972375,-85.144347,24.34,7.82,7.65,7.88,383.3,1.529,0.186,5.04
555906,"STN_005","2021-07-08 21:57:08.202628",35.97115,-85.144076,9.86,7.77,9.75,7.52,433.6,3.216,0.13,7.99
555922,"STN_005","2021-07-31 07:44:35.680887",35.971009,-85.143215,14.54,7.35,7.82,7.97,313.2,1.348,0.005,8.69
556051,"STN_005","2021-07-11 00:35:59.450226",35.970011,-85.145153,19.26,7.69,7.05,2.25,387.7,4.004,0.121,2.04
556054,"STN_005","2020-04-23 06:57:33.610175",35.971445,-85.145018,16.93,7.41,8.67,3.42,389.1,2.502,0.113,11.64
556080,"STN_005","2021-01-20 06:42:13.162804",35.971591,-85.144533,10.58,7.24,7.26,1.23,319,3.605,0.14,3.85
556387,"STN_005","2022-03-05 13:46:43.502543",35.968078,-85.143638,15.46,7.72,6.6,5.06,486.1,1.861,0.071,8.16
556405,"STN_005","2021-01-20 04:35:38.648777",35.971269,-85.145097,15.66,7.45,10.21,6.29,438.2,1.947,0.146,7.41
556569,"STN_005","2021-11-14 20:41:57.193421",35.970547,-85.144808,10.8,7.09,8.95,9.24,360.5,2.699,0.151,14.61
556586,"STN_005","2020-04-17 19:32:52.451086",35.969918,-85.144694,19.51,7.03,5.72,10.13,424.6,2.719,0.116,15
556597,"STN_005","2020-03-18 11:16:53.280878",35.969742,-85.145524,12.75,7.86,7.79,10.37,401,0.61,0.095,5.02
556614,"STN_005","2020-12-24 02:50:27.138895",35.969455,-85.146272,9.6,7.17,7.79,1.61,395.1,3.814,0.116,4.16
556627,"STN_005","2020-05-09 16:27:29.717371",35.969407,-85.144745,12.18,7.72,7.13,7.43,472.4,0.403,0.066,10.29
556628,"STN_005","2022-07-20 00:02:32.040495",35.971782,-85.143165,16.91,7.92,5.76,8.63,399.5,1.651,0.087,4.56
556630,"STN_005","2022-07-16 05:09:29.731564",35.969596,-85.144187,11.72,8.02,7.6,8.21,391.6,3.475,0.098,14.63
556662,"STN_005","2022-04-08 14:14:44.715432",35.972256,-85.145312,27.26,7.49,7.42,6.48,381,0.827,0.065,16
556681,"STN_005","2021-03-15 14:05:33.976697",35.970765,-85.145186,12.28,7.65,8.16,5.82,360.9,0.696,0.064,7.74
556683,"STN_005","2022-08-27 21:31:32.667606",35.972197,-85.142411,15.39,7.2,6.44,2.52,381.1,1.328,0.076,9.1
556702,"STN_005","2022-01-10 14:36:21.163399",35.972111,-85.146034,18.4,7.34,9.98,2.56,392.5,2.746,0.181,0.5
556711,"STN_005","2022-06-30 08:04:12.818357",35.970675,-85.144471,17.15,7.49,8.03,7.3,385.1,3.472,0.063,8.98
556721,"STN_005","2022-10-16 20:33:45.932537",35.970539,-85.143621,16.87,7.29,7.11,4.46,349.8,3.048,0.204,1.59
556777,"STN_005","2021-09-26 07:19:33.856866",35.969497,-85.144913,16.52,7.28,8.68,6.8,418,1.911,0.119,16.09
556789,"STN_005","2020-06-09 04:32:28.342627",35.970323,-85.142545,16.59,7.73,8.84,3.47,449.9,2.863,0.085,4.78
556899,"STN_005","2022-09-05 05:36:48.220444",35.972441,-85.14448,13.97,7.75,7.17,1.38,313.5,1.58,0.173,8.15
556979,"STN_005","2022-03-26 11:07:31.285978",35.970538,-85.143422,17.89,7.61,8.25,3.97,387.9,0.526,0.092,15.2
557048,"STN_005","2021-02-13 12:08:33.962873",35.97105,-85.144104,14.06,7.21,8.05,4.77,444.7,3.478,0.172,12.53
557102,"STN_005","2022-08-18 23:58:02.446906",35.970022,-85.146119,19.26,8.01,5.72,3.71,387.8,2.372,0.099,15.47
557135,"STN_005","2021-03-01 12:45:00.272358",35.970437,-85.144073,24.46,7.8,7.12,0.58,428.5,2.648,0.14,16.57
557156,"STN_005","2020-07-26 14:55:28.601814",35.970917,-85.144306,11.25,7.77,9.06,9.85,422.9,4.109,0.075,9.65
557166,"STN_005","2020-10-27 07:01:16.900012",35.971932,-85.145904,19.29,7.75,6.32,6.27,434.1,1.845,0.179,12.79
557185,"STN_005","2021-04-01 16:16:19.329094",35.97182,-85.144715,12.72,7.28,9.44,0.47,443.6,1.393,0.163,4.47
557248,"STN_005","2022-08-20 13:26:24.327442",35.97129,-85.147119,13.07,6.81,8.74,2.14,449.7,1.861,0.078,10.53
557267,"STN_005","2021-01-20 04:31:43.790063",35.970188,-85.144057,17.27,7.39,4.78,8.5,372.2,2.203,0.102,6.52
557389,"STN_005","2021-02-17 20:17:11.074143",35.970889,-85.145702,11.45,7.17,3.58,1.66,391.8,4.171,0.042,4.28
557411,"STN_005","2020-08-04 16:35:31.727491",35.97111,-85.144519,23.59,7.23,9.52,4.54,414.7,2.055,0.165,16.22
557443,"STN_005","2022-08-06 02:52:52.082788",35.96857,-85.143525,14.33,8.17,8.36,5.8,449,1.582,0.121,11.1
557483,"STN_005","2020-03-15 20:53:57.884925",35.967921,-85.144045,13.34,7.15,8.99,0.2,439.8,2.479,0.078,8.52
557688,"STN_005","2021-06-28 05:48:02.555933",35.969458,-85.145535,22.01,7.84,8.31,9.06,352.4,1.647,0.112,25.86
557760,"STN_005","2020-10-02 13:16:25.009872",35.970426,-85.1445,9.88,7.54,8.6,1.43,435.5,1.546,0.05,4.49
557777,"STN_005","2020-03-16 10:00:41.182302",35.970738,-85.146464,10.89,7.45,12.22,5.8,403.4,1.029,0.174,11.01
557796,"STN_005","2021-10-06 09:15:32.617352",35.970548,-85.144624,15.68,7.55,8.03,0.56,383.5,1.986,0.058,9.2
557918,"STN_005","2021-07-01 10:51:49.53305",35.969514,-85.143686,17.01,7.05,7.63,7.14,369.2,4.028,0.041,13.62
557960,"STN_005","2022-05-28 16:20:34.885",35.970676,-85.145031,11.57,7.51,9.39,1.04,392.2,2.319,0.115,2.08
557982,"STN_005","2020-10-31 21:25:35.976219",35.971647,-85.143561,16.46,7.41,10.43,3.42,492.5,0.374,0.071,6.86
557999,"STN_005","2020-08-23 05:56:59.453926",35.971602,-85.144295,12.77,7.9,10.12,5.35,460.1,2.99,0.137,4.83
558053,"STN_005","2021-08-13 13:12:11.290971",35.970752,-85.144382,19.64,6.8,7.48,3.27,390.3,1.848,0.164,4.28
558204,"STN_005","2022-12-16 11:27:09.410648",35.970621,-85.144333,13.07,7.31,8.16,4.55,427.3,2.166,0.036,16.82
558229,"STN_005","2021-01-14 03:10:41.592959",35.969295,-85.143893,15.61,8.08,8.97,3.86,475.9,2.218,0.098,11.04
558251,"STN_005","2021-09-21 12:35:27.889343",35.971326,-85.146179,11.37,7.4,7.66,0.88,452.6,3.159,0.056,6.42
558301,"STN_005","2022-10-28 16:22:11.034087",35.972256,-85.143398,9.3,7.35,11.14,7.34,470.5,1.883,0.127,14.25
558321,"STN_005","2022-12-11 12:01:40.952017",35.9722,-85.143949,19.74,8.18,6.86,10.75,415.5,2.461,0.116,7.55
558392,"STN_005","2021-08-17 08:07:13.804741",35.968993,-85.144221,13.32,7.41,8.81,3.69,476.5,2.552,0.129,8.43
558428,"STN_005","2021-07-28 00:21:43.091222",35.969505,-85.145036,6.91,7.75,7.07,7.42,413.6,3.143,0.115,10.67
558431,"STN_005","2021-03-11 19:26:39.137219",35.969238,-85.14242,16.41,7.26,4.74,4.02,358.1,1.068,0.138,13.41
558479,"STN_005","2020-03-09 05:26:13.117874",35.969928,-85.146318,18.43,7.71,8.72,13.46,365.6,3.322,0.118,0
558530,"STN_005","2020-07-09 22:02:54.780491",35.970388,-85.14491,15.15,7.63,9.61,5.03,462.2,2.125,0.103,2.06
558549,"STN_005","2021-08-13 05:16:56.663198",35.969162,-85.144532,13.12,7.8,9.73,4.29,411.1,1.645,0.02,16.39
558561,"STN_005","2020-07-05 18:08:28.066285",35.969616,-85.145982,19.52,7.75,6.91,5.22,399.8,0.569,0.15,8.96
558796,"STN_005","2020-01-18 10:19:35.81793",35.971426,-85.145558,8.12,7.69,7.08,1.66,410.2,1.686,0.119,2.27
558828,"STN_005","2021-04-20 16:49:37.81576",35.970672,-85.145261,15.74,7.69,7.03,6.67,463.7,2.918,0.158,11.4
559007,"STN_005","2020-07-11 22:44:59.277621",35.970976,-85.145359,20.8,7.75,6.9,1.77,404.2,0.911,0.089,12.54
559123,"STN_005","2022-12-15 04:44:31.554375",35.971748,-85.144168,21.93,7.06,5.65,3.92,408.3,1.927,0.035,2.58
559157,"STN_005","2021-08-13 00:34:16.568708",35.971601,-85.143461,15.3,7.26,9.08,3.28,429.2,2.529,0.058,9.21
559166,"STN_005","2021-05-09 12:29:37.736747",35.969612,-85.143596,10.67,7.25,7.17,7.55,409.2,2.743,0.174,22.44
559174,"STN_005","2022-01-24 10:20:01.973451",35.969359,-85.143549,24.02,6.79,8.63,10.12,370.5,2.098,0.089,10.08
559188,"STN_005","2020-10-06 10:03:20.249152",35.969852,-85.14593,3.08,7.53,6.33,5.41,367,2.235,0.036,11.21
559246,"STN_005","2021-11-01 15:42:26.433583",35.970657,-85.144689,9.29,6.84,7.39,1.76,395.4,2.362,0.202,8.95
559274,"STN_005","2022-09-18 16:47:19.828458",35.970723,-85.144682,15.93,7.67,6.75,6.88,432.4,1.625,0.141,5.7
559284,"STN_005","2021-06-11 12:05:10.727443",35.968852,-85.144603,14.81,7.39,8.34,4.07,375.8,2.351,0.047,13.59
559288,"STN_005","2021-01-29 06:23:34.796028",35.969995,-85.144962,11.41,7.54,6.91,4.94,374.6,1.028,0.128,13.47
559359,"STN_005","2020-11-15 15:27:41.593301",35.969673,-85.145715,18.26,7.17,8.57,5.42,478.8,2.33,0.105,8.37
559406,"STN_005","2020-02-23 23:27:30.369175",35.971055,-85.144325,17.98,6.85,8.37,5.45,442.1,2.478,0.083,2.02
559589,"STN_005","2020-03-07 23:31:46.03711",35.969927,-85.144512,7.21,7.41,10.26,1.38,372,3.831,0.113,0.75
559712,"STN_005","2020-10-09 23:25:36.02753",35.971051,-85.14541,11.85,7.22,8.34,7.11,412.9,1.811,0.099,19.38
559884,"STN_005","2022-09-20 00:23:09.027409",35.970398,-85.144464,11.59,8.16,7.89,8.45,319.2,3.791,0.144,13.74
559947,"STN_005","2022-12-09 18:08:01.677432",35.971747,-85.143509,15.05,7.73,8.9,9.19,409.2,3.894,0.093,4.66
559959,"STN_005","2021-09-11 04:11:15.889179",35.970388,-85.144327,22.92,7.9,8.52,7.59,429.7,1.803,0.004,4.56
559976,"STN_005","2022-03-20 07:25:17.984853",35.968495,-85.144722,14.22,7.37,8.99,7.21,376,4.431,0.159,8.55
560025,"STN_005","2020-02-29 02:10:45.624936",35.971625,-85.144749,8.54,7.87,8.38,2.48,466.9,0.5,0.075,2.94
560131,"STN_005","2020-07-29 19:53:34.987537",35.970493,-85.144508,3.04,7.99,8.82,7.12,429.4,1.625,0.035,8.81
560253,"STN_005","2020-06-24 04:11:45.40127",35.972149,-85.144098,15.73,7.04,7.62,10.38,375.7,2.841,0.089,13.83
560282,"STN_005","2020-10-15 19:11:38.442286",35.971067,-85.142997,15.7,7.4,8.52,0.76,396.2,2.023,0.148,6.14
560360,"STN_005","2021-04-16 21:15:34.754938",35.971177,-85.145701,16.48,7.42,8.49,6.79,391.4,2.28,0.183,5.77
560400,"STN_005","2020-11-24 19:55:14.477985",35.971563,-85.146398,4.22,7.86,10.04,6.32,315.4,1.465,0.047,1.94
560422,"STN_005","2022-09-30 20:16:47.418468",35.971109,-85.144922,22.63,7.86,6.72,4.17,463.8,3.096,0.111,10.84
560423,"STN_005","2021-10-23 01:51:59.491294",35.971479,-85.146013,14.95,7.31,8.32,5.44,279,3.451,0.221,0.23
560444,"STN_005","2022-09-20 02:04:00.527174",35.970807,-85.145147,14.86,7.71,8.03,4.92,513.5,2.831,0.018,6.12
560456,"STN_005","2021-10-26 22:37:25.893095",35.972471,-85.144302,13.63,7.85,8.53,3.6,412,1.938,0.036,1.8
560474,"STN_005","2020-02-22 03:37:07.934627",35.970275,-85.143301,19.53,7.55,6.49,1.83,470.3,2.289,0.121,4.73
560492,"STN_005","2022-03-14 06:57:56.052721",35.972159,-85.144457,12.39,8.3,8.48,5.41,374.4,0.319,0.068,11.56
560500,"STN_005","2022-04-22 11:02:53.843669",35.970288,-85.143598,14.25,7.21,6.46,6.37,375.7,1.806,0.106,7.09
560535,"STN_005","2021-11-28 13:36:28.481277",35.970025,-85.146074,16.85,7.42,5.51,2.85,388.1,1.177,0.109,8.12
560622,"STN_005","2020-11-03 15:50:14.327303",35.971768,-85.143857,18.35,8.23,4.88,7.12,423.7,2.006,0.116,5.47
560711,"STN_005","2020-03-20 03:53:23.534706",35.970272,-85.143005,23.93,7.06,8.44,2.8,325.7,2.638,0.149,0.73
560754,"STN_005","2021-03-03 00:06:18.958878",35.970358,-85.145618,14.64,7.16,9.79,0.35,420.2,2.434,0.1,10.52
560829,"STN_005","2020-08-21 21:15:32.505664",35.970768,-85.144201,22.34,6.81,9.65,3.99,512.9,2.155,0.152,10.7
560886,"STN_005","2021-03-06 02:21:41.988988",35.969784,-85.143456,18.85,7.28,6.19,5.36,337.6,1.505,0.049,14.03
560951,"STN_005","2020-05-01 11:32:30.870864",35.970765,-85.144818,8.62,7.33,7.41,0.34,413.3,2.189,0.128,10.91
561182,"STN_005","2022-05-11 09:02:43.939123",35.969456,-85.145257,11.96,7.28,8.46,6.02,468.4,1.259,0.085,10.17
561195,"STN_005","2021-06-30 11:16:06.343515",35.971061,-85.146441,16.82,7.53,7.12,3.82,356.6,1.01,0.123,11.34
561218,"STN_005","2022-07-25 16:44:24.751455",35.970839,-85.144649,15.44,7.66,5.97,0.36,451.4,1.373,0.126,4.75
561258,"STN_005","2020-03-11 12:11:11.057555",35.969805,-85.144652,21.92,8.38,6.89,4.64,386.9,1.089,0.097,3.11
561344,"STN_005","2021-04-11 21:02:23.672123",35.970012,-85.144809,13.19,7.38,7.9,5.67,336,0.943,0.03,1.04
561426,"STN_005","2021-08-11 16:14:24.449271",35.97008,-85.144753,14.78,6.93,6.76,2.88,383,2.361,0.027,4.51
561498,"STN_005","2020-10-12 02:31:09.587801",35.969869,-85.144224,8.81,7.23,7.71,4.26,432.5,0.794,0.012,11.89
561507,"STN_005","2022-03-13 14:29:53.611749",35.969904,-85.144623,14.28,7.42,9.82,7.57,425.7,1.899,0.103,5.88
