"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
423746,"STN_010","2020-01-13 16:08:15.332806",35.432436,-107.659739,19.77,7.99,8.52,0.51,392.2,2.423,0.182,8.19
423803,"STN_010","2020-06-09 20:35:15.722414",35.432352,-107.659693,13.59,7.86,8.18,4.66,402.8,3.664,0.097,9.95
423983,"STN_010","2022-04-22 14:51:19.420204",35.430161,-107.659534,13.5,7.44,8.27,6.11,362.5,1.432,0.08,2.34
424003,"STN_010","2020-09-27 07:44:27.193747",35.432577,-107.657901,19.44,7.58,8.6,3.9,540.7,1.306,0.018,7.89
424066,"STN_010","2021-04-28 03:10:57.860242",35.431582,-107.657972,10.11,7.56,9.71,8.29,419.4,2.35,0.135,16.28
424092,"STN_010","2022-08-05 14:44:16.311757",35.43126,-107.659248,12.74,7.21,6.89,2.85,405,1.145,0.153,6.99
424125,"STN_010","2022-02-08 17:45:40.679052",35.43214,-107.660188,10.79,7.58,5.89,2.98,421.2,3.242,0.09,13.87
424181,"STN_010","2021-12-24 07:54:21.040496",35.433362,-107.660028,11.04,7.16,10.35,8.81,325.8,2.465,0.167,9.48
424250,"STN_010","2020-10-19 16:38:40.994398",35.432333,-107.660402,13.1,7.32,5.97,9.54,342.2,2.051,0.185,6.19
424313,"STN_010","2021-07-16 19:43:26.385387",35.432771,-107.660897,12.75,7.65,8.26,3.53,353.6,0.574,0.149,13.9
424366,"STN_010","2020-02-11 21:53:07.079072",35.431757,-107.659819,12.67,7.47,9.17,5.63,456,4.374,0.001,22.21
424411,"STN_010","2021-05-23 19:26:56.427449",35.434244,-107.660209,17.47,8.17,5.54,5.48,426.6,2.274,0.054,18.31
424448,"STN_010","2022-10-25 04:57:15.025611",35.430845,-107.659987,18.32,7.45,11.16,7.75,338.6,2.915,0.178,10.45
424485,"STN_010","2022-12-29 01:50:17.32655",35.430745,-107.65937,14.66,7.57,10.39,0.43,409.3,0.056,0.102,13.46
424551,"STN_010","2020-10-17 00:03:14.170542",35.430453,-107.65948,15.76,7.43,9.91,8.31,403.2,2.118,0.138,12.85
424560,"STN_010","2021-04-26 07:11:11.958623",35.43062,-107.659886,17.49,7.43,9.09,4.95,302.3,3.859,0.09,2.09
424598,"STN_010","2021-07-16 10:47:08.142301",35.433761,-107.662206,11.95,6.92,10.48,3.39,442.2,3.164,0.169,10.35
424786,"STN_010","2020-01-17 06:53:31.450797",35.433076,-107.660088,20.92,6.68,9.49,7.54,420.4,2.257,0.108,24.77
424790,"STN_010","2020-10-25 12:59:14.315845",35.430933,-107.65958,12.55,7.61,9.41,2.38,353.2,2.738,0.078,11.48
424912,"STN_010","2022-06-11 05:38:28.366471",35.432773,-107.660162,13.65,7.25,9.4,4.24,326.7,2.883,0.11,11.99
425045,"STN_010","2021-06-23 09:18:59.083944",35.432723,-107.660469,10.7,7.08,8.52,10.44,398.6,2.669,0.11,8.71
425305,"STN_010","2022-05-14 05:47:33.457016",35.431415,-107.659712,7.84,7.6,8.98,10.33,335.8,3.049,0.173,9.99
425360,"STN_010","2020-10-29 18:14:42.089985",35.433318,-107.658379,13.83,7.04,5.19,5.19,407.8,2.464,0.018,15.11
425411,"STN_010","2020-01-04 11:03:13.558086",35.432232,-107.659356,11.73,7.31,5.73,6.01,382.9,2.519,0.092,5.06
425425,"STN_010","2021-01-02 07:46:30.756304",35.432517,-107.66054,14.69,6.84,8.15,6.3,407.6,2.99,0.111,15.04
425427,"STN_010","2020-11-05 13:23:13.003052",35.433091,-107.659958,10.47,7.75,7.3,4.21,485.2,2.887,0.063,11.9
425437,"STN_010","2020-09-09 15:17:20.296872",35.431245,-107.658483,21.12,8.15,9.08,3.78,461.1,2.352,0.182,10.04
425499,"STN_010","2022-12-18 08:44:15.148597",35.432826,-107.659246,16.61,7.66,5.94,8.65,363.1,1.77,0.121,10.54
425565,"STN_010","2020-09-03 22:10:30.785642",35.433029,-107.659733,13.29,8.05,7.51,4.17,430.7,2.243,0.163,11.88
425574,"STN_010","2021-08-10 14:33:56.046865",35.433344,-107.660539,16.84,7.62,6.38,8.22,379.9,2.408,0.17,8.06
425647,"STN_010","2021-09-07 05:33:37.091185",35.431576,-107.659503,19.7,7.49,4.25,5.53,366,2.581,0.225,4.95
425696,"STN_010","2020-10-11 23:55:04.822361",35.432288,-107.659091,21.87,7.32,7.6,4.41,419.4,0.022,0.109,3.47
425754,"STN_010","2020-05-27 00:48:22.06036",35.431983,-107.658631,13.66,7.4,7.4,11.04,405.2,2.683,0.064,4.65
425788,"STN_010","2020-03-21 20:12:51.639884",35.431899,-107.659493,17.8,7.22,7.61,6.68,385.3,1.693,0.148,14.77
425984,"STN_010","2022-10-15 10:40:28.284965",35.431135,-107.659693,17.7,6.76,6.77,0.85,427.2,0.365,0.153,11.59
425997,"STN_010","2021-09-06 12:17:55.220038",35.430101,-107.659369,22.75,7.71,9.2,5.84,263.5,0.867,0.098,11.24
426009,"STN_010","2022-02-27 13:32:06.414181",35.431615,-107.659971,12.39,7.63,10.68,9.74,450.4,1.598,0.114,2.67
426072,"STN_010","2020-12-16 11:32:50.060782",35.432545,-107.659745,14.97,7.34,4.19,7.85,406.8,2.95,0.063,10.82
426111,"STN_010","2022-09-11 01:42:47.308854",35.432339,-107.659665,7.32,7.38,9.03,4.18,401.3,0.508,0.216,13.06
426219,"STN_010","2022-03-02 07:57:49.196116",35.43105,-107.660713,5.2,7.63,9.07,4.91,456.2,1.411,0.099,14.42
426286,"STN_010","2020-02-29 11:47:33.472828",35.432157,-107.660034,12.89,7.46,6.6,2.31,390.3,3.223,0.118,7.6
426306,"STN_010","2021-11-24 06:36:46.376848",35.431134,-107.660552,20.84,7.15,7.06,1.11,320.6,2.788,0.147,9.1
426309,"STN_010","2021-05-25 12:00:22.111668",35.432202,-107.65851,9.69,7.01,6.42,6.72,442.4,0.475,0.039,5.34
426314,"STN_010","2022-11-02 23:50:35.004835",35.432472,-107.659642,10.28,7.45,6.88,0.66,431.3,0.605,0.116,9.15
426384,"STN_010","2022-08-11 10:47:03.319133",35.433223,-107.660392,10.27,6.91,8,4.67,420.7,2.126,0.191,12.73
426402,"STN_010","2020-04-26 10:08:41.207238",35.433606,-107.658496,19.77,7.01,9.37,3.63,524.3,2.528,0.199,15.57
426524,"STN_010","2022-10-25 06:15:27.089479",35.431197,-107.659119,16.09,7.61,8.43,10.81,381,0.331,0.061,3.39
426802,"STN_010","2022-10-24 21:36:51.724153",35.4325,-107.658672,15.24,7.76,6.52,2.73,350.1,0.236,0.104,2.96
426857,"STN_010","2020-11-17 22:54:38.856372",35.433111,-107.659747,11.24,7.1,8.17,6.04,418.4,3.179,0.125,14.13
426858,"STN_010","2021-06-07 07:52:12.586556",35.432225,-107.657251,17.16,7.36,7.38,2.48,338,2.283,0.102,12.11
426891,"STN_010","2021-03-26 10:38:08.200892",35.43082,-107.659466,19.1,7.29,6.04,1.59,461.3,2.939,0.118,2.32
426981,"STN_010","2021-10-25 19:14:36.690866",35.431459,-107.659899,16.68,7.41,6.74,0.63,400.3,1.075,0.177,13.39
426986,"STN_010","2020-08-27 12:01:09.855546",35.430984,-107.661793,15.19,7.68,10.27,9.53,361.4,1.72,0.127,24.63
427004,"STN_010","2022-08-16 13:13:46.9125",35.4312,-107.658645,21.48,7.91,8.19,3.67,413.7,2.722,0.05,2.79
427006,"STN_010","2022-05-21 01:34:58.044511",35.433029,-107.657614,11.23,8.02,7.82,8.34,380.9,1.359,0.099,11.04
427013,"STN_010","2022-09-29 03:06:26.722726",35.432159,-107.66009,15.7,7.69,8.72,2.14,425.1,1.937,0.049,17.3
427026,"STN_010","2021-01-05 07:58:57.940784",35.430591,-107.661659,19.43,7.54,6.2,2.59,388,3.122,0.08,14.64
427127,"STN_010","2021-05-13 17:11:05.729253",35.43142,-107.662578,22.2,7.23,5.36,1.94,462.7,2.866,0.1,4.77
427201,"STN_010","2021-08-07 05:49:30.787601",35.431642,-107.66046,6.25,7.6,5.32,4.36,487.5,2.722,0.116,11.67
427273,"STN_010","2022-12-07 23:20:35.044974",35.430053,-107.657296,15.49,7.61,6.95,8.19,401.8,2.619,0.072,3.94
427298,"STN_010","2021-06-27 21:03:15.143741",35.431137,-107.661013,15.61,7.52,8.76,6.66,355.9,3.055,0.111,17.94
427300,"STN_010","2021-01-03 20:13:41.53213",35.432325,-107.659169,15.44,7.45,6.19,6.78,301,4.346,0.034,11.32
427475,"STN_010","2020-06-03 02:07:32.939399",35.432711,-107.659123,16.67,7.04,7.84,7.33,436.7,2.226,0.113,6.25
427558,"STN_010","2020-06-28 05:27:51.307323",35.432167,-107.658482,11.72,7.94,7.46,0.95,440.6,2.281,0.113,12.37
427607,"STN_010","2020-01-22 23:21:08.277745",35.432348,-107.65973,20.55,7.67,7.19,0.36,408.8,3.661,0.115,12.43
427608,"STN_010","2020-08-10 15:33:59.357838",35.431658,-107.659969,6.66,7.28,12.31,8.09,398.9,1.215,0.051,5.54
427665,"STN_010","2021-09-18 19:16:15.304533",35.432854,-107.65869,16.81,7.43,8.6,3.32,395.6,0.407,0.158,24.2
427782,"STN_010","2020-10-20 14:02:18.175929",35.432669,-107.659314,14.45,7.5,7.29,4.02,421.8,1.577,0.122,14.4
427861,"STN_010","2021-01-04 10:11:29.579328",35.431272,-107.661449,21.38,7.38,8.74,3.77,430.3,2.861,0.082,3.39
427910,"STN_010","2022-05-31 19:21:48.947262",35.431174,-107.659774,17.81,7.42,4.65,1.3,482.8,1.888,0.129,6.72
427996,"STN_010","2022-01-20 16:18:01.72697",35.432732,-107.65906,13.45,7.53,9.08,5.66,417.9,1.196,0.069,11.16
428153,"STN_010","2021-12-28 04:31:31.2917",35.434286,-107.660072,18.47,7.45,8.51,4.35,271.3,2.318,0.116,15.46
428177,"STN_010","2020-01-21 01:01:57.247087",35.430839,-107.657769,14.16,7.37,6.89,4.99,401.4,2.028,0.109,21.43
428185,"STN_010","2020-12-29 14:30:08.325389",35.429965,-107.660947,15.43,7.42,9.89,3.85,352.9,1.36,0.085,15.55
428255,"STN_010","2020-01-28 21:08:33.074847",35.430575,-107.660017,11.41,7.21,7.43,8.32,395.7,4.229,0.2,0.8
428274,"STN_010","2022-01-24 09:13:11.18048",35.431431,-107.660051,13.06,7.31,8.37,7,407.8,2.101,0.184,12.39
428288,"STN_010","2020-12-06 20:20:39.082631",35.432618,-107.658563,16.27,7.34,7.18,2.7,435.8,1.454,0.074,10.59
428343,"STN_010","2020-11-24 18:35:03.310659",35.430883,-107.661456,12.89,8,8.14,1.03,458,2.996,0.021,6.26
428350,"STN_010","2021-08-20 05:50:10.76087",35.430936,-107.659012,0.64,7.88,8.24,4.85,413.5,1.846,0.06,4.93
428371,"STN_010","2022-01-01 08:27:47.857754",35.43101,-107.658937,19.88,7.03,7.63,4.94,378.2,1.893,0.037,17.59
428391,"STN_010","2020-02-19 01:06:18.7303",35.432217,-107.659756,16.83,7.33,7.9,2.95,354.9,2.503,0.09,8.65
428407,"STN_010","2022-02-01 12:26:32.291202",35.432818,-107.659169,19.65,6.99,9.38,7.36,409.7,5.462,0.064,10.62
428457,"STN_010","2020-05-21 22:50:26.425333",35.431188,-107.660997,10.94,7.51,6.13,1.66,414.1,3.059,0.049,7.63
428483,"STN_010","2021-12-08 03:19:31.302257",35.432164,-107.659488,9.5,7.44,8.35,4.44,409.8,1.44,0.204,8.79
428510,"STN_010","2022-01-28 11:03:12.132224",35.432854,-107.659868,9.56,7.19,8.62,4.89,508.6,1.423,0.033,23.95
428535,"STN_010","2021-02-22 04:27:02.74898",35.431071,-107.659997,14.07,7.19,8.5,4.15,501.9,3.829,0.144,10.48
428590,"STN_010","2022-06-23 14:01:00.226221",35.430847,-107.659709,18.02,7.51,7.94,0.67,379.4,0.749,0.127,2.48
428622,"STN_010","2022-07-31 19:12:33.865763",35.430836,-107.659321,17.66,7.63,5.26,3.79,362.8,3.031,0.083,15.2
428629,"STN_010","2022-01-16 19:41:24.715477",35.433656,-107.65913,20.77,8.2,6.36,8.08,369.2,2.281,0.08,10.49
428666,"STN_010","2022-11-30 08:30:09.576298",35.432371,-107.658672,11.75,7.64,7.37,5.57,434.7,3.292,0.131,10.85
428700,"STN_010","2022-02-19 19:32:20.145327",35.432793,-107.659777,17.9,7.67,7.17,1.07,452.7,1.983,0.125,7.46
428740,"STN_010","2020-06-26 13:36:57.591459",35.431717,-107.659617,16.58,7.68,4.04,0.18,353.8,0.725,0.018,12.44
428742,"STN_010","2020-09-15 14:57:10.178089",35.430912,-107.660653,6.1,7.64,5.71,6.94,411.6,3.311,0.12,6.37
428771,"STN_010","2022-08-01 11:59:52.405473",35.430159,-107.659704,14.23,7.76,6.91,4.92,380.9,0.714,0.112,15.25
428775,"STN_010","2021-12-13 20:43:43.20554",35.43316,-107.662325,18.51,7.57,9.77,3.38,437,1.89,0.04,6.53
428826,"STN_010","2022-05-18 18:49:28.759496",35.432842,-107.659909,19.57,7.5,7.54,6.5,414.2,0.829,0.127,11.69
428902,"STN_010","2021-09-22 14:45:15.022704",35.4302,-107.661497,12.99,7.31,7.04,3.53,452,2.129,0.16,11.02
429065,"STN_010","2020-03-28 16:22:00.814448",35.432988,-107.659476,16.2,7.86,6.93,4.04,436.2,1.681,0.042,6.52
429146,"STN_010","2020-11-24 06:40:34.83286",35.430151,-107.658657,11.19,6.83,7.46,4.29,306.7,1.474,0.076,7.9
429158,"STN_010","2020-11-10 04:56:14.001682",35.432872,-107.660671,10.51,7.68,8.18,3.13,359.1,2.492,0.071,3.75
429169,"STN_010","2020-01-05 16:04:35.397829",35.43138,-107.659559,9.7,7.31,7.82,6.1,394.9,2.149,0.025,5.77
429277,"STN_010","2022-04-04 21:20:49.032493",35.431617,-107.660399,7.15,7.8,7.55,3.13,386.5,1.803,0.168,7.23
429334,"STN_010","2022-07-19 23:14:03.378541",35.433153,-107.661613,13.68,7.65,7.74,8.05,325.2,2.217,0.003,11.58
429349,"STN_010","2022-10-03 15:12:06.994025",35.432257,-107.65785,5.89,7.99,7.95,5.84,382.3,1.43,0.038,11.14
429412,"STN_010","2020-10-02 00:10:56.76067",35.432736,-107.660361,17.76,7.34,6.92,2.87,366.4,0.176,0.095,14.87
429422,"STN_010","2022-07-31 05:45:29.311884",35.431959,-107.659811,7.45,7.34,10.39,4.98,384.1,2.325,0.149,9.45
429430,"STN_010","2020-03-20 09:12:53.860719",35.430403,-107.660538,8.29,7.18,9.77,0.95,383.9,2.492,0.028,16.01
429478,"STN_010","2022-09-29 06:43:19.992516",35.431045,-107.66134,17.85,7.65,7.48,2.61,473.6,1.778,0.087,2.69
429511,"STN_010","2020-03-20 14:35:52.700387",35.430495,-107.65915,15.26,7.87,8.21,0.65,394.6,1.397,0.046,16.56
429575,"STN_010","2021-03-04 21:02:06.454816",35.430647,-107.659299,22.96,7.75,9.31,2.44,408.6,1.078,0.14,15.91
429586,"STN_010","2020-06-25 16:42:24.778861",35.433147,-107.660337,13.24,7.29,7.98,8.51,383.9,3.247,0.148,0.08
429618,"STN_010","2022-07-13 20:25:08.667187",35.431297,-107.659361,11.25,7.28,8.19,3.67,441.4,1.369,0.044,13.19
429648,"STN_010","2021-12-19 09:59:06.535601",35.431967,-107.660613,15.01,7.33,8.65,5.79,426.5,1.02,0.114,7.38
429674,"STN_010","2022-04-07 10:11:26.172728",35.43282,-107.66086,23.69,7.72,8.25,5.3,423.2,1.617,0.142,9.99
429737,"STN_010","2020-03-08 08:07:18.286652",35.432045,-107.660576,22.74,7.69,4.7,4.04,463.9,1.963,0.108,3.95
429862,"STN_010","2022-05-15 06:06:42.406407",35.432773,-107.659372,12.04,7.13,9.98,6.2,361.8,2.269,0.096,3.86
429955,"STN_010","2020-09-26 13:44:28.590783",35.432295,-107.660294,15.36,7.64,9.18,6.65,360.1,3.105,0.081,15.56
429963,"STN_010","2022-04-24 03:04:59.138269",35.431967,-107.65829,14.49,7.19,7.91,9.72,367.9,2.848,0.188,8.09
429978,"STN_010","2021-04-13 15:45:21.545327",35.433614,-107.657787,21.03,7.25,9,5.98,424.1,0.69,0.036,15
430001,"STN_010","2020-04-13 06:18:29.244094",35.434301,-107.661518,14.59,7.67,7.84,8.06,370.5,1.345,0.109,17.36
430021,"STN_010","2022-04-26 23:48:29.114349",35.430792,-107.658866,13.32,8,7.91,2.42,397.5,2.014,0.181,12.35
430040,"STN_010","2021-12-15 00:33:38.994903",35.432256,-107.659184,21.02,7.42,10.14,6.86,397.6,1.019,0.021,6.02
430058,"STN_010","2020-10-14 21:00:49.959878",35.432975,-107.660338,13.95,7.35,8.8,1.58,360.4,0.434,0.055,7.48
430297,"STN_010","2022-07-02 20:09:53.554991",35.430463,-107.658732,10.67,7.64,7.2,2.67,404.2,2.337,0.061,16.94
430505,"STN_010","2020-08-26 11:33:30.944226",35.432662,-107.65958,13.56,7.19,6.07,7.81,402.1,2.672,0.094,4.78
430549,"STN_010","2021-11-21 17:04:53.660118",35.431098,-107.659942,8.32,7.45,7.48,9.01,327.5,1.114,0.028,7.18
430588,"STN_010","2022-08-05 04:39:40.288544",35.430872,-107.659619,15.45,7.31,8.96,1.13,446.2,2.565,0.092,8.44
430592,"STN_010","2021-11-13 18:55:29.476127",35.432629,-107.659184,12.37,7.23,8.61,3.23,454.6,2.811,0.094,6.47
430602,"STN_010","2021-09-15 07:38:06.190825",35.43311,-107.659306,17.33,7.29,10.3,6.08,402.3,2.06,0.082,15.52
430615,"STN_010","2022-04-27 22:04:29.133691",35.431861,-107.660217,13.83,7.57,7.87,2.37,388.8,2.095,0.106,0.58
430627,"STN_010","2021-02-26 19:02:55.761978",35.431328,-107.660304,13.75,7.78,5.66,4.35,408.4,2.082,0.072,6.9
430675,"STN_010","2022-10-10 21:00:59.004066",35.431632,-107.660477,17.52,7.73,8.16,5.47,383.6,0.095,0.145,11.54
430812,"STN_010","2021-01-24 02:52:35.241982",35.431703,-107.660942,17.5,7.92,7.55,3.53,445.5,0.835,0.035,7.3
430896,"STN_010","2021-10-12 07:03:49.00319",35.433665,-107.660856,9.84,7.11,8.47,7.37,361.4,2.134,0.09,13.4
430959,"STN_010","2021-02-13 16:18:59.876242",35.432369,-107.660479,20.99,7.59,8.91,6.83,462,1.419,0.095,13.63
430986,"STN_010","2020-07-22 23:43:00.720194",35.432526,-107.659339,10.05,7.69,7.63,4.02,459,2.317,0.111,9.57
431094,"STN_010","2021-10-07 02:58:03.739878",35.432259,-107.658488,15.97,7.18,10.62,9.44,454.2,0.828,0.125,22.2
431230,"STN_010","2020-10-02 00:44:55.881475",35.431396,-107.659311,14.12,7.1,8.27,2.39,419.5,2.034,0.072,8.79
431300,"STN_010","2022-01-12 00:29:51.146451",35.42984,-107.65875,21.57,7.32,7.32,3.93,389,1.142,0.05,15.78
431311,"STN_010","2021-10-29 12:55:51.494495",35.432135,-107.65833,5.9,7.34,7.16,4.24,430.8,0.262,0.128,12.04
431360,"STN_010","2022-10-14 01:59:57.947741",35.433493,-107.660241,12.11,7.6,6.26,0.98,420.3,2.347,0.124,6.82
431387,"STN_010","2021-03-13 18:41:25.020639",35.432122,-107.660379,12,7.42,8.78,5.36,399.8,2.77,0.182,15.88
431438,"STN_010","2021-10-16 06:39:04.378694",35.432666,-107.660048,17.55,7.57,5.33,6.29,430,1.843,0.076,11.57
431451,"STN_010","2020-04-16 20:15:49.367123",35.430831,-107.660661,16.9,7.72,7.94,6.3,389.5,2.338,0.066,15.93
431457,"STN_010","2021-01-17 15:34:51.497064",35.431067,-107.658048,13.59,7.29,6.05,3.08,356.3,3.343,0.058,10.74
431458,"STN_010","2022-07-28 03:16:50.00456",35.433031,-107.659575,11.38,7.62,5.22,9.41,436,2.969,0.119,2.07
431497,"STN_010","2022-02-20 13:06:54.611719",35.432624,-107.660817,11.56,7.65,8.65,8.18,348.1,0.141,0.076,12.97
431507,"STN_010","2021-08-14 13:48:22.21279",35.431212,-107.65911,13.38,7.56,8.73,3.12,332.6,2.565,0.093,15.41
431575,"STN_010","2020-06-08 15:58:44.184787",35.430154,-107.659161,16.7,7.83,6.38,3.88,347.1,2.236,0.082,7.98
431590,"STN_010","2021-05-10 22:37:20.938465",35.431948,-107.660703,21,7.83,7.17,7.43,419.9,3.151,0.071,9.11
431640,"STN_010","2021-10-06 07:17:49.38801",35.431036,-107.659795,12.66,7.41,5.8,4.01,426.5,3.774,0.069,4.61
431642,"STN_010","2022-09-04 14:08:13.816848",35.430986,-107.660101,14.11,7.43,8.17,7.61,388.7,1.885,0.134,20.33
431694,"STN_010","2020-08-22 13:25:02.793042",35.432297,-107.662156,10.72,7.69,8.57,4.14,374.2,3.916,0.104,15.91
431701,"STN_010","2021-11-03 00:37:38.405131",35.431169,-107.662041,5.61,7.07,6.26,3.15,450.3,3.274,0.075,16.88
431847,"STN_010","2021-07-28 22:44:37.979165",35.430009,-107.659689,7.27,7.26,8.73,3.59,405.9,3.12,0.063,7.72
431947,"STN_010","2021-06-14 04:25:54.198819",35.431239,-107.659716,15.26,7.22,7.09,10.71,369.7,3.723,0.108,13.41
431964,"STN_010","2020-10-14 05:48:51.866509",35.431905,-107.660684,20.97,7.34,10.23,0.63,371.4,1.716,0.08,13.75
431983,"STN_010","2021-12-23 01:13:02.021152",35.429556,-107.660271,19.82,7.3,11.15,10.89,330,2.152,0.083,13.82
432030,"STN_010","2020-05-03 13:01:51.867394",35.430086,-107.659615,17.46,7.69,6.31,8.42,301.2,3.534,0.005,20.75
432065,"STN_010","2021-12-18 07:38:16.546452",35.433295,-107.659911,13.65,7.47,8.83,1.57,439.6,3.255,0.132,17.43
432088,"STN_010","2020-02-08 06:04:55.797792",35.431971,-107.659606,16.26,7.76,9.16,9.29,404.4,3.504,0.041,10.28
432090,"STN_010","2022-03-22 00:23:57.805096",35.431021,-107.659252,14.91,7.6,8.15,8.25,519.3,3.532,0.06,12.39
432097,"STN_010","2022-08-14 17:20:25.54742",35.431262,-107.659137,15.39,7.41,8.74,8.02,289.5,1.066,0.189,19.6
432098,"STN_010","2022-05-10 13:07:18.325752",35.431065,-107.660513,21.81,7.32,8.78,6.36,440.8,1.257,0.157,1.17
432105,"STN_010","2020-07-16 15:33:10.369771",35.431767,-107.660436,14.9,7.06,7.77,6.73,389.5,1.621,0.036,18.18
432169,"STN_010","2020-11-05 00:13:09.694691",35.43427,-107.659419,27.91,7.56,8.49,7.17,409.7,1.363,0.103,13.93
432177,"STN_010","2022-12-23 12:54:23.377894",35.431148,-107.659561,12.49,7.26,7.69,1.25,532.6,0.531,0.183,4.46
432244,"STN_010","2021-07-10 10:15:13.023359",35.431793,-107.660028,18.75,7.23,9.37,8.09,315,2.233,0.179,8.87
432394,"STN_010","2020-08-08 02:27:25.050495",35.430914,-107.660997,13.91,7.93,8.68,8.26,310,2.584,0.134,3.84
432405,"STN_010","2022-06-19 21:14:52.586609",35.433687,-107.660044,14.64,7.45,8.54,6.91,486.9,1.623,0.132,7.05
432414,"STN_010","2020-06-19 23:36:17.913145",35.430427,-107.661204,16.97,7.3,7.73,5.9,357.7,2.747,0.008,12.56
432434,"STN_010","2021-10-12 07:34:34.324805",35.431332,-107.657608,12.9,7.35,5.97,7.99,389.6,1.305,0.111,12.06
432471,"STN_010","2020-09-20 04:46:54.008159",35.432146,-107.66145,12.94,7.97,6.32,7.76,414,4.052,0.157,7.48
432553,"STN_010","2022-12-24 06:18:46.378984",35.43124,-107.660536,14.82,7.77,10.13,6.46,357.2,2.422,0.089,14.16
432564,"STN_010","2020-07-23 04:41:43.180314",35.432563,-107.658327,17.74,7.74,10.71,7.26,289.3,1.55,0.076,9.62
432646,"STN_010","2021-04-29 15:49:28.805583",35.431113,-107.659274,9.84,7.83,10.99,9.62,405.9,2.237,0.171,16.31
432653,"STN_010","2020-02-29 06:17:50.139579",35.432033,-107.660173,11.96,7.92,7.44,8.97,377.4,3.023,0.101,1.42
432658,"STN_010","2020-07-06 12:41:33.80482",35.432892,-107.659199,10.63,7.71,6.98,3.22,387.6,2.393,0.09,6.67
432800,"STN_010","2020-12-29 19:44:28.193822",35.431767,-107.660066,12.53,7.8,8.09,7.81,414.5,3.071,0.125,11.88
432848,"STN_010","2020-09-27 21:11:39.611494",35.432577,-107.660521,13.41,8.05,9.52,7.06,457.8,2.919,0.077,11.8
432855,"STN_010","2022-02-04 18:46:18.461453",35.431707,-107.659061,24.3,7.13,6.31,4.89,320,1.085,0.114,13.36
432869,"STN_010","2021-06-22 20:08:32.250061",35.433701,-107.661065,16.35,7.14,8.09,2.2,476.4,1.75,0.075,15.03
432882,"STN_010","2022-11-20 18:19:23.183773",35.430849,-107.659932,19.3,7.84,11.28,2.72,472.7,2.667,0.144,10.44
432930,"STN_010","2021-02-01 16:55:18.250304",35.430982,-107.660648,18.58,7.79,6.57,0.47,436.8,2.56,0.062,8.61
432933,"STN_010","2021-10-14 10:16:51.596934",35.433004,-107.659452,19.41,7.2,7.39,2.54,445.3,2.887,0.109,4.86
432953,"STN_010","2022-03-04 01:14:51.455763",35.433476,-107.659441,17.53,7.55,10.23,2.98,360.3,2.667,0.075,13.9
433008,"STN_010","2021-02-12 22:27:46.037781",35.432451,-107.660834,12.9,7.58,7.08,0.16,418,1.079,0.064,17.89
433026,"STN_010","2021-12-17 12:08:11.192789",35.430479,-107.659825,15.27,7.41,9.82,7.1,397.5,1.809,0.146,2.57
433038,"STN_010","2022-09-12 01:33:05.590504",35.432401,-107.658777,19.41,7.63,7.69,6.59,420.9,2.937,0.174,15.21
433226,"STN_010","2021-04-12 01:29:48.562162",35.432134,-107.659763,13.14,7.79,8.06,5.11,368.2,2.793,0.141,15.38
433252,"STN_010","2021-12-06 00:09:23.563932",35.431785,-107.657948,17.47,8.09,7.99,5.54,405.9,2.128,0.097,5.36
433339,"STN_010","2021-09-09 23:33:16.285041",35.432584,-107.660085,19.79,7.74,9.63,5.7,430.8,3.313,0.091,5.73
433377,"STN_010","2022-07-12 03:43:28.065918",35.432113,-107.657376,15.35,7.31,6.05,4.7,318.3,1.739,0.166,6.35
433424,"STN_010","2020-08-25 03:24:24.058464",35.433402,-107.659937,23.83,7.54,7.71,6.41,355.7,2.617,0.133,3.45
433502,"STN_010","2021-03-16 10:30:01.91043",35.431128,-107.660063,13.73,7.15,10.04,10.87,360.9,0.496,0.143,13.4
433513,"STN_010","2021-10-27 12:16:08.591045",35.432964,-107.660197,16.7,7.12,7.79,1.91,369.9,2.081,0.226,6.69
433523,"STN_010","2021-07-09 07:44:29.565491",35.432107,-107.660115,15.62,7.79,7.23,1.7,432,1.828,0.119,12.44
433587,"STN_010","2021-02-22 04:27:21.891001",35.431983,-107.659002,10.33,7.69,6.24,2.69,409.2,0.865,0.105,17.25
433657,"STN_010","2022-11-12 03:19:26.176274",35.43208,-107.658644,21.66,7.46,8.17,4.56,403,3.235,0.138,8.96
433663,"STN_010","2020-10-14 21:04:29.729657",35.430428,-107.658888,10.45,7.6,10.53,3.94,471.5,2.409,0.125,6.66
433708,"STN_010","2021-06-14 20:29:10.633065",35.432397,-107.659879,6.74,7.63,8.71,7.35,342.3,0.971,0.025,6.68
433735,"STN_010","2022-10-24 14:44:51.621966",35.431121,-107.660848,10.01,7.59,9.35,3.54,337.1,2.866,0.098,19.7
433751,"STN_010","2021-12-04 07:46:00.754234",35.431236,-107.66076,18.86,7.78,6.3,4.46,386.6,0.839,0.137,11.64
433775,"STN_010","2020-11-23 19:31:37.408142",35.431504,-107.660371,13.32,7.31,7.69,3.75,422.8,1.326,0.069,18.17
433787,"STN_010","2022-02-07 10:28:15.505495",35.430515,-107.660426,20.43,7.3,6.53,4.47,480.4,3.922,0.052,11.19
