"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
591083,"STN_037","2022-02-20 05:05:03.178011",36.308779,-113.808522,11.23,7.24,4.51,4.89,403.4,0.289,0.07,13.83
591228,"STN_037","2020-08-29 01:14:05.870253",36.310367,-113.809089,18.66,7.15,7.3,1.29,515,1.499,0.145,10.53
591242,"STN_037","2021-11-20 21:32:28.364849",36.308583,-113.807475,10.63,7.69,9.05,2.54,390.8,3.063,0.011,12.32
591326,"STN_037","2020-05-03 17:06:42.476004",36.309286,-113.807025,19.22,7.13,10.82,1.26,421.6,1.107,0.175,6.8
591362,"STN_037","2022-07-29 01:32:52.358832",36.309428,-113.808264,23.16,7.25,6.64,3.2,521.7,1.966,0.21,4.84
591392,"STN_037","2021-04-19 03:53:40.667584",36.309941,-113.809752,14.95,7.46,7.07,0.83,384,1.556,0.065,8.3
591399,"STN_037","2021-03-24 23:01:06.026431",36.309066,-113.808881,15.17,7.21,9.54,0.22,402.5,3.159,0.109,15.2
591431,"STN_037","2022-08-22 04:02:15.218907",36.30913,-113.809229,16.37,7.3,7.57,2.58,301.6,2.876,0.157,8.42
591555,"STN_037","2021-04-09 09:31:59.813868",36.31014,-113.80777,16.15,7.46,6.61,5.64,370.3,1.721,0.105,7.91
591658,"STN_037","2022-01-03 00:50:11.853649",36.306339,-113.808903,17.63,7.87,8.63,4.84,460.7,2.351,0.181,7.87
591693,"STN_037","2022-03-03 19:36:21.529715",36.307466,-113.80893,11.01,7.32,7.81,1.49,423,1.281,0.055,12.36
591697,"STN_037","2022-01-30 20:09:30.824034",36.307955,-113.807518,17.94,7.37,10.13,4.71,462.1,1.502,0.086,7.69
591701,"STN_037","2020-07-08 01:15:42.489061",36.309455,-113.808489,16.08,7.61,8.95,12.79,389.1,0.499,0.147,7.81
591952,"STN_037","2022-12-25 14:06:12.069932",36.308383,-113.806398,11.61,7.59,9.15,4.3,444.4,0.709,0.087,15.13
591995,"STN_037","2021-12-05 03:06:39.182486",36.308383,-113.809674,13.62,7.49,7.01,4.58,498.1,4.103,0.058,5.67
592094,"STN_037","2020-11-18 15:58:14.410095",36.307044,-113.80805,18.77,7.5,7.43,2.44,480.2,3.259,0.191,6.84
592101,"STN_037","2021-07-20 15:15:34.858418",36.307842,-113.809163,13.41,7.08,7.38,5.73,426.7,0.239,0.098,14.51
592111,"STN_037","2020-05-05 14:15:07.854976",36.307927,-113.807517,18.87,7.64,7.94,0.18,433.2,2.348,0.04,8.47
592210,"STN_037","2022-05-07 04:26:57.110729",36.309519,-113.808469,8.13,7.67,5.43,4.13,340.1,1.645,0.031,17.52
592211,"STN_037","2020-07-12 10:39:28.59247",36.307586,-113.806296,14.84,7.72,8.87,3.1,418.6,2.446,0.072,13.35
592263,"STN_037","2020-01-30 07:53:28.095179",36.308346,-113.807335,14.35,7.33,6.33,4.03,371.4,0.955,0.069,4.32
592265,"STN_037","2020-05-31 11:27:42.377559",36.308135,-113.80716,15.24,7.74,6.58,6.66,460,0.842,0.158,5.34
592272,"STN_037","2021-02-02 04:24:43.363596",36.309558,-113.807307,5.46,7.19,8.17,1.99,415.8,0.398,0.094,9.83
592328,"STN_037","2022-09-19 10:25:32.170252",36.307868,-113.807079,19.83,7.77,8.76,8.04,472.3,2.265,0.123,10.87
592366,"STN_037","2020-02-25 07:45:06.313732",36.307637,-113.806041,12.85,7.69,6.73,5.86,372.5,1.644,0.034,1.32
592442,"STN_037","2020-12-22 13:13:56.068495",36.308722,-113.808411,15.94,7.29,6.33,8.24,422.8,3.484,0.171,9.46
592444,"STN_037","2022-04-04 14:18:02.551193",36.308536,-113.808272,13.51,7.47,8.06,3.04,375.3,2.11,0.064,12.22
592528,"STN_037","2021-06-19 10:16:26.921992",36.31013,-113.807781,23.91,7.7,8.01,7.67,406.6,2.517,0.044,14.35
592534,"STN_037","2020-04-10 03:31:48.247405",36.309112,-113.8068,23.07,7.32,8.46,2.77,433.4,1.968,0.08,11.49
592598,"STN_037","2021-01-05 15:56:11.011186",36.31009,-113.806651,10.4,7.74,6.46,4.45,289.8,1.216,0.157,9.65
592601,"STN_037","2020-01-24 13:22:21.05948",36.309847,-113.806158,20.7,7.92,11.49,1.1,528.2,1.939,0.078,13.11
592610,"STN_037","2020-12-24 05:58:30.467856",36.309286,-113.808667,10.09,7.75,8.02,1.95,385.4,0.779,0.088,5.96
592648,"STN_037","2021-05-24 16:31:55.662117",36.308301,-113.809539,18.76,7.75,8.75,8.27,357.8,2.319,0.067,6.9
592653,"STN_037","2022-11-06 10:03:10.312352",36.307868,-113.80843,8.64,7.56,11.39,11.65,426.2,0.405,0.087,8.74
592666,"STN_037","2020-04-28 06:46:58.204951",36.306603,-113.808686,14.41,7.56,7.8,5.38,393.2,1.164,0.098,5.65
592776,"STN_037","2021-09-19 02:36:30.764152",36.308569,-113.809333,14.69,7.38,6.44,0.09,359.2,1.587,0.122,6.3
592810,"STN_037","2021-06-04 10:54:28.136233",36.308846,-113.809487,14.36,7.94,7.9,11.66,377.5,2.202,0.059,5.83
592863,"STN_037","2020-02-10 13:01:07.981553",36.30855,-113.808838,11.05,7.62,8.53,6.93,411.8,0.049,0.101,8
592868,"STN_037","2022-06-18 06:08:19.831869",36.308539,-113.806436,15.71,7.34,7.58,4.36,371.2,2.136,0.165,9.14
592870,"STN_037","2020-07-15 00:48:27.136293",36.307893,-113.807692,13.62,7.48,9.71,5.21,394.2,0.481,0.126,5.11
592930,"STN_037","2021-03-01 13:10:05.531242",36.308305,-113.807675,13.67,7.75,7.31,5.88,484.2,1.304,0.127,8.84
592942,"STN_037","2021-06-29 01:26:49.50212",36.308393,-113.808591,27.79,7.58,7.29,9.14,434.4,2.913,0.014,8.72
592952,"STN_037","2021-01-16 07:49:20.327824",36.307502,-113.808654,7.28,7.49,8.81,2.24,358,1.898,0.066,11.21
592976,"STN_037","2022-09-02 07:08:07.567368",36.307558,-113.808219,17.65,7.6,6.6,4.01,377,2.333,0.072,15.9
592985,"STN_037","2020-07-06 06:08:57.246714",36.30925,-113.80818,15.55,7.98,7.09,8.62,420.5,0.253,0.062,1.2
593001,"STN_037","2022-05-14 14:49:35.859974",36.307692,-113.808217,14.22,7.57,5.68,2.76,408.8,0.213,0.068,13.53
593008,"STN_037","2020-07-30 15:49:51.705036",36.308904,-113.80821,19.29,7.73,8.14,2.93,467.5,3.217,0.037,11
593018,"STN_037","2020-09-05 22:58:19.266422",36.309095,-113.808176,19.67,8.06,10.4,8.89,454,1.945,0.073,16.73
593034,"STN_037","2021-07-24 23:35:44.937263",36.308451,-113.808206,23.41,7.27,10.56,2.54,488.7,1.108,0.119,3.18
593039,"STN_037","2021-05-29 05:56:50.776062",36.308951,-113.806012,16.37,7.52,6.37,3.73,449.4,1.735,0.076,5.16
593046,"STN_037","2021-04-24 04:54:39.352829",36.308214,-113.806531,18.9,7.44,7.3,1.3,327.9,0.052,0.152,6.74
593055,"STN_037","2021-06-28 08:19:52.83603",36.308244,-113.808416,13.77,7.79,6.97,2.87,431.9,3.072,0.045,7.66
593074,"STN_037","2020-06-15 10:15:04.353219",36.309155,-113.808094,19.44,7.11,8.73,4.09,377.8,0.899,0.114,4.01
593199,"STN_037","2020-12-05 21:06:07.460731",36.305502,-113.808984,10.99,7.23,7.63,7.38,305.8,2.174,0.136,19.94
593242,"STN_037","2020-04-30 17:03:38.362096",36.309711,-113.808285,9.77,7.87,8.46,8.05,462.1,1.846,0.072,14.29
593284,"STN_037","2020-09-25 18:49:08.549889",36.308542,-113.808634,17.44,7.76,7.17,4.2,392,0.728,0.096,9.39
593315,"STN_037","2022-12-25 01:12:41.415209",36.307125,-113.808331,17.93,7.52,7.95,8.25,463.6,1.186,0.127,10.1
593364,"STN_037","2020-03-25 03:40:02.790005",36.308192,-113.809933,17.88,7.42,7.48,1.03,366.8,3.341,0.072,14.57
593473,"STN_037","2020-09-06 10:56:59.454081",36.307491,-113.807137,13.98,7.47,7.74,2.85,392.8,0.036,0.074,9.38
593524,"STN_037","2020-05-10 22:55:53.495899",36.306851,-113.809295,15.88,7.4,6.35,5.03,405,2.975,0.226,6.99
593550,"STN_037","2020-01-24 14:21:39.977412",36.307784,-113.806997,14.82,6.77,10.28,7.14,377.6,2.875,0.045,5.52
593569,"STN_037","2021-11-11 11:05:00.813952",36.308823,-113.809575,11.15,7.85,8.24,2.54,324.6,2.133,0.092,15.77
593570,"STN_037","2022-01-27 10:03:01.836196",36.30769,-113.806599,21.35,7.59,7.79,2.88,370.6,1.258,0.068,9.48
593646,"STN_037","2020-05-02 17:36:08.04792",36.307437,-113.807578,7.8,7.31,7.72,2.2,417.8,1.007,0.174,12.02
593660,"STN_037","2021-10-15 10:52:03.771034",36.31057,-113.806562,8.12,7.12,8.35,2.75,361.7,2.285,0.064,7.73
593758,"STN_037","2020-10-16 04:19:38.353865",36.308871,-113.807146,13.64,7.97,7.88,3.53,392.4,2.079,0.062,10.15
593836,"STN_037","2021-05-10 04:34:18.779164",36.307481,-113.80881,15.56,7.55,7.63,3.93,419.9,0.733,0.064,14.77
593883,"STN_037","2022-05-20 12:13:59.215565",36.307518,-113.808404,17.51,8.06,7.27,1.2,368.3,1.177,0.081,11.84
593903,"STN_037","2021-10-25 23:24:51.34811",36.307081,-113.80696,7,7.54,11.35,5.08,445.1,2.925,0.142,6.85
593931,"STN_037","2021-09-11 12:16:13.852956",36.308582,-113.807253,7.79,7.28,9.16,9.25,408.1,0.31,0.118,15.07
593938,"STN_037","2021-03-20 12:16:10.71286",36.307895,-113.807537,19.94,7.64,7.23,4.24,336.1,2.66,0.13,11.95
593984,"STN_037","2020-09-16 01:48:40.849282",36.30834,-113.808612,11.72,7.69,8.42,4.57,403,2.239,0.125,16.25
594100,"STN_037","2020-07-28 21:06:00.52494",36.308608,-113.808734,14.5,7.97,8.22,4.79,474.7,3.275,0.039,4.35
594207,"STN_037","2021-03-27 13:05:57.552282",36.309246,-113.807024,16.13,7.87,7.17,9.55,365.7,1.296,0.23,1.6
594226,"STN_037","2020-02-22 18:10:40.703143",36.307889,-113.808098,18.24,7.77,7.24,1.49,417.1,1.602,0.094,3.23
594291,"STN_037","2020-10-21 08:25:00.620319",36.307374,-113.80931,11.19,7.32,9.65,7.59,382.2,1.139,0.206,16.97
594453,"STN_037","2021-05-19 03:46:17.474152",36.309976,-113.807803,17.88,7.21,6.83,6.88,339.4,3.902,0.139,3.24
594503,"STN_037","2020-06-15 02:23:51.941391",36.30841,-113.806929,14.57,7.35,8.37,3.47,531.9,2.399,0.183,6.83
594646,"STN_037","2021-02-09 04:21:38.420886",36.308824,-113.807587,6.44,7.45,7.46,0.03,431,2.646,0.103,8.31
594683,"STN_037","2022-09-12 08:23:19.937984",36.309034,-113.807965,21.58,7.93,10.18,1.44,383.6,4.338,0.105,9.95
594724,"STN_037","2021-04-17 08:49:46.97651",36.309124,-113.809415,21.25,7.55,9.97,7.12,305.3,2.379,0.087,8.01
594765,"STN_037","2022-12-29 13:31:55.453669",36.306925,-113.808655,20.24,7.59,6.54,4.93,456.8,2.092,0.233,1.51
594772,"STN_037","2020-03-24 17:03:36.88216",36.308756,-113.807103,15.78,7.57,7.33,7.47,377.7,2.868,0.024,15.8
594800,"STN_037","2021-03-01 15:00:10.475502",36.30994,-113.808574,6.66,7.35,10.08,4.57,375.3,1.662,0.089,3.7
594837,"STN_037","2020-12-23 08:44:04.792387",36.309073,-113.808475,23.31,7.11,7.76,3.13,400.6,1.718,0.035,3.56
594848,"STN_037","2021-08-17 16:50:19.096787",36.308317,-113.809458,19.24,7.81,8.22,0.64,437,0.883,0.137,5.94
594863,"STN_037","2020-10-27 04:31:44.358758",36.308381,-113.806503,9.03,7.73,6.25,1.26,395.5,0.153,0.151,13.62
594906,"STN_037","2021-07-05 10:28:36.697736",36.309178,-113.808792,21.45,7.52,10.59,3.74,439.9,2.157,0.179,11.76
594909,"STN_037","2020-01-09 14:33:40.335001",36.309428,-113.809435,14.23,7.11,6.81,5.45,345.4,2.7,0.122,9.59
594998,"STN_037","2022-01-06 21:34:19.462577",36.307496,-113.807936,22.23,7.62,6.5,6.93,481.4,0.927,0.068,5.01
595008,"STN_037","2020-04-19 11:33:39.988111",36.307451,-113.807614,10.47,6.97,6.93,5.06,383.8,1.062,0.081,3.99
595134,"STN_037","2020-01-16 20:18:54.998303",36.309912,-113.808097,16.63,7.44,5.46,2.42,388,1.825,0.104,8.22
595180,"STN_037","2020-09-09 19:47:46.694677",36.308691,-113.808501,13.33,8.03,13.47,0.68,473.7,2.629,0.101,12.99
595182,"STN_037","2022-12-21 05:25:17.781783",36.307927,-113.808902,13.37,7.24,7.63,2.61,413.3,3.005,0.09,15.95
595230,"STN_037","2021-04-18 20:39:53.290955",36.309087,-113.807785,13.44,7.35,9.04,3.48,422.5,0.141,0.116,10.49
595315,"STN_037","2021-11-02 03:57:28.833778",36.307683,-113.806747,26.08,7.08,7.79,1.74,406.9,1.951,0.115,4.37
595371,"STN_037","2022-02-28 13:22:45.511952",36.30956,-113.808303,19.29,7.82,9.03,4.35,347.9,1.538,0.157,13.31
595399,"STN_037","2020-10-20 09:22:24.500271",36.308869,-113.808048,10.62,7.66,8.72,4.88,462.3,0.214,0.126,11.87
595405,"STN_037","2022-07-03 18:00:53.932498",36.307716,-113.807352,17.42,7.89,9.76,7.65,433.5,1.875,0.106,7.44
595414,"STN_037","2020-11-01 13:22:07.234027",36.305811,-113.80661,8.28,7.25,7.95,9.26,469.1,2.528,0.083,17.51
595420,"STN_037","2020-04-26 07:43:57.800807",36.306707,-113.807544,11.9,7.96,7.34,5.67,413.1,2.064,0.056,6.27
595450,"STN_037","2020-05-28 16:49:56.670455",36.30662,-113.808258,11.19,7.42,7.26,3.76,384,2.338,0.216,7.67
595498,"STN_037","2022-01-16 11:50:10.915909",36.307594,-113.808925,15.95,7.54,8.55,8.6,421.3,2.267,0.097,17.98
595555,"STN_037","2020-10-08 19:30:20.066397",36.309459,-113.809442,15.53,7.6,7.5,3.37,403.6,1.584,0.081,6.48
595558,"STN_037","2022-04-28 13:34:36.515961",36.308146,-113.809448,14.34,7.81,9.38,0.01,394.6,1.229,0.132,5.04
595559,"STN_037","2020-07-01 20:38:01.802543",36.306814,-113.807447,12.52,7.18,5.48,8.89,283,0.18,0.113,18.21
595585,"STN_037","2020-02-25 16:50:55.116789",36.308123,-113.806636,17.27,7.65,9.81,6.57,472.5,2.839,0.055,14.95
595602,"STN_037","2022-02-05 14:20:51.164601",36.3084,-113.808084,21.47,7.78,7.33,6.53,445.4,1.908,0.042,10.74
595632,"STN_037","2022-02-22 08:41:53.40523",36.309505,-113.807499,22.53,7.42,5.49,4,413.3,1.061,0.158,11.85
595832,"STN_037","2020-05-25 04:31:04.096554",36.308506,-113.808433,16.52,7.22,8.41,8,448.1,3.026,0.131,13.67
595856,"STN_037","2022-03-12 18:05:31.757645",36.308913,-113.807927,19.78,7.56,5.73,4.41,438.9,1.292,0.114,14.5
595883,"STN_037","2020-07-11 13:27:04.487554",36.308326,-113.808484,15.43,7.51,9.02,8.4,445.6,1.956,0.117,7.56
595913,"STN_037","2021-11-27 02:10:51.410522",36.307494,-113.806689,14.95,7.56,9.01,3.17,414.1,2.077,0.088,13.19
595915,"STN_037","2022-03-10 02:10:38.723847",36.307589,-113.807016,15.28,7.72,8.63,8.56,320.7,0.745,0.146,11.01
595921,"STN_037","2020-05-05 07:33:32.170344",36.308394,-113.806949,21.5,8.11,8.4,4.73,408.7,1.91,0.161,11.77
595997,"STN_037","2021-02-10 05:26:11.550733",36.308313,-113.808438,10.23,7.67,7.05,2.01,379.4,0.94,0.113,5.89
596109,"STN_037","2020-03-06 22:01:57.185249",36.307501,-113.808094,19.79,8.01,8.21,9.47,363.1,2.904,0.082,7.41
596139,"STN_037","2021-09-29 17:18:44.560721",36.307776,-113.809961,27.17,6.77,8.92,6.22,381.6,1.406,0.111,7.32
596144,"STN_037","2022-11-16 17:03:03.906942",36.307312,-113.806475,14.93,7.83,6.48,2.52,393,0.895,0.106,9.76
596259,"STN_037","2021-11-29 03:15:04.725127",36.308989,-113.809206,15.2,7.68,7.43,5.78,386.3,2.435,0.092,8.57
596356,"STN_037","2022-01-27 18:52:07.346264",36.309409,-113.806451,18.06,7,9.43,7.52,406.1,2.479,0.04,6.75
596391,"STN_037","2021-02-18 04:53:27.224775",36.307486,-113.808408,14.83,7.88,9.41,9.08,362.3,2.476,0.087,6.83
596455,"STN_037","2021-04-29 03:25:42.940515",36.307642,-113.807678,13.81,7.47,6.62,7.82,399.7,1.551,0.05,4.12
596556,"STN_037","2021-05-18 21:17:10.046475",36.31088,-113.807748,14.24,7.55,8.05,9.64,412.6,2.195,0.135,6.01
596616,"STN_037","2020-04-25 05:46:11.566071",36.30689,-113.806648,24.38,7.54,7.11,10.02,416.6,3.524,0.061,14.33
596657,"STN_037","2022-08-03 17:58:39.620291",36.306549,-113.808963,21.39,7.48,10.93,5.58,460.4,1.21,0.11,10.88
596694,"STN_037","2020-10-04 19:33:10.852214",36.308688,-113.811143,6.5,7.52,9.79,10.87,434.7,2.721,0.098,9.9
596720,"STN_037","2020-08-19 08:53:05.171894",36.310224,-113.807152,7.5,7.83,11.97,5.7,374.3,2.507,0.148,3.68
596728,"STN_037","2021-06-24 18:49:35.88585",36.307996,-113.808701,15.42,7.21,11.22,8.22,446.4,1.581,0.12,6.83
596737,"STN_037","2020-12-03 21:28:20.267965",36.310753,-113.808694,14.69,7.03,10.05,4.14,423.9,1.906,0.118,10.31
596928,"STN_037","2021-12-04 02:53:13.930386",36.308723,-113.810271,13.23,7.64,8.45,6.86,433.6,0.041,0.173,5.94
597004,"STN_037","2022-03-06 02:13:46.757307",36.309571,-113.807633,12.4,7.76,8.79,1.88,364.3,2.625,0.085,20.85
597022,"STN_037","2022-09-05 23:43:33.872196",36.311698,-113.808488,9.17,7.27,8.34,2.11,291.3,2.744,0.096,9.96
597053,"STN_037","2022-06-06 00:30:28.558841",36.308532,-113.807424,18.6,7.9,6.85,0.41,460.7,1.653,0.142,5.06
597077,"STN_037","2020-04-01 17:26:36.418271",36.30948,-113.807382,12.29,7.03,7.63,1.45,412.9,1.516,0.147,11.13
597080,"STN_037","2020-05-28 18:17:59.890139",36.309726,-113.80964,10.76,7.65,7.31,5.15,391.5,1.125,0.123,12.17
597232,"STN_037","2020-10-14 04:31:12.117191",36.307851,-113.807223,11.65,7.73,9.22,2.64,374.2,1.12,0.018,14.59
597238,"STN_037","2022-07-19 02:57:14.280581",36.309368,-113.809782,10.08,6.92,8.66,0.58,339.5,0.972,0.007,13.17
597256,"STN_037","2020-06-29 03:00:26.249666",36.310206,-113.809023,14.62,7.41,6.59,6.75,383.5,1.46,0.063,16.04
597284,"STN_037","2022-04-13 01:39:30.006082",36.307791,-113.807518,22.03,7.86,7.9,8.92,335.4,0.013,0.068,1.62
597310,"STN_037","2022-03-15 16:49:29.002913",36.307359,-113.808869,13.13,7.79,7.57,6.01,452.7,1.152,0.097,5.55
597470,"STN_037","2020-09-19 14:10:30.283117",36.306679,-113.808069,10.19,7.93,6.94,0.76,499.9,1.236,0.006,13.4
597535,"STN_037","2022-12-23 05:08:59.046858",36.308677,-113.808852,7.82,7.53,8.08,8.5,430.1,3.156,0.081,13.59
597578,"STN_037","2020-07-03 21:41:35.841864",36.307587,-113.80898,16.61,7.1,7.53,8.34,348,0.916,0.108,9.68
597584,"STN_037","2022-05-22 09:01:42.786246",36.307642,-113.80951,24.52,7.11,7.23,3.89,473.4,2.35,0.059,16.6
597609,"STN_037","2021-09-14 06:30:10.957367",36.307285,-113.805781,18.97,7.51,4.44,4.05,383.9,1.068,0.091,3.48
597625,"STN_037","2021-06-14 01:58:15.452361",36.308304,-113.806846,24.95,7.1,8.07,3.11,428.1,1.93,0.113,9.61
597740,"STN_037","2020-11-08 21:52:32.419614",36.307806,-113.806783,10.65,8.26,6.56,9.84,359.4,0.154,0.049,11.47
597769,"STN_037","2022-12-11 14:53:59.207047",36.308277,-113.810153,19.96,7.59,8.33,0.44,420,1.261,0.108,2.99
597828,"STN_037","2020-04-14 00:46:46.662829",36.306867,-113.808069,17.68,7.77,7.94,3.73,445,2.666,0.086,13.76
597836,"STN_037","2022-09-11 11:04:50.680855",36.308214,-113.807008,14.52,7.63,7.69,5.55,351.2,2.597,0.15,4.65
597907,"STN_037","2021-02-18 02:44:25.654213",36.309536,-113.808144,21.02,7.57,8.39,0.67,412.6,1.267,0.038,14.32
597952,"STN_037","2022-05-08 02:47:10.866473",36.306214,-113.808981,14.02,7.16,8.51,5.79,409.3,1.807,0.142,18.2
598050,"STN_037","2020-02-29 22:37:56.673355",36.311043,-113.808861,7.02,7.66,12.15,7.14,396.8,2.051,0.248,13.64
598102,"STN_037","2021-08-17 08:47:07.570575",36.30941,-113.807822,20.22,7.59,7.07,4.93,380.6,0.521,0.067,12.3
598114,"STN_037","2020-04-28 07:22:21.581485",36.307812,-113.81038,9.39,6.85,9.24,4.18,463.7,0.926,0.039,9.24
598174,"STN_037","2022-10-29 18:45:01.272131",36.308768,-113.807583,18.6,7.88,5.26,11.56,423.1,0.116,0.162,7.4
598204,"STN_037","2021-02-06 01:56:18.419662",36.308794,-113.808374,8.25,7.5,8.24,2.76,304.3,2.005,0.114,4.6
598220,"STN_037","2022-07-31 05:54:04.802751",36.307252,-113.808483,7.48,7.26,7.33,8.87,309.8,0.231,0.043,4.73
598224,"STN_037","2022-09-22 06:02:44.020354",36.308065,-113.808228,23.25,7.36,10.65,1.21,415.8,0.996,0.076,11.98
598287,"STN_037","2022-05-09 18:24:42.952407",36.308233,-113.807949,5.16,6.98,7.15,8.54,382,2.82,0.112,12.08
598291,"STN_037","2021-06-22 02:54:14.458422",36.308889,-113.807107,14.65,7.51,8.33,6.76,376.6,3.266,0.17,11.14
598356,"STN_037","2020-08-27 06:40:57.566875",36.308014,-113.807931,11.51,7.26,8.31,4.42,479,2.638,0.12,10.11
598407,"STN_037","2020-11-21 07:19:19.292854",36.308835,-113.806978,15.07,7.56,6.01,3.15,412.1,1.446,0.12,4.33
598414,"STN_037","2022-04-22 06:41:17.034422",36.308384,-113.808166,14.93,6.9,7.22,6.62,349.8,2.359,0.095,11.46
598527,"STN_037","2022-10-11 07:29:11.690988",36.307241,-113.807699,11.61,7.13,6.98,7.43,423.5,3.154,0.013,7.38
598556,"STN_037","2022-08-17 02:45:40.006455",36.309037,-113.806775,11.76,7.56,7.25,0.75,457.7,0.825,0.133,21.36
598574,"STN_037","2021-09-23 15:41:38.10361",36.309445,-113.808421,7.27,7.26,5.14,0.13,373.3,1.744,0.155,3.49
598733,"STN_037","2022-05-25 20:04:42.643139",36.306873,-113.808088,18.27,7.41,6.39,0.52,468.5,4.083,0.111,8.87
598922,"STN_037","2021-04-02 23:29:15.589204",36.307142,-113.806412,8.49,7.44,7.63,6.02,412.9,2.085,0.193,11.56
598954,"STN_037","2021-02-26 10:34:02.212748",36.308185,-113.80869,2.74,7.76,9.42,5.41,365.9,2.038,0.075,18.08
599011,"STN_037","2022-05-14 08:15:52.954611",36.309571,-113.810106,13.17,7.76,7.84,0.97,407.7,3.576,0.154,4.74
599038,"STN_037","2021-04-15 10:36:07.307664",36.30926,-113.806629,20.89,8.2,8.65,5.79,315.8,2.082,0.1,10.57
599059,"STN_037","2020-07-22 20:32:30.092393",36.308992,-113.808415,15.43,7.51,8.76,2.58,402.7,1.892,0.072,6.06
599083,"STN_037","2020-05-23 03:24:52.934067",36.309603,-113.806579,16.54,7.63,7.23,6.53,409.2,0.423,0.095,7.35
599267,"STN_037","2020-07-19 01:37:28.195396",36.307964,-113.808902,20.68,7.03,7.95,3.21,369.8,1.681,0.145,8.39
599329,"STN_037","2022-03-24 12:16:41.142206",36.308115,-113.809687,13.34,7.34,8.78,6.9,473.5,2.649,0.115,13.09
599348,"STN_037","2020-05-18 15:41:46.195258",36.308516,-113.809211,17.1,7.48,7.92,5.42,423.5,2.211,0.131,1.25
599430,"STN_037","2021-02-26 11:39:19.234048",36.308282,-113.808511,7.82,7.5,8.58,6.72,526.7,2.192,0.132,12.36
599444,"STN_037","2020-04-03 02:47:42.24168",36.307927,-113.807534,18.99,7.31,7.71,5.45,356.5,2.835,0.123,5.71
599457,"STN_037","2021-07-11 01:12:48.558341",36.307935,-113.807271,9.64,7.27,9.7,3.88,457.4,1.872,0.126,8.79
599471,"STN_037","2021-02-03 00:27:27.745559",36.30811,-113.809105,18.92,7.41,7.34,3.12,397.6,2.161,0.112,10.21
599510,"STN_037","2020-04-04 01:39:33.854964",36.308663,-113.808169,10.73,7.76,6.16,4.2,368.7,1.845,0.18,8.84
599577,"STN_037","2020-12-13 05:06:29.001001",36.307225,-113.806252,12.94,7.69,6.89,3.37,440,3.392,0.107,4.8
599588,"STN_037","2022-07-21 19:53:23.243143",36.309116,-113.807868,9.1,7.9,7.52,4.72,397.3,1.002,0.005,7.9
599654,"STN_037","2020-07-22 00:56:26.723473",36.308477,-113.80997,12.71,7.07,6.34,3.27,379.5,1.672,0.089,8.31
599733,"STN_037","2021-07-17 15:31:15.916439",36.307534,-113.807502,21.75,7.22,9.25,8.65,433.7,1.109,0.155,3.5
599740,"STN_037","2021-12-25 12:34:06.905977",36.309328,-113.808139,20.87,7.3,7.33,1.78,371.4,0.548,0.058,15.01
599813,"STN_037","2021-09-21 15:43:23.640796",36.307693,-113.80909,9.47,7.45,10.61,6.45,286.8,0.777,0.061,14.69
599843,"STN_037","2021-12-02 02:32:22.146329",36.310164,-113.807125,20.05,7.25,6.18,7.77,311.2,1.553,0.08,19.94
599922,"STN_037","2021-11-10 19:30:15.244596",36.30753,-113.806871,17.41,7.38,8.82,1.22,347.4,2.939,0.015,5.43
599955,"STN_037","2022-08-31 08:02:54.160324",36.309843,-113.807165,19.74,7.84,9.36,0.93,448.3,1.138,0.074,5.96
599975,"STN_037","2020-10-10 01:35:04.471815",36.309163,-113.808122,6.44,7.33,10.11,5.63,346.7,1.874,0.016,16.27
600013,"STN_037","2021-07-05 12:51:20.33988",36.309443,-113.807009,20.77,7.79,9.67,0.93,392.6,3.516,0.228,16.54
600033,"STN_037","2020-01-06 04:21:20.204529",36.30817,-113.807506,19.34,7.4,7.13,0.89,355.7,0.779,0.081,18.7
600038,"STN_037","2021-06-02 07:04:40.046909",36.308217,-113.807707,17.34,7.44,5.9,1.76,424.3,2.168,0.079,16.4
600092,"STN_037","2020-06-26 12:06:45.421961",36.308119,-113.808181,16.28,8.22,6.92,9.3,366,1.803,0.136,17.72
600100,"STN_037","2021-06-06 23:24:21.94827",36.307906,-113.808107,17.48,7.15,8.71,6.73,352.2,3.434,0.175,10.29
600110,"STN_037","2020-07-18 08:29:53.597708",36.308602,-113.808996,13.46,7.35,7.26,2.6,399.5,3.554,0.181,13.66
600151,"STN_037","2021-11-26 21:21:26.470009",36.309756,-113.80693,10.74,7.3,8.08,4.44,387.9,0.907,0.134,16.66
600188,"STN_037","2021-05-21 02:03:13.16698",36.3097,-113.808228,16.98,7.09,9.84,3.12,347,1.475,0.116,6.9
600376,"STN_037","2020-11-30 02:43:14.086506",36.307423,-113.809228,11.83,7.66,10.3,6.46,293.7,3.69,0.092,3.56
600412,"STN_037","2020-06-28 13:47:21.940174",36.308572,-113.808348,13.67,7.5,8.27,2.61,455.3,2.473,0.1,19.45
600482,"STN_037","2020-10-07 04:35:35.103835",36.308124,-113.807406,11.7,7.65,8.96,4.42,457.8,2.557,0.081,10.07
600516,"STN_037","2021-06-08 01:55:40.386032",36.308064,-113.808332,20.5,7.6,6.72,2.67,443.5,1.642,0.06,9.37
