"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
386729,"STN_026","2022-05-27 13:09:59.511621",39.612368,-105.442366,20.44,7.45,8.84,2.29,390.9,3.049,0.159,11.04
386735,"STN_026","2022-12-18 19:46:01.382233",39.613988,-105.441316,20.31,7.83,11.12,5.92,468.2,2.391,0.029,17.33
386759,"STN_026","2020-12-22 16:28:45.65325",39.613999,-105.442022,16.05,7.8,7.67,1.77,475.6,1.794,0.078,17.12
386772,"STN_026","2021-02-25 20:11:42.410708",39.613342,-105.441125,14.28,6.77,8.31,2.59,331.6,2.151,0.08,6.35
386832,"STN_026","2021-03-10 10:14:41.603835",39.613816,-105.441468,15.63,7.26,8.88,0.91,403.1,2.794,0.039,20.16
386856,"STN_026","2020-06-18 07:26:12.856513",39.614641,-105.439757,20.25,7.52,6.76,8.29,369,1.777,0.209,3.38
386943,"STN_026","2021-05-29 22:25:47.933695",39.613291,-105.439236,21.52,7.37,9.24,6.54,356.2,2.897,0.101,5.89
386947,"STN_026","2020-06-02 03:18:27.128173",39.612576,-105.439554,14.74,7.68,6.26,2.34,427.4,0.08,0.159,17.07
387012,"STN_026","2022-12-14 09:57:54.802134",39.612601,-105.441487,11.19,7.83,10.7,7.52,445.2,2.608,0.075,9.4
387018,"STN_026","2020-08-29 13:10:44.289109",39.613144,-105.440882,15.28,7.66,7.11,3.32,378.1,2.162,0.099,2.33
387084,"STN_026","2022-09-09 19:07:10.334728",39.611303,-105.441881,21,7.34,7.69,3,408.7,1.587,0.185,10.73
387095,"STN_026","2021-12-09 20:07:28.510113",39.612917,-105.441183,8.84,7.28,7.85,7.04,331,1.221,0.081,9.84
387114,"STN_026","2021-07-03 01:46:50.685928",39.614686,-105.442148,10.8,7.91,5.94,4.78,376.6,0.878,0.13,8.8
387180,"STN_026","2022-10-19 01:44:57.439852",39.614101,-105.441766,12.32,7.64,10.54,6.5,356.9,1.245,0.086,14.33
387204,"STN_026","2020-10-21 22:19:50.596063",39.613154,-105.442436,7.44,7.32,6.48,4.82,428.4,1.693,0.054,11.77
387253,"STN_026","2021-10-27 13:29:56.631601",39.614485,-105.44126,23.95,7.66,6.78,3.67,378.3,1.246,0.017,11.51
387307,"STN_026","2020-01-01 19:03:55.752037",39.612591,-105.441272,20.18,7.59,8.02,6.44,412.8,1.897,0.055,9.51
387350,"STN_026","2020-03-12 09:07:37.158313",39.615382,-105.440819,17.85,6.95,8.63,6.54,351.5,1.319,0.117,13.01
387520,"STN_026","2021-06-04 02:43:15.702551",39.614332,-105.441336,15.74,7.71,5.68,5.81,543.7,1.945,0.147,20.32
387529,"STN_026","2020-10-31 20:21:38.276456",39.613139,-105.440683,0.27,6.79,8.76,11.88,414.4,2.478,0.118,18.54
387577,"STN_026","2022-09-16 05:58:11.304392",39.615672,-105.441266,8.95,6.93,7.66,8,322.4,1.758,0.144,8.42
387630,"STN_026","2022-10-12 10:37:10.007283",39.61295,-105.443347,14.24,7.86,7.38,5.51,429,2.945,0.095,9.28
387687,"STN_026","2022-02-03 22:53:22.6801",39.61507,-105.440703,16.96,7.22,7.31,5.95,408.8,1.945,0.157,9.46
387699,"STN_026","2021-02-22 00:43:14.941004",39.612917,-105.440464,17.32,6.85,8.95,2.28,443.6,1.691,0.025,19.19
387710,"STN_026","2020-03-27 01:45:40.560137",39.612781,-105.440562,15.51,7.92,8.9,7.27,429.2,2.011,0.107,14.86
387741,"STN_026","2022-12-06 04:02:55.141121",39.615673,-105.442158,11.63,7.42,8.96,2.83,402.1,1.681,0.053,0.06
387742,"STN_026","2020-03-03 10:13:27.839238",39.615557,-105.440007,19.64,7.46,8.42,9.2,437.9,2.45,0.193,14.21
387845,"STN_026","2021-08-29 22:05:11.109041",39.614596,-105.440603,6.47,7.08,8.25,8.36,409.9,2.247,0.047,15.4
388146,"STN_026","2020-10-21 08:11:22.381546",39.614289,-105.440651,14.59,7.05,6.64,5.74,346,3.011,0.083,17.46
388178,"STN_026","2020-10-25 23:09:12.008707",39.61368,-105.441226,12.49,7.92,7.2,2.03,401.9,3.593,0.117,13.6
388201,"STN_026","2020-09-28 23:06:45.176613",39.614714,-105.44172,16.37,7.57,6.24,5.45,357.2,1.006,0.038,21.68
388226,"STN_026","2020-04-02 23:55:27.73135",39.615083,-105.441618,10.29,7.12,7.8,1.1,411.4,2.877,0.059,2.53
388255,"STN_026","2021-09-14 05:42:30.293644",39.613533,-105.441304,18.94,7.59,7.63,1.39,425.7,2.517,0.036,12.38
388273,"STN_026","2022-06-01 23:43:07.593341",39.613585,-105.441095,10.96,7.34,10.49,5.68,416.2,1.847,0.141,5.6
388354,"STN_026","2020-07-22 20:29:42.616235",39.616416,-105.440831,17.8,7.48,9.79,7.41,327.5,1.733,0.102,6.81
388355,"STN_026","2020-10-18 10:13:23.17322",39.613158,-105.441853,7.37,7.21,7.09,2.56,346.1,3.333,0.061,13.49
388410,"STN_026","2022-06-14 17:28:38.1365",39.614355,-105.440994,10.79,7.37,7.5,5.75,449.6,1.113,0.149,8.21
388466,"STN_026","2020-10-03 09:32:48.44563",39.614044,-105.440457,12,7.34,8.85,6.37,438.1,2.339,0.111,18.03
388480,"STN_026","2020-07-08 06:15:01.118568",39.613666,-105.441009,27.38,7.7,8.72,4.85,457.6,1.77,0.08,10.85
388508,"STN_026","2021-08-27 15:07:01.187536",39.615151,-105.441092,16.75,7.15,10.61,4.46,423.3,2.384,0.029,5.04
388592,"STN_026","2021-02-10 22:49:09.987707",39.61385,-105.441988,14.52,8.07,6.53,6.73,369.5,2.097,0.022,16.99
388674,"STN_026","2021-03-03 09:37:37.097031",39.614556,-105.441331,15.8,7,7.19,7.78,459.3,1.827,0.067,7.05
388714,"STN_026","2020-08-17 16:11:37.082325",39.615892,-105.443408,10.84,7.97,6.15,4.71,393.6,1.405,0.001,11.7
388822,"STN_026","2020-05-29 12:08:39.321424",39.615136,-105.440781,23.91,7.69,5.37,2.86,305.6,2.463,0.138,10.69
388903,"STN_026","2021-11-30 10:02:50.814188",39.614775,-105.442339,13.34,7.4,8.66,1.1,420.5,1.859,0.133,8
388905,"STN_026","2020-04-24 03:08:18.855552",39.614106,-105.441782,13.89,7.22,11.06,11.86,443.3,1.445,0.096,18.19
388921,"STN_026","2020-03-14 11:25:10.229983",39.612195,-105.440648,17.18,7.43,7.43,3.66,408.2,2.382,0.091,8.35
388947,"STN_026","2020-11-04 14:28:10.410116",39.615092,-105.441804,4.58,7.58,7.49,5.15,380.3,1.537,0.196,12.38
389007,"STN_026","2020-04-30 07:55:56.358989",39.613276,-105.442097,11.19,7.14,7.74,3.87,514.2,1.758,0.126,11.59
389199,"STN_026","2021-11-13 08:47:15.181014",39.615151,-105.441914,15.73,6.81,6.33,6.91,426.7,3.24,0.155,10.71
389209,"STN_026","2022-04-16 00:06:25.65339",39.613326,-105.442011,20.62,8.08,6.38,5.23,425.2,2.759,0.134,4.71
389307,"STN_026","2021-09-07 10:08:36.521607",39.615873,-105.442099,16.48,7.29,5.23,8,490,2.417,0.04,2.41
389315,"STN_026","2021-11-26 16:25:56.267144",39.614471,-105.441968,17.92,7.16,9.7,7.24,412.9,0.61,0.169,14.31
389353,"STN_026","2020-08-15 17:03:01.065034",39.613623,-105.44301,14.71,7.12,7.9,3.67,377.4,2.419,0.11,15.26
389415,"STN_026","2021-08-03 10:36:17.487049",39.614663,-105.442639,22.45,7.35,8.39,2.5,382.5,1.798,0.134,3.24
389531,"STN_026","2020-03-22 11:23:28.715587",39.614084,-105.439978,17.17,6.91,7.93,6.47,356.6,3.484,0.108,9.65
389623,"STN_026","2022-03-25 15:06:58.475119",39.613339,-105.441593,10.99,7.92,6.88,7.22,413.2,1.543,0.091,11.74
389710,"STN_026","2020-06-17 18:46:42.512258",39.614498,-105.441007,13.33,7.04,7.51,5.54,450.1,1.372,0.083,4.26
389787,"STN_026","2020-06-25 16:01:19.621442",39.615584,-105.442273,18.16,7.4,7.73,2.93,399.4,3.519,0.114,9.01
389896,"STN_026","2021-05-31 11:50:49.252555",39.613328,-105.441544,15.11,7.48,8.68,8.23,431.1,2.314,0.115,3.99
389945,"STN_026","2021-10-13 02:55:33.481067",39.612661,-105.441361,16.26,7.19,6.36,9.83,395.9,0.816,0.024,8.53
389960,"STN_026","2020-06-22 07:18:06.524731",39.613825,-105.443014,14.29,7.81,10,3.5,354,3.088,0.131,7.31
390033,"STN_026","2021-10-29 15:37:11.321291",39.614408,-105.440397,3.32,7.53,10.6,5.72,481.7,3.009,0.088,14.78
390099,"STN_026","2022-07-23 22:57:55.324266",39.612102,-105.440234,18.64,7.39,4.14,1.75,329.1,1.351,0.018,14.94
390118,"STN_026","2021-11-06 06:18:37.509247",39.613132,-105.440495,21.63,7.95,8.57,7.67,425.8,0.963,0.048,15.57
390154,"STN_026","2021-03-03 17:37:28.634286",39.613924,-105.439709,12.71,8.13,9.63,5.25,452.4,0.365,0.176,8.22
390168,"STN_026","2021-11-04 11:28:35.758138",39.6141,-105.439658,18.25,7.42,7.78,2.38,457.6,1.454,0.11,14.47
390336,"STN_026","2021-09-29 21:27:17.5604",39.612815,-105.441238,17.75,7.45,9.12,8.07,371.6,1.628,0.186,7.83
390351,"STN_026","2022-12-02 11:58:22.418272",39.613992,-105.442499,17.36,8.06,6.83,1.37,309.1,0.805,0.085,11.67
390352,"STN_026","2022-09-04 21:08:14.914616",39.61361,-105.439821,20.69,7.39,7.06,5.05,401.7,1.509,0.096,10.62
390353,"STN_026","2022-12-29 02:27:58.485981",39.614142,-105.441266,10.98,7.42,8.35,2.36,359,0.677,0.045,13.37
390379,"STN_026","2020-06-12 19:48:52.867201",39.61249,-105.441649,27.63,6.81,9.72,2.83,400.1,1.812,0.194,9.77
390401,"STN_026","2020-04-10 18:54:45.650112",39.612626,-105.440184,14.94,7.43,7.36,4.53,415.8,1.612,0.007,6.53
390412,"STN_026","2020-03-28 03:45:12.54958",39.613514,-105.441665,12.36,7.52,5.47,4.89,552.4,2.968,0.073,14.42
390572,"STN_026","2021-12-24 04:39:11.586809",39.613742,-105.442238,16.8,7.05,9.88,3.32,400.7,1.765,0.05,8.07
390578,"STN_026","2022-04-03 07:04:41.025378",39.61461,-105.441197,17.71,7.99,8.66,3.7,438.3,3.704,0.085,12.3
390673,"STN_026","2020-11-14 12:21:49.737696",39.613188,-105.442586,26.93,7.3,6.95,4.21,437.5,2.452,0.094,18.24
390729,"STN_026","2021-07-03 14:33:47.464394",39.614882,-105.440424,16.08,7.9,10.97,1.9,404.5,0.235,0.024,4.63
390765,"STN_026","2021-08-12 16:57:15.282923",39.613177,-105.442679,8.39,7.14,11.42,6.14,446.9,3.518,0.114,13.8
390774,"STN_026","2021-10-03 05:49:42.989466",39.616272,-105.442594,10.94,6.8,6.78,4.01,385.1,2.582,0.041,3.78
390843,"STN_026","2022-05-30 22:54:10.782817",39.615037,-105.4402,16.49,7.23,6.72,0.21,383.4,1.982,0.153,13.07
390946,"STN_026","2020-03-20 07:36:36.781312",39.615534,-105.442011,20.43,7.19,6.47,8.74,354.8,0.205,0.102,6.44
390994,"STN_026","2022-04-03 01:50:13.006718",39.614208,-105.441696,17.96,7.6,8.38,1.86,345.4,1.11,0.073,10.31
391018,"STN_026","2021-10-08 14:23:43.167591",39.611503,-105.442267,20.73,7.46,7.02,5.42,345.8,3.18,0.115,10.55
391195,"STN_026","2020-05-03 07:40:33.385661",39.613851,-105.442512,14.86,7.35,9.49,1.96,322.8,2.08,0.121,12.98
391280,"STN_026","2020-08-24 05:16:13.646412",39.614556,-105.442783,15.7,7.68,9.74,8.86,516.9,2.436,0.123,6.35
391377,"STN_026","2022-06-15 22:26:56.838431",39.614433,-105.442656,8.45,7.17,8.77,5.98,435.7,0.778,0.1,12.16
391397,"STN_026","2022-06-18 10:21:34.917525",39.612319,-105.441182,8.65,8.1,8.33,4.32,412.9,2.177,0.045,11.75
391498,"STN_026","2022-06-09 04:41:50.539437",39.61455,-105.441046,12.03,6.94,10.16,3.93,514.6,3.532,0.093,11.32
391549,"STN_026","2022-09-30 09:48:40.150345",39.61471,-105.440457,13.58,7.47,9.04,4.49,380.6,1.576,0.112,15.07
391625,"STN_026","2022-02-11 02:17:55.998724",39.6137,-105.440985,14.69,7.43,9.21,6.94,386.4,2.143,0.039,16.27
391758,"STN_026","2021-06-22 05:28:41.244912",39.613869,-105.441171,19.05,7.29,6.4,8.84,505.7,1.992,0.017,2.57
391798,"STN_026","2021-11-27 02:43:58.964617",39.613824,-105.441088,16.1,7.63,8.56,4.66,451.7,0.265,0.06,5.15
391801,"STN_026","2020-06-28 10:16:42.831904",39.613617,-105.44315,25.97,7.73,6.97,10.12,387.8,2.011,0.136,7.58
391900,"STN_026","2022-03-27 15:16:54.628453",39.614157,-105.441834,8.17,7.28,7.91,7.28,355.5,2.619,0.115,1.4
391960,"STN_026","2020-06-19 13:42:38.291622",39.613373,-105.439376,16.54,7.75,6.61,7.8,391.2,2.428,0.056,6.09
391985,"STN_026","2022-11-27 09:58:42.394252",39.614727,-105.440962,11.16,7.49,7.7,8.18,304.5,1.655,0.152,9.8
392027,"STN_026","2021-09-25 03:22:25.841121",39.612364,-105.440387,14.64,7.76,6.91,7.83,456.6,2.359,0.012,10.96
392089,"STN_026","2020-05-18 17:47:15.551521",39.614399,-105.44198,14.69,7.36,10.68,1.59,323.1,0.517,0.139,19.35
392115,"STN_026","2021-10-18 22:40:30.099258",39.613507,-105.441908,15.78,7.26,7.52,0.04,391.5,2.235,0.189,10.74
392180,"STN_026","2021-02-08 19:35:17.237024",39.613052,-105.441191,8.32,7.35,8.25,5.88,354,2.776,0.002,12.88
392294,"STN_026","2022-08-10 19:43:18.182353",39.614055,-105.442295,17.84,7.54,8.8,2.12,351.9,1.811,0.136,11.84
392328,"STN_026","2022-04-18 05:05:46.72521",39.614126,-105.440813,18.91,7.52,8.49,1.44,434.6,2.533,0.056,20.2
392371,"STN_026","2022-07-18 04:06:24.344693",39.615282,-105.439723,14.92,7.25,11.09,4.1,319.9,2.265,0.063,7.57
392413,"STN_026","2020-12-30 14:23:40.472313",39.614016,-105.441698,20.64,7.44,9.64,8.98,417.4,3.86,0.104,12.2
392422,"STN_026","2020-05-29 22:30:50.072169",39.613464,-105.440188,14.49,7.28,7.35,5.34,468.2,1.762,0.112,5.43
392461,"STN_026","2021-09-15 23:41:34.894467",39.614802,-105.442657,10.24,7.69,9.92,2.48,389.7,2.924,0.114,8.23
392466,"STN_026","2022-05-17 04:52:37.644115",39.613416,-105.442057,17.26,7.42,6.79,4.69,392.1,1.727,0.075,10.54
392492,"STN_026","2022-05-29 17:14:39.852594",39.614822,-105.441252,24.04,7.76,7.84,10.76,465.8,2.894,0.144,9.21
392527,"STN_026","2021-11-01 12:30:19.765265",39.613454,-105.440984,16.04,7.79,10.54,7.76,391.3,2.954,0.076,3.78
392533,"STN_026","2022-01-09 04:42:10.80368",39.615562,-105.44354,16.83,7.2,8.46,5.28,434.6,3.294,0.076,3.91
392602,"STN_026","2022-12-25 07:03:48.915905",39.614163,-105.440803,15.21,7.74,9.55,3.85,341.9,1.514,0.109,10.06
392738,"STN_026","2021-04-23 19:54:29.951673",39.615523,-105.442049,15.07,7.14,8.03,9.66,389.9,0.08,0.118,9.92
392826,"STN_026","2021-01-15 06:31:33.18961",39.614916,-105.439515,21.51,7.89,6.17,4.58,368.2,2.203,0.189,12.31
392840,"STN_026","2022-02-17 18:43:47.190739",39.61319,-105.440919,16.74,7.62,9.62,9.04,398.2,2.153,0.063,5.86
392843,"STN_026","2021-09-21 15:49:03.285001",39.614844,-105.441531,17.83,7,8.55,6.01,384.5,4.984,0.087,14.69
392845,"STN_026","2022-09-01 14:04:56.530411",39.614005,-105.439934,10.53,7.53,9.7,12.69,394.5,1.831,0.122,17.13
392891,"STN_026","2020-05-12 02:29:45.818249",39.613895,-105.442545,16.91,7.02,8.79,7.77,366,2.289,0.045,7.98
392925,"STN_026","2021-05-08 14:51:26.190013",39.612233,-105.439649,21.92,7.24,7.55,7.21,352,0.455,0.147,5.64
392996,"STN_026","2022-02-15 06:39:11.876199",39.61338,-105.44087,22.46,7.82,8.41,11.38,373.7,0.686,0.054,13.78
393080,"STN_026","2020-01-16 09:24:49.362652",39.612918,-105.442731,15.01,7.49,7.62,6.4,371.8,2.179,0.07,6.07
393153,"STN_026","2021-06-13 21:51:43.560656",39.612592,-105.442057,17.46,7.97,8.13,4.23,489.1,2.447,0.133,3.93
393198,"STN_026","2022-03-28 01:21:24.329733",39.613851,-105.441843,15.7,7.45,9.85,3.24,373.1,2.751,0.215,9.1
393275,"STN_026","2020-12-08 09:38:29.805154",39.614769,-105.441157,22.94,7.26,10.44,4.96,412.1,1.219,0.088,21.84
393308,"STN_026","2022-05-08 16:13:46.211699",39.612043,-105.440306,19.92,7.63,9.08,2.68,373.9,2.072,0.122,12.46
393366,"STN_026","2020-01-20 08:25:17.068429",39.613983,-105.441846,14.91,8.02,7.51,4.74,455.2,2.003,0.079,19.29
393445,"STN_026","2020-03-31 16:12:26.054077",39.613853,-105.441579,11.29,7.29,9.3,5.83,408,2.803,0.164,12.23
393449,"STN_026","2020-05-26 09:50:24.850179",39.614314,-105.440088,23.37,7.69,10.25,1.52,414.8,3.075,0.174,18.48
393619,"STN_026","2022-04-14 18:53:34.282384",39.614881,-105.44127,15.37,7.7,10.28,3.21,469.6,1.714,0.038,8.64
393624,"STN_026","2021-06-01 15:59:09.17745",39.613697,-105.441294,18.38,7.49,6.7,3.94,491.9,2.52,0.06,7.24
393642,"STN_026","2021-11-05 07:56:21.52212",39.614427,-105.441763,17.41,7.19,9.52,5.59,454.2,2.424,0.092,16.95
393670,"STN_026","2022-03-06 09:51:36.614043",39.611538,-105.441541,12.99,7.03,6.71,0.74,464.6,1.811,0.041,7.78
393691,"STN_026","2020-10-26 05:48:51.651724",39.613592,-105.442081,20.84,7.39,8.73,8.23,443.4,0.905,0.113,6.83
393723,"STN_026","2021-12-11 19:55:41.155732",39.613758,-105.441697,12.15,7.87,6.74,3.53,427.4,2.906,0.011,15.14
393745,"STN_026","2021-12-07 17:11:15.883734",39.614712,-105.442742,9.22,7.61,6.69,8.61,345.2,1.384,0.051,18.56
393780,"STN_026","2020-08-06 18:50:51.99451",39.612689,-105.442728,19.98,7.66,9.34,5.98,420.1,2.325,0.089,7.05
393853,"STN_026","2020-01-14 17:20:24.324694",39.613911,-105.441912,13.04,7.93,8.26,8.68,340.6,2.416,0.102,2.3
393863,"STN_026","2021-12-05 07:03:12.318839",39.614621,-105.44097,20.69,7.56,6.92,8.64,384.9,1.39,0.141,9.63
393889,"STN_026","2022-06-16 16:35:20.116691",39.613197,-105.442878,17.1,7.65,7.84,0.69,394.8,0.828,0.083,9.44
393928,"STN_026","2021-07-15 18:50:10.539434",39.614275,-105.44065,11.88,7.33,8.25,9.78,411.9,2.615,0.116,13.67
393936,"STN_026","2021-09-11 04:10:16.502657",39.614532,-105.441671,12.56,7.78,10.8,6.85,437.6,2.023,0.155,4.66
393940,"STN_026","2020-04-29 00:10:11.466528",39.614857,-105.441026,18.14,7.82,7.34,1.26,406.9,3.206,0.117,12.03
393943,"STN_026","2022-07-18 23:59:37.968436",39.615363,-105.443658,12.14,7.32,5.96,5.1,378.9,2.773,0.106,11.7
393976,"STN_026","2021-07-16 19:16:54.645982",39.613464,-105.442781,30.89,7.22,7.38,5.06,395.2,3.008,0.172,6.96
393997,"STN_026","2021-06-03 14:06:22.525518",39.614136,-105.442773,26.3,7.5,8.42,11.1,416,2.265,0.101,7.47
394056,"STN_026","2022-09-17 22:35:42.068151",39.611806,-105.442303,17.04,6.88,9.61,2.75,378,2.098,0.055,10.58
394115,"STN_026","2020-06-13 06:13:09.131447",39.612619,-105.441674,17.41,7.3,7.56,7.4,361.7,1.682,0.083,13.8
394149,"STN_026","2021-09-10 18:09:30.558161",39.614485,-105.443487,10.78,7.85,7.9,7.59,433.7,2.731,0.162,7.32
394155,"STN_026","2022-01-21 04:06:10.844726",39.61438,-105.441146,16.27,7.32,5.38,8.98,410.3,2.094,0.081,13.19
394195,"STN_026","2020-10-22 04:54:21.741961",39.615464,-105.440305,15.2,7.53,9.57,7.1,286.2,2.14,0.11,11.34
394225,"STN_026","2022-01-19 00:29:58.7033",39.614128,-105.4402,10.66,7.92,6.41,3.58,409.1,2.761,0.148,1.58
394320,"STN_026","2020-02-26 06:50:29.271137",39.612739,-105.441276,9.94,8.18,11.11,3.06,331.4,3.007,0.034,10.05
394638,"STN_026","2022-06-23 14:14:21.349516",39.613094,-105.442059,19.97,6.94,6.1,2.71,380.2,1.059,0.136,11.83
394708,"STN_026","2021-05-09 22:33:53.736833",39.61289,-105.440562,10.28,7.5,7.91,7.78,351.6,2.527,0.106,19.48
394747,"STN_026","2022-12-25 21:23:22.475334",39.613461,-105.440287,13.94,7.5,5.97,7.98,392.9,1.996,0.085,16.72
394782,"STN_026","2022-09-28 17:24:06.918277",39.615605,-105.440031,17.9,7.55,5.07,7.43,411.7,1.867,0.1,15.99
394800,"STN_026","2020-03-10 00:07:38.663595",39.613719,-105.439246,21.72,7.41,7.75,3.41,408.1,1.003,0.113,21.9
394851,"STN_026","2021-04-18 23:44:43.107085",39.61265,-105.439926,9.75,7.46,8.64,4.91,443.9,2.678,0.089,12.63
394886,"STN_026","2020-12-02 06:15:39.541474",39.614743,-105.440993,6.65,7.25,6.96,7.46,455.3,0.322,0.081,12
394904,"STN_026","2022-11-25 01:51:00.217164",39.615119,-105.442963,19.4,7.18,7.48,2.14,482.6,2.714,0.093,8.14
394922,"STN_026","2021-08-03 10:19:07.210199",39.613574,-105.442127,12.75,7.5,9.41,5.72,490.1,2.007,0.013,0
394926,"STN_026","2022-12-14 23:05:33.807416",39.617184,-105.440665,12.29,7.4,5.84,2.58,418.3,1.44,0.028,14.04
394934,"STN_026","2020-02-16 23:41:36.559656",39.613748,-105.442485,15.37,7.02,7.43,3.88,460.5,1.729,0.094,14.98
394995,"STN_026","2022-09-08 18:08:04.623744",39.613604,-105.44099,19.06,7.88,9.23,2.64,458.4,1.699,0.145,2.9
395034,"STN_026","2020-01-11 08:28:56.002547",39.612647,-105.440991,12.26,7.75,5.88,2.9,480.9,3.344,0.127,15.72
395060,"STN_026","2022-12-12 07:42:36.16516",39.613716,-105.440902,24.5,7.69,10.88,8.92,437.3,1.965,0.128,15.53
395065,"STN_026","2020-08-15 09:49:27.940289",39.612917,-105.442363,14.95,6.98,7.31,0.93,397,2.434,0.111,10.86
395155,"STN_026","2021-03-12 04:27:26.624167",39.615383,-105.441498,16.01,7.52,10.15,9.76,422.9,3.487,0.038,12.99
395157,"STN_026","2020-07-29 21:20:28.687984",39.613473,-105.440889,12,7.6,8.18,3.89,382.1,0.502,0.106,1.07
395203,"STN_026","2021-02-27 17:43:30.620032",39.613258,-105.440418,17.84,7.1,7.84,0.64,528.6,3.717,0.064,9.93
395225,"STN_026","2021-11-19 19:11:47.120673",39.613686,-105.442797,15.77,7.85,7.92,4.87,412.5,1.834,0.132,18.36
395305,"STN_026","2021-05-22 11:16:53.48134",39.613305,-105.440876,22.08,7.3,7.76,4.31,312.8,2.674,0.038,11.77
395380,"STN_026","2020-04-27 14:37:46.06835",39.614285,-105.439293,22.16,7.37,11.16,5.72,446.2,3.396,0.096,13.45
395384,"STN_026","2020-11-25 10:02:35.552251",39.612569,-105.440868,11.35,7.5,7.44,6.98,440.7,1.993,0.058,10.59
395400,"STN_026","2020-07-16 14:14:12.268133",39.614117,-105.440578,10.77,7.59,8.62,7.3,396.6,2.265,0.16,7.38
395477,"STN_026","2020-07-14 03:26:48.793889",39.614599,-105.441393,14.3,7.6,8.6,7.97,427.2,1.84,0.144,13.71
395503,"STN_026","2020-11-09 00:18:04.374967",39.614177,-105.440589,10.64,7.64,7.78,3.11,467.5,1.867,0.015,10.2
395526,"STN_026","2020-04-09 13:45:04.68604",39.614197,-105.440747,20.15,7.42,10.15,1.97,363.1,3.101,0.182,5.01
395557,"STN_026","2020-09-02 21:37:07.295925",39.61177,-105.443108,24.11,7.24,7.65,0.8,348.6,0.82,0.106,7.94
395592,"STN_026","2020-01-19 06:08:30.352553",39.61378,-105.441533,23.92,7.35,7.61,0.22,422.8,4.457,0.03,7.1
395601,"STN_026","2022-03-09 04:18:38.21088",39.614015,-105.440651,25.2,7.75,6.01,3.4,401.7,2.346,0.079,9.06
395697,"STN_026","2022-04-09 03:30:26.082008",39.614031,-105.441173,8,6.65,9.21,5.02,340.7,2.239,0.117,3.81
395725,"STN_026","2020-09-18 03:37:41.117629",39.614291,-105.441272,17.76,7.27,9.29,3.63,373.3,1.654,0.218,4.18
395741,"STN_026","2020-06-02 08:33:18.760466",39.614141,-105.440674,10.55,7.9,8.08,4.06,362.7,1.865,0.125,13.12
395785,"STN_026","2020-07-24 01:04:25.755837",39.612858,-105.44126,13.95,7.64,6.24,6.65,448.5,1.659,0.073,11.34
395862,"STN_026","2021-12-20 01:32:55.890416",39.614162,-105.441658,17.41,6.95,8.24,1.77,393.7,2.096,0.12,11.78
395893,"STN_026","2022-08-05 23:12:47.414821",39.614188,-105.441541,13.58,7.54,8.13,4.46,409.3,1.693,0.152,7.43
395942,"STN_026","2022-05-04 23:06:11.188606",39.615392,-105.440038,15.18,7.32,6.45,2.31,407.2,1.879,0.17,11.96
395964,"STN_026","2020-03-29 09:57:40.592797",39.612918,-105.441566,13.38,7.72,6.56,5.81,383.4,3.145,0.108,4.9
395965,"STN_026","2022-10-09 06:30:29.980499",39.612783,-105.441471,13.53,6.83,8.08,4.89,392.3,1.652,0.091,10.73
396050,"STN_026","2020-02-29 12:15:15.744741",39.612482,-105.441227,15.83,7.09,9.32,9.55,287.1,4.128,0.171,10.43
396278,"STN_026","2022-11-17 04:53:09.550922",39.611965,-105.440986,15.33,7.44,7.48,3.61,392,2.177,0.203,10.54
396283,"STN_026","2022-01-10 23:36:12.061336",39.615141,-105.441704,18.72,7.85,5.82,10.58,490.6,3.838,0.174,8.22
396312,"STN_026","2021-04-27 20:36:24.533608",39.614109,-105.442304,22.21,7.43,8.15,3.82,432.7,1.994,0.157,17.68
396445,"STN_026","2021-08-21 07:58:18.06496",39.614503,-105.440067,16.19,7.93,4.32,3.82,389.9,0.188,0.082,8.11
396459,"STN_026","2021-04-02 00:30:08.335253",39.614014,-105.442073,19.71,7.78,8.52,1.44,556.8,1.721,0.115,5.24
396508,"STN_026","2021-03-06 07:31:10.409697",39.613943,-105.444189,9.33,7.57,9.18,4.42,376.8,2.351,0.088,10.35
396586,"STN_026","2022-07-17 00:19:17.969921",39.614507,-105.441752,11.77,8.15,9.19,1.27,377.7,2.762,0.08,0.91
396641,"STN_026","2021-12-01 09:49:40.405962",39.613483,-105.440112,14.24,7.4,8.31,9.95,376.7,1.167,0.079,6.37
396658,"STN_026","2020-02-19 01:01:59.619153",39.61423,-105.440379,12.14,7.03,7.61,1.95,342,1.687,0.056,17.16
396783,"STN_026","2020-09-07 01:37:25.725484",39.614956,-105.444548,13.67,7.23,12.21,1.56,411.7,0.612,0.018,10.54
396903,"STN_026","2022-04-13 01:00:06.307979",39.613484,-105.440558,13.97,7.15,8.55,7.1,439.3,3.093,0.059,3.12
397016,"STN_026","2020-03-02 21:05:23.347975",39.614906,-105.438955,16.68,7.26,8.4,6.81,385.1,4.242,0.111,2.41
397057,"STN_026","2021-12-16 14:57:52.711513",39.611704,-105.44267,15.03,7.25,7.72,6.4,381,2.163,0.103,9.82
397148,"STN_026","2022-02-14 07:44:08.578379",39.613686,-105.442084,21.14,7.37,6.56,5.62,318.2,2.043,0.104,7.25
