"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
496774,"STN_002","2022-03-22 15:16:25.503788",40.230154,-117.791072,19.93,7.36,9.71,8.56,450.9,3.045,0.122,10.63
496775,"STN_002","2020-11-21 12:20:57.863968",40.229853,-117.791984,24.61,7.63,7.22,4.15,355,3.495,0.157,8.58
496789,"STN_002","2021-03-10 11:35:41.121834",40.22959,-117.791514,8.04,7.44,9.01,5.14,374.6,2.782,0.17,10.68
496821,"STN_002","2022-07-26 10:15:27.289908",40.228285,-117.791691,6.41,8.21,6.47,2.98,359.6,1.055,0.001,6.01
496876,"STN_002","2020-04-28 18:11:00.062604",40.228278,-117.792971,21.3,7.89,7.74,4.79,361.8,2.203,0.117,12.55
496901,"STN_002","2022-09-15 19:46:03.031671",40.227081,-117.792349,20.08,7.29,9.86,1.58,389.9,0.796,0.075,11.2
496903,"STN_002","2020-09-01 13:34:52.040701",40.228703,-117.792065,12.71,7.57,9.78,7.72,335.4,1.853,0.121,14.04
496920,"STN_002","2021-08-24 14:37:28.748508",40.229272,-117.792972,16.25,7.13,8.6,4.31,461.2,2.1,0.174,10.43
497004,"STN_002","2021-01-14 02:48:53.217135",40.228818,-117.792011,11.13,7.55,9.18,8.14,419.4,1.963,0.067,3.7
497043,"STN_002","2020-08-25 16:36:27.81397",40.228194,-117.792178,13.32,7.34,6.23,4.39,400.4,1.743,0.173,13.13
497058,"STN_002","2020-08-14 23:32:32.845647",40.229343,-117.791688,14.03,7.71,8.74,1.87,399.9,3.316,0.114,9.17
497078,"STN_002","2022-03-18 23:19:37.89459",40.22787,-117.791897,13.66,7.6,8.22,6.86,462.6,1.742,0.132,1.57
497379,"STN_002","2020-07-22 13:26:46.464799",40.22713,-117.791916,13.41,7.33,8.07,5.4,450,1.6,0.136,18.23
497399,"STN_002","2022-01-01 19:46:49.963261",40.229757,-117.792006,13.8,7.43,9.36,1.22,375.5,1.609,0.021,1
497477,"STN_002","2020-09-19 03:43:40.398098",40.228948,-117.791698,14.37,7.09,7.01,12.6,376.6,1.194,0.047,16.06
497567,"STN_002","2022-11-18 22:02:24.207794",40.228975,-117.791395,17.12,7.03,8.37,13.02,458.2,2.121,0.142,11.65
497652,"STN_002","2021-02-20 21:09:05.348983",40.229325,-117.791338,18.27,7.78,6.06,0.77,387.5,1.888,0.086,12.52
497825,"STN_002","2021-09-24 16:47:36.94301",40.227856,-117.791951,8.45,7.32,7.1,2.25,356.1,1.649,0.116,7.05
497867,"STN_002","2020-03-17 03:12:09.427184",40.228041,-117.793157,-0.17,7.23,9.02,8.51,318.7,2.542,0.051,13.6
497952,"STN_002","2020-09-15 06:09:20.068638",40.230604,-117.793921,20.89,7.31,7.56,5.9,369.6,2.298,0.16,15.86
497982,"STN_002","2022-05-20 07:26:11.681283",40.229988,-117.793529,17.76,7.34,6.55,1.7,438.2,2.236,0.083,19.01
498022,"STN_002","2020-05-01 07:14:29.712228",40.227341,-117.792662,8.7,7.88,6,3.37,424.1,0.858,0.098,9.21
498091,"STN_002","2021-06-24 12:37:28.822584",40.229835,-117.79189,16.39,7.88,7.82,3.55,431.6,2.679,0.032,5.64
498165,"STN_002","2020-12-22 18:12:42.31737",40.230446,-117.792424,10.44,7.26,8.32,3.51,493.4,2.232,0.134,7.23
498182,"STN_002","2021-02-07 21:44:07.762102",40.229637,-117.791443,14.6,7.71,8.18,7.95,376.4,2.645,0.089,13.94
498276,"STN_002","2022-10-16 05:51:31.857856",40.227504,-117.791953,16.47,7.23,9.61,4.66,404,2.172,0.026,4.87
498292,"STN_002","2021-11-03 00:25:21.624577",40.228453,-117.792004,18.52,7.72,6.64,2.2,319.4,2.26,0.109,4.39
498350,"STN_002","2022-05-02 12:09:24.775955",40.227738,-117.790771,22.52,7.31,7.59,6.35,377.7,3.463,0.067,6.32
498361,"STN_002","2021-12-12 21:19:11.506629",40.230445,-117.791284,20.92,7.57,9.2,3.74,339.2,2.092,0.127,11.18
498521,"STN_002","2020-01-24 09:59:41.030385",40.227973,-117.79312,14.27,7.7,9.01,1.56,354,2.792,0.038,6.87
498590,"STN_002","2020-06-13 03:45:56.465717",40.228297,-117.792186,16.35,7.35,10.39,3.98,425.8,2.115,0.027,7.87
498658,"STN_002","2021-05-13 02:14:51.123826",40.227913,-117.793269,23.99,7.09,10.31,8.61,472.8,1.086,0.093,7.28
498762,"STN_002","2021-08-31 17:14:25.566632",40.228269,-117.791574,13.11,7.9,9.09,6.22,374,0.58,0.08,4.66
498817,"STN_002","2020-07-11 23:40:12.256935",40.228176,-117.791908,15.13,7.59,7.41,3,378.2,1.872,0.102,12.77
498868,"STN_002","2022-03-22 13:09:36.870042",40.228832,-117.792042,16.44,7.3,9.9,5.8,421.6,3.079,0.134,11.72
498894,"STN_002","2021-06-27 23:24:08.845927",40.229043,-117.791501,7.8,7.57,7.75,1.68,332.2,0.816,0.035,6.02
498905,"STN_002","2021-01-09 04:53:55.034723",40.228927,-117.792081,19.31,7.74,8.36,6.67,420.7,2.439,0.128,1.81
499002,"STN_002","2020-08-27 08:28:03.073966",40.230302,-117.790749,14.16,7.78,10.46,2.03,384,1.732,0.051,14.82
499017,"STN_002","2021-11-01 03:07:50.863228",40.230272,-117.792436,11.65,7.38,9.15,5.88,361.3,1.938,0.075,10.3
499030,"STN_002","2021-12-05 02:29:08.111714",40.227129,-117.791385,20.39,7.77,8.32,5.56,388.3,2.765,0.16,2.29
499066,"STN_002","2020-06-13 23:44:33.367126",40.228511,-117.793798,17.51,6.98,9.16,6.28,366.4,2.36,0.102,21.94
499123,"STN_002","2021-10-05 03:21:23.026535",40.228941,-117.793588,24.87,7.21,6.79,6.06,358.9,2.6,0.153,5.59
499174,"STN_002","2022-11-14 17:06:44.340307",40.227998,-117.790464,14.13,7.68,7.88,2.01,397.5,2.82,0.189,7.75
499177,"STN_002","2021-09-27 16:31:29.958454",40.228133,-117.791911,14.22,7.12,7.13,4.5,367.2,1.208,0.122,9.38
499423,"STN_002","2021-02-26 03:58:52.166035",40.228522,-117.792032,14.06,7.14,7.99,5.38,393.3,1.915,0.105,8.1
499453,"STN_002","2022-10-27 00:42:34.249674",40.231462,-117.791323,17.75,7.7,8.4,2.22,302.8,2.603,0.044,5.08
499465,"STN_002","2021-12-12 09:59:06.864648",40.229873,-117.790172,25.11,7.45,9.09,7.09,391,0.871,0.144,9.1
499556,"STN_002","2022-07-13 06:57:05.145312",40.229651,-117.792617,15,7.71,7.6,6.92,279,1.314,0.054,10.53
499739,"STN_002","2020-06-01 22:32:11.801599",40.227626,-117.792188,15.13,8.21,10.11,2.64,411.8,1.782,0.045,13.86
499763,"STN_002","2021-05-12 17:33:45.067404",40.229676,-117.79174,13.57,7.65,8.21,6,360.2,0.215,0.079,10.18
499833,"STN_002","2020-01-13 08:19:25.263598",40.228996,-117.792218,24.68,7.25,5.16,8.17,389,1.25,0.139,8.56
499838,"STN_002","2022-08-10 13:57:18.055368",40.227726,-117.790479,11.25,7.78,7.2,3.82,397.2,1.596,0.14,13.52
499898,"STN_002","2020-07-11 02:48:05.069076",40.227482,-117.791869,12.18,7.03,7.26,9.99,409.1,3.464,0.148,8.03
499964,"STN_002","2020-04-16 13:57:45.500119",40.229165,-117.791162,8.14,7.28,11.07,3.19,369.1,1.799,0.024,3.79
500076,"STN_002","2021-04-10 22:56:48.290613",40.229875,-117.792168,14.19,6.92,7.73,2.26,477.1,1.653,0.119,16.52
500141,"STN_002","2021-11-15 20:47:26.318049",40.227579,-117.791984,17.91,7.45,7.43,1.03,277.2,2.649,0.053,7.3
500152,"STN_002","2020-10-10 08:27:35.897308",40.230963,-117.792903,10.84,7.39,8.41,5.34,414.5,2.203,0.037,10.87
500205,"STN_002","2021-09-17 03:09:52.462749",40.230166,-117.79129,20.42,7.38,8.45,5.3,378.1,0.971,0.038,4.52
500231,"STN_002","2020-05-13 17:03:21.636216",40.227924,-117.79099,16.56,7.58,8.07,2.17,424.3,0.709,0.031,9.34
500240,"STN_002","2021-06-16 18:33:32.451889",40.228176,-117.790666,16.68,8.22,11.23,10.92,409.9,2.666,0.124,11.34
500253,"STN_002","2020-03-31 04:23:58.741489",40.228908,-117.792446,14.75,7.64,6.88,0.11,424.4,3.183,0.115,6.14
500280,"STN_002","2022-09-17 10:07:21.143923",40.228955,-117.794294,14.47,7.16,8.53,0.59,354.4,2.822,0.062,11.49
500333,"STN_002","2022-07-26 02:26:27.550566",40.226978,-117.79104,18.82,7.53,7.27,5.95,430.8,2.097,0.112,11.41
500343,"STN_002","2020-01-12 22:32:04.319261",40.228333,-117.791283,15.47,7.82,8.83,4.07,332.9,3.184,0.131,5.27
500420,"STN_002","2020-08-13 23:32:16.006893",40.227341,-117.792005,18.52,7.97,9.32,6.85,390.8,1.631,0.091,12.6
500541,"STN_002","2021-09-06 09:44:18.722654",40.227786,-117.790132,17.55,7.71,10.06,6.31,445.9,3.094,0.066,4.39
500647,"STN_002","2022-03-02 02:18:43.959759",40.229368,-117.793146,9.09,7.36,5.32,2.61,419.6,1.897,0.12,9.05
500682,"STN_002","2022-04-30 04:57:13.70693",40.228681,-117.791052,20.8,7.4,7.47,5.88,495.4,1.963,0.132,1.53
500717,"STN_002","2020-04-09 06:22:07.058925",40.227907,-117.789692,14.93,7.46,8.59,4.41,397.6,2.486,0.078,2.36
500762,"STN_002","2020-03-28 18:29:42.556837",40.229217,-117.790117,12.93,7.63,6.1,1.27,394.9,1.658,0.153,7.05
500777,"STN_002","2020-10-08 07:54:28.742466",40.228664,-117.792186,13.13,7.46,9.53,8.08,455.9,1.973,0.163,15.49
500780,"STN_002","2022-06-12 03:00:25.035873",40.228481,-117.791602,16.31,7.1,6.98,9,467.1,3.43,0.016,0.27
500811,"STN_002","2020-05-20 08:33:19.163863",40.226833,-117.792504,12.48,7.94,9.61,9.51,319,2.055,0.177,11.29
500828,"STN_002","2020-11-15 05:22:08.496469",40.229394,-117.791046,17.01,7.57,8.52,5.05,358.1,2.492,0.103,7.44
500856,"STN_002","2020-06-29 18:47:57.808229",40.228844,-117.792812,17.86,7.73,9.85,1.06,367,1.932,0.025,8.21
500869,"STN_002","2022-07-30 13:06:20.77706",40.230057,-117.789527,13.27,7.53,10.59,1.52,400.7,1.436,0.115,10.53
501012,"STN_002","2020-03-07 15:46:35.120908",40.229964,-117.792727,17.8,8.04,8.67,2.36,412.2,2.842,0.137,5.84
501029,"STN_002","2020-05-27 00:18:44.451716",40.228233,-117.792601,30.15,7.42,9.6,3.71,415.2,2.528,0.109,8.28
501113,"STN_002","2022-04-11 15:57:46.052996",40.229517,-117.792065,5.32,7.59,8.5,2.79,488.9,2.343,0.076,16.2
501188,"STN_002","2020-03-03 06:56:28.996283",40.230147,-117.791551,16.39,7.49,6.53,3.14,408.1,2.191,0.12,15.9
501192,"STN_002","2021-10-17 10:18:45.332527",40.228419,-117.792896,7.78,7.33,8.56,7.02,440.1,3.757,0.125,7.72
501277,"STN_002","2021-07-08 20:45:57.92404",40.227738,-117.793131,15.93,7.57,6.42,0.83,388.5,1.445,0.106,9.04
501339,"STN_002","2021-03-12 20:25:53.593176",40.228608,-117.79284,22.15,7.6,7.18,8.28,339.7,0.637,0.063,15.75
501394,"STN_002","2022-11-21 12:08:27.852144",40.229633,-117.793014,9.51,7.61,6.69,2.91,327.9,1.827,0.165,10.54
501428,"STN_002","2021-10-03 00:13:22.233508",40.230318,-117.792997,20.36,7.76,10.31,3.94,330,2.465,0.071,16.48
501473,"STN_002","2022-08-01 04:17:22.753635",40.228542,-117.791935,11.56,7.77,8.58,6.15,421.6,1.517,0.114,7.54
501506,"STN_002","2020-02-03 07:45:24.274548",40.2299,-117.791514,25.25,7.8,8.21,4.91,313.5,0.437,0.146,10.07
501508,"STN_002","2021-05-03 05:02:15.323621",40.230443,-117.793148,16.8,7.87,9.79,3.08,316.9,3.467,0.122,7.33
501659,"STN_002","2020-05-05 00:39:13.866734",40.230844,-117.792074,23.1,7.29,7.48,3.71,430.7,1.499,0.129,7.77
501714,"STN_002","2021-04-05 10:37:49.639838",40.228639,-117.791645,19.23,7.61,7.92,1.84,396.8,3.209,0.144,12.72
501791,"STN_002","2020-01-26 15:37:27.581251",40.229365,-117.792196,8.23,7.44,8.94,6.57,365,1.162,0.152,12.41
501824,"STN_002","2021-06-28 23:35:18.011257",40.228811,-117.791918,14.81,7.36,7.34,8.97,375.7,2.643,0.106,9.32
501842,"STN_002","2021-07-13 08:36:32.572913",40.228597,-117.790305,6.85,8.03,8.75,8.7,339.6,2.957,0.081,17.28
501986,"STN_002","2021-01-10 17:11:05.028653",40.228213,-117.794215,17.32,7.33,6.44,3.15,405.8,2.23,0.147,10.76
501992,"STN_002","2020-02-22 02:40:30.91986",40.228213,-117.791302,10.85,7.26,11.2,3.75,432,0.15,0.161,8.68
502069,"STN_002","2020-07-31 17:52:45.401593",40.228549,-117.79047,12.62,7.12,8.29,4.26,427.9,2.222,0.082,8.86
502104,"STN_002","2022-11-17 20:46:09.563647",40.229939,-117.792321,16.37,7.81,8.45,7.43,390.7,0.036,0.003,2.95
502120,"STN_002","2020-11-22 07:37:43.063551",40.230195,-117.793504,12.3,7.46,9.52,6.28,467.5,2.354,0.198,24.37
502162,"STN_002","2022-01-30 14:28:29.325785",40.230305,-117.790667,18.51,7.23,8.59,7.93,399.5,0.786,0.172,15.31
502185,"STN_002","2020-09-13 22:26:54.107808",40.227139,-117.792251,18.61,7.53,7.8,1.1,413.8,2.259,0.139,18.23
502261,"STN_002","2020-07-17 14:57:55.241212",40.228224,-117.792291,8.72,7.74,8.22,5.92,350.2,1.66,0.08,13.22
502277,"STN_002","2021-01-03 10:13:58.806964",40.23182,-117.791602,11.24,7.52,6.89,3.66,466,2.577,0.11,16.38
502280,"STN_002","2020-11-13 04:19:28.490953",40.229797,-117.793379,20,7.1,9.99,4.91,438.7,1.393,0.103,7.99
502332,"STN_002","2020-07-28 01:48:09.022156",40.226443,-117.791752,9.25,7.3,8.56,4.53,336.3,2.004,0.023,18.82
502505,"STN_002","2022-09-06 16:53:59.690743",40.229734,-117.791807,17.91,7.34,9.23,3.64,465.2,1.479,0.068,11.72
502571,"STN_002","2020-09-12 20:21:28.09011",40.227941,-117.794062,8.83,7.41,6.28,3.44,440.8,1.84,0.049,9.64
502581,"STN_002","2021-08-10 04:33:49.928344",40.228639,-117.792181,19.16,7.11,9.87,9.55,466,1.519,0.168,9.72
502645,"STN_002","2022-12-11 10:39:43.214962",40.22744,-117.792541,12.45,7.17,8.92,6.58,371.6,2.019,0.2,8.47
502749,"STN_002","2020-03-03 04:08:47.166127",40.228242,-117.792137,9.1,7.65,9.58,0.11,428.5,3.238,0.044,13.95
502758,"STN_002","2021-09-01 00:24:15.903811",40.228255,-117.79209,12.77,7.32,7.8,0.6,344.2,0.943,0.186,12.34
502782,"STN_002","2021-07-05 18:11:45.955274",40.228,-117.790811,11.35,6.98,8.77,2.78,366.6,2.997,0.094,9.37
502815,"STN_002","2022-12-27 10:24:17.591417",40.229467,-117.792433,5.31,7.14,8.22,8.44,383.7,2.402,0.041,6.46
502829,"STN_002","2022-05-05 14:53:38.980441",40.229865,-117.79419,16.3,7.31,9.74,6.52,400.4,2.923,0.093,3.95
502864,"STN_002","2021-03-29 20:40:08.693808",40.227796,-117.791126,15.7,7.71,8.82,2.79,382.6,2.088,0.185,5.17
502877,"STN_002","2020-11-02 14:53:33.910644",40.227808,-117.789863,13.75,7.87,7.73,3.51,315.8,3.264,0.172,7.7
502940,"STN_002","2021-03-18 16:55:52.27607",40.229884,-117.791968,13.68,7.35,9.84,5.06,468.2,2.008,0.137,12.87
503015,"STN_002","2020-02-13 14:20:00.076526",40.227521,-117.793488,15.49,7.98,7.2,7.98,389.1,2.972,0.128,8.99
503024,"STN_002","2021-07-02 09:10:51.897208",40.228143,-117.792547,12.52,6.84,7.35,6.58,433.5,2.262,0.187,9.06
503036,"STN_002","2021-08-23 22:53:51.013361",40.229128,-117.790651,13.29,7.32,9.14,2.14,328.5,2.288,0.122,13.73
503085,"STN_002","2021-06-11 13:58:54.538349",40.229667,-117.791553,17.32,8.01,10.04,1.71,434.2,2.499,0.111,7.45
503129,"STN_002","2022-01-21 10:37:52.465894",40.23,-117.789679,13.35,7.95,9.35,2.8,426.1,3.145,0.077,16.32
503154,"STN_002","2020-06-25 07:33:15.612377",40.229997,-117.792429,7.02,7.81,7.07,8.53,390.5,0.535,0.037,12.29
503185,"STN_002","2022-06-10 00:40:51.164617",40.229896,-117.790961,20.53,7.73,10.1,1.14,338.3,3.418,0.078,16.88
503225,"STN_002","2020-05-25 11:48:40.626739",40.228431,-117.791943,17.73,7.7,7.51,8.32,349.2,2.107,0.143,1.45
503289,"STN_002","2020-04-15 17:30:37.271239",40.227935,-117.791552,8.23,7.49,8.93,1.42,421,0.494,0.093,8.82
503319,"STN_002","2021-01-25 12:12:53.595824",40.229327,-117.79155,11.06,7.62,6.54,6.57,450.8,1.012,0.072,14.1
503388,"STN_002","2022-02-17 05:19:43.858267",40.228996,-117.791234,24.01,7.26,6.93,10.58,448.3,0.844,0.059,6.51
503420,"STN_002","2020-09-20 18:19:32.038503",40.227524,-117.792776,13.79,7.26,4.9,9.98,451.7,1.747,0.098,12.5
503449,"STN_002","2020-03-07 10:09:42.535008",40.229291,-117.791216,8.95,7.98,7,0.45,350.6,1.675,0.12,10.93
503451,"STN_002","2021-11-23 22:28:40.164847",40.229958,-117.792546,14.8,7.97,10.14,1.6,350.8,2.87,0.01,10.17
503452,"STN_002","2020-09-25 14:47:34.736229",40.227685,-117.793037,13.36,7.77,6.18,10.33,403.8,1.589,0.103,10.22
503473,"STN_002","2021-04-01 17:18:16.890101",40.227716,-117.791581,14.33,7.12,6.9,1.01,522.7,3.708,0.099,4.12
503502,"STN_002","2021-08-04 00:31:36.098728",40.226602,-117.792444,2.98,7.83,8.44,3.73,448.9,3.362,0.027,18.43
503508,"STN_002","2020-09-18 17:45:46.555565",40.226851,-117.792291,21.56,7.53,5.39,9.66,332.4,2.856,0.119,7.67
503528,"STN_002","2022-07-30 16:07:49.084326",40.228584,-117.79181,9.19,7.01,9.93,7.98,419.7,2.291,0.109,12.1
503622,"STN_002","2021-02-26 08:26:12.077827",40.22713,-117.790793,7.96,7.31,6.8,1.86,487.4,2.271,0.136,11.22
503692,"STN_002","2022-11-15 11:52:08.952022",40.228066,-117.791874,23.34,7.76,8.98,3.92,409.6,1.552,0.051,22.13
503703,"STN_002","2022-06-19 07:27:07.744346",40.226133,-117.791906,19.66,7.59,10.79,2.1,448.1,2.735,0.064,11.8
503729,"STN_002","2022-09-30 22:01:28.644507",40.227845,-117.791565,20.57,6.83,8.2,3.65,405.3,2.73,0.03,8.11
503761,"STN_002","2021-08-24 11:04:23.112366",40.227714,-117.791457,1.79,7.73,9.33,2.75,455,2.843,0.041,19.5
503796,"STN_002","2021-08-12 23:47:43.133347",40.229195,-117.792542,3.3,7.8,7.1,6.78,284.9,2.782,0.021,2.79
503801,"STN_002","2022-06-15 12:03:45.511672",40.228842,-117.793058,17.71,7.89,6.15,8.92,421.1,1.461,0.106,1.75
503945,"STN_002","2021-09-10 03:50:50.834287",40.228431,-117.791192,17.2,7.33,10.24,4.88,389.4,1.878,0.129,3.07
504022,"STN_002","2022-06-08 17:19:53.930954",40.227337,-117.793113,16.69,7.73,7.85,5.2,332.1,1.369,0.067,14.34
504281,"STN_002","2022-09-09 02:10:02.555607",40.23036,-117.790839,9.62,7.56,7.96,0.84,434.2,1.174,0.105,20.32
504318,"STN_002","2022-10-27 14:12:18.790313",40.225955,-117.791456,14.53,7.3,8.65,10.08,364.4,2.112,0.053,4.64
504356,"STN_002","2021-03-01 12:34:54.600327",40.230007,-117.791378,16.64,7.85,6.79,0.25,400.6,2.167,0.071,16.49
504406,"STN_002","2021-03-04 13:46:41.231403",40.228059,-117.79117,17.91,7.52,9.43,0.47,490.3,2.639,0.059,10.6
504408,"STN_002","2022-09-21 21:32:16.347011",40.227608,-117.793693,12.12,7.92,9.2,4.94,338.1,1.269,0.051,2.73
504508,"STN_002","2020-06-27 22:15:58.8489",40.229075,-117.793626,11.87,7.3,8.65,8.63,472.1,2.589,0.082,20.49
504542,"STN_002","2022-09-30 08:28:34.600068",40.228085,-117.792896,18.03,7.3,5.48,7.91,361.3,4.203,0.096,10.91
504579,"STN_002","2021-02-10 17:45:48.415341",40.228913,-117.790963,2.26,7.73,9.44,7.46,370.1,2.217,0.135,14.24
504583,"STN_002","2020-05-17 01:16:35.493139",40.227784,-117.791954,18.39,7.55,7.68,1.39,366.8,0.794,0.203,11.61
504677,"STN_002","2022-08-24 21:39:16.034193",40.228151,-117.792172,11.7,7.93,9.48,7.56,401.7,1.84,0.129,8.05
504777,"STN_002","2022-11-15 01:42:15.906992",40.229154,-117.793239,24.75,7.69,6.51,4.89,388.2,1.024,0.038,15.65
504794,"STN_002","2020-12-27 03:22:00.884145",40.228117,-117.793078,18.29,7.37,9.04,5.73,399.2,3.236,0.003,16.37
504905,"STN_002","2022-01-08 09:24:22.032323",40.229092,-117.792607,24.79,7.24,7.17,2.47,388,2.293,0.054,12.78
504922,"STN_002","2022-12-24 03:18:14.440453",40.229413,-117.7933,13.93,7.35,7.09,5.74,404.2,2.929,0.122,7.25
504982,"STN_002","2021-02-01 10:02:56.208586",40.22771,-117.790659,18.59,7.95,7.24,4.82,413,2.524,0.148,7.57
505067,"STN_002","2021-06-19 16:49:15.088665",40.228872,-117.792544,24.43,7.05,9.77,2.68,330.4,2.14,0.194,14.22
505095,"STN_002","2022-04-11 11:20:29.324285",40.225781,-117.791758,19.49,7.57,8.39,0.47,499.9,1.877,0.039,14.09
505097,"STN_002","2022-03-04 02:36:45.007566",40.228902,-117.793372,21.01,7.25,9.36,7.66,320.7,2.716,0.156,12.5
505141,"STN_002","2022-01-26 16:23:19.048906",40.228946,-117.791055,14.07,7.78,5.6,0.95,329.9,0.3,0.048,15.52
505142,"STN_002","2020-01-17 20:26:54.373474",40.228174,-117.79299,19.15,7.71,4.51,4.35,404.7,2.268,0.141,3.49
505175,"STN_002","2020-11-06 12:00:50.516564",40.227338,-117.791348,12.24,7.06,7.49,7.41,298.8,3.309,0.064,16.32
505179,"STN_002","2020-11-21 23:05:25.648499",40.229573,-117.790894,16.05,7,8.71,8.33,406.7,2.206,0.087,18.48
505183,"STN_002","2021-07-18 09:50:51.037766",40.229481,-117.791076,15.54,7.67,9.36,9.53,398.9,2.815,0.118,5.41
505210,"STN_002","2022-01-19 12:38:13.636181",40.228183,-117.79165,11.42,7.31,7.28,4.35,498.4,2.288,0.146,14.88
505218,"STN_002","2021-09-15 17:00:31.94291",40.228994,-117.792021,17.46,7.44,6.28,11.68,463.4,1.39,0.067,13.07
505224,"STN_002","2020-09-13 12:24:22.122244",40.22684,-117.793383,17.51,7.58,9.23,8.48,340.6,0.559,0.161,11.12
505248,"STN_002","2021-02-27 20:57:29.210796",40.229092,-117.791043,15.98,7.91,7.14,2.97,411.4,0.172,0.169,15.23
505282,"STN_002","2020-03-01 01:14:33.489012",40.228175,-117.792019,9.63,7.83,7.98,8.64,322.5,0.591,0.09,15.21
505324,"STN_002","2021-07-28 01:42:19.215866",40.22786,-117.791273,12.28,7.75,8.07,5.71,319.8,2.772,0.005,8.01
505345,"STN_002","2022-08-14 17:00:32.199939",40.227332,-117.793686,19.01,7.66,9.2,3.96,364.9,2.032,0.093,8.51
505361,"STN_002","2021-01-27 09:01:05.031472",40.231239,-117.791662,14.22,7.4,9.06,2.88,484.5,2.641,0.07,12.25
505371,"STN_002","2022-07-23 07:57:35.044554",40.227743,-117.7908,12.55,7.41,6.48,2.78,352.8,4.473,0.108,9.59
505410,"STN_002","2020-09-02 22:23:35.400598",40.228284,-117.792382,10.91,7.32,7.27,1.04,317.8,3.207,0.03,1.44
505502,"STN_002","2020-08-20 00:34:03.030419",40.229008,-117.79146,14.17,7.38,6.77,3.24,415.9,0.345,0.084,8.03
505507,"STN_002","2022-08-26 14:10:53.981218",40.22887,-117.792594,18.49,7.66,9.28,5.48,384.4,2.233,0.128,1.75
505538,"STN_002","2020-01-06 09:34:13.768663",40.230116,-117.790527,10.12,7.52,8.64,10.6,396,2.845,0.046,15.75
505550,"STN_002","2020-07-07 06:21:43.708137",40.226196,-117.792188,15.71,7.84,8.79,9.28,337.7,0.344,0.062,9.75
505571,"STN_002","2022-03-24 10:53:55.340837",40.22779,-117.790364,13.72,7.73,9.79,10.66,401.9,2.139,0.028,13.48
505616,"STN_002","2022-10-14 10:02:01.012044",40.22771,-117.793568,12.64,7.05,8.38,4.05,450.6,4.207,0.102,18.62
505689,"STN_002","2020-12-23 01:04:45.635593",40.228836,-117.791894,17.48,7.76,8.63,2.8,359.6,2.457,0.113,12.2
505762,"STN_002","2022-04-23 17:28:57.59248",40.228445,-117.792153,11.61,7.77,6.73,8.89,411.7,2.369,0.136,7.84
505818,"STN_002","2020-02-17 12:52:35.553896",40.228294,-117.788975,13.87,7.52,5.86,2.94,419.4,2.964,0.114,1.51
505843,"STN_002","2020-06-27 22:30:45.175112",40.230164,-117.791966,17.86,7.11,6.8,7.69,451.3,3.163,0.189,12.45
505857,"STN_002","2021-06-25 22:33:29.805118",40.228544,-117.792054,8.96,7.36,7.16,7.14,408.6,4.398,0.164,0.92
505866,"STN_002","2020-08-19 06:09:40.470398",40.230769,-117.792184,5.99,7.65,5.94,5.38,434.9,2.233,0.176,16.49
505916,"STN_002","2020-08-09 07:27:28.714138",40.227373,-117.7915,12.46,7.72,7.95,0.97,420.2,1.957,0.179,7.61
505938,"STN_002","2020-07-22 09:09:58.988624",40.229509,-117.792104,7.8,7.99,8.42,3.16,400,2.611,0.098,8
505947,"STN_002","2020-04-12 18:33:10.311896",40.229122,-117.791363,20.04,7.4,8.22,2.9,369.5,3.279,0.137,11.53
506017,"STN_002","2020-04-07 20:02:42.541156",40.227362,-117.790308,14.46,7.28,9.78,5.17,460.4,2.176,0.094,5.66
506062,"STN_002","2021-05-25 11:43:56.264572",40.22822,-117.791794,20.88,7.44,10.63,1.7,386.4,1.975,0.048,4.53
506166,"STN_002","2021-08-14 18:34:06.149976",40.230608,-117.792477,22.4,8.01,6.15,0.82,378.8,2.513,0.154,15.44
506175,"STN_002","2022-03-03 12:17:58.807566",40.22889,-117.793261,15.39,7.19,10.1,7.25,390.2,1.48,0.015,3.85
506197,"STN_002","2022-04-16 20:00:17.539146",40.229553,-117.792504,15.3,6.98,10.07,6.07,430.3,2.821,0.113,2.19
506231,"STN_002","2021-05-06 04:34:40.680151",40.229891,-117.79194,20.84,7.51,8.13,5.57,326.5,1.572,0.026,7.58
506249,"STN_002","2022-07-13 06:03:32.986513",40.229165,-117.789866,13.12,7.11,9.67,4.28,289.1,1.487,0.125,11.57
506343,"STN_002","2021-08-30 15:03:03.736441",40.228652,-117.79055,8.85,7.76,7.54,3.63,365.1,1.734,0.147,3.32
506407,"STN_002","2022-10-15 05:02:01.398731",40.230149,-117.791954,17.61,6.51,10.35,6.47,448.5,0.656,0.073,11.61
506478,"STN_002","2021-01-08 04:41:20.820668",40.227521,-117.792757,19.05,7.93,5.5,2.74,376,3.428,0.161,1.29
506544,"STN_002","2020-04-29 07:24:14.460756",40.228674,-117.79298,16.08,7.38,6.88,1.86,379,2.357,0.139,11.75
506625,"STN_002","2020-03-09 21:43:58.013915",40.229612,-117.792616,18.02,7.57,10.96,7.57,403,3.332,0.125,10.78
506654,"STN_002","2020-12-28 18:47:33.921776",40.230048,-117.791245,12.02,7.78,7.2,11.53,438.8,2.345,0.193,15.17
