"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
574023,"STN_043","2021-08-06 15:21:43.588725",37.989703,-85.35254,21.09,8.07,8.26,5.33,376.3,1.414,0.093,18.78
574054,"STN_043","2022-04-12 18:38:29.675986",37.990434,-85.352036,9.33,7.9,4.8,6.43,406.2,1.81,0.096,8.08
574087,"STN_043","2022-10-24 22:33:34.355969",37.989887,-85.351378,7.01,7.44,10.02,3.5,399.4,2.091,0.06,12.24
574119,"STN_043","2021-07-12 15:11:58.359753",37.988,-85.349773,14.35,7.25,7.58,9.4,361.5,1.372,0.016,15.61
574268,"STN_043","2022-06-05 03:29:24.270998",37.989955,-85.350435,7.96,7.44,8.38,2.47,429.6,2.164,0.083,4.64
574304,"STN_043","2021-10-28 13:27:36.589492",37.98804,-85.352542,16.34,7.03,8.52,8.05,409.6,2.823,0.05,4.09
574363,"STN_043","2021-05-09 11:43:27.430409",37.988135,-85.350028,9.63,7.71,5.24,9.23,358,2.512,0.154,13.82
574424,"STN_043","2022-04-01 12:58:34.793468",37.990265,-85.352268,24.73,7.42,7.38,3.85,460.2,2.876,0.127,14.13
574500,"STN_043","2020-10-28 11:43:47.906721",37.987974,-85.349727,11.44,7.66,7.58,2.37,444.9,1.985,0.007,5.89
574595,"STN_043","2021-01-30 13:19:07.67284",37.988062,-85.350984,12.54,6.71,8.81,1.24,380.1,2.117,0.092,6.65
574625,"STN_043","2022-01-02 03:14:06.437191",37.989676,-85.352096,24.46,7.75,7.2,0.4,342.3,3.621,0.022,10.88
574785,"STN_043","2021-02-16 16:41:50.70731",37.987496,-85.352586,17.98,6.92,11.92,8.6,410.8,2.491,0.114,12.44
574800,"STN_043","2022-01-12 07:44:50.024804",37.987653,-85.350144,17.93,7.35,9.25,2.22,336.3,1.684,0.089,15.51
574876,"STN_043","2022-09-19 23:46:56.749511",37.990624,-85.353145,15.62,7.33,6.75,6.29,326.1,4.019,0.125,17.76
574879,"STN_043","2022-11-08 07:23:09.980558",37.990105,-85.349783,15.47,7.53,8.49,7.18,424.9,2.356,0.152,10.08
574948,"STN_043","2022-03-13 02:55:05.110652",37.989531,-85.353213,14.43,7.65,6.75,3.9,380.6,1.077,0.126,15.84
575011,"STN_043","2020-11-08 23:07:44.165209",37.989415,-85.352369,18.68,7.48,12.37,6.87,448.2,1.905,0.082,9.34
575019,"STN_043","2021-04-26 02:47:17.586755",37.989483,-85.351156,13.72,7.22,9.24,6.63,399.7,1.992,0.049,10.3
575035,"STN_043","2020-10-31 02:22:45.403973",37.990992,-85.352895,10.7,7.4,8.13,4.03,419.2,1.067,0.041,16.11
575109,"STN_043","2020-12-24 19:31:11.912485",37.988135,-85.352884,12.78,7.19,8.24,0.85,436.9,1.835,0.169,14.2
575123,"STN_043","2020-04-12 16:18:47.336016",37.989959,-85.352431,15.54,7.33,7.62,7.66,411.2,1.507,0.033,12.72
575164,"STN_043","2021-12-30 08:37:26.967206",37.988651,-85.351753,8.76,7.4,6.19,4.72,403.1,2.894,0.211,7.5
575241,"STN_043","2022-09-17 21:31:25.116229",37.988114,-85.351151,24.51,7.64,12.14,5.03,437,0.3,0.136,10.27
575244,"STN_043","2020-02-19 02:42:50.369978",37.989024,-85.351886,11.75,7.69,9.07,5.25,361.4,2.348,0.122,24.56
575262,"STN_043","2021-05-17 11:52:45.269407",37.988844,-85.350802,10.97,7.23,8.04,4.79,411.7,0.102,0.182,12.99
575307,"STN_043","2020-06-24 17:55:43.579102",37.989101,-85.350918,11.28,7.77,8.55,2.13,438.6,3.725,0.045,10.09
575325,"STN_043","2022-07-25 15:44:26.690404",37.987699,-85.353414,11.79,7.02,10.66,6.82,362.8,1.062,0.125,13.95
575392,"STN_043","2021-05-29 10:28:27.552181",37.987367,-85.351586,12.42,7.79,10.7,2.36,406,0.851,0.113,10.41
575449,"STN_043","2021-05-16 12:10:57.610515",37.98965,-85.350851,9.58,7.4,9.41,10.43,412.4,2.408,0.116,19.12
575479,"STN_043","2021-11-01 17:51:44.723125",37.989165,-85.351696,13.25,7.26,10.49,5.42,419.2,2.058,0.036,7.4
575495,"STN_043","2022-04-21 01:13:17.001176",37.990515,-85.351658,6.1,7.01,5.4,6.24,354.8,2.405,0.105,20.87
575514,"STN_043","2022-03-12 16:54:20.796201",37.98903,-85.351161,8.92,7.67,4.59,8.86,444.5,3.027,0.053,3.12
575538,"STN_043","2022-02-21 16:37:59.810353",37.988584,-85.350826,11.67,7.2,6.83,2.38,407.8,2.203,0.007,9.84
575694,"STN_043","2020-09-04 02:52:22.265126",37.988994,-85.351627,19.16,7.96,7.68,7.49,442.1,2.875,0.113,8.23
575752,"STN_043","2020-09-13 11:16:34.806345",37.990537,-85.352248,11.1,7.32,8.38,0.2,351,2.171,0.12,2.71
575771,"STN_043","2021-09-02 14:19:42.98374",37.989483,-85.351195,4.37,7.39,8.62,3.21,338.5,3.208,0.198,10.51
575777,"STN_043","2022-01-30 23:00:17.135688",37.989852,-85.352785,13.23,7.36,6.61,4.26,428.6,3.44,0.011,12.76
575805,"STN_043","2022-05-18 20:46:21.325261",37.989086,-85.35301,7.81,7.15,8.61,1.55,327,2.7,0.061,19.87
575862,"STN_043","2022-04-16 03:17:28.639796",37.991273,-85.35147,5.52,7.33,6.51,4.84,355.5,3.262,0.124,7.89
575899,"STN_043","2021-04-05 10:42:29.038444",37.988545,-85.351388,16.95,7.87,7.64,0.81,350,3.2,0.118,4.41
575984,"STN_043","2022-01-19 10:31:16.455711",37.989874,-85.349942,13.93,7.79,9.39,5.48,451.1,0.695,0.158,9.59
576068,"STN_043","2022-08-16 13:09:32.977848",37.990439,-85.350663,25.34,7.41,6.9,2.67,376,0.588,0.127,5.09
576080,"STN_043","2021-06-09 05:42:04.732064",37.989078,-85.350905,18.44,7.85,9.38,9.37,436.9,2.043,0.07,10.05
576143,"STN_043","2020-07-16 13:20:19.293212",37.990206,-85.350606,14.27,7.14,6.86,5.02,450.8,3.173,0.127,9.6
576152,"STN_043","2022-10-04 01:26:39.195356",37.987757,-85.352878,17.45,7.5,5.65,5.21,354.3,1.631,0.112,10.79
576171,"STN_043","2020-02-08 23:53:13.613369",37.990655,-85.352372,18.93,7.23,6.27,10.46,495.5,0.293,0.118,9.5
576240,"STN_043","2022-07-13 12:40:11.011626",37.989165,-85.350317,10.99,7.4,8.86,5.42,437,1.257,0.049,3.25
576267,"STN_043","2022-01-28 00:04:31.459441",37.98922,-85.354008,12.77,7.22,7.24,2.79,423.2,2.361,0.191,9.88
576350,"STN_043","2021-06-06 01:44:02.244718",37.988787,-85.351948,14.29,7.96,8.2,1.37,412.5,1.115,0.117,18.7
576525,"STN_043","2020-10-19 11:39:22.915581",37.989195,-85.351508,28.68,7.15,9.46,0.21,417.6,3.052,0.198,0.09
576538,"STN_043","2022-04-15 23:45:46.973024",37.988588,-85.352184,15,7.67,8.2,6.1,373.6,2.617,0.152,9.5
576667,"STN_043","2020-03-19 20:31:51.220647",37.989022,-85.351221,10.5,7.88,9.78,8.82,488.2,1.278,0.047,5.4
576696,"STN_043","2021-04-09 18:53:49.154261",37.98893,-85.350946,16.66,8.01,9.9,4.22,331.4,2.98,0.117,11.87
576699,"STN_043","2021-10-29 22:22:35.807036",37.989966,-85.353091,25.26,7.68,4.56,9.58,284,1.834,0.126,10.99
576740,"STN_043","2020-06-19 21:50:48.776986",37.989438,-85.352215,12.88,7.8,9.05,4.27,400.1,2.968,0.093,11.41
576764,"STN_043","2020-03-25 12:26:30.00944",37.990227,-85.352229,15.24,7.42,8.22,2.36,398,2.237,0.045,17.36
576798,"STN_043","2022-09-29 02:09:13.252213",37.987491,-85.351269,18.04,7.42,9.27,0.84,432.5,0.924,0.11,11.36
576926,"STN_043","2022-06-11 01:10:02.283644",37.99027,-85.351759,21.53,7.46,9.22,3.3,451.8,3.284,0.013,15.25
577005,"STN_043","2021-04-08 14:07:14.808196",37.989362,-85.351661,20.02,7.36,7.37,0.83,325.3,2.345,0.231,18.33
577047,"STN_043","2021-05-01 00:42:56.630442",37.989208,-85.351004,17.93,7.02,8.54,3.98,357,2.085,0.044,8.14
577071,"STN_043","2021-08-25 04:06:58.861042",37.98876,-85.350781,18.22,6.97,7.28,5.85,424.1,3.232,0.028,16.06
577106,"STN_043","2022-09-28 11:30:19.915429",37.990707,-85.352438,19.32,7.22,8.83,1.08,422.3,2.764,0.039,14.69
577147,"STN_043","2021-03-08 03:25:09.397989",37.989476,-85.351277,7.59,6.97,6.47,6.39,341.7,2.095,0.06,5.79
577160,"STN_043","2020-06-13 08:20:27.282232",37.989226,-85.353025,8.31,6.93,6.66,10.01,347.3,1.403,0.195,0.37
577164,"STN_043","2022-04-11 04:14:43.383789",37.988469,-85.351189,24.32,7.62,10.01,3.49,382.4,3.378,0.112,6.59
577186,"STN_043","2020-12-05 22:00:12.903296",37.990002,-85.352412,15.65,7.59,8.95,1.29,339.1,2.934,0.126,13.14
577210,"STN_043","2020-10-06 07:04:39.990763",37.990922,-85.352611,9.13,7.41,7.27,6.36,372,2.339,0.043,11.37
577291,"STN_043","2022-07-04 00:20:07.913484",37.987673,-85.351412,19.74,6.93,4.43,2.43,533,2.146,0.057,6.61
577292,"STN_043","2021-10-10 12:52:12.400712",37.988153,-85.352157,13.76,7.18,11.6,8.06,453,2.17,0.125,5.03
577316,"STN_043","2022-05-23 14:47:22.084718",37.990458,-85.351781,13.08,7.22,6.62,1.06,422.2,3.262,0.125,0.02
577348,"STN_043","2022-05-28 20:36:36.609765",37.990485,-85.350926,6.94,7.05,8.54,6.12,324.9,0.233,0.074,13.61
577395,"STN_043","2022-04-27 17:58:33.631649",37.990855,-85.35227,12.91,8.04,8,8.87,384.4,2.029,0.022,10.67
577400,"STN_043","2021-03-24 22:30:11.012654",37.989094,-85.350683,13.27,7.62,10.57,4.54,321.5,1.307,0.05,11.37
577420,"STN_043","2020-04-27 14:45:31.071863",37.986619,-85.351731,23.08,8.12,11.82,7.35,360.4,2.958,0.006,1.37
577590,"STN_043","2021-04-26 08:31:04.887062",37.990001,-85.350479,15.85,7.62,7.9,3.05,438.3,2.751,0.12,18.99
577621,"STN_043","2022-08-05 00:56:35.192166",37.989536,-85.350497,19.94,7.59,8.45,2.93,436.3,0.9,0.056,16.86
577640,"STN_043","2021-09-10 04:34:03.44364",37.987511,-85.351888,23.08,7.49,9.1,10.72,294.4,1.418,0.101,13.54
577645,"STN_043","2022-02-26 11:17:50.125068",37.988702,-85.352273,14.87,7.79,7.58,7.81,536,2.766,0.122,30.14
577689,"STN_043","2021-03-07 22:56:42.654333",37.988651,-85.351917,19.72,7.68,8.04,5.38,404.3,2.875,0.112,11.18
577755,"STN_043","2021-05-27 14:59:33.117889",37.990844,-85.351142,10.19,7.04,7.09,7.27,433.7,1.679,0.042,3.67
577877,"STN_043","2020-12-31 01:01:55.196706",37.988829,-85.350972,6.82,7.44,7.81,4.37,394.6,2.172,0.014,6.31
577897,"STN_043","2022-08-31 06:13:16.992921",37.990124,-85.350503,13.86,6.87,9.34,2.26,407.9,2.017,0.092,14.22
577942,"STN_043","2020-08-05 01:37:35.121691",37.989581,-85.351932,28.95,7.16,5.08,3.2,416.6,3.072,0.012,8.68
577956,"STN_043","2022-05-21 03:24:03.404",37.989293,-85.351531,22.88,7.22,10.08,5.16,446.8,2.654,0.116,15.46
577979,"STN_043","2021-09-29 16:38:58.989171",37.989617,-85.350997,9.9,7.78,8.61,5.56,452.7,1.863,0.219,10.79
578050,"STN_043","2022-05-21 04:56:04.984792",37.989228,-85.350736,8.72,7.35,9.06,6.19,300,2.249,0.074,12.2
578073,"STN_043","2020-12-24 05:45:45.954502",37.98931,-85.352666,13.76,7.45,10.12,6.4,425.3,3.071,0.036,14.16
578097,"STN_043","2020-10-19 20:57:28.917717",37.989911,-85.352171,10.06,7.72,5.68,2.99,374.4,2.272,0.222,5.05
578115,"STN_043","2021-04-21 06:26:52.557337",37.989473,-85.350546,15.77,7.49,8.97,3.29,420.7,3.185,0.09,8.06
578126,"STN_043","2022-01-11 18:46:43.980506",37.988894,-85.352393,17.31,7.7,7.58,7.66,374.3,1.186,0.053,9.23
578181,"STN_043","2020-04-14 15:44:31.779835",37.989644,-85.352996,17.09,7.34,9.24,4.02,375.2,3.496,0.052,8.11
578257,"STN_043","2022-10-18 18:38:06.848228",37.988717,-85.350747,12.5,7.76,9.24,6.81,268.2,1.966,0.017,10.82
578281,"STN_043","2022-01-08 02:04:36.04569",37.990818,-85.350821,10.4,7.48,8.58,8.66,441.7,1.615,0.149,0.43
578385,"STN_043","2021-12-28 14:51:22.717612",37.989178,-85.351444,11.77,7.31,5.42,2.37,388.4,1.369,0.159,16.1
578389,"STN_043","2020-10-31 04:58:09.594497",37.98905,-85.350824,13.39,7.78,7.14,10.42,333.6,3.173,0.12,9.81
578397,"STN_043","2021-06-02 19:56:14.197436",37.99,-85.349965,22.54,7.19,7.13,6.09,382.8,0.952,0.071,11.78
578412,"STN_043","2022-12-19 21:12:13.261824",37.986943,-85.352771,17.14,7.03,8.11,8.85,504,2.308,0.147,17.68
578443,"STN_043","2020-12-24 08:32:50.579971",37.989684,-85.351609,8.23,7.66,8.61,4.11,359.8,2.142,0.016,2.49
578505,"STN_043","2020-04-20 20:32:45.034135",37.990652,-85.351477,19.25,7.93,6.9,6.38,449.8,2.003,0.123,6.61
578509,"STN_043","2021-01-15 20:59:05.784161",37.989622,-85.350635,17.72,7.52,6.91,5.5,414.2,0.929,0.095,7.81
578678,"STN_043","2021-01-03 18:45:56.154835",37.989974,-85.352976,21.59,7.76,6.73,6.75,416.6,3.112,0.104,7.03
578701,"STN_043","2020-06-04 06:54:59.513002",37.989057,-85.351822,8.28,7.3,8.64,4.76,416.8,1.899,0.199,4.08
578716,"STN_043","2020-07-29 08:09:10.772001",37.990563,-85.352104,23,7.53,4.66,1.88,484.9,1.097,0.188,4.18
578758,"STN_043","2021-04-09 18:06:44.681953",37.989096,-85.351671,11.97,7.18,6.84,5.7,410.9,1.246,0.113,15.29
578776,"STN_043","2022-09-16 05:43:41.278634",37.987876,-85.353275,15.8,7.78,11.18,3.28,518.8,2.679,0.161,7.41
578807,"STN_043","2020-02-18 02:40:44.75873",37.989424,-85.352611,8.2,7.6,9.42,2.4,396.6,4.06,0.085,21.93
578829,"STN_043","2021-10-18 18:30:15.970677",37.989525,-85.35237,19.4,7.39,9.94,6.17,398.3,2.787,0.058,12.6
578856,"STN_043","2021-03-20 14:31:11.79656",37.989461,-85.350346,11.51,6.83,8.9,5.59,400.6,4.168,0.1,3.91
578912,"STN_043","2020-03-09 09:17:42.86752",37.989815,-85.350335,15.96,7.77,5.56,5.63,339.8,1.354,0.082,9.69
578993,"STN_043","2021-06-14 18:29:03.056589",37.988042,-85.350857,18.03,7.74,7.63,8.68,450.2,0.512,0.13,7.86
578998,"STN_043","2022-12-28 00:24:03.596636",37.991606,-85.353884,14.92,7.27,10.73,4.81,386.8,1.442,0.092,8.99
579014,"STN_043","2021-01-08 16:07:30.791084",37.988591,-85.350745,13.36,7.61,8.04,6.52,384.2,3.283,0.132,7.84
579020,"STN_043","2021-01-31 22:48:43.237903",37.9888,-85.351139,16.21,7.34,6.8,1.48,384.6,3.168,0.12,13.8
579025,"STN_043","2022-06-28 00:55:43.898097",37.988939,-85.351263,18.71,7.73,8.39,4.7,439.8,1.864,0.166,11.02
579032,"STN_043","2020-06-22 11:46:31.902673",37.987348,-85.352009,13.19,7.44,8.66,5.29,393.6,2.477,0.215,10.94
579156,"STN_043","2020-05-10 21:45:48.441158",37.989815,-85.351714,17.4,7.55,7.59,4.53,386.2,0.223,0.058,11.27
579164,"STN_043","2020-02-27 04:37:34.833984",37.989413,-85.351222,7.16,7.4,5.96,0.05,515,3.277,0.047,7.36
579179,"STN_043","2022-05-01 23:49:08.129426",37.98848,-85.351836,10.57,7.16,9.54,5.9,359.2,1.669,0.083,8.54
579275,"STN_043","2020-12-15 07:02:31.869652",37.990385,-85.351445,13.34,8.13,8.2,3.6,421.8,1.43,0.096,6.5
579301,"STN_043","2022-01-04 07:32:18.54081",37.98919,-85.351604,11.33,7.62,9.33,7.99,357.5,2.647,0.092,7.47
579346,"STN_043","2020-08-28 10:47:28.719276",37.98865,-85.352069,19.11,6.96,8.7,6.73,475.3,1.789,0.115,9.61
579500,"STN_043","2022-04-26 15:17:34.457145",37.989718,-85.352896,24.7,7.67,7.42,4.83,354.1,1.207,0.253,2.34
579597,"STN_043","2022-01-30 14:17:17.791105",37.989819,-85.352597,12.64,7.41,9.12,3.75,456.8,1.505,0.079,2.54
579606,"STN_043","2022-12-11 08:26:46.873796",37.989967,-85.35058,20.75,7.65,8,3.37,467.2,2.215,0.154,20.46
579688,"STN_043","2021-08-01 16:26:08.97311",37.989616,-85.352538,25.55,7.77,10.87,6.2,410.7,0.675,0.13,16.01
579760,"STN_043","2021-06-23 20:02:19.507947",37.98878,-85.352062,9.74,7.74,7.5,3.22,379.9,1.293,0.13,10.96
579761,"STN_043","2022-05-11 03:11:24.213086",37.989412,-85.351846,20.81,7.73,9.87,3.24,357.6,1.515,0.175,5.42
579817,"STN_043","2022-12-17 00:53:25.701964",37.988355,-85.351938,11.72,7.32,6.05,3.46,386.1,1.897,0.098,11.42
579964,"STN_043","2021-09-24 01:09:26.692809",37.988617,-85.352434,14.69,7.85,5.98,0.27,413.4,1.933,0.113,11.74
580015,"STN_043","2021-05-08 07:15:29.004664",37.988647,-85.352233,13.54,7.28,8.35,4.38,345.6,2.206,0.142,8.44
580186,"STN_043","2020-12-18 15:25:13.092537",37.989025,-85.351521,11.01,7.64,8.57,7.53,473.3,1.74,0.097,12.25
580203,"STN_043","2020-09-21 02:25:40.865202",37.987782,-85.352392,14.53,7.66,7.61,2.75,340.3,1.312,0.102,8.61
580212,"STN_043","2020-10-19 23:04:52.487302",37.99057,-85.352759,14.69,8.01,7.78,5.32,433.9,2.252,0.148,14.58
580296,"STN_043","2022-09-04 06:45:27.908438",37.988946,-85.352477,12.23,7.92,6.61,5.03,388.5,1.629,0.134,16.84
580418,"STN_043","2021-12-05 19:53:28.557598",37.98881,-85.35243,10.54,7.61,7.03,5.14,418.7,3.574,0.112,10.9
580502,"STN_043","2021-05-05 12:31:27.990604",37.989826,-85.350833,7.04,7.18,6.46,7.78,453.5,0.842,0.004,11.82
580592,"STN_043","2020-02-27 08:20:28.960598",37.989959,-85.352723,12.64,7.86,6.46,3.83,472,0.377,0.127,8.92
580602,"STN_043","2021-05-01 19:55:58.183381",37.989673,-85.351623,15.55,7.23,10.4,0.37,436.4,1.807,0.072,7.83
580611,"STN_043","2020-08-04 01:32:04.873654",37.988545,-85.352636,12.12,7.49,8.69,4.86,410.5,0.354,0.002,10.38
580691,"STN_043","2021-12-18 08:43:12.333106",37.989475,-85.350098,20.06,7.67,7.47,12.77,461.5,1.195,0.121,9.59
580717,"STN_043","2020-07-30 12:57:21.070472",37.9864,-85.34928,13.98,7.49,6.76,3.88,501.5,1.109,0.112,4.53
580724,"STN_043","2021-06-26 23:39:03.268675",37.988852,-85.350947,15.1,7.07,7.64,8.52,412,1.005,0.106,10.34
580805,"STN_043","2022-05-22 20:08:20.313413",37.988506,-85.353425,11.89,7.02,8.63,0.42,418.4,2.143,0.009,9.64
580978,"STN_043","2021-01-16 20:13:10.290034",37.989368,-85.349311,7.41,6.99,6.19,1.3,462.7,0.12,0.115,10.83
581095,"STN_043","2022-09-23 12:01:33.163969",37.987603,-85.350955,11.77,8,9.57,2.32,402,1.542,0.076,15.14
581143,"STN_043","2022-03-06 16:34:19.791369",37.988221,-85.350859,12.36,7.96,8.66,7.57,484.2,2.843,0.007,9.88
581144,"STN_043","2020-07-02 13:47:59.69004",37.988824,-85.353047,18.81,6.78,9.21,4.98,386.5,1.772,0.062,16.93
581159,"STN_043","2022-01-18 14:22:14.07942",37.988312,-85.353449,9.35,7.59,5.44,3.01,387,2.156,0.105,7.19
581173,"STN_043","2020-02-09 18:03:58.110839",37.987879,-85.350573,9.54,7.63,6.47,7.23,360.8,1.281,0.09,8.66
581236,"STN_043","2022-10-04 07:07:51.11268",37.989418,-85.351022,7.4,7.11,7.23,4.3,482.9,0.207,0.163,22.55
581317,"STN_043","2022-12-03 22:34:35.031057",37.989671,-85.350986,14.6,7.59,7.21,1.78,356.9,1.981,0.137,2.26
581362,"STN_043","2022-05-31 01:15:44.905724",37.989771,-85.35134,11.65,7.41,9.36,6.61,396.5,1.43,0.045,4.04
581378,"STN_043","2020-11-19 05:05:16.717326",37.988261,-85.351033,14.98,8,8.82,5.08,388.7,2.226,0.033,3.05
581387,"STN_043","2021-11-30 01:57:46.198064",37.989926,-85.351548,8.66,7.73,9.29,7.04,346.8,2.026,0.115,17.04
581551,"STN_043","2022-11-24 08:12:20.737315",37.989372,-85.35205,15.23,7.33,7.31,3.57,449.1,2.103,0.1,8.67
581570,"STN_043","2020-04-03 14:48:21.709018",37.989853,-85.351043,12.78,7.84,7.15,5.4,435.2,0.9,0.102,14.54
581652,"STN_043","2022-08-29 23:52:15.154965",37.988457,-85.354552,17.48,7.58,8.53,2.52,408.5,2.759,0.114,12.54
581676,"STN_043","2022-05-10 01:19:08.216752",37.989023,-85.350138,18.64,7.52,8.35,10.86,330.4,2.689,0.101,8.93
581739,"STN_043","2020-07-18 04:16:10.272615",37.989212,-85.350059,15.69,7.33,7.57,2.99,387.3,1.015,0.116,19.31
581818,"STN_043","2021-09-27 19:36:25.083246",37.989459,-85.351619,12.58,7.27,6.56,3.46,471.4,1.7,0.131,9.52
581838,"STN_043","2020-03-13 10:58:53.3496",37.989989,-85.350778,5.4,7.71,8.03,1.86,419.4,0.813,0.053,12.63
581874,"STN_043","2020-11-12 08:38:46.692644",37.988144,-85.352029,9.79,7.76,7.31,5.87,360.7,0.951,0.093,18.75
581883,"STN_043","2021-08-06 00:37:05.651517",37.99007,-85.351405,14.21,6.99,9.36,5.95,338.6,1.866,0.074,1.51
581888,"STN_043","2020-10-13 11:58:15.320845",37.990058,-85.351031,5.43,7.6,7.66,7.42,367.6,1.413,0.152,7.71
581994,"STN_043","2020-03-02 19:56:18.759109",37.990444,-85.35106,16.42,8.06,5.39,0.47,522.8,3.911,0.114,12.17
582215,"STN_043","2022-03-16 16:02:34.254431",37.989493,-85.353425,14.63,8.22,8.2,6.35,371.7,3.549,0.196,14.83
582254,"STN_043","2021-04-27 07:39:38.736008",37.988437,-85.351888,18.53,7.53,6.26,9.21,369,4.753,0.072,6.28
582262,"STN_043","2022-01-29 00:16:35.517654",37.989055,-85.350124,16.22,7.45,6.35,3.28,385,1.171,0.095,16.23
582290,"STN_043","2021-01-17 03:44:21.997149",37.989171,-85.351783,19.49,7.69,6.37,2.9,394.7,2.712,0.087,9.63
582565,"STN_043","2020-01-31 20:29:55.157064",37.988463,-85.353107,14.87,7.81,6.88,4.51,341.6,2.431,0.101,16.77
582577,"STN_043","2020-11-16 21:40:51.577147",37.990266,-85.350708,14.24,7.45,8.83,1.5,454.4,1.962,0.162,12.53
582596,"STN_043","2022-03-31 13:42:49.577218",37.990136,-85.352681,26.41,7.54,7.69,3.77,356.6,2.807,0.111,13.43
582657,"STN_043","2022-11-18 18:32:05.827534",37.989555,-85.351463,14.49,7.61,9.37,1.54,262.8,1.86,0.138,12.95
582669,"STN_043","2022-06-10 18:06:48.796455",37.989378,-85.352074,12.7,7.09,8.79,8.96,516.9,1.859,0.096,7.17
582863,"STN_043","2022-08-10 22:47:32.335732",37.987822,-85.350701,16.12,7.53,6.77,2.56,362,1.077,0.112,9.31
582910,"STN_043","2022-08-26 12:05:58.084942",37.99136,-85.351655,12.63,7.09,4.34,1.33,400.9,0.78,0.037,12.75
582913,"STN_043","2021-03-18 09:51:56.363644",37.989197,-85.350871,15.3,7.15,8.53,3.87,429.6,1.844,0.063,7.17
582943,"STN_043","2020-03-24 07:30:15.741657",37.989665,-85.352443,25.9,7.53,10.2,5.55,371.3,2.944,0.016,9.17
582947,"STN_043","2020-10-12 15:15:32.50319",37.98741,-85.350072,20.63,7.96,6.82,3.13,432.4,1.334,0.135,9.8
582970,"STN_043","2022-10-11 10:50:01.669986",37.990779,-85.349868,11.36,7.88,9.5,7.25,337.1,2.291,0.123,16.03
582974,"STN_043","2020-05-24 20:46:38.865681",37.988936,-85.352463,10.17,7.61,9.28,7.61,466.1,1.807,0.076,6.62
583047,"STN_043","2020-06-29 11:47:20.563101",37.990012,-85.349874,21.68,7.46,7.16,3.42,413.7,1.817,0.046,2.13
583056,"STN_043","2021-01-10 02:23:06.948294",37.990092,-85.352348,14.06,6.97,6.18,7.32,427.2,0.849,0.114,1.6
583315,"STN_043","2020-01-24 20:38:30.536425",37.991465,-85.35166,18.83,7.41,6.48,4.81,374.6,2.05,0.118,6.94
583326,"STN_043","2022-06-12 19:56:53.055101",37.988724,-85.351042,15.57,7.46,10.02,3.37,442.1,2.619,0.084,7.99
583370,"STN_043","2020-10-06 10:09:46.129376",37.990614,-85.352315,11.97,7.66,8.37,5.45,412.9,2.516,0.163,12.47
583377,"STN_043","2021-06-03 01:59:20.592241",37.989969,-85.352839,15.87,7.72,7.32,8.37,347.5,1.798,0.092,0.65
583390,"STN_043","2020-03-30 11:19:39.264649",37.988455,-85.351226,14.65,7.65,7.59,5.18,459.8,1.857,0.044,9.7
583423,"STN_043","2022-09-17 02:55:35.095543",37.988845,-85.351418,14.58,7.47,5.57,6.73,390.9,4.063,0.091,10.71
583509,"STN_043","2021-02-25 02:45:35.725509",37.989386,-85.351737,18.17,7.27,8.43,10.29,403.4,0.91,0.064,10.45
583515,"STN_043","2020-04-24 10:06:15.673366",37.987406,-85.352709,16.44,7.6,7.82,4.6,365.2,1.075,0.094,14.24
583523,"STN_043","2022-06-28 07:24:57.052961",37.987514,-85.351353,13.39,7.65,8.33,5.76,446.1,3.095,0.057,13.11
583556,"STN_043","2022-05-09 12:34:37.966158",37.989137,-85.352321,13.59,7.2,7.48,9.49,404,2.209,0.092,14.36
583578,"STN_043","2022-03-30 07:52:57.071006",37.990477,-85.350491,18.69,7.84,8.5,0.23,437.5,2.006,0.163,8.91
583583,"STN_043","2020-01-06 13:27:53.040842",37.989868,-85.352935,18.7,7.38,7.8,5.04,415.6,1.938,0.042,10.13
583630,"STN_043","2020-08-07 23:42:29.176591",37.989834,-85.353067,15.23,7.48,7.98,4.4,388.6,3.534,0.122,17.63
583664,"STN_043","2021-03-14 14:08:33.426257",37.989963,-85.351477,14.93,8.31,8.4,0.37,438.2,2.144,0.094,6.27
583704,"STN_043","2021-04-01 09:47:39.964632",37.989266,-85.353671,22.3,7.15,9.25,4.76,422,2.447,0.059,13.35
583709,"STN_043","2022-03-03 14:52:05.19646",37.988929,-85.350899,22.34,7.33,8.76,5.8,385.9,2.263,0.059,13.26
583858,"STN_043","2022-01-08 09:39:58.493448",37.988015,-85.350418,16.46,7.71,7.88,5.08,326.7,1.729,0.108,10.52
583924,"STN_043","2022-09-21 00:59:55.127372",37.98927,-85.352533,15.55,7.56,6.86,3.89,429.9,2.201,0.064,6.69
583946,"STN_043","2020-03-27 08:32:38.376999",37.989859,-85.351798,13.81,7.36,4.68,2.7,377.3,2.253,0.043,15
583965,"STN_043","2020-07-25 07:17:55.124008",37.989195,-85.349906,10.86,7.36,4.56,5.39,377.8,1.506,0.146,13.84
584002,"STN_043","2020-11-17 20:21:33.06552",37.988386,-85.353441,10.89,7.64,9.8,1.34,355,3.743,0.114,12.68
584009,"STN_043","2022-03-30 02:40:57.034041",37.988226,-85.349261,11.7,6.9,7.79,3.24,332.4,3.857,0.091,15.34
