"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
603978,"STN_021","2021-01-29 10:14:43.817663",43.396021,-93.331357,15.5,7.34,9.59,5.33,319.8,3.265,0.052,14.05
604013,"STN_021","2021-10-11 22:27:10.450447",43.398108,-93.330139,11.47,7.23,7.83,9.63,434.2,2.16,0.098,3.59
604059,"STN_021","2021-08-12 14:42:56.139853",43.39889,-93.328834,21.38,7.39,6.52,2.76,399.3,2.775,0.112,10.6
604061,"STN_021","2022-12-04 10:26:21.649746",43.397147,-93.33057,14.38,7.85,9.36,10.55,305.3,3.107,0.038,13.75
604073,"STN_021","2021-06-09 23:56:51.555619",43.39645,-93.33092,11.41,6.93,9.3,7.08,399.7,1.83,0.141,10.76
604106,"STN_021","2020-05-10 12:54:44.400351",43.39871,-93.330642,22.58,7.39,7.62,2.21,361.4,2.924,0.13,10.12
604125,"STN_021","2020-02-27 20:54:53.91363",43.397355,-93.328793,22.72,7.52,8.5,5.58,395.9,0.004,0.08,6.14
604130,"STN_021","2022-12-01 14:28:27.308496",43.39833,-93.331469,8.8,7.38,5.91,1.25,402.5,2.909,0.07,5.25
604204,"STN_021","2021-01-21 07:43:09.540658",43.398756,-93.330404,19.42,7.19,5.51,4.17,487.5,2.274,0.042,15.66
604289,"STN_021","2021-01-11 11:24:41.341727",43.396885,-93.328255,17.86,7.44,6.38,10.32,386.9,2.078,0.075,15.72
604322,"STN_021","2021-11-06 16:23:03.752187",43.398585,-93.328984,14.45,7.5,6.22,1.34,348.4,0.678,0.001,9.83
604329,"STN_021","2020-09-03 10:46:43.444205",43.397042,-93.33014,16.51,7.05,6.22,5.53,386,0.073,0.076,6.9
604399,"STN_021","2022-09-06 04:42:07.609371",43.397161,-93.329562,8.45,7.28,6.09,5.91,324.6,0.746,0.082,12.39
604405,"STN_021","2020-12-04 07:43:26.568085",43.398543,-93.330219,5.18,7.51,6.2,6.22,450.7,1.524,0.027,5.39
604450,"STN_021","2022-03-04 02:10:31.396911",43.399915,-93.328917,16.76,8.05,9.64,11.02,366.1,2.797,0.036,10.72
604495,"STN_021","2021-05-10 19:42:51.993439",43.396889,-93.331423,9.29,7.66,9.53,6.01,445.7,2.329,0.082,15.05
604536,"STN_021","2022-08-03 21:33:49.228",43.398302,-93.329162,18.8,7.26,7.66,4.75,405.9,0.028,0.047,15.33
604546,"STN_021","2020-11-24 14:02:12.609775",43.396857,-93.329815,15.56,7.41,11.35,6.42,366.5,0.29,0.147,6.91
604583,"STN_021","2022-04-12 18:50:52.205754",43.398659,-93.330619,17.14,7.66,6.37,13.94,436.2,1.562,0.097,5.19
604639,"STN_021","2021-09-27 00:47:07.727471",43.399264,-93.330504,19.3,7.37,8.75,5.07,316.1,0.021,0.116,6.59
604685,"STN_021","2021-07-07 17:16:43.083891",43.397616,-93.329896,10.73,6.8,7.81,5.48,348.8,2.651,0.165,8.21
604736,"STN_021","2022-02-04 04:36:10.726052",43.398036,-93.329315,29.04,7.46,6.95,3.65,418.8,2.697,0.009,4.74
604903,"STN_021","2020-04-16 11:12:10.284847",43.399908,-93.331062,16.74,7.46,8.43,6.66,444.7,1.725,0.094,9.1
604914,"STN_021","2020-02-07 02:39:20.110648",43.398851,-93.332152,20.13,7.07,8.42,1.83,290.1,1.682,0.026,4.83
604929,"STN_021","2020-10-11 06:25:33.544428",43.398426,-93.327331,23.74,7.95,8.79,0.92,371.2,2.343,0.157,5.74
604989,"STN_021","2021-07-25 20:55:17.479806",43.397301,-93.329988,10.23,7.26,8.08,4.17,370.4,3.391,0.128,11.49
605096,"STN_021","2021-01-21 09:03:57.097648",43.397627,-93.32966,16.28,7.6,9.8,1.49,368.3,2.833,0.123,8.68
605141,"STN_021","2020-10-18 09:49:56.31181",43.397015,-93.330716,13.68,8.01,8.2,6.5,457,2.93,0.107,10.2
605192,"STN_021","2020-12-02 22:47:32.25941",43.398533,-93.330602,11.99,7.24,9.97,4.82,411.5,2.998,0.11,10.28
605201,"STN_021","2020-04-03 11:25:31.304904",43.39577,-93.330172,10.96,7.39,6.96,14.06,503.9,3.021,0.046,9.25
605232,"STN_021","2021-08-11 18:23:07.957167",43.399179,-93.330498,10.11,7.3,7.79,6.2,433.3,3.085,0.04,16.24
605260,"STN_021","2021-03-16 15:35:00.426447",43.397416,-93.332204,16.95,7.42,7,4.19,413.4,1.51,0.196,14.74
605340,"STN_021","2021-06-11 00:35:53.654241",43.396684,-93.330388,14.36,7.94,10.95,3.24,384.2,1.482,0.035,13.36
605430,"STN_021","2021-07-08 03:06:31.459233",43.397947,-93.333276,13.6,7.48,10.49,7.42,435.7,2.6,0.099,12.56
605448,"STN_021","2022-03-09 07:34:31.34538",43.398872,-93.329436,15.11,7.4,9.79,6.03,271.5,3.044,0.068,8.81
605453,"STN_021","2021-01-05 20:04:16.542396",43.397908,-93.329166,11.18,7.45,8.68,9.19,412,2.058,0.096,7.19
605475,"STN_021","2021-08-22 15:09:24.473221",43.396908,-93.331828,12.68,7.65,7.87,8.25,480.7,2.37,0.138,6.66
605486,"STN_021","2020-06-16 14:20:40.943152",43.400116,-93.327926,21.1,7.14,7.47,4.88,333.2,2.152,0.1,11.52
605684,"STN_021","2021-10-04 21:56:34.13677",43.396905,-93.329124,22.67,7.69,9.76,1.49,474.3,2.171,0.032,12.34
605735,"STN_021","2021-03-17 08:33:53.035114",43.398428,-93.329691,12.43,7.03,6.83,1.76,489.8,3.532,0.142,11.2
605760,"STN_021","2022-04-07 21:15:17.545395",43.397703,-93.328413,7.63,8.23,6.4,2.46,294.9,0.293,0.1,7.74
605818,"STN_021","2022-12-04 05:34:35.093526",43.398216,-93.330673,16.51,7.38,7.31,4.72,441.4,2.818,0.106,5.66
605828,"STN_021","2021-12-30 23:04:13.171543",43.398412,-93.32773,9.67,7.31,5.23,0.15,397.5,3.078,0.069,14.52
606102,"STN_021","2022-04-12 14:47:53.012955",43.396918,-93.329934,24.69,7.57,7.18,5.92,428.5,1.219,0.115,13.56
606172,"STN_021","2022-07-26 09:36:18.592629",43.398296,-93.329098,19.13,7.65,7.33,4.91,440,2.764,0.132,14.12
606196,"STN_021","2021-09-11 16:30:21.276288",43.397733,-93.329117,17.9,7.63,9.84,6.1,402.4,1.427,0.047,8.27
606258,"STN_021","2021-05-20 01:49:37.099308",43.400207,-93.330664,12.19,7.54,9.39,2.57,388,3.52,0.14,15.24
606305,"STN_021","2021-05-28 09:28:30.098268",43.397636,-93.329686,9.6,7.73,9.98,2.92,397.8,1.393,0.159,3.42
606368,"STN_021","2020-10-28 00:43:53.199035",43.39748,-93.329127,24.78,7.52,7.05,7.1,463.3,0.748,0.038,16.3
606410,"STN_021","2021-05-06 17:30:32.532057",43.397721,-93.328363,24.51,7.24,7.65,2.99,396.5,3.495,0.075,10.22
606423,"STN_021","2020-11-26 05:17:17.529208",43.399308,-93.329402,9.7,7.74,8.05,8.05,457.2,3.049,0.193,8
606525,"STN_021","2022-04-01 06:47:38.571097",43.399613,-93.32997,9.8,7.46,8.77,6.23,460.2,1.734,0.091,1.49
606569,"STN_021","2020-08-27 20:47:41.370371",43.397249,-93.330826,23.41,6.54,8.52,2,345.8,1.098,0.066,13.75
606587,"STN_021","2021-06-27 02:41:13.252239",43.397524,-93.330304,13.42,7.09,5.46,8.18,434,1.48,0.129,10.68
606608,"STN_021","2020-09-29 15:13:26.467925",43.398244,-93.332163,2.89,7.53,8.36,8.63,456.9,1.323,0.12,8.09
606624,"STN_021","2020-08-15 00:19:46.503482",43.396803,-93.329146,23.6,7.57,6.9,5,318.8,1.715,0.12,1.97
606646,"STN_021","2022-06-07 06:01:35.650819",43.397485,-93.328397,16.39,7.16,4.77,5.13,397.4,0.157,0.136,18.44
606652,"STN_021","2021-06-26 20:12:22.543542",43.396283,-93.329773,10.68,7.6,7.08,8.86,344.5,2.316,0.039,14.13
606715,"STN_021","2020-04-20 13:11:37.699421",43.398252,-93.330129,14.36,7.21,6.96,1.93,408.3,0.662,0.099,11.43
606750,"STN_021","2022-08-01 06:14:00.18641",43.396196,-93.328993,17.58,7.49,8.12,4.28,394.1,2.937,0.158,5.58
606774,"STN_021","2022-04-27 06:37:36.607937",43.39675,-93.328949,21.97,7.17,8.63,2.65,322.9,3.59,0.134,5.06
606783,"STN_021","2020-06-05 14:42:27.869296",43.398957,-93.330727,10.79,7.55,8.42,6.65,400.9,1.74,0.037,16.94
606849,"STN_021","2022-12-26 09:55:35.064268",43.398295,-93.330542,16.84,6.96,7.44,4.56,476.6,1.981,0.061,17.66
606900,"STN_021","2021-06-01 17:55:55.53142",43.399388,-93.328963,15.09,7.63,7.12,6.9,339.7,2.806,0.05,14.03
606989,"STN_021","2020-05-22 02:33:08.414716",43.398216,-93.328662,15.92,8.03,10.38,6.9,401.4,1.008,0.114,8.35
607085,"STN_021","2022-11-18 06:43:17.412466",43.39727,-93.330229,8.28,7.65,9.97,6.86,429.7,3.374,0.116,8.86
607092,"STN_021","2020-06-29 13:04:44.05602",43.398569,-93.329039,8.81,7.91,8.65,0.23,472.1,2.619,0.137,0.67
607101,"STN_021","2021-04-06 14:38:04.780399",43.399217,-93.329502,13.23,7.39,8.71,2.34,355.5,2.403,0.007,7.37
607112,"STN_021","2022-05-03 04:12:52.444298",43.398485,-93.329502,17.89,7.26,8.77,6.34,416,2.699,0.101,4.85
607137,"STN_021","2020-06-22 10:20:25.870042",43.397611,-93.329847,19.12,7.35,7.76,3.35,375.4,0.681,0.132,13.88
607142,"STN_021","2021-04-25 17:46:38.866808",43.398436,-93.330719,19.68,7.45,7.85,10.87,437,1.222,0.108,10.69
607148,"STN_021","2022-06-05 19:37:20.742651",43.39871,-93.329777,20.78,7.68,9.83,5.3,403.1,1.537,0.09,11.73
607172,"STN_021","2020-07-27 02:27:55.61937",43.396855,-93.328034,10.39,7.6,12.53,5.78,415.7,2.568,0.262,15.63
607205,"STN_021","2021-05-22 00:15:40.06889",43.397568,-93.330339,14.87,7.76,8.99,5.72,339.9,2.549,0.083,21.64
607242,"STN_021","2021-05-04 06:00:43.103005",43.397548,-93.329604,10.98,7.3,9.14,16.74,335.9,2.68,0.078,20.06
607288,"STN_021","2021-03-29 22:24:49.98593",43.396428,-93.328459,6.16,7.18,8.21,2.08,395,3.728,0.081,10.79
607302,"STN_021","2020-12-29 18:04:00.968518",43.398737,-93.329178,15.55,7.18,9.09,5.11,365.2,2.023,0.124,14.5
607359,"STN_021","2020-11-29 10:57:21.608275",43.397318,-93.328934,15.67,7.87,7.84,2.43,450.8,3.339,0.114,7.72
607419,"STN_021","2021-01-16 06:22:51.738888",43.396523,-93.330452,19.62,7.57,5.97,7.04,435.5,1.137,0.096,11.72
607464,"STN_021","2021-07-05 08:35:51.238053",43.39842,-93.327422,15.6,8,7.79,5.85,351.6,4.046,0.06,4.5
607497,"STN_021","2020-04-06 07:59:55.017502",43.399525,-93.329441,18.66,7.78,9.06,4.23,356.6,3.37,0.119,6.04
607501,"STN_021","2020-07-30 22:32:14.066241",43.39873,-93.329153,14.17,7.45,10.14,3.28,436.2,1.754,0.172,12.87
607727,"STN_021","2022-12-07 14:40:59.103633",43.397336,-93.330438,2.29,7.51,8.09,3.67,398.3,0.752,0.085,3.05
607820,"STN_021","2021-06-17 02:07:39.807417",43.395604,-93.330277,12.41,7.49,6.36,4.4,393.1,2.836,0.049,7.36
607826,"STN_021","2020-01-03 14:14:09.419928",43.399281,-93.328185,18.4,7.19,7.36,1.4,356.5,1.871,0.121,9.84
607846,"STN_021","2022-10-23 21:44:26.893702",43.399852,-93.330829,10.6,7.53,4.44,1.19,504,0.534,0.13,4.45
608043,"STN_021","2021-05-25 18:15:09.95469",43.399505,-93.330239,13.18,7.82,6.54,1.93,409.1,1.65,0.1,6.13
608133,"STN_021","2021-06-28 00:36:04.259152",43.397894,-93.328912,11.04,7.45,9.58,1.81,396.8,1.108,0.007,13.78
608253,"STN_021","2020-02-07 18:21:55.860012",43.398788,-93.330364,15.27,6.91,6.36,5.29,374.6,2.364,0.161,20.06
608260,"STN_021","2022-12-12 09:38:59.235914",43.39825,-93.330625,19.62,7.35,9,3.6,423.3,2.688,0.177,12.39
608401,"STN_021","2021-03-08 04:00:08.588172",43.397456,-93.328092,14.71,7.49,8.79,5.44,357.8,0.685,0.043,17.73
608424,"STN_021","2022-05-19 02:50:28.229997",43.400123,-93.330452,10.04,7.72,6.98,0.05,468.5,1.812,0,7.8
608596,"STN_021","2022-12-18 09:22:44.636674",43.398131,-93.329668,6.21,7.38,6.77,4.03,440.4,2.708,0.09,13.37
608648,"STN_021","2022-09-28 18:48:00.96128",43.397552,-93.33038,14.99,7.56,7.22,2.04,368.4,2.21,0.017,0.56
608728,"STN_021","2020-05-30 13:44:25.527713",43.398788,-93.327675,18.32,7.33,8.74,2.22,373.2,3.099,0.131,9.51
608729,"STN_021","2022-12-14 07:44:44.958024",43.397326,-93.330886,13.92,7.63,7.88,5.26,411.1,1.574,0.018,12.75
608763,"STN_021","2022-04-08 19:34:27.112593",43.39931,-93.329914,15.77,7.47,8.74,2.14,441.5,0.658,0.239,9.43
608800,"STN_021","2020-02-27 02:10:35.891475",43.397974,-93.329295,20.32,6.95,9.09,4.93,396.4,1.264,0.068,11.58
608860,"STN_021","2022-11-24 21:44:21.518917",43.398887,-93.328411,21.15,7.02,8.01,8.23,465,4.085,0.153,10.95
608954,"STN_021","2020-07-28 06:22:29.089182",43.398445,-93.328548,18.73,7.26,6.26,1.37,422.2,3.105,0.114,14.13
608955,"STN_021","2021-04-21 08:32:34.293135",43.397508,-93.328493,16.8,7.69,9.09,1.03,456.1,2.077,0.127,12.24
608975,"STN_021","2020-11-06 10:40:04.611647",43.399438,-93.328006,22.97,7.55,8.59,1.54,383.8,2.101,0.089,12.17
609009,"STN_021","2022-04-15 18:19:44.665129",43.397502,-93.3299,8.38,7.41,10.26,6.85,419.7,1.774,0.149,7.46
609052,"STN_021","2022-08-25 13:54:23.12421",43.39793,-93.330048,10.93,6.8,7.93,7.17,440.6,2.082,0.146,21.38
609206,"STN_021","2021-10-14 00:36:59.223489",43.397997,-93.328841,19.51,7.39,6.98,6.43,352.8,3.381,0.176,16.26
609250,"STN_021","2020-09-23 19:53:50.572023",43.397802,-93.32803,12.61,7.87,7.87,5.51,419.6,2.375,0.089,14.79
609334,"STN_021","2020-05-11 19:12:29.333219",43.396075,-93.329712,4.58,7,10.21,2.21,452.4,3.811,0.21,3.76
609399,"STN_021","2022-02-27 04:32:39.702594",43.39906,-93.32924,10.29,7.2,8.71,4.9,394.8,1.15,0.105,10.04
609406,"STN_021","2021-09-27 14:24:51.809866",43.399104,-93.328946,14.88,7.33,8.5,6.99,386.2,1.6,0.134,6.11
609426,"STN_021","2020-01-21 15:48:11.401034",43.397738,-93.330288,22.96,7.57,9.79,8.17,433.7,1.325,0.115,11.53
609431,"STN_021","2022-01-06 12:23:05.707752",43.398605,-93.330146,17.55,7.79,7.67,6.14,432,2.418,0.073,9.48
609442,"STN_021","2021-06-04 07:03:47.750532",43.3982,-93.32876,13.3,7.62,7.55,4.75,431,2.118,0.129,5.29
609444,"STN_021","2021-06-19 14:25:57.127456",43.398106,-93.3298,20.12,7.69,7.41,6.56,457.4,2.043,0.087,15.55
609479,"STN_021","2022-02-03 00:50:05.632179",43.398363,-93.330904,19.07,7.8,5.58,9.38,359.3,0.526,0.105,11.92
609481,"STN_021","2021-09-15 16:47:39.213245",43.397429,-93.330806,14.19,7.31,9.35,4,439.7,2.662,0.16,20.58
609501,"STN_021","2020-02-24 17:59:46.016853",43.399678,-93.329326,14.88,7.32,4.56,10.7,354,3.402,0.056,9.24
609532,"STN_021","2020-09-11 12:02:10.201627",43.39844,-93.329935,14.76,7.69,9.4,7.98,337.6,2.143,0.017,7.32
609540,"STN_021","2021-05-27 09:20:56.715714",43.399151,-93.327628,23.89,7.42,7.46,5.46,419.6,2.077,0.138,12.95
609610,"STN_021","2021-10-17 10:27:49.767715",43.398427,-93.331375,10.08,7.49,8.09,5.66,384.3,2.928,0.026,15.46
609641,"STN_021","2022-05-10 01:05:01.386101",43.398012,-93.328838,18.37,7.71,8.5,5.58,345.3,0.932,0.117,10.21
609642,"STN_021","2021-05-06 03:49:07.182003",43.397296,-93.329898,27.47,8.13,8.78,1.6,331.8,2.602,0.066,2.15
609742,"STN_021","2021-12-16 02:30:43.861728",43.399286,-93.329098,18.53,7.86,10.37,6.46,342.4,2.188,0.119,11.52
609948,"STN_021","2022-01-09 20:43:03.882035",43.396901,-93.328143,15.68,7.63,9.15,9.42,455,2.658,0.195,5.47
610049,"STN_021","2021-06-22 17:12:52.640361",43.398598,-93.329472,19.17,8.21,5.29,4.95,332.3,2.048,0.078,9.2
610147,"STN_021","2021-03-18 00:49:27.439406",43.398082,-93.329581,7.25,7.87,8.74,8.6,412.5,2.555,0.016,12.5
610150,"STN_021","2020-11-25 15:28:41.340513",43.398453,-93.329796,22.43,7.62,8.63,0.37,398.3,0.514,0.198,8.02
610207,"STN_021","2021-08-01 15:30:20.947818",43.398882,-93.328945,13.53,7.47,6.43,0.32,407.2,2.24,0.112,9.38
610307,"STN_021","2021-09-12 16:25:14.440877",43.396284,-93.330529,10.26,7.01,7.39,9.72,419.2,2.109,0.129,14.23
610323,"STN_021","2022-01-22 23:49:04.333912",43.397979,-93.328541,4.16,7.3,8.35,9.85,380.3,3.762,0.102,12.96
610399,"STN_021","2020-04-21 05:39:02.120683",43.400047,-93.329897,5.13,7.21,9.36,0.01,408.9,3.754,0.054,7.74
610448,"STN_021","2020-01-19 19:15:54.973785",43.39937,-93.328243,14.79,7.57,5.99,1.55,454.4,1.87,0.149,14.36
610716,"STN_021","2021-05-15 07:38:01.371056",43.397691,-93.329809,15.23,7.27,5.25,10.79,413.3,0.963,0.042,3.1
610758,"STN_021","2020-11-11 15:37:32.093799",43.39652,-93.329805,19.9,7.35,8.91,3.54,351.5,1.914,0.111,15.69
610816,"STN_021","2021-10-02 15:46:27.611514",43.398334,-93.330317,17.39,7.57,7.59,0.01,415.9,1.246,0.119,5
610819,"STN_021","2021-02-16 05:39:40.904098",43.397092,-93.330531,12.65,7.39,8.91,4.49,290.7,2.948,0.199,5.95
610887,"STN_021","2022-06-11 18:22:09.825839",43.398983,-93.330208,13.04,7.13,8.5,6.61,421.7,2.323,0.105,6.9
610947,"STN_021","2020-06-11 10:24:11.172904",43.39771,-93.329191,16.54,7.42,7.68,4.11,348.1,1.743,0.048,9.73
610993,"STN_021","2022-01-31 04:29:42.538437",43.397591,-93.328412,10.5,7.36,6.02,3.14,358.6,2.24,0.104,10.49
610996,"STN_021","2021-09-14 00:43:03.117411",43.397292,-93.330255,21.61,7.94,6.94,1.01,433.2,0.376,0.088,18.55
611099,"STN_021","2020-10-10 04:00:19.576022",43.396874,-93.332468,15.76,6.97,6.24,4.89,400.7,2.208,0.153,12.94
611115,"STN_021","2020-04-29 19:01:24.225118",43.40022,-93.330179,17.29,7.81,7.77,5.93,428.6,0.879,0.151,11.55
611293,"STN_021","2021-06-16 10:02:30.855978",43.398329,-93.32837,19.74,7.87,10.53,7.14,218.1,0.329,0.08,6.54
611507,"STN_021","2022-04-22 21:47:14.491244",43.399884,-93.330492,15.3,8.14,10.18,6.89,402.8,3.111,0.01,2.55
611547,"STN_021","2022-04-21 19:58:08.08682",43.398005,-93.327604,13.38,7.13,6,8.14,397.3,2.712,0.008,10.04
611604,"STN_021","2022-12-02 20:41:31.587183",43.397677,-93.330557,16.87,7.28,7.64,5.83,315,0.434,0.12,16.85
611665,"STN_021","2022-06-21 21:16:26.509717",43.398606,-93.327952,16.18,7.41,11.07,7.97,368.7,1.113,0.097,4.14
611694,"STN_021","2020-11-28 22:45:26.002481",43.398257,-93.329826,18.15,8.02,7.04,7.61,408.2,3.676,0.055,14.43
611723,"STN_021","2021-05-31 05:51:16.195458",43.396662,-93.329454,10.78,7.97,6.56,4.31,467.8,2.5,0.089,14.05
611732,"STN_021","2020-06-17 20:41:31.326734",43.398366,-93.328752,10.85,7.8,7.56,3.18,423,0.548,0.128,13.98
611805,"STN_021","2020-07-01 01:31:19.345315",43.397743,-93.32969,10.41,7.59,7.69,4.98,454.6,1.781,0.214,11.06
611818,"STN_021","2021-02-23 21:22:32.845146",43.399257,-93.330069,15.02,6.95,5.99,2.49,410.5,2.168,0.106,14.36
611857,"STN_021","2020-12-06 15:16:12.088169",43.39813,-93.33056,12.23,7.32,4.59,0.88,380.9,3.544,0.135,14.19
611879,"STN_021","2022-07-22 00:02:59.77054",43.397474,-93.328623,16.82,7.78,10.45,6.78,458.2,3.817,0.121,13.96
611964,"STN_021","2022-07-15 11:14:31.849962",43.398671,-93.328584,7.93,7.51,4.09,3.39,431,1.643,0.019,13.26
611994,"STN_021","2021-01-19 20:27:51.094188",43.397358,-93.329019,12.19,7.56,6.68,5.64,394.5,1.972,0.005,2.83
612010,"STN_021","2021-12-02 07:33:10.670641",43.397952,-93.331404,12.88,7.55,7.63,5.83,354.9,2.57,0.05,9.75
612167,"STN_021","2021-03-28 04:15:01.296868",43.398367,-93.33191,3.69,7.67,8,4.14,486.6,3.497,0.097,0.35
612185,"STN_021","2022-09-24 15:31:22.587516",43.398739,-93.330805,15.74,7.01,8.32,3.15,439.4,2.094,0.062,11.45
612219,"STN_021","2021-10-31 11:29:58.917997",43.3983,-93.330641,24.76,8.34,7.72,8.02,382.4,3.05,0.013,12.04
612230,"STN_021","2022-04-26 05:08:16.237817",43.398314,-93.329832,8.57,7.18,8.24,4.46,420.1,0.999,0.136,14.67
612233,"STN_021","2022-06-14 00:09:15.922855",43.39776,-93.330297,22.55,7.61,7.19,2.22,337.4,2.417,0.161,8.68
612252,"STN_021","2020-02-08 23:37:13.362391",43.397658,-93.329098,17.02,6.94,10.95,4.61,477.1,1.348,0.155,12.15
612259,"STN_021","2021-01-24 03:01:16.151649",43.397445,-93.331594,15.59,7.64,8.77,2.29,372.2,4.12,0.008,14.16
612329,"STN_021","2022-01-02 22:26:02.325731",43.398124,-93.328848,15.25,7.47,7.76,8.32,355.5,1.289,0.104,11.17
612449,"STN_021","2021-07-05 11:34:13.698108",43.398179,-93.328591,17.89,7.55,8.02,0.43,328.1,1.908,0.062,19.44
612475,"STN_021","2021-05-11 22:39:00.292764",43.396247,-93.329408,15.33,8,5.92,0.14,319.2,0.179,0.003,0.02
612476,"STN_021","2022-12-20 10:40:37.665904",43.397628,-93.329032,11.99,7.4,5.85,4.19,462.3,1.678,0.08,20.64
612534,"STN_021","2021-10-31 03:23:12.005505",43.397691,-93.330209,15.57,7.35,5.15,2.93,512.8,1.787,0.049,12.01
612551,"STN_021","2021-02-26 15:49:52.989258",43.397418,-93.328694,13.77,7.28,6.94,11.64,424.6,2.149,0.094,7.89
612580,"STN_021","2020-01-06 04:30:47.548465",43.398092,-93.329458,10.99,7,9.49,4.98,371.4,1.942,0.118,16.39
612581,"STN_021","2022-04-19 19:22:11.032779",43.396966,-93.329611,8.02,7.3,8.99,5.72,410.6,2.105,0.092,5.03
612612,"STN_021","2021-05-29 07:04:49.149837",43.3978,-93.328991,14.22,7.32,8.71,7.96,325,2.177,0.057,8.3
612680,"STN_021","2022-08-16 18:56:59.34305",43.397672,-93.330706,23.55,7.92,5.86,5.89,427.7,2.932,0.13,1.31
612834,"STN_021","2022-03-14 17:55:43.24239",43.397017,-93.328529,29.47,7.99,7.61,3.76,389.1,2.976,0.178,9.23
612881,"STN_021","2020-07-15 09:14:09.287347",43.397354,-93.331375,11.23,7.36,9.42,0.6,454.5,1.816,0.168,0.44
612883,"STN_021","2021-05-16 04:56:16.904965",43.398558,-93.330152,12.31,7.7,8.36,4.24,456.1,2.688,0.089,10.73
613002,"STN_021","2020-03-03 04:41:51.239856",43.398125,-93.329498,16.26,7.05,7.42,3,350.5,3.522,0.13,6.44
613090,"STN_021","2020-02-10 17:48:38.113998",43.396006,-93.330487,15.59,7.5,8.65,1.04,410.5,0.754,0.09,5.26
613275,"STN_021","2021-07-21 20:45:13.201028",43.398883,-93.329089,18.61,7.36,9.54,4.17,394.4,1.625,0.106,9.09
613360,"STN_021","2022-02-08 19:12:17.043746",43.397305,-93.329449,15.25,7.37,9.62,3.82,420.6,3.096,0.132,14.74
613493,"STN_021","2022-07-07 15:15:35.364611",43.398397,-93.329282,4.51,7.64,6.34,2.78,364.6,0.561,0.168,16.15
613571,"STN_021","2021-08-13 16:35:52.73313",43.396892,-93.329916,14.2,7.66,9.7,2.68,290.6,3.138,0.069,10.97
613658,"STN_021","2022-06-13 15:39:41.534377",43.398925,-93.330166,23.69,7.6,9.12,4.6,430.9,0.824,0.026,12.23
613676,"STN_021","2021-05-20 15:39:36.332212",43.397799,-93.32984,21.26,7.34,8.33,5.59,405.2,0.921,0.101,11.08
613721,"STN_021","2021-07-08 08:15:38.909626",43.396009,-93.327314,12.38,7.05,9.24,3.25,366.4,0.908,0.03,8.11
613827,"STN_021","2020-06-13 10:16:50.815566",43.396508,-93.329541,11.88,6.95,7.34,2.2,420.6,3.583,0.101,10.69
613839,"STN_021","2022-01-25 09:58:32.639145",43.399173,-93.328319,13.65,7.27,8.72,4.16,451.2,0.73,0.033,20.4
614044,"STN_021","2021-05-11 10:49:41.655771",43.398166,-93.329232,16.49,7.17,6.78,7.66,456.7,0.802,0.123,8.8
614099,"STN_021","2022-07-31 19:44:07.295746",43.399547,-93.327927,17.27,7.71,11.84,10.69,412,2.036,0.191,12.81
614136,"STN_021","2021-05-17 09:16:56.936588",43.399279,-93.329111,21.57,7.16,8.83,7.56,441.1,1.384,0.026,13.47
614245,"STN_021","2021-01-15 07:03:17.875719",43.398525,-93.330622,22.33,7.86,7.06,5.3,387.1,1.563,0.011,14.46
614251,"STN_021","2020-06-24 23:17:16.973548",43.3975,-93.328367,18.52,7.5,10.25,3.26,377.7,0.504,0.108,4.4
614287,"STN_021","2021-08-05 15:31:22.950117",43.398078,-93.327156,3.19,7.63,8.16,5.36,445.2,2.245,0.081,18.35
614306,"STN_021","2022-11-05 11:59:58.484981",43.397752,-93.328887,17.81,7.31,7.23,1.15,387.9,0.442,0.108,6.62
614336,"STN_021","2022-01-17 01:15:10.94753",43.398307,-93.33153,11.74,7.28,8.79,2.79,382.3,0.099,0.131,9.31
614480,"STN_021","2022-01-06 12:21:26.737559",43.397913,-93.32874,23.33,7.04,7.15,5.55,484.4,0.12,0.151,6.17
614493,"STN_021","2022-09-29 05:32:55.068842",43.397197,-93.329405,27.28,8.22,7.8,10.49,471,1.924,0.049,13.92
614517,"STN_021","2022-08-27 20:50:25.285394",43.395999,-93.327715,21.29,7.02,7.16,9.89,411.4,0.691,0.021,10.07
614637,"STN_021","2022-02-24 21:22:05.334916",43.398982,-93.329517,13.23,7.67,6.36,4.37,411,2.972,0.143,14.69
614744,"STN_021","2020-06-29 23:54:25.976746",43.397592,-93.330441,8.96,7.61,9.22,5.07,399.9,1.924,0.011,16.39
614779,"STN_021","2022-08-23 22:20:54.487771",43.399568,-93.327726,21.11,7.46,7.68,4.39,328.8,0.115,0.104,6.52
614786,"STN_021","2022-07-15 06:05:07.680588",43.397734,-93.329818,14.82,7.63,7.56,5.09,278.6,2.262,0.094,5.23
614867,"STN_021","2020-06-25 04:04:28.470608",43.397551,-93.329489,13.26,7.64,6.05,5.8,392,1.531,0.141,15.67
614872,"STN_021","2020-12-27 13:15:04.314253",43.398314,-93.330073,7.25,7.54,8.15,3.91,478.4,1.132,0.101,8.52
614874,"STN_021","2021-05-11 13:20:40.787684",43.397256,-93.330151,14.26,7.22,5.98,4.78,443.7,2.658,0.115,9.74
