"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
540404,"STN_004","2021-04-06 17:28:28.998328",37.898301,-80.105124,10.64,7.55,9.28,5.61,446.8,3.219,0.091,5.42
540464,"STN_004","2021-04-05 05:21:48.047757",37.898268,-80.103039,15.94,7.49,6.14,8.41,467.3,3.772,0.041,7.09
540468,"STN_004","2021-12-08 16:05:04.04527",37.899587,-80.105545,12.12,7.21,9.93,4.31,397.2,3.246,0.005,6.16
540568,"STN_004","2022-03-20 03:53:18.233387",37.898468,-80.103203,13.33,7.05,6.99,3.87,390.2,2.998,0.079,12.08
540569,"STN_004","2022-07-27 17:41:30.663732",37.899423,-80.102303,2.75,7.19,8.79,3.35,361.7,1.729,0.129,3.5
540575,"STN_004","2021-11-01 23:24:34.366166",37.898151,-80.104385,19.61,7.77,8.06,7.27,365,1.747,0.162,8.23
540599,"STN_004","2020-06-05 00:07:45.493432",37.898624,-80.105025,8.19,7.45,8.66,9.68,341.3,1.623,0.055,8.07
540643,"STN_004","2021-02-02 09:25:05.520822",37.899919,-80.10466,10.88,7.65,9.09,3.49,391.3,1.701,0.116,2
540691,"STN_004","2020-05-07 03:53:05.141565",37.898421,-80.105971,15.61,7.41,5.38,11.17,331.1,3.051,0.146,6.46
540805,"STN_004","2020-10-25 23:49:18.462462",37.900923,-80.103865,16.99,7.37,8.92,0.73,448.1,2.597,0.052,7.78
540812,"STN_004","2022-07-24 15:44:55.074398",37.899648,-80.104031,14.27,7.82,7.8,4.86,326.9,3.269,0.179,9.21
540834,"STN_004","2022-02-28 09:35:04.100838",37.896848,-80.104546,18.55,7.84,11.4,2.89,443.3,0.22,0.076,14.64
540881,"STN_004","2021-09-11 22:51:58.657221",37.898346,-80.10496,19.46,7.62,10.92,4.57,499.8,1.65,0.156,12.36
540902,"STN_004","2020-06-15 12:09:59.291378",37.899098,-80.104322,15.53,7.07,6.84,6.52,374.5,2.224,0.049,10.51
540939,"STN_004","2021-05-09 06:53:50.000223",37.89837,-80.103736,19.39,7.4,8.26,0.46,382.9,2.363,0.088,15.39
541001,"STN_004","2021-05-01 10:27:44.813085",37.898531,-80.1048,14.22,7.76,4.27,8.12,323.8,3.691,0.193,10.12
541065,"STN_004","2020-06-27 15:36:17.179339",37.898308,-80.103766,20.24,7.61,7.73,3.66,405.9,2.188,0.141,16.78
541073,"STN_004","2022-01-09 10:40:46.478771",37.899419,-80.103707,15.02,7.36,10.91,7.48,477.8,1.108,0.086,8.13
541218,"STN_004","2022-01-20 18:06:06.003808",37.897508,-80.104011,26.59,8.2,9.09,4.58,396.4,1.977,0.074,3.18
541264,"STN_004","2021-05-17 17:17:30.656777",37.897993,-80.104032,21.58,7.49,8.23,7.75,332.6,1.136,0.012,8.65
541271,"STN_004","2022-04-20 20:19:16.384729",37.898576,-80.106546,11.84,7.69,6.11,6.34,407.9,0.641,0.159,7.04
541311,"STN_004","2022-06-29 21:54:57.66087",37.897624,-80.105552,16.02,7.15,7.7,2.37,354.9,3.3,0.058,16.33
541363,"STN_004","2021-10-05 22:47:25.877892",37.899018,-80.105031,17.48,7.7,8.03,2.85,437.1,1.17,0.115,10.41
541383,"STN_004","2022-02-03 19:18:26.068701",37.897997,-80.105091,22.77,7.39,7.29,3.71,371.6,1.18,0.137,3.32
541432,"STN_004","2022-08-10 08:49:07.43629",37.897126,-80.104542,13.74,7.82,7.49,7.34,396.8,1.248,0.053,16.35
541445,"STN_004","2022-05-03 08:48:13.946417",37.898264,-80.10294,14.45,7.55,10.07,6.97,278.7,2.129,0.117,16.62
541474,"STN_004","2022-01-04 13:42:18.702833",37.897367,-80.104086,21.67,7.66,8.19,8.35,366,3.518,0.087,13.6
541527,"STN_004","2022-12-10 00:26:22.241388",37.898388,-80.104033,14.5,7.58,7.8,2.47,400.2,1.544,0.143,17.26
541545,"STN_004","2020-06-15 07:14:20.519761",37.8987,-80.104512,31.35,7.77,6.67,6.12,344.4,2.965,0.115,3.99
541571,"STN_004","2021-06-06 22:36:32.715794",37.899459,-80.10451,12.69,7.89,8.54,3.39,418.3,3.58,0.025,8.89
541591,"STN_004","2022-07-23 11:04:04.27143",37.899211,-80.103532,14.92,7.59,8.82,3.89,371.2,1.056,0.083,6.35
541621,"STN_004","2021-04-07 02:58:11.140019",37.898628,-80.106086,16.08,7.87,7.66,3.32,387.5,1.673,0.101,14.58
541717,"STN_004","2020-06-25 05:26:14.466931",37.897855,-80.104079,13.59,7.02,5.6,2.16,350,2.647,0.067,14.71
541724,"STN_004","2022-01-08 11:54:09.243987",37.898916,-80.106099,11.7,7.19,7.34,6.27,465.5,1.29,0.037,8.62
541934,"STN_004","2020-04-25 07:04:05.545245",37.899173,-80.105411,12.96,7.79,7.22,5.2,393.9,3.805,0.179,10.54
542004,"STN_004","2020-03-30 17:39:20.471801",37.900866,-80.105031,13.83,7.82,9.09,6.79,405.3,4.917,0.132,4.09
542039,"STN_004","2021-01-10 09:39:38.717212",37.898177,-80.104978,9.61,7.03,9.45,5.85,343.2,2.846,0.071,6.48
542176,"STN_004","2022-12-24 06:44:44.76854",37.899033,-80.105951,16.58,7.68,6.03,8,348.6,2.303,0.044,1.93
542224,"STN_004","2021-04-22 16:07:58.843155",37.899686,-80.104765,11.08,7.23,8.28,0.16,351.5,1.099,0.12,9.94
542235,"STN_004","2021-02-27 22:07:56.227096",37.898388,-80.102781,8.01,7.49,8.54,10.84,433.6,1.81,0.084,16.41
542306,"STN_004","2020-04-13 22:01:22.857876",37.899583,-80.103001,14.67,7.8,7.03,4.51,371.6,3.275,0.159,10.92
542328,"STN_004","2020-04-12 20:28:53.40248",37.897868,-80.104174,21.71,7.33,7.67,6.26,393.9,1.164,0.056,13.81
542346,"STN_004","2021-08-20 19:47:46.450562",37.898248,-80.104063,13.27,6.77,8.26,8.1,367.7,2.215,0.022,22.91
542383,"STN_004","2021-09-17 18:05:00.104146",37.899973,-80.105028,16.79,7.68,7.28,6.93,421.8,0.75,0.098,8.81
542422,"STN_004","2022-02-20 08:36:32.068751",37.898323,-80.105448,4.05,7.45,7.42,2.57,402,2.859,0.097,10.4
542462,"STN_004","2021-01-05 12:33:35.872228",37.900205,-80.103551,8.44,7.23,9.26,7.73,450.5,1.088,0.107,3.13
542470,"STN_004","2021-02-21 18:25:14.312064",37.899414,-80.104018,18.34,7.32,9.69,4.96,401,2.535,0.128,9
542523,"STN_004","2021-12-03 08:12:31.735063",37.89884,-80.103753,15.44,7.51,8.71,3.3,447.2,1.888,0.049,5.13
542807,"STN_004","2021-05-28 08:04:23.21315",37.896418,-80.104443,20.7,7.69,7.14,4.35,456.6,0.553,0.119,1.8
542994,"STN_004","2021-07-27 05:39:51.993436",37.900182,-80.10534,15.27,7.84,9.86,6.25,462.4,3.98,0.06,16.67
543009,"STN_004","2021-12-17 23:32:45.783517",37.898031,-80.105459,17.39,7.27,10.57,5.35,368.7,1.793,0.065,7.76
543020,"STN_004","2021-11-20 11:01:53.379362",37.899828,-80.105167,12.7,7.55,7.47,4.75,410.3,2.679,0.078,13.72
543079,"STN_004","2022-07-02 22:26:39.027684",37.899035,-80.103835,17.63,7.87,7.11,3.4,501.8,3.238,0.1,17.48
543234,"STN_004","2021-01-11 05:39:49.764762",37.899241,-80.104659,17.27,7.53,10.5,3.98,439.3,0.885,0.186,11.13
543240,"STN_004","2020-04-26 12:36:01.869002",37.89839,-80.104368,13.1,7.17,8.32,3.1,413.6,1.626,0.15,15.97
543265,"STN_004","2022-11-21 11:51:38.80994",37.898491,-80.105859,13.19,7.2,9.72,7.95,339,2.025,0.119,8.01
543344,"STN_004","2022-12-13 19:13:48.915144",37.90087,-80.105753,8.67,7.07,6.64,4.41,385.2,1.57,0.108,18.05
543475,"STN_004","2022-10-25 11:17:12.04861",37.899779,-80.10683,13.12,7.27,9.07,2.91,394.1,0.219,0.084,20.1
543494,"STN_004","2021-08-09 16:50:04.525512",37.898079,-80.10386,9.39,7.08,8.04,0.35,349.8,2.179,0.131,8.4
543533,"STN_004","2022-10-11 15:28:29.592035",37.898031,-80.103956,25.04,7.58,7.54,4.84,443.4,2.304,0.089,18.01
543556,"STN_004","2020-06-11 14:41:11.24889",37.900005,-80.10322,6.34,8.13,8.19,7.62,466.5,2.072,0.002,6.35
543733,"STN_004","2021-11-29 07:14:00.29221",37.898827,-80.103661,12.98,7.66,6.94,6.16,435.3,4.646,0.183,13.21
543752,"STN_004","2022-01-25 02:24:36.27541",37.899631,-80.10423,17.91,7.28,9.53,9.73,426.8,3.206,0.096,1.51
543768,"STN_004","2021-06-24 04:32:23.964156",37.900905,-80.104446,13.2,7.41,7.11,6.63,419.3,1.021,0.093,20.3
543785,"STN_004","2021-11-29 07:22:30.276167",37.897513,-80.106659,19.43,7.89,7.96,3.46,453.4,2.244,0.143,5.8
543809,"STN_004","2021-12-21 17:32:31.595302",37.89814,-80.104514,21.41,7.31,9.92,7.42,416.3,1.279,0.06,20.47
543834,"STN_004","2021-04-28 09:57:15.785045",37.896901,-80.103435,15.63,7.59,7.65,6.09,340.3,2.561,0.103,9.35
543840,"STN_004","2022-03-03 15:46:55.597442",37.898462,-80.102397,14.17,7.54,9.28,4.75,370.8,1.121,0.057,6.34
543920,"STN_004","2020-03-16 22:41:28.380998",37.898501,-80.104705,16.85,7.74,9.17,8.9,328.1,1.992,0.166,9.8
544028,"STN_004","2021-06-05 08:14:34.18282",37.899439,-80.103892,18.01,7.39,7.55,1.72,389.9,3.199,0.04,16.21
544203,"STN_004","2022-03-04 18:22:10.347743",37.898215,-80.103343,9.38,7.6,6.54,4.32,333,3.246,0.152,12.08
544248,"STN_004","2021-11-07 08:58:15.952445",37.899051,-80.105121,22.42,6.98,8.51,0.73,292.2,2.238,0.061,14.01
544280,"STN_004","2021-01-11 10:33:53.663327",37.899539,-80.105651,10.88,7.82,6.09,5.26,347.8,2.512,0.101,13.23
544281,"STN_004","2021-04-15 03:24:16.06076",37.89886,-80.105305,13.1,7.87,7.61,4.07,353.4,3.3,0.119,16.47
544450,"STN_004","2021-02-02 15:19:07.987074",37.898153,-80.103264,25.24,7.59,9.09,7.07,333.7,2.041,0.098,12.64
544456,"STN_004","2021-02-20 18:20:53.032572",37.897543,-80.105289,14.75,7.35,11.19,1.84,397,0.919,0.106,11.95
544475,"STN_004","2020-05-12 04:39:41.29045",37.899826,-80.105042,22.98,7.8,7.15,1.89,369.2,0.473,0.028,12.31
544496,"STN_004","2022-09-27 12:14:27.716416",37.89965,-80.105594,16.19,8.24,7.89,3.73,401.6,1.238,0.072,5.8
544515,"STN_004","2020-09-02 15:58:13.99855",37.899515,-80.104535,19.43,8.02,8.36,3.35,452.7,2.848,0.124,10.77
544533,"STN_004","2020-03-25 12:03:28.74415",37.896913,-80.104359,13.67,7.29,6,7.81,467.9,1.541,0.058,7.05
544536,"STN_004","2021-04-24 11:42:42.481648",37.898493,-80.103493,24.72,7.62,9.48,2.97,475.4,1.091,0.06,9.69
544573,"STN_004","2022-08-11 00:45:12.216872",37.897075,-80.106981,8.5,7.32,10.63,2.97,370.6,0.666,0.2,13.47
544616,"STN_004","2020-08-27 19:09:19.988983",37.900045,-80.103665,25.18,7.55,6.6,5.78,491.6,2.441,0.072,20.34
544661,"STN_004","2020-06-26 18:50:39.704514",37.89873,-80.104271,16.63,7.56,9.06,6.77,349.9,1.078,0.054,11.59
544664,"STN_004","2020-11-25 08:18:22.389427",37.900712,-80.104671,16.92,7.31,7,4.72,454.6,3.062,0.033,8.61
544712,"STN_004","2021-02-18 03:47:20.597226",37.899301,-80.103242,6.42,7.48,9.99,6.21,405.2,1.936,0.064,15.12
544844,"STN_004","2020-09-02 12:57:03.269342",37.897217,-80.10453,2.15,7.37,5.83,3.3,439.4,1.386,0.186,12.1
544871,"STN_004","2022-04-01 05:26:33.281856",37.898623,-80.103998,10.42,7.73,9.75,3.49,353,2.757,0.244,8.72
544998,"STN_004","2022-03-23 15:29:34.01488",37.898297,-80.105206,23.43,7.71,5.96,9.65,362.6,1.141,0.065,6.43
545032,"STN_004","2021-06-28 15:16:57.888886",37.899542,-80.106393,12.86,7.79,6.95,6.13,327,1.747,0.113,1.66
545035,"STN_004","2020-09-07 09:56:54.221654",37.899025,-80.104846,13.61,7.55,7.99,3.78,391.2,1.393,0.14,10.97
545158,"STN_004","2021-01-24 05:46:39.251718",37.899363,-80.103786,15.36,7.85,6.84,6.85,365.4,1.498,0.174,12.06
545171,"STN_004","2021-06-22 04:57:29.688376",37.897656,-80.104505,16.68,7.65,8.15,5.92,378.5,3.599,0.084,13.31
545184,"STN_004","2021-07-10 05:03:48.737256",37.899738,-80.10447,18.2,7.55,10.1,6.62,396.3,1.854,0.028,8.2
545212,"STN_004","2020-01-05 03:58:29.480844",37.897611,-80.106793,17.03,7.47,9.96,8.49,358.3,1.66,0.12,9.06
545281,"STN_004","2022-03-04 11:20:51.338207",37.900865,-80.104667,14.3,7.43,8.97,4.1,374.5,1.848,0.127,13
545315,"STN_004","2021-01-14 07:05:34.151101",37.899229,-80.104154,17.66,7.74,8.3,8.72,432.5,0.353,0.093,8.3
545354,"STN_004","2021-06-16 13:29:46.42884",37.898961,-80.105907,12.8,7.21,6.38,2.04,412,2.35,0.121,8.81
545374,"STN_004","2022-01-20 00:57:48.804661",37.896886,-80.104075,16.35,6.91,8.85,3.1,467.1,1.289,0.005,14.32
545477,"STN_004","2021-01-14 14:38:46.789968",37.899414,-80.10342,11.35,7.31,10.01,1.69,306.4,2.21,0.104,4.37
545478,"STN_004","2021-06-08 17:18:36.709386",37.899643,-80.104883,17.85,7.82,7.98,5.66,414.8,1.384,0.098,14.78
545485,"STN_004","2020-07-26 14:13:44.940077",37.898035,-80.105702,16.94,7.29,6.62,5.83,397.6,3.289,0.077,13.5
545514,"STN_004","2022-01-16 20:44:08.82089",37.898745,-80.106499,16.44,7.72,10.7,5.04,416.5,2.097,0.09,5.94
545530,"STN_004","2022-01-29 08:24:05.384047",37.897729,-80.104195,20.19,8.06,7.75,7.26,375.8,2.997,0.09,14.52
545612,"STN_004","2022-03-26 14:23:50.258902",37.899231,-80.103588,5.67,7.97,5.91,7.89,516.9,2.101,0.091,12.47
545728,"STN_004","2021-04-26 23:36:00.292017",37.898591,-80.104004,5.61,7.28,8.21,4.83,444.7,2.722,0.091,7.68
545775,"STN_004","2021-04-25 20:21:54.686827",37.898764,-80.105384,14.43,7.62,8.32,3.7,316.7,2.946,0.135,2.19
545797,"STN_004","2022-10-27 00:48:57.398471",37.897646,-80.103447,19.18,7.55,8.39,9.09,378.6,1.207,0.134,15.57
545868,"STN_004","2020-05-07 00:08:18.035178",37.89928,-80.103738,12.07,7.38,8.06,4.82,448.4,2.453,0.033,9.04
545869,"STN_004","2021-01-06 05:02:59.132617",37.898197,-80.103092,21.11,7.45,9.24,8.41,443.8,1.308,0.128,15.05
545978,"STN_004","2020-08-29 04:25:35.245773",37.896614,-80.104751,11.99,7.23,8.79,4.16,335.3,2.577,0.031,17.58
545986,"STN_004","2022-12-15 12:59:34.793686",37.898284,-80.103497,20.75,7.54,5.69,5.66,398.3,2.509,0.08,3.96
546012,"STN_004","2020-03-29 21:14:04.870251",37.898444,-80.105371,21.77,7.94,10.4,3.07,468.1,0.064,0.071,4.39
546025,"STN_004","2021-11-26 09:21:36.344588",37.899823,-80.10508,15.32,7.75,9.28,3.63,376.9,2.92,0.127,14
546107,"STN_004","2020-05-04 09:46:29.074592",37.899623,-80.103279,6.22,7.61,4.9,11.02,406.4,1.632,0.16,12.68
546120,"STN_004","2022-07-15 07:35:13.770457",37.897538,-80.103798,23.09,7.48,6.67,0.98,372.6,2.056,0.163,7.04
546243,"STN_004","2022-02-21 01:24:47.836274",37.898176,-80.104706,6.6,7.73,8.06,0.25,307.1,0.185,0.086,14.06
546337,"STN_004","2022-05-11 20:41:28.730731",37.898244,-80.1053,17.97,7.84,5.95,7.68,331.6,2.5,0.052,10.35
546366,"STN_004","2021-01-26 04:49:11.57062",37.90009,-80.104258,10.88,8.1,8.24,6.02,433.8,0.595,0.105,9.57
546466,"STN_004","2020-11-16 04:07:19.052484",37.898679,-80.102767,13.38,6.87,9.25,4.14,356.1,2.177,0.044,10.59
546682,"STN_004","2020-04-30 21:30:17.765055",37.898208,-80.105957,10.67,7.92,7.35,8.06,407,1.632,0.007,0.95
546860,"STN_004","2020-07-20 03:35:47.383484",37.898891,-80.105407,14.97,7.04,7.79,0.07,401.3,1.788,0.108,2.52
546903,"STN_004","2021-12-03 13:35:39.782285",37.898258,-80.106469,12.06,7.44,11.05,1.3,392.4,3.774,0.168,12.06
547138,"STN_004","2020-11-29 01:10:06.148821",37.899362,-80.106541,16.51,7.57,6.86,12.26,423,1.76,0.049,7.6
547140,"STN_004","2022-01-24 13:57:16.610053",37.897771,-80.102138,22.54,7.52,8.36,1.48,328,1.094,0.137,4.57
547187,"STN_004","2021-11-17 15:59:44.045617",37.896803,-80.105593,19.66,7.27,4.8,7.04,416.6,1.517,0.045,0.5
547273,"STN_004","2022-05-06 20:05:27.440502",37.898172,-80.102588,21.9,6.92,7.38,4.2,368.1,3.025,0.057,11.17
547309,"STN_004","2022-10-29 17:23:37.30345",37.89934,-80.104172,8.73,8.35,8.55,4.66,377.2,0.562,0.139,11.72
547507,"STN_004","2022-06-02 07:40:22.712313",37.899032,-80.104867,21.55,7.87,6.12,0.8,475.4,3.251,0.093,8.79
547541,"STN_004","2020-07-11 00:47:52.294076",37.89755,-80.104134,13.11,7.16,8.79,1.64,347.4,1.983,0.062,5.51
547588,"STN_004","2022-07-13 06:45:05.72254",37.90062,-80.103835,12.93,6.87,6.79,2.46,350.8,1.53,0.17,3.79
547689,"STN_004","2021-03-03 10:56:44.648528",37.900842,-80.104606,8.66,7.38,7.4,2.09,360.3,3.281,0.051,10.44
547736,"STN_004","2022-07-13 03:43:06.664686",37.899471,-80.103377,14.43,7.4,7.71,11.2,411.9,2.291,0.156,4.9
547741,"STN_004","2021-03-05 13:05:12.183628",37.899188,-80.105406,11.81,7.29,7.11,4.01,416.2,3.819,0.193,9.01
547758,"STN_004","2022-09-21 06:28:34.536405",37.899839,-80.106555,16.31,7.23,9.19,2.16,466.4,0.584,0.013,6.07
547893,"STN_004","2021-06-29 19:22:26.504813",37.897047,-80.104473,12.07,8.21,10.95,7.2,359.3,3.187,0.13,4.69
547930,"STN_004","2021-06-05 18:23:09.712579",37.89984,-80.106076,15.51,7.31,7.38,5.29,416,0.095,0.075,10.03
548005,"STN_004","2022-07-16 20:33:46.874334",37.898052,-80.103663,14.86,6.86,5.79,8.21,351.5,3.487,0.004,18.22
548031,"STN_004","2022-02-08 12:24:16.205801",37.89863,-80.104869,15.84,7.88,8.02,9.6,420.8,1.507,0.11,9.6
548035,"STN_004","2020-10-19 03:10:36.987915",37.900348,-80.105278,18.52,7.6,8.17,3.72,386.6,3.486,0.025,18.26
548050,"STN_004","2020-10-30 09:20:56.662285",37.898886,-80.10469,22.75,7.76,9.52,2.1,392.2,3.033,0.019,11.36
548052,"STN_004","2020-05-16 21:04:09.441013",37.899224,-80.103767,6.26,7.21,5.73,5.87,367.1,1.703,0.144,20.6
548061,"STN_004","2022-09-04 18:56:44.921805",37.899632,-80.104664,10.08,7.72,8.48,6.77,394.6,0.322,0.108,18.65
548106,"STN_004","2021-04-17 05:35:19.375341",37.89823,-80.103725,15.29,7.42,9.9,2.66,480.7,3.402,0.082,1.83
548114,"STN_004","2020-03-21 17:13:44.111275",37.898317,-80.103026,16.63,7.87,8.85,4.62,390.8,1.696,0.078,13.08
548214,"STN_004","2022-01-15 11:00:50.126919",37.898993,-80.104303,14.41,7.78,5.21,7.99,378.3,1.733,0.063,9.27
548228,"STN_004","2022-11-11 14:23:57.034866",37.898876,-80.103886,4.07,7.61,8.33,0.74,339.5,2.007,0.097,13.22
548250,"STN_004","2022-10-23 09:55:27.795227",37.89876,-80.105003,14.75,7.58,8.36,3.31,394.1,3.771,0.048,9.72
548274,"STN_004","2020-11-17 20:37:53.581928",37.899679,-80.104542,13.39,7.11,7.24,9.2,401.4,0.809,0.149,12.34
548385,"STN_004","2020-01-11 18:03:26.375927",37.898098,-80.105387,17.72,7.66,9.49,4.12,473.5,2.524,0.145,14.55
548433,"STN_004","2022-12-24 10:53:26.953745",37.898027,-80.105451,18.39,7.74,9.01,5.09,375.1,2.542,0.181,15.58
548441,"STN_004","2020-11-03 10:10:05.827559",37.89798,-80.105099,17.18,7.3,9.32,4.19,455.1,1.745,0.125,3.63
548506,"STN_004","2020-03-01 18:47:44.624836",37.899252,-80.105959,18.17,6.98,8.58,11.12,460.9,1.867,0.082,13.18
548561,"STN_004","2022-08-13 17:21:16.641912",37.899956,-80.103428,10.14,7.3,7.53,4.71,375.4,3.092,0.114,9
548569,"STN_004","2022-06-03 10:08:36.536412",37.899166,-80.10529,13.75,7.94,8.25,5.9,397.3,1.222,0.062,6.54
548587,"STN_004","2021-10-29 21:33:11.657453",37.900045,-80.104487,23.52,7.39,8.05,3.39,453.6,3.801,0.116,20.62
548589,"STN_004","2021-07-20 08:15:06.754761",37.899729,-80.104487,11.75,7.51,9.2,7.39,447.3,2.054,0.1,6.19
548774,"STN_004","2021-10-26 16:20:58.441079",37.899211,-80.101895,2.99,7.41,9.66,7.39,453.7,2.014,0.145,10.19
548861,"STN_004","2021-04-24 11:54:33.049309",37.897992,-80.105573,18.05,7.29,7.9,6.97,403.2,2.266,0.142,9.66
548995,"STN_004","2020-08-29 09:47:53.75283",37.898784,-80.103389,15.05,7.68,7.5,4.02,406.6,2.995,0.123,14.25
549001,"STN_004","2021-12-20 18:21:04.102458",37.897996,-80.103682,12.07,7.08,8.73,5.86,399.3,1.598,0.082,11.13
549021,"STN_004","2021-03-15 04:11:06.687358",37.898009,-80.104801,17.3,7.61,9.1,5,417,2.109,0.078,2.6
549079,"STN_004","2020-07-29 14:27:20.10186",37.899643,-80.105117,16.64,8.16,8.87,4.74,305.5,2.52,0.079,10.28
549089,"STN_004","2021-08-02 01:48:25.892111",37.898349,-80.104392,14.6,7.8,9.07,5.13,442.6,4.329,0.091,9.74
549278,"STN_004","2022-07-12 17:29:15.192465",37.899531,-80.103915,14.09,7.87,9.89,6.66,465.8,1.531,0.076,13.27
549279,"STN_004","2021-02-13 18:59:57.917701",37.897927,-80.103532,13.68,7.48,10.38,1.77,443.5,2.972,0.077,3.19
549412,"STN_004","2021-12-23 05:14:45.460891",37.898232,-80.105376,7.12,7.29,6.74,0.66,371.5,3.41,0.036,1.81
549493,"STN_004","2022-05-23 19:39:07.759833",37.897432,-80.104244,15.03,7.31,4.26,8.03,441.5,3.192,0.069,6.59
549509,"STN_004","2021-08-05 16:22:45.828688",37.898885,-80.104079,10.64,7.47,6.8,0.74,382.2,2.363,0.168,6.75
549524,"STN_004","2020-09-17 10:28:01.424964",37.899369,-80.103678,19.98,6.86,9.91,0.18,380,2.179,0.138,11.56
549578,"STN_004","2021-03-22 00:01:57.453577",37.898602,-80.105914,13.34,7.53,6.11,9.04,416.5,3.922,0.046,7.84
549706,"STN_004","2020-06-22 17:17:02.947794",37.900446,-80.105945,13.95,7.57,9.88,7.7,418.4,1.827,0.139,10.6
549777,"STN_004","2020-04-25 16:10:05.75862",37.89916,-80.105407,13.2,7.76,6.77,1.93,348.7,2.075,0.116,9.91
549805,"STN_004","2022-10-14 01:43:16.26277",37.898082,-80.104328,18.32,7.18,6.77,5.34,334.9,2.513,0.138,15
549857,"STN_004","2020-05-30 05:38:47.473629",37.900372,-80.104587,16.9,7.64,10.29,8.83,428.4,2.677,0.074,7.24
549885,"STN_004","2020-10-27 04:15:45.341329",37.896904,-80.105517,12.02,7.7,6.56,5.83,364.1,1.195,0.2,4.91
549933,"STN_004","2020-05-09 18:57:48.714921",37.899083,-80.105933,12.1,8.15,7.63,3.55,442.9,1.175,0.117,10.44
550060,"STN_004","2021-07-21 21:33:43.206668",37.897916,-80.106079,16.22,7.67,8.13,0.12,423.4,1.333,0.165,7.47
550079,"STN_004","2021-01-04 17:37:36.401856",37.897864,-80.10587,17.92,7.83,5.96,9.07,381.8,2.672,0.129,10.83
550120,"STN_004","2020-10-15 10:24:54.812257",37.898659,-80.103732,6.89,6.95,9.4,6.8,478,1.681,0.109,23.38
550130,"STN_004","2022-08-14 11:12:58.697781",37.899978,-80.10404,19.69,7.59,7.23,3.8,463.6,1.42,0.084,5.81
550276,"STN_004","2022-03-07 07:47:17.117066",37.89929,-80.105743,11.01,7.7,9.02,6.77,422,2.376,0.127,1.54
550454,"STN_004","2022-06-02 06:15:27.035969",37.898381,-80.104809,16.51,7.53,8.2,7.85,332,3.012,0.137,11.95
550750,"STN_004","2022-05-13 17:21:24.192002",37.900245,-80.104149,16.31,7.44,8.14,0.32,423.9,1.228,0.196,10.73
550838,"STN_004","2022-10-05 13:32:11.595907",37.89915,-80.103947,18.85,7.43,5.92,3.19,328.8,1.877,0.056,6.47
550862,"STN_004","2020-05-24 08:53:11.382421",37.899325,-80.106162,15.12,7.71,8.06,3.62,406.6,1.8,0.104,6.4
551006,"STN_004","2022-12-13 03:29:23.776512",37.89714,-80.104496,25.51,7.45,9.18,7.26,338.3,1.245,0.093,5.25
551035,"STN_004","2021-03-21 05:57:01.12501",37.89828,-80.102961,22.27,7.3,9.3,1.59,399.4,2.782,0.069,4.59
551214,"STN_004","2022-09-19 22:35:03.25269",37.900053,-80.106712,16.25,6.85,6.78,0.58,411.3,1.735,0.122,11.06
551235,"STN_004","2020-04-05 05:23:15.548891",37.899334,-80.106372,8.95,6.96,7.78,5.84,359.6,2.35,0.081,7.64
551302,"STN_004","2020-07-31 03:20:00.631307",37.897946,-80.10433,16.6,8.12,9.88,6.06,434.4,1.922,0.132,7.18
551380,"STN_004","2020-06-14 12:33:08.278735",37.898803,-80.105221,9.84,7.42,7.91,5.28,488.1,1.868,0.049,12.3
551426,"STN_004","2021-02-15 23:52:55.884779",37.900111,-80.104752,16.17,7.67,10.03,2.96,435.3,2.601,0.149,7.25
551468,"STN_004","2021-06-28 16:30:01.741994",37.899218,-80.105302,14.89,6.95,8.9,5.52,427,0.835,0.083,11.46
551471,"STN_004","2021-10-19 22:51:31.02625",37.898723,-80.104857,12.64,8.14,4.35,1.73,432.4,1.384,0.138,15.94
551505,"STN_004","2021-11-19 07:01:00.593563",37.899009,-80.103461,14.18,7.9,7.39,3.93,333,1.967,0.069,8.57
551621,"STN_004","2022-04-30 15:11:24.321172",37.899889,-80.104912,20.31,7.56,4.73,2.64,495,2.195,0.085,8.21
551633,"STN_004","2020-11-06 20:56:05.121793",37.899599,-80.103348,13.36,7.2,6.52,7.72,343.1,1.996,0.075,4.72
551656,"STN_004","2022-02-12 06:42:01.790546",37.899413,-80.103226,7.39,7.75,8,0.12,434.3,3.207,0.065,17.03
551691,"STN_004","2020-09-15 10:10:04.187939",37.897856,-80.104421,12.01,7.3,8.96,6.7,391.6,1.475,0.04,3.76
551717,"STN_004","2021-06-24 14:32:48.718062",37.896509,-80.105202,22.6,7.54,6.01,1.28,404.9,3.918,0.187,6.93
551732,"STN_004","2021-07-19 10:48:22.822886",37.897355,-80.104736,30.21,7.45,8.03,5.79,344.2,0.116,0.172,3.53
551804,"STN_004","2022-01-14 22:09:21.813717",37.897483,-80.10313,20.19,7.55,11.78,4.66,377.9,1.277,0.094,14.17
551822,"STN_004","2021-05-08 22:35:22.740897",37.900035,-80.105568,3.9,7.85,7.41,4.15,437.5,2.962,0.021,8.33
551861,"STN_004","2020-03-30 00:03:14.722862",37.898068,-80.105349,18.79,7.82,7.81,5.21,422.2,0.955,0.117,4.33
