"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
478525,"STN_048","2020-12-21 02:29:40.411559",42.256496,-88.298416,15.86,7.33,6.6,3.77,444.8,3.581,0.12,15.21
478633,"STN_048","2020-12-31 19:23:54.026366",42.255625,-88.298717,17.29,7.18,4.87,12.69,387.1,1.549,0.105,9.96
478830,"STN_048","2020-03-08 13:02:12.650544",42.257268,-88.296651,19.94,7.84,8.45,3.48,372.3,2.142,0.099,0.02
478837,"STN_048","2020-12-07 05:07:51.414676",42.256632,-88.300336,8.73,7.4,7.5,4.5,450.5,1.626,0.121,13.41
478909,"STN_048","2022-04-06 14:56:02.409335",42.257301,-88.299937,15.21,8.09,9.8,7.62,397.1,3.331,0.114,9.43
478910,"STN_048","2022-05-18 09:18:07.361252",42.257328,-88.29756,17.73,7.59,4.54,8.23,404.6,3.088,0.116,13.48
478934,"STN_048","2021-03-25 05:50:10.52426",42.256593,-88.299411,15.47,7.32,9.75,0.44,406,1.342,0.125,15.04
478999,"STN_048","2020-06-06 11:47:15.891893",42.254067,-88.298532,15.5,7.15,7.88,0.64,318.1,1.701,0.146,9.05
479018,"STN_048","2022-11-13 23:44:31.302301",42.258893,-88.29907,3.97,7.74,7.33,8.4,442.5,2.42,0.143,7.97
479023,"STN_048","2022-05-27 13:44:17.818501",42.255802,-88.299884,20.35,7.83,9.14,2.19,299.5,2.836,0.139,10.7
479028,"STN_048","2021-04-19 01:54:53.976608",42.256868,-88.299536,21.97,7.62,8.32,3.26,392.5,3.455,0.057,11.3
479036,"STN_048","2022-06-26 17:21:04.504742",42.256917,-88.29977,10.26,7.94,9.93,3.77,395.5,1.658,0.041,5.41
479065,"STN_048","2022-07-18 19:57:58.890169",42.258885,-88.300288,9.03,7.08,8.35,5.42,456.8,2.685,0.094,9.26
479122,"STN_048","2020-07-25 12:58:58.098109",42.256892,-88.299008,20.6,7,8.67,3.67,414.8,3.261,0.105,14.56
479155,"STN_048","2022-06-13 05:10:52.413735",42.256606,-88.299853,23.4,7.86,7.44,3.67,392.5,1.249,0.127,16.03
479166,"STN_048","2021-11-02 14:50:46.581336",42.258915,-88.300272,15,7.6,11.6,7.23,372.5,3.604,0.011,8.9
479196,"STN_048","2021-04-07 02:48:58.003912",42.255571,-88.298774,15.74,8.06,6.76,2.99,452.3,1.456,0.026,10.12
479210,"STN_048","2020-12-20 11:09:44.12012",42.256965,-88.29937,19.17,7.35,6.69,0.76,347.1,2.446,0.035,1.65
479248,"STN_048","2021-11-29 18:58:25.543046",42.256064,-88.300594,28.33,7.46,9.55,0.58,392.5,0.584,0.044,17.67
479286,"STN_048","2020-10-28 21:50:09.067867",42.2564,-88.300031,16.34,7.88,8.11,5.1,376.2,2.103,0.175,10.51
479346,"STN_048","2021-02-16 19:21:36.762436",42.257456,-88.299143,14.01,7.45,7.45,3.35,529.4,2.954,0.13,15.67
479360,"STN_048","2020-07-27 06:21:44.473572",42.255918,-88.298153,18.01,7.19,10.02,9.16,331.9,2,0.123,4.68
479407,"STN_048","2021-10-01 05:57:03.589108",42.25815,-88.298512,20.04,7.37,6.34,2.76,394.9,1.274,0.043,15
479464,"STN_048","2021-03-13 20:42:47.887594",42.256192,-88.298849,14.29,7.15,7.39,4.35,364.3,1.8,0.085,12.53
479532,"STN_048","2022-04-10 09:22:59.98475",42.257268,-88.297707,18.28,7.65,6.09,7.1,339,0.496,0.101,13.38
479574,"STN_048","2021-11-16 10:58:29.386886",42.258952,-88.298079,19.2,7.24,8.02,4.66,460,3.89,0.035,3.79
479579,"STN_048","2021-06-13 04:17:15.548363",42.258006,-88.300611,23.76,7.53,6.19,4.89,418.9,1.804,0.036,8.9
479706,"STN_048","2021-12-27 06:18:57.803525",42.254193,-88.299933,13.68,7.48,9.51,2.84,403.1,0.796,0.064,5.7
479829,"STN_048","2021-11-12 04:04:35.53947",42.257576,-88.299173,16.85,7.42,8.13,6.54,367,1.147,0.095,10.66
479851,"STN_048","2022-09-24 22:07:04.001589",42.257642,-88.297635,16.15,7.8,9.13,7.9,424.5,1.497,0.071,13.98
479865,"STN_048","2022-04-20 06:03:08.607527",42.257032,-88.297677,14.61,7.32,7.88,3.32,436.1,3.074,0.182,10.86
479893,"STN_048","2020-05-27 22:33:41.141589",42.256741,-88.298569,12.62,7.17,9.1,7.33,373.2,0.418,0.083,10.09
479905,"STN_048","2022-08-27 22:02:56.978146",42.256248,-88.298575,16.23,7.12,8.51,2.28,442.8,1.956,0.052,7.08
479938,"STN_048","2020-06-15 21:08:46.331182",42.256959,-88.298101,14.66,7.69,8.46,10.48,305.3,2.233,0.004,8.49
479952,"STN_048","2022-05-06 20:17:33.868065",42.256821,-88.299489,24.16,7.14,8.21,6,388.8,3.565,0.13,10.31
479960,"STN_048","2022-02-23 01:14:43.15273",42.256112,-88.298771,13.19,7.99,9.09,3.96,432.7,2.01,0.122,18.19
479987,"STN_048","2022-08-22 00:52:58.978452",42.258177,-88.299371,8.54,7.64,8.58,4.87,458.3,2.42,0.04,10.5
480004,"STN_048","2022-01-21 05:10:10.901447",42.256913,-88.299471,13.45,7.55,7.38,5.52,372.7,1.906,0.098,11.28
480100,"STN_048","2020-10-28 06:25:02.869539",42.257012,-88.299482,20.58,7.34,7.66,5.35,386.9,2.407,0.108,15.96
480105,"STN_048","2021-02-07 23:59:35.543303",42.257313,-88.296877,10.89,7.04,5.9,4.57,424.9,1.413,0.037,14.37
480106,"STN_048","2021-12-01 14:32:09.046078",42.257234,-88.299537,9.64,7.24,10.78,6.49,452.8,5.122,0.078,16.65
480164,"STN_048","2020-03-22 01:14:05.495984",42.256934,-88.298555,14.19,7.49,5.36,5.08,401.5,1.408,0.104,6.59
480170,"STN_048","2022-12-28 07:18:52.276364",42.258818,-88.299292,12.24,7.38,6.54,7.67,420.1,3.118,0.104,7.12
480275,"STN_048","2020-03-22 00:44:17.203934",42.255736,-88.300117,19.65,7.42,8.62,7.87,381.1,1.406,0.132,9.08
480318,"STN_048","2022-01-19 01:30:51.062487",42.255399,-88.298359,9,7.56,9.5,1.59,494.4,2.233,0.086,18.05
480332,"STN_048","2021-02-05 01:34:06.773013",42.256552,-88.299935,7.95,7.2,8.3,5.45,393.5,3.074,0.166,10.25
480339,"STN_048","2021-01-08 09:16:17.894133",42.255543,-88.300091,11.04,7.53,7.33,1.13,351.8,1.712,0.178,10.86
480384,"STN_048","2020-05-03 04:43:53.882803",42.256491,-88.298194,7.61,7.55,10.07,0.68,338.8,2.427,0.117,1.6
480547,"STN_048","2022-02-16 01:44:18.336966",42.256688,-88.298002,20.73,7.51,8.87,8.32,382.9,3.284,0.033,6.2
480548,"STN_048","2021-10-01 01:03:38.503247",42.257107,-88.298875,20.54,7.34,8.41,0.36,358.7,2.192,0.104,10.9
480612,"STN_048","2020-05-28 09:34:52.968048",42.256686,-88.300544,22.53,7.36,7.26,4,441.9,0.518,0.039,15.38
480670,"STN_048","2021-05-08 17:57:03.563822",42.255587,-88.299371,16.05,7.39,6.1,5.99,449.2,3.19,0.077,11.06
480683,"STN_048","2020-02-03 11:03:54.752492",42.257457,-88.298712,16.72,7.13,4.27,4.41,400.5,1.527,0.082,8.09
480705,"STN_048","2020-10-07 11:46:58.331578",42.25437,-88.299526,7.83,7.26,9.12,7.48,380.5,2.463,0.029,17.84
480787,"STN_048","2021-09-23 09:56:08.683156",42.25699,-88.298146,12.1,7.41,7.33,3.92,438.9,1.607,0.068,9.32
480792,"STN_048","2022-01-23 17:34:18.1526",42.256085,-88.300086,10.84,7.47,8.3,7.63,504.6,1.851,0.153,7.81
480862,"STN_048","2022-06-17 22:38:55.046927",42.25644,-88.300396,24.3,7.27,7,6.57,367.1,1.035,0.054,16.36
480889,"STN_048","2020-03-27 22:31:33.013758",42.256884,-88.297907,14.01,7.45,8.3,9.39,399.2,1.449,0.022,13.99
480895,"STN_048","2021-10-13 03:41:37.091002",42.255904,-88.300214,11.41,7.78,8.37,1.23,373.8,3.246,0.16,9.23
480981,"STN_048","2020-03-16 00:17:20.911976",42.256411,-88.299106,14.14,7.69,9.88,3.46,389.1,2.342,0.14,10.48
481007,"STN_048","2022-06-15 02:05:53.321211",42.255988,-88.299297,14.67,7.34,7.85,8.03,496.4,2.45,0.164,13.24
481013,"STN_048","2020-08-10 16:05:16.046814",42.2571,-88.300127,11.14,7.99,8.36,3.94,375.5,1.405,0.167,12.13
481014,"STN_048","2022-03-03 06:28:18.36011",42.255256,-88.29806,16.81,7.62,6.21,4.21,337.4,0.171,0.158,4.84
481106,"STN_048","2020-06-03 05:13:14.608598",42.257048,-88.297932,19.59,7.27,5.48,3.54,402.8,2.993,0.04,4.35
481122,"STN_048","2022-03-19 20:43:42.104037",42.256616,-88.298696,18.15,7.07,9.5,0.2,441.9,2.855,0.156,5.76
481153,"STN_048","2022-07-01 13:47:29.509878",42.2576,-88.298165,19.62,7.34,8.85,4.64,483.8,2.731,0.013,13.47
481196,"STN_048","2020-03-04 12:09:32.592629",42.256734,-88.301114,14.38,8.09,9.74,2.83,377.8,2.428,0.059,15.43
481198,"STN_048","2022-01-14 03:54:04.768238",42.257599,-88.297302,21.09,7.08,7.57,4.95,329.9,1.104,0.017,7.07
481293,"STN_048","2021-01-29 08:22:22.874745",42.256721,-88.301461,18.95,7.71,3.78,7.24,376,2.157,0.049,4.98
481369,"STN_048","2020-08-01 18:44:31.418823",42.257284,-88.299409,15.56,6.9,8.96,2.88,426.8,1.978,0.109,12
481486,"STN_048","2022-09-18 11:44:46.496627",42.257508,-88.296511,11.99,7.85,8.5,6.44,377.6,2.34,0.012,7.63
481513,"STN_048","2022-10-12 12:25:22.412322",42.256244,-88.299517,5.67,7.6,9.38,2.99,394.7,2.938,0.174,12.81
481601,"STN_048","2022-03-01 09:27:15.824843",42.25738,-88.299695,7.47,7.44,9.07,2.01,442.4,0.957,0.082,9.85
481641,"STN_048","2021-08-24 23:01:34.330381",42.257674,-88.29836,11.53,7.21,11.92,4.21,401.5,2.895,0.103,13.38
481771,"STN_048","2022-03-16 12:58:17.5899",42.255912,-88.300622,19.34,7.43,8.8,4.6,315.1,1.747,0.172,19.12
481775,"STN_048","2020-08-15 19:48:22.79939",42.256331,-88.299526,18.64,7.42,8.98,4.17,399.4,0.511,0.097,12.63
482020,"STN_048","2020-10-05 19:03:15.102429",42.256606,-88.2989,16.89,7.46,6.83,7.46,339,2.219,0.08,13.96
482043,"STN_048","2020-12-17 22:36:55.386582",42.256678,-88.300091,14.45,7.59,6.54,8.4,361,3.91,0.061,2.26
482052,"STN_048","2021-09-20 01:20:21.778352",42.255157,-88.298005,11.13,7.82,8.68,4.39,417.2,2.947,0.04,17.52
482058,"STN_048","2020-03-21 21:18:34.213248",42.258177,-88.298961,18.61,7.22,10.28,4.28,399.6,3.135,0.12,13.95
482180,"STN_048","2022-06-12 06:12:24.765484",42.256021,-88.300677,6.45,7.26,8.62,4.13,467.1,1.367,0.13,14.56
482199,"STN_048","2021-04-20 21:25:57.052327",42.257412,-88.299681,14.21,7.92,8.37,7.81,416.9,2.201,0.052,3.15
482225,"STN_048","2020-11-06 16:56:53.496559",42.256901,-88.299638,20.32,7.38,6.51,5.76,461,0.615,0.065,12.02
482269,"STN_048","2020-07-20 17:26:42.91904",42.257949,-88.299132,21.16,7.97,6.97,3.85,422.3,2.424,0.052,16.87
482287,"STN_048","2021-03-02 14:04:29.927216",42.256412,-88.298943,12.79,8.12,7.72,11.23,343,2.533,0.089,12.28
482434,"STN_048","2020-06-30 17:11:02.14603",42.255805,-88.299496,17.38,7.19,6.53,6.27,463.5,2.715,0.131,12.16
482438,"STN_048","2021-10-25 04:29:38.906753",42.257374,-88.299146,18.09,7.37,9.46,2.93,328.4,3.036,0.095,5.98
482516,"STN_048","2020-10-18 14:23:10.582272",42.256453,-88.298988,22.71,7.6,7.99,4.91,486.5,2.962,0.136,9.11
482536,"STN_048","2020-06-06 10:06:53.666864",42.258618,-88.299559,11.86,7.34,10.27,4.82,501.2,1.109,0.1,13.6
482541,"STN_048","2022-09-26 02:32:41.538539",42.256907,-88.299662,17.57,7.59,8.96,5.9,268.9,3.213,0.12,8.64
482591,"STN_048","2022-11-07 05:09:49.443407",42.256629,-88.299987,5.52,7.32,8.63,3.93,438.3,2.662,0.164,6.17
482874,"STN_048","2020-08-04 08:37:43.523",42.257121,-88.299134,15.24,7.25,6.61,2.67,418.7,1.288,0.083,11.55
482885,"STN_048","2020-08-30 01:32:19.992844",42.258226,-88.300183,23.53,7.38,8.82,2.29,368.9,2.595,0.173,6.72
482916,"STN_048","2021-10-28 02:08:54.771444",42.255536,-88.300752,18.43,7.39,7.86,4.08,382.1,0.284,0.166,5.1
482960,"STN_048","2021-05-03 22:47:11.167752",42.257441,-88.29945,8.91,7.57,6.1,5.48,411.7,3.354,0.14,1.87
483156,"STN_048","2020-10-14 06:58:15.333063",42.25804,-88.300078,16.23,7.16,8.85,4.86,455.5,3.663,0.022,5.63
483190,"STN_048","2021-12-15 13:45:48.609761",42.25933,-88.300309,16.61,7.31,5.58,4.08,343.9,0.798,0.074,13.31
483196,"STN_048","2022-01-09 10:36:15.274448",42.255583,-88.2993,14.4,7.44,9.8,8.91,493.1,2.546,0.093,7.42
483216,"STN_048","2022-08-22 01:49:51.698927",42.257107,-88.299735,13.14,7.55,3.46,4.5,352.3,2.558,0.174,7.94
483221,"STN_048","2022-02-03 13:00:46.916711",42.256017,-88.298801,16.9,7.85,7.33,6.6,491,0.823,0.105,12.28
483247,"STN_048","2020-06-21 09:29:50.958039",42.2572,-88.300357,17.2,7.34,7.28,7.99,440.2,1.506,0.042,12.36
483289,"STN_048","2020-02-08 16:19:40.312575",42.257271,-88.297726,14.55,7.51,7.08,10.12,429.3,2.485,0.062,11.72
483310,"STN_048","2020-06-04 14:28:00.212887",42.256527,-88.297603,10,7.54,12.32,5.78,409.6,4.64,0.084,11.05
483314,"STN_048","2020-02-11 14:17:07.999346",42.25688,-88.297136,9.86,7.23,8.6,1.49,281.8,2.151,0.092,17.08
483374,"STN_048","2022-07-20 02:02:05.430071",42.257786,-88.298594,18.66,7.98,4.55,2.21,356.7,2.961,0.112,10.26
483393,"STN_048","2020-03-26 16:19:57.74877",42.25688,-88.298887,14.46,7.52,10.94,1.84,348.9,2.033,0.086,3.11
483406,"STN_048","2022-03-27 21:02:14.268634",42.255517,-88.299861,6.81,7.52,8.87,4.47,401.8,1.067,0.047,4.94
483492,"STN_048","2022-11-23 17:39:39.932005",42.257344,-88.299809,2.77,7.38,8.31,3.86,373.8,0.35,0.119,22.23
483504,"STN_048","2021-11-29 23:59:32.17408",42.254754,-88.299073,10.5,7.83,7.3,0.06,415.3,2.084,0.045,16.05
483545,"STN_048","2020-05-21 17:56:00.344933",42.25652,-88.301546,14.39,7.35,10.37,2.56,405.2,2.273,0.123,4.03
483592,"STN_048","2020-09-29 12:49:03.282869",42.255057,-88.300374,15.74,7.74,7.95,1.21,351.9,1.042,0.11,12.31
483602,"STN_048","2021-06-16 09:55:10.126926",42.256994,-88.299865,17.93,7.4,8.72,3.36,365.5,1.47,0.097,2.39
483644,"STN_048","2020-03-29 11:48:28.380818",42.254639,-88.297026,13.07,7.59,7.73,4.77,413.1,1.272,0.113,10.76
483837,"STN_048","2022-03-11 14:07:55.568546",42.256254,-88.300012,11.36,7.62,9.67,5.64,436.5,3.284,0.153,2.67
483900,"STN_048","2022-01-07 13:08:44.524199",42.256247,-88.300056,16.4,7.34,9.09,9.94,357.8,2.152,0.056,8.1
483945,"STN_048","2021-03-05 01:05:30.604933",42.257343,-88.299582,20.12,7.62,6.9,1.46,405.7,0.673,0.141,8.94
484049,"STN_048","2020-04-02 04:01:41.308449",42.256372,-88.298867,19.35,6.96,7.18,9.13,473.7,0.588,0.134,16.28
484094,"STN_048","2022-09-26 23:41:56.18371",42.257196,-88.298442,15.27,7.84,9.48,1.7,344.1,1.271,0.107,11.39
484127,"STN_048","2021-12-12 23:26:12.497881",42.255725,-88.299786,7.37,8,4.48,5.11,403.4,2.342,0.084,5.6
484136,"STN_048","2021-03-31 01:15:01.195159",42.257728,-88.298492,8.37,7.75,8.37,2.03,388.5,0.868,0.141,0.17
484302,"STN_048","2021-03-23 21:35:55.912346",42.256037,-88.297528,14.95,7.39,8.46,7.84,410.9,2.789,0.12,22.36
484333,"STN_048","2021-05-15 03:56:29.759988",42.257355,-88.297719,12.82,8.04,7.32,3.01,367.9,2.785,0.108,8.56
484404,"STN_048","2022-02-06 09:47:32.498247",42.256526,-88.301137,11.62,7.32,8.49,8.49,422,4.157,0.149,7.76
484436,"STN_048","2022-03-10 17:22:56.598038",42.257445,-88.29833,2.63,6.83,5.52,5.44,429.4,3.456,0.079,8.25
484524,"STN_048","2021-09-01 06:54:32.630449",42.256222,-88.300026,16.08,7.66,8.32,7.38,369,3.759,0.039,10.77
484559,"STN_048","2022-09-03 21:48:24.508687",42.255477,-88.299545,8.19,7.74,6.27,7.42,322.3,0.989,0.14,14
484574,"STN_048","2021-07-25 11:45:25.447532",42.25702,-88.2989,14.4,7.73,6.84,6.23,311.6,1.386,0.107,11.69
484732,"STN_048","2021-08-15 02:12:19.025597",42.257614,-88.298222,11.91,7.4,9.21,4.68,514.4,2.179,0.2,11.31
484757,"STN_048","2020-06-13 00:43:31.19497",42.25797,-88.296882,16.21,7.16,9.52,1.22,339.1,3.293,0.09,10.37
484901,"STN_048","2020-01-28 03:07:05.854681",42.25659,-88.297929,19.28,7.43,9.71,6.67,410.9,1.34,0.135,6.5
484943,"STN_048","2020-10-07 23:43:00.316716",42.256612,-88.298887,17.76,7.17,8.46,3.13,331.4,0.794,0.104,11
485105,"STN_048","2020-12-20 15:20:47.766839",42.259266,-88.299214,12.92,7.86,8.74,6.92,423.2,2.006,0.051,9.42
485243,"STN_048","2020-08-23 02:57:29.01657",42.257435,-88.298139,18.96,7.69,6.7,5.64,437.5,1.387,0.145,8.78
485278,"STN_048","2020-01-26 09:16:00.597365",42.255333,-88.298137,14.37,7.46,8.66,7.79,442.2,1.411,0.041,11.38
485280,"STN_048","2022-12-28 13:57:51.322437",42.255815,-88.299965,12.62,7.82,7.54,7.72,435.2,1.639,0.113,20.89
485360,"STN_048","2021-02-13 06:57:09.786909",42.257349,-88.300748,17.59,7.05,7.74,4.5,373.8,3.001,0.052,16.9
485368,"STN_048","2022-01-24 10:08:46.782183",42.258224,-88.299918,9.34,7.26,10.14,5.93,332.2,3.112,0.051,10.03
485453,"STN_048","2020-09-27 22:13:11.840713",42.258614,-88.300251,16.06,7.53,6.33,1.48,312.9,0.477,0.143,12.73
485466,"STN_048","2021-08-20 05:10:55.719631",42.256048,-88.298712,13.77,7.23,5.7,9.71,431.3,2.201,0.042,11.59
485505,"STN_048","2021-11-14 18:54:58.140429",42.255799,-88.3011,11.68,7.93,5.15,4.95,314.4,1.494,0.126,13.14
485510,"STN_048","2020-11-02 14:07:37.239416",42.257006,-88.29889,15.58,7.47,6.13,9.08,406.9,1.332,0.066,12.72
485514,"STN_048","2022-02-07 10:36:17.073795",42.257874,-88.297894,16.9,7.32,8.8,5.52,439.8,1.854,0.009,11.57
485537,"STN_048","2021-12-28 23:59:50.317936",42.257354,-88.298981,21.54,7.84,5.23,6.58,432.5,1.784,0.092,21.11
485545,"STN_048","2020-02-24 09:34:12.192248",42.255837,-88.301713,25.5,7.42,9.1,4.41,384.3,0.06,0.014,5.2
485634,"STN_048","2021-10-08 16:36:36.601108",42.256531,-88.297979,12.16,7.52,5.47,0.51,391.1,0.712,0.117,4.71
485658,"STN_048","2021-02-06 07:11:50.450649",42.256667,-88.299076,13.41,6.83,4.62,11.46,405.3,2.792,0.163,15.41
485731,"STN_048","2020-05-19 07:15:55.242784",42.2564,-88.298949,10.72,7.61,7.49,1.74,428,0.963,0.133,12.44
485791,"STN_048","2022-08-19 09:52:33.062419",42.258564,-88.299514,13.6,7.45,7.91,2.24,455.6,1.345,0.163,1.77
485848,"STN_048","2020-08-18 04:56:33.766089",42.257158,-88.300504,11.6,7.32,8.85,2.87,449.9,1.059,0.08,8.88
485870,"STN_048","2020-11-14 02:49:36.486383",42.256401,-88.299497,22.23,7.77,9.36,0.26,450.6,2.463,0.167,12.76
485933,"STN_048","2020-04-08 09:14:30.657036",42.255799,-88.299792,20.57,7.69,5.55,7.01,358.2,2.481,0.104,1.61
485940,"STN_048","2021-11-30 08:33:43.427984",42.256871,-88.299992,12.71,7.58,7.36,4.01,274,1.261,0.093,9.87
486070,"STN_048","2022-02-01 12:31:22.527407",42.256653,-88.300603,5.95,7.44,7.04,6.42,452.8,4.749,0.078,3.22
486073,"STN_048","2020-01-09 19:34:21.546137",42.256906,-88.299858,16.34,7.72,9.21,4.37,417.9,2.38,0.07,6.03
486095,"STN_048","2022-06-06 18:11:05.842516",42.255686,-88.29906,15.84,7.81,9.34,1.54,386.4,1.512,0.004,3.95
486105,"STN_048","2020-01-17 11:38:51.333797",42.258421,-88.300355,21.29,7.28,4.7,2.53,423.4,1.938,0.15,17.65
486106,"STN_048","2022-10-19 02:14:30.951355",42.258363,-88.29664,13.48,6.96,6.06,1.97,365.7,1.308,0.191,9.05
486122,"STN_048","2021-02-12 05:49:33.541278",42.256533,-88.300334,22.64,7.3,12.33,7.84,384,3.536,0.097,19
486126,"STN_048","2021-06-18 00:25:24.744415",42.258906,-88.299957,18.3,7.74,7.68,2.26,483.6,3.62,0.108,6.63
486148,"STN_048","2020-03-31 11:09:10.847699",42.256905,-88.299105,9.45,7.37,6.98,3.32,312.5,3.45,0.082,13.12
486149,"STN_048","2022-02-23 22:54:55.300801",42.257944,-88.298575,21.54,7.66,11.79,7.93,321.8,1.461,0.118,0.12
486184,"STN_048","2020-10-17 11:38:17.364076",42.25623,-88.300151,17.22,7.77,7.59,3.74,437,2.213,0.073,5.87
486277,"STN_048","2022-08-25 09:26:21.051513",42.257666,-88.297633,20.33,7.59,6.71,2.73,449.5,2.965,0.089,11.64
486286,"STN_048","2021-12-01 04:12:47.952228",42.256802,-88.29919,21.07,7.87,4.56,4.24,420.5,1.502,0.133,6.37
486355,"STN_048","2022-09-16 04:29:16.121501",42.256474,-88.299628,8.67,7.17,8.31,4.38,283.5,0.622,0.096,5.19
486401,"STN_048","2022-01-09 15:18:07.326651",42.257931,-88.29863,9.42,7.55,6.35,5.93,377.3,1.821,0.025,17.87
486439,"STN_048","2021-09-02 12:56:34.383761",42.257767,-88.300453,13.56,7.75,7.16,4.89,382.5,2.383,0.091,5.36
486483,"STN_048","2021-10-08 01:01:40.260235",42.257211,-88.298844,18.14,7.45,9.45,5.32,413.2,3.192,0.127,11.38
486509,"STN_048","2021-06-28 02:17:50.6518",42.255875,-88.29993,16.59,7.75,7.88,4.29,392.5,1.107,0.174,13.98
486551,"STN_048","2022-02-07 20:15:20.12735",42.257264,-88.299756,25.03,7.99,6.38,8.34,420.9,2.487,0.063,11.79
486555,"STN_048","2022-01-02 15:07:18.368936",42.256936,-88.299566,14.93,7.91,10.17,3.25,387.5,1.889,0.126,18.6
486709,"STN_048","2022-09-02 08:13:40.338433",42.257728,-88.301103,8.85,6.87,6.59,1.4,424.6,2.337,0.166,7.64
486716,"STN_048","2020-11-08 20:02:43.907976",42.255954,-88.29938,4.32,7.68,6.32,9.83,387.2,1.204,0.147,9.19
486800,"STN_048","2022-04-18 20:33:26.037674",42.256005,-88.299196,16.3,7.29,7.35,9.21,342,2.678,0.054,3.71
486842,"STN_048","2020-10-18 07:18:24.909403",42.257304,-88.297915,16.85,6.99,7.07,5.71,379.3,0.957,0.115,2.86
486878,"STN_048","2020-05-29 17:19:16.798788",42.256192,-88.297882,14.38,7.68,7.92,7.15,457.3,1.746,0.08,14.36
486906,"STN_048","2021-03-26 20:46:54.105671",42.255933,-88.300022,9.17,7.43,10.38,3.13,361.6,2.628,0.125,7.88
486996,"STN_048","2020-03-25 21:29:29.309796",42.258256,-88.299052,22.76,7.16,9.58,12.95,441.5,3.03,0.037,2.9
487202,"STN_048","2022-11-08 12:43:30.133097",42.256619,-88.30037,19.48,8,6.86,5.03,457.7,3.021,0.18,15.57
487212,"STN_048","2021-02-23 07:20:23.197677",42.254688,-88.298448,11.71,7.76,7.01,6.41,527.3,3.203,0.029,7.29
487229,"STN_048","2022-06-11 00:56:49.222466",42.256865,-88.299899,8.55,7.48,5.81,6.17,388.5,0.955,0.053,7.56
487269,"STN_048","2021-11-16 12:59:50.844072",42.255745,-88.299896,13.85,7.11,8.18,4.76,409.7,0.931,0.079,15.26
487394,"STN_048","2021-10-30 03:58:44.756178",42.256703,-88.299389,4.67,7.62,10.15,1.3,406.9,0.316,0.153,9.38
487709,"STN_048","2020-06-14 14:17:09.348383",42.256248,-88.298986,21.59,7.38,10.05,5.57,416.5,1.84,0.097,14.58
487734,"STN_048","2020-08-03 23:36:23.633392",42.255132,-88.297766,10.15,7.43,7.86,6.09,467.2,2.44,0.079,14.4
487762,"STN_048","2022-03-26 07:30:57.400513",42.256663,-88.299706,12.28,7.81,7.3,3.48,513.9,2.92,0.149,12.27
487785,"STN_048","2022-01-07 23:07:00.834927",42.2559,-88.300137,10.56,7.12,8.75,3.47,378.2,1.729,0.089,10.48
487905,"STN_048","2021-03-16 02:47:30.364215",42.256968,-88.299803,19.96,7.21,8.64,3.87,366.3,2.118,0.081,21.25
487908,"STN_048","2022-02-06 15:17:41.075174",42.256915,-88.298903,22,7.68,7.71,3.63,339.3,1.361,0.143,19.56
487970,"STN_048","2020-11-18 00:10:15.581312",42.256159,-88.299836,9.78,7.49,7.32,0.05,346.9,0.141,0.066,6.7
488013,"STN_048","2022-09-30 01:05:03.909463",42.258766,-88.29844,15.53,7.5,8.75,7.28,342.7,2.112,0.094,12.67
488032,"STN_048","2020-12-01 12:02:13.339088",42.256432,-88.300542,20.43,7.46,8.9,6.11,422.9,2.472,0.146,15.79
488131,"STN_048","2020-03-20 17:17:23.541004",42.256656,-88.299722,12.82,7.5,8.19,7.02,427.2,1.499,0.065,4.49
488173,"STN_048","2022-04-21 07:20:58.785555",42.256082,-88.2985,12.38,7.13,6.43,1.75,486.4,1.103,0.12,4.97
488179,"STN_048","2020-05-29 11:32:31.603248",42.258415,-88.299779,17.64,7.08,8.33,5.61,296.6,4.257,0.059,16.84
488227,"STN_048","2020-05-05 23:55:55.34158",42.257052,-88.299404,13.81,7.29,7.45,3.89,426,2.969,0.057,15.29
488279,"STN_048","2022-08-12 07:41:05.469253",42.25622,-88.298956,12.74,7.46,7.26,7.27,298.2,1.847,0.041,14.23
488294,"STN_048","2022-07-02 04:41:54.79212",42.255812,-88.299725,20.69,7.07,9.48,0.31,369.3,2.108,0.169,7.56
488307,"STN_048","2020-04-18 15:41:41.412544",42.258901,-88.29929,16.01,7.49,9.18,0.77,327.8,1.738,0.063,12.96
488319,"STN_048","2020-11-30 20:00:35.941118",42.255568,-88.300202,17,7.68,7.42,3.97,387.9,1.734,0.004,11.91
488390,"STN_048","2020-08-07 19:39:09.8285",42.257844,-88.299891,12.23,6.83,7.95,4.45,411.2,2.705,0.09,15.68
488414,"STN_048","2022-09-29 09:40:03.614543",42.256831,-88.300364,14.31,7.86,8.17,3.14,400.7,1.137,0.121,9.32
488438,"STN_048","2020-11-27 10:02:14.424987",42.257765,-88.297794,12.03,6.56,9.46,3.74,307,2.15,0.177,7.25
488466,"STN_048","2022-04-01 07:56:11.902739",42.258237,-88.299697,15.75,7.15,4.86,6.75,332.2,3.234,0.141,15.44
488520,"STN_048","2022-10-28 00:48:48.619078",42.257271,-88.298955,9.92,6.94,8.46,0.62,359.9,1.088,0.047,15.77
