"record_id","station_id","sample_datetime","latitude","longitude","water_temp_c","ph","dissolved_oxygen_mg_l","turbidity_ntu","conductivity_us_cm","nitrate_mg_l","phosphate_mg_l","chlorophyll_ug_l"
620744,"STN_007","2022-03-18 16:15:09.293144",41.061292,-86.076025,21.05,7.72,6.59,6.68,513.2,2.394,0.071,11.2
620771,"STN_007","2022-08-09 13:06:57.769718",41.06514,-86.075413,23.94,7.95,5.11,4.76,424.3,2.772,0.115,14.57
620778,"STN_050","2021-11-28 11:55:57.973854",42.126355,-89.560644,15.2,7.73,7.32,7.68,449.2,1.471,0.114,1.44
620781,"STN_047","2022-10-13 13:37:47.28614",44.147916,-91.973195,17.55,7.74,11.1,5.48,364.8,0.14,0.197,16.19
620795,"STN_007","2020-12-02 22:57:14.890529",41.063162,-86.075301,23.37,7.18,8.17,2.4,447.5,3.51,0.088,12.25
620798,"STN_007","2021-11-28 22:44:16.21157",41.062179,-86.076262,18.04,7.17,8.04,4.6,443.4,0.968,0.125,5.62
620828,"STN_047","2022-07-23 09:25:40.092532",44.147688,-91.972108,23.09,7.13,7.33,5.55,359.3,3.163,0.052,7.84
620833,"STN_047","2022-05-05 10:41:17.267761",44.14715,-91.972422,20.95,7.89,8.65,2.88,388.6,1.509,0.03,14.87
620864,"STN_050","2020-03-30 08:53:44.973267",42.125538,-89.558519,17.77,7.78,8.59,1.97,297.8,0.138,0.153,12.94
620870,"STN_047","2021-09-09 20:16:38.126042",44.147265,-91.975319,21.81,7.58,6.45,8.51,472.7,1.959,0.139,5.72
620881,"STN_050","2020-08-16 11:15:29.400806",42.127333,-89.56203,13.54,7.65,10.79,3.06,308.5,2.054,0.06,7.85
620909,"STN_007","2022-02-11 06:27:58.254405",41.063285,-86.074701,17.29,7.82,6.91,1.96,460.6,2.547,0.063,13.97
620943,"STN_050","2021-08-06 02:00:18.392692",42.128201,-89.562623,9.32,7.77,7.05,0.11,317.7,2.381,0.105,12.37
620979,"STN_007","2020-10-19 11:19:59.65786",41.061868,-86.074983,19.52,7.88,7.64,5.29,412.4,2.678,0.016,16.06
621004,"STN_007","2021-06-12 09:35:14.207724",41.063362,-86.074587,4.88,7.13,10.98,3.65,350.5,1.153,0.204,7.51
621007,"STN_050","2022-11-12 15:50:09.200817",42.127467,-89.560797,12.55,7.18,6.11,3.01,358.2,0.392,0.067,11.38
621016,"STN_050","2021-04-14 22:41:21.648304",42.128146,-89.564207,15.57,7.1,6.07,1.32,407.3,1.423,0.086,12.83
621032,"STN_007","2022-08-06 17:46:56.923378",41.062163,-86.07657,21.75,7.6,7.86,1.67,394.9,2.225,0.021,11.75
621072,"STN_050","2022-03-19 00:45:48.068418",42.126258,-89.560462,19.92,7.9,8.58,9.78,341.4,1.966,0.083,7.82
621076,"STN_047","2021-04-24 18:14:54.14852",44.146838,-91.974606,15.07,7.77,10.08,6.57,369.9,2.452,0.029,19.79
621089,"STN_050","2021-10-21 17:55:46.987271",42.127996,-89.561186,13.39,7.74,5.31,2.96,373.1,3.182,0.062,17.71
621093,"STN_050","2021-12-07 00:21:06.18925",42.127778,-89.561065,18.69,7.47,9.39,3.16,457.9,2.815,0.071,15.15
621132,"STN_050","2022-09-05 23:09:10.609097",42.127405,-89.563119,17.74,7.8,8.02,6.3,459.4,2.473,0.108,9.48
621146,"STN_007","2021-06-20 20:41:58.0458",41.062587,-86.074965,19.37,7.45,7.89,8.42,422.3,3.493,0.162,8.69
621150,"STN_007","2021-04-26 13:50:43.671689",41.06299,-86.076457,10.41,7.3,9.75,0.78,381,2.956,0.15,12.58
621158,"STN_047","2021-06-26 04:54:43.770669",44.147792,-91.974978,5.37,7.52,6.81,2.99,357.8,1.824,0.078,1.1
621163,"STN_047","2020-07-05 23:59:42.48366",44.146574,-91.975076,12.87,7.52,9.26,1.52,467.1,2.427,0.071,19.85
621180,"STN_050","2020-12-23 20:58:16.066426",42.127964,-89.562513,8.91,7.04,8.97,2.9,483.8,2.04,0.128,2.93
621186,"STN_007","2020-08-07 21:28:41.202634",41.063342,-86.074942,16.79,8.19,9.48,7.89,392,2.407,0.153,16.03
621199,"STN_007","2022-10-06 13:05:04.930298",41.064624,-86.075835,17.8,6.89,5.96,7.47,371.1,1.925,0.036,8.79
621207,"STN_047","2020-11-28 05:30:15.234364",44.147797,-91.973064,16.6,7.5,5.89,9.08,323.7,2.11,0.09,8.74
621215,"STN_050","2020-11-21 10:21:05.310343",42.126588,-89.559865,8.69,7.87,7.61,5.77,363.3,2.626,0.057,6.3
621216,"STN_047","2020-01-02 11:22:36.906675",44.146975,-91.972515,12.07,7.29,6.63,1.63,379.7,1.204,0.216,6.29
621222,"STN_007","2020-12-19 11:40:17.867587",41.062216,-86.07424,12.8,7.52,9.97,6.57,356,2.493,0.111,9.62
621226,"STN_047","2020-06-22 15:43:29.049155",44.14714,-91.972844,22.15,7.08,6.44,5.58,383,3.364,0.096,11.62
621251,"STN_047","2020-03-14 18:48:04.442814",44.149426,-91.974654,12.99,7.75,8.91,7.28,439.6,1.376,0.159,14.29
621287,"STN_047","2021-04-04 03:52:47.216154",44.146053,-91.974889,7.77,7.81,9.06,3.94,431,0.78,0.112,0.02
621297,"STN_050","2021-11-17 01:31:47.000385",42.126567,-89.560613,17.44,7.43,6.1,4.71,410.5,3.076,0.11,15.04
621299,"STN_007","2021-06-07 02:36:34.806355",41.062536,-86.072664,16.66,7.34,8.7,10.41,439.3,1.655,0.031,4.71
621334,"STN_007","2020-02-12 08:46:33.086996",41.061854,-86.076372,11.69,6.94,10.25,1.6,336.5,0.813,0.114,8.18
621336,"STN_047","2021-05-12 11:25:57.027174",44.144675,-91.972911,18.15,7.89,7.68,2.63,405.5,1.607,0.121,7.37
621344,"STN_050","2022-09-11 08:55:52.832964",42.128621,-89.560898,10.4,6.94,8.91,0.62,426.4,2.66,0.19,16.62
621375,"STN_050","2022-12-07 07:32:13.461638",42.12731,-89.560129,16.2,6.92,8.97,8.81,398.2,0.574,0.11,10.82
621401,"STN_047","2021-03-04 21:25:48.625436",44.146592,-91.974329,24.42,7.68,10.15,2.11,322.6,1.382,0.056,15.47
621423,"STN_007","2022-01-01 00:21:24.470784",41.063383,-86.07332,9.96,7.97,7.7,9.28,392.3,3.524,0.104,2.82
621446,"STN_050","2021-01-14 18:35:37.548434",42.126825,-89.562174,9.17,7.97,9.89,4.98,341.7,2.404,0.005,11.11
621448,"STN_050","2021-06-19 06:12:03.803879",42.12709,-89.563033,5.84,7.13,7.65,7,376.2,2.081,0.12,9.61
621449,"STN_007","2022-07-28 20:43:54.820705",41.062829,-86.075061,15.85,7.49,7.41,1.05,465.1,1.121,0.121,8.59
621458,"STN_047","2020-12-17 16:31:14.95248",44.146995,-91.972683,15.54,7.4,8.11,0.22,403.5,0.793,0.113,18.91
621459,"STN_047","2021-05-18 03:02:21.306516",44.147692,-91.974094,10.66,7.36,8.47,2.83,352.5,0.887,0.137,12.43
621465,"STN_050","2020-11-10 14:28:57.36478",42.128146,-89.560034,18.36,7.46,5.14,7.83,379,1.927,0.142,11.98
621470,"STN_047","2020-11-14 00:50:48.429693",44.146834,-91.97455,7.19,7.29,8.82,4.76,362.9,3.117,0.027,3.48
621488,"STN_047","2022-01-20 14:41:26.430703",44.147759,-91.974858,21.83,7.64,5.71,3.35,405.4,3.024,0.207,12.78
621494,"STN_007","2020-08-13 17:15:25.337742",41.063011,-86.074592,8.39,8.17,9.33,4.48,414.7,1.36,0.119,8.69
621521,"STN_047","2020-05-28 00:02:17.953426",44.147803,-91.974513,8.43,7.87,6.5,7.44,415.9,2.76,0.072,10.32
621535,"STN_050","2021-01-28 00:42:03.396633",42.126711,-89.56148,13.92,7.48,7.5,3.22,399.3,1.838,0.082,14.77
621542,"STN_047","2022-11-04 22:26:13.248303",44.146868,-91.975959,14.79,7.55,9.08,1.64,469.8,1.458,0.076,15
621546,"STN_047","2020-04-18 01:46:20.289714",44.146725,-91.972877,16.05,7.05,8.37,8.41,408.6,1.068,0.131,13.88
621554,"STN_047","2022-09-19 08:04:29.106319",44.148217,-91.974874,16.51,7.28,9.48,2.08,333.9,1.14,0.107,5.18
621557,"STN_047","2021-08-13 14:11:36.222449",44.147513,-91.974438,13.14,7.53,4.1,5.62,282.2,0.613,0.114,8.62
621577,"STN_007","2022-08-11 19:38:22.008321",41.063545,-86.076847,7.53,7.13,10.73,6.67,430.1,1.686,0.237,15.94
621592,"STN_047","2020-09-10 15:06:11.128786",44.147568,-91.973611,13.41,7.67,7.11,3.42,426.9,3.128,0.106,5.89
621593,"STN_047","2022-11-05 19:38:26.757923",44.147829,-91.973613,10.63,7.31,8.59,1.87,374.6,1.882,0.082,16.18
621603,"STN_007","2022-03-19 13:24:48.16872",41.063381,-86.076835,22.76,7.1,6.49,5.58,389.3,0.271,0.068,10.67
621614,"STN_047","2020-05-04 14:42:43.530989",44.146572,-91.974139,17.78,7.71,6.69,3.33,356.3,1.331,0.206,10.77
621616,"STN_050","2022-03-28 13:15:46.904124",42.126279,-89.56118,12.23,7.58,9.35,7.27,375.4,2.266,0.15,9.95
621631,"STN_050","2021-10-14 06:30:56.116748",42.124257,-89.562165,8.64,7.01,6.03,0.26,320.6,1.782,0.032,6.35
621641,"STN_007","2022-10-26 03:21:42.011123",41.064063,-86.07612,15.28,7.23,9.9,5.42,448.9,1.508,0.064,6.68
621656,"STN_050","2021-02-03 22:23:27.258437",42.127139,-89.562364,15.29,8.12,8.74,6.46,430.1,0.51,0.082,8.01
621662,"STN_047","2021-06-13 10:38:32.553728",44.147363,-91.974481,17.36,7.77,9.83,2.42,494.5,1.278,0.09,13.37
621664,"STN_047","2021-10-22 19:38:28.789073",44.146699,-91.973629,24.81,7.41,5.84,2.36,341.6,2.603,0.062,5.93
621669,"STN_050","2022-11-14 00:27:17.676734",42.126988,-89.560919,18.9,7.25,7.21,1.42,391.9,2.623,0.089,8.5
621680,"STN_047","2022-08-18 11:45:56.906645",44.146533,-91.973784,11.42,7.1,8.1,0.27,381.6,2.821,0.005,9.9
621687,"STN_050","2022-11-25 21:58:11.02345",42.12722,-89.562387,7.54,7.48,9.52,0.48,433.2,2.261,0.07,11.64
621689,"STN_007","2021-11-29 10:24:50.084059",41.061894,-86.076118,14.73,7.64,7.97,9,399.4,3.444,0.067,3.08
621724,"STN_050","2021-06-25 00:55:47.665286",42.128463,-89.561864,8.63,7.06,5.29,6.12,407.3,2.212,0.118,8.13
621732,"STN_047","2020-06-09 04:50:20.185637",44.148573,-91.975023,19.79,7.85,9.07,9,373.2,3.31,0.143,2.4
621767,"STN_050","2021-11-25 10:22:59.819197",42.126684,-89.560116,13.44,7.48,7.94,1.6,461.9,1.105,0.142,8.73
621772,"STN_050","2022-05-05 19:09:49.097737",42.126336,-89.561012,11.93,7.99,9.93,7.87,389.2,2.575,0.151,11.4
621775,"STN_050","2022-03-05 20:35:57.780645",42.126726,-89.561115,9.95,7.68,10.05,4.31,360.4,1.215,0.095,10.79
621803,"STN_047","2020-10-28 11:35:31.844234",44.146808,-91.974521,16.42,7.83,6.66,1.12,359.3,2.245,0.125,5.12
621815,"STN_007","2020-02-06 09:58:32.51752",41.064444,-86.073993,26.44,7.54,8.38,4.2,394.1,1.696,0.062,3.04
621824,"STN_050","2022-10-14 06:28:27.797295",42.126934,-89.560369,7.7,7.38,8.13,2.64,390.6,3.217,0.06,16.3
621825,"STN_047","2022-10-18 18:11:00.150956",44.147454,-91.972199,16.43,7.88,9.87,3.2,379.4,2.981,0.131,10.64
621826,"STN_050","2020-11-03 12:48:17.97885",42.126395,-89.562664,8.84,7.5,9.57,0.47,408.2,1.026,0.176,2.09
621856,"STN_007","2021-12-02 10:13:02.100512",41.062553,-86.075374,11.45,7.01,8.62,4.15,437.9,2.39,0.202,13.06
621940,"STN_050","2021-02-05 07:06:13.065656",42.127454,-89.561658,11.13,7.31,8.41,6.85,272.1,0.366,0.18,2.8
621950,"STN_047","2021-02-20 16:20:21.137579",44.148624,-91.973937,16.32,7.08,7.71,4.41,423.3,1.556,0.18,7.33
621964,"STN_050","2021-04-09 08:18:55.057627",42.125996,-89.564482,18.52,7.27,5.72,4.62,389,0.898,0.077,8.49
621966,"STN_050","2021-07-24 07:41:19.214984",42.128342,-89.560637,13.63,7.74,10.44,3.06,491.8,0.717,0.094,1.02
621970,"STN_050","2020-05-16 21:59:03.983191",42.126544,-89.561031,13.93,7.86,9.93,9.87,364.4,2.039,0.054,13.95
621984,"STN_047","2021-04-05 03:40:09.717225",44.147667,-91.974029,20.81,7.17,8.92,1.97,371.8,1.103,0.111,19.59
621999,"STN_007","2022-03-16 08:37:43.427266",41.0644,-86.073935,7.13,7.42,8.63,7.75,404.6,4.89,0.113,14.37
622015,"STN_007","2020-02-06 19:20:45.185186",41.06215,-86.075797,16.27,6.98,9,8.19,393.4,2.56,0.077,17.62
622023,"STN_047","2021-04-19 14:46:03.61037",44.147428,-91.973275,16.37,6.99,6.72,9.21,457.7,0.731,0.078,13.39
622030,"STN_047","2021-07-11 17:55:53.934366",44.146985,-91.975057,17.32,7.6,8.32,8.74,340,2.085,0.048,6.35
622031,"STN_050","2022-05-23 14:06:28.579921",42.125868,-89.562413,22.16,7.6,6.38,7.52,319.8,1.088,0.177,8.64
622102,"STN_050","2022-07-23 03:08:26.228274",42.126299,-89.561615,20.74,7.35,8.59,5.4,436.9,0.725,0.094,17.37
622104,"STN_047","2020-09-06 13:02:45.19891",44.147596,-91.973827,21.77,7.46,8.16,0.25,303,0.645,0.026,6.66
622107,"STN_007","2020-07-29 10:28:40.945369",41.062262,-86.075273,12.33,7.35,6.96,4.39,478.4,1.509,0.132,7.62
622126,"STN_047","2020-12-06 14:13:50.957586",44.146756,-91.97336,5.18,7.29,7.37,5.9,341.7,2.525,0.121,3.49
622145,"STN_050","2021-09-13 18:15:35.695226",42.125708,-89.561469,11.12,7.82,5.18,3.24,419.3,0.956,0.088,7.28
622185,"STN_050","2020-11-13 03:13:53.605235",42.127049,-89.56095,20.88,7.68,8.97,2.32,422.3,3.359,0.167,11.05
622193,"STN_007","2022-06-14 06:00:34.899951",41.063051,-86.075227,17.78,6.98,9.06,11.73,472.6,0.034,0.119,15.24
622198,"STN_047","2021-12-02 13:16:32.022387",44.147143,-91.974235,8.08,7.19,7.53,7.38,440.5,2.971,0.054,8.76
622214,"STN_050","2021-09-28 03:46:44.099898",42.125627,-89.562209,14.72,7.58,9.6,5.42,423.7,4.557,0.182,8.54
622239,"STN_007","2022-04-11 12:10:11.514507",41.062783,-86.073848,12.11,7.85,8.2,7.74,417.3,0.154,0.116,2.49
622263,"STN_047","2021-03-30 09:09:38.630637",44.146824,-91.975485,19.57,6.78,6.69,3.51,368.6,1.901,0.111,13.21
622302,"STN_007","2021-02-06 13:21:34.708715",41.063844,-86.076374,11.13,7.58,10.67,1.39,460.5,3.536,0.066,9.36
622313,"STN_007","2020-12-20 06:54:47.883534",41.062543,-86.076661,13.91,7.42,9.99,13.55,356.9,0.96,0.173,10.48
622315,"STN_047","2021-12-23 07:08:58.744781",44.14651,-91.974453,17.15,6.98,7.11,9.35,444.6,3.223,0.036,1.71
622316,"STN_047","2020-03-20 22:35:03.728809",44.14753,-91.974626,17.01,7.55,10.96,4.03,370.5,1.936,0.151,6.68
622327,"STN_050","2021-04-08 20:13:08.987546",42.12858,-89.558071,14.76,7.7,9.92,5.98,355.9,0.877,0.083,6.14
622335,"STN_047","2020-06-18 11:22:34.912962",44.146242,-91.974787,15.72,7.48,9.94,2.89,353.3,0.295,0.092,17.84
622338,"STN_050","2020-02-15 04:54:47.153913",42.128449,-89.562604,16.25,7.58,11.68,1.35,429.6,2.751,0.152,7.95
622351,"STN_047","2021-05-27 17:46:22.103732",44.147307,-91.974271,24.66,8.05,9.41,4.9,358.2,2.878,0.127,8.85
622360,"STN_050","2020-06-22 03:55:03.146336",42.128325,-89.560701,12.32,7.01,8.67,7.39,399.5,0.964,0.12,7.05
622371,"STN_047","2020-06-09 04:36:36.770369",44.147436,-91.973464,12.13,8.06,9.94,8.7,415.3,1.905,0.083,11.62
622390,"STN_047","2021-03-29 00:08:47.984101",44.144879,-91.974847,2.91,7.19,7.11,6.95,480.4,1.529,0.066,18.99
622400,"STN_007","2020-07-24 13:09:17.549809",41.063145,-86.075929,22.46,7.01,7.42,9.36,389.4,1.344,0.099,11.18
622401,"STN_050","2022-01-09 23:42:02.863919",42.126745,-89.561642,16.43,7.97,8.07,2.28,367.8,1.667,0.087,9.83
622414,"STN_047","2022-12-12 16:42:25.631301",44.14686,-91.973721,24.13,8.04,10.04,4.02,460.8,1.838,0.064,10.11
622438,"STN_047","2021-09-10 02:22:16.115076",44.14648,-91.97203,4.53,6.97,6.89,3.79,454.4,3.929,0.133,7.28
622487,"STN_050","2021-08-12 12:57:51.630596",42.125815,-89.562836,19.39,7.03,7.21,5.18,452.8,3.673,0.022,2.86
622519,"STN_050","2021-01-29 02:27:03.950549",42.126731,-89.560336,19.95,7.87,8.01,2.49,395.5,2.213,0.129,17.1
622523,"STN_047","2020-07-13 06:37:28.88394",44.148686,-91.976058,11,7.38,10.25,3.19,484,1.843,0.099,8.91
622592,"STN_007","2021-01-12 20:30:04.117747",41.061768,-86.076363,18.23,7.22,7.6,13.2,300.8,2.543,0.108,14.49
622593,"STN_047","2020-07-14 10:34:25.092869",44.146466,-91.974753,17.67,7.54,5.33,1.31,375.5,2.125,0.096,12.58
622597,"STN_050","2021-07-09 09:29:31.938066",42.127832,-89.562528,22.26,7.55,11.47,10.26,478,2.13,0.113,8.49
622607,"STN_050","2022-08-06 01:13:56.14003",42.126009,-89.561561,10.34,7.25,6,4.88,362.8,4.5,0.061,12.95
622613,"STN_047","2021-07-04 07:51:04.450897",44.146821,-91.975251,17.25,7.81,10.13,4.98,433.9,2.823,0.093,21.59
622669,"STN_007","2021-08-02 16:30:52.87499",41.063069,-86.074616,16.26,6.95,6.83,0.52,294.2,2.723,0.138,3.19
622681,"STN_007","2022-04-02 07:50:08.5444",41.064471,-86.07581,17.5,7.49,7.12,4.2,382.1,1.675,0.138,15.81
622688,"STN_047","2022-11-07 10:19:22.005311",44.149312,-91.972599,15.21,7.4,7.11,1.56,354.8,2.472,0.077,3.41
622703,"STN_050","2020-12-03 10:56:08.382883",42.126931,-89.560888,19.2,7.86,8.55,6.93,425.5,1.293,0.035,12.2
622727,"STN_007","2020-07-01 04:48:40.810658",41.062484,-86.076006,21.67,7.05,7.27,0.05,379.5,2.436,0.102,18.09
622741,"STN_047","2020-10-14 06:20:36.552617",44.14618,-91.974374,25.71,7.11,5.55,4.6,382.3,2.234,0.024,9.35
622770,"STN_047","2022-12-13 02:26:05.638393",44.149391,-91.97289,17.96,7.27,8.34,7.95,463,2.957,0.064,8.24
622772,"STN_007","2020-11-10 11:46:42.402797",41.062937,-86.075782,8.07,7.98,8.49,3.32,410.9,1.19,0.082,7.7
622786,"STN_047","2022-08-12 04:06:34.343834",44.14816,-91.973958,13.6,7.37,7.19,1.26,379.4,3.118,0.114,5.72
622791,"STN_050","2022-01-21 07:22:34.707787",42.125924,-89.56227,15.41,7.76,7.24,6.04,423.1,0.574,0.119,14.73
622851,"STN_050","2022-08-17 13:34:50.383599",42.128783,-89.561418,16.06,7.19,9.79,6.27,422.1,1.171,0.106,10.28
622852,"STN_047","2021-08-12 11:56:53.852609",44.147771,-91.974846,15.44,7.38,7.84,10.78,379.9,2.33,0.175,4.27
622866,"STN_007","2022-01-23 02:00:00.800653",41.062728,-86.075951,20.63,7.74,7.15,3.13,443.1,2.986,0.121,0.23
622880,"STN_007","2021-12-08 14:13:21.562614",41.063619,-86.078012,18.96,7.83,9.42,3.61,345.2,0.407,0.096,3.3
622889,"STN_007","2021-04-08 19:31:53.278887",41.064469,-86.074981,17.4,7.04,9.27,8.74,419.3,1.525,0.141,8.61
622918,"STN_050","2021-07-12 00:22:32.697491",42.125914,-89.561133,22.6,7.66,10.55,3.8,374.4,3.628,0.022,11.78
622930,"STN_007","2022-09-13 03:26:07.888941",41.062601,-86.07471,10.88,7.37,6.11,6.12,315,1.49,0.058,13.35
622932,"STN_007","2021-12-11 11:35:20.982716",41.064387,-86.076526,18.46,6.93,6.98,4.58,407.8,2.088,0.075,11.61
622953,"STN_007","2022-07-28 04:51:57.080122",41.060679,-86.076375,19.06,7.75,8.96,0.99,356.7,2.793,0.154,5.18
622963,"STN_007","2021-05-29 19:59:59.171251",41.062676,-86.075455,12.2,7.49,7.78,3.31,422.8,2.774,0.002,4
622994,"STN_007","2021-10-03 00:48:43.209029",41.06555,-86.072862,24.92,7.85,6.93,4.64,399.4,1.557,0.085,12.71
623032,"STN_007","2022-03-19 07:45:07.864357",41.063898,-86.074595,12.36,7.18,7.72,3.49,470.4,3.04,0.037,10.28
623041,"STN_047","2021-12-25 06:35:28.014851",44.147175,-91.976361,18.72,7.19,8.38,11.55,396,0.659,0.167,15.03
623042,"STN_007","2022-04-07 01:03:51.130356",41.062429,-86.074658,17.15,7.56,8.41,7.55,451.3,2.243,0.052,9.53
623064,"STN_007","2020-03-14 22:30:26.32096",41.063458,-86.075876,9.15,7.42,10.9,1.39,358,1.638,0.019,11.56
623066,"STN_050","2021-02-14 21:35:42.581539",42.128892,-89.559703,15.17,7.85,6.37,8.93,463.2,1.508,0.118,13.21
623082,"STN_050","2021-01-19 04:35:24.519423",42.127802,-89.561926,14.24,7.7,7.85,3.59,322.1,2.013,0.107,6.35
623095,"STN_007","2022-04-26 08:07:37.181259",41.063692,-86.074718,21.28,7.8,9.86,4.66,396.7,2.721,0.111,0.46
623110,"STN_007","2022-01-19 03:01:06.051523",41.061952,-86.074202,19.2,8.15,9.09,4.07,408.5,2.422,0.126,17.79
623129,"STN_047","2020-02-27 08:10:15.77714",44.146382,-91.974523,17.41,7.35,8.38,9.61,340.9,2.342,0.127,7.06
623181,"STN_050","2020-03-04 18:33:46.678205",42.127635,-89.562413,22.66,7.19,7.95,4.12,451.8,2.143,0.055,5.81
623190,"STN_050","2021-10-17 00:50:28.217532",42.128163,-89.561549,15.25,7.21,7.5,3.62,403,2.795,0.189,11.83
623191,"STN_047","2020-06-15 15:14:35.296178",44.148248,-91.974544,9.36,7.41,9.32,12.16,403.4,3.412,0.028,5.61
623196,"STN_050","2020-05-01 01:51:34.705369",42.127352,-89.562283,21.84,7.33,8.06,3.51,445.9,2.006,0.1,12.49
623230,"STN_047","2021-11-06 18:10:23.577245",44.14848,-91.973986,22.57,7.57,8.13,6.13,398.7,3.065,0.136,12.02
623244,"STN_047","2020-10-08 08:04:00.293681",44.147505,-91.974365,21.77,7.41,7.62,7.64,368.3,2.452,0.105,6.33
623250,"STN_007","2022-12-16 02:00:08.489265",41.064106,-86.075795,13.67,6.67,8.2,0.75,448.5,0.911,0.158,7.51
623261,"STN_007","2022-04-13 09:24:47.883018",41.063507,-86.075839,13.76,7.48,7.52,6.07,429.5,0.812,0.044,5.35
623265,"STN_007","2021-01-10 17:35:11.583873",41.061115,-86.076152,21.16,7.7,7.11,7.37,445.6,3.938,0.123,16.87
623293,"STN_050","2022-04-15 04:57:16.58018",42.125486,-89.561132,21.9,7.84,9.56,9.96,342.6,3.936,0.192,5.53
623312,"STN_050","2021-01-02 01:44:45.577414",42.127902,-89.561439,18.17,7.07,7.51,7.54,375.1,0.768,0.128,6.96
623315,"STN_007","2021-10-04 19:54:45.012866",41.062633,-86.075898,3.27,8.12,10.23,6.93,456.9,0.448,0.105,15.09
623352,"STN_047","2021-03-18 01:40:56.63991",44.147048,-91.97431,12.72,7.12,8.09,1.7,325.1,0.451,0.101,16.17
623357,"STN_047","2020-05-26 21:51:14.207928",44.149396,-91.974582,16.79,7.4,6.48,4.48,401.3,1.119,0.013,17.85
623368,"STN_047","2020-01-02 05:31:28.524873",44.147671,-91.973379,21.27,7.35,10.81,6.49,351.1,1.119,0.115,9.39
623376,"STN_007","2021-06-06 14:51:32.901523",41.063406,-86.075354,9,7.03,6.48,2.73,443.9,3.037,0.015,3.34
623436,"STN_047","2021-01-26 05:38:12.459013",44.146141,-91.972809,19.23,7.72,4.57,8.9,440.3,3.438,0.056,10.02
623445,"STN_047","2020-06-27 09:05:09.987375",44.146998,-91.972832,12.83,8.04,9.62,1.12,459,3.173,0.105,13.43
623453,"STN_050","2021-06-03 21:29:27.708115",42.127243,-89.561332,13.63,7.3,8.76,0.15,360.3,2.66,0.107,21.55
623512,"STN_007","2021-07-17 09:46:09.162429",41.064839,-86.075905,19.62,7.42,11.23,10.51,426.7,3.023,0.166,3.12
623517,"STN_050","2022-12-29 07:49:49.50254",42.125562,-89.562122,20.24,7.15,7.57,0.46,306.9,2.574,0.099,2.07
623542,"STN_007","2021-01-03 03:29:56.153907",41.060505,-86.074066,14.09,7.74,8.81,6.72,340.8,0.369,0.066,8.81
623562,"STN_050","2021-01-22 10:30:26.070689",42.127331,-89.56316,19.84,7.45,7.5,4.66,373.9,0.743,0.192,13.32
623572,"STN_050","2021-12-30 00:56:57.321959",42.126765,-89.561604,17.83,7.39,8.33,8.43,350.1,2.763,0.083,7.43
623576,"STN_007","2021-08-26 10:56:20.329791",41.063354,-86.074149,20.02,7.93,9.68,0.12,318.4,2.916,0.142,8.04
623588,"STN_050","2022-11-01 14:28:43.56218",42.126457,-89.560322,17.29,7.16,9.42,5.55,444.2,1.439,0.077,8.42
623596,"STN_047","2021-07-27 01:12:16.111604",44.146913,-91.974999,11.41,7.68,9.04,8.39,448.3,3.82,0.129,9.03
623608,"STN_050","2020-07-08 23:42:48.580227",42.127077,-89.562353,17.39,7.25,7.4,5.16,418.6,2.062,0.186,1.99
623623,"STN_050","2021-05-07 07:30:16.004097",42.128005,-89.560098,21.17,8.15,8.52,8.39,458.3,3.151,0.053,11.37
623626,"STN_007","2020-05-04 16:41:03.083911",41.062723,-86.074872,15.87,7.39,8.71,2.46,450.7,1.067,0.151,15.57
623647,"STN_050","2022-02-05 17:25:20.82544",42.129172,-89.561954,13.48,7.09,9.32,7.51,398.8,1.428,0.171,8.65
623649,"STN_007","2021-06-23 01:34:47.598319",41.063994,-86.07528,10.45,7.67,6.97,5.11,431.5,1.51,0.019,11.53
623665,"STN_047","2021-04-22 09:56:26.319231",44.14712,-91.974602,12.95,7.88,6.71,4.35,433,3.028,0.017,22.2
623685,"STN_007","2021-11-07 03:57:14.387769",41.06202,-86.075962,23.86,7.3,4.47,9.76,360.8,2.672,0.128,12.64
623715,"STN_047","2022-06-13 03:23:26.464993",44.147512,-91.973337,16.58,7.42,10.58,4.8,464.1,0.214,0.041,10.96
623733,"STN_047","2020-11-11 23:19:37.99984",44.148205,-91.975201,17.61,7.59,7.42,8.99,392.7,1.761,0.108,3.97
623739,"STN_047","2021-11-07 06:21:26.074396",44.146492,-91.972508,9.86,8.23,7.46,3.84,510,0.747,0.101,8.08
623740,"STN_047","2020-07-06 21:44:27.664348",44.146122,-91.972047,13.87,7.62,7.74,1.57,365,1.278,0.126,8.12
623760,"STN_007","2020-06-19 13:44:12.812232",41.064537,-86.076311,24.62,7.87,5.26,6.7,292.4,1.022,0.106,13.73
623766,"STN_050","2021-03-12 23:56:38.979324",42.127141,-89.561557,13.66,7.36,9.21,1.32,321.1,4.266,0.152,6.73
623837,"STN_047","2022-12-23 12:21:08.642787",44.146163,-91.973922,12.68,7.7,11.14,5.12,394.1,2.176,0.094,20.92
623874,"STN_047","2021-05-06 20:34:49.615113",44.147068,-91.975473,20.12,6.89,9.81,7.77,336.3,1.876,0.197,10.95
623878,"STN_050","2020-01-22 13:37:08.8643",42.12663,-89.562102,4.78,7.64,6.89,8.84,478,4.175,0.116,17.84
623922,"STN_007","2022-01-02 11:14:50.510371",41.061528,-86.076679,17.34,7.84,7.07,4.14,348.8,1.476,0.112,16.86
